EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Technical Free Throw Trips,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Corner3Assists,BlockedLongMidRange,SecondChanceAtRimPctAssisted,nba_id,year,playoffs,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3
123,1610612750,Robert Pack,Robert Pack,123,MIN,204.0,3.0,-8.0,8.0,8.0,4.0,4.0,,16.0,,1.0,,1.0,,,1.0,,,8.0,,1.0,,,,,1.0,3.0,,,,,4.0,,,,,,,,,37.5,0.5,,,,0.5,,1.0,0.5676749999999999,0.5676749999999999,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,25.1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,0.5,,,,0.5,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,2002,True,,,,,,,,,,,,,,,,
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,5864.0,98.0,16.0,193.0,192.0,83.0,66.0,33.0,385.0,4.0,8.0,4.0,5.0,11.0,13.0,27.0,10.0,51.0,209.0,9.0,15.0,4.0,28.0,22.0,2.0,1.0,12.0,14.0,1.0,4.0,28.0,83.0,0.4814814814814814,0.6,0.5394736842105263,0.5714285714285714,0.5697674418604651,0.6086956521739131,0.074074074074074,,22.07792207792208,0.2105263157894736,0.5,0.6666666666666666,0.2894736842105263,0.238095238095238,0.8,0.5,0.4817513157894736,0.4614928571428571,0.0975609756097561,0.1333333333333333,0.5490196078431373,9.97037037037037,0.4300518134715025,8.0,3.0,4.0,9.0,10.0,3.0,21.0,4.0,7.0,11.0,12.0,5.0,3.0,8.0,,0.1538461538461538,0.1666666666666666,0.625,0.0985915492957746,0.16,0.1145833333333333,0.05,0.04,0.1923076923076923,0.1363636363636363,,0.2105263157894736,0.4780375,4.0,3.0,1.0,11.0,2.0,,10.0,6.0,1.0,,1.0,2.0,1.0,3.0,,,7.0,2.0,0.6666666666666666,1.0,1.0,0.2894736842105263,,0.0135135135135135,0.0112359550561797,,,0.3333333333333333,0.5,0.5,,0.0789473684210526,0.0476190476190476,0.196078431372549,24.481818181818184,1.0,1.0,5.0,2.0,,,1.0,1.0,1.0,1.0,5.0,0.25,,0.0526315789473684,,0.4545454545454545,0.4545454545454545,0.4,0.2,1.0,1.0,2.0,2.0,,,,3.0,3.0,,,,3.0,8.0,1.0,5.0,5.0,2.0,9.0,8.0,3.0,1.0,1.0,0.6,0.4545454545454545,0.3333333333333333,0.4545454545454545,0.2105263157894736,0.375,0.375,0.3333333333333333,0.238095238095238,0.2,0.375,3.0,False,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,693,2002,True,,,,,,,,,,,,,,,,
1732,1610612750,Felipe Lopez,Felipe Lopez,1732,MIN,1336.0,22.0,-1.0,42.0,43.0,17.0,18.0,5.0,85.0,,2.0,,,,,2.0,1.0,4.0,49.0,,,,,,,,4.0,2.0,,1.0,,17.0,,,0.375,,0.4,,,,10.638297872340424,0.5,,,,,,1.0,0.5508,,0.2,0.3333333333333333,,,0.4047619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,0.5,,,23.9,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,0.5,,,,,,,,,False,1.0,,,,,,,,3.0,,0.5,0.5,,,,,,,,,,,,,,,,693,2002,True,,,,,,,,,,,,,,,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,5563.0,93.0,8.0,185.0,182.0,83.0,62.0,32.0,367.0,6.0,8.0,3.0,3.0,9.0,18.0,30.0,5.0,47.0,204.0,5.0,8.0,3.0,16.0,24.0,1.0,1.0,7.0,6.0,,3.0,16.0,83.0,0.6,0.625,0.5526315789473685,0.5416666666666666,0.573170731707317,0.5714285714285714,0.0333333333333333,,20.27027027027027,0.2105263157894736,0.75,0.75,0.2368421052631578,0.25,1.0,0.4210526315789473,0.4977894736842105,0.5387041666666667,0.073170731707317,0.0909090909090909,0.3404255319148936,8.74,0.4486486486486487,13.0,5.0,12.0,3.0,4.0,,9.0,6.0,2.0,8.0,14.0,2.0,1.0,4.0,,0.3333333333333333,0.375,0.5,0.0294117647058823,0.2727272727272727,0.0888888888888888,,0.04,0.0416666666666666,0.2631578947368421,0.5,0.3421052631578947,0.4911333333333332,6.0,3.0,2.0,8.0,4.0,1.0,9.0,4.0,5.0,,6.0,1.0,,2.0,,,2.0,,0.8,0.6666666666666666,0.6428571428571429,0.2105263157894736,,0.0684931506849315,0.0681818181818181,0.125,0.0454545454545454,0.3333333333333333,0.4615384615384615,0.5,,0.0789473684210526,0.1666666666666666,0.1914893617021276,24.425,1.0,2.0,6.0,4.0,1.0,1.0,1.0,,,,,,0.0666666666666666,,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,1.0,1.0,1.0,,,,2.0,1.0,1.0,,0.0588235294117647,2.0,5.0,1.0,2.0,2.0,1.0,6.0,5.0,2.0,1.0,1.0,1.0,0.25,0.25,0.25,0.131578947368421,0.4,0.4,1.0,0.1666666666666666,0.5,0.4,,False,,,,,,1.0,,1.0,,,,,,,,,0.1666666666666666,,,,0.0769230769230769,0.2,,,,,,693,2002,True,,,,,,,,,,,,,,,,
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,3020.0,50.0,5.0,101.0,100.0,47.0,48.0,17.0,201.0,2.0,3.0,2.0,2.0,3.0,3.0,8.0,2.0,20.0,102.0,2.0,4.0,1.0,11.0,2.0,1.0,,5.0,4.0,,1.0,11.0,47.0,0.375,0.5,0.6428571428571429,0.8333333333333334,0.625,0.7857142857142857,0.125,,18.181818181818183,0.2142857142857142,0.6666666666666666,1.0,0.2142857142857142,0.3333333333333333,1.0,0.6428571428571429,0.4991321428571428,0.512025,0.0666666666666666,0.1111111111111111,0.55,9.0,0.4653465346534653,2.0,1.0,4.0,1.0,1.0,,2.0,2.0,6.0,8.0,9.0,4.0,4.0,6.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1875,0.1538461538461538,0.1777777777777777,0.125,0.2,0.2142857142857142,0.1538461538461538,0.5,0.1428571428571428,,,2.0,1.0,6.0,1.0,,2.0,2.0,,,1.0,3.0,2.0,2.0,,,4.0,1.0,1.0,1.0,1.0,0.4285714285714285,,,,,,,,,,0.1428571428571428,0.1666666666666666,0.1,24.916666666666668,,,1.0,,,,2.0,,,,2.0,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,1.0,,,,,2.0,4.0,1.0,1.0,4.0,2.0,6.0,4.0,2.0,,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.2857142857142857,0.5,0.5,,0.1666666666666666,1.0,0.5,,False,2.0,,,1.0,,,,,6.0,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,0.1428571428571428,,,,693,2002,True,,,,,,,,,,,,,,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,5968.0,99.0,13.0,196.0,194.0,83.0,65.0,33.0,390.0,7.0,15.0,3.0,9.0,7.0,15.0,38.0,18.0,51.0,210.0,5.0,15.0,15.0,28.0,20.0,4.0,3.0,8.0,23.0,1.0,8.0,28.0,83.0,0.3947368421052631,0.3333333333333333,0.4125,0.3823529411764705,0.5,0.5384615384615384,0.1052631578947368,,24.35897435897436,0.375,0.4666666666666667,0.5833333333333334,0.175,0.5294117647058824,0.3333333333333333,0.425,0.457495,0.4896705882352941,0.1702127659574468,0.1777777777777777,0.5490196078431373,6.836842105263158,0.423469387755102,16.0,10.0,10.0,10.0,15.0,5.0,35.0,7.0,24.0,32.0,48.0,,,6.0,1.0,0.3333333333333333,0.5,,0.3428571428571428,0.2692307692307692,0.3229166666666667,0.3,0.28,0.44,0.2608695652173913,,0.4,0.5260111111111111,7.0,,,2.0,6.0,4.0,16.0,2.0,15.0,1.0,16.0,3.0,1.0,6.0,3.0,,1.0,4.0,0.6,0.6,0.6153846153846154,0.05,0.5,0.1948051948051948,0.1720430107526881,0.2424242424242424,0.125,0.3333333333333333,0.4375,0.4666666666666667,0.5714285714285714,,,0.3137254901960784,24.75,4.0,8.0,1.0,10.0,1.0,,1.0,4.0,1.0,4.0,1.0,0.2,0.0625,0.2,,0.1428571428571428,0.1428571428571428,1.0,0.8,0.5,2.0,,,2.0,3.0,0.75,2.0,3.0,3.0,1.0,0.15,1.0,2.0,1.0,2.0,1.0,1.0,,2.0,1.0,5.0,1.0,,0.5,0.5,0.5,0.05,0.5,0.5,,0.1176470588235294,0.5,0.5,,False,,,,,,,,,3.0,,,,,,,,,,,,0.0625,0.2,,,4.0,1.0,,693,2002,True,,,,,,,,,,,,,,,,
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,4166.0,69.0,-6.0,137.0,135.0,60.0,27.0,21.0,272.0,7.0,9.0,1.0,2.0,4.0,14.0,26.0,4.0,32.0,155.0,3.0,7.0,2.0,8.0,10.0,2.0,5.0,7.0,9.0,1.0,4.0,8.0,60.0,0.5384615384615384,0.4285714285714285,0.5384615384615384,0.4285714285714285,0.5333333333333333,0.5,0.0769230769230769,,20.496894409937887,0.3461538461538461,0.7777777777777778,0.875,0.1538461538461538,0.2857142857142857,0.5,0.3461538461538461,0.4539192307692307,0.4751142857142857,0.1379310344827586,0.1379310344827586,0.25,6.634615384615385,0.437956204379562,13.0,6.0,18.0,2.0,2.0,,4.0,2.0,7.0,10.0,16.0,2.0,1.0,3.0,,0.6428571428571429,0.8181818181818182,0.6666666666666666,0.1489361702127659,0.1176470588235294,0.140625,0.1538461538461538,0.2666666666666666,0.0526315789473684,0.1428571428571428,0.5714285714285714,0.5,0.5094166666666666,6.0,,,,4.0,2.0,10.0,,4.0,1.0,6.0,1.0,,1.0,,,2.0,1.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,,0.5,0.074074074074074,0.09375,,0.0625,,0.4615384615384615,0.5,0.6666666666666666,,,0.3125,,4.0,4.0,1.0,6.0,2.0,,,,,,1.0,0.1111111111111111,0.2,0.2727272727272727,0.1428571428571428,0.25,0.25,1.0,0.6666666666666666,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,0.0769230769230769,0.3333333333333333,,,,,0.25,693,2002,True,,,,,,,,,,,,,,,,
718,1610612750,Gary Trent,Gary Trent,718,MIN,2125.0,35.0,11.0,71.0,69.0,33.0,48.0,13.0,140.0,3.0,4.0,,,,5.0,10.0,2.0,12.0,76.0,,1.0,2.0,2.0,8.0,2.0,2.0,7.0,4.0,2.0,3.0,2.0,33.0,0.5,,0.5,,0.5454545454545454,0.5,0.2,,13.953488372093023,0.4,0.75,1.0,,,,0.4,0.4934999999999999,0.4536,0.2727272727272727,0.2727272727272727,0.1666666666666666,4.3,0.4647887323943662,6.0,4.0,2.0,,,,,,3.0,3.0,7.0,,,1.0,1.0,0.2,0.5,,0.125,,0.0857142857142857,0.1428571428571428,0.2,,,,0.6,0.5719333333333333,2.0,,,,3.0,,6.0,,3.0,,4.0,,,1.0,,,,,0.75,0.75,0.75,,,0.1071428571428571,0.1111111111111111,0.0909090909090909,,,0.3333333333333333,0.4,0.5,,,0.5,,2.0,3.0,,6.0,1.0,1.0,1.0,,,,1.0,0.25,0.125,0.2222222222222222,0.2,,,,0.75,0.6666666666666666,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,,,,,,,693,2002,True,,,,,,,,,,,,,,,,
417,1610612750,Sam Mitchell,Sam Mitchell,417,MIN,2064.0,34.0,2.0,67.0,67.0,20.0,7.0,11.0,134.0,1.0,1.0,,,6.0,3.0,9.0,2.0,8.0,72.0,,1.0,,,,1.0,2.0,5.0,2.0,,1.0,,20.0,0.3333333333333333,,0.3333333333333333,,0.4,,0.1111111111111111,,12.5,0.1111111111111111,1.0,1.0,0.6666666666666666,,,0.1111111111111111,0.4442111111111111,0.4122,0.1,0.1,,14.91111111111111,0.2985074626865671,2.0,,6.0,3.0,3.0,1.0,6.0,,2.0,2.0,2.0,,,,1.0,1.0,1.0,,0.0714285714285714,,0.054054054054054,,0.1,0.1,,1.0,0.2222222222222222,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,693,2002,True,,,,,,,,,,,,,,,,
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,7031.0,117.0,-8.0,216.0,224.0,71.0,69.0,10.0,440.0,3.0,5.0,,,30.0,18.0,36.0,3.0,39.0,226.0,3.0,9.0,2.0,8.0,12.0,2.0,7.0,9.0,4.0,,1.0,8.0,71.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5131578947368421,0.4,0.0555555555555555,,17.826086956521742,0.1388888888888889,0.6,1.0,0.8333333333333334,,,0.1388888888888889,0.4231388888888888,0.3720222222222222,0.027027027027027,0.027027027027027,0.2051282051282051,15.599999999999998,0.3287037037037037,1.0,1.0,24.0,3.0,4.0,,9.0,3.0,7.0,10.0,10.0,2.0,1.0,3.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0823529411764705,0.1666666666666666,0.0970873786407767,0.1538461538461538,,0.088235294117647,0.2142857142857142,0.3333333333333333,0.0277777777777777,0.5895,1.0,,,,1.0,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,0.0512820512820512,,1.0,1.0,14.0,,,,1.0,1.0,,1.0,1.0,0.4,,,,0.4666666666666667,0.4666666666666667,0.7142857142857143,1.0,1.0,1.0,,1.0,1.0,,,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,2002,True,,,,,,,,,,,,,,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,1819.0,30.0,10.0,57.0,56.0,17.0,12.0,3.0,113.0,2.0,5.0,2.0,2.0,3.0,4.0,8.0,,11.0,49.0,2.0,2.0,,4.0,4.0,1.0,2.0,5.0,,,,4.0,17.0,0.5,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.125,,22.950819672131143,0.4545454545454545,0.4,0.5,0.2727272727272727,0.6666666666666666,1.0,0.7272727272727273,0.4963818181818182,0.5276833333333334,,,0.3636363636363636,7.25,0.2982456140350877,,1.0,4.0,1.0,2.0,,5.0,,3.0,5.0,6.0,3.0,1.0,3.0,,0.5,0.6666666666666666,1.0,0.1578947368421052,,0.15,0.4,,0.125,,,,0.535,,1.0,1.0,3.0,1.0,,2.0,1.0,1.0,2.0,1.0,,,,,,,,1.0,1.0,1.0,0.2727272727272727,0.5,0.05,0.0434782608695652,,0.1111111111111111,,,,,0.0909090909090909,0.3333333333333333,0.1818181818181818,24.53333333333333,1.0,1.0,2.0,2.0,,,,,,,,0.2,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,2.0,,,,,1.0,,,,1.0,2.0,,,1.0,,3.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.1818181818181818,0.5,1.0,1.0,,,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,2002,True,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,
1563,1610612754,Kevin Ollie,Kevin Ollie,1563,IND,3159.0,53.0,-8.0,100.0,101.0,38.0,29.0,3.0,201.0,2.0,4.0,1.0,2.0,6.0,6.0,12.0,4.0,19.0,106.0,2.0,4.0,,7.0,2.0,,3.0,5.0,4.0,,2.0,7.0,38.0,0.5,0.5,0.5357142857142857,0.7,0.59375,0.7,,,18.446601941747574,0.2857142857142857,0.5,0.5,0.4285714285714285,0.4,0.5,0.4285714285714285,0.4477714285714285,0.46371,0.125,0.1428571428571428,0.3684210526315789,11.883333333333333,0.38,2.0,1.0,10.0,10.0,12.0,2.0,26.0,2.0,5.0,7.0,7.0,2.0,2.0,3.0,,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.1470588235294117,0.5,0.1842105263157894,,0.1818181818181818,0.2,0.6666666666666666,0.5,0.1428571428571428,0.3586,,,,2.0,,,,1.0,,,,3.0,1.0,1.0,,,1.0,,,,,0.1428571428571428,,,,,,,,,,,,,26.1,,,4.0,,,,,,,,2.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,2.0,,,,,,1.0,7.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,0.5,1.0,0.5,0.1428571428571428,0.5,0.5,1.0,0.2,1.0,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,2002,True,,,,,,,,,,,,,,,,
1802,1610612754,Brad Miller,Brad Miller,1802,IND,3855.0,64.0,-12.0,112.0,117.0,31.0,40.0,8.0,229.0,1.0,3.0,,,5.0,7.0,14.0,8.0,22.0,129.0,,,5.0,5.0,8.0,2.0,1.0,4.0,10.0,2.0,5.0,5.0,31.0,0.5,,0.5,,0.6111111111111112,0.8333333333333334,0.1428571428571428,,17.88617886178862,0.2142857142857142,0.3333333333333333,0.5,0.3571428571428571,,,0.2142857142857142,0.4171071428571428,,0.2941176470588235,0.2941176470588235,0.2272727272727272,10.821428571428571,0.2767857142857143,6.0,,6.0,2.0,3.0,1.0,7.0,3.0,11.0,16.0,19.0,2.0,1.0,4.0,,0.4285714285714285,0.4285714285714285,0.5,0.2391304347826087,0.3,0.25,0.4,0.125,0.25,0.25,1.0,0.4285714285714285,,3.0,,,,,,,,2.0,2.0,3.0,2.0,,2.0,1.0,1.0,1.0,1.0,,,,,0.5,0.0512820512820512,0.0652173913043478,,0.0588235294117647,0.5,0.5,0.6,,,,,,,,3.0,,1.0,,1.0,,,,,0.3333333333333333,0.1428571428571428,0.0909090909090909,0.1428571428571428,0.6,0.6,0.6666666666666666,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,,,,,,,1500,2002,True,,,,,,,,,,,,,,,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,2229.0,37.0,-14.0,77.0,77.0,21.0,24.0,3.0,154.0,,,,,2.0,2.0,3.0,,4.0,70.0,,,,,2.0,,1.0,5.0,,,,,21.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,8.641975308641975,,,,0.6666666666666666,,,,0.4057333333333333,,,,,16.400000000000002,0.2727272727272727,1.0,,2.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,,4.0,,0.5,0.5,0.25,0.037037037037037,0.1428571428571428,0.0588235294117647,,,0.1111111111111111,0.1428571428571428,,0.3333333333333333,,,,,,,,,,,,,2.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,3.0,,3.0,2.0,,,,,1.0,1.0,0.5,,,1.0,,1.0,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,2002,True,,,,,,,,,,,,,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,2935.0,49.0,12.0,85.0,90.0,35.0,24.0,5.0,175.0,3.0,6.0,3.0,3.0,4.0,5.0,10.0,6.0,19.0,95.0,3.0,4.0,3.0,9.0,6.0,,3.0,9.0,9.0,1.0,3.0,9.0,35.0,0.5,0.75,0.5416666666666666,0.75,0.59375,0.75,,,20.87912087912088,0.5,0.5,0.5,0.3333333333333333,0.75,1.0,0.6666666666666666,0.4744291666666667,0.4221,0.2142857142857142,0.25,0.4736842105263157,8.84,0.4117647058823529,,3.0,4.0,6.0,7.0,2.0,15.0,1.0,3.0,6.0,8.0,1.0,,3.0,,0.4,0.4,0.3333333333333333,0.0833333333333333,0.1111111111111111,0.0888888888888888,,0.2222222222222222,0.0625,0.1666666666666666,0.3333333333333333,,0.5668,,1.0,,2.0,1.0,,2.0,,2.0,2.0,2.0,2.0,,2.0,,,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.6666666666666666,0.1,0.0869565217391304,,0.1,,,,,0.0833333333333333,,0.1052631578947368,24.85,,2.0,2.0,,,2.0,1.0,,,,1.0,,,0.125,,0.5,0.5,0.5,0.6666666666666666,,2.0,1.0,1.0,,,,2.0,2.0,1.0,,0.1666666666666666,,1.0,,,1.0,,,1.0,,1.0,1.0,,0.5,,0.5,0.0833333333333333,,,,,,,,True,1.0,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,1500,2002,True,,,,,,,,,,,,,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,3986.0,66.0,4.0,126.0,131.0,49.0,50.0,3.0,257.0,5.0,6.0,3.0,4.0,4.0,9.0,12.0,5.0,38.0,132.0,5.0,7.0,2.0,15.0,8.0,,1.0,3.0,6.0,,1.0,15.0,49.0,0.75,0.7142857142857143,0.717391304347826,0.65,0.72,0.6818181818181818,,,23.484848484848484,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.1739130434782608,0.4,0.75,0.7391304347826086,0.4371795454545454,0.3747333333333333,0.0416666666666666,0.0769230769230769,0.3947368421052631,8.016666666666667,0.3888888888888889,2.0,,10.0,5.0,5.0,2.0,10.0,1.0,1.0,2.0,2.0,3.0,2.0,6.0,,0.5555555555555556,0.5555555555555556,0.5,0.0192307692307692,0.1111111111111111,0.0327868852459016,,,0.0476190476190476,0.2,0.6,0.0869565217391304,,1.0,,,11.0,,,,3.0,,,,2.0,,3.0,,,3.0,1.0,,,,0.4782608695652174,,,,,,,0.5,0.5,,,,,27.25454545454545,,,3.0,,,,,1.0,,1.0,1.0,,,,,0.75,0.75,0.6666666666666666,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,5.0,11.0,1.0,3.0,5.0,1.0,9.0,11.0,5.0,,,0.6,0.4545454545454545,0.3333333333333333,0.4545454545454545,0.4782608695652174,0.4545454545454545,0.5,0.6,0.3,0.3333333333333333,0.4545454545454545,2.0,True,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,1500,2002,True,1.0,0.0909090909090909,0.0909090909090909,,,,,,,,,,,,,
