EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFtPoints,BadPassTurnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,TwoPtShootingFoulsDrawnPct,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffThreePtRebounds,SelfOReb,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlockingFoulsDrawn,Travels,Charge Fouls,Offensive Fouls Drawn,DefensiveGoaltends,PenaltyCorner3FGA,Blocked3s,BlockedCorner3,PenaltyCorner3Frequency,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,HeaveAttempts,BlockedArc3,BlockedLongMidRange
201168,1610612755,Tiago Splitter,Tiago Splitter,201168,PHI,4558.0,76,-4,154,153,66.0,88,26,307,10.0,20.0,1.0,5.0,,,2.0,5.0,1.0,3.0,12.0,25,2.0,6.0,9.0,39.0,172,1.0,5.0,5.0,5.0,13.0,1.0,3.0,19.0,18.0,6.0,6.0,2.0,5.0,2.0,4.0,,4.0,,2.0,2.0,8.0,7.0,3.0,8.0,14.0,8.0,22.0,1.0,,1.0,4.0,3.0,6.0,4.0,8.0,1.0,7.0,11.0,,19.0,66.0,0.75,0.8181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48,0.2,0.3846153846153846,0.4838709677419355,0.1666666666666666,0.40625,0.527027027027027,0.3125,0.475,0.1935483870967742,22.222222222222225,0.6666666666666666,0.2105263157894736,0.1372549019607843,0.15,0.1896551724137931,0.0963855421686747,0.1724137931034483,0.2,0.2727272727272727,0.1176470588235294,0.6451612903225806,0.5,0.6666666666666666,0.9,,,,,0.1612903225806451,0.4,0.4,1.0,0.8333333333333334,0.2,0.1875,0.3333333333333333,0.8387096774193549,0.4,0.5419096774193549,0.5932000000000001,0.577096875,0.1142857142857142,,0.1282051282051282,0.4871794871794871,2.472,25.3,0.4285714285714285,5.0,13.0,2.0,5.0,6.0,1.0,2.0,4.0,2.0,1.0,0.1666666666666666,0.1612903225806451,0.4,0.4,,0.8125,0.3846153846153846,0.1379310344827586,1.0,,1.0,,1.0,3.0,,5.0,,,3.0,2.0,2.0,,,1.0,1.0,1.0,1.0,2.0,,,0.2,,,0.3333333333333333,0.3333333333333333,1.0,0.032258064516129,0.1666666666666666,,,1.0,3.0,0.25,0.03125,,0.25,,,,,,,,,,0.1666666666666666,,False,,,,,,,,,1.0,,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,,
202712,1610612755,Justin Harper,Justin Harper,202712,PHI,1879.0,31,-11,64,66,13.0,28,8,130,1.0,3.0,1.0,2.0,2.0,2.0,2.0,7.0,1.0,1.0,3.0,5,2.0,7.0,,12.0,75,1.0,2.0,5.0,1.0,1.0,1.0,1.0,5.0,6.0,,6.0,,7.0,2.0,1.0,1.0,2.0,1.0,,,5.0,1.0,1.0,2.0,3.0,2.0,5.0,,,,2.0,1.0,4.0,2.0,2.0,,,,,5.0,13.0,1.0,1.0,1.0,0.2857142857142857,1.0,0.2857142857142857,0.6,0.5,1.0,0.5,0.625,1.25,0.5,0.625,1.25,0.5833333333333334,21.91780821917808,0.5,0.1176470588235294,0.0714285714285714,0.0909090909090909,0.1071428571428571,0.0666666666666666,0.1428571428571428,,0.25,0.1111111111111111,0.25,0.3333333333333333,0.5,1.0,0.1666666666666666,1.0,1.0,1.0,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,0.5,1.0,0.8333333333333334,0.2857142857142857,0.4949958333333333,0.505875,0.565225,,,0.4166666666666667,0.4166666666666667,8.459999999999999,25.64285714285714,0.203125,1.0,1.0,,,,1.0,,,,,0.1428571428571428,,,,,0.5,1.0,,,1.0,2.0,1.0,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,,,0.5,,0.2,,,,,,,0.5,0.5,1.0,1.0,,0.3333333333333333,0.0625,0.0666666666666666,,,,,,,,,,,,,False,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
1626184,1610612752,Chasson Randle,Chasson Randle,1626184,NYK,13508.0,225,-5,445,450,120.0,132,56,895,15.0,30.0,2.0,3.0,,2.0,8.0,27.0,,1.0,18.0,40,10.0,32.0,29.0,95.0,497,2.0,3.0,12.0,8.0,12.0,1.0,2.0,29.0,8.0,28.0,24.0,4.0,27.0,8.0,19.0,9.0,28.0,7.0,8.0,3.0,65.0,2.0,6.0,13.0,21.0,6.0,27.0,6.0,3.0,3.0,8.0,2.0,16.0,12.0,28.0,2.0,28.0,31.0,1.0,29.0,120.0,0.2222222222222222,0.25,0.8,0.3125,0.5,0.3125,0.45,0.6666666666666666,0.6666666666666666,0.4583333333333333,0.5,0.6785714285714286,0.5588235294117647,0.6666666666666666,0.8055555555555556,0.4444444444444444,19.7265625,0.5,0.11504424778761062,0.014925373134328358,0.07228915662650602,0.09693877551020408,0.023255813953488372,0.03773584905660377,0.1590909090909091,0.1111111111111111,0.078125,0.4166666666666667,0.5,0.625,0.26666666666666666,0.027777777777777776,,,,0.375,0.2962962962962963,0.2962962962962963,0.75,0.42857142857142855,0.6666666666666666,0.07142857142857142,,0.8611111111111112,0.2962962962962963,0.5248894366197182,0.6471357142857144,0.5707321428571428,0.19047619047619047,0.030303030303030304,0.12631578947368421,0.30526315789473685,3.5375,25.765625000000004,0.2696629213483146,7.0,11.0,3.0,8.0,10.0,6.0,3.0,15.0,1.0,1.0,0.06060606060606061,0.1111111111111111,0.375,0.42857142857142855,,0.7857142857142857,0.6363636363636364,0.29411764705882354,5.0,1.0,2.0,1.0,4.0,5.0,6.0,7.0,,8.0,2.0,2.0,8.0,1.0,4.0,1.0,,1.0,1.0,1.0,0.25,,0.175,0.125,,0.11764705882352941,0.05263157894736842,1.0,0.06944444444444445,0.2857142857142857,0.5,1.0,3.0,,0.2,0.037037037037037035,0.04477611940298507,,1.0,,,2.0,,1.0,,,0.07142857142857142,,3.0,True,2.0,,2.0,1.0,2.0,1.0,,2.0,1.0,,3.0,2.0,,,1.0,,,,,0.1,,,0.4,0.4,1.0,,0.2857142857142857,,,1.0,,,,
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,2504.0,42,-15,82,86,26.0,23,12,168,6.0,10.0,1.0,2.0,1.0,1.0,,,,,9.0,14,,,6.0,24.0,115,2.0,3.0,6.0,3.0,4.0,,,10.0,12.0,6.0,,4.0,,,4.0,5.0,9.0,2.0,2.0,2.0,23.0,5.0,5.0,2.0,13.0,6.0,19.0,2.0,,2.0,5.0,3.0,5.0,3.0,3.0,,5.0,6.0,,10.0,26.0,0.6666666666666666,0.8571428571428571,,,,,0.6428571428571429,0.6666666666666666,0.75,0.6428571428571429,0.6666666666666666,0.75,0.7058823529411765,0.75,0.8333333333333334,,22.916666666666668,1.0,0.1111111111111111,0.21739130434782608,0.38461538461538464,0.22580645161290322,0.16666666666666666,0.14285714285714285,,,0.45454545454545453,0.7142857142857143,0.6,0.75,0.6666666666666666,0.07142857142857142,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,,,0.7142857142857143,,0.5700142857142857,0.6404000000000001,0.7029000000000001,0.06666666666666667,,0.25,0.4166666666666667,4.1571428571428575,,0.3170731707317073,2.0,3.0,2.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,0.3333333333333333,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,0.06666666666666667,,,,,,2.0,,2.0,,,6.0,,,,,1.0,1.0,1.0,1.0,,,,0.14285714285714285,,,0.75,,1.0,,,,,1.0,,0.2,0.07692307692307693,0.08333333333333333,,,,,,,,,,,0.2,,True,,,,,3.0,,,,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,,
1626254,1610612752,Maurice Ndour,Maurice Ndour,1626254,NYK,2920.0,49,-13,98,103,26.0,26,12,201,6.0,9.0,,2.0,1.0,4.0,,1.0,,,7.0,16,,1.0,2.0,16.0,107,,2.0,,4.0,6.0,,,9.0,10.0,4.0,,,1.0,,,,,,,,,2.0,2.0,2.0,5.0,3.0,8.0,1.0,1.0,,3.0,,3.0,2.0,4.0,,4.0,3.0,,9.0,26.0,0.7142857142857143,0.7142857142857143,,,,,0.4375,,0.6666666666666666,0.4117647058823529,,0.6666666666666666,0.4444444444444444,,0.75,0.058823529411764705,18.58407079646018,1.0,0.08333333333333333,0.058823529411764705,0.125,0.1,0.05660377358490566,0.06666666666666667,0.08333333333333333,0.2,0.2,0.5294117647058824,0.6666666666666666,1.0,0.8333333333333334,0.23529411764705882,0.25,0.25,,0.058823529411764705,,,,1.0,,,,0.5882352941176471,,0.5318941176470587,0.44315000000000004,0.5212499999999999,0.1111111111111111,,,0.5625,7.0625,24.7,0.2653061224489796,3.0,3.0,,3.0,1.0,3.0,,2.0,,,,0.17647058823529413,,,,0.5,1.0,0.11764705882352941,,,,,,,,3.0,,,1.0,,,1.0,1.0,,,,,1.0,,,0.1875,,,0.3333333333333333,,,,,,,1.0,1.0,0.3333333333333333,0.05263157894736842,0.06666666666666667,0.14285714285714285,,,,,,,,,,0.14285714285714285,,True,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,4590.0,76,24,151,154,57.0,58,14,305,2.0,7.0,,,2.0,2.0,2.0,5.0,2.0,4.0,4.0,9,2.0,7.0,1.0,15.0,159,,,,1.0,5.0,2.0,4.0,9.0,4.0,4.0,3.0,,4.0,2.0,5.0,4.0,9.0,4.0,3.0,2.0,22.0,,6.0,5.0,11.0,,11.0,3.0,,3.0,6.0,2.0,7.0,2.0,7.0,,4.0,2.0,,9.0,57.0,0.5,0.5,0.5,0.2857142857142857,0.5,0.3333333333333333,0.4444444444444444,,0.2,0.4375,,0.4444444444444444,0.4411764705882353,,0.45,0.4375,14.457831325301205,0.8571428571428571,0.13157894736842105,,0.21428571428571427,0.16666666666666666,,,0.0625,0.15384615384615385,0.17391304347826086,0.4375,0.2857142857142857,0.4,0.5,0.125,1.0,1.0,0.5,0.3125,0.4,0.4,0.5,,,0.4444444444444444,0.5,0.875,0.5,0.5663892857142857,,0.6171428571428572,0.058823529411764705,,,0.6,5.744444444444444,26.58571428571429,0.37748344370860926,1.0,5.0,,,1.0,4.0,4.0,1.0,,,0.2222222222222222,,,,,0.5555555555555556,0.2,0.1,2.0,,,,,,3.0,2.0,,,,,1.0,,,,,,,1.0,,,0.2222222222222222,,,,0.4,,0.125,,,,,,0.2857142857142857,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,
203200,1610612752,Justin Holiday,Justin Holiday,203200,NYK,7831.0,131,10,257,254,55.0,50,33,511,7.0,7.0,1.0,1.0,2.0,12.0,4.0,11.0,2.0,5.0,13.0,25,9.0,17.0,6.0,59.0,278,3.0,3.0,12.0,2.0,6.0,6.0,10.0,27.0,18.0,8.0,27.0,2.0,11.0,4.0,10.0,3.0,13.0,2.0,6.0,2.0,29.0,2.0,10.0,5.0,15.0,3.0,18.0,5.0,5.0,,4.0,1.0,5.0,4.0,9.0,,8.0,7.0,1.0,27.0,55.0,0.6923076923076923,0.75,1.0,0.5294117647058824,0.6,0.5294117647058824,0.52,1.0,0.3333333333333333,0.6309523809523809,1.2,0.6875,0.6704545454545454,1.2,0.75,0.40476190476190477,16.554054054054053,0.8,0.07142857142857142,0.023529411764705882,0.19230769230769232,0.12295081967213115,0.024193548387096774,,0.029411764705882353,0.06666666666666667,0.175,0.16666666666666666,1.0,1.0,0.5714285714285714,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.2619047619047619,0.36363636363636365,0.36363636363636365,1.0,0.2,1.0,0.3125,0.4,0.5714285714285714,0.36363636363636365,0.5111416666666666,0.4856625,0.525196875,0.09090909090909091,0.05555555555555555,0.2033898305084746,0.4576271186440678,11.811999999999998,25.01764705882353,0.2140077821011673,2.0,2.0,4.0,6.0,5.0,3.0,1.0,3.0,,,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.75,0.125,1.0,0.11538461538461539,6.0,,,2.0,2.0,,,,,2.0,,1.0,1.0,,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,,,0.25,0.5,0.14285714285714285,,,,1.0,,,0.02564102564102564,0.03125,,,,,,,5.0,,,0.3125,0.045454545454545456,,True,5.0,2.0,2.0,4.0,1.0,,,,,,,,,,1.0,,,,,,0.03125,,0.8333333333333334,0.8333333333333334,1.0,,0.4,1.0,1.0,0.8,,,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,5263.0,88,-21,171,175,42.0,51,21,346,5.0,8.0,,,7.0,10.0,2.0,5.0,1.0,3.0,13.0,20,2.0,8.0,6.0,38.0,214,,,3.0,1.0,2.0,1.0,3.0,10.0,10.0,16.0,3.0,,5.0,2.0,5.0,3.0,8.0,3.0,2.0,2.0,19.0,,1.0,1.0,2.0,1.0,3.0,5.0,4.0,1.0,2.0,,3.0,4.0,8.0,1.0,7.0,6.0,,10.0,42.0,0.38461538461538464,0.38461538461538464,0.5,0.25,0.3333333333333333,0.25,0.65,,0.5,0.5714285714285714,1.5,0.5,0.6166666666666667,1.5,0.6428571428571429,0.2857142857142857,17.1875,0.6666666666666666,0.02857142857142857,,0.037037037037037035,0.03225806451612903,0.012345679012345678,,0.09090909090909091,,0.043478260869565216,0.2857142857142857,0.625,0.8333333333333334,0.2,0.35714285714285715,0.7,0.7,0.42857142857142855,0.17857142857142858,0.4,0.4,0.5,,,0.6,0.3333333333333333,0.5714285714285714,0.4,0.4726964285714285,0.41475,0.44011000000000006,0.03571428571428571,,0.07894736842105263,0.2631578947368421,10.74,25.025000000000002,0.24561403508771928,,1.0,1.0,2.0,5.0,2.0,,1.0,2.0,2.0,,0.07142857142857142,0.5,0.5,1.0,0.2,,0.05,3.0,1.0,1.0,1.0,1.0,,3.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,0.1,,,,,,0.10714285714285714,1.0,1.0,,1.0,,0.25,0.037037037037037035,0.043478260869565216,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,2380.0,40,-10,77,82,30.0,27,8,159,,,,,3.0,6.0,,4.0,,2.0,6.0,10,2.0,6.0,7.0,25.0,96,,,,4.0,5.0,,2.0,10.0,2.0,10.0,6.0,,4.0,,1.0,1.0,2.0,,1.0,,5.0,,4.0,3.0,7.0,,7.0,,,,2.0,1.0,3.0,1.0,4.0,,6.0,7.0,1.0,10.0,30.0,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.6,,0.8,0.5625,,0.5714285714285714,0.6578947368421053,,0.625,0.375,26.19047619047619,0.6666666666666666,0.13636363636363635,,0.3076923076923077,0.2,,,,0.2,0.2727272727272727,,,,,0.375,0.5,0.5,,0.25,,,,,,0.2857142857142857,,0.375,,0.432940625,,0.4173714285714286,0.1111111111111111,0.14285714285714285,,0.4,15.449999999999998,25.23333333333333,0.38961038961038963,,,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.25,0.75,0.75,0.3333333333333333,,,0.09090909090909091,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,0.5,1.0,0.125,,,,,,,,,,,1.0,,,,,,,,,,True,2.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0
1627851,1610612752,Mindaugas Kuzminskas,Mindaugas Kuzminskas,1627851,NYK,5567.0,93,12,186,185,52.0,54,24,371,11.0,18.0,5.0,6.0,,3.0,7.0,18.0,1.0,4.0,14.0,27,8.0,21.0,5.0,57.0,183,5.0,6.0,20.0,1.0,3.0,2.0,5.0,11.0,16.0,12.0,21.0,4.0,18.0,7.0,2.0,2.0,4.0,1.0,2.0,,10.0,3.0,3.0,3.0,7.0,5.0,12.0,1.0,1.0,,3.0,2.0,5.0,3.0,5.0,,12.0,7.0,,11.0,52.0,0.5714285714285714,0.6666666666666666,0.875,0.38095238095238093,0.4,0.38095238095238093,0.5185185185185185,0.8333333333333334,0.3333333333333333,0.5416666666666666,1.0555555555555556,0.5,0.5588235294117647,1.1111111111111112,0.6111111111111112,0.4375,25.925925925925924,0.6,0.06521739130434782,0.05357142857142857,0.08333333333333333,0.07317073170731707,0.042105263157894736,0.125,0.15384615384615385,,0.10714285714285714,0.375,0.6111111111111112,0.7333333333333333,0.6363636363636364,0.0625,,,,0.375,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.6666666666666666,0.8333333333333334,0.5,0.25,0.8125,0.3888888888888889,0.5516697916666667,0.629875,0.5499375,0.0784313725490196,,0.3508771929824561,0.19298245614035087,4.0888888888888895,25.80476190476191,0.27956989247311825,1.0,2.0,3.0,6.0,3.0,1.0,1.0,4.0,,,0.05555555555555555,0.125,0.5,0.5,0.3333333333333333,0.25,0.5,0.13333333333333333,3.0,2.0,2.0,3.0,3.0,1.0,3.0,5.0,,,1.0,,2.0,1.0,1.0,,,,,,1.0,,0.18518518518518517,,,0.125,,,0.0625,0.2222222222222222,1.0,1.0,1.0,2.0,0.16666666666666666,0.02564102564102564,0.03225806451612903,0.1,,,,,,1.0,,,0.125,,2.0,True,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,0.6666666666666666,,0.25,,,0.3333333333333333,0.3333333333333333,1.0,0.4,0.1111111111111111,1.0,1.0,1.0,,,,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,7348.0,122,-13,237,232,24.0,43,29,469,15.0,20.0,6.0,9.0,4.0,17.0,,3.0,,,22.0,45,,3.0,11.0,55.0,256,6.0,9.0,15.0,1.0,7.0,,,4.0,28.0,16.0,,10.0,3.0,,11.0,3.0,14.0,2.0,9.0,1.0,31.0,10.0,8.0,15.0,27.0,11.0,38.0,2.0,,2.0,4.0,1.0,5.0,7.0,12.0,4.0,13.0,13.0,,4.0,24.0,0.6363636363636364,0.8235294117647058,,,,,0.4888888888888889,0.6666666666666666,0.14285714285714285,0.4583333333333333,0.6666666666666666,0.14285714285714285,0.5188679245283019,0.75,0.25,0.0625,21.16788321167883,0.8,0.22727272727272727,0.12048192771084337,0.16666666666666666,0.20175438596491227,0.08661417322834646,0.16129032258064516,0.32142857142857145,0.11764705882352941,0.16666666666666666,0.4166666666666667,0.75,0.8823529411764706,0.5333333333333333,0.3541666666666667,0.23529411764705882,0.23529411764705882,0.75,0.0625,,,,1.0,0.6666666666666666,,,0.4791666666666667,,0.49808645833333337,0.5188888888888888,0.4464428571428571,0.1346153846153846,,0.2727272727272727,0.07272727272727272,9.299999999999999,24.96666666666667,0.10126582278481013,1.0,1.0,3.0,8.0,2.0,3.0,2.0,7.0,1.0,,0.19047619047619047,0.16666666666666666,0.375,0.42857142857142855,1.0,0.14285714285714285,1.0,0.14285714285714285,,,,,,3.0,,4.0,,1.0,4.0,1.0,1.0,2.0,3.0,10.0,6.0,10.0,7.0,,,,0.08888888888888889,0.125,,0.6666666666666666,0.16666666666666666,0.7,,,,,1.0,1.0,0.15,0.022727272727272728,0.029411764705882353,0.047619047619047616,,,,,,,,,,0.2,,True,,,,,1.0,,,,1.0,,,,,,3.0,,,,,,0.03125,,,,,0.16666666666666666,,,,,,,,1.0
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,5151.0,86,-17,172,173,34.0,57,13,345,6.0,6.0,2.0,2.0,4.0,8.0,2.0,9.0,,1.0,16.0,27,2.0,9.0,3.0,41.0,203,2.0,3.0,4.0,1.0,1.0,,1.0,2.0,20.0,12.0,6.0,2.0,9.0,2.0,1.0,1.0,2.0,,1.0,,5.0,3.0,4.0,5.0,10.0,4.0,14.0,1.0,1.0,,4.0,2.0,7.0,3.0,6.0,,5.0,5.0,,2.0,34.0,0.625,0.6666666666666666,1.0,0.2222222222222222,,0.2222222222222222,0.5925925925925926,0.6666666666666666,1.0,0.5277777777777778,0.5,0.5,0.5394736842105263,0.5,0.5,0.25,24.193548387096772,0.5714285714285714,0.1111111111111111,0.06818181818181818,0.12903225806451613,0.11842105263157894,0.05714285714285714,0.0625,0.10526315789473684,0.21428571428571427,0.15384615384615385,0.16666666666666666,1.0,1.0,0.6666666666666666,0.2222222222222222,0.5,0.5,0.5,0.25,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,0.5,,0.4166666666666667,0.2222222222222222,0.48612361111111124,0.60955,0.484575,0.07894736842105263,,0.0975609756097561,0.04878048780487805,9.814814814814815,25.22222222222222,0.19767441860465115,1.0,1.0,6.0,13.0,,2.0,1.0,3.0,,,,0.3611111111111111,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5,1.0,0.10344827586206896,,,1.0,,1.0,,,,,,1.0,,3.0,,1.0,10.0,8.0,10.0,8.0,1.0,,,,,,0.125,,0.8,,0.25,,,1.0,1.0,,0.038461538461538464,0.043478260869565216,0.05555555555555555,,,,,,,,,,0.08333333333333333,1.0,True,,,,,1.0,,,,,1.0,1.0,,,,2.0,,1.0,,,,0.0625,,,,,,,,,,1.0,,,
1627850,1610612752,Marshall Plumlee,Marshall Plumlee,1627850,NYK,3307.0,55,14,113,116,64.0,59,20,229,5.0,8.0,4.0,5.0,1.0,1.0,,,,,8.0,13,,,5.0,21.0,118,4.0,6.0,8.0,3.0,6.0,,,11.0,,16.0,,8.0,,,2.0,3.0,5.0,1.0,1.0,,13.0,8.0,5.0,5.0,11.0,12.0,23.0,2.0,2.0,,3.0,2.0,4.0,2.0,6.0,2.0,5.0,9.0,,11.0,64.0,,,,,,,0.6153846153846154,0.6666666666666666,0.5,0.6153846153846154,0.6666666666666666,0.5,0.6176470588235294,0.5,0.55,,14.788732394366198,0.75,0.1724137931034483,0.23529411764705882,0.22727272727272727,0.19607843137254902,0.1896551724137931,0.15789473684210525,,0.3333333333333333,0.14285714285714285,0.6153846153846154,0.625,0.7142857142857143,,0.07692307692307693,1.0,1.0,,,,,,0.8333333333333334,0.8,,,0.6153846153846154,,0.5968076923076923,0.7089,0.5872166666666666,0.2,,0.38095238095238093,0.5238095238095238,3.5999999999999996,,0.5663716814159292,1.0,3.0,2.0,4.0,5.0,1.0,2.0,3.0,2.0,2.0,0.125,0.3076923076923077,0.5,0.5,,0.5,0.3333333333333333,0.2,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,2.0,2.0,2.0,1.0,,,,0.07692307692307693,,,0.3333333333333333,0.375,0.5,,,,,3.0,,0.125,0.125,0.14285714285714285,,,,,,,,,,,0.5,,True,,,,,2.0,1.0,,1.0,,,,,,,,,,,,0.2,0.2727272727272727,,,,,,,,,,1.0,,,
