EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2A,OffThreePtRebounds,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,HeaveAttempts,Corner3Assists,LongMidRangeAssists,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffShortMidRangeReboundPct,PenaltyCorner3FGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,FTOffRebounds,SelfOReb,3SecondViolations,OffFTReboundPct,SelfORebPct,BlockingFouls,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,Travels,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,on,Charge Fouls Drawn,DefensiveGoaltends,OffCorner3ReboundPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends
101249,1610612750,John Lucas III,John Lucas III,101249,MIN,640.0,11,12.0,23,23,19.0,23.0,2.0,46,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,3.0,,1.0,,2.0,14,,,,,1.0,2.0,,1.0,,2.0,,2.0,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,19.0,,,,,,,,,0.3333333333333333,0.5,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.25,,,16.0,,,,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,0.25,,,,,,,,0.25,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.5,,0.406575,0.4341,,,,1.0,10.066666666666666,24.9,0.8260869565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,44382.0,740,33.0,1468,1471,444.0,414.0,187.0,2939,20.0,41.0,4.0,10.0,20.0,39.0,7.0,25.0,8.0,21.0,,2.0,17.0,47.0,1.0,5.0,14.0,47.0,105.0,25.0,68.0,32.0,201.0,1633,1.0,3.0,3.0,12.0,11.0,27.0,9.0,22.0,10.0,59.0,32.0,62.0,66.0,9.0,45.0,17.0,4.0,107.0,44.0,151.0,34.0,72.0,17.0,346.0,7.0,26.0,25.0,55.0,10.0,65.0,46.0,30.0,16.0,25.0,18.0,12.0,3.0,7.0,,37.0,3.0,19.0,47.0,49.0,41.0,3.0,13.0,5.0,3.0,2.0,5.0,58.0,440.0,1.0,0.3404255319148936,0.3404255319148936,0.88,0.3676470588235294,0.3333333333333333,0.4090909090909091,0.3787878787878788,0.4476190476190476,0.4074074074074074,0.4884393063583815,0.5625,0.5,0.5263157894736842,0.6,0.5363636363636364,0.3930635838150289,0.0380952380952381,0.048780487804878,13.495838287752676,0.6756756756756757,0.0654450261780104,0.0146137787056367,0.1069958847736625,0.0816,0.0144927536231884,0.0235294117647058,0.0460526315789473,0.043859649122807,0.1120689655172413,0.1122448979591836,0.0851063829787234,0.2369942196531791,0.4878048780487805,0.5128205128205128,0.5,0.2254335260115607,0.5128205128205128,0.5405405405405406,0.25,0.1445086705202312,0.28,0.28,0.1428571428571428,0.1213872832369942,0.3809523809523809,0.3809523809523809,1.0,0.2716763005780346,0.3617021276595745,0.3617021276595745,0.8235294117647058,0.25,,,0.125,0.2040816326530612,0.4,0.2857142857142857,0.3571428571428571,0.630057803468208,0.3777777777777777,0.498251461988304,0.491234375,0.081081081081081,0.1120689655172413,0.0597014925373134,0.2935323383084577,8.098095238095235,25.282352941176462,0.3024523160762943,5.0,3.0,,0.0142180094786729,0.0188679245283018,4.0,,,1.0,0.08,0.0068965517241379,0.2,0.5175875000000001,,2.0,3.0,2.0,10.0,18.0,10.0,,2.0,1.0,8.0,2.0,5.0,4.0,0.6,0.25,,,1.0,2.0,1.0,1.0,0.0289855072463768,0.0121951219512195,8.0,,6.0,0.1632653061224489,,1.0,,,0.0105263157894736,,,,0.0512820512820512,2.0,,1.0,,,False,5.0,,,4.0,,0.5,,,,1.0,
1627739,1610612750,Kris Dunn,Kris Dunn,1627739,MIN,78263.0,1304,-131.0,2519,2583,605.0,657.0,343.0,5102,42.0,83.0,10.0,20.0,21.0,51.0,34.0,104.0,5.0,17.0,,,14.0,51.0,5.0,2.0,8.0,97.0,238.0,19.0,68.0,36.0,287.0,2892,,5.0,2.0,20.0,26.0,57.0,3.0,12.0,17.0,78.0,56.0,138.0,36.0,21.0,51.0,14.0,18.0,122.0,64.0,186.0,45.0,71.0,28.0,436.0,19.0,58.0,79.0,140.0,24.0,164.0,78.0,33.0,45.0,53.0,34.0,33.0,5.0,19.0,3.0,86.0,5.0,106.0,172.0,65.0,59.0,,23.0,34.0,26.0,7.0,36.0,77.0,601.0,6.0,0.2886597938144329,0.3043478260869565,0.631578947368421,0.2794117647058823,,0.25,0.2794117647058823,0.407563025210084,0.4561403508771929,0.4101307189542483,0.375,0.4420289855072464,0.4309309309309309,0.3846153846153846,0.4642857142857143,0.2222222222222222,0.0756302521008403,0.180722891566265,14.300341296928329,0.6162790697674418,0.1148255813953488,0.0217640320733104,0.1371158392434988,0.1233123312331233,0.0196560196560196,0.0289389067524115,0.1047297297297297,0.0845771144278607,0.1623036649214659,0.1130952380952381,0.2298850574712643,0.2712418300653594,0.5060240963855421,0.6176470588235294,0.3809523809523809,0.1666666666666666,0.4117647058823529,0.4375,0.1428571428571428,0.3398692810457516,0.3269230769230769,0.3269230769230769,0.2647058823529412,0.0555555555555555,0.2941176470588235,0.2941176470588235,0.8,0.1666666666666666,0.2745098039215686,0.2745098039215686,0.5714285714285714,,,,0.2083333333333333,0.2898550724637681,0.5,0.1159420289855072,0.25,0.4934640522875817,0.2745098039215686,0.4876125816993464,0.4723094202898551,0.0709876543209876,0.08984375,0.0696864111498257,0.2717770034843205,10.455882352941174,24.87205882352941,0.2401746724890829,19.0,5.0,,0.014367816091954,0.0145454545454545,3.0,1.0,2.0,16.0,0.0365853658536585,0.0171821305841924,0.4444444444444444,0.494545238095238,4.0,10.0,9.0,,19.0,23.0,14.0,,1.0,3.0,10.0,5.0,9.0,7.0,0.4736842105263157,0.4166666666666667,0.4,,,,,,,0.018450184501845,4.0,10.0,8.0,0.0579710144927536,,5.0,1.0,,0.029585798816568,4.0,2.0,2.0,0.0588235294117647,7.0,,4.0,,,False,,,0.0136986301369863,1.0,1.0,0.25,,,,,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,68821.0,1147,-13.0,2245,2274,677.0,636.0,303.0,4519,65.0,99.0,13.0,24.0,23.0,63.0,5.0,11.0,13.0,35.0,1.0,1.0,41.0,134.0,16.0,14.0,37.0,93.0,173.0,54.0,169.0,45.0,393.0,2430,6.0,17.0,7.0,67.0,16.0,44.0,18.0,49.0,23.0,109.0,98.0,88.0,156.0,6.0,134.0,41.0,12.0,51.0,24.0,75.0,14.0,33.0,11.0,174.0,42.0,44.0,112.0,180.0,54.0,234.0,38.0,29.0,9.0,29.0,17.0,26.0,8.0,12.0,,55.0,5.0,72.0,148.0,67.0,61.0,,25.0,18.0,16.0,2.0,19.0,109.0,675.0,10.0,0.5268817204301075,0.6049382716049383,0.9629629629629628,0.3195266272189349,0.3529411764705882,0.3673469387755102,0.3195266272189349,0.5375722543352601,0.3636363636363636,0.5087719298245614,0.5,0.4623655913978494,0.5339673913043478,0.5234375,0.5141509433962265,0.4941520467836257,0.0693641618497109,0.0909090909090909,16.325742956387494,0.5272727272727272,0.1747269890795632,0.056910569105691,0.1176470588235294,0.1536945812807881,0.0457456541628545,0.0677290836653386,0.2014134275618374,0.1797752808988764,0.1277777777777777,0.1052631578947368,0.1714285714285714,0.2894736842105263,0.6565656565656566,0.7222222222222222,0.5692307692307692,0.1842105263157894,0.365079365079365,0.3833333333333333,0.3478260869565217,0.0321637426900584,0.4545454545454545,0.4545454545454545,0.8,0.1023391812865497,0.3714285714285714,0.3714285714285714,1.0,0.391812865497076,0.3059701492537313,0.3059701492537313,0.951219512195122,0.0166666666666666,1.0,1.0,0.2666666666666666,0.2580645161290322,0.5416666666666666,0.3978494623655914,0.3783783783783784,0.783625730994152,0.3059701492537313,0.5148931286549708,0.5070322580645161,0.0722222222222222,0.131578947368421,0.1704834605597964,0.27735368956743,4.69942196531792,25.045562130177515,0.3015590200445434,43.0,8.0,,0.0225352112676056,0.0186567164179104,24.0,5.0,6.0,11.0,0.2790697674418604,0.0553191489361702,0.5789473684210527,0.5339446808510637,18.0,33.0,21.0,,10.0,7.0,13.0,,19.0,2.0,,8.0,8.0,8.0,0.4883720930232558,0.55,0.5454545454545454,0.2222222222222222,5.0,1.0,0.3125,1.0,0.0058823529411764,0.0476190476190476,12.0,24.0,7.0,0.1290322580645161,4.0,11.0,,0.0677966101694915,0.0611111111111111,4.0,1.0,1.0,0.0476190476190476,2.0,,5.0,,,False,2.0,,0.0344827586206896,4.0,,0.3333333333333333,2.0,,,,1.0
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,8116.0,135,9.0,266,272,111.0,129.0,35.0,538,10.0,19.0,6.0,9.0,4.0,8.0,6.0,12.0,,2.0,,,3.0,13.0,3.0,2.0,7.0,20.0,39.0,3.0,15.0,14.0,63.0,275,,3.0,3.0,9.0,12.0,17.0,2.0,9.0,5.0,35.0,26.0,14.0,9.0,,13.0,3.0,1.0,6.0,1.0,7.0,1.0,5.0,1.0,15.0,6.0,8.0,11.0,24.0,9.0,33.0,8.0,6.0,2.0,5.0,4.0,3.0,,1.0,,8.0,1.0,18.0,32.0,13.0,19.0,,8.0,6.0,5.0,1.0,7.0,35.0,111.0,3.0,0.65,0.6842105263157895,1.0,0.2,,0.2222222222222222,0.2,0.5128205128205128,0.7058823529411765,0.4537037037037037,0.25,0.5769230769230769,0.5,0.3214285714285714,0.5833333333333334,0.2777777777777778,0.0256410256410256,0.0526315789473684,22.683706070287545,0.625,0.1571428571428571,0.0674157303370786,0.1739130434782608,0.1637931034482758,0.0441176470588235,0.1290322580645161,0.1818181818181818,0.0666666666666666,0.1818181818181818,0.2,0.0909090909090909,0.3518518518518518,0.5263157894736842,0.5555555555555556,0.6,0.1481481481481481,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,0.5,0.037037037037037,,,,0.2407407407407407,0.2307692307692307,0.2307692307692307,1.0,,,,0.25,0.3461538461538461,0.6666666666666666,0.2692307692307692,0.2857142857142857,0.6296296296296297,0.2307692307692307,0.5084407407407407,0.4907538461538462,0.1428571428571428,0.1702127659574468,0.1428571428571428,0.5555555555555556,7.848717948717949,24.986666666666665,0.4172932330827067,9.0,,,,,5.0,2.0,1.0,4.0,0.3846153846153846,,0.5714285714285714,0.5418,2.0,5.0,3.0,,,,4.0,,2.0,,,,,,0.3333333333333333,0.4166666666666667,0.4,0.5,,1.0,,,0.0625,0.0769230769230769,2.0,2.0,,0.0769230769230769,3.0,1.0,,0.3,0.0333333333333333,4.0,1.0,,,,,,,,False,,,,,,,,,1.0,,1.0
201941,1610612750,Jordan Hill,Jordan Hill,201941,MIN,2794.0,47,12.0,90,88,38.0,56.0,12.0,178,3.0,6.0,,,,3.0,2.0,4.0,,,,,,,,,,5.0,13.0,,,2.0,12.0,82,,,,6.0,1.0,2.0,,,2.0,4.0,2.0,8.0,,,,,1.0,,,,,,,,7.0,3.0,2.0,6.0,8.0,14.0,1.0,1.0,,3.0,,1.0,,3.0,,4.0,1.0,8.0,9.0,3.0,2.0,,,,,,,4.0,38.0,,0.2,0.25,,,,,,0.3846153846153846,0.5,0.3846153846153846,0.4285714285714285,0.5,0.4285714285714285,0.4285714285714285,0.6666666666666666,,0.0769230769230769,0.1666666666666666,17.475728155339805,0.75,0.0833333333333333,0.2333333333333333,0.15,0.1136363636363636,0.1951219512195122,0.2857142857142857,0.1666666666666666,,,0.1333333333333333,0.2,0.4615384615384615,0.5,0.6,,0.2307692307692307,,,,0.3076923076923077,0.5,0.5,0.5,,,,,,,,,,,,,,,,,0.4615384615384615,,0.4899307692307693,0.3668,,,0.5,0.3333333333333333,7.884615384615386,,0.4222222222222222,7.0,1.0,,0.0909090909090909,,1.0,,1.0,,0.2,0.2,,0.564,3.0,4.0,3.0,,,,2.0,,1.0,,,,1.0,1.0,0.4285714285714285,0.5714285714285714,0.75,,,,,,,0.2307692307692307,,2.0,1.0,,,,,,,,,,,,,,,,False,,,0.25,,,,,,,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,88191.0,1470,-82.0,2885,2910,792.0,741.0,380.0,5795,151.0,224.0,31.0,40.0,67.0,180.0,9.0,34.0,23.0,56.0,1.0,4.0,25.0,83.0,8.0,6.0,20.0,227.0,438.0,48.0,139.0,141.0,739.0,3231,3.0,12.0,16.0,117.0,50.0,90.0,14.0,40.0,32.0,174.0,302.0,152.0,141.0,3.0,82.0,25.0,47.0,23.0,9.0,32.0,7.0,11.0,7.0,73.0,63.0,62.0,62.0,131.0,82.0,213.0,21.0,16.0,5.0,21.0,10.0,34.0,5.0,11.0,1.0,55.0,5.0,26.0,83.0,131.0,179.0,,91.0,6.0,5.0,,6.0,174.0,789.0,9.0,0.6651982378854625,0.7401960784313726,0.9791666666666666,0.3453237410071942,0.25,0.35,0.3478260869565217,0.5182648401826484,0.5555555555555556,0.5181975736568457,0.51010101010101,0.5461538461538461,0.5649847094801224,0.5318181818181819,0.5838926174496645,0.2409012131715771,0.1073059360730593,0.1294642857142857,21.29129129129129,0.3818181818181818,0.0778894472361809,0.0650154798761609,0.1283643892339544,0.0969507427677873,0.0590352771778257,0.0683229813664596,0.0569620253164556,0.0702479338842975,0.1134453781512605,0.1383812010443864,0.09,0.3882149046793761,0.6741071428571429,0.7743589743589744,0.7152317880794702,0.3119584055459272,0.3722222222222222,0.4135802469135802,0.5373134328358209,0.0589254766031195,0.2647058823529412,0.2647058823529412,0.7777777777777778,0.097053726169844,0.4107142857142857,0.4181818181818181,1.0,0.1438474870017331,0.3012048192771084,0.3012048192771084,0.96,0.0404040404040404,0.25,1.0,0.0808080808080808,0.3076923076923077,0.775,0.1538461538461538,0.3,0.6291161178509532,0.3048780487804878,0.5363579130434782,0.52278203125,0.1426356589147286,0.1801980198019802,0.1583220568335588,0.2354533152909337,5.59109589041096,24.656115107913653,0.2745233968804159,87.0,19.0,,0.0452380952380952,0.0433436532507739,7.0,11.0,8.0,3.0,0.0909090909090909,0.0599369085173501,0.5,0.5086706666666666,31.0,57.0,46.0,1.0,2.0,5.0,14.0,,6.0,7.0,2.0,24.0,9.0,8.0,0.5287356321839081,0.5757575757575758,0.543859649122807,0.2903225806451613,2.0,1.0,0.25,1.0,0.0071428571428571,0.0666666666666666,20.0,46.0,6.0,0.1538461538461538,,10.0,,,0.04,,,,0.1,4.0,1.0,9.0,0.0071942446043165,0.0178571428571428,False,,2.0,0.0515463917525773,8.0,1.0,0.4,,,,,
202332,1610612750,Cole Aldrich,Cole Aldrich,202332,MIN,30582.0,510,-28.0,998,1004,190.0,184.0,127.0,2002,32.0,51.0,10.0,12.0,11.0,31.0,,,,,,,,,,,,43.0,82.0,,,15.0,101.0,1124,,,3.0,23.0,14.0,19.0,,,5.0,33.0,64.0,22.0,,,,,7.0,15.0,9.0,24.0,6.0,6.0,3.0,57.0,34.0,40.0,49.0,103.0,48.0,151.0,24.0,10.0,14.0,5.0,1.0,12.0,2.0,4.0,1.0,17.0,3.0,37.0,81.0,25.0,22.0,,11.0,22.0,16.0,6.0,23.0,33.0,190.0,6.0,0.7441860465116279,0.9142857142857144,,,,,,0.524390243902439,0.7368421052631579,0.524390243902439,0.5882352941176471,0.7368421052631579,0.5489130434782609,0.575,0.75,,0.0853658536585365,0.0784313725490196,9.473684210526317,0.2941176470588235,0.2041666666666666,0.1055900621118012,0.2083333333333333,0.2060185185185185,0.1041214750542299,0.0825688073394495,0.1702127659574468,0.21875,0.2317073170731707,0.1780821917808219,0.3043478260869565,0.6219512195121951,0.6274509803921569,0.6808510638297872,0.71875,0.3780487804878049,0.3548387096774194,0.3928571428571428,0.8181818181818182,,,,,,,,,,,,,,,,,0.631578947368421,0.8333333333333334,,,0.6219512195121951,,0.5440292682926828,0.548521052631579,0.1222222222222222,0.1222222222222222,0.2277227722772277,0.3267326732673267,3.09390243902439,,0.1903807615230461,17.0,14.0,,0.1007194244604316,0.102803738317757,14.0,,7.0,17.0,0.4666666666666667,0.1530612244897959,0.7391304347826086,0.6344642857142857,10.0,16.0,10.0,,3.0,6.0,3.0,,5.0,7.0,2.0,3.0,2.0,1.0,0.5882352941176471,0.9411764705882352,0.625,0.2,,,,,,0.0869565217391304,,16.0,,,,2.0,,,0.0625,8.0,1.0,1.0,0.0967741935483871,2.0,,,,,False,,1.0,0.09375,,,,1.0,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,157863.0,2631,53.0,5154,5158,1325.0,1151.0,618.0,10312,151.0,242.0,32.0,61.0,61.0,140.0,102.0,233.0,14.0,32.0,,2.0,2.0,11.0,,1.0,7.0,314.0,615.0,16.0,43.0,135.0,811.0,5720,,2.0,22.0,132.0,70.0,140.0,6.0,16.0,46.0,204.0,490.0,138.0,45.0,3.0,7.0,2.0,48.0,102.0,55.0,157.0,36.0,60.0,12.0,369.0,137.0,141.0,273.0,456.0,185.0,641.0,85.0,52.0,33.0,48.0,32.0,58.0,4.0,16.0,1.0,106.0,12.0,140.0,251.0,166.0,165.0,,70.0,93.0,71.0,20.0,93.0,204.0,1321.0,15.0,0.7802547770700637,0.8596491228070176,0.9375,0.3720930232558139,,0.375,0.4102564102564102,0.510569105691057,0.5,0.513677811550152,0.4867256637168141,0.5064102564102564,0.5539617486338798,0.528,0.5543478260869565,0.0653495440729483,0.0780487804878048,0.1570247933884297,14.271117166212534,0.4528301886792453,0.1858407079646017,0.0809692671394799,0.1580717488789237,0.1753494282083862,0.0763390974272458,0.0940325497287522,0.1768953068592057,0.1910112359550561,0.1914893617021276,0.1471428571428571,0.1979166666666666,0.3677811550151976,0.6239669421487604,0.7401960784313726,0.6887417218543046,0.2127659574468085,0.4357142857142857,0.465648854961832,0.7868852459016393,0.3541033434650456,0.4377682403433476,0.4396551724137931,0.9117647058823528,0.0486322188449848,0.4375,0.4375,1.0,0.0167173252279635,0.1818181818181818,0.1818181818181818,0.5,0.0176991150442477,,,,0.391025641025641,0.5245901639344263,0.0448717948717948,0.1428571428571428,0.4331306990881459,0.2857142857142857,0.4993875382262996,0.5068049342105262,0.0984528832630098,0.1047904191616766,0.1627620221948212,0.25154130702836,9.225691056910568,26.858139534883723,0.2570818781528909,111.0,44.0,0.0042918454935622,0.06480117820324,0.0591836734693877,42.0,1.0,22.0,65.0,0.3818181818181818,0.0855855855855855,0.6989247311827957,0.5128747126436781,39.0,71.0,55.0,4.0,19.0,30.0,26.0,,26.0,16.0,6.0,17.0,21.0,19.0,0.4954954954954955,0.6283185840707964,0.5492957746478874,0.1538461538461538,,,,,,0.0591966173361522,9.0,58.0,6.0,0.0576923076923076,4.0,9.0,5.0,0.0291970802919708,0.033210332103321,19.0,,,0.0642857142857142,20.0,,2.0,,,False,20.0,6.0,0.0793650793650793,5.0,2.0,0.5555555555555556,6.0,,,,1.0
201575,1610612750,Brandon Rush,Brandon Rush,201575,MIN,61662.0,1028,-38.0,2017,2029,479.0,386.0,223.0,4046,14.0,34.0,3.0,8.0,3.0,11.0,9.0,28.0,32.0,76.0,4.0,7.0,12.0,38.0,4.0,1.0,7.0,26.0,73.0,44.0,114.0,13.0,197.0,2286,7.0,11.0,,31.0,6.0,16.0,12.0,29.0,1.0,49.0,42.0,10.0,129.0,3.0,38.0,12.0,9.0,35.0,10.0,45.0,6.0,16.0,11.0,100.0,13.0,41.0,39.0,83.0,16.0,99.0,22.0,11.0,11.0,12.0,9.0,16.0,2.0,3.0,3.0,28.0,1.0,24.0,42.0,19.0,18.0,,8.0,21.0,16.0,2.0,23.0,49.0,479.0,2.0,0.8076923076923077,0.9130434782608696,0.9772727272727272,0.3859649122807017,0.6363636363636364,0.4137931034482758,0.3859649122807017,0.3561643835616438,0.375,0.4919786096256685,0.6458333333333334,0.5333333333333333,0.5025510204081632,0.6458333333333334,0.532608695652174,0.6096256684491979,0.1232876712328767,0.2352941176470588,9.84182776801406,0.4285714285714285,0.0692717584369449,0.0201238390092879,0.1064935064935064,0.0843881856540084,0.0177975528364849,0.0288461538461538,0.0350877192982456,0.0604026845637583,0.1182795698924731,0.12,0.0588235294117647,0.1818181818181818,0.4117647058823529,0.5384615384615384,0.7142857142857143,0.0588235294117647,0.2727272727272727,0.3,1.0,0.1497326203208556,0.3214285714285714,0.3214285714285714,0.8888888888888888,0.4064171122994652,0.4210526315789473,0.4210526315789473,0.96875,0.2032085561497326,0.3157894736842105,0.3157894736842105,1.0,0.2916666666666667,0.5714285714285714,0.75,0.1666666666666666,0.1777777777777777,0.375,0.1555555555555555,0.1428571428571428,0.7914438502673797,0.3157894736842105,0.5566323529411764,0.5530322222222223,0.041025641025641,0.0987654320987654,0.1573604060913705,0.248730964467005,8.908219178082192,23.88947368421053,0.2374814080317303,13.0,3.0,,0.0118577075098814,0.0059523809523809,3.0,2.0,2.0,11.0,0.0508474576271186,0.0150943396226415,0.4782608695652174,0.554078947368421,4.0,10.0,5.0,,4.0,8.0,7.0,,1.0,1.0,3.0,,1.0,1.0,0.3846153846153846,0.4166666666666667,0.4,,3.0,,0.75,1.0,,0.0173410404624277,22.0,6.0,3.0,0.4888888888888889,,3.0,,,0.02803738317757,2.0,2.0,2.0,0.0909090909090909,5.0,,1.0,,,False,3.0,1.0,0.0235294117647058,11.0,3.0,0.5,,,,,
