EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,FTDefRebounds,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,DefFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,115775.0,1930.0,339.0,3983,3941,1047.0,680.0,454.0,7924,227.0,342.0,81.0,121.0,50.0,79.0,148.0,239.0,56.0,105.0,1.0,9.0,,1.0,,42.0,124.0,5.0,13.0,32.0,431.0,686.0,43.0,133.0,184.0,1175.0,4403,103.0,158.0,1.0,6.0,29.0,238.0,87.0,148.0,13.0,32.0,80.0,293.0,482.0,380.0,120.0,132.0,123.0,42.0,48.0,256.0,94.0,350.0,77.0,17.0,209.0,25.0,22.0,794.0,56.0,148.0,2.0,144.0,317.0,489.0,206.0,695.0,40.0,59.0,43.0,16.0,92.0,29.0,57.0,71.0,4.0,35.0,,9.0,163.0,9.0,45.0,83.0,198,2.0,,22.0,227.0,,24.0,4.0,222.0,27.0,,85.0,34.0,54.0,,,44.0,2.0,8.0,54.0,36.0,291.0,1037.0,15.0,30.0,0.5591647331786543,0.6602739726027397,0.9302325581395348,0.3233082706766917,0.1666666666666666,0.40625,0.3257575757575757,0.6282798833819242,0.6518987341772152,0.5878378378378378,0.605006105006105,0.6371951219512195,0.5916666666666667,0.6420765027322405,0.664804469273743,0.6511111111111111,0.1623931623931624,0.0699708454810495,0.0847953216374269,0.0753138075313807,23.763250883392224,0.5644171779141104,0.0238095238095238,0.2711719418306245,0.1436893203883495,0.2195121951219512,0.0749665327978581,0.2526027397260273,0.1148002250984805,0.2074235807860262,0.1047619047619047,0.0778210116731517,0.0614334470989761,0.124223602484472,0.2825552825552825,0.3081570996978852,0.2320185614849187,0.2217821782178217,0.2119205298013245,0.136518771331058,0.6666666666666666,0.4175824175824176,0.6637426900584795,0.7252396166134185,0.4845814977973568,0.2918192918192918,0.6192468619246861,0.669683257918552,0.5945945945945946,0.1282051282051282,0.5333333333333333,0.5384615384615384,0.7678571428571429,0.0109890109890109,0.1111111111111111,0.1111111111111111,1.0,0.1514041514041514,0.3387096774193548,0.3387096774193548,0.9285714285714286,0.7378048780487805,0.6694214876033058,0.0060975609756097,,,0.0304878048780487,0.4388888888888889,0.6329113924050633,,0.1777777777777777,0.40625,0.57997557997558,0.3414634146341463,0.4887761613691933,0.5380660305343511,0.4874784916201118,0.1010215664018161,0.1142473118279569,0.2025531914893617,0.2493617021276595,6.331632653061225,25.45488721804512,0.2628671855385388,,9.0,1.0,28.0,2.0,22.0,6.0,4.0,5.0,0.345679012345679,,0.0291970802919708,1.0,0.2,1.0,0.1111111111111111,,,4.0,,False,0.0095238095238095,,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,111736.0,1862.0,-48.0,3802,3796,1184.0,948.0,457.0,7598,154.0,235.0,30.0,49.0,44.0,71.0,65.0,152.0,45.0,111.0,17.0,68.0,4.0,7.0,17.0,74.0,206.0,20.0,15.0,40.0,264.0,498.0,91.0,274.0,125.0,926.0,4397,36.0,71.0,10.0,27.0,12.0,114.0,74.0,154.0,17.0,57.0,42.0,241.0,274.0,254.0,246.0,38.0,204.0,74.0,27.0,58.0,64.0,122.0,48.0,16.0,37.0,12.0,9.0,308.0,30.0,52.0,3.0,112.0,158.0,293.0,85.0,378.0,22.0,45.0,28.0,17.0,47.0,9.0,27.0,54.0,7.0,20.0,3.0,16.0,101.0,12.0,33.0,82.0,148,9.0,1.0,5.0,129.0,,6.0,7.0,171.0,26.0,,72.0,23.0,26.0,,,22.0,,4.0,26.0,17.0,237.0,1168.0,10.0,18.0,0.5189393939393939,0.5591836734693878,0.9010989010989012,0.3321167883211678,0.3703703703703703,0.2982456140350877,0.3345588235294117,0.5301204819277109,0.5070422535211268,0.4805194805194805,0.5187823834196891,0.5204081632653061,0.471563981042654,0.5492289442467378,0.5428571428571428,0.4979338842975206,0.3549222797927461,0.0542168674698795,0.0808510638297872,0.0460526315789473,21.81146025878004,0.4653465346534653,0.036144578313253,0.1445562671546203,0.0507317073170731,0.1879194630872483,0.0414364640883977,0.1598579040852575,0.0468839336763865,0.05720823798627,0.0548387096774193,0.0359712230215827,0.0428571428571428,0.0365853658536585,0.1026252983293556,0.1324503311258278,0.2016129032258064,0.1982570806100217,0.1532846715328467,0.0578947368421052,0.6538461538461539,0.3044041450777202,0.6553191489361702,0.7129629629629629,0.6233766233766234,0.1968911917098445,0.4276315789473684,0.4482758620689655,0.3692307692307692,0.1437823834196891,0.4054054054054054,0.4090909090909091,0.3777777777777777,0.0880829015544041,0.25,0.25,0.9411764705882352,0.266839378238342,0.3592233009708738,0.3592233009708738,0.8918918918918919,0.5,0.6122448979591837,0.0714285714285714,0.5714285714285714,1.0,0.2040816326530612,0.3364928909952606,0.6197183098591549,0.0805687203791469,0.1895734597156398,0.375,0.6593264248704663,0.3627450980392157,0.5163137191157345,0.5286527777777777,0.5001791866028708,0.0914634146341463,0.1323529411764706,0.1231101511879049,0.2602591792656587,7.2228915662650595,25.194160583941603,0.3114150447133088,2.0,27.0,2.0,23.0,1.0,4.0,2.0,3.0,2.0,0.2395833333333333,0.1176470588235294,0.0108695652173913,6.0,0.3,1.0,0.3,,,2.0,1.0,False,0.009009009009009,,,,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,37910.0,632.0,-20.0,1274,1296,301.0,244.0,147.0,2570,82.0,128.0,21.0,31.0,13.0,22.0,13.0,37.0,4.0,15.0,,,,,,,1.0,,,,99.0,180.0,,1.0,47.0,245.0,1469,22.0,35.0,,,7.0,51.0,13.0,27.0,,,17.0,43.0,132.0,66.0,,32.0,,,13.0,41.0,29.0,70.0,24.0,5.0,28.0,5.0,8.0,169.0,16.0,34.0,,49.0,70.0,123.0,50.0,173.0,2.0,19.0,9.0,10.0,22.0,5.0,13.0,24.0,2.0,9.0,,4.0,46.0,1.0,11.0,39.0,77,3.0,,9.0,72.0,2.0,3.0,2.0,76.0,6.0,,32.0,9.0,28.0,1.0,1.0,24.0,,4.0,29.0,14.0,42.0,298.0,4.0,8.0,0.6666666666666666,0.7951807228915663,,,,,,0.55,0.6285714285714286,0.4814814814814814,0.5469613259668509,0.6285714285714286,0.4814814814814814,0.5671296296296297,0.6375,0.524390243902439,0.005524861878453,0.0722222222222222,0.078125,0.054054054054054,18.24512534818941,0.4782608695652174,,0.1741293532338308,0.0977011494252873,0.2197309417040358,0.0686695278969957,0.1904,0.0860585197934595,0.12,0.1263157894736842,0.0388349514563106,0.0618556701030927,0.1025641025641025,0.1217948717948717,0.2051282051282051,0.2093023255813953,0.2023809523809523,0.2727272727272727,0.0307692307692307,0.4827586206896552,0.7071823204419889,0.640625,0.6949152542372882,0.6585365853658537,0.2044198895027624,0.3513513513513513,0.3714285714285714,0.6153846153846154,0.0828729281767955,0.2666666666666666,0.2857142857142857,1.0,,,,,0.005524861878453,,,,0.8857142857142857,0.6774193548387096,,,,,0.8148148148148148,0.5909090909090909,,,,0.712707182320442,,0.5941977777777776,0.6402625000000001,0.6113111111111111,0.1545893719806763,0.1553398058252427,0.2081632653061224,0.1755102040816326,3.7766666666666655,78.0,0.2362637362637362,,,1.0,4.0,7.0,4.0,3.0,,3.0,0.1538461538461538,,,,,,0.1428571428571428,4.0,,1.0,,False,0.0666666666666666,,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,96997.0,1617.0,301.0,3313,3294,1053.0,804.0,381.0,6607,86.0,128.0,8.0,12.0,31.0,44.0,21.0,57.0,52.0,127.0,21.0,49.0,1.0,4.0,11.0,87.0,214.0,17.0,19.0,63.0,159.0,312.0,108.0,263.0,278.0,920.0,3679,16.0,26.0,7.0,21.0,37.0,90.0,49.0,101.0,25.0,74.0,120.0,293.0,162.0,156.0,306.0,8.0,214.0,87.0,20.0,73.0,35.0,108.0,28.0,7.0,44.0,16.0,13.0,251.0,13.0,17.0,,76.0,131.0,224.0,30.0,254.0,4.0,28.0,20.0,8.0,42.0,2.0,24.0,13.0,3.0,18.0,,3.0,55.0,3.0,18.0,33.0,70,3.0,,2.0,210.0,4.0,6.0,8.0,305.0,13.0,12.0,113.0,34.0,9.0,,,6.0,,3.0,9.0,6.0,284.0,1036.0,7.0,25.0,0.5094339622641509,0.5225806451612903,0.9444444444444444,0.4106463878326996,0.3333333333333333,0.3378378378378378,0.4106463878326996,0.5096153846153846,0.6153846153846154,0.4851485148514851,0.5582608695652174,0.5638297872340425,0.4942857142857143,0.6374474053295933,0.6818181818181818,0.6038135593220338,0.4573913043478261,0.0641025641025641,0.09375,0.1403508771929824,20.415778251599143,0.7636363636363637,,0.1299603174603174,0.0196759259259259,0.1436672967863894,0.0222984562607204,0.1346779440468445,0.0207325501036627,0.018041237113402,0.0285714285714285,0.0129870129870129,0.0212765957446808,0.0265486725663716,0.1138888888888888,0.1240875912408759,0.1497326203208556,0.1394230769230769,0.1592920353982301,0.014336917562724,0.6666666666666666,0.2226086956521739,0.671875,0.7413793103448276,0.5581395348837209,0.0991304347826086,0.3684210526315789,0.4285714285714285,0.1904761904761904,0.2208695652173913,0.4094488188976378,0.4094488188976378,0.5576923076923077,0.0852173913043478,0.4285714285714285,0.4285714285714285,1.0,0.3721739130434782,0.4065420560747663,0.4084507042253521,0.9310344827586208,0.2553191489361702,0.6666666666666666,0.0851063829787234,0.25,1.0,0.3617021276595745,0.2514285714285714,0.7045454545454546,0.0628571428571428,0.36,0.3015873015873015,0.68,0.4065420560747663,0.5196400869565218,0.5068629032258064,0.5235811428571427,0.1752577319587628,0.2742718446601941,0.0978260869565217,0.3184782608695652,10.053525641025642,25.10114068441065,0.3178388167823724,6.0,18.0,,17.0,12.0,3.0,1.0,6.0,,0.1954022988505747,0.5454545454545454,0.0224719101123595,6.0,0.3529411764705882,0.8333333333333334,0.625,,,,2.0,False,,1.0,0.0038022813688212,0.0046728971962616,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,31829.0,530.0,-26.0,1071,1079,318.0,282.0,104.0,2150,14.0,28.0,4.0,8.0,3.0,8.0,4.0,11.0,16.0,45.0,10.0,23.0,3.0,5.0,8.0,33.0,77.0,5.0,7.0,21.0,34.0,84.0,43.0,100.0,16.0,213.0,1228,5.0,12.0,5.0,10.0,1.0,26.0,7.0,20.0,12.0,29.0,11.0,61.0,56.0,12.0,126.0,8.0,77.0,33.0,4.0,23.0,11.0,34.0,7.0,4.0,16.0,2.0,5.0,79.0,10.0,13.0,,20.0,46.0,72.0,23.0,95.0,2.0,15.0,10.0,5.0,13.0,6.0,10.0,14.0,1.0,3.0,1.0,,27.0,2.0,7.0,41.0,65,,,5.0,19.0,1.0,4.0,2.0,19.0,1.0,,7.0,1.0,18.0,2.0,2.0,12.0,3.0,3.0,20.0,9.0,61.0,316.0,3.0,1.0,0.8235294117647058,0.9333333333333332,0.9767441860465116,0.43,0.5,0.4137931034482758,0.43,0.4047619047619047,0.4166666666666667,0.35,0.5353260869565217,0.5681818181818182,0.5102040816326531,0.5546875,0.5652173913043478,0.5545454545454546,0.5434782608695652,0.0476190476190476,0.1428571428571428,,18.34170854271357,0.4814814814814814,,0.1513157894736842,0.046594982078853,0.1111111111111111,0.0446428571428571,0.1363636363636363,0.0457256461232604,0.0683760683760683,0.0135135135135135,0.0454545454545454,0.0555555555555555,,0.16,0.1590909090909091,0.1318681318681318,0.0808823529411764,0.2045454545454545,0.0194174757281553,0.45,0.1521739130434782,0.5,0.5833333333333334,0.7857142857142857,0.0597826086956521,0.3636363636363636,0.3636363636363636,0.5,0.2445652173913043,0.3555555555555555,0.3555555555555555,0.9375,0.125,0.4347826086956521,0.4347826086956521,1.0,0.4184782608695652,0.4285714285714285,0.4285714285714285,0.9696969696969696,0.3636363636363636,0.5,0.2272727272727272,0.6,1.0,0.2272727272727272,0.1632653061224489,0.375,0.1632653061224489,0.4285714285714285,0.3333333333333333,0.6956521739130435,0.4285714285714285,0.5025127717391303,0.5129033333333333,0.5096173469387756,0.0471204188481675,0.0777777777777777,0.1220657276995305,0.2863849765258216,11.889285714285714,24.817000000000004,0.2969187675070028,5.0,3.0,,6.0,5.0,2.0,1.0,2.0,1.0,0.1875,0.625,0.0198019801980198,2.0,0.4,1.0,0.25,,,,1.0,False,,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,77116.0,1285.0,21.0,2610,2620,731.0,619.0,315.0,5230,103.0,179.0,17.0,23.0,27.0,46.0,38.0,86.0,15.0,47.0,8.0,30.0,1.0,2.0,6.0,60.0,160.0,16.0,13.0,33.0,156.0,312.0,68.0,190.0,108.0,624.0,2956,23.0,34.0,5.0,18.0,5.0,66.0,41.0,81.0,16.0,39.0,52.0,182.0,112.0,200.0,144.0,20.0,159.0,60.0,29.0,81.0,79.0,160.0,64.0,15.0,54.0,17.0,10.0,399.0,10.0,27.0,1.0,70.0,74.0,148.0,38.0,186.0,12.0,35.0,19.0,16.0,44.0,7.0,23.0,22.0,2.0,21.0,2.0,4.0,66.0,2.0,17.0,37.0,82,3.0,,2.0,102.0,,3.0,6.0,140.0,14.0,5.0,56.0,11.0,20.0,,,14.0,2.0,4.0,20.0,13.0,180.0,720.0,12.0,9.0,0.358974358974359,0.3835616438356164,0.7058823529411765,0.3578947368421052,0.2777777777777778,0.4102564102564102,0.3597883597883597,0.5,0.6764705882352942,0.5061728395061729,0.5139442231075697,0.5865384615384616,0.5416666666666666,0.5526785714285715,0.6018518518518519,0.608843537414966,0.3784860557768924,0.0929487179487179,0.1284916201117318,0.0697674418604651,20.88058705803869,0.6666666666666666,0.0149253731343283,0.1017881705639614,0.0375521557719054,0.1594533029612756,0.0199203187250996,0.1234991423670669,0.0303030303030303,0.0501474926253687,0.0261780104712041,0.0264550264550264,0.02,0.0196078431372549,0.0547445255474452,0.1192660550458715,0.1404255319148936,0.1572700296735905,0.1666666666666666,0.0502092050209205,0.65,0.3565737051792829,0.5754189944134078,0.6602564102564102,0.4174757281553398,0.1713147410358565,0.4418604651162791,0.475,0.2368421052631578,0.0936254980079681,0.3191489361702128,0.3191489361702128,0.2666666666666666,0.0597609561752988,0.2666666666666666,0.2666666666666666,1.0,0.3187250996015936,0.375,0.3773584905660377,0.6666666666666666,0.4423076923076923,0.7391304347826086,0.0384615384615384,0.5,1.0,0.3076923076923077,0.3833333333333333,0.5869565217391305,0.05,0.275,0.3939393939393939,0.7350597609561753,0.3773584905660377,0.5196318000000002,0.5171382352941176,0.4966987499999999,0.1111111111111111,0.1581920903954802,0.1057692307692307,0.2916666666666667,5.8695512820512805,25.45263157894737,0.2800766283524904,3.0,60.0,1.0,4.0,1.0,5.0,4.0,5.0,,0.0714285714285714,0.5,0.0256410256410256,4.0,0.25,1.0,0.2352941176470588,2.0,,,,False,,1.0,0.0052631578947368,0.00625,,
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,8166.0,136.0,4.0,290,290,85.0,95.0,28.0,580,,,,,,,1.0,2.0,,1.0,,,,,,7.0,18.0,5.0,3.0,7.0,1.0,3.0,7.0,18.0,,23.0,308,,2.0,3.0,5.0,,9.0,,,3.0,7.0,,9.0,2.0,,21.0,,18.0,7.0,,10.0,9.0,19.0,5.0,4.0,7.0,2.0,1.0,47.0,1.0,1.0,,10.0,21.0,32.0,2.0,34.0,,2.0,,2.0,8.0,1.0,8.0,4.0,,,1.0,,12.0,1.0,2.0,3.0,8,,,2.0,,,,,,,,,,,,,,,,,,9.0,85.0,,,1.0,1.0,1.0,0.3888888888888889,0.6,0.4285714285714285,0.3888888888888889,0.3333333333333333,,,0.5476190476190477,0.6428571428571429,0.6428571428571429,0.5476190476190477,0.6428571428571429,0.6428571428571429,0.8571428571428571,,,,10.21671826625387,0.6666666666666666,,0.2727272727272727,0.0166666666666666,0.1923076923076923,0.0163934426229508,0.2403100775193798,0.0165289256198347,0.0344827586206896,,,,0.0909090909090909,0.2608695652173913,0.2083333333333333,0.3333333333333333,0.1162790697674418,0.5555555555555556,,,,,,,0.0952380952380952,0.5,0.5,1.0,0.0476190476190476,,,,,,,,0.8571428571428571,0.3888888888888889,0.3888888888888889,1.0,,,,,,0.7142857142857143,,,,1.0,0.4285714285714285,0.8571428571428571,0.3888888888888889,0.5193119047619048,0.52738,0.51855,,,0.391304347826087,0.391304347826087,10.466666666666669,25.616666666666667,0.293103448275862,,,,1.0,,,,,,0.2,,,3.0,0.6,1.0,,,,,,False,,,,,,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,99780.0,1663.0,157.0,3388,3375,1036.0,816.0,431.0,6763,65.0,111.0,3.0,4.0,22.0,32.0,17.0,41.0,52.0,119.0,8.0,27.0,1.0,3.0,6.0,82.0,201.0,10.0,25.0,65.0,134.0,271.0,90.0,228.0,30.0,568.0,3799,3.0,10.0,7.0,13.0,1.0,28.0,50.0,94.0,27.0,71.0,14.0,195.0,90.0,178.0,195.0,,201.0,82.0,18.0,196.0,123.0,319.0,86.0,37.0,117.0,46.0,33.0,761.0,10.0,14.0,1.0,51.0,85.0,142.0,25.0,167.0,4.0,43.0,27.0,16.0,57.0,18.0,43.0,45.0,7.0,14.0,6.0,11.0,102.0,6.0,32.0,65.0,156,,,2.0,60.0,3.0,3.0,3.0,46.0,3.0,1.0,12.0,9.0,5.0,1.0,,3.0,,2.0,6.0,5.0,195.0,1024.0,10.0,8.0,0.3358208955223881,0.3358208955223881,0.7222222222222222,0.3947368421052631,0.5384615384615384,0.380281690140845,0.3947368421052631,0.4944649446494465,0.3,0.5319148936170213,0.5390781563126252,0.5869565217391305,0.5484848484848485,0.546242774566474,0.5625,0.5542857142857143,0.4569138276553106,0.066420664206642,0.1261261261261261,0.024390243902439,15.918995129453988,0.5588235294117647,0.0116279069767441,0.0881742738589211,0.0154015401540154,0.0917266187050359,0.0153374233128834,0.0894736842105263,0.0153747597693786,0.0201511335012594,0.0077821011673151,0.0156862745098039,0.0135922330097087,0.0218978102189781,0.0951008645533141,0.0472727272727272,0.1140350877192982,0.0941176470588235,0.0839694656488549,0.016,0.8333333333333334,0.2224448897795591,0.5855855855855856,0.6701030927835051,0.4153846153846154,0.0821643286573146,0.4146341463414634,0.425,0.2352941176470588,0.2384769539078156,0.4369747899159664,0.4482758620689655,0.2692307692307692,0.0541082164328657,0.2962962962962963,0.2962962962962963,1.0,0.4028056112224449,0.4079601990049751,0.4079601990049751,0.6951219512195121,0.1739130434782608,0.75,0.1304347826086956,0.3333333333333333,1.0,0.4347826086956521,0.1939393939393939,0.6875,0.0363636363636363,0.3939393939393939,0.3846153846153846,0.6793587174348698,0.4079601990049751,0.4957753521126759,0.500875,0.4677088414634144,0.0274509803921568,0.0428571428571428,0.0492957746478873,0.3433098591549295,10.635793357933576,25.25350877192982,0.3057851239669421,2.0,75.0,,6.0,10.0,5.0,8.0,2.0,,0.075,0.3333333333333333,0.008695652173913,6.0,0.6,1.0,0.6666666666666666,,,,,False,0.0252100840336134,,,,1.0,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,98190.0,1636.0,104.0,3369,3350,834.0,657.0,381.0,6719,154.0,238.0,20.0,29.0,42.0,63.0,19.0,54.0,21.0,50.0,31.0,58.0,,,15.0,69.0,183.0,13.0,9.0,35.0,194.0,342.0,100.0,241.0,95.0,783.0,3893,21.0,36.0,5.0,13.0,4.0,61.0,54.0,86.0,16.0,50.0,34.0,190.0,262.0,126.0,291.0,14.0,181.0,69.0,31.0,75.0,76.0,151.0,57.0,19.0,53.0,15.0,7.0,378.0,16.0,28.0,1.0,41.0,74.0,118.0,45.0,163.0,12.0,66.0,28.0,38.0,44.0,7.0,34.0,23.0,4.0,10.0,6.0,1.0,67.0,5.0,13.0,37.0,80,2.0,,2.0,88.0,,1.0,11.0,122.0,15.0,,55.0,13.0,8.0,,,7.0,,1.0,8.0,3.0,187.0,822.0,8.0,8.0,0.6752577319587629,0.7005347593582888,0.97,0.4149377593360996,0.3846153846153846,0.32,0.4184100418410041,0.5672514619883041,0.5833333333333334,0.627906976744186,0.5900514579759862,0.5816326530612245,0.5735294117647058,0.6155660377358491,0.5980392156862745,0.6089743589743589,0.4133790737564322,0.0906432748538011,0.0924369747899159,0.1481481481481481,18.420362109682497,0.6567164179104478,0.0136986301369863,0.0783068783068783,0.032520325203252,0.0759259259259259,0.0253164556962025,0.0774410774410774,0.02947086403215,0.0399002493765586,0.0438247011952191,0.0047846889952153,0.0217821782178217,0.0393700787401574,0.0611111111111111,0.0866141732283464,0.0906344410876132,0.0851581508515815,0.0465116279069767,0.048,0.375,0.4082332761578044,0.6470588235294118,0.7129629629629629,0.7012987012987013,0.0926243567753001,0.3518518518518518,0.4130434782608695,0.6842105263157895,0.0857632933104631,0.42,0.4285714285714285,0.4761904761904761,0.0994854202401372,0.5344827586206896,0.5344827586206896,1.0,0.313893653516295,0.3770491803278688,0.3791208791208791,0.9565217391304348,0.5918367346938775,0.6896551724137931,,,,0.2653061224489796,0.4632352941176471,0.6666666666666666,0.1102941176470588,0.2573529411764705,0.2571428571428571,0.8216123499142367,0.3812154696132597,0.5570985319516409,0.5091483870967742,0.5582872180451128,0.0898876404494382,0.143979057591623,0.0779054916985951,0.2426564495530012,4.945906432748538,25.3597510373444,0.2475512021371327,7.0,9.0,2.0,3.0,,1.0,2.0,1.0,,0.0461538461538461,0.4666666666666667,0.0041493775933609,5.0,0.3846153846153846,0.8,0.25,,1.0,,1.0,False,0.02,1.0,0.0041493775933609,0.0054644808743169,,
203950,1610612743,Jarnell Stokes,Jarnell Stokes,203950,DEN,393.0,7.0,,14,13,14.0,12.0,3.0,27,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,16,,,,,1.0,1.0,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,2.0,2.0,2.0,,,,,6.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,2.0,3,,,,1.0,,1.0,,2.0,,,,1.0,,,,,,,,,3.0,14.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,0.75,0.5,0.75,,,,,11.11111111111111,,,,0.25,0.3333333333333333,,0.1666666666666666,0.1111111111111111,,,1.0,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.5975,,0.5975,,,0.3333333333333333,1.0,1.9,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,
