EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,FTDefRebounds,Blocked2s,BlockedAtRim,BlockedCorner3,DefFTReboundPct,ShortMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Offensive Fouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3FGM,FTOffRebounds,Travels,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,BlockedShortMidRange,Charge Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,HeaveMakes,HeaveAttempts,Arc3PctBlocked,BlockedLongMidRange,Clear Path Fouls,OffensiveGoaltends
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,2244.0,37,12,78,77,31,15.0,9,155,1.0,3.0,,,2.0,1.0,,,,,1.0,3.0,,,1.0,6,1.0,3.0,8.0,13,77,,,,,4.0,,,6.0,8.0,2.0,3.0,,3.0,1.0,,2.0,3.0,2.0,,7.0,2.0,,2,3,3.0,1.0,3.0,3.0,1.0,,4.0,,2.0,7.0,1.0,9.0,3.0,,2.0,8.0,31,2.0,1.0,0.3333333333333333,,,0.3333333333333333,0.16666666666666666,0.2777777777777778,,0.25,0.5,,0.5714285714285714,0.3333333333333333,,,,19.10112359550562,0.75,,0.1111111111111111,0.04878048780487805,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,0.1111111111111111,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.6666666666666666,0.3333333333333333,0.49947222222222226,,0.485425,0.2727272727272727,0.375,,,0.6153846153846154,5.7,25.8,0.3974358974358974,,1.0,2.0,,,,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,,2.0,,,3.0,,5.0,,,,1.0,,,,,,,,,0.25,,,,0.06666666666666667,0.029411764705882353,,,,0.2,,,0.15384615384615385,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,True,,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,1801.0,30,22,61,63,22,45.0,8,124,3.0,6.0,1.0,,2.0,5.0,,,,,4.0,8.0,,2.0,6.0,13,4.0,8.0,2.0,26,50,2.0,,,5.0,5.0,,2.0,2.0,8.0,8.0,6.0,6.0,8.0,4.0,3.0,7.0,8.0,6.0,,17.0,1.0,2.0,3,3,3.0,,2.0,2.0,,,2.0,,,5.0,,3.0,2.0,,,8.0,22,,0.5,0.5,,,0.5,0.46153846153846156,0.5714285714285714,1.0,0.42857142857142855,0.5909090909090909,1.25,0.5,0.38095238095238093,0.23076923076923078,0.3333333333333333,0.5,31.16883116883117,1.0,0.125,0.07692307692307693,0.10344827586206896,,,0.2857142857142857,0.5,0.75,0.09523809523809523,,,0.23809523809523808,,,,,0.38095238095238093,0.5,0.5,0.5,,,,0.2857142857142857,,0.6666666666666666,0.5,0.5035333333333334,0.3941,0.5120928571428571,0.09090909090909091,0.14285714285714285,,0.19230769230769232,0.3076923076923077,9.492307692307692,24.849999999999998,0.36065573770491804,1.0,2.0,3.0,3.0,,,,2.0,1.0,3.0,4.0,,,1.0,1.0,,1.0,,,,,3.0,,,,,,,2.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.6,,,,,,,,,,,0.3333333333333333,0.09090909090909091,,,,0.6,0.6,0.6666666666666666,0.5,1.0,,,,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2730,1610612737,Dwight Howard,Dwight Howard,2730,ATL,4368.0,73,7,147,151,24,29.0,16,298,12.0,17.0,7.0,3.0,5.0,1.0,,,,,,,,,15.0,23,,,12.0,42,143,7.0,,,13.0,3.0,,,,2.0,14.0,,,,,2.0,1.0,1.0,,1.0,2.0,9.0,10.0,20,31,,,2.0,2.0,5.0,,7.0,,1.0,13.0,,21.0,12.0,,,2.0,24,,,,,,,0.6521739130434783,0.6521739130434783,0.7142857142857143,0.3333333333333333,0.65625,0.65,0.3333333333333333,,0.08695652173913043,0.11764705882352941,,23.214285714285715,0.2857142857142857,0.19607843137254902,0.23076923076923078,0.2111111111111111,0.16,0.375,0.7391304347826086,0.7058823529411765,0.8,0.21739130434782608,0.6,0.6,0.043478260869565216,,,,,,,,1.0,,,,,,0.7391304347826086,,0.589591304347826,0.7037,0.5334,0.375,0.375,,0.30952380952380953,0.047619047619047616,3.2260869565217387,,0.16326530612244897,5.0,1.0,2.0,,,,,5.0,3.0,1.0,16.0,10.0,,,,,,3.0,8.0,11.0,2.0,,1.0,,6.0,,10.0,1.0,,,3.0,,,,7.0,5.0,0.5333333333333333,0.8,0.7142857142857143,0.3333333333333333,,,0.21621621621621623,0.125,0.18032786885245902,0.35714285714285715,0.13333333333333333,0.10526315789473684,0.2,0.2222222222222222,0.23529411764705882,0.1935483870967742,0.3333333333333333,0.7142857142857143,0.5,,,,,0.7142857142857143,,,,0.6666666666666666,0.5,,1.0,7.0,6.0,,0.3333333333333333,0.6666666666666666,,2.0,,0.125,,,,,,,,1.0,1.0,,,,2.0,,True,,,,,,
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,30080.0,501,29,1014,1017,315,264.0,118,2031,23.0,52.0,21.0,7.0,19.0,27.0,9.0,20.0,1.0,4.0,18.0,48.0,3.0,9.0,47.0,98,27.0,68.0,37.0,212,1093,24.0,6.0,13.0,38.0,23.0,4.0,16.0,14.0,48.0,22.0,75.0,6.0,48.0,18.0,10.0,21.0,28.0,16.0,,63.0,31.0,45.0,82,112,16.0,11.0,9.0,8.0,13.0,1.0,22.0,2.0,5.0,48.0,,46.0,19.0,,6.0,48.0,306,5.0,0.9259259259259259,0.39705882352941174,0.46153846153846156,0.25,0.39705882352941174,0.47959183673469385,0.5271084337349398,0.4864864864864865,0.4358974358974359,0.5668449197860963,0.5,0.5106382978723404,0.40963855421686746,0.10204081632653061,0.11538461538461539,0.21052631578947367,18.017241379310345,0.4090909090909091,0.15151515151515152,0.14832535885167464,0.15019762845849802,0.12037037037037036,0.16129032258064516,0.3132530120481928,0.4423076923076923,0.5,0.1144578313253012,0.3684210526315789,0.4666666666666667,0.16265060240963855,0.12048192771084337,0.45,0.45,0.8888888888888888,0.2891566265060241,0.375,0.3829787234042553,0.5675675675675675,0.10810810810810811,0.25,1.0,0.23076923076923078,0.3333333333333333,0.7228915662650602,0.375,0.5158024096385542,0.5650796296296297,0.489751282051282,0.10497237569060773,0.168141592920354,,0.1792452830188679,0.22641509433962265,7.9122448979591855,24.4735294117647,0.3106508875739645,7.0,5.0,15.0,17.0,7.0,5.0,9.0,9.0,2.0,11.0,72.0,14.0,1.0,7.0,3.0,4.0,5.0,12.0,15.0,30.0,9.0,5.0,2.0,1.0,30.0,4.0,56.0,5.0,9.0,8.0,4.0,,,,6.0,,0.7659574468085106,0.9,0.375,0.4782608695652174,0.014705882352941176,,0.050335570469798654,0.07547169811320754,0.05908096280087528,0.07746478873239436,0.024691358024691357,0.08403361344537816,0.05,0.18604651162790697,0.1553398058252427,0.14285714285714285,0.11392405063291139,,0.6086956521739131,0.6296296296296297,0.6296296296296297,0.8823529411764706,0.9444444444444444,0.3333333333333333,0.24324324324324326,0.5555555555555556,0.8,0.38461538461538464,0.3333333333333333,0.1794871794871795,6.0,6.0,6.0,,0.2222222222222222,1.0,3.0,3.0,,0.02666666666666667,1.0,3.0,3.0,,0.07692307692307693,,0.14285714285714285,3.0,,1.0,7.0,,,,False,,,0.020833333333333332,,,
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,73066.0,1218,37,2429,2425,684,587.0,267,4854,20.0,51.0,7.0,7.0,29.0,190.0,6.0,33.0,1.0,2.0,19.0,73.0,8.0,35.0,114.0,270,25.0,106.0,73.0,376,2528,27.0,2.0,7.0,39.0,84.0,8.0,39.0,30.0,124.0,178.0,66.0,9.0,70.0,19.0,16.0,115.0,189.0,76.0,24.0,452.0,50.0,57.0,107,117,37.0,25.0,59.0,49.0,32.0,2.0,91.0,3.0,18.0,110.0,1.0,91.0,23.0,3.0,17.0,118.0,677,11.0,0.88,0.2358490566037736,0.2857142857142857,0.20512820512820512,0.24271844660194175,0.4222222222222222,0.4029255319148936,0.5,0.3821138211382114,0.4469879518072289,0.527027027027027,0.4357142857142857,0.28191489361702127,0.05925925925925926,0.1568627450980392,0.20689655172413793,18.47507331378299,0.6483516483516484,0.084070796460177,0.10438413361169102,0.09248055315471046,0.06956521739130435,0.09322033898305085,0.1356382978723404,0.39215686274509803,0.46511627906976744,0.07712765957446809,0.2413793103448276,0.30434782608695654,0.5053191489361702,0.08776595744680851,0.18181818181818182,0.1935483870967742,1.0,0.19414893617021275,0.2602739726027397,0.2638888888888889,0.20588235294117646,0.058823529411764705,0.5,1.0,0.2845528455284553,0.22857142857142856,0.4175531914893617,0.2714285714285714,0.4513375000000003,0.44910740740740734,0.426890756302521,0.06532663316582915,0.07958477508650519,0.027522935779816515,0.10372340425531915,0.32978723404255317,14.407407407407403,25.860377358490556,0.2815973651708522,4.0,5.0,13.0,87.0,4.0,1.0,5.0,14.0,5.0,35.0,50.0,,3.0,74.0,60.0,14.0,15.0,3.0,7.0,10.0,3.0,12.0,10.0,10.0,42.0,11.0,109.0,4.0,12.0,23.0,4.0,7.0,,,1.0,1.0,0.21929824561403508,0.21929824561403508,0.5185185185185185,0.4166666666666667,0.02830188679245283,0.06060606060606061,0.010526315789473684,0.0066815144766146995,0.008976660682226212,0.008264462809917356,0.023391812865497075,0.006153846153846154,0.008064516129032258,0.07727272727272727,0.10526315789473684,0.10803324099722991,0.014778325123152709,1.0,0.2,0.45789473684210524,0.4627659574468085,0.22988505747126436,0.8421052631578947,0.5714285714285714,0.14705882352941177,0.2,1.0,0.10569105691056911,0.38461538461538464,0.032520325203252036,,1.0,1.0,,,0.14285714285714285,3.0,7.0,0.010526315789473684,0.003968253968253968,,,4.0,1.0,,0.5,,8.0,,2.0,,1.0,,,False,,3.0,0.0136986301369863,,,
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,47765.0,796,-70,1612,1626,448,416.0,180,3238,39.0,80.0,6.0,11.0,37.0,20.0,12.0,36.0,,1.0,11.0,45.0,1.0,10.0,58.0,137,23.0,81.0,62.0,247,1663,10.0,,3.0,17.0,33.0,2.0,13.0,30.0,68.0,42.0,60.0,9.0,44.0,11.0,19.0,29.0,46.0,21.0,6.0,109.0,45.0,70.0,116,135,34.0,25.0,29.0,23.0,22.0,1.0,51.0,5.0,16.0,62.0,6.0,77.0,34.0,1.0,6.0,66.0,444,5.0,0.8695652173913043,0.2839506172839506,,0.15384615384615385,0.2875,0.4233576642335766,0.4243119266055046,0.5384615384615384,0.41304347826086957,0.4881422924901186,0.5666666666666667,0.5483870967741935,0.37155963302752293,0.1386861313868613,0.175,0.13513513513513514,16.675809105869444,0.5686274509803921,0.14861995753715498,0.13353115727002968,0.14232673267326731,0.12777777777777777,0.1875,0.3669724770642202,0.4875,0.5909090909090909,0.16972477064220184,0.2972972972972973,0.34375,0.09174311926605505,0.1651376146788991,0.3333333333333333,0.34285714285714286,0.8333333333333334,0.20642201834862386,0.24444444444444444,0.24444444444444444,0.46153846153846156,0.07692307692307693,,,0.21739130434782608,0.1,0.7385321100917431,0.25,0.5356884792626729,0.5079090909090909,0.54591,0.1417004048582996,0.20606060606060606,0.012195121951219513,0.06882591093117409,0.27530364372469635,5.643065693430658,24.82345679012346,0.27791563275434245,4.0,12.0,18.0,8.0,3.0,,2.0,7.0,3.0,16.0,74.0,6.0,1.0,17.0,11.0,6.0,2.0,5.0,14.0,19.0,3.0,9.0,8.0,6.0,31.0,1.0,76.0,4.0,3.0,5.0,6.0,,,,21.0,10.0,0.6379310344827587,0.6727272727272727,0.7,0.48484848484848486,0.012345679012345678,0.027777777777777776,0.028169014084507043,0.01845018450184502,0.024739583333333332,0.04225352112676056,0.015625,0.01951219512195122,0.015151515151515152,0.1328125,0.18404907975460122,0.11203319502074689,0.02631578947368421,0.47619047619047616,0.6410256410256411,0.4,0.4,0.375,0.9090909090909091,0.6666666666666666,0.15384615384615385,,,0.391304347826087,0.6666666666666666,0.06521739130434782,1.0,21.0,15.0,,0.02564102564102564,0.8181818181818182,4.0,1.0,,0.019230769230769232,1.0,,4.0,,,0.25,0.3333333333333333,9.0,4.0,3.0,2.0,1.0,,,False,,1.0,,2.0,,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,19808.0,330,-45,651,663,229,204.0,71,1314,36.0,52.0,7.0,4.0,13.0,9.0,,5.0,,,,11.0,,3.0,45.0,74,,16.0,6.0,96,698,8.0,,,10.0,23.0,,4.0,5.0,33.0,26.0,,,10.0,,14.0,12.0,24.0,6.0,3.0,60.0,20.0,21.0,42,53,7.0,5.0,9.0,6.0,4.0,,13.0,,1.0,18.0,,14.0,7.0,,2.0,33.0,228,2.0,,,,,,0.6081081081081081,0.5,0.5,0.5185185185185185,0.5052631578947369,0.5555555555555556,0.55,0.17777777777777778,0.1891891891891892,0.21153846153846154,0.23076923076923078,14.87603305785124,0.6923076923076923,0.11931818181818182,0.14492753623188406,0.1305732484076433,0.12903225806451613,0.16216216216216217,0.5777777777777777,0.6923076923076923,0.8780487804878049,0.14444444444444443,0.3076923076923077,0.4,0.1,0.05555555555555555,,,,0.12222222222222222,,,0.875,,,,0.1111111111111111,,0.7555555555555555,,0.5834567415730336,0.6025166666666667,0.6048596153846154,0.07526881720430108,0.09090909090909091,,0.10416666666666667,0.34375,4.2662162162162165,26.3875,0.35176651305683565,3.0,11.0,18.0,5.0,1.0,,,4.0,2.0,14.0,64.0,6.0,,12.0,9.0,3.0,3.0,5.0,5.0,11.0,1.0,2.0,1.0,3.0,7.0,1.0,18.0,1.0,,2.0,4.0,,1.0,1.0,4.0,3.0,0.7111111111111111,0.7619047619047619,0.5,0.6086956521739131,,,0.029239766081871343,0.03676470588235294,0.03257328990228013,0.047619047619047616,0.022222222222222223,0.02857142857142857,0.06451612903225806,0.13793103448275862,0.08928571428571429,0.13861386138613863,0.034482758620689655,0.75,0.75,0.5555555555555556,0.5555555555555556,0.6,,0.42857142857142855,,,,0.6666666666666666,0.6111111111111112,0.037037037037037035,1.0,3.0,2.0,,0.07692307692307693,0.5,2.0,1.0,,0.015873015873015872,,1.0,,,0.047619047619047616,,,2.0,1.0,,,,,,False,,1.0,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,69495.0,1158,-106,2329,2327,803,658.0,277,4656,63.0,93.0,31.0,23.0,44.0,75.0,15.0,34.0,1.0,5.0,28.0,71.0,10.0,22.0,116.0,212,43.0,105.0,46.0,407,2556,45.0,3.0,9.0,77.0,65.0,15.0,37.0,30.0,153.0,36.0,129.0,,70.0,28.0,9.0,46.0,85.0,26.0,12.0,209.0,57.0,82.0,152,220,29.0,21.0,32.0,26.0,19.0,2.0,51.0,4.0,20.0,77.0,2.0,60.0,22.0,,11.0,153.0,796,11.0,1.0,0.4095238095238095,0.3333333333333333,0.40540540540540543,0.41346153846153844,0.5471698113207547,0.5694006309148265,0.5462962962962963,0.6029411764705882,0.5932944606413995,0.5833333333333334,0.6375,0.3312302839116719,0.04245283018867924,0.06451612903225806,0.06818181818181818,14.946889226100152,0.6274509803921569,0.12386706948640483,0.12954545454545455,0.12613430127041741,0.09745762711864407,0.1623931623931624,0.29337539432176657,0.6774193548387096,0.7241379310344828,0.138801261829653,0.5227272727272727,0.5609756097560976,0.23659305993690852,0.10725552050473186,0.4411764705882353,0.4411764705882353,1.0,0.22397476340694006,0.39436619718309857,0.4,0.5740740740740741,0.09259259259259259,0.2,1.0,0.21568627450980393,0.45454545454545453,0.6246056782334385,0.4,0.5182791401273885,0.5502686046511628,0.5147242574257427,0.06626506024096386,0.09691629955947137,,0.1891891891891892,0.3759213759213759,8.708490566037733,24.987619047619056,0.3447831687419493,18.0,20.0,28.0,30.0,15.0,2.0,4.0,25.0,18.0,39.0,196.0,26.0,1.0,39.0,29.0,10.0,8.0,23.0,40.0,68.0,1.0,8.0,8.0,6.0,50.0,4.0,89.0,11.0,3.0,9.0,7.0,1.0,1.0,,40.0,26.0,0.8448275862068966,0.9514563106796117,0.5555555555555556,0.6,0.009523809523809525,,0.061823802163833076,0.051685393258426963,0.057692307692307696,0.05813953488372093,0.052980132450331126,0.048295454545454544,0.06451612903225806,0.1592920353982301,0.115,0.11764705882352941,0.006944444444444444,0.65,0.7619047619047619,0.4,0.4,0.9666666666666667,1.0,0.5806451612903226,0.07407407407407407,0.5,1.0,0.27450980392156865,0.7142857142857143,0.14705882352941177,13.0,39.0,32.0,1.0,0.25,0.9130434782608695,4.0,2.0,,0.07142857142857142,5.0,5.0,,2.0,0.06578947368421052,0.16666666666666666,0.3333333333333333,5.0,7.0,1.0,24.0,2.0,1.0,,False,,1.0,0.014084507042253521,,,1.0
203527,1610612737,Ryan Kelly,Ryan Kelly,203527,ATL,5367.0,89,9,179,181,52,67.0,15,360,2.0,4.0,,,3.0,5.0,2.0,2.0,1.0,1.0,,5.0,,1.0,3.0,12,2.0,7.0,4.0,16,165,1.0,1.0,2.0,3.0,3.0,2.0,3.0,,6.0,,6.0,,5.0,,,5.0,7.0,4.0,1.0,16.0,2.0,11.0,15,16,4.0,1.0,1.0,1.0,2.0,,3.0,,,5.0,,4.0,2.0,,,6.0,52,,1.0,0.2857142857142857,0.5,0.6666666666666666,0.2857142857142857,0.25,0.3157894736842105,0.5,0.5,0.38095238095238093,0.5,0.5,0.3684210526315789,,,,12.371134020618557,0.3333333333333333,0.21153846153846154,0.05,0.14130434782608695,0.16666666666666666,,0.21052631578947367,0.5,0.5,0.15789473684210525,,,0.2631578947368421,0.10526315789473684,1.0,1.0,1.0,0.2631578947368421,,,,0.3333333333333333,1.0,1.0,0.16666666666666666,,0.5789473684210527,,0.5131842105263158,0.529725,0.45920000000000005,0.09523809523809523,0.14285714285714285,,0.1875,0.375,10.441666666666666,24.514285714285712,0.2905027932960894,,,,1.0,2.0,,1.0,,,,6.0,,,2.0,2.0,,,1.0,,1.0,,3.0,1.0,,2.0,,4.0,2.0,1.0,,,,,,5.0,4.0,1.0,1.0,,,,,,0.025,0.012345679012345678,,,,0.125,0.25,0.2222222222222222,0.07142857142857142,,0.8,1.0,0.2,0.2,1.0,,,0.3333333333333333,,,,,0.3333333333333333,2.0,5.0,3.0,,0.3333333333333333,,,,,,2.0,,,,,,1.0,,2.0,,1.0,,,,False,,,,,,
2730,1610612737,Dwight Howard,Dwight Howard,2730,ATL,127569.0,2126,-121,4260,4265,734,562.0,531,8525,335.0,465.0,166.0,31.0,92.0,31.0,,2.0,,,,,,,373.0,588,,2.0,214.0,960,4583,180.0,,,302.0,98.0,,1.0,69.0,185.0,252.0,,,,,38.0,76.0,103.0,44.0,27.0,233.0,246.0,342.0,624,909,64.0,44.0,58.0,34.0,105.0,6.0,163.0,18.0,28.0,324.0,2.0,403.0,182.0,,37.0,185.0,726,32.0,,,,,,0.6343537414965986,0.6322033898305085,0.65,0.5858585858585859,0.6201550387596899,0.634453781512605,0.5817610062893082,0.003389830508474576,0.06462585034013606,0.06451612903225806,0.08695652173913043,19.196885884040153,0.3558282208588957,0.2616679418515685,0.30407911001236093,0.277882797731569,0.1990521327014218,0.26732673267326734,0.788135593220339,0.7204301075268817,0.7701149425287356,0.15593220338983052,0.33695652173913043,0.36904761904761907,0.05254237288135593,0.003389830508474576,,,,,,,0.9222222222222223,,,,,,0.7915254237288135,,0.6430245762711863,0.6279027586206897,0.6228,0.24694708276797828,0.24761904761904763,,0.3145833333333333,0.19270833333333334,2.776360544217687,23.5,0.17230046948356809,112.0,50.0,77.0,7.0,1.0,,,117.0,68.0,58.0,494.0,200.0,,27.0,16.0,11.0,5.0,74.0,207.0,285.0,22.0,20.0,12.0,24.0,77.0,5.0,193.0,35.0,,1.0,35.0,,,,85.0,42.0,0.6621983914209115,0.9047619047619048,0.65,0.5918367346938775,,,0.1554054054054054,0.11916264090177134,0.14388120839733742,0.192090395480226,0.11855670103092783,0.11157894736842106,0.14383561643835616,0.27383863080684595,0.3067226890756303,0.3163097199341021,0.12290502793296089,0.49411764705882355,0.6567164179104478,0.22580645161290322,0.22580645161290322,0.8571428571428571,,0.6746987951807228,,,,0.7777777777777778,0.6493506493506493,0.010101010101010102,36.0,85.0,50.0,,0.42857142857142855,0.6774193548387096,8.0,39.0,,0.14285714285714285,,4.0,11.0,12.0,0.023529411764705882,0.11607142857142858,,8.0,33.0,2.0,33.0,13.0,18.0,,False,,,,2.0,,7.0
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,94072.0,1568,-59,3139,3174,811,738.0,360,6313,90.0,147.0,23.0,11.0,41.0,83.0,20.0,57.0,1.0,3.0,21.0,59.0,6.0,14.0,130.0,271,41.0,116.0,55.0,438,3387,41.0,4.0,11.0,51.0,63.0,9.0,36.0,15.0,114.0,92.0,117.0,6.0,59.0,21.0,24.0,68.0,107.0,39.0,22.0,253.0,85.0,111.0,212,265,94.0,69.0,33.0,25.0,23.0,1.0,56.0,2.0,14.0,63.0,1.0,75.0,31.0,1.0,6.0,110.0,794,2.0,0.9512195121951219,0.35344827586206895,0.36363636363636365,0.25,0.35344827586206895,0.4797047970479705,0.49483204134366926,0.4230769230769231,0.5,0.5177304964539007,0.45535714285714285,0.5327102803738317,0.2997416020671835,0.08856088560885608,0.12244897959183673,0.14634146341463414,13.442069741282339,0.5892857142857143,0.12144420131291028,0.1433389544688027,0.1300597213005972,0.09880239520958084,0.13286713286713286,0.3798449612403101,0.6122448979591837,0.6976744186046512,0.10594315245478036,0.2682926829268293,0.3142857142857143,0.2144702842377261,0.14728682170542637,0.3508771929824561,0.35714285714285715,1.0,0.1524547803617571,0.3559322033898305,0.3559322033898305,0.4423076923076923,0.057692307692307696,0.3333333333333333,1.0,0.1414141414141414,0.42857142857142855,0.6795865633074936,0.3559322033898305,0.5409324289405683,0.5055050000000001,0.5588000000000001,0.07673860911270983,0.10333333333333333,0.008547008547008548,0.11643835616438356,0.2602739726027397,7.4413284132841335,24.31551724137931,0.2583625358394393,10.0,26.0,39.0,29.0,22.0,3.0,8.0,16.0,7.0,36.0,168.0,14.0,1.0,39.0,29.0,10.0,7.0,17.0,35.0,53.0,5.0,25.0,10.0,8.0,53.0,1.0,96.0,8.0,,4.0,2.0,,2.0,2.0,31.0,17.0,0.6461538461538462,0.6829268292682927,0.3902439024390244,0.5714285714285714,0.008620689655172414,0.017543859649122806,0.03759398496240601,0.033663366336633666,0.036211699164345405,0.03804347826086957,0.045283018867924525,0.02849740932642487,0.05042016806722689,0.11469534050179211,0.15282392026578073,0.14666666666666667,0.026737967914438502,0.5483870967741935,0.6222222222222222,0.3493975903614458,0.3493975903614458,0.7586206896551724,0.9047619047619048,0.43478260869565216,0.15384615384615385,0.375,1.0,0.3939393939393939,0.6666666666666666,0.2222222222222222,16.0,29.0,20.0,,0.22857142857142856,0.5454545454545454,4.0,,,0.030201342281879196,3.0,1.0,4.0,,0.008064516129032258,0.1,0.13636363636363635,2.0,6.0,3.0,11.0,,,,False,,,,3.0,,
