EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,21966.0,366,-33.0,702,708,171.0,192.0,78.0,1410,12.0,24.0,1.0,1.0,2.0,6.0,7.0,14.0,30.0,71.0,28.0,133.0,789,2.0,6.0,15.0,3.0,10.0,11.0,23.0,8.0,52.0,2.0,8.0,39.0,25.0,64.0,20.0,5.0,18.0,5.0,16.0,153.0,3.0,7.0,21.0,11.0,,32.0,10.0,42.0,2.0,12.0,8.0,4.0,10.0,2.0,9.0,8.0,1.0,18.0,,1.0,9.0,2.0,20.0,2.0,,34.0,1.0,,2.0,32.0,2.0,10.0,6.0,4.0,2.0,,2.0,4.0,2.0,,,23.0,171.0,3.0,4.0,0.13333333333333333,0.13793103448275862,0.4225352112676056,0.3333333333333333,0.3,0.43388429752066116,0.5416666666666666,0.25,0.4889705882352941,0.5357142857142857,0.3709677419354839,0.11267605633802817,0.3333333333333333,19.31818181818182,0.5555555555555556,,0.052884615384615384,0.035897435897435895,0.18584070796460178,0.018292682926829267,0.09968847352024922,0.027855153203342618,0.05263157894736842,0.06818181818181818,0.010638297872340425,0.023622047244094488,,0.05747126436781609,0.017543859649122806,0.078125,0.2,0.14285714285714285,0.029850746268656716,0.5,0.19834710743801653,0.5,0.75,0.08333333333333333,0.11570247933884298,0.5,0.5,0.14285714285714285,0.08333333333333333,1.0,0.25,0.3333333333333333,0.6115702479338843,0.49021942148760317,0.5301214285714285,0.49127291666666667,0.08461538461538462,0.12658227848101267,0.11278195488721804,0.17293233082706766,10.619718309859154,0.24358974358974358,11.0,33.0,3.0,10.0,,1.0,12.0,40.0,4.0,2.0,13.0,15.0,50.0,6.0,2.0,2.0,14.0,18.0,27.0,,40.0,12.0,1.0,1.0,3.0,,2.0,,,1.0,,0.4,0.3,0.14285714285714285,0.3,0.4132231404958678,0.02,,,0.025,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.08264462809917356,0.3,0.3,0.6666666666666666,0.3305785123966942,0.3,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.5416666666666666,0.15384615384615385,0.3,0.0196078431372549,24.644000000000002,,,,,,2.0,2.0,1.0,3.0,2.0,0.5,,0.16666666666666666,1.0,0.5,0.25,,,,False,
203510,1610612742,Pierre Jackson,Pierre Jackson,203510,DAL,2911.0,49,35.0,97,100,22.0,28.0,18.0,197,5.0,9.0,,,1.0,2.0,,4.0,6.0,18.0,4.0,19.0,85,,1.0,,1.0,3.0,,5.0,,12.0,,,7.0,5.0,12.0,5.0,,6.0,,1.0,29.0,,,2.0,2.0,,4.0,,4.0,,2.0,,2.0,3.0,,2.0,,1.0,3.0,,,,1.0,4.0,,,7.0,1.0,,,5.0,3.0,4.0,,,,,,,,,,5.0,22.0,,,,,0.3333333333333333,,0.3333333333333333,0.3,,0.4166666666666667,0.36538461538461536,,0.4166666666666667,,,25.217391304347828,1.0,,0.07142857142857142,,0.10526315789473684,,0.0851063829787234,,,,,,,0.2,0.0625,,0.11764705882352941,,,,0.36,0.5555555555555556,0.5555555555555556,,0.16,,,,,,0.3333333333333333,0.5,0.64,0.495978,0.4329,0.5513583333333333,0.15384615384615385,0.21052631578947367,,0.2631578947368421,8.422222222222222,0.2268041237113402,1.0,5.0,1.0,1.0,1.0,1.0,,6.0,3.0,,2.0,1.0,7.0,3.0,,1.0,3.0,3.0,,,6.0,,,,,,,,,,,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.28,,,,,0.2,0.2,0.2,,0.04,1.0,1.0,1.0,0.24,,,,0.75,0.16666666666666666,1.0,0.3333333333333333,,,,24.657142857142855,,,,,,,,,,,,,,,,,,,,False,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,17652.0,294,-32.0,556,565,151.0,147.0,55.0,1121,42.0,52.0,11.0,11.0,11.0,15.0,2.0,4.0,46.0,61.0,9.0,104.0,623,11.0,12.0,25.0,13.0,18.0,2.0,31.0,60.0,32.0,20.0,1.0,2.0,,2.0,,,,,2.0,4.0,14.0,13.0,22.0,32.0,6.0,60.0,28.0,88.0,1.0,4.0,4.0,,2.0,1.0,2.0,5.0,,7.0,1.0,2.0,24.0,4.0,46.0,4.0,3.0,23.0,6.0,1.0,3.0,17.0,3.0,10.0,,19.0,16.0,,3.0,19.0,11.0,5.0,,31.0,151.0,2.0,,0.6521739130434783,0.8333333333333334,0.7540983606557377,0.9166666666666666,0.7222222222222222,0.7421875,0.9166666666666666,0.725,0.7323943661971831,0.8333333333333334,0.7045454545454546,0.01639344262295082,0.019230769230769232,12.560386473429952,0.2857142857142857,0.3333333333333333,0.19875776397515527,0.09154929577464789,0.22,0.10294117647058823,0.20689655172413793,0.09712230215827339,0.09090909090909091,0.07894736842105263,0.1,0.08928571428571429,0.16666666666666666,0.08196721311475409,0.3181818181818182,0.23214285714285715,0.19753086419753085,0.3157894736842105,0.0625,0.5789473684210527,0.8125,0.8076923076923077,0.8235294117647058,0.6666666666666666,0.0625,0.5,0.5,,0.9166666666666666,1.0,0.75,0.7333333333333333,0.859375,0.6601445312499999,0.63985,0.6137300000000001,0.14084507042253522,0.14705882352941177,0.2403846153846154,0.2980769230769231,2.654098360655738,0.2715827338129496,2.0,5.0,,,,,1.0,3.0,,1.0,2.0,1.0,3.0,,3.0,1.0,2.0,3.0,,,3.0,1.0,,1.0,,,,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.046875,,,,,0.078125,0.4,0.4,1.0,,,,,0.046875,0.3333333333333333,0.3333333333333333,1.0,,,,0.1,0.5,0.3333333333333333,,24.53333333333333,,,,,0.09090909090909091,,,,,,,,,,,,,1.0,0.07692307692307693,False,
203112,1610612742,Quincy Acy,Quincy Acy,203112,DAL,2070.0,34,-27.0,64,66,22.0,22.0,10.0,130,1.0,2.0,,,,,1.0,2.0,3.0,8.0,2.0,11.0,82,1.0,1.0,4.0,1.0,1.0,,2.0,4.0,2.0,,,,,,,,,,,,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,,,,,1.0,,1.0,,,1.0,,1.0,2.0,1.0,8.0,1.0,,3.0,1.0,,,3.0,1.0,2.0,,,,,,,,,,2.0,22.0,2.0,,0.6666666666666666,0.6666666666666666,0.375,1.0,1.0,0.3,1.0,0.5,0.34375,1.0,0.5,,,22.666666666666668,1.0,0.3333333333333333,0.14285714285714285,,0.07142857142857142,0.0625,0.10714285714285714,0.027777777777777776,,,,0.08333333333333333,,,0.125,0.25,0.1,,,,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,,,,,0.6,0.5083766666666667,,0.431775,0.125,0.2222222222222222,0.36363636363636365,0.18181818181818182,10.762500000000001,0.34375,1.0,4.0,1.0,2.0,,,,5.0,,,1.0,1.0,7.0,,2.0,,1.0,3.0,,,5.0,,,,,,,,,,,1.0,0.14285714285714285,,0.14285714285714285,0.4666666666666667,,,,,0.26666666666666666,0.25,0.25,,0.13333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,,,,0.5,,,,24.571428571428573,,,,,,,,,,,,,,,,,,,,False,
1627773,1610612742,AJ Hammons,AJ Hammons,1627773,DAL,8315.0,139,-13.0,273,277,74.0,87.0,38.0,550,5.0,8.0,1.0,2.0,2.0,4.0,,7.0,12.0,30.0,9.0,42.0,290,3.0,5.0,7.0,2.0,6.0,2.0,6.0,22.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,2.0,4.0,11.0,8.0,3.0,22.0,6.0,28.0,2.0,,,,,,,8.0,,8.0,1.0,,8.0,,15.0,3.0,2.0,11.0,,2.0,,18.0,,8.0,1.0,10.0,9.0,,1.0,10.0,6.0,,,6.0,72.0,2.0,1.0,0.9166666666666666,1.0,0.4,0.6,0.3333333333333333,0.44594594594594594,0.6,0.3333333333333333,0.45652173913043476,0.5833333333333334,0.375,0.13333333333333333,0.25,16.9811320754717,,0.42857142857142855,0.10256410256410256,0.05194805194805195,0.2037037037037037,0.03125,0.14393939393939395,0.0425531914893617,0.041666666666666664,0.045454545454545456,0.06451612903225806,0.037037037037037035,,0.0967741935483871,0.14285714285714285,0.07692307692307693,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.6,0.21621621621621623,0.625,0.8333333333333334,0.8,0.1891891891891892,,,,0.4,0.5,0.6666666666666666,0.5,0.40540540540540543,0.48585945945945946,0.4612,0.5462333333333333,0.17777777777777778,0.21052631578947367,0.16666666666666666,0.14285714285714285,12.44,0.27106227106227104,7.0,15.0,,1.0,,,3.0,6.0,,,,3.0,7.0,,1.0,,,9.0,,,6.0,3.0,,3.0,1.0,1.0,,,,,,1.0,0.42857142857142855,,0.42857142857142855,0.1891891891891892,,0.14285714285714285,0.06666666666666667,,0.40540540540540543,0.4666666666666667,0.5,1.0,0.02702702702702703,,,,0.16216216216216217,0.5,0.5,1.0,,,,,,0.5,,24.642857142857146,,,,,,,,,,,,,,,,,,,,False,
1626188,1610612742,Quinn Cook,Quinn Cook,1626188,DAL,471.0,8,-16.0,18,15,15.0,10.0,2.0,33,,,,,,,1.0,1.0,1.0,2.0,,2.0,22,,,,1.0,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,2.0,15.0,,,,,0.5,,0.5,0.5,,0.5,0.3333333333333333,,0.3333333333333333,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,0.3697,,0.3697,0.3333333333333333,0.3333333333333333,,1.0,12.65,0.8333333333333334,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627791,1610612742,Ben Bentil,Ben Bentil,1627791,DAL,323.0,5,-12.0,13,13,13.0,10.0,1.0,26,,,,,,,,1.0,,2.0,,,16,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,28.57142857142857,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,0.5,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.40281666666666666,,0.40281666666666666,,,,,11.95,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,22.8,,,,,,,,,,,,,,,,,,,,False,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,7186.0,120,24.0,238,234,70.0,81.0,21.0,472,16.0,25.0,1.0,5.0,4.0,8.0,2.0,3.0,19.0,34.0,11.0,49.0,244,1.0,5.0,5.0,5.0,10.0,8.0,18.0,34.0,4.0,2.0,1.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,4.0,3.0,7.0,14.0,4.0,25.0,7.0,32.0,,5.0,4.0,1.0,3.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0,7.0,,13.0,3.0,1.0,13.0,,3.0,,14.0,4.0,7.0,2.0,7.0,5.0,,2.0,7.0,4.0,,,18.0,70.0,4.0,2.0,0.8947368421052632,0.9444444444444444,0.5588235294117647,0.2,0.5,0.5588235294117647,0.2,0.5,0.6282051282051282,0.35714285714285715,0.6428571428571429,0.029411764705882353,0.04,16.923076923076923,0.6,0.6666666666666666,0.2,0.047619047619047616,0.1794871794871795,0.08695652173913043,0.1926605504587156,0.06422018348623854,0.05555555555555555,0.08333333333333333,0.030303030303030304,0.09090909090909091,0.07692307692307693,0.13043478260869565,0.2,0.29411764705882354,0.2222222222222222,0.08333333333333333,,0.5714285714285714,0.7352941176470589,0.64,0.6666666666666666,0.875,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2,0.8,0.5,0.7352941176470589,0.6355058823529413,0.62005,0.6037999999999999,0.1891891891891892,0.1891891891891892,0.10204081632653061,0.3673469387755102,4.508823529411764,0.29411764705882354,1.0,6.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627784,1610612742,Jarrod Uthoff,Jarrod Uthoff,1627784,DAL,6829.0,114,-62.0,220,222,41.0,48.0,28.0,442,6.0,12.0,2.0,3.0,2.0,3.0,5.0,10.0,13.0,29.0,5.0,40.0,273,4.0,6.0,12.0,4.0,6.0,5.0,19.0,16.0,10.0,2.0,2.0,5.0,4.0,9.0,3.0,1.0,2.0,,3.0,22.0,4.0,4.0,6.0,7.0,,13.0,8.0,21.0,2.0,2.0,1.0,1.0,3.0,,1.0,,2.0,3.0,,,6.0,,8.0,,,5.0,,,,7.0,1.0,2.0,2.0,3.0,,1.0,2.0,4.0,1.0,,,18.0,40.0,1.0,1.0,0.6153846153846154,0.6666666666666666,0.4482758620689655,0.6666666666666666,0.6666666666666666,0.4605263157894737,0.7857142857142857,0.875,0.4878048780487805,0.8571428571428571,0.8636363636363636,0.06896551724137931,0.08333333333333333,17.254901960784316,1.0,,0.10606060606060606,0.06666666666666667,0.21428571428571427,0.06451612903225806,0.13829787234042554,0.06557377049180328,0.16666666666666666,,0.04,0.07547169811320754,,0.043478260869565216,0.1,0.17391304347826086,0.25,,0.1,0.25,0.3157894736842105,0.5,0.5454545454545454,0.6666666666666666,0.2631578947368421,0.5,0.5555555555555556,0.4,0.42857142857142855,0.6666666666666666,0.375,0.6666666666666666,0.5526315789473685,0.5137763157894737,0.53105,0.5958125,0.05128205128205128,0.06666666666666667,0.3,0.475,8.120689655172415,0.18636363636363637,2.0,7.0,3.0,5.0,2.0,2.0,,4.0,,,,3.0,9.0,1.0,1.0,2.0,2.0,6.0,3.0,,4.0,,,,,,,,,,,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.23684210526315788,,0.1,,,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.13157894736842105,0.6,0.6,0.6666666666666666,0.10526315789473684,,,,,0.25,1.0,,,,,24.17777777777778,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,,0.14285714285714285,1.0,,,,,,False,
202732,1610612742,DeAndre Liggins,DeAndre Liggins,202732,DAL,1477.0,25,7.0,43,42,14.0,10.0,8.0,85,3.0,4.0,1.0,1.0,1.0,1.0,,1.0,3.0,5.0,2.0,8.0,46,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0,2.0,1.0,,,,,,,,,,1.0,1.0,2.0,2.0,,4.0,3.0,7.0,1.0,2.0,2.0,,,,,,,,,,1.0,,3.0,,,3.0,,1.0,,3.0,1.0,2.0,,,,,,,,,,3.0,14.0,1.0,,0.3333333333333333,0.5,0.6,1.0,1.0,0.5,1.0,1.0,0.5714285714285714,1.0,0.75,0.2,,13.461538461538462,,,0.13333333333333333,0.1111111111111111,0.3333333333333333,0.07692307692307693,0.19047619047619047,0.09090909090909091,0.3333333333333333,,,,0.3333333333333333,,,0.2222222222222222,0.4,,0.5,,0.6666666666666666,0.75,0.75,0.3333333333333333,0.16666666666666666,,,,1.0,1.0,1.0,1.0,0.8333333333333334,0.6003249999999999,0.5316,0.6331,0.2857142857142857,0.3333333333333333,0.25,0.375,2.98,0.32558139534883723,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,25.5,,,,,,,,,,,,,,,,,,1.0,0.5,False,
202412,1610612742,Manny Harris,Manny Harris,202412,DAL,1485.0,25,-21.0,49,51,39.0,33.0,11.0,100,2.0,6.0,,2.0,1.0,5.0,1.0,3.0,3.0,13.0,2.0,8.0,64,,2.0,2.0,2.0,10.0,2.0,6.0,2.0,4.0,,3.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,3.0,4.0,2.0,,6.0,3.0,9.0,,,,,2.0,,2.0,,,2.0,,1.0,1.0,,1.0,,,2.0,,,,4.0,,2.0,,,,,,,,,,6.0,39.0,,,0.3333333333333333,0.3333333333333333,0.23076923076923078,,0.2,0.2,,0.16666666666666666,0.23529411764705882,0.25,0.21428571428571427,0.23076923076923078,0.3333333333333333,29.6875,1.0,,0.2222222222222222,0.13043478260869565,0.5714285714285714,,0.375,0.08108108108108109,0.1111111111111111,0.3333333333333333,,,,,0.4,,0.6666666666666666,,,,0.4,0.3333333333333333,0.5,0.5,0.2,0.3333333333333333,0.5,,1.0,,0.4166666666666667,0.2,0.5333333333333333,0.45922,0.42535,0.44065,0.11764705882352941,0.13333333333333333,0.25,0.75,8.061538461538461,0.7959183673469388,,4.0,,,,,,2.0,,,2.0,,2.0,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,,,0.13333333333333333,,0.3333333333333333,,,0.26666666666666666,,,,,,,,0.13333333333333333,,,,,,,0.16666666666666666,,,,25.2,,,,,,,,,,,,,,,,,,,,False,
