EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,FG3A,ShootingFouls,Fouls,FG3APct,Usage,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ThreePtAssists,Arc3Assists,LongMidRangeFGA,PenaltyFG2A,LongMidRangeFrequency,Loose Ball Fouls,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,PenaltyFG2M,PtsAssisted2s,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,FtPoints,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Steals,BadPassSteals,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,FTOffRebounds,SelfOReb,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,142099.0,2368,-1.0,4835,4853,1048.0,1009.0,9688,5159,1034.0,0.21675284384694932,453.0,96.0,270.0,90.0,182.0,0.5648535564853556,11.615687746293863,0.200836820083682,0.8744769874476988,0.5536858350951372,25.304444444444425,37.0,57.0,174.0,3.0,10.0,11.0,27.0,208.0,94.0,563.0,6.0,15.0,50.0,14.0,45.0,111.0,282.0,171.0,57.0,98.0,141.0,63.0,325.0,138.0,256.0,307.0,110.0,1.0,0.34814814814814815,0.4,0.3111111111111111,0.352059925093633,0.4811715481171548,0.525,0.41975308641975306,0.5242085661080075,0.5681818181818182,0.5285714285714286,0.0970464135021097,0.10318471337579618,0.0928030303030303,0.07740585774058577,0.36401673640167365,0.3275862068965517,0.3275862068965517,1.0,0.25,0.3,1.0,0.3333333333333333,0.4074074074074074,0.3333333333333333,0.53506875,0.552625,0.08880994671403197,0.19715808170515098,4.6932692307692285,43.0,31.0,23.0,36.0,0.04811715481171548,8.0,72.0,148.0,12.0,28.0,89.0,13.0,62.0,103.0,0.34831460674157305,0.38271604938271603,0.42788461538461536,0.3611111111111111,0.30962343096234307,0.4864864864864865,0.5853658536585366,0.4166666666666667,0.345679012345679,0.42857142857142855,103.0,128.0,54.0,31.0,25.0,32.0,0.10646387832699619,0.2125984251968504,71.0,46.0,False,9.0,20.0,11.0,6.0,37.0,3.0,18.0,12.0,25.0,43.0,116.0,,25.0,12.0,18.0,17.0,18.0,31.0,105.0,13.0,51.0,25.0,53.0,10.0,40.0,29.0,13.0,2.0,5.0,82.0,16.0,5.0,6.0,6.0,,4.0,21.0,17.0,10.0,0.48,0.1201923076923077,0.16891891891891891,,,0.6463414634146342,0.104,0.021016949152542375,0.11254019292604502,0.023017902813299233,0.021710234824988923,0.013953488372093023,0.02181208053691275,0.09456264775413711,0.1040339702760085,0.11004126547455295,0.12135922330097088,0.65625,0.2972972972972973,0.2972972972972973,0.09090909090909091,0.2608695652173913,0.2608695652173913,,0.3854166666666667,0.3854166666666667,1.0,0.5,0.45,0.1111111111111111,0.2222222222222222,0.16666666666666666,3.0,5.0,8.0,16.0,,2.0,5.0,5.0,1.0,6.0,8.0,11.0,1.0,,,,,,0.013986013986013986,0.03290676416819013,0.014056224899598393,0.026881720430107527,0.019230769230769232,0.125,0.6,1.0,3.0,3.0,2.0,3.0,2.0,1.0,,,0.007352941176470588,2.0,1.0,,
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,90942.0,1516,-88.0,3072,3078,775.0,659.0,6150,3364,769.0,0.2522786458333333,308.0,10.0,126.0,61.0,133.0,0.314214463840399,16.45643883836902,0.02493765586034913,0.6483790523690773,0.495280922693267,25.50952380952381,65.0,38.0,116.0,2.0,10.0,5.0,23.0,275.0,40.0,462.0,2.0,11.0,31.0,7.0,29.0,120.0,75.0,116.0,38.0,233.0,330.0,107.0,757.0,73.0,139.0,173.0,115.0,0.625,0.31746031746031744,0.18181818181818182,0.2413793103448276,0.31746031746031744,0.456359102244389,0.41379310344827586,0.42473118279569894,0.5021739130434782,0.45588235294117646,0.5128205128205128,0.08138238573021182,0.09054325955734406,0.08132530120481928,0.16209476309226933,0.2892768079800499,0.3275862068965517,0.33043478260869563,0.631578947368421,0.3448275862068966,0.2,1.0,0.24731182795698925,0.21739130434782608,0.3275862068965517,0.4801461538461539,0.4962489247311827,0.0670995670995671,0.2597402597402597,7.877454545454543,97.0,75.0,76.0,64.0,0.18952618453865336,7.0,75.0,134.0,20.0,32.0,123.0,29.0,66.0,134.0,0.2682926829268293,0.2727272727272727,0.44727272727272727,0.453125,0.3341645885286783,0.5597014925373134,0.6302521008403361,0.32,0.34408602150537637,0.625,96.0,127.0,53.0,4.0,3.0,6.0,0.11910112359550562,0.16614420062695925,55.0,31.0,False,4.0,7.0,19.0,29.0,2.0,2.0,6.0,9.0,18.0,41.0,180.0,45.0,25.0,22.0,65.0,61.0,10.0,24.0,62.0,4.0,34.0,24.0,70.0,12.0,54.0,31.0,16.0,,6.0,101.0,28.0,3.0,3.0,5.0,,1.0,3.0,16.0,11.0,0.5,0.09090909090909091,0.11194029850746269,0.13846153846153847,0.013157894736842105,0.693069306930693,0.0625,0.025078369905956112,0.10437710437710437,0.019880715705765408,0.023287671232876714,0.016181229773462782,0.02056555269922879,0.04710144927536232,0.11418685121107267,0.09978768577494693,0.12195121951219512,0.5,0.2923076923076923,0.3392857142857143,0.15789473684210525,0.3815789473684211,0.38666666666666666,0.20689655172413793,0.2,0.2,0.5,0.2413793103448276,0.5714285714285714,,0.06451612903225806,0.3333333333333333,,1.0,7.0,4.0,1.0,,6.0,1.0,10.0,9.0,9.0,15.0,2.0,,,1.0,0.007936507936507936,0.008620689655172414,,0.040625,0.018292682926829267,0.017543859649122806,0.028846153846153848,0.034482758620689655,,,,9.0,4.0,1.0,,2.0,,,,,,,1.0
202700,1610612740,Donatas Motiejunas,Donatas Motiejunas,202700,NOP,27684.0,461,-108.0,950,961,272.0,316.0,1911,1111,272.0,0.2863157894736842,85.0,8.0,46.0,28.0,55.0,0.3484848484848485,17.061611374407583,0.06060606060606061,0.5454545454545454,0.48134469696969695,25.09130434782608,59.0,8.0,38.0,2.0,3.0,4.0,13.0,86.0,11.0,146.0,2.0,3.0,23.0,4.0,15.0,41.0,33.0,38.0,8.0,21.0,30.0,8.0,69.0,41.0,72.0,97.0,41.0,1.0,0.2391304347826087,0.6666666666666666,0.26666666666666666,0.2391304347826087,0.4659090909090909,0.6428571428571429,0.45454545454545453,0.48026315789473684,0.6388888888888888,0.5,0.164,0.1543942992874109,0.15,0.44696969696969696,0.2878787878787879,0.21052631578947367,0.21621621621621623,1.0,0.21428571428571427,0.6666666666666666,1.0,0.3939393939393939,0.3076923076923077,0.21052631578947367,0.52295,0.4652590909090909,0.15753424657534246,0.2808219178082192,5.78139534883721,9.0,6.0,1.0,18.0,0.007575757575757576,6.0,18.0,26.0,2.0,4.0,45.0,9.0,66.0,47.0,0.7333333333333333,0.8048780487804879,0.5232558139534884,0.5,0.19696969696969696,0.6923076923076923,0.782608695652174,0.7777777777777778,0.12121212121212122,0.5,23.0,47.0,19.0,10.0,7.0,11.0,0.136986301369863,0.1919191919191919,17.0,11.0,False,4.0,6.0,27.0,,3.0,,2.0,6.0,11.0,11.0,24.0,,5.0,3.0,8.0,5.0,8.0,15.0,24.0,7.0,25.0,6.0,17.0,5.0,10.0,11.0,7.0,,1.0,28.0,6.0,6.0,5.0,1.0,,3.0,9.0,5.0,6.0,0.5454545454545454,0.05813953488372093,0.11538461538461539,0.03389830508474576,,0.6071428571428571,0.30434782608695654,0.06048387096774194,0.14035087719298245,0.0425531914893617,0.052752293577981654,0.044642857142857144,0.04516129032258064,0.1506849315068493,0.19480519480519481,0.13846153846153847,0.14634146341463414,0.8181818181818182,0.4576271186440678,0.47368421052631576,0.7037037037037037,,,,0.375,0.375,1.0,0.42857142857142855,0.6666666666666666,,0.06060606060606061,,,,5.0,8.0,1.0,2.0,2.0,3.0,7.0,,6.0,6.0,1.0,1.0,,1.0,0.021739130434782608,0.02631578947368421,0.05714285714285714,0.12903225806451613,0.02702702702702703,0.030303030303030304,0.02857142857142857,,,,,1.0,3.0,,1.0,,1.0,,0.02127659574468085,,,,
1626148,1610612740,Anthony Brown,Anthony Brown,1626148,NOP,8552.0,143,-11.0,275,274,94.0,84.0,549,285,94.0,0.3418181818181818,38.0,5.0,24.0,6.0,13.0,0.5853658536585366,14.511041009463723,0.12195121951219512,0.8048780487804879,0.5262573170731708,25.63333333333333,2.0,4.0,19.0,3.0,6.0,2.0,6.0,17.0,6.0,34.0,4.0,7.0,14.0,2.0,8.0,10.0,12.0,19.0,4.0,5.0,6.0,4.0,13.0,11.0,20.0,26.0,10.0,0.6666666666666666,0.25,0.5714285714285714,0.25,0.25,0.4146341463414634,0.7777777777777778,0.45454545454545453,0.4146341463414634,0.7777777777777778,0.45454545454545453,0.125,0.11428571428571428,0.06896551724137931,0.04878048780487805,0.4634146341463415,0.21052631578947367,0.21052631578947367,0.5,0.6666666666666666,0.5,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.21052631578947367,0.452425,0.5476772727272728,0.4117647058823529,0.29411764705882354,7.741176470588235,1.0,1.0,6.0,3.0,0.14634146341463414,,5.0,9.0,2.0,2.0,8.0,2.0,10.0,,0.625,0.625,0.47058823529411764,0.6666666666666666,0.21951219512195122,0.5555555555555556,0.625,0.6,0.18181818181818182,1.0,,,,1.0,1.0,1.0,,,5.0,4.0,False,1.0,2.0,1.0,2.0,2.0,,2.0,1.0,2.0,,6.0,6.0,1.0,,1.0,,3.0,3.0,5.0,4.0,6.0,1.0,3.0,,2.0,2.0,1.0,,,5.0,1.0,,,,,,1.0,1.0,,0.5,0.058823529411764705,0.1111111111111111,,,0.6,0.3333333333333333,0.03260869565217391,0.09615384615384616,0.047619047619047616,0.03870967741935484,0.037037037037037035,0.057692307692307696,0.07407407407407407,0.21875,0.08571428571428572,0.11764705882352941,1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4,0.4,1.0,0.2222222222222222,0.5,,0.18181818181818182,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,0.06451612903225806,,0.038461538461538464,0.1111111111111111,1.0,1.0,,1.0,2.0,,,,,,,,,,
1627741,1610612740,Buddy Hield,Buddy Hield,1627741,NOP,69675.0,1161,-150.0,2373,2356,488.0,459.0,4729,2578,484.0,0.20564686051411715,223.0,35.0,241.0,35.0,81.0,0.5116772823779193,20.243995425085778,0.07430997876857749,0.7791932059447984,0.5298827659574467,25.36887966804979,38.0,74.0,206.0,3.0,11.0,16.0,40.0,230.0,89.0,488.0,6.0,15.0,37.0,18.0,43.0,92.0,219.0,205.0,74.0,50.0,77.0,28.0,181.0,73.0,147.0,166.0,92.0,0.8202247191011236,0.36929460580912865,0.4,0.4186046511627907,0.37083333333333335,0.4872611464968153,0.5357142857142857,0.5308641975308642,0.5,0.578125,0.5476190476190477,0.10766961651917405,0.12931798051372898,0.07053941908713693,0.08067940552016985,0.43736730360934184,0.3592233009708738,0.3592233009708738,0.7972972972972973,0.39285714285714285,0.2727272727272727,1.0,0.49382716049382713,0.4,0.36097560975609755,0.4986823529411765,0.5196512500000001,0.07581967213114754,0.1885245901639344,7.800000000000001,27.0,21.0,66.0,38.0,0.14012738853503184,,63.0,126.0,15.0,24.0,96.0,16.0,94.0,31.0,0.4895833333333333,0.49473684210526314,0.41739130434782606,0.42105263157894735,0.267515923566879,0.5,0.6428571428571429,0.5396825396825397,0.2962962962962963,0.625,29.0,33.0,14.0,7.0,4.0,7.0,0.031055900621118012,0.058091286307053944,18.0,11.0,False,2.0,6.0,9.0,24.0,15.0,2.0,3.0,6.0,13.0,6.0,98.0,48.0,33.0,6.0,9.0,13.0,6.0,13.0,73.0,1.0,19.0,7.0,28.0,6.0,18.0,20.0,10.0,3.0,2.0,48.0,1.0,,2.0,3.0,5.0,1.0,4.0,7.0,,0.46153846153846156,0.14347826086956522,0.2222222222222222,0.05263157894736842,0.045454545454545456,0.5833333333333334,0.0196078431372549,0.01742627345844504,0.16186252771618626,0.014598540145985401,0.016421780466724288,0.01276595744680851,0.014970059880239521,0.09361702127659574,0.16831683168316833,0.1742857142857143,0.1188118811881188,0.5714285714285714,0.23684210526315788,0.25,0.5555555555555556,0.36363636363636365,0.38095238095238093,0.3333333333333333,0.42857142857142855,0.4411764705882353,0.9333333333333333,0.21428571428571427,0.3333333333333333,,0.037037037037037035,0.6666666666666666,3.0,4.0,7.0,2.0,1.0,,3.0,2.0,,1.0,3.0,,,,1.0,2.0,0.004149377593360996,,,0.033962264150943396,0.0040650406504065045,0.012987012987012988,0.012195121951219513,0.14285714285714285,0.75,0.6666666666666666,1.0,4.0,2.0,2.0,1.0,,,0.02857142857142857,0.004132231404958678,2.0,,,
204038,1610612740,Langston Galloway,Langston Galloway,204038,NOP,67177.0,1120,-74.0,2259,2266,626.0,571.0,4525,2435,616.0,0.2771137671536078,218.0,40.0,268.0,30.0,76.0,0.6077097505668935,19.44888178913738,0.09070294784580499,0.7120181405895691,0.4924014806378132,25.834328358208943,28.0,85.0,228.0,7.0,9.0,22.0,63.0,173.0,101.0,471.0,7.0,9.0,39.0,26.0,73.0,116.0,273.0,226.0,85.0,41.0,65.0,20.0,154.0,57.0,102.0,121.0,112.0,0.900990099009901,0.376865671641791,0.7777777777777778,0.3561643835616438,0.37969924812030076,0.4886621315192744,0.8043478260869565,0.4642857142857143,0.5098039215686274,0.8125,0.48739495798319327,0.08309037900874636,0.09223744292237443,0.06719367588932806,0.06349206349206349,0.5170068027210885,0.37280701754385964,0.37610619469026546,0.8823529411764706,0.391304347826087,0.7777777777777778,1.0,0.5625,0.3492063492063492,0.37610619469026546,0.46116562499999997,0.48488818181818166,0.08280254777070063,0.24628450106157113,13.02543352601156,24.0,18.0,99.0,39.0,0.22448979591836735,4.0,22.0,46.0,5.0,9.0,64.0,13.0,58.0,35.0,0.453125,0.46774193548387094,0.3699421965317919,0.3333333333333333,0.10430839002267574,0.4782608695652174,0.5945945945945946,0.4090909090909091,0.08035714285714286,0.5555555555555556,40.0,52.0,10.0,5.0,4.0,5.0,0.037444933920704845,0.05555555555555555,40.0,33.0,False,2.0,3.0,8.0,34.0,16.0,4.0,10.0,8.0,14.0,12.0,70.0,30.0,10.0,6.0,9.0,12.0,8.0,10.0,44.0,1.0,19.0,7.0,22.0,2.0,16.0,6.0,6.0,,,28.0,7.0,1.0,3.0,2.0,6.0,1.0,3.0,4.0,2.0,0.5714285714285714,0.057803468208092484,0.1956521739130435,0.03571428571428571,,0.7857142857142857,0.016666666666666666,0.015313935681470138,0.10757946210268948,0.017977528089887642,0.01639344262295082,0.013888888888888888,0.016129032258064516,0.07111111111111111,0.11538461538461539,0.0970873786407767,0.14,0.6,0.2857142857142857,0.2962962962962963,0.5,0.3434343434343434,0.3434343434343434,0.47058823529411764,0.4,0.4,1.0,0.13043478260869565,0.6666666666666666,,0.08928571428571429,0.4,,,2.0,4.0,2.0,1.0,6.0,1.0,2.0,5.0,3.0,5.0,,,,,0.007462686567164179,0.008771929824561403,0.013513513513513514,0.02631578947368421,0.004784688995215311,0.0273972602739726,0.023622047244094488,,,,2.0,1.0,2.0,2.0,7.0,,,,0.025547445255474453,,,1.0,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,33980.0,566,-64.0,1145,1148,179.0,216.0,2293,1254,179.0,0.15633187772925763,112.0,,4.0,44.0,76.0,0.023255813953488372,16.9811320754717,,0.42441860465116277,0.4994345930232558,25.25,46.0,,4.0,,,,2.0,168.0,,198.0,,,28.0,,2.0,37.0,,4.0,,9.0,12.0,5.0,27.0,71.0,126.0,172.0,37.0,,,,,,0.4941860465116279,0.5,0.5925925925925926,0.5238095238095238,0.5185185185185185,0.6166666666666667,0.1918918918918919,0.19047619047619047,0.18045112781954886,0.26744186046511625,0.023255813953488372,,,,,,,0.07407407407407407,,,0.596135,0.5297666666666666,0.1414141414141414,0.18686868686868688,8.699999999999998,3.0,2.0,53.0,25.0,0.3081395348837209,5.0,46.0,69.0,11.0,14.0,85.0,16.0,140.0,44.0,0.8235294117647058,0.9090909090909091,0.5059523809523809,0.64,0.4011627906976744,0.6666666666666666,0.7540983606557377,0.7608695652173914,0.5185185185185185,0.7857142857142857,28.0,39.0,21.0,22.0,13.0,22.0,0.11229946524064172,0.11475409836065574,19.0,14.0,False,11.0,20.0,19.0,20.0,,,,12.0,24.0,5.0,30.0,,11.0,1.0,2.0,2.0,11.0,35.0,41.0,14.0,46.0,5.0,11.0,1.0,6.0,17.0,5.0,,3.0,28.0,1.0,1.0,7.0,1.0,,9.0,12.0,3.0,1.0,0.5,0.06547619047619048,0.11594202898550725,0.06521739130434782,,0.39285714285714285,0.3783783783783784,0.09020618556701031,0.18807339449541285,0.06395348837209303,0.08214285714285714,0.08620689655172414,0.044444444444444446,0.26548672566371684,0.13709677419354838,0.1534090909090909,0.3333333333333333,0.5454545454545454,0.41304347826086957,0.4418604651162791,0.7894736842105263,0.37735849056603776,0.37735849056603776,1.0,,,,0.8333333333333334,0.55,0.09090909090909091,,,,,4.0,16.0,,,1.0,7.0,1.0,,6.0,2.0,,,,,,,,0.13445378151260504,0.058823529411764705,0.13513513513513514,0.013157894736842105,,,,,,2.0,1.0,,,2.0,,,,2.0,,
203093,1610612740,Terrence Jones,Terrence Jones,203093,NOP,75845.0,1264,-53.0,2547,2556,601.0,544.0,5103,2757,594.0,0.2359638790734197,238.0,7.0,75.0,36.0,67.0,0.15337423312883436,21.64179104477612,0.014314928425357873,0.6073619631901841,0.5046617043121151,26.003999999999994,146.0,19.0,68.0,,1.0,3.0,19.0,414.0,19.0,584.0,,2.0,79.0,3.0,20.0,116.0,57.0,67.0,19.0,36.0,59.0,26.0,141.0,129.0,238.0,303.0,114.0,1.0,0.25333333333333335,,0.15,0.25675675675675674,0.4918200408997955,0.515625,0.41363636363636364,0.5204991087344029,0.541095890410959,0.4496124031007752,0.1664516129032258,0.17731629392971246,0.1404109589041096,0.2985685071574642,0.1390593047034765,0.27941176470588236,0.2835820895522388,1.0,0.015625,,,0.17272727272727273,0.15789473684210525,0.2835820895522388,0.5401724137931034,0.5204128440366973,0.13527397260273974,0.19863013698630136,5.490096618357487,23.0,18.0,46.0,90.0,0.09406952965235174,5.0,144.0,222.0,33.0,49.0,212.0,41.0,272.0,133.0,0.6415094339622641,0.6903553299492385,0.5120772946859904,0.45555555555555555,0.4539877300613497,0.6486486486486487,0.7461139896373057,0.6805555555555556,0.44545454545454544,0.673469387755102,103.0,170.0,89.0,48.0,36.0,53.0,0.161231884057971,0.18658280922431866,39.0,28.0,False,26.0,48.0,52.0,16.0,,,1.0,33.0,62.0,25.0,152.0,,39.0,5.0,4.0,6.0,12.0,49.0,93.0,16.0,65.0,11.0,30.0,6.0,12.0,18.0,18.0,,,48.0,10.0,1.0,12.0,4.0,,11.0,22.0,6.0,5.0,0.532258064516129,0.09420289855072464,0.13063063063063063,0.06164383561643835,0.021739130434782608,0.625,0.22857142857142856,0.06155778894472362,0.1949685534591195,0.02771362586605081,0.04963384865744508,0.05,0.026392961876832845,0.17509727626459143,0.1902654867256637,0.1729106628242075,0.25384615384615383,0.41509433962264153,0.3561643835616438,0.3795620437956204,0.4423076923076923,0.34782608695652173,0.35555555555555557,0.9375,,,,0.75,0.5416666666666666,0.23076923076923078,0.00909090909090909,,,1.0,13.0,30.0,1.0,4.0,9.0,5.0,1.0,3.0,26.0,9.0,5.0,2.0,3.0,2.0,0.013333333333333334,0.014705882352941176,0.047619047619047616,0.07958477508650519,0.05286343612334802,0.03260869565217391,0.04225352112676056,0.015625,,,1.0,5.0,10.0,,,3.0,,,,1.0,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,28928.0,482,-60.0,971,979,170.0,144.0,1950,1050,169.0,0.17507723995880536,103.0,,,31.0,51.0,,8.831646734130635,,0.9538461538461539,0.6206061538461539,,3.0,,,,,,,65.0,,85.0,,,26.0,,,14.0,,,,7.0,15.0,2.0,38.0,70.0,115.0,163.0,14.0,,,,,,0.47692307692307695,0.36,0.45454545454545453,0.5120481927710844,0.43333333333333335,0.4666666666666667,0.23102310231023102,0.2301255230125523,0.2608695652173913,0.046153846153846156,,,,,,,,,,,0.5403760000000001,0.6315363636363636,0.3058823529411765,0.16470588235294117,1.552307692307692,8.0,4.0,,11.0,,3.0,31.0,62.0,5.0,10.0,31.0,5.0,44.0,37.0,0.7096774193548387,0.9166666666666666,0.47692307692307695,0.45454545454545453,0.9538461538461539,0.5,0.6078431372549019,0.7096774193548387,0.9090909090909091,0.5,23.0,39.0,19.0,10.0,8.0,10.0,0.2375,0.2375,5.0,2.0,False,9.0,25.0,,,,,,9.0,25.0,4.0,18.0,,13.0,4.0,3.0,2.0,5.0,41.0,40.0,5.0,48.0,3.0,7.0,3.0,4.0,7.0,3.0,,1.0,14.0,3.0,2.0,9.0,,,2.0,7.0,1.0,2.0,0.36,0.2,0.1774193548387097,0.6666666666666666,,0.5,0.29411764705882354,0.12130177514792899,0.22857142857142856,0.03597122302158273,0.09643605870020965,0.125,0.03773584905660377,0.2222222222222222,0.21359223300970873,0.26666666666666666,0.1,0.7,,,,,,,,,,1.0,0.36,,,,,,8.0,14.0,,2.0,2.0,2.0,,1.0,4.0,3.0,,,,3.0,,,0.0625,0.1440677966101695,0.0967741935483871,0.030303030303030304,0.1,,,,,,2.0,,,,,,,,1.0,,
1626188,1610612740,Quinn Cook,Quinn Cook,1626188,NOP,4605.0,77,-23.0,158,163,39.0,53.0,321,193,39.0,0.2468354430379747,8.0,1.0,10.0,2.0,7.0,0.3125,20.118343195266274,0.03125,0.5625,0.49152343749999994,25.43,4.0,4.0,9.0,,,2.0,2.0,22.0,5.0,43.0,1.0,1.0,3.0,3.0,3.0,17.0,12.0,9.0,4.0,9.0,10.0,7.0,21.0,1.0,3.0,3.0,17.0,0.8,0.5,1.0,1.0,0.5,0.671875,0.75,0.85,0.671875,0.75,0.85,0.027777777777777776,0.047619047619047616,,0.125,0.28125,0.4444444444444444,0.4444444444444444,0.75,,,,0.2,1.0,0.4444444444444444,0.5028250000000001,0.497,0.06976744186046512,0.3953488372093023,10.036363636363637,1.0,1.0,10.0,7.0,0.3125,,6.0,8.0,2.0,3.0,14.0,4.0,8.0,3.0,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.5714285714285714,0.25,0.75,0.75,0.5,0.3,0.6666666666666666,,1.0,1.0,,,,0.03125,0.045454545454545456,2.0,2.0,False,,,3.0,5.0,1.0,1.0,1.0,,1.0,,20.0,3.0,,,,2.0,,,2.0,,,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,0.5,,,0.07407407407407407,,,,,,0.07692307692307693,0.045454545454545456,0.2,,0.75,0.75,,0.5,0.5,0.2,1.0,1.0,1.0,,,,0.1,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,
