EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,BlockedLongMidRange,on,OffensiveGoaltends,HeaveMakes
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,1659.0,28,-8.0,54,53,20.0,23.0,7,107,2.0,5.0,,,,1.0,1.0,2.0,,3.0,,,,,,,,2.0,,,,1.0,3.0,10.0,,2.0,6.0,12.0,62,,,,,,,,3.0,,1.0,2.0,2.0,2.0,4.0,,,,2.0,,2.0,,5.0,3.0,8.0,3.0,,3.0,2.0,,19.0,,,,1.0,3.0,,4.0,,4.0,,,,,2.0,1.0,1.0,2.0,1.0,1.0,,,4.0,,2.0,1.0,,3.0,,,,,4.0,,,,,6.0,,,,3.0,,,,,,,,,,,2.0,20.0,,,0.3333333333333333,0.3333333333333333,,,,,,0.3,,,0.25,,,0.4,,0.2,0.1666666666666666,,0.2,0.4,,,,,30.64516129032258,0.5,,,0.1428571428571428,,0.125,,0.1379310344827586,,,,,,,,0.2,0.2,0.1666666666666666,,,,0.4166666666666667,0.4,0.6666666666666666,,0.1666666666666666,0.5,0.5,1.0,0.25,,,,,,,,0.1666666666666666,,,,,,,,,,,,,0.25,,,,0.25,,0.5833333333333334,,0.4933166666666667,,0.474425,0.2,0.2307692307692307,,,0.1666666666666666,8.08,25.3,0.3703703703703703,,,,,,False,,
1627816,1610612755,Alex Poythress,Alex Poythress,1627816,PHI,9410.0,157,-36.0,316,321,110.0,131.0,41,637,16.0,28.0,5.0,9.0,4.0,9.0,3.0,6.0,,1.0,3.0,6.0,,,2.0,2.0,3.0,13.0,,,3.0,6.0,19.0,35.0,6.0,19.0,8.0,64.0,380,5.0,9.0,,,,10.0,5.0,12.0,5.0,8.0,2.0,27.0,22.0,16.0,18.0,,10.0,13.0,3.0,4.0,,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,4.0,7.0,,8.0,7.0,3.0,18.0,11.0,29.0,1.0,3.0,1.0,2.0,2.0,,,1.0,,2.0,,,3.0,,2.0,11.0,1.0,14.0,,,,,8.0,,,1.0,2.0,10.0,2.0,,,6.0,,,2.0,2.0,,2.0,,,,,27.0,110.0,1.0,,0.5789473684210527,0.7857142857142857,1.0,0.3157894736842105,,0.625,0.3157894736842105,0.5428571428571428,0.5555555555555556,0.4166666666666667,0.5185185185185185,0.5555555555555556,0.625,0.5517241379310345,0.5555555555555556,0.6428571428571429,0.3518518518518518,,0.1142857142857142,0.1071428571428571,,1.0,,,16.666666666666664,0.6666666666666666,0.3,,0.0777777777777777,0.0795454545454545,0.1818181818181818,0.0571428571428571,0.1119402985074626,0.0696202531645569,0.0638297872340425,0.0344827586206896,0.25,0.064516129032258,,,0.09375,0.1666666666666666,0.1176470588235294,0.4,0.04,,0.5185185185185185,0.5714285714285714,0.64,0.5625,0.1111111111111111,0.5,0.5,0.6666666666666666,0.0185185185185185,,,,0.1111111111111111,0.5,0.5,1.0,0.2407407407407407,0.2307692307692307,0.2307692307692307,1.0,1.0,0.5555555555555556,,,,,,,,0.45,0.4444444444444444,0.1,1.0,0.3,0.5,0.8703703703703703,0.2307692307692307,0.5484351851851851,0.5840857142857142,0.5166649999999999,0.1034482758620689,0.1538461538461538,,0.15625,0.421875,3.3485714285714288,24.84210526315789,0.3481012658227848,,,,,,False,,
201168,1610612755,Tiago Splitter,Tiago Splitter,201168,PHI,4558.0,76,-4.0,154,153,66.0,88.0,26,307,10.0,20.0,1.0,5.0,5.0,13.0,2.0,5.0,,,,1.0,,,,,2.0,5.0,,1.0,1.0,3.0,12.0,25.0,2.0,6.0,9.0,39.0,172,1.0,5.0,,1.0,3.0,5.0,5.0,13.0,1.0,3.0,6.0,19.0,18.0,6.0,6.0,,2.0,5.0,2.0,5.0,,4.0,,4.0,,,2.0,2.0,,8.0,1.0,7.0,,3.0,8.0,3.0,14.0,8.0,22.0,3.0,1.0,,1.0,4.0,2.0,1.0,2.0,,3.0,,,6.0,,2.0,4.0,1.0,8.0,,,1.0,,7.0,,,,,11.0,,,,4.0,,2.0,1.0,1.0,,1.0,1.0,,,,19.0,66.0,2.0,1.0,0.75,0.8181818181818182,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.48,0.2,0.3846153846153846,0.4838709677419355,0.1666666666666666,0.40625,0.527027027027027,0.3125,0.475,0.1935483870967742,,0.2,0.25,,,,,22.222222222222225,0.6666666666666666,0.3333333333333333,,0.2105263157894736,0.1372549019607843,0.15,0.03125,0.1896551724137931,0.0963855421686747,0.1724137931034483,0.1666666666666666,,,0.1666666666666666,0.2,0.1666666666666666,0.2727272727272727,0.1176470588235294,0.3333333333333333,0.25,1.0,0.6451612903225806,0.5,0.6666666666666666,0.9,0.1612903225806451,0.4,0.4,,,,,,0.032258064516129,,,,0.1612903225806451,0.4,0.4,1.0,0.8333333333333334,0.2,,,,,0.1666666666666666,,,0.8125,0.3846153846153846,,,0.1875,0.3333333333333333,0.8387096774193549,0.4,0.5419096774193549,0.5932000000000001,0.577096875,0.1142857142857142,0.1379310344827586,,0.1282051282051282,0.4871794871794871,2.472,25.3,0.4285714285714285,,,,,,False,,
202712,1610612755,Justin Harper,Justin Harper,202712,PHI,1879.0,31,-11.0,64,66,13.0,28.0,8,130,1.0,3.0,1.0,2.0,1.0,1.0,,,2.0,2.0,,,,,,,2.0,7.0,1.0,2.0,1.0,1.0,3.0,5.0,2.0,7.0,,12.0,75,1.0,2.0,1.0,2.0,,5.0,1.0,1.0,1.0,1.0,,5.0,6.0,,6.0,,,7.0,2.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,1.0,,1.0,2.0,,3.0,2.0,5.0,,,,,2.0,1.0,1.0,2.0,,1.0,,,4.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,13.0,,,1.0,1.0,1.0,0.2857142857142857,0.5,1.0,0.2857142857142857,0.6,0.5,1.0,0.5,0.625,1.25,0.5,0.625,1.25,0.5833333333333334,,0.2,0.3333333333333333,,,,,21.91780821917808,0.5,,,0.1176470588235294,0.0714285714285714,0.0909090909090909,0.0625,0.1071428571428571,0.0666666666666666,0.1428571428571428,,,0.0666666666666666,,,0.1428571428571428,0.25,0.1111111111111111,,,,0.25,0.3333333333333333,0.5,1.0,,,,,0.1666666666666666,1.0,1.0,1.0,,,,,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,1.0,,,,0.5,0.5,1.0,0.5,1.0,,,0.5,1.0,0.8333333333333334,0.2857142857142857,0.4949958333333333,0.505875,0.565225,,,,0.4166666666666667,0.4166666666666667,8.459999999999999,25.64285714285714,0.203125,,,,,,False,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,17601.0,293,-35.0,594,601,207.0,215.0,70,1195,41.0,57.0,12.0,19.0,14.0,18.0,3.0,13.0,5.0,13.0,,,,,,,,,,,,,49.0,83.0,,,29.0,127.0,658,12.0,20.0,,,4.0,28.0,18.0,26.0,,,15.0,51.0,70.0,28.0,,,20.0,,,6.0,,10.0,4.0,14.0,3.0,1.0,7.0,,3.0,32.0,6.0,18.0,1.0,17.0,25.0,10.0,52.0,25.0,77.0,1.0,23.0,10.0,13.0,9.0,4.0,4.0,10.0,,5.0,,2.0,19.0,2.0,8.0,20.0,2.0,36.0,2.0,,2.0,2.0,38.0,,8.0,2.0,2.0,39.0,2.0,,,13.0,,8.0,9.0,7.0,2.0,9.0,5.0,,,,51.0,205.0,5.0,6.0,0.7142857142857143,0.8974358974358975,,,,,,0.5903614457831325,0.6,0.6923076923076923,0.5903614457831325,0.6,0.6923076923076923,0.6225490196078431,0.6086956521739131,0.7083333333333334,,,0.072289156626506,0.0701754385964912,0.1538461538461538,,,,17.77777777777778,0.4736842105263157,0.4166666666666667,0.0833333333333333,0.1623376623376623,0.1046511627906976,0.1847826086956521,0.055045871559633,0.1707317073170731,0.0854092526690391,0.1617647058823529,0.0555555555555555,0.08,0.0618556701030927,,0.1311475409836065,0.2127659574468085,0.1521739130434782,0.1884057971014492,0.1739130434782608,0.0357142857142857,0.5555555555555556,0.6867469879518072,0.7192982456140351,0.7735849056603774,0.6585365853658537,0.1566265060240964,0.2307692307692307,0.2727272727272727,1.0,0.1566265060240964,0.3846153846153846,0.3846153846153846,1.0,,,,,,,,,0.95,0.631578947368421,0.1666666666666666,,,,,,,0.6923076923076923,0.7777777777777778,,,,,0.6867469879518072,,0.6317108433734941,0.6347941176470587,0.6731461538461538,0.1382978723404255,0.1382978723404255,,0.2204724409448819,0.4015748031496063,4.436144578313253,,0.3484848484848485,,,,,,False,,
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,38001.0,633,44.0,1285,1285,372.0,341.0,149,2570,32.0,71.0,9.0,28.0,6.0,17.0,9.0,26.0,20.0,37.0,9.0,24.0,1.0,4.0,1.0,7.0,23.0,68.0,5.0,9.0,6.0,16.0,61.0,134.0,32.0,92.0,52.0,270.0,1357,12.0,34.0,6.0,13.0,7.0,49.0,12.0,26.0,7.0,23.0,20.0,65.0,92.0,30.0,90.0,6.0,20.0,68.0,23.0,12.0,2.0,29.0,14.0,43.0,9.0,5.0,24.0,5.0,,100.0,14.0,25.0,3.0,42.0,59.0,8.0,109.0,42.0,151.0,14.0,22.0,15.0,7.0,15.0,4.0,14.0,19.0,3.0,1.0,2.0,3.0,34.0,2.0,7.0,40.0,5.0,73.0,1.0,,7.0,5.0,64.0,10.0,8.0,11.0,,65.0,5.0,,,27.0,,8.0,8.0,8.0,,8.0,2.0,,1.0,,65.0,363.0,4.0,6.0,0.7540983606557377,0.9019607843137256,0.9375,0.3478260869565217,0.4615384615384615,0.3043478260869565,0.3478260869565217,0.4552238805970149,0.3529411764705882,0.4615384615384615,0.4823008849557522,0.4468085106382978,0.4591836734693877,0.52734375,0.4803921568627451,0.5327868852459017,0.4070796460176991,0.0217391304347826,0.0895522388059701,0.0985915492957746,0.1923076923076923,,,0.0294117647058823,19.661016949152543,0.4411764705882353,0.2352941176470588,0.0625,0.1581769436997319,0.0663129973474801,0.1573033707865168,0.0654205607476635,0.1578125,0.065989847715736,0.0909090909090909,0.0588235294117647,0.0303030303030303,0.074074074074074,0.0384615384615384,0.125,0.196078431372549,0.1653543307086614,0.1657754010695187,0.1375,0.1196581196581196,0.25,0.3141592920353982,0.4507042253521127,0.5,0.625,0.1150442477876106,0.3461538461538461,0.4285714285714285,0.8888888888888888,0.163716814159292,0.5405405405405406,0.5405405405405406,0.9,0.1061946902654867,0.375,0.375,0.8888888888888888,0.3008849557522124,0.3382352941176471,0.3484848484848485,0.9565217391304348,0.5957446808510638,0.3214285714285714,,0.0851063829787234,0.25,1.0,0.1914893617021276,0.5555555555555556,0.8,0.3469387755102041,0.3529411764705882,0.1428571428571428,0.1428571428571428,0.3265306122448979,0.375,0.7212389380530974,0.3382352941176471,0.5172393805309734,0.5641385714285715,0.4931510204081632,0.1088709677419354,0.173076923076923,,0.1814814814814815,0.2407407407407407,7.867164179104478,24.54565217391304,0.2894941634241245,,,,,,True,,
101181,1610612737,Jose Calderon,Jose Calderon,101181,ATL,7921.0,132,15.0,271,268,57.0,77.0,31,539,6.0,9.0,1.0,4.0,2.0,3.0,,,2.0,6.0,,5.0,,,,1.0,5.0,12.0,,,2.0,4.0,8.0,15.0,5.0,17.0,3.0,34.0,264,1.0,4.0,,,2.0,4.0,2.0,4.0,2.0,5.0,,10.0,10.0,6.0,12.0,3.0,,12.0,5.0,,,9.0,8.0,17.0,6.0,2.0,4.0,1.0,4.0,42.0,2.0,2.0,,8.0,7.0,,15.0,4.0,19.0,2.0,1.0,,1.0,5.0,4.0,5.0,6.0,,,1.0,,11.0,,1.0,4.0,,8.0,,,,,4.0,1.0,,,,3.0,,,1.0,1.0,,,,,,,,,,,10.0,57.0,,,0.625,0.625,0.8,0.2941176470588235,,0.4,0.2941176470588235,0.5333333333333333,0.25,0.5,0.484375,0.25,0.5555555555555556,0.5,0.4,0.5555555555555556,0.53125,,,,,,,,13.968253968253968,0.4545454545454545,,,0.0921052631578947,0.0253164556962025,0.1379310344827586,0.0363636363636363,0.1119402985074626,0.0298507462686567,0.0294117647058823,,0.0416666666666666,0.0232558139534883,0.0833333333333333,0.0833333333333333,,0.1666666666666666,0.125,0.1666666666666666,0.1052631578947368,,0.28125,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.15625,,,,0.375,0.4166666666666667,0.4166666666666667,0.8,1.0,0.25,1.0,,,,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.4444444444444444,0.5,0.8125,0.4166666666666667,0.5476734375,0.5997,0.5541777777777778,0.0303030303030303,0.0625,,0.1176470588235294,0.2941176470588235,7.780000000000001,24.81764705882353,0.2103321033210332,,,,,,True,,
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,6450.0,108,15.0,211,208,69.0,49.0,29,419,1.0,2.0,,,,,,2.0,6.0,16.0,,,,,,,1.0,6.0,,1.0,,2.0,7.0,20.0,1.0,6.0,3.0,20.0,221,1.0,2.0,,1.0,,2.0,3.0,6.0,,2.0,3.0,9.0,,14.0,3.0,,,6.0,1.0,,,11.0,5.0,16.0,5.0,,6.0,2.0,3.0,37.0,,,,3.0,3.0,,6.0,,6.0,,3.0,2.0,1.0,4.0,,4.0,,,,,,4.0,,2.0,3.0,,7.0,,,,,6.0,,,1.0,,5.0,,,1.0,1.0,,1.0,,,,,,,,,9.0,69.0,,1.0,,,1.0,0.1666666666666666,,,0.1666666666666666,0.35,0.5,0.5,0.3269230769230769,0.3333333333333333,0.375,0.3392857142857143,0.3333333333333333,0.4444444444444444,0.2307692307692307,,,,,,,,13.333333333333334,1.0,,,0.0508474576271186,,0.0714285714285714,,0.0594059405940594,,,,,,,,,0.1071428571428571,0.08,0.0588235294117647,,,0.0769230769230769,0.5,0.5,,0.0769230769230769,,,,0.6153846153846154,0.375,0.375,,,,,,0.2307692307692307,0.1666666666666666,0.1666666666666666,1.0,,,,,,,0.3333333333333333,,,,,,,0.25,,0.3076923076923077,0.1666666666666666,0.4473903846153846,0.4557,0.4263437499999999,0.037037037037037,0.0476190476190476,,0.1,0.45,15.670000000000002,25.3,0.3270142180094786,,,,,,True,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,4465.0,74,26.0,152,150,44.0,49.0,14,302,7.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,6.0,,,,,,,,2.0,,,,,10.0,14.0,,2.0,3.0,23.0,154,2.0,2.0,,,1.0,5.0,3.0,4.0,,,1.0,7.0,16.0,4.0,,,4.0,2.0,,,,8.0,2.0,10.0,2.0,,4.0,1.0,3.0,22.0,3.0,2.0,,3.0,6.0,1.0,10.0,5.0,15.0,,1.0,1.0,,3.0,,1.0,,,2.0,,,3.0,1.0,2.0,2.0,2.0,5.0,,,,,5.0,,,1.0,,4.0,,,,2.0,,,1.0,1.0,,1.0,,,,,7.0,44.0,1.0,,0.8,1.0,,,,,,0.7142857142857143,1.0,0.75,0.625,1.0,0.75,0.6388888888888888,0.8333333333333334,0.7,0.125,,,,,,,,12.650602409638555,1.0,0.25,,0.1538461538461538,0.0666666666666666,0.1153846153846153,0.088235294117647,0.1384615384615384,0.078125,0.0909090909090909,0.1428571428571428,,0.0344827586206896,0.4,0.2857142857142857,,0.125,0.1333333333333333,0.0909090909090909,,,0.4375,1.0,1.0,0.7142857142857143,0.0625,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.125,,,,1.0,1.0,,,,,,,,0.25,1.0,,,,,0.5625,,0.5512343749999999,0.5802,0.484475,0.1111111111111111,0.125,,0.217391304347826,0.3043478260869565,8.75,25.0,0.2894736842105263,,,,,,True,,
2399,1610612737,Mike Dunleavy,Mike Dunleavy,2399,ATL,4656.0,78,6.0,163,153,49.0,40.0,19,316,3.0,5.0,1.0,1.0,1.0,2.0,,,1.0,3.0,,2.0,,,,,5.0,10.0,,,1.0,2.0,4.0,8.0,5.0,12.0,6.0,29.0,169,1.0,1.0,,,,2.0,1.0,2.0,1.0,2.0,1.0,6.0,6.0,2.0,15.0,,2.0,10.0,5.0,,,3.0,2.0,5.0,1.0,1.0,1.0,2.0,,12.0,1.0,1.0,,5.0,2.0,,7.0,2.0,9.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,2.0,,,1.0,,3.0,,,1.0,,7.0,1.0,,2.0,,8.0,,,,2.0,1.0,1.0,2.0,2.0,,2.0,2.0,,,,6.0,49.0,,,0.75,1.0,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.5,1.0,0.5,0.575,1.0,0.625,0.6041666666666666,1.0,0.6,0.6,,,,,,,,13.66120218579235,0.5,,,0.0384615384615384,0.0227272727272727,0.1785714285714285,0.032258064516129,0.0875,0.0266666666666666,,,0.0769230769230769,,0.1111111111111111,,,0.0909090909090909,0.1666666666666666,0.2,,1.0,0.25,0.6,0.6,0.6666666666666666,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,0.5,0.5,0.5,1.0,1.0,1.0,,,,,,,,0.5,0.5,,,0.5,0.5,0.85,0.5,0.54931,,0.627175,0.1304347826086956,0.2,0.0769230769230769,0.0689655172413793,0.2068965517241379,8.125,24.85,0.3006134969325153,,,,,,True,,
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,22197.0,370,-9.0,744,741,181.0,188.0,90,1485,21.0,37.0,4.0,4.0,5.0,9.0,3.0,16.0,3.0,7.0,6.0,14.0,1.0,1.0,2.0,5.0,6.0,21.0,,1.0,1.0,2.0,27.0,60.0,12.0,35.0,31.0,121.0,785,5.0,7.0,1.0,2.0,1.0,14.0,6.0,13.0,3.0,7.0,11.0,32.0,32.0,22.0,36.0,,4.0,21.0,6.0,7.0,,9.0,11.0,20.0,8.0,3.0,7.0,1.0,1.0,51.0,4.0,3.0,,21.0,25.0,,46.0,7.0,53.0,2.0,19.0,15.0,4.0,12.0,4.0,11.0,16.0,1.0,1.0,1.0,4.0,28.0,1.0,9.0,18.0,,35.0,4.0,,,1.0,27.0,1.0,2.0,,3.0,40.0,4.0,,,17.0,,5.0,10.0,7.0,2.0,10.0,5.0,1.0,,,30.0,178.0,2.0,4.0,0.5925925925925926,0.64,1.0,0.3428571428571428,0.5,0.4285714285714285,0.3428571428571428,0.45,0.7142857142857143,0.4615384615384615,0.4736842105263157,0.7222222222222222,0.525,0.5353982300884956,0.7,0.5925925925925926,0.3684210526315789,,0.1166666666666666,0.1081081081081081,0.125,0.1428571428571428,,,16.319444444444443,0.4285714285714285,,,0.1179245283018868,0.0128755364806866,0.1329113924050632,0.0317460317460317,0.1243243243243243,0.0194986072423398,0.0283018867924528,,,0.0306122448979591,0.0357142857142857,0.0842105263157894,0.1525423728813559,0.1379310344827586,0.0952380952380952,0.2075471698113207,0.0408163265306122,0.5,0.3894736842105263,0.5675675675675675,0.6363636363636364,0.6190476190476191,0.1684210526315789,0.1875,0.2142857142857142,0.6666666666666666,0.0736842105263157,0.4285714285714285,0.5,0.3333333333333333,0.1473684210526315,0.4285714285714285,0.4285714285714285,1.0,0.2210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444444,1.0,0.25,0.1111111111111111,1.0,1.0,0.1111111111111111,,,0.45,0.5555555555555556,0.25,0.4,0.1,0.5,0.7578947368421053,0.2857142857142857,0.5578626315789473,0.495825,0.5944974999999999,0.1574074074074074,0.2328767123287671,,0.1157024793388429,0.2644628099173554,4.955,24.40285714285714,0.2432795698924731,,,,,1.0,True,,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,2666.0,44,3.0,84,87,22.0,14.0,10,171,2.0,3.0,,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,2.0,3.0,1.0,2.0,,7.0,99,,1.0,,,,,1.0,1.0,,,,2.0,4.0,,3.0,,,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,3.0,,,1.0,2.0,,3.0,3.0,6.0,,,,,,,,1.0,,,,,1.0,1.0,,3.0,,5.0,,,,,4.0,,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,,1.0,,,,,2.0,22.0,,,1.0,1.0,1.0,0.5,,,0.5,0.6666666666666666,,1.0,0.7,,1.0,0.5833333333333334,,0.5,0.4,,,,,,,,7.36842105263158,,,,0.0714285714285714,,0.05,0.2142857142857142,0.0625,0.088235294117647,,,,0.2727272727272727,,0.0833333333333333,,0.0909090909090909,,0.2,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.4,0.5,0.5,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,0.6873400000000001,,0.8989,0.1666666666666666,0.25,,,0.2857142857142857,0.6000000000000001,23.2,0.2619047619047619,,,,,,True,,
203527,1610612737,Ryan Kelly,Ryan Kelly,203527,ATL,170.0,3,-7.0,5,5,,5.0,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
