EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Travels,SecondChanceAtRimFGM,SecondChanceFG2M,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,ShortMidRangeAssists,SelfOReb,BlockingFouls,Technical Free Throw Trips,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,Loose Ball Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls,PtsPutbacks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,on,SecondChanceArc3FGA,SecondChanceFG3A,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls
1627784,1610612742,Jarrod Uthoff,Jarrod Uthoff,1627784,DAL,6884.0,115.0,-62.0,222.0,224.0,41.0,48.0,28.0,446.0,12.0,3.0,5.0,10.0,2.0,7.0,5.0,2.0,,4.0,,,13.0,29.0,3.0,9.0,40.0,276.0,4.0,6.0,2.0,2.0,19.0,10.0,6.0,3.0,4.0,,5.0,4.0,9.0,3.0,1.0,2.0,3.0,22.0,6.0,8.0,14.0,22.0,2.0,1.0,3.0,,1.0,,,2.0,3.0,,,6.0,8.0,5.0,,7.0,2.0,18.0,40.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.4482758620689655,0.6666666666666666,0.4605263157894737,0.875,0.4878048780487805,0.8636363636363636,0.2368421052631578,17.120622568093385,1.0,0.1194029850746268,0.2142857142857142,0.1473684210526315,0.0434782608695652,0.1428571428571428,0.25,0.3157894736842105,0.2631578947368421,0.5,0.5555555555555556,0.1842105263157894,0.2857142857142857,0.2857142857142857,0.131578947368421,0.1052631578947368,,,,0.375,0.25,,,0.5526315789473685,,0.5137763157894737,0.5958125,0.0512820512820512,0.0666666666666666,0.475,8.120689655172415,24.17777777777778,0.1846846846846846,6.0,3.0,2.0,5.0,6.0,1.0,12.0,5.0,16.0,4.0,4.0,,8.0,1.0,,3.0,,4.0,0.6153846153846154,0.6666666666666666,0.8571428571428571,,0.0655737704918032,0.064516129032258,0.065040650406504,0.1666666666666666,0.0384615384615384,0.0754716981132075,,0.1739130434782608,0.5,0.5454545454545454,0.6666666666666666,0.4285714285714285,0.6666666666666666,0.53105,0.3,,2.0,4.0,,1.0,2.0,0.6666666666666666,0.7857142857142857,,0.4,1.0,0.6666666666666666,,3.0,,2.0,,,0.1,0.6,0.6,0.6666666666666666,2.0,0.0689655172413793,0.0833333333333333,,,,2.0,1.0,,0.25,False,,1.0,,1.0,2.0,,,1.0,,1.0,1.0,2.0,,1.0,,,,,,,1.0,,0.1,,,0.1428571428571428,1.0,,,,1.0,,,1.0,1.0,,,,,
202732,1610612742,DeAndre Liggins,DeAndre Liggins,202732,DAL,1477.0,25.0,7.0,43.0,42.0,14.0,10.0,8.0,85.0,4.0,1.0,,1.0,,,,,,1.0,,,3.0,5.0,,1.0,8.0,46.0,1.0,1.0,,,3.0,4.0,,,1.0,,,,,,,,,,2.0,2.0,4.0,7.0,2.0,,,,,,,,,,,1.0,3.0,3.0,,3.0,2.0,3.0,14.0,1.0,,,,,0.6,1.0,0.5,1.0,0.5714285714285714,0.75,0.1666666666666666,13.461538461538462,,0.1333333333333333,0.3333333333333333,0.1904761904761904,,,0.4,0.6666666666666666,0.1666666666666666,,,,,,,0.1666666666666666,,,,1.0,,,,0.8333333333333334,,0.6003249999999999,0.6331,0.2857142857142857,0.3333333333333333,0.375,2.98,25.5,0.3255813953488372,3.0,1.0,1.0,2.0,1.0,,2.0,1.0,2.0,1.0,1.0,,3.0,2.0,,,,,0.3333333333333333,0.5,1.0,,0.1111111111111111,0.0769230769230769,0.0909090909090909,0.3333333333333333,,,0.3333333333333333,0.2222222222222222,0.75,0.75,0.3333333333333333,1.0,1.0,0.5316,0.25,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,,,,1.0,,,0.5,,,,1.0,0.2,,1.0,,,2.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.5,,
202412,1610612742,Manny Harris,Manny Harris,202412,DAL,1485.0,25.0,-21.0,49.0,51.0,39.0,33.0,11.0,100.0,6.0,5.0,1.0,3.0,,4.0,,,,2.0,,2.0,3.0,13.0,,2.0,8.0,64.0,2.0,10.0,,2.0,6.0,4.0,,,2.0,,1.0,1.0,2.0,1.0,,,,5.0,4.0,2.0,6.0,9.0,,,2.0,,2.0,,,,2.0,,1.0,1.0,1.0,2.0,,4.0,2.0,6.0,39.0,,,,,,0.2307692307692307,0.2,0.2,0.1666666666666666,0.2352941176470588,0.2142857142857142,0.1333333333333333,29.6875,1.0,0.2222222222222222,0.5714285714285714,0.375,,0.4,0.6666666666666666,0.4,0.2,0.3333333333333333,0.5,0.2666666666666666,,,,0.1333333333333333,,,,0.4166666666666667,,0.1666666666666666,,0.5333333333333333,,0.45922,0.44065,0.1176470588235294,0.1333333333333333,0.75,8.061538461538461,25.2,0.7959183673469388,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,3.0,,3.0,,,,,,0.3333333333333333,0.3333333333333333,0.25,,0.1304347826086956,,0.081081081081081,0.1111111111111111,,,,,0.3333333333333333,0.5,0.5,1.0,0.2,0.42535,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,0.2307692307692307,0.3333333333333333,,,,,,0.3333333333333333,,False,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,
1627791,1610612742,Ben Bentil,Ben Bentil,1627791,DAL,51.0,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,26347.0,439.0,-10.0,838.0,848.0,157.0,235.0,72.0,1686.0,77.0,12.0,8.0,23.0,6.0,22.0,,,,,,,66.0,122.0,,,163.0,897.0,11.0,22.0,,,35.0,26.0,,,,,9.0,10.0,19.0,7.0,3.0,8.0,1.0,48.0,30.0,53.0,91.0,131.0,21.0,7.0,9.0,3.0,3.0,12.0,1.0,6.0,21.0,3.0,4.0,24.0,49.0,45.0,3.0,44.0,20.0,33.0,151.0,6.0,,,,,0.5409836065573771,0.5,0.5409836065573771,0.5,0.5821428571428572,0.5833333333333334,,17.595628415300546,0.4285714285714285,0.2128514056224899,0.2040816326530612,0.2095959595959595,0.1481481481481481,0.2604166666666667,0.2285714285714285,0.6311475409836066,0.1885245901639344,0.3478260869565217,0.3478260869565217,0.180327868852459,0.2727272727272727,0.2727272727272727,,,,,,0.5454545454545454,,,,0.6311475409836066,,0.610444262295082,0.558990909090909,0.1492537313432835,0.1492537313432835,0.2147239263803681,5.296721311475411,,0.1873508353221957,52.0,22.0,8.0,31.0,24.0,6.0,28.0,13.0,106.0,18.0,22.0,8.0,40.0,14.0,5.0,22.0,15.0,22.0,0.803030303030303,0.913793103448276,0.4827586206896552,0.4,0.088,0.1184210526315789,0.099502487562189,0.1290322580645161,0.073170731707317,0.1083333333333333,0.15625,0.2222222222222222,0.6753246753246753,0.7027027027027027,0.7692307692307693,0.9166666666666666,0.6666666666666666,0.5916416666666667,0.1717791411042944,2.0,11.0,11.0,1.0,8.0,6.0,0.4583333333333333,0.4583333333333333,0.1428571428571428,0.875,1.0,0.5,0.1818181818181818,,,3.0,3.0,,0.0576923076923076,,,,3.0,0.0245901639344262,0.0389610389610389,6.0,,7.0,16.0,12.0,0.0769230769230769,0.5454545454545454,False,,,,,7.0,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626188,1610612740,Quinn Cook,Quinn Cook,1626188,NOP,6633.0,111.0,-29.0,225.0,230.0,46.0,66.0,13.0,455.0,10.0,3.0,5.0,6.0,5.0,13.0,1.0,1.0,5.0,11.0,2.0,3.0,16.0,29.0,6.0,12.0,52.0,264.0,4.0,7.0,3.0,4.0,19.0,24.0,15.0,3.0,11.0,5.0,12.0,2.0,14.0,2.0,,8.0,2.0,30.0,2.0,1.0,3.0,4.0,3.0,,4.0,,2.0,1.0,,2.0,5.0,,,2.0,7.0,6.0,1.0,3.0,1.0,17.0,45.0,,0.8333333333333334,0.5,0.75,0.5,0.5517241379310345,0.5714285714285714,0.6097560975609756,0.7727272727272727,0.6190476190476191,0.7916666666666666,0.2926829268292683,19.34156378600823,0.8,0.01818181818181818,0.05714285714285714,0.03333333333333333,,,0.03571428571428571,0.24390243902439024,0.14634146341463414,0.8333333333333334,0.8333333333333334,0.3170731707317073,0.38461538461538464,0.38461538461538464,0.024390243902439025,0.2682926829268293,0.45454545454545453,0.45454545454545453,0.8,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.5365853658536586,0.45454545454545453,0.48864268292682933,0.5014272727272727,0.024390243902439025,0.034482758620689655,0.36538461538461536,10.358620689655172,25.26666666666667,0.20444444444444446,6.0,,2.0,2.0,2.0,,5.0,2.0,8.0,,1.0,,1.0,3.0,,,,,0.25,0.25,0.8333333333333334,,0.014084507042253521,,0.009615384615384616,,,,,0.05263157894736842,0.6,0.6666666666666666,0.5,,0.6666666666666666,0.46121666666666666,0.09615384615384616,,,1.0,,1.0,1.0,0.5,0.8333333333333334,0.14285714285714285,,0.2,,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,0.034482758620689655,0.1,1.0,,,,,0.041666666666666664,,True,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,1.0,,,,,,,,,
1626253,1610612740,Axel Toupane,Axel Toupane,1626253,NOP,2028.0,34.0,-6.0,67.0,67.0,7.0,13.0,5.0,134.0,1.0,,,,2.0,3.0,2.0,,1.0,1.0,,,3.0,4.0,1.0,3.0,9.0,71.0,1.0,1.0,,,2.0,2.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,2.0,1.0,,,2.0,6.0,,1.0,0.3333333333333333,,0.3333333333333333,0.75,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.42857142857142855,9.45945945945946,,,,,,,,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,,,,,0.5714285714285714,1.0,0.4587357142857143,0.2658,,,0.2222222222222222,15.3,23.833333333333332,0.1044776119402985,1.0,,,,,,,,4.0,,,,,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,5171.0,86.0,-31.0,176.0,178.0,29.0,47.0,8.0,354.0,11.0,,5.0,10.0,2.0,11.0,,,,,,,17.0,32.0,,,40.0,216.0,1.0,3.0,,,2.0,10.0,,,,,1.0,,1.0,,,,1.0,2.0,5.0,16.0,25.0,32.0,1.0,,2.0,1.0,,3.0,1.0,2.0,5.0,,1.0,4.0,6.0,5.0,,9.0,5.0,2.0,28.0,,,,,,0.53125,0.3333333333333333,0.53125,0.3333333333333333,0.5555555555555556,0.3333333333333333,,21.808510638297875,0.4,0.35555555555555557,0.17857142857142858,0.2876712328767123,0.2,0.3333333333333333,0.18181818181818182,0.34375,0.3125,0.5,0.625,0.34375,0.18181818181818182,0.18181818181818182,,,,,,,,,,0.34375,,0.483515625,0.38079999999999997,0.1388888888888889,0.1388888888888889,0.05,9.578125000000002,,0.16477272727272727,10.0,4.0,,6.0,5.0,1.0,7.0,,24.0,3.0,4.0,4.0,7.0,1.0,1.0,4.0,4.0,4.0,0.7058823529411765,0.8571428571428571,0.5833333333333334,0.5714285714285714,0.07547169811320754,0.125,0.09090909090909091,0.18181818181818182,,0.10526315789473684,0.2,0.5333333333333333,0.9090909090909091,0.9090909090909091,0.7,0.8,,0.5323333333333333,0.175,,3.0,3.0,,1.0,,0.6,0.6,0.16666666666666666,0.8,0.5,0.75,,,,1.0,,,0.07692307692307693,,,,2.0,0.0625,,,,,6.0,1.0,0.1111111111111111,0.25,True,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,2529.0,42.0,-1.0,85.0,88.0,12.0,27.0,5.0,173.0,8.0,3.0,2.0,4.0,1.0,2.0,,,,1.0,,1.0,9.0,14.0,,1.0,20.0,96.0,2.0,3.0,,1.0,4.0,4.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,4.0,1.0,5.0,7.0,1.0,,1.0,2.0,,2.0,,1.0,3.0,,,5.0,5.0,3.0,,2.0,2.0,4.0,12.0,,,,,,0.6428571428571429,0.6666666666666666,0.6,0.5,0.6666666666666666,0.5,0.06666666666666667,19.565217391304348,0.3333333333333333,0.05,0.26666666666666666,0.14285714285714285,,0.2,0.3,0.5333333333333333,0.26666666666666666,0.5,0.6666666666666666,0.13333333333333333,0.5,0.5,,0.06666666666666667,,,,0.75,,0.25,,0.6,,0.5571699999999999,0.7035375,0.13333333333333333,0.14285714285714285,0.2,5.485714285714285,24.8,0.1411764705882353,6.0,2.0,2.0,2.0,2.0,,4.0,,14.0,,2.0,,2.0,1.0,,1.0,1.0,1.0,0.7777777777777778,1.0,1.0,,0.07407407407407407,,0.05263157894736842,0.1111111111111111,,,,,0.75,1.0,0.6666666666666666,1.0,0.6666666666666666,0.73205,0.2,,2.0,2.0,,2.0,,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,3.0,0.21428571428571427,0.25,,,,4.0,,0.14285714285714285,,True,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,5688.0,95.0,-24.0,193.0,195.0,31.0,45.0,12.0,388.0,9.0,3.0,10.0,15.0,5.0,13.0,3.0,,4.0,11.0,,1.0,22.0,37.0,4.0,14.0,59.0,236.0,5.0,7.0,,1.0,10.0,40.0,6.0,6.0,11.0,4.0,13.0,3.0,16.0,3.0,,9.0,1.0,35.0,4.0,3.0,7.0,7.0,5.0,1.0,1.0,2.0,1.0,3.0,,,4.0,,1.0,3.0,3.0,6.0,,5.0,3.0,10.0,30.0,,0.5,0.2857142857142857,,0.2857142857142857,0.5945945945945946,0.7142857142857143,0.5490196078431373,0.625,0.5566037735849056,0.625,0.27450980392156865,27.142857142857142,0.25,0.07317073170731707,0.125,0.0958904109589041,0.13333333333333333,0.08333333333333333,0.12,0.17647058823529413,0.29411764705882354,0.6666666666666666,0.6666666666666666,0.2549019607843137,0.38461538461538464,0.38461538461538464,0.058823529411764705,0.21568627450980393,0.36363636363636365,0.36363636363636365,0.5,0.375,,0.125,,0.45098039215686275,0.36363636363636365,0.4744539215686275,0.518625,0.05660377358490566,0.07692307692307693,0.1694915254237288,10.33243243243243,25.421428571428574,0.16062176165803108,7.0,,2.0,3.0,,,,,4.0,,,,,4.0,,,,,0.09090909090909091,0.09090909090909091,,,,,,,,,,,0.7777777777777778,0.7777777777777778,,,0.6666666666666666,,,,,,,1.0,,,,0.14285714285714285,0.2,,,,,3.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,559.0,9.0,-2.0,22.0,21.0,11.0,5.0,,43.0,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,2.0,1.0,3.0,1.0,,,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,1183.0,20.0,-9.0,39.0,40.0,16.0,15.0,2.0,79.0,4.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,1.0,5.0,7.0,,3.0,10.0,41.0,1.0,2.0,,1.0,2.0,6.0,,,3.0,,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,1.0,3.0,4.0,6.0,,,2.0,,2.0,,,,2.0,1.0,1.0,,,,,,,2.0,16.0,,,,,,0.7142857142857143,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3,28.571428571428573,1.0,0.2727272727272727,0.2,0.25,1.0,0.16666666666666666,0.2,0.4,0.1,1.0,1.0,0.2,0.5,0.5,,0.3,,,,0.3333333333333333,,0.3333333333333333,,0.7,,0.5143700000000001,0.43474999999999997,,,0.2,7.314285714285715,26.933333333333337,0.41025641025641024,3.0,,,,,,,,4.0,1.0,1.0,,2.0,,,,,,0.4,0.4,,,0.1,0.07692307692307693,0.08695652173913043,0.3333333333333333,,,0.3333333333333333,0.25,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202700,1610612740,Donatas Motiejunas,Donatas Motiejunas,202700,NOP,4000.0,67.0,-37.0,139.0,143.0,42.0,49.0,9.0,282.0,6.0,1.0,4.0,13.0,,,,,1.0,9.0,1.0,3.0,8.0,19.0,1.0,9.0,26.0,176.0,,2.0,1.0,3.0,4.0,4.0,3.0,,9.0,1.0,4.0,1.0,5.0,1.0,,2.0,,11.0,4.0,2.0,8.0,10.0,5.0,2.0,2.0,,,1.0,,2.0,3.0,,2.0,4.0,5.0,9.0,,9.0,4.0,4.0,42.0,,1.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.42105263157894735,,0.3392857142857143,0.3,0.40625,0.3333333333333333,0.32142857142857145,23.178807947019866,0.6666666666666666,0.06451612903225806,0.2,0.11764705882352941,0.09090909090909091,0.1111111111111111,0.17647058823529413,0.21428571428571427,0.4642857142857143,0.3076923076923077,0.3076923076923077,,,,,0.32142857142857145,0.1111111111111111,0.1111111111111111,1.0,0.2,,0.6,0.3333333333333333,0.5357142857142857,0.1111111111111111,0.47855,0.44750000000000006,0.12903225806451613,0.18181818181818182,0.15384615384615385,6.2,25.51111111111111,0.302158273381295,4.0,,,7.0,1.0,1.0,1.0,1.0,12.0,2.0,,2.0,2.0,3.0,,2.0,1.0,2.0,0.75,0.75,0.25,0.3333333333333333,,0.08333333333333333,0.030303030303030304,,,0.05555555555555555,0.16666666666666666,,0.6666666666666666,0.8,1.0,,,,0.038461538461538464,1.0,,,,1.0,1.0,,,0.3333333333333333,0.5,,,,,2.0,,,,,,,,1.0,0.05263157894736842,0.16666666666666666,1.0,,,,1.0,,0.5,True,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,2725.0,45.0,12.0,90.0,94.0,16.0,40.0,5.0,184.0,4.0,1.0,,2.0,,,1.0,1.0,,2.0,,1.0,3.0,6.0,,3.0,7.0,84.0,1.0,2.0,,2.0,2.0,4.0,,,1.0,,3.0,,3.0,,,2.0,,6.0,2.0,2.0,5.0,5.0,4.0,1.0,,,,,,,,,,,2.0,2.0,,1.0,1.0,2.0,15.0,1.0,,,,,0.5,0.5,0.3333333333333333,0.25,0.3888888888888889,0.25,0.3333333333333333,9.375,,0.07142857142857142,0.125,0.09090909090909091,,0.2,0.07692307692307693,0.4444444444444444,0.2222222222222222,,,,,,0.1111111111111111,0.2222222222222222,,,,0.25,0.25,0.25,,0.7777777777777778,,0.6098250000000001,0.6503833333333333,0.1111111111111111,0.16666666666666666,0.2857142857142857,3.616666666666667,30.599999999999998,0.17777777777777778,3.0,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,,3.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,,,,,,0.75,1.0,0.3333333333333333,1.0,1.0,0.4696,,,,,,1.0,,,,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,0.16666666666666666,0.25,,,,,,,,True,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,1557.0,26.0,-6.0,52.0,54.0,11.0,20.0,4.0,106.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,3.0,,1.0,4.0,63.0,,1.0,,,,,,,,,,,,,,,,,3.0,1.0,4.0,5.0,,,,,,,,,,,,,,,,,,,11.0,,,,,,0.6666666666666666,,0.5,,0.5,,0.25,6.8965517241379315,,0.08333333333333333,0.42857142857142855,0.21052631578947367,,,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,,1.0,,,,0.5,,0.458125,0.4296,,,,8.866666666666667,24.0,0.21153846153846154,,1.0,,,1.0,,,,4.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,0.058823529411764705,,0.038461538461538464,,,,,0.2,,,,1.0,,0.4296,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.2,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,796.0,13.0,-14.0,27.0,30.0,9.0,3.0,1.0,57.0,3.0,1.0,,,,,,,,,,,1.0,3.0,,,3.0,39.0,1.0,1.0,,,2.0,2.0,,,,,1.0,,1.0,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,1.0,2.0,9.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.375,1.0,,14.285714285714285,,0.2,,0.1,0.5,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,0.5912999999999999,0.9732,0.25,0.25,0.6666666666666666,2.1666666666666665,,0.3333333333333333,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,0.6666666666666666,0.6666666666666666,,,,,1.0,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
