EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,HeaveMakes
202344,1610612751,Trevor Booker,Trevor Booker,202344,BKN,55105.0,918,-235,1938,1936,552,566,192,3874,95.0,155.0,17.0,31.0,23.0,38.0,35.0,74.0,5.0,22.0,1.0,14.0,1.0,3.0,,3.0,6.0,18,1.0,6.0,135.0,251.0,7.0,32,48.0,339,2171,20.0,45.0,1.0,5.0,10.0,53.0,34.0,60.0,1.0,9,11.0,82,126.0,144.0,18.0,3.0,20.0,,18,6.0,19.0,32.0,39.0,71.0,30.0,9.0,20.0,8.0,4.0,181.0,45.0,32.0,,65.0,136.0,18.0,219.0,77.0,296.0,3.0,46.0,38.0,8.0,34.0,12.0,15.0,26.0,1.0,19.0,1.0,6.0,60.0,3.0,16.0,28.0,,78,3.0,8.0,60.0,7.0,1.0,1.0,68.0,8.0,33.0,5.0,14.0,13.0,,1.0,15.0,8.0,82,551,16.0,5.0,0.4666666666666667,0.504,0.8571428571428571,0.21875,0.2,0.1111111111111111,0.21875,0.5378486055776892,0.4444444444444444,0.5666666666666667,0.5141342756183745,0.43,0.5144927536231884,0.5415335463258786,0.4649122807017544,0.5189873417721519,0.11307420494699646,0.07569721115537849,0.0967741935483871,0.05405405405405406,,17.348837209302324,0.5666666666666667,0.33962264150943394,,0.22442244224422442,0.06611570247933884,0.20967741935483872,0.10948905109489052,0.21943231441048036,0.08603351955307263,0.08370044052863436,0.04519774011299435,0.0625,0.11746031746031746,0.18502202643171806,0.24858757062146894,0.24752475247524752,0.22077922077922077,0.17721518987341772,0.02586206896551724,0.5333333333333333,0.5477031802120141,0.6129032258064516,0.6785714285714286,0.6105263157894737,0.26148409893992935,0.47297297297297297,0.5,0.08571428571428572,0.07773851590106007,0.22727272727272727,0.22727272727272727,0.4,0.04946996466431095,0.07142857142857142,0.07142857142857142,0.0636042402826855,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.62,0.5483870967741935,0.06,0.3333333333333333,0.5507246376811594,0.6052631578947368,0.043478260869565216,,0.08695652173913043,0.16666666666666666,0.6607773851590106,0.3333333333333333,0.5260095406360425,0.4966031249999999,0.49890507246376803,0.10714285714285714,0.11956521739130435,0.15634218289085547,0.24188790560471976,4.6776892430278885,24.625000000000004,0.2848297213622291,0.08333333333333333,,2.0,,,2.0,,,1.0,,,,,1.0,0.17647058823529413,0.04,,,1.0,,,,,,1.0,,,False,
202391,1610612751,Jeremy Lin,Jeremy Lin,202391,BKN,45605.0,760,-95,1653,1645,442,379,150,3298,50.0,92.0,2.0,3.0,13.0,25.0,32.0,63.0,19.0,46.0,4.0,12.0,,1.0,,1.0,46.0,121,13.0,38.0,101.0,201.0,50.0,133,95.0,447,1825,6.0,9.0,5.0,9.0,5.0,32.0,28.0,57.0,13.0,39,52.0,147,48.0,154.0,90.0,60.0,2.0,1.0,120,46.0,21.0,110.0,47.0,157.0,30.0,17.0,79.0,22.0,9.0,361.0,5.0,4.0,,34.0,66.0,7.0,107.0,9.0,116.0,3.0,37.0,16.0,21.0,49.0,12.0,32.0,26.0,7.0,17.0,,3.0,75.0,4.0,17.0,33.0,4.0,64,3.0,1.0,114.0,3.0,6.0,7.0,120.0,8.0,43.0,14.0,11.0,7.0,,4.0,11.0,3.0,147,440,7.0,13.0,0.2376237623762376,0.24,0.6,0.37593984962406013,0.5555555555555556,0.3333333333333333,0.3787878787878788,0.5024875621890548,0.6666666666666666,0.49122807017543857,0.5269461077844312,0.75,0.4947916666666667,0.5760309278350515,0.7272727272727273,0.5787401574803149,0.39820359281437123,0.1044776119402985,0.15217391304347827,0.1111111111111111,,25.454545454545457,0.6533333333333333,0.1891891891891892,,0.12667946257197696,0.009592326139088728,0.14468085106382977,0.015723270440251572,0.13227513227513227,0.012244897959183673,0.011428571428571429,0.012269938650306749,,0.015384615384615385,0.09844559585492228,0.12138728323699421,0.16774193548387098,0.12849162011173185,0.19642857142857142,0.01935483870967742,0.2727272727272727,0.2754491017964072,0.5434782608695652,0.6410256410256411,0.28,0.18862275449101795,0.5079365079365079,0.5714285714285714,0.1875,0.1377245508982036,0.41304347826086957,0.41304347826086957,0.21052631578947367,0.03592814371257485,0.3333333333333333,0.3333333333333333,0.36227544910179643,0.38016528925619836,0.3865546218487395,0.5652173913043478,0.16666666666666666,0.6666666666666666,0.05555555555555555,,0.2604166666666667,0.52,0.010416666666666666,,0.3958333333333333,0.34210526315789475,0.6736526946107785,0.38333333333333336,0.5068873873873873,0.48305,0.4812478947368421,0.12834224598930483,0.18220338983050846,0.07158836689038031,0.3288590604026846,7.7736318407960185,25.49473684210526,0.2673926194797338,0.017241379310344827,5.0,8.0,2.0,,1.0,5.0,,,,,0.015037593984962405,0.01652892561983471,1.0,0.5,0.4444444444444444,0.625,1.0,,5.0,0.036231884057971016,,,,,,,False,
203120,1610612751,Justin Hamilton,Justin Hamilton,203120,BKN,41370.0,690,-223,1466,1455,362,387,133,2921,48.0,62.0,15.0,16.0,14.0,16.0,17.0,34.0,4.0,13.0,15.0,50.0,,4.0,3.0,11.0,20.0,63,7.0,20.0,69.0,109.0,35.0,113,23.0,266,1680,19.0,21.0,4.0,11.0,6.0,56.0,15.0,21.0,10.0,31,14.0,74,98.0,40.0,102.0,3.0,32.0,,63,20.0,7.0,17.0,14.0,31.0,11.0,3.0,12.0,3.0,2.0,76.0,8.0,27.0,1.0,34.0,68.0,6.0,108.0,36.0,144.0,3.0,18.0,14.0,4.0,18.0,1.0,10.0,4.0,1.0,8.0,,,22.0,2.0,4.0,32.0,3.0,48,1.0,1.0,36.0,8.0,1.0,,31.0,5.0,10.0,5.0,28.0,25.0,,3.0,28.0,14.0,74,362,4.0,4.0,0.7101449275362319,0.9245283018867925,0.9714285714285714,0.30973451327433627,0.36363636363636365,0.3225806451612903,0.30973451327433627,0.6330275229357798,0.9047619047619048,0.7142857142857143,0.5472972972972973,0.78125,0.5769230769230769,0.5683760683760684,0.8,0.6271186440677966,0.509009009009009,0.06422018348623854,0.08064516129032258,0.058823529411764705,,15.890751086281814,0.8181818181818182,0.1875,0.02702702702702703,0.1514476614699332,0.07356948228882834,0.1471861471861472,0.024615384615384615,0.15,0.05057803468208093,0.09714285714285714,0.05555555555555555,0.045454545454545456,0.025974025974025976,0.17142857142857143,0.14864864864864866,0.12698412698412698,0.1497326203208556,0.13636363636363635,0.02727272727272727,0.5,0.27927927927927926,0.7741935483870968,0.8421052631578947,0.6458333333333334,0.15315315315315314,0.5,0.53125,0.8235294117647058,0.05855855855855856,0.3076923076923077,0.3076923076923077,1.0,0.22522522522522523,0.3,0.30612244897959184,0.28378378378378377,0.31746031746031744,0.31746031746031744,0.95,0.5,0.9375,0.125,,0.3076923076923077,0.875,0.21153846153846154,0.2727272727272727,0.38461538461538464,0.35,0.7882882882882883,0.31746031746031744,0.5409779279279282,0.5148608695652175,0.5590682692307692,0.05240174672489083,0.08771929824561403,0.21052631578947367,0.2781954887218045,5.410091743119265,24.50619469026548,0.24693042291950887,0.02127659574468085,4.0,7.0,1.0,,1.0,1.0,,,,,0.008849557522123894,,1.0,,0.21875,0.5714285714285714,0.75,,2.0,0.017391304347826087,,,0.02,,,,False,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,54602.0,910,-157,1883,1885,494,478,166,3768,37.0,69.0,2.0,3.0,12.0,18.0,18.0,52.0,12.0,24.0,7.0,14.0,1.0,2.0,1.0,3.0,21.0,51,8.0,19.0,67.0,145.0,28.0,65,80.0,298,2100,6.0,10.0,3.0,6.0,2.0,23.0,17.0,35.0,9.0,22,25.0,86,32.0,102.0,48.0,36.0,6.0,1.0,49,20.0,16.0,70.0,56.0,126.0,38.0,18.0,52.0,12.0,6.0,308.0,8.0,9.0,,39.0,52.0,7.0,98.0,17.0,115.0,6.0,28.0,22.0,6.0,22.0,8.0,20.0,27.0,4.0,2.0,2.0,4.0,49.0,3.0,16.0,44.0,,84,3.0,2.0,74.0,2.0,6.0,8.0,98.0,9.0,40.0,7.0,15.0,9.0,1.0,5.0,15.0,11.0,86,494,6.0,6.0,0.23880597014925373,0.25,0.5714285714285714,0.4307692307692308,0.5,0.4090909090909091,0.421875,0.46206896551724136,0.6,0.4857142857142857,0.5190476190476191,0.65625,0.5350877192982456,0.5912698412698413,0.6764705882352942,0.5972222222222222,0.30952380952380953,0.1103448275862069,0.15942028985507245,0.07692307692307693,0.041666666666666664,14.555125725338492,0.4489795918367347,0.14285714285714285,,0.08710217755443886,0.017578125,0.1392857142857143,0.021739130434782608,0.10376282782212087,0.019318181818181818,0.008928571428571428,0.0297029702970297,0.011627906976744186,0.021660649819494584,0.05181347150259067,0.06565656565656566,0.1407766990291262,0.1278538812785388,0.18032786885245902,0.06315789473684211,0.7333333333333333,0.32857142857142857,0.5362318840579711,0.6379310344827587,0.32432432432432434,0.24761904761904763,0.34615384615384615,0.375,0.2222222222222222,0.11428571428571428,0.5,0.5217391304347826,,0.06666666666666667,0.5,0.5,0.24285714285714285,0.4117647058823529,0.42,0.42857142857142855,0.1875,0.6666666666666666,0.125,0.5,0.3157894736842105,0.6666666666666666,0.05263157894736842,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.638095238095238,0.40816326530612246,0.5045225961538462,0.500855,0.5058790909090909,0.1836734693877551,0.22727272727272727,0.07718120805369127,0.28859060402684567,7.224137931034483,25.89384615384615,0.2623473181093999,0.02197802197802198,2.0,4.0,1.0,,4.0,1.0,,,,,0.015384615384615385,0.0196078431372549,1.0,,0.25,0.5,1.0,1.0,5.0,0.07246376811594203,,1.0,,,,,False,1.0
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,8996.0,150,-25,319,323,122,109,36,642,9.0,16.0,1.0,5.0,3.0,5.0,1.0,5.0,2.0,4.0,3.0,8.0,,,,,6.0,12,1.0,5.0,12.0,25.0,9.0,20,11.0,62,356,1.0,5.0,,1.0,5.0,7.0,5.0,7.0,1.0,5,4.0,17,16.0,8.0,27.0,,,,12,6.0,3.0,4.0,1.0,5.0,,1.0,4.0,,,11.0,3.0,4.0,,5.0,17.0,2.0,24.0,7.0,31.0,1.0,3.0,2.0,1.0,2.0,,,1.0,,2.0,1.0,,3.0,,1.0,9.0,2.0,14,,,13.0,3.0,1.0,,13.0,1.0,6.0,1.0,6.0,5.0,,1.0,6.0,1.0,17,122,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.45,,0.2,0.45,0.48,0.2,0.7142857142857143,0.5666666666666667,0.16666666666666666,0.5416666666666666,0.6078431372549019,0.3888888888888889,0.6071428571428571,0.4444444444444444,0.12,0.125,0.2,,15.211267605633804,0.6666666666666666,0.2857142857142857,,0.2,0.044444444444444446,0.11363636363636363,0.05263157894736842,0.17054263565891473,0.047619047619047616,0.04878048780487805,0.0625,,0.0625,0.22857142857142856,0.2222222222222222,0.13043478260869565,0.14705882352941177,,0.047619047619047616,0.16666666666666666,0.35555555555555557,0.5625,0.6428571428571429,0.6666666666666666,0.1111111111111111,0.2,0.25,1.0,0.08888888888888889,0.5,0.5,0.5,0.17777777777777778,0.375,0.375,0.26666666666666666,0.5,0.5,1.0,0.8333333333333334,0.2,,,0.4166666666666667,0.6,,,0.4166666666666667,0.2,0.8,0.5,0.5494088888888887,0.52845,0.5408791666666667,0.12,0.2,0.11290322580645161,0.27419354838709675,6.024,24.505000000000003,0.3824451410658307,,,1.0,,,,1.0,,,,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,False,
2449,1610612751,Luis Scola,Luis Scola,2449,BKN,16972.0,283,-70,594,590,168,199,67,1184,23.0,34.0,11.0,18.0,4.0,8.0,6.0,21.0,,6.0,6.0,12.0,,,1.0,1.0,4.0,21,2.0,9.0,29.0,61.0,10.0,33,14.0,102,680,11.0,19.0,1.0,1.0,6.0,31.0,5.0,12.0,3.0,10,4.0,23,22.0,36.0,30.0,,20.0,,21,4.0,5.0,11.0,5.0,16.0,5.0,,11.0,,,37.0,10.0,16.0,1.0,15.0,34.0,3.0,52.0,27.0,79.0,2.0,9.0,6.0,3.0,14.0,4.0,7.0,11.0,1.0,7.0,,,25.0,3.0,9.0,15.0,2.0,34,,,18.0,2.0,,1.0,20.0,4.0,10.0,2.0,1.0,1.0,,,1.0,,23,168,4.0,1.0,0.3793103448275862,0.5789473684210527,1.0,0.30303030303030304,1.0,0.3,0.30303030303030304,0.47540983606557374,0.5789473684210527,0.4166666666666667,0.46808510638297873,0.625,0.4318181818181818,0.5,0.6739130434782609,0.46,0.35106382978723405,0.08196721311475409,0.029411764705882353,0.19047619047619047,,19.04047976011994,0.56,0.25,0.07142857142857142,0.2,0.11347517730496454,0.1744186046511628,0.072992700729927,0.19140625,0.09352517985611511,0.15873015873015872,0.06976744186046512,0.08571428571428572,0.06796116504854369,0.27450980392156865,0.19298245614035087,0.14516129032258066,0.19672131147540983,0.12,0.04081632653061224,,0.3617021276595745,0.6764705882352942,0.696969696969697,0.43478260869565216,0.22340425531914893,0.2857142857142857,0.35294117647058826,0.16666666666666666,0.06382978723404255,,,,0.1276595744680851,0.5,0.5,0.22340425531914893,0.19047619047619047,0.19047619047619047,1.0,0.9,0.6111111111111112,,,0.36363636363636365,0.5,0.045454545454545456,1.0,0.4090909090909091,0.2222222222222222,0.7127659574468085,0.19047619047619047,0.5045723404255319,0.5327107142857143,0.49260909090909094,0.1,0.14925373134328357,0.30392156862745096,0.22549019607843138,5.840983606557378,25.081818181818182,0.2828282828282828,0.08823529411764706,1.0,1.0,,1.0,5.0,2.0,,,,,,,1.0,,0.05,1.0,1.0,,,,,,,,,,False,
203094,1610612751,Andrew Nicholson,Andrew Nicholson,203094,BKN,1853.0,31,-36,62,59,15,21,1,121,1.0,1.0,,,,,,3.0,2.0,2.0,,,,,,,,2,,1.0,3.0,6.0,,2,,6,95,,,,,,,1.0,1.0,,1,,2,4.0,2.0,,,,,2,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,1.0,,,,,,1.0,,,2.0,,4,,,,,,,,,,,,,,,,,2,15,,,0.6666666666666666,0.6666666666666666,,,,,,0.5,,1.0,0.375,,0.5,0.375,,0.5,0.25,,,,,14.285714285714286,1.0,,,0.14285714285714285,,0.07692307692307693,,0.1111111111111111,,,,,,,0.16666666666666666,0.25,0.08333333333333333,,,,0.125,1.0,1.0,1.0,0.375,,,,0.25,1.0,1.0,0.5,,,,0.25,,,,,,,,,,,,0.5,,0.375,,0.42891874999999996,,0.47195,,,,0.3333333333333333,11.35,24.799999999999997,0.24193548387096775,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,
203462,1610612751,Archie Goodwin,Archie Goodwin,203462,BKN,4408.0,73,-38,147,149,24,42,10,296,12.0,17.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,4,,1.0,14.0,19.0,,4,9.0,37,172,1.0,1.0,,,1.0,3.0,4.0,4.0,,1,1.0,9,12.0,16.0,,,2.0,,4,,3.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,,1.0,,2.0,2.0,2.0,6.0,1.0,7.0,,1.0,,1.0,7.0,2.0,4.0,3.0,,3.0,,,10.0,,,1.0,,4,1.0,,9.0,1.0,,1.0,11.0,3.0,7.0,,,,,,,,9,24,,,0.42857142857142855,0.46153846153846156,,,,,,0.7368421052631579,1.0,1.0,0.6086956521739131,1.0,0.8,0.6851851851851852,0.75,0.75,0.17391304347826086,0.15789473684210525,0.17647058823529413,,,23.56687898089172,0.7,0.5,,0.047619047619047616,0.02564102564102564,0.06896551724137931,,0.056338028169014086,0.015625,0.058823529411764705,,,,,,0.125,0.043478260869565216,0.16666666666666666,,,0.7391304347826086,0.7058823529411765,0.8571428571428571,0.4166666666666667,0.043478260869565216,1.0,1.0,,0.043478260869565216,1.0,1.0,1.0,,,,0.17391304347826086,,,,1.0,1.0,,,0.6,1.0,,,0.2,,0.9130434782608695,,0.5800478260869566,0.8713,0.57057,0.25925925925925924,0.30434782608695654,0.08108108108108109,0.24324324324324326,3.1842105263157894,25.35,0.16326530612244897,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203909,1610612751,KJ McDaniels,KJ McDaniels,203909,BKN,5956.0,99,-32,201,208,40,42,14,409,10.0,14.0,1.0,2.0,2.0,2.0,4.0,7.0,,,2.0,2.0,,,,,3.0,10,,2.0,14.0,21.0,5.0,12,8.0,51,245,1.0,2.0,,,2.0,4.0,2.0,2.0,,2,,4,14.0,14.0,15.0,,,,10,3.0,1.0,2.0,,2.0,,,2.0,,,4.0,,2.0,,4.0,8.0,,12.0,2.0,14.0,2.0,7.0,3.0,4.0,2.0,1.0,2.0,3.0,1.0,,,,5.0,1.0,2.0,5.0,,8,1.0,,7.0,,,,11.0,1.0,6.0,,4.0,1.0,1.0,2.0,4.0,3.0,4,40,1.0,,0.5,0.5,1.0,0.4166666666666667,,,0.4166666666666667,0.6666666666666666,0.5,1.0,0.6515151515151515,0.5,0.5,0.6710526315789473,0.6666666666666666,0.5,0.36363636363636365,0.047619047619047616,0.07142857142857142,,,19.907407407407405,0.4,,,0.13333333333333333,0.047619047619047616,0.1111111111111111,,0.125,0.025,0.125,,,,0.14285714285714285,0.08695652173913043,0.17391304347826086,0.09375,0.25,0.15384615384615385,0.75,0.42424242424242425,0.7142857142857143,0.7692307692307693,0.5,0.21212121212121213,0.5714285714285714,0.5714285714285714,0.5,,,,,0.06060606060606061,1.0,1.0,0.30303030303030304,0.3,0.3,1.0,1.0,0.5,,,0.5,1.0,,,0.5,,0.7878787878787878,0.3,0.5666924242424243,0.5324,0.675475,0.15789473684210525,0.23076923076923078,0.0784313725490196,0.0784313725490196,3.461904761904762,24.933333333333334,0.19900497512437812,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,False,
202349,1610612751,Greivis Vasquez,Greivis Vasquez,202349,BKN,2314.0,39,-13,80,80,31,13,8,160,,2.0,,,,,,2.0,1.0,1.0,,,,,,,1.0,3,1.0,1.0,1.0,5.0,1.0,3,2.0,7,93,,1.0,,,,,,1.0,1.0,1,,3,,2.0,,3.0,,,3,1.0,1.0,1.0,4.0,5.0,4.0,,,1.0,,14.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,,6,,1.0,1.0,,,,3.0,,,,1.0,,,1.0,1.0,1.0,3,31,2.0,,,,,0.3333333333333333,,1.0,0.3333333333333333,0.2,,,0.3125,,0.75,0.3888888888888889,,0.75,0.375,0.2,,0.5,,10.989010989010989,,,,0.07692307692307693,,,,0.05263157894736842,,,,,,,,0.25,,,,1.0,0.25,,,,0.25,,,,0.125,1.0,1.0,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.5,1.0,0.625,0.3333333333333333,0.48175,,0.4818,0.1111111111111111,,,0.42857142857142855,7.1800000000000015,25.766666666666666,0.3875,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,False,
