EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedShortMidRange,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,PenaltyAtRimFGM,SecondChanceCorner3FGM,Fg3aBlocked,FTDefRebounds,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,Clear Path Fouls,HeaveMakes
203926,1610612741,Doug McDermott,Doug McDermott,203926,CHI,42029.0,700,,1381,1358,357.0,273,171,2739,39.0,61.0,7.0,9.0,18.0,21.0,47.0,23.0,48.0,15.0,36.0,2.0,2.0,8.0,27.0,61.0,6.0,14.0,2.0,14.0,83.0,156.0,42.0,97.0,36.0,328.0,1503,9.0,12.0,6.0,16.0,,36.0,17.0,35.0,4.0,22.0,10.0,56.0,128.0,38.0,126.0,,4.0,61.0,27.0,12.0,17.0,12.0,29.0,10.0,2.0,10.0,3.0,4.0,70.0,4.0,4.0,35.0,40.0,78,9.0,87,2.0,6.0,3.0,3.0,12.0,1.0,7.0,10.0,5.0,4.0,2.0,22.0,3.0,7.0,22.0,1.0,44.0,1.0,31.0,,,43.0,4.0,1.0,2.0,14.0,3.0,5.0,,,,,56.0,355.0,3.0,5.0,0.7710843373493976,0.7901234567901234,1.0,0.4329896907216495,0.375,0.1818181818181818,0.4329896907216495,0.532051282051282,0.75,0.4857142857142857,0.5770750988142292,0.6428571428571429,0.4035087719298245,0.6037037037037037,0.6428571428571429,0.4444444444444444,0.383399209486166,0.0769230769230769,0.1311475409836065,0.0638297872340425,18.387909319899244,0.5454545454545454,0.0959232613908872,0.0094117647058823,0.1372549019607843,0.0166666666666666,0.1116071428571428,0.0120300751879699,0.025,0.0170454545454545,0.0576923076923076,0.1349206349206349,0.1037037037037037,0.1319796954314721,0.1551724137931034,0.018018018018018,,0.2411067193675889,0.639344262295082,0.7358490566037735,0.8205128205128205,0.1857707509881423,0.4468085106382978,0.4772727272727273,0.1897233201581027,0.4791666666666667,0.4893617021276595,0.782608695652174,0.1422924901185771,0.4166666666666667,0.4166666666666667,1.0,0.2411067193675889,0.4426229508196721,0.4576271186440678,1.0,0.3214285714285714,0.7777777777777778,0.5714285714285714,0.0714285714285714,0.5,0.4285714285714285,1.0,0.3157894736842105,0.1403508771929824,0.25,0.2456140350877192,0.1428571428571428,0.6245059288537549,0.4426229508196721,0.5096671936758894,0.54206,0.5196508771929824,0.0641509433962264,0.0843373493975903,0.0303030303030303,0.1097560975609756,0.1707317073170731,9.049358974358976,24.779381443298963,0.2585083272990586,,,1.0,10.0,,2.0,3.0,,3.0,,,,,,0.0206185567010309,0.0208333333333333,,0.0833333333333333,,0.015625,0.6666666666666666,,,0.5555555555555556,1.0,,1.0,0.03125,,0.0327868852459016,,,,False,,
1627734,1610612760,Domantas Sabonis,Domantas Sabonis,1627734,OKC,902.0,15,-19.0,29,30,13.0,6,4,59,2.0,5.0,,1.0,3.0,1.0,2.0,,1.0,,1.0,,,1.0,,1.0,,,,,3.0,8.0,,2.0,,6.0,40,,2.0,,,,,1.0,4.0,,1.0,,2.0,4.0,2.0,,,,1.0,,2.0,,,,,,,,,,1.0,,,2.0,2,1.0,3,,2.0,1.0,1.0,,,,,,,,,,,3.0,,4.0,,1.0,,,,,,,,,,,,,,2.0,13.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.375,,0.25,0.3,,0.2,0.3,,0.2,0.2,0.25,0.4,,27.027027027027028,,0.25,,,0.125,0.16666666666666666,0.05,,,0.25,,0.3333333333333333,,,,,0.5,0.4,0.6666666666666666,1.0,0.2,0.5,0.5,0.1,,,,0.1,,,,0.1,,,,0.5,,,,,,,0.6,0.2,,,,0.7,,0.51543,0.5474,0.5418,,,,,0.3333333333333333,4.7375,23.9,0.4482758620689655,,,,1.0,,,,,1.0,,,,,,,,,,,0.25,,,,0.3333333333333333,,,,,,,,,,True,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,24360.0,406,67.0,828,836,222.0,188,124,1664,42.0,68.0,9.0,13.0,22.0,13.0,31.0,26.0,70.0,3.0,7.0,2.0,2.0,4.0,26.0,92.0,7.0,15.0,8.0,33.0,81.0,169.0,29.0,99.0,72.0,321.0,871,19.0,28.0,8.0,17.0,6.0,68.0,26.0,47.0,10.0,37.0,37.0,119.0,26.0,136.0,36.0,51.0,6.0,92.0,26.0,10.0,116.0,28.0,144.0,20.0,8.0,76.0,27.0,13.0,316.0,7.0,13.0,50.0,63.0,122,20.0,142,8.0,22.0,13.0,9.0,40.0,10.0,36.0,17.0,4.0,,,57.0,2.0,14.0,7.0,2.0,26.0,,61.0,2.0,,83.0,7.0,,2.0,25.0,6.0,10.0,5.0,5.0,5.0,2.0,117.0,220.0,2.0,8.0,0.16049382716049382,0.16666666666666666,0.41379310344827586,0.29292929292929293,0.47058823529411764,0.2702702702702703,0.29292929292929293,0.47928994082840237,0.6785714285714286,0.5531914893617021,0.46455223880597013,0.6888888888888889,0.4880952380952381,0.5281456953642384,0.7127659574468085,0.595,0.3694029850746269,0.05917159763313609,0.10294117647058823,0.0967741935483871,36.483739837398375,0.7017543859649122,0.24803149606299213,0.046263345195729534,0.3787878787878788,0.05426356589147287,0.2927461139896373,0.04878048780487805,0.045871559633027525,0.05825242718446602,0.21951219512195122,0.2857142857142857,0.2345679012345679,0.38613861386138615,0.3548387096774194,0.05442176870748299,0.4,0.2537313432835821,0.6176470588235294,0.6885245901639344,0.14285714285714285,0.11567164179104478,0.41935483870967744,0.4642857142857143,0.26119402985074625,0.37142857142857144,0.37142857142857144,0.23076923076923078,0.026119402985074626,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.34328358208955223,0.2826086956521739,0.2826086956521739,0.38461538461538464,0.28888888888888886,0.6923076923076923,0.3333333333333333,0.044444444444444446,0.3333333333333333,0.4666666666666667,0.5714285714285714,0.2619047619047619,0.047619047619047616,0.5,0.39285714285714285,0.24242424242424243,0.6231343283582089,0.2826086956521739,0.5161942164179104,0.5078235294117647,0.5241333333333335,0.10616438356164383,0.13368983957219252,0.05714285714285714,0.2118380062305296,0.3707165109034268,9.546153846153846,25.45757575757576,0.26811594202898553,,0.041666666666666664,5.0,15.0,1.0,,9.0,2.0,,,3.0,,,,,,,0.5294117647058824,0.05263157894736842,0.038461538461538464,0.07692307692307693,0.5,,0.6818181818181818,,,,,,,,,,True,,
201959,1610612760,Taj Gibson,Taj Gibson,201959,OKC,29205.0,487,20.0,983,992,276.0,241,146,1975,55.0,88.0,14.0,21.0,19.0,21.0,48.0,12.0,42.0,,,,,,1.0,1.0,,,1.0,1.0,88.0,178.0,1.0,1.0,28.0,207.0,1062,16.0,27.0,,,2.0,34.0,19.0,39.0,1.0,1.0,4.0,45.0,112.0,64.0,,3.0,12.0,-1.0,,18.0,8.0,5.0,13.0,1.0,4.0,6.0,,2.0,31.0,11.0,25.0,13.0,45.0,65,38.0,103,4.0,14.0,8.0,6.0,15.0,,5.0,13.0,10.0,1.0,4.0,28.0,2.0,7.0,23.0,3.0,40.0,3.0,40.0,3.0,4.0,39.0,5.0,,,20.0,,2.0,13.0,9.0,15.0,8.0,45.0,274.0,,2.0,0.6363636363636364,0.6829268292682927,,1.0,,1.0,,0.4943820224719101,0.5925925925925926,0.48717948717948717,0.5,0.5925925925925926,0.5125,0.5280612244897959,0.5862068965517241,0.5232558139534884,0.00558659217877095,0.10112359550561797,0.125,0.14583333333333334,19.243986254295532,0.5357142857142857,0.1505016722408027,0.07331378299120235,0.08609271523178808,0.0763888888888889,0.1288888888888889,0.07422680412371134,0.06716417910447761,0.07079646017699115,0.13861386138613863,0.14563106796116504,0.16842105263157894,0.1016949152542373,0.030303030303030304,0.05555555555555555,0.5333333333333333,0.49162011173184356,0.625,0.7142857142857143,0.5818181818181818,0.2681564245810056,0.4375,0.5121951219512195,0.2346368715083799,0.2857142857142857,0.2857142857142857,1.0,,,,,0.00558659217877095,1.0,1.0,,0.7777777777777778,0.6666666666666666,0.2857142857142857,,,,,0.475,,,0.025,1.0,0.4972067039106145,,0.5224808988764045,0.5794727272727273,0.5094179487179488,0.10309278350515463,0.10362694300518134,,0.1642512077294686,0.21739130434782608,6.474157303370785,60.7,0.2807731434384537,3.0,0.07339449541284404,2.0,12.0,,,7.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,,0.3333333333333333,0.08163265306122448,0.0967741935483871,0.5714285714285714,,,0.631578947368421,2.0,,,0.06896551724137931,1.0,,1.0,,,True,,1.0
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,19089.0,318,64.0,635,651,146.0,115,101,1286,28.0,40.0,5.0,10.0,8.0,1.0,2.0,,,1.0,10.0,2.0,1.0,3.0,6.0,15.0,1.0,2.0,4.0,8.0,29.0,42.0,7.0,25.0,7.0,86.0,668,5.0,10.0,1.0,4.0,1.0,14.0,6.0,9.0,5.0,11.0,2.0,29.0,44.0,14.0,21.0,,10.0,14.0,6.0,2.0,7.0,5.0,12.0,4.0,1.0,4.0,1.0,2.0,29.0,6.0,9.0,13.0,22.0,35,16.0,51,1.0,14.0,9.0,5.0,5.0,,2.0,2.0,3.0,,,7.0,1.0,3.0,16.0,2.0,34.0,,11.0,2.0,2.0,14.0,,,,5.0,,2.0,11.0,5.0,11.0,9.0,29.0,145.0,5.0,2.0,0.7586206896551724,0.9166666666666666,1.0,0.28,0.25,0.45454545454545453,0.2916666666666667,0.6904761904761905,0.5,0.6666666666666666,0.5895522388059702,0.4642857142857143,0.675,0.581081081081081,0.4666666666666667,0.6590909090909091,0.373134328358209,0.047619047619047616,0.05,,10.64388961892247,0.7142857142857143,0.1116751269035533,0.04225352112676056,0.11818181818181818,0.0625,0.11400651465798045,0.04854368932038835,0.033707865168539325,0.08,0.08695652173913043,0.12903225806451613,0.12121212121212122,0.13636363636363635,0.045454545454545456,0.038461538461538464,0.8181818181818182,0.5970149253731343,0.7,0.7368421052631579,0.75,0.029850746268656716,0.5,0.5,,,,,0.14925373134328357,0.1,0.1,1.0,0.22388059701492538,0.4,0.4,1.0,0.7142857142857143,0.5,,0.14285714285714285,0.14285714285714285,0.5,1.0,0.4,0.15,0.3333333333333333,0.4,0.5,0.9701492537313433,0.42857142857142855,0.6268507575757577,0.5482400000000001,0.5862921052631578,0.06944444444444445,0.10638297872340426,,0.16279069767441862,0.3372093023255814,1.473809523809524,26.319999999999997,0.22992125984251968,5.0,0.056338028169014086,,6.0,,,,2.0,2.0,,1.0,,,1.0,,,,,0.03773584905660377,,1.0,,,0.75,1.0,,,0.047619047619047616,1.0,,,1.0,,True,,
203926,1610612760,Doug McDermott,Doug McDermott,203926,OKC,10334.0,172,-15.0,339,342,117.0,126,49,681,6.0,6.0,,,1.0,6.0,13.0,5.0,10.0,2.0,6.0,,,,3.0,11.0,,1.0,2.0,4.0,17.0,29.0,5.0,17.0,4.0,53.0,384,2.0,2.0,,1.0,,4.0,5.0,7.0,2.0,4.0,4.0,20.0,22.0,12.0,15.0,,,11.0,3.0,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,2.0,8.0,9.0,17,3.0,20,2.0,1.0,1.0,,1.0,,1.0,2.0,,1.0,,3.0,,1.0,8.0,,10.0,,3.0,,,4.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,20.0,117.0,1.0,1.0,0.6470588235294118,0.6470588235294118,1.0,0.29411764705882354,,0.5,0.29411764705882354,0.5862068965517241,1.0,0.7142857142857143,0.532608695652174,0.6666666666666666,0.7272727272727273,0.5520833333333334,0.6666666666666666,0.7692307692307693,0.3695652173913043,,,,12.686567164179106,0.3333333333333333,0.08108108108108109,0.015748031496062992,0.1951219512195122,0.022727272727272728,0.1118421052631579,0.017543859649122806,,,0.08333333333333333,0.04878048780487805,0.11764705882352941,0.20689655172413793,0.16666666666666666,0.08333333333333333,1.0,0.13043478260869565,1.0,1.0,0.6666666666666666,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.21739130434782608,0.5,0.5,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.2391304347826087,0.2727272727272727,0.2727272727272727,1.0,,,,,0.3333333333333333,,,0.09090909090909091,,,0.36363636363636365,0.5,0.5,0.2727272727272727,0.4781945652173913,0.4182,0.4166545454545455,0.02127659574468085,0.03333333333333333,,0.07547169811320754,0.37735849056603776,9.879310344827584,24.50588235294118,0.34513274336283184,,,,1.0,,,,,,,,,,,,,,,0.05,0.1111111111111111,0.3333333333333333,,,1.0,,,,,,,,,,True,,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,1097.0,18,-20.0,40,39,9.0,2,6,79,2.0,3.0,,,1.0,1.0,1.0,,,,2.0,,,1.0,,1.0,,,,,3.0,4.0,,3.0,1.0,7.0,52,1.0,1.0,,,,2.0,1.0,1.0,,1.0,1.0,3.0,2.0,4.0,,,,1.0,,,,,,,,,,,,2.0,,,4.0,4,2.0,6,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,1.0,,,1.0,1.0,1.0,,3.0,9.0,,,0.3333333333333333,0.3333333333333333,,,,,,0.75,1.0,1.0,0.42857142857142855,1.0,0.5,0.4375,1.0,0.5,0.42857142857142855,,,,17.02127659574468,,0.5,,,0.3333333333333333,0.3333333333333333,0.07142857142857142,,0.5,0.5,,0.5,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,,,,0.5,0.5,,,,0.8571428571428571,,0.5738571428571427,,0.561575,0.125,0.2,,0.2857142857142857,0.42857142857142855,2.4250000000000003,23.233333333333334,0.225,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,True,,
203506,1610612760,Victor Oladipo,Victor Oladipo,203506,OKC,17336.0,289,59.0,586,584,122.0,90,87,1170,18.0,33.0,,1.0,10.0,7.0,18.0,8.0,25.0,7.0,16.0,1.0,1.0,3.0,14.0,32.0,3.0,6.0,7.0,12.0,33.0,76.0,21.0,48.0,12.0,141.0,591,1.0,6.0,3.0,7.0,,11.0,7.0,17.0,8.0,15.0,,38.0,38.0,28.0,63.0,,,32.0,14.0,11.0,16.0,3.0,19.0,3.0,,8.0,3.0,5.0,41.0,,3.0,9.0,18.0,27,3.0,30,,10.0,7.0,3.0,10.0,1.0,7.0,2.0,3.0,,1.0,12.0,2.0,1.0,6.0,4.0,17.0,,12.0,,,17.0,2.0,,,8.0,1.0,,1.0,,1.0,1.0,38.0,121.0,3.0,,0.5757575757575758,0.5757575757575758,1.0,0.4375,0.42857142857142855,0.5333333333333333,0.4375,0.4342105263157895,0.16666666666666666,0.4117647058823529,0.5201612903225806,0.4230769230769231,0.59375,0.5381679389312977,0.4230769230769231,0.59375,0.3870967741935484,0.14473684210526316,0.21212121212121213,0.16666666666666666,20.69464544138929,0.8333333333333334,0.09944751381215469,0.015228426395939087,0.09782608695652174,,0.0989010989010989,0.01048951048951049,0.038461538461538464,,0.08064516129032258,0.08333333333333333,0.13559322033898305,0.1111111111111111,0.05,,1.0,0.2661290322580645,0.5454545454545454,0.6923076923076923,0.7777777777777778,0.14516129032258066,0.3888888888888889,0.4666666666666667,0.20161290322580644,0.32,0.3333333333333333,0.25,0.12903225806451613,0.4375,0.4375,1.0,0.25806451612903225,0.4375,0.4375,1.0,0.07692307692307693,,,0.07692307692307693,0.46153846153846156,0.5,1.0,0.3125,0.09375,0.3333333333333333,0.375,0.5833333333333334,0.6532258064516129,0.4375,0.5388681451612903,0.4839318181818182,0.5762203124999999,0.06870229007633588,0.0975609756097561,0.02040816326530612,0.07801418439716312,0.2695035460992908,8.451315789473682,24.462500000000006,0.20819112627986347,1.0,,,5.0,,,,,3.0,3.0,1.0,,,,,0.04,,,,,0.42857142857142855,,,0.5,,,,,,,,,,True,,
203902,1610612760,Semaj Christon,Semaj Christon,203902,OKC,4006.0,67,-39.0,134,134,59.0,55,20,268,,2.0,,,,1.0,2.0,,2.0,,1.0,,,,,3.0,,1.0,,2.0,1.0,6.0,,4.0,1.0,3.0,162,,,,1.0,,,,1.0,,2.0,1.0,1.0,,2.0,,,,2.0,,,7.0,1.0,8.0,1.0,,2.0,3.0,2.0,17.0,1.0,,,1.0,2,1.0,3,,,,,3.0,,2.0,1.0,1.0,,,4.0,,,1.0,,7.0,1.0,1.0,,,2.0,,,,1.0,,,2.0,1.0,2.0,1.0,1.0,58.0,,,,,,,,,,0.16666666666666666,,,0.1,,,0.13636363636363635,,0.125,0.4,,,,9.433962264150942,0.75,0.024390243902439025,,,0.05555555555555555,0.017241379310344827,0.014285714285714285,,,,0.09090909090909091,,,,,0.5,0.2,,,,0.2,0.5,0.5,0.2,,,,0.1,,,,0.3,,,,,,,,1.0,,,,,,0.6666666666666666,,0.6,,0.5036777777777778,,0.41397500000000004,0.09090909090909091,0.14285714285714285,,,0.3333333333333333,9.566666666666666,35.949999999999996,0.44029850746268656,1.0,,,,,,1.0,,,,,,,,,,,0.25,,0.16666666666666666,,,,,,,,,1.0,,,,,True,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,4753.0,79,-25.0,167,163,95.0,70,25,330,2.0,6.0,1.0,3.0,2.0,1.0,3.0,,,3.0,3.0,1.0,2.0,2.0,4.0,12.0,,2.0,2.0,7.0,3.0,9.0,7.0,15.0,2.0,29.0,203,1.0,3.0,1.0,3.0,2.0,7.0,1.0,4.0,4.0,9.0,2.0,16.0,2.0,4.0,21.0,,2.0,12.0,4.0,1.0,5.0,,5.0,,,3.0,1.0,1.0,10.0,2.0,2.0,2.0,2.0,4,4.0,8,3.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,1.0,5.0,2.0,9.0,,5.0,,,2.0,,,,,,1.0,,,,,16.0,95.0,,1.0,0.3333333333333333,0.5,1.0,0.4666666666666667,0.3333333333333333,0.4444444444444444,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.25,0.5625,0.4166666666666667,0.5384615384615384,0.58,0.5,0.5714285714285714,0.625,0.1111111111111111,0.16666666666666666,,13.06532663316583,1.0,0.045454545454545456,0.034482758620689655,0.08695652173913043,0.07407407407407407,0.05970149253731343,0.047058823529411764,0.06451612903225806,0.09090909090909091,0.08333333333333333,,0.1111111111111111,0.10526315789473684,,0.23076923076923078,,0.25,0.3333333333333333,0.4,0.5,0.125,0.3333333333333333,0.3333333333333333,,,,,0.125,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,,0.15384615384615385,0.15384615384615385,1.0,0.5384615384615384,0.2857142857142857,0.875,0.3333333333333333,0.5309229166666666,0.5757,0.5137346153846154,,,,0.2413793103448276,0.5517241379310345,4.822222222222222,24.613333333333337,0.5688622754491018,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,True,,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,4188.0,70,-1.0,135,142,36.0,35,20,277,1.0,1.0,,,,2.0,3.0,,1.0,1.0,2.0,,,1.0,,1.0,,,,,3.0,5.0,1.0,3.0,6.0,15.0,145,,,,,,,,,,1.0,3.0,3.0,4.0,2.0,3.0,,,1.0,,1.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,2.0,4.0,3.0,8,2.0,10,,1.0,1.0,,2.0,,1.0,2.0,1.0,,1.0,4.0,,2.0,1.0,,1.0,,6.0,,1.0,9.0,1.0,,,4.0,,1.0,2.0,2.0,2.0,1.0,2.0,35.0,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.6,,,0.5625,,,0.625,,0.5,0.375,0.2,,0.3333333333333333,10.256410256410255,0.5,0.06976744186046512,0.045454545454545456,0.15384615384615385,,0.10144927536231885,0.03225806451612903,,,0.10526315789473684,0.07692307692307693,,0.18181818181818182,,,0.5,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,1.0,0.125,,,,0.25,0.5,0.5,1.0,0.125,,,,,,,,,,,,1.0,,,,0.5,,0.5151249999999999,,0.59475,0.36363636363636365,0.5,,,0.2,8.879999999999999,23.2,0.26666666666666666,,0.05263157894736842,,,,,1.0,,,,,,,,,,,0.2,0.0625,,0.5,,,,,,,,,,,1.0,,True,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,7219.0,120,-6.0,245,242,97.0,96,37,487,20.0,39.0,5.0,12.0,15.0,6.0,12.0,4.0,8.0,,,,,,,2.0,,,,1.0,30.0,59.0,,2.0,21.0,81.0,274,6.0,14.0,,,4.0,16.0,13.0,22.0,,1.0,7.0,33.0,22.0,38.0,,,10.0,1.0,,11.0,4.0,3.0,7.0,2.0,1.0,2.0,1.0,1.0,17.0,5.0,11.0,7.0,19.0,27,16.0,43,1.0,3.0,1.0,2.0,8.0,,4.0,7.0,4.0,,1.0,15.0,2.0,8.0,4.0,,11.0,2.0,19.0,2.0,,27.0,5.0,,,14.0,,2.0,2.0,1.0,2.0,2.0,33.0,97.0,2.0,2.0,0.36666666666666664,0.44,,,,,,0.5084745762711864,0.42857142857142855,0.5909090909090909,0.4918032786885246,0.42857142857142855,0.5652173913043478,0.5625,0.5,0.6346153846153846,0.03278688524590164,0.1864406779661017,0.23076923076923078,0.16666666666666666,30.63380281690141,0.5333333333333333,0.25675675675675674,0.13253012048192772,0.20588235294117646,0.1724137931034483,0.24074074074074073,0.14285714285714285,0.125,0.16,0.13043478260869565,0.19230769230769232,0.44,0.15384615384615385,0.375,0.05555555555555555,1.0,0.639344262295082,0.5128205128205128,0.6666666666666666,0.4,0.19672131147540983,0.5,0.6,0.13114754098360656,0.5,0.5,0.5,,,,,0.03278688524590164,,,,0.8571428571428571,0.4166666666666667,0.2,,,,,0.6521739130434783,,,0.043478260869565216,,0.6721311475409836,,0.55072,0.52565,0.5647136363636364,0.2,0.20588235294117646,,0.19753086419753085,0.4074074074074074,4.598305084745762,46.849999999999994,0.39591836734693875,1.0,0.10714285714285714,3.0,8.0,,,1.0,1.0,2.0,,1.0,,,,,,,0.16666666666666666,0.17391304347826086,0.25,0.16666666666666666,,,0.5333333333333333,,,,,1.0,,,,,True,,
