EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Travels,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,Corner3PctBlocked
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,15646.0,261,25,525,520,83,93.0,50,1045,18.0,27.0,1.0,3.0,4.0,4.0,6.0,16.0,18.0,32.0,60.0,10.0,42.0,75.0,73.0,12.0,183.0,549,2.0,8.0,1.0,14.0,8.0,11.0,13.0,,37.0,52.0,32.0,2.0,60.0,4.0,8.0,5.0,13.0,,5.0,5.0,1.0,2.0,31.0,2.0,3.0,7.0,16.0,1.0,24.0,5.0,29,,6.0,4.0,2.0,5.0,1.0,4.0,3.0,,1.0,8.0,1.0,1.0,11.0,1.0,16.0,,,11.0,,,15.0,3.0,8.0,1.0,4.0,3.0,1.0,4.0,1.0,,37.0,80,1.0,,0.6190476190476191,0.6341463414634146,0.56,0.25,0.7272727272727273,0.5777027027027027,0.5,0.7708333333333334,0.5941558441558441,0.5,0.7708333333333334,0.49324324324324326,0.05333333333333334,0.1111111111111111,0.0625,27.427597955706982,0.625,0.07142857142857142,0.09090909090909091,0.0234375,0.07446808510638298,0.01834862385321101,0.08518518518518518,0.02109704641350211,0.046875,,,0.023809523809523808,,0.14285714285714285,0.029850746268656716,0.10256410256410256,0.06756756756756757,0.1,,0.25,0.18243243243243243,0.6666666666666666,0.75,0.8333333333333334,0.10810810810810811,0.375,0.4,0.16666666666666666,0.21621621621621623,0.5625,0.5625,0.5555555555555556,0.40540540540540543,0.23076923076923078,0.3333333333333333,1.0,0.16666666666666666,1.0,0.4166666666666667,0.6756756756756757,0.5092391891891892,0.49365624999999996,0.53521875,0.05228758169934641,0.1,0.07650273224043716,0.20218579234972678,10.345333333333334,25.39041095890411,0.1580952380952381,6.0,13.0,1.0,3.0,23.0,29.0,7.0,78.0,9.0,,23.0,1.0,,,,0.896551724137931,0.3972602739726027,0.5384615384615384,0.3972602739726027,0.08783783783783784,0.46153846153846156,0.46153846153846156,1.0,0.38333333333333336,0.40350877192982454,0.8695652173913043,0.125,0.3333333333333333,0.38333333333333336,1.0,1.0,2.0,4.0,6.0,3.0,5.0,3.0,1.0,0.6,0.0410958904109589,,0.05,0.07692307692307693,1.0,1.0,0.3076923076923077,0.5,1.0,0.6,,,,1.0,,,,,,,,,,,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,9542.0,159,47,331,334,82,117.0,32,665,11.0,23.0,2.0,5.0,3.0,7.0,2.0,11.0,1.0,2.0,11.0,4.0,14.0,36.0,13.0,18.0,52.0,331,2.0,7.0,,4.0,5.0,10.0,4.0,8.0,21.0,20.0,8.0,4.0,11.0,4.0,16.0,11.0,27.0,10.0,1.0,12.0,2.0,2.0,65.0,2.0,5.0,4.0,18.0,3.0,25.0,8.0,33,4.0,11.0,6.0,5.0,10.0,2.0,9.0,5.0,,1.0,15.0,,2.0,3.0,,16.0,1.0,3.0,16.0,,,21.0,1.0,10.0,1.0,4.0,3.0,1.0,5.0,4.0,,21.0,80,3.0,1.0,0.7142857142857143,0.8333333333333334,0.3888888888888889,0.2857142857142857,0.5,0.3469387755102041,0.25,0.4642857142857143,0.4406779661016949,0.25,0.5526315789473685,0.2653061224489796,0.1111111111111111,0.08695652173913043,0.18181818181818182,19.78609625668449,0.6666666666666666,0.375,0.1782178217821782,0.06329113924050633,0.06666666666666667,0.02857142857142857,0.13664596273291926,0.04697986577181208,0.05128205128205128,0.08333333333333333,0.0625,0.017241379310344827,0.08333333333333333,0.18421052631578946,0.2,0.14285714285714285,0.08333333333333333,,0.13793103448275862,0.8,0.46938775510204084,0.4782608695652174,0.5238095238095238,0.7272727272727273,0.22448979591836735,0.18181818181818182,0.2222222222222222,1.0,0.04081632653061224,0.5,0.5,,0.22448979591836735,0.625,0.4,,0.5,0.42857142857142855,0.2857142857142857,0.7346938775510204,0.5625683673469387,0.555875,0.5254392857142857,0.1724137931034483,0.2222222222222222,0.07692307692307693,0.40384615384615385,4.325,25.44615384615385,0.24773413897280966,1.0,2.0,,,1.0,2.0,1.0,6.0,,,1.0,,,,1.0,1.0,0.15384615384615385,0.25,0.15384615384615385,0.04081632653061224,0.5,0.5,1.0,0.09090909090909091,0.09090909090909091,1.0,,,0.09090909090909091,,,,1.0,1.0,,1.0,,,,,,,,,,0.125,,,0.25,1.0,,,,,,,0.125,,,1.0,,1.0,1.0,,True,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,12003.0,200,27,402,401,96,137.0,37,803,16.0,22.0,1.0,1.0,2.0,4.0,4.0,5.0,4.0,8.0,9.0,1.0,24.0,35.0,19.0,23.0,92.0,411,1.0,1.0,,5.0,5.0,7.0,2.0,8.0,18.0,26.0,22.0,,9.0,4.0,19.0,10.0,29.0,7.0,3.0,12.0,,7.0,68.0,2.0,,14.0,20.0,1.0,35.0,2.0,37,,10.0,5.0,5.0,4.0,1.0,3.0,1.0,,1.0,5.0,,2.0,3.0,,8.0,,,17.0,2.0,,28.0,,6.0,6.0,6.0,3.0,3.0,7.0,7.0,,17.0,94,2.0,4.0,0.5416666666666666,0.5416666666666666,0.6857142857142857,1.0,0.7142857142857143,0.6388888888888888,1.25,0.5555555555555556,0.6865671641791045,1.25,0.6428571428571429,0.35185185185185186,0.11428571428571428,0.13636363636363635,,16.179775280898877,0.8,0.08333333333333333,0.14084507042253522,,0.1917808219178082,0.022222222222222223,0.15813953488372093,0.011235955056179775,,,,0.014492753623188406,0.047619047619047616,0.14754098360655737,0.14,0.12903225806451613,0.2033898305084746,0.14285714285714285,,1.0,0.4074074074074074,0.7272727272727273,0.8421052631578947,0.625,0.09259259259259259,0.8,0.8,0.25,0.14814814814814814,0.5,0.5714285714285714,0.5,0.16666666666666666,0.5,1.0,1.0,0.4444444444444444,0.5,0.1111111111111111,0.7592592592592593,0.5881805555555556,0.688625,0.5874,0.13114754098360656,0.14634146341463414,0.05434782608695652,0.1956521739130435,5.928571428571429,24.236842105263158,0.23880597014925373,5.0,10.0,,1.0,2.0,7.0,,21.0,,,2.0,,,,,1.0,0.3684210526315789,,0.3684210526315789,0.18518518518518517,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,1.0,0.1111111111111111,,0.2222222222222222,,,1.0,1.0,,1.0,1.0,,,1.0,,0.125,,,,,0.5,1.0,1.0,,,,1.0,,2.0,,,,0.1,,1.0,1.0,,,,True,
2561,1610612744,David West,David West,2561,GSW,10075.0,168,18,327,323,24,26.0,25,650,11.0,20.0,1.0,2.0,2.0,2.0,8.0,13.0,14.0,19.0,,,33.0,52.0,,7.0,73.0,330,3.0,4.0,1.0,7.0,3.0,3.0,,2.0,8.0,46.0,20.0,4.0,,,21.0,11.0,32.0,8.0,3.0,18.0,2.0,1.0,75.0,4.0,6.0,11.0,15.0,,26.0,10.0,36,3.0,7.0,4.0,3.0,15.0,3.0,9.0,9.0,3.0,6.0,24.0,,1.0,7.0,,17.0,2.0,1.0,12.0,5.0,,9.0,1.0,4.0,1.0,14.0,12.0,2.0,14.0,9.0,2.0,8.0,24,,1.0,0.696969696969697,0.7419354838709677,0.6346153846153846,0.75,1.0,0.6346153846153846,0.75,1.0,0.6517857142857143,0.875,1.0,,,,,22.598870056497177,0.625,,0.13274336283185842,0.075,0.18333333333333332,0.06896551724137931,0.15028901734104047,0.07246376811594203,0.030303030303030304,0.08333333333333333,0.13043478260869565,0.024390243902439025,0.17647058823529413,0.13043478260869565,0.13333333333333333,0.13636363636363635,0.14583333333333334,0.3333333333333333,0.15789473684210525,0.6428571428571429,0.38461538461538464,0.55,0.55,0.7272727272727273,0.25,0.6153846153846154,0.6153846153846154,0.25,0.36538461538461536,0.7368421052631579,0.7368421052631579,0.9285714285714286,,0.5,0.5,,0.6666666666666666,1.0,,0.38461538461538464,0.46981153846153845,0.46690000000000004,0.5717333333333333,0.07272727272727272,0.07272727272727272,0.0958904109589041,0.1095890410958904,9.482692307692307,,0.07339449541284404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,25647.0,427,1,896,888,349,365.0,113,1784,50.0,72.0,11.0,20.0,17.0,28.0,3.0,10.0,,6.0,9.0,2.0,53.0,88.0,9.0,21.0,133.0,934,12.0,21.0,8.0,32.0,20.0,38.0,2.0,14.0,54.0,88.0,18.0,10.0,9.0,11.0,15.0,12.0,27.0,8.0,4.0,6.0,3.0,6.0,66.0,13.0,24.0,32.0,43.0,4.0,79.0,40.0,119,2.0,14.0,11.0,3.0,7.0,,4.0,10.0,3.0,3.0,17.0,2.0,6.0,29.0,1.0,64.0,10.0,4.0,29.0,5.0,1.0,32.0,6.0,15.0,4.0,17.0,10.0,7.0,17.0,11.0,,54.0,349,11.0,3.0,0.8301886792452831,0.9166666666666666,0.6022727272727273,0.5714285714285714,0.5263157894736842,0.5773195876288659,0.5454545454545454,0.5,0.6045454545454545,0.6153846153846154,0.5510204081632653,0.09278350515463918,0.125,0.09722222222222222,0.4,12.450980392156863,0.4117647058823529,0.14814814814814814,0.15636363636363637,0.1085972850678733,0.21052631578947367,0.0755813953488372,0.1756440281030445,0.09414758269720101,0.06756756756756757,0.15584415584415584,0.1,0.07194244604316546,0.09090909090909091,0.09278350515463918,0.20652173913043478,0.1744186046511628,0.216,0.18518518518518517,0.06451612903225806,0.6470588235294118,0.7422680412371134,0.6944444444444444,0.7692307692307693,0.86,0.10309278350515463,0.3,0.5,0.3333333333333333,0.061855670103092786,,,,0.09278350515463918,0.9090909090909091,0.55,0.5454545454545454,0.7,0.6071428571428571,0.05,0.8350515463917526,0.6251010309278351,0.6215299999999999,0.5554149999999999,0.14150943396226415,0.15463917525773196,0.24060150375939848,0.40601503759398494,3.0340909090909083,26.08888888888889,0.38950892857142855,,,,,2.0,2.0,,6.0,,,2.0,,1.0,2.0,,1.0,0.2222222222222222,,0.2222222222222222,,,,,0.2222222222222222,0.2222222222222222,1.0,,,0.2222222222222222,,,,1.0,,,1.0,,1.0,,,,,,,,0.045454545454545456,,,,3.0,,,,,,1.0,0.08571428571428572,,,,,,,,False,
1627362,1610612744,Briante Weber,Briante Weber,1627362,GSW,2752.0,46,-16,96,96,30,33.0,9,192,3.0,4.0,,,3.0,4.0,,3.0,2.0,4.0,3.0,2.0,5.0,11.0,3.0,2.0,12.0,108,,,,,4.0,5.0,2.0,2.0,10.0,2.0,8.0,,3.0,1.0,2.0,3.0,5.0,2.0,1.0,,,2.0,13.0,,,2.0,2.0,,4.0,,4,,3.0,3.0,,3.0,,1.0,,,2.0,3.0,1.0,1.0,1.0,1.0,4.0,,,3.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,10.0,30,1.0,1.0,0.2,0.2,0.45454545454545453,,0.8,0.35714285714285715,,0.5714285714285714,0.4,,0.625,0.21428571428571427,0.09090909090909091,0.25,,16.9811320754717,1.0,,0.1,,0.16666666666666666,,0.125,,,,,,,,0.25,,0.2,,,,0.2857142857142857,0.75,1.0,0.3333333333333333,0.21428571428571427,,,,0.2857142857142857,0.5,0.5,,0.21428571428571427,,,,0.5714285714285714,0.75,0.2857142857142857,0.5,0.4656714285714285,,0.5530357142857143,0.07142857142857142,0.09090909090909091,,0.8333333333333334,10.345454545454544,26.733333333333334,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,4606.0,77,-29,155,155,63,38.0,21,310,6.0,8.0,2.0,2.0,2.0,3.0,,,1.0,5.0,,,7.0,13.0,,3.0,17.0,169,2.0,3.0,3.0,7.0,2.0,3.0,,,4.0,12.0,2.0,,,1.0,,,,,,,,,,2.0,6.0,,9.0,5.0,14.0,8.0,22,,1.0,1.0,,,,,6.0,1.0,,6.0,,1.0,8.0,,14.0,,4.0,5.0,1.0,,8.0,,3.0,1.0,4.0,1.0,3.0,4.0,3.0,,4.0,63,,1.0,0.8571428571428571,0.8571428571428571,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.5,0.5833333333333334,0.4,,0.07692307692307693,0.125,,12.92134831460674,,0.8333333333333334,0.2727272727272727,0.11764705882352941,,0.08695652173913043,0.15789473684210525,0.10810810810810811,0.1875,0.15384615384615385,0.045454545454545456,0.1,,0.25,0.2,0.36363636363636365,,,,0.75,0.6153846153846154,0.75,0.8571428571428571,0.8333333333333334,,,,,0.38461538461538464,0.2,0.2,1.0,,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,,0.6153846153846154,0.5920384615384615,0.4904,0.7241333333333332,0.1875,0.1875,0.4117647058823529,0.23529411764705882,7.492307692307692,,0.4064516129032258,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,58370.0,973,2,2032,2033,677,615.0,217,4065,44.0,68.0,4.0,9.0,13.0,18.0,11.0,22.0,4.0,16.0,71.0,21.0,59.0,106.0,112.0,29.0,267.0,2177,4.0,9.0,4.0,30.0,18.0,28.0,32.0,6.0,69.0,84.0,34.0,6.0,71.0,16.0,44.0,27.0,71.0,20.0,7.0,31.0,9.0,4.0,169.0,7.0,11.0,24.0,43.0,3.0,70.0,19.0,89,3.0,29.0,12.0,17.0,22.0,6.0,19.0,12.0,2.0,3.0,34.0,4.0,8.0,35.0,1.0,56.0,3.0,,33.0,2.0,,37.0,3.0,17.0,3.0,14.0,11.0,2.0,15.0,8.0,,69.0,674,4.0,3.0,0.711864406779661,0.75,0.5566037735849056,0.4444444444444444,0.6428571428571429,0.5458715596330275,0.6842105263157895,0.525,0.5680851063829787,0.7142857142857143,0.5390625,0.5137614678899083,0.1509433962264151,0.22058823529411764,0.045454545454545456,11.756993006993007,0.6470588235294118,0.05263157894736842,0.06946688206785137,0.020072992700729927,0.0718562874251497,0.018421052631578946,0.07030430220356768,0.01939655172413793,0.014563106796116505,0.01764705882352941,0.029069767441860465,0.0165016501650165,0.025974025974025976,0.06276150627615062,0.08,0.06666666666666667,0.0625,0.10256410256410256,0.029411764705882353,0.5333333333333333,0.3119266055045872,0.6470588235294118,0.8301886792452831,0.6818181818181818,0.10091743119266056,0.5,0.5238095238095238,0.7272727272727273,0.07339449541284404,0.25,0.25,1.0,0.3256880733944954,0.47368421052631576,0.4444444444444444,0.25,0.3,0.7222222222222222,0.35,0.8256880733944955,0.5570747706422019,0.5825833333333333,0.5452875,0.07327586206896551,0.14166666666666666,0.11235955056179775,0.25842696629213485,5.62924528301887,24.92410714285714,0.3331692913385827,15.0,41.0,3.0,11.0,25.0,40.0,9.0,111.0,9.0,,25.0,2.0,,,2.0,0.925,0.35714285714285715,0.28125,0.35714285714285715,0.18807339449541285,0.36585365853658536,0.375,1.0,0.352112676056338,0.352112676056338,0.88,0.18333333333333332,0.2727272727272727,0.352112676056338,4.0,7.0,2.0,3.0,6.0,6.0,10.0,1.0,1.0,0.6,0.008928571428571428,,,0.3684210526315789,0.5714285714285714,1.0,0.15789473684210525,0.6666666666666666,1.0,0.2857142857142857,1.0,1.0,,,,1.0,,0.015625,,,1.0,1.0,,2.0,,False,0.024390243902439025
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,56224.0,937,32,1935,1939,699,642.0,216,3874,57.0,87.0,5.0,11.0,18.0,27.0,36.0,78.0,25.0,57.0,102.0,45.0,118.0,222.0,143.0,37.0,441.0,2069,8.0,21.0,5.0,36.0,44.0,78.0,63.0,19.0,176.0,166.0,70.0,4.0,100.0,20.0,56.0,23.0,79.0,16.0,7.0,33.0,6.0,17.0,181.0,9.0,10.0,34.0,40.0,3.0,77.0,19.0,96,3.0,36.0,24.0,12.0,27.0,6.0,19.0,17.0,1.0,8.0,44.0,1.0,15.0,36.0,1.0,62.0,,3.0,47.0,2.0,3.0,51.0,7.0,18.0,11.0,5.0,2.0,1.0,6.0,2.0,,176.0,699,5.0,10.0,0.7033898305084746,0.7155172413793104,0.5315315315315315,0.38095238095238093,0.5641025641025641,0.5534246575342465,0.5,0.5567375886524822,0.5697674418604651,0.5294117647058824,0.5751633986928104,0.3917808219178082,0.09009009009009009,0.12643678160919541,0.11538461538461539,19.779715465810007,0.6136363636363636,0.05660377358490566,0.0664451827242525,0.01949317738791423,0.09631728045325778,0.027522935779816515,0.0774869109947644,0.02261904761904762,0.023391812865497075,0.017142857142857144,0.017964071856287425,0.033707865168539325,,0.04285714285714286,0.0481283422459893,0.1073170731707317,0.0851063829787234,0.14084507042253522,0.01818181818181818,0.3333333333333333,0.23835616438356164,0.6551724137931034,0.75,0.7543859649122807,0.2136986301369863,0.46153846153846156,0.5217391304347826,0.6111111111111112,0.15616438356164383,0.43859649122807015,0.43859649122807015,0.72,0.27945205479452057,0.3548387096774194,0.45454545454545453,0.6,0.19148936170212766,0.6666666666666666,0.3191489361702128,0.6301369863013698,0.48516542699724535,0.4662527777777777,0.4776613475177306,0.047872340425531915,0.07725321888412018,0.08163265306122448,0.39909297052154197,8.664414414414416,25.721678321678336,0.3612403100775194,16.0,41.0,8.0,18.0,40.0,56.0,23.0,162.0,6.0,2.0,40.0,3.0,,,4.0,0.9642857142857143,0.3916083916083916,0.36507936507936506,0.3971631205673759,0.11232876712328767,0.3902439024390244,0.3902439024390244,1.0,0.39215686274509803,0.39215686274509803,0.95,0.1276595744680851,0.4444444444444444,0.4,2.0,4.0,3.0,6.0,15.0,5.0,10.0,,2.0,0.5,,,,0.12903225806451613,0.5,1.0,0.1935483870967742,0.5,1.0,0.3333333333333333,,,,,,2.0,,,,,1.0,1.0,,,,False,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,124222.0,2070,711,4353,4314,1080,963.0,401,8667,226.0,289.0,24.0,28.0,63.0,74.0,95.0,207.0,113.0,218.0,272.0,84.0,434.0,714.0,312.0,336.0,1555.0,4531,40.0,60.0,26.0,148.0,111.0,159.0,97.0,117.0,459.0,490.0,378.0,28.0,270.0,26.0,170.0,130.0,300.0,95.0,35.0,108.0,24.0,38.0,730.0,14.0,24.0,156.0,281.0,37.0,474.0,39.0,513,11.0,66.0,52.0,14.0,93.0,19.0,59.0,45.0,5.0,34.0,138.0,3.0,32.0,73.0,1.0,117.0,2.0,3.0,283.0,6.0,16.0,384.0,45.0,168.0,30.0,90.0,60.0,22.0,99.0,60.0,3.0,451.0,1065,4.0,19.0,0.5645161290322581,0.5833333333333334,0.6078431372549019,0.6666666666666666,0.6981132075471698,0.5940545808966862,0.6559139784946236,0.66796875,0.6530698065601346,0.6933962264150944,0.7308917197452229,0.30409356725146197,0.036414565826330535,0.06228373702422145,0.033816425120772944,27.61567319716549,0.6739130434782609,0.37,0.2108027006751688,0.024217961654894045,0.19235511713933415,0.01761006289308176,0.20382462686567165,0.02127659574468085,0.036619718309859155,0.013333333333333334,0.020833333333333332,0.019448946515397084,0.011235955056179775,0.15694164989939638,0.21709006928406466,0.2704714640198511,0.19448698315467075,0.18354430379746836,0.025,0.6060606060606061,0.28167641325536064,0.7820069204152249,0.8339483394833949,0.6106194690265486,0.20175438596491227,0.45893719806763283,0.475,0.42105263157894735,0.2124756335282651,0.518348623853211,0.5207373271889401,0.5929203539823009,0.2651072124756335,0.3010752688172043,0.8571428571428571,0.4583333333333333,0.2890625,0.8513513513513513,0.328125,0.5857699805068226,0.530976123046875,0.5222940677966101,0.5402592519685039,0.1544434857635893,0.2007168458781362,0.09517684887459807,0.29517684887459805,8.491456582633052,25.926282051282048,0.24810475534114404,17.0,40.0,7.0,13.0,100.0,117.0,40.0,285.0,66.0,2.0,100.0,3.0,7.0,2.0,6.0,0.811965811965812,0.375,0.41237113402061853,0.3774193548387097,0.03898635477582846,0.425,0.425,0.9411764705882353,0.36764705882352944,0.36900369003690037,0.79,0.05078125,0.5384615384615384,0.37037037037037035,2.0,4.0,12.0,29.0,33.0,14.0,33.0,1.0,5.0,0.42424242424242425,0.003205128205128205,0.0045871559633027525,0.003676470588235294,0.043010752688172046,0.5,1.0,0.3118279569892473,0.41379310344827586,0.9166666666666666,0.39285714285714285,1.0,,1.0,3.0,11.0,8.0,,0.010416666666666666,0.034161490683229816,,9.0,8.0,1.0,3.0,,False,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,107852.0,1798,500,3731,3719,1315,1235.0,350,7450,101.0,136.0,13.0,16.0,29.0,40.0,3.0,12.0,27.0,55.0,90.0,28.0,131.0,203.0,158.0,49.0,482.0,3890,15.0,20.0,,42.0,36.0,54.0,54.0,20.0,152.0,192.0,70.0,20.0,87.0,6.0,157.0,75.0,232.0,56.0,19.0,94.0,28.0,35.0,539.0,21.0,26.0,83.0,131.0,6.0,220.0,47.0,267,6.0,66.0,43.0,23.0,31.0,14.0,26.0,22.0,1.0,5.0,53.0,5.0,12.0,47.0,1.0,89.0,6.0,2.0,83.0,7.0,,74.0,4.0,26.0,10.0,31.0,16.0,12.0,32.0,16.0,,152.0,1303,11.0,7.0,0.732824427480916,0.7933884297520661,0.645320197044335,0.75,0.6666666666666666,0.5997229916897507,0.6774193548387096,0.6111111111111112,0.610126582278481,0.6774193548387096,0.6229508196721312,0.4376731301939058,0.029556650246305417,0.03676470588235294,,10.852713178294573,0.5849056603773585,0.05660377358490566,0.11234991423670669,0.02957906712172924,0.1296875,0.031203566121842496,0.1184939091915836,0.030283505154639175,0.039603960396039604,0.019157088122605363,0.02857142857142857,0.028680688336520075,0.04,0.10352422907488987,0.09893048128342247,0.1390532544378698,0.12475633528265107,0.14960629921259844,0.0379746835443038,0.5,0.3767313019390582,0.7426470588235294,0.7709923664122137,0.8217821782178217,0.0332409972299169,0.25,0.25,0.6666666666666666,0.1523545706371191,0.4909090909090909,0.5,0.4074074074074074,0.24930747922437674,0.5161290322580645,0.8125,0.23076923076923078,0.37037037037037035,0.725,0.25925925925925924,0.814404432132964,0.5934910614525141,0.5854854166666666,0.6135128571428571,0.07272727272727272,0.11555555555555555,0.08713692946058091,0.3153526970954357,6.073891625615763,25.04620253164557,0.3524524256231573,24.0,68.0,10.0,26.0,33.0,57.0,20.0,156.0,15.0,3.0,33.0,1.0,,2.0,7.0,0.9122807017543859,0.36075949367088606,0.37037037037037035,0.36774193548387096,0.1883656509695291,0.35294117647058826,0.35294117647058826,0.9583333333333334,0.36666666666666664,0.36666666666666664,0.8787878787878788,0.24074074074074073,0.38461538461538464,0.3793103448275862,1.0,4.0,3.0,7.0,10.0,4.0,11.0,,2.0,0.36363636363636365,,0.01818181818181818,,0.12903225806451613,0.25,1.0,0.22580645161290322,0.42857142857142855,1.0,0.35714285714285715,,1.0,,,2.0,3.0,1.0,,0.0125,,1.0,1.0,,1.0,,False,
