EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Defensive 3 Seconds Violations,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,FG3M,SecondChanceFG2M,PtsAssisted3s,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,Fg2aBlocked,ShortMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,BlockingFoulsDrawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,Arc3FGM,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,Offensive Fouls Drawn,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Loose Ball Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3Frequency,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,OffAtRimReboundPct,on,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,19231.0,321,25.0,637,638,222,209,79.0,1275,3.0,17.0,24.0,8.0,22.0,53.0,28.0,116.0,664.0,9.0,19.0,9.0,41.0,36.0,23.0,23.0,49.0,17.0,5.0,124.0,20.0,36.0,41.0,222,0.41509433962264153,0.47368421052631576,0.4567901234567901,0.48214285714285715,0.5523809523809524,0.5694444444444444,0.345679012345679,16.528925619834713,0.20987654320987653,0.17647058823529413,0.1875,0.2962962962962963,0.2857142857142857,0.6419753086419753,0.48037625000000006,0.48648888888888897,0.35344827586206895,8.781132075471698,26.875000000000004,0.34850863422291994,11.0,24.0,6.0,12.0,12.0,4.0,42.0,3.0,3.0,5.0,14.0,8.0,26.0,19.0,5.0,15.0,17.0,33.0,10.0,43.0,3.0,15.0,5.0,9.0,7.0,2.0,16.0,2.0,7.0,13.0,,56.0,2.0,13.0,7.0,4.0,2.0,4.0,,5.0,0.18181818181818182,0.18181818181818182,0.5,0.5625,0.08542713567839195,0.0273224043715847,0.13043478260869565,0.10191082802547771,0.03289473684210526,0.03225806451612903,0.05454545454545454,0.13829787234042554,0.09523809523809523,0.07317073170731707,0.2962962962962963,0.4583333333333333,0.55,0.18181818181818182,0.14814814814814814,0.04938271604938271,0.42857142857142855,0.5,0.4266,0.20408163265306123,0.203125,0.04310344827586207,,2.0,8.0,2.0,10.0,1.0,12.0,5.0,1.0,1.0,1.0,2.0,0.4,0.35714285714285715,0.37037037037037035,0.3333333333333333,0.3333333333333333,0.1,0.04132231404958678,0.050505050505050504,0.125,,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,5.0,1.0,10.0,4.0,7.0,0.09433962264150944,0.16666666666666666,2.0,0.04,,0.25,8.0,8.0,0.3333333333333333,0.34782608695652173,0.25,0.34782608695652173,3.0,3.0,18.0,7.0,,0.3333333333333333,0.375,1.0,2.0,,0.03571428571428571,,,,0.020833333333333332,True,,,,,2.0,1.0,,0.0625,0.25,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,7.0,,0.03571428571428571,0.058823529411764705,0.041666666666666664,,,,,,,0.20588235294117646,,,,,,,,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,11305.0,188,-17.0,396,395,156,160,38.0,791,5.0,12.0,31.0,12.0,29.0,53.0,36.0,124.0,455.0,14.0,26.0,12.0,57.0,46.0,28.0,6.0,17.0,6.0,,45.0,15.0,24.0,57.0,156,0.5471698113207547,0.5384615384615384,0.5280898876404494,0.5263157894736842,0.6029411764705882,0.6363636363636364,0.4044943820224719,25.517241379310345,0.1348314606741573,0.4166666666666667,0.45454545454545453,0.34831460674157305,0.3157894736842105,0.7415730337078652,0.5039154761904763,0.49388714285714286,0.4596774193548387,6.88679245283019,27.827777777777776,0.3939393939393939,17.0,30.0,9.0,16.0,11.0,5.0,30.0,1.0,1.0,9.0,17.0,12.0,11.0,6.0,,12.0,10.0,22.0,,22.0,,6.0,1.0,4.0,,4.0,9.0,1.0,3.0,8.0,1.0,32.0,4.0,14.0,2.0,1.0,1.0,1.0,,2.0,0.20689655172413793,0.20689655172413793,1.3333333333333333,0.4444444444444444,0.10638297872340426,,0.1875,0.13924050632911392,,,,0.17857142857142858,0.25,,0.33707865168539325,0.5666666666666667,0.7083333333333334,0.23529411764705882,0.12359550561797752,0.056179775280898875,0.42105263157894735,0.5625,0.42785,0.15,0.2222222222222222,0.07258064516129033,,,7.0,2.0,12.0,1.0,30.0,,,,1.0,3.0,0.8333333333333334,0.3333333333333333,0.36363636363636365,1.0,1.3333333333333333,,,,0.22580645161290322,0.2,0.6363636363636364,0.7,0.4,0.4,1.0,,8.0,,5.0,2.0,5.0,0.1509433962264151,0.2,2.0,,,0.14285714285714285,10.0,10.0,0.3225806451612903,0.3333333333333333,0.8,0.35714285714285715,4.0,4.0,6.0,5.0,1.0,0.3333333333333333,0.3333333333333333,,,0.09090909090909091,,,,,,True,1.0,2.0,1.0,,,,,0.07894736842105263,,,0.3333333333333333,1.0,1.0,,1.0,2.0,3.0,1.0,2.0,,,,1.0,1.0,1.0,0.027777777777777776,0.08333333333333333,0.03225806451612903,0.3333333333333333,1.0,1.0,1.0,1.0,,0.02702702702702703,,,,,,,,,,
202344,1610612751,Trevor Booker,Trevor Booker,202344,BKN,12526.0,209,16.0,432,434,141,153,48.0,866,6.0,21.0,11.0,4.0,31.0,73.0,14.0,85.0,443.0,13.0,30.0,4.0,32.0,32.0,11.0,4.0,9.0,3.0,,23.0,19.0,5.0,32.0,141,0.4246575342465753,0.43333333333333335,0.45977011494252873,0.47058823529411764,0.47752808988764045,0.47058823529411764,0.16091954022988506,23.07692307692308,0.2413793103448276,0.2857142857142857,0.3,0.12643678160919541,0.11764705882352941,0.6781609195402298,0.49581781609195413,0.4732794117647059,0.3764705882352941,5.513698630136987,24.964285714285715,0.3263888888888889,22.0,45.0,9.0,19.0,7.0,3.0,5.0,15.0,2.0,13.0,,30.0,5.0,5.0,11.0,18.0,23.0,46.0,20.0,66.0,2.0,6.0,1.0,8.0,5.0,3.0,22.0,2.0,7.0,9.0,1.0,6.0,2.0,4.0,,1.0,1.0,1.0,,,0.4838709677419355,0.5172413793103449,0.34210526315789475,0.36363636363636365,0.17692307692307693,0.09243697478991597,0.2571428571428571,0.205,0.10204081632653061,0.13333333333333333,0.16666666666666666,0.2711864406779661,0.18181818181818182,0.045454545454545456,0.5172413793103449,0.4888888888888889,0.5365853658536586,0.5909090909090909,0.08045977011494253,0.034482758620689655,0.5588235294117647,0.47368421052631576,0.4629766666666667,0.0449438202247191,0.05333333333333334,0.15294117647058825,,13.0,3.0,2.0,6.0,4.0,15.0,9.0,5.0,1.0,1.0,1.0,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.26666666666666666,0.3055555555555556,0.5555555555555556,0.11688311688311688,0.09523809523809523,0.24,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.7222222222222222,5.0,1.0,5.0,2.0,14.0,0.0684931506849315,0.08888888888888889,,,0.21428571428571427,0.3333333333333333,4.0,4.0,0.36363636363636365,0.36363636363636365,0.75,0.36363636363636365,2.0,2.0,3.0,,,0.5,0.5,,,,,4.0,4.0,0.3076923076923077,0.08771929824561403,True,3.0,3.0,4.0,,,,,0.11363636363636363,,,0.16666666666666666,,,,1.0,1.0,,,3.0,3.0,,,,,0.3333333333333333,,0.047619047619047616,,,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,1670.0,28,-5.0,57,58,20,24,10.0,115,,,3.0,,3.0,5.0,3.0,9.0,67.0,2.0,2.0,,4.0,2.0,3.0,,1.0,,,3.0,3.0,,4.0,20,0.6,1.0,0.5625,1.0,0.5625,1.0,0.375,12.121212121212121,,,,0.375,,0.75,0.48741875,0.52025,0.4444444444444444,8.639999999999999,25.333333333333332,0.3508771929824561,2.0,3.0,1.0,1.0,2.0,,,3.0,,4.0,,4.0,1.0,,1.0,,2.0,2.0,1.0,3.0,,1.0,,,,,,,,1.0,,,,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,,0.125,0.0625,,0.08333333333333333,0.038461538461538464,,0.14285714285714285,,,,0.375,0.6666666666666666,1.0,0.5,0.25,,0.5,1.0,0.4402,,,0.4444444444444444,,3.0,1.0,,1.0,2.0,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,0.2,,0.5,0.5,,,,1.0,1.0,,1.0,,,0.2,0.3333333333333333,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,3.0,1.0,,,,,,,,2.0,2.0,0.6666666666666666,0.1111111111111111,True,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203462,1610612751,Archie Goodwin,Archie Goodwin,203462,BKN,4659.0,78,-3.0,156,157,34,25,14.0,313,,,5.0,1.0,9.0,19.0,6.0,28.0,150.0,2.0,4.0,1.0,4.0,12.0,4.0,4.0,8.0,3.0,,20.0,1.0,6.0,4.0,34,0.47368421052631576,0.5,0.48,0.4,0.5185185185185185,0.4,0.24,18.6046511627907,,,,0.2,0.2,0.88,0.5360541666666666,0.5413,0.14285714285714285,4.552631578947368,29.100000000000005,0.21794871794871795,7.0,16.0,1.0,3.0,3.0,1.0,4.0,3.0,,5.0,,6.0,4.0,3.0,1.0,5.0,5.0,10.0,3.0,13.0,,2.0,2.0,4.0,3.0,1.0,5.0,,,,,5.0,1.0,3.0,,2.0,2.0,2.0,,,0.3333333333333333,0.3333333333333333,0.5,0.8,0.10416666666666667,0.022222222222222223,0.17857142857142858,0.13157894736842105,0.027777777777777776,,0.15,0.16666666666666666,0.25,,0.64,0.4375,0.7,0.14285714285714285,0.12,0.04,0.6,0.3333333333333333,0.4497166666666667,0.1111111111111111,0.14285714285714285,0.17857142857142858,,3.0,2.0,1.0,2.0,1.0,6.0,1.0,,,,,1.0,0.3333333333333333,0.4,0.3333333333333333,0.5,,0.037037037037037035,0.041666666666666664,0.1111111111111111,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6,6.0,1.0,,1.0,1.0,0.3157894736842105,0.375,,,,1.0,1.0,1.0,0.2,0.2,1.0,0.25,,,,1.0,1.0,,,,,,,1.0,,0.3333333333333333,0.04,True,2.0,2.0,,,,1.0,,,0.5,,0.4,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,0.5,1.0,,,1.0,,,,,0.2,,,,
203909,1610612751,KJ McDaniels,KJ McDaniels,203909,BKN,9359.0,156,18.0,317,316,109,117,40.0,633,3.0,9.0,19.0,5.0,19.0,32.0,22.0,67.0,315.0,5.0,10.0,6.0,18.0,14.0,19.0,6.0,6.0,5.0,1.0,12.0,11.0,8.0,18.0,109,0.59375,0.5,0.5185185185185185,0.5,0.5677966101694916,0.5294117647058824,0.4074074074074074,20.221606648199447,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.35185185185185186,0.3125,0.7592592592592593,0.563911111111111,0.5618781249999999,0.26865671641791045,5.03125,24.94090909090909,0.3438485804416404,14.0,19.0,3.0,4.0,4.0,3.0,11.0,4.0,3.0,7.0,2.0,24.0,,,2.0,10.0,13.0,23.0,4.0,27.0,1.0,9.0,4.0,7.0,2.0,5.0,14.0,1.0,8.0,4.0,,13.0,2.0,7.0,,5.0,2.0,5.0,,,0.631578947368421,0.6666666666666666,0.4375,0.5,0.13,0.020618556701030927,0.18518518518518517,0.14935064935064934,0.024844720496894408,0.02631578947368421,0.09375,0.1951219512195122,0.15384615384615385,0.038461538461538464,0.35185185185185186,0.7368421052631579,0.7777777777777778,0.7142857142857143,0.07407407407407407,0.05555555555555555,0.25,0.75,0.6218,0.13559322033898305,0.1891891891891892,0.1044776119402985,1.0,3.0,2.0,2.0,6.0,2.0,18.0,2.0,,,,2.0,1.0,0.2727272727272727,0.2727272727272727,0.5,0.2857142857142857,,0.03125,0.037037037037037035,0.15789473684210525,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,3.0,,5.0,2.0,7.0,0.09375,0.05263157894736842,,,,0.5,4.0,4.0,0.21052631578947367,0.21052631578947367,1.0,0.21052631578947367,1.0,2.0,,,,0.3333333333333333,0.2,1.0,,,0.0625,2.0,2.0,0.6666666666666666,0.021739130434782608,True,3.0,3.0,2.0,1.0,2.0,3.0,,0.13333333333333333,0.6,0.5,0.42857142857142855,,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,0.2222222222222222,,,,,,,1.0,0.045454545454545456,,,,,,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,5249.0,87,-17.0,188,185,80,70,21.0,373,7.0,15.0,13.0,4.0,16.0,34.0,15.0,64.0,214.0,7.0,17.0,4.0,26.0,10.0,13.0,2.0,4.0,2.0,,10.0,13.0,13.0,26.0,80,0.47058823529411764,0.4117647058823529,0.47959183673469385,0.40476190476190477,0.5431034482758621,0.5,0.30612244897959184,31.018518518518515,0.30612244897959184,0.4666666666666667,0.4666666666666667,0.2653061224489796,0.19047619047619047,0.6326530612244898,0.5216867346938775,0.5387214285714286,0.40625,5.176470588235294,25.293333333333333,0.425531914893617,8.0,16.0,6.0,10.0,3.0,2.0,17.0,8.0,2.0,12.0,9.0,22.0,2.0,2.0,4.0,5.0,7.0,13.0,5.0,18.0,1.0,,,8.0,5.0,3.0,9.0,,3.0,5.0,,20.0,1.0,9.0,1.0,2.0,1.0,2.0,,1.0,0.6875,0.7333333333333333,0.6,0.8888888888888888,0.12280701754385964,0.07142857142857142,0.20833333333333334,0.14814814814814814,0.053763440860215055,,0.25,0.2222222222222222,0.16666666666666666,0.04,0.32653061224489793,0.5,0.6153846153846154,0.75,0.061224489795918366,0.04081632653061224,0.47619047619047616,0.6,0.545725,0.15789473684210525,0.21428571428571427,0.1875,1.0,4.0,1.0,2.0,5.0,5.0,15.0,1.0,1.0,,,4.0,1.0,0.3333333333333333,0.3333333333333333,0.625,0.5555555555555556,0.125,0.02702702702702703,0.029411764705882353,0.043478260869565216,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.4444444444444444,3.0,,,,1.0,0.08823529411764706,0.1875,,0.1111111111111111,,1.0,3.0,3.0,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,1.0,1.0,,,,0.25,0.25,,2.0,,,2.0,2.0,0.5,0.10714285714285714,True,1.0,1.0,1.0,,1.0,1.0,,,0.5,0.5,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
203120,1610612751,Justin Hamilton,Justin Hamilton,203120,BKN,3304.0,55,-3.0,101,100,38,23,14.0,201,1.0,3.0,5.0,,5.0,9.0,9.0,22.0,107.0,1.0,3.0,2.0,3.0,4.0,5.0,,,,,,7.0,3.0,3.0,38,0.5555555555555556,0.3333333333333333,0.5277777777777778,0.2,0.55,0.25,0.5,19.327731092436977,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.2777777777777778,,0.8333333333333334,0.5216138888888888,0.48107,0.13636363636363635,4.388888888888889,24.91111111111111,0.37623762376237624,4.0,6.0,1.0,1.0,,4.0,3.0,2.0,2.0,9.0,1.0,6.0,,,1.0,5.0,6.0,12.0,4.0,16.0,,1.0,,1.0,,1.0,3.0,1.0,1.0,4.0,,4.0,,2.0,,1.0,,1.0,,,0.6,1.0,1.125,0.3333333333333333,0.1875,0.03225806451612903,0.23809523809523808,0.20754716981132076,0.0784313725490196,,0.2222222222222222,0.25,0.2,,0.3333333333333333,0.6666666666666666,1.0,0.5,,0.2222222222222222,0.2,1.0,0.5653,0.1,0.18181818181818182,0.4090909090909091,,2.0,,1.0,3.0,2.0,9.0,3.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.1666666666666667,0.3333333333333333,0.15,0.1875,0.1,1.0,,,0.25,0.25,1.0,0.6666666666666666,2.0,,1.0,,2.0,0.2222222222222222,0.3333333333333333,,,,,2.0,2.0,0.4,0.4,1.0,0.4,,,,,,,,2.0,,,0.4,2.0,4.0,1.0,0.043478260869565216,True,,1.0,,,1.0,,1.0,0.23076923076923078,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,,,,,
2449,1610612751,Luis Scola,Luis Scola,2449,BKN,1970.0,33,5.0,74,72,19,21,8.0,146,2.0,2.0,3.0,,5.0,6.0,7.0,20.0,89.0,,,1.0,3.0,6.0,3.0,1.0,3.0,1.0,,8.0,5.0,1.0,3.0,19,0.8333333333333334,,0.7307692307692307,1.5,0.7692307692307693,1.5,0.5384615384615384,22.22222222222222,0.15384615384615385,1.0,1.0,0.23076923076923078,,0.8461538461538461,0.48531538461538454,0.59265,0.15,4.283333333333333,24.657142857142862,0.25675675675675674,3.0,4.0,,,,4.0,1.0,1.0,,2.0,,4.0,2.0,1.0,3.0,1.0,5.0,6.0,4.0,10.0,1.0,,,3.0,1.0,2.0,5.0,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,0.4,0.5,1.0,0.6,0.3125,0.16666666666666666,0.05555555555555555,0.17647058823529413,0.1111111111111111,0.14285714285714285,0.4,0.06666666666666667,,0.25,0.3076923076923077,0.75,0.75,0.6666666666666666,,0.3076923076923077,,,0.4929,0.07692307692307693,0.16666666666666666,0.1,,1.0,,2.0,3.0,1.0,9.0,,,1.0,,,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,0.2,,,,0.5,0.6666666666666666,1.0,1.0,,,,,2.0,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,0.3333333333333333,True,,,2.0,,,,,0.3333333333333333,,,,,,1.0,,,,1.0,,,,,,,,0.14285714285714285,,,,,,,,1.0,,1.0,,,,,0.5,,0.25,,
203094,1610612751,Andrew Nicholson,Andrew Nicholson,203094,BKN,2048.0,34,-11.0,64,61,34,30,8.0,125,,4.0,2.0,1.0,5.0,10.0,3.0,15.0,75.0,3.0,4.0,2.0,8.0,4.0,2.0,1.0,3.0,,1.0,8.0,4.0,2.0,8.0,34,0.5,0.75,0.5,0.5,0.5357142857142857,0.5714285714285714,0.23076923076923078,21.91780821917808,0.3076923076923077,,,0.15384615384615385,0.16666666666666666,0.5384615384615384,0.4625346153846154,0.5141583333333334,0.5333333333333333,8.72,24.166666666666668,0.53125,4.0,4.0,2.0,2.0,2.0,1.0,2.0,7.0,,8.0,2.0,6.0,2.0,1.0,2.0,1.0,5.0,7.0,3.0,10.0,,2.0,1.0,1.0,,1.0,2.0,,2.0,3.0,,2.0,,1.0,,,,,,,0.6,1.0,0.5714285714285714,0.5,0.3125,0.1,0.07142857142857142,0.2,0.08571428571428572,,0.5,0.08333333333333333,,,0.3076923076923077,1.0,1.0,0.5,0.15384615384615385,0.07692307692307693,0.3333333333333333,1.0,0.43196,0.07142857142857142,0.09090909090909091,0.5333333333333333,2.0,3.0,1.0,,1.0,4.0,3.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.06666666666666667,0.08333333333333333,0.5,,0.5,0.5,,,,0.42857142857142855,,,1.0,,1.0,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,1.0,,,,1.0,,,0.16666666666666666,3.0,4.0,1.0,0.2857142857142857,True,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,100167.0,1669,-263.0,3542,3575,905,864,320.0,7117,34.0,113.0,39.0,9.0,208.0,455.0,63.0,645.0,3939.0,53.0,110.0,16.0,175.0,198.0,39.0,87.0,151.0,57.0,12.0,366.0,173.0,178.0,175.0,903,0.45714285714285713,0.4818181818181818,0.444980694980695,0.4801587301587302,0.5127186009538951,0.550314465408805,0.12162162162162163,18.733982573039466,0.21814671814671815,0.3008849557522124,0.3333333333333333,0.07528957528957529,0.07142857142857142,0.6602316602316602,0.5351780464216634,0.5524264,0.2713178294573643,5.52087912087912,24.73650793650794,0.2555053642010164,152.0,279.0,42.0,77.0,63.0,24.0,184.0,46.0,13.0,64.0,54.0,218.0,64.0,51.0,56.0,105.0,204.0,339.0,95.0,434.0,11.0,76.0,34.0,66.0,44.0,22.0,103.0,7.0,25.0,97.0,5.0,244.0,22.0,120.0,13.0,41.0,32.0,42.0,,9.0,0.5240384615384616,0.5706806282722513,0.5423728813559322,0.6407766990291263,0.17832167832167833,0.058212058212058215,0.189873417721519,0.1820860341779611,0.05689548546691404,0.05198776758409786,0.21971830985915494,0.19626168224299065,0.168,0.044534412955465584,0.5386100386100386,0.5448028673835126,0.6204081632653061,0.5921052631578947,0.12162162162162163,0.04633204633204633,0.6111111111111112,0.5454545454545454,0.5343085365853657,0.19480519480519481,0.21699819168173598,0.09922480620155039,3.0,36.0,22.0,5.0,15.0,24.0,42.0,36.0,30.0,10.0,,25.0,0.9333333333333333,0.23809523809523808,0.23809523809523808,0.5217391304347826,0.5204081632653061,0.30612244897959184,0.0549618320610687,0.05609284332688588,0.1780821917808219,0.29411764705882354,0.3492063492063492,0.3548387096774194,0.20833333333333334,0.20833333333333334,0.8,0.7346938775510204,46.0,18.0,42.0,13.0,37.0,0.1010989010989011,0.12186379928315412,7.0,0.025906735751295335,0.050724637681159424,0.4090909090909091,10.0,10.0,0.2564102564102564,0.2564102564102564,1.0,0.2564102564102564,3.0,5.0,3.0,13.0,7.0,0.3125,0.3333333333333333,7.0,8.0,0.015873015873015872,0.05555555555555555,19.0,34.0,0.5277777777777778,0.07692307692307693,False,1.0,3.0,2.0,1.0,8.0,22.0,,0.14386792452830188,0.5238095238095238,0.15789473684210525,0.02040816326530612,1.0,2.0,2.0,,1.0,,,11.0,2.0,8.0,,,,0.3333333333333333,,0.09734513274336283,,0.04081632653061224,0.5,,,,0.2857142857142857,,3.0,1.0,1.0,,,0.031578947368421054,1.0,,,
