EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Charge Fouls,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,BlockedArc3,OffensiveGoaltends,on
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,1153.0,19,-26,36,38,4,6,7.0,74,,1.0,,,,,1.0,3.0,,4.0,,,,,,,,1.0,,,,,1,8,,1.0,,2,50,,,,,,,,1.0,,,,,2.0,,,,,1.0,,,1.0,2.0,,2.0,,,2.0,,,4.0,,2.0,,,,,,2.0,2.0,1.0,,,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,4,,,1.0,1.0,,,,,,0.125,,,0.1111111111111111,,,0.1111111111111111,,,0.1111111111111111,1.0,,,,,1.0,25.58139534883721,0.5,,,,0.10526315789473684,,,,0.08,,0.16666666666666666,0.125,,,,,,,,0.14285714285714285,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,0.2222222222222222,,0.41988888888888887,,0.3766,,,,,,11.6625,24.8,0.1111111111111111,1.0,,,,,,,,,False
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,30735.0,512,-110,1051,1069,253,260,114.0,2120,63.0,89.0,14.0,20.0,20.0,25.0,13.0,31.0,4.0,12.0,3.0,9.0,,,1.0,2.0,6.0,23.0,1.0,2.0,2.0,6.0,80,132,9.0,32.0,35.0,222,1169,15.0,24.0,1.0,2.0,7.0,40.0,22.0,31.0,3.0,8.0,13.0,66.0,122.0,38.0,27.0,,24.0,23.0,6.0,8.0,,12.0,6.0,18.0,4.0,2.0,9.0,2.0,1.0,42.0,12.0,23.0,2.0,34.0,64.0,7.0,105.0,37.0,142.0,4.0,14.0,7.0,7.0,7.0,4.0,2.0,15.0,5.0,2.0,,22.0,4.0,9.0,32.0,1.0,61.0,,7.0,3.0,35.0,,2.0,1.0,,47.0,7.0,,,24.0,,3.0,25.0,16.0,9.0,26.0,15.0,4.0,,2.0,66.0,252,6.0,3.0,0.7625,0.8970588235294118,1.0,0.28125,0.5,0.375,0.28125,0.6060606060606061,0.625,0.7096774193548387,0.5701219512195121,0.6346153846153846,0.6794871794871795,0.6032608695652174,0.6666666666666666,0.717391304347826,0.1951219512195122,,0.06060606060606061,0.07865168539325842,0.03225806451612903,,,17.517006802721088,0.3181818181818182,0.21212121212121213,0.07692307692307693,0.19753086419753085,0.08333333333333333,0.20481927710843373,0.05687203791469194,0.2,0.07186858316221766,0.10569105691056911,0.09210526315789473,0.03896103896103896,0.055248618784530384,0.06666666666666667,0.2,0.18446601941747573,0.2079207920792079,0.2196969696969697,0.14705882352941177,0.05970149253731343,0.5769230769230769,0.5426829268292683,0.7078651685393258,0.7682926829268293,0.7142857142857143,0.18902439024390244,0.41935483870967744,0.43333333333333335,0.9230769230769231,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.054878048780487805,0.3333333333333333,0.3333333333333333,1.0,0.1402439024390244,0.2608695652173913,0.2608695652173913,1.0,0.7692307692307693,0.7,0.07142857142857142,,,,0.07692307692307693,0.5,1.0,0.6410256410256411,0.8,0.05128205128205128,0.5,0.15384615384615385,0.3333333333333333,0.7378048780487805,0.2608695652173913,0.601202743902439,0.5742909090909091,0.6322628205128203,0.13259668508287292,0.1610738255033557,,0.18018018018018017,0.2972972972972973,4.137878787878789,24.806250000000002,0.2407231208372978,2.0,2.0,,1.0,,,,1.0,1.0,False
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,16820.0,280,-49,588,596,176,163,72.0,1184,45.0,61.0,9.0,16.0,11.0,15.0,5.0,12.0,9.0,18.0,,,,,,,,,,,,,59,91,,,22.0,140,644,9.0,18.0,,,3.0,21.0,16.0,23.0,,,12.0,44.0,88.0,30.0,,,14.0,,,4.0,,10.0,4.0,14.0,4.0,,6.0,,4.0,32.0,4.0,19.0,,18.0,26.0,6.0,50.0,23.0,73.0,,15.0,7.0,8.0,5.0,3.0,3.0,12.0,2.0,,1.0,17.0,1.0,8.0,16.0,3.0,35.0,,2.0,3.0,35.0,,6.0,2.0,2.0,35.0,1.0,,,13.0,,5.0,13.0,10.0,3.0,13.0,7.0,1.0,,,44.0,174,3.0,4.0,0.7457627118644068,0.8461538461538461,,,,,,0.6483516483516484,0.5,0.6956521739130435,0.6483516483516484,0.5,0.6956521739130435,0.6481481481481481,0.4772727272727273,0.7333333333333333,,,0.04395604395604396,0.04918032786885246,0.08333333333333333,,,18.796992481203006,0.29411764705882354,0.35294117647058826,,0.16666666666666666,0.11046511627906977,0.2,0.038834951456310676,0.17886178861788618,0.08363636363636363,0.11764705882352941,0.1,0.11363636363636363,0.043478260869565216,,0.19696969696969696,0.125,0.16666666666666666,0.19718309859154928,0.21052631578947367,,0.5384615384615384,0.6703296703296703,0.7377049180327869,0.7758620689655172,0.6888888888888889,0.13186813186813187,0.4166666666666667,0.45454545454545453,0.8,0.1978021978021978,0.5,0.5,1.0,,,,,,,,,0.8888888888888888,0.5625,,,,,,,,0.6521739130434783,0.7333333333333333,,,,,0.6703296703296703,,0.6160912087912087,0.5921133333333334,0.6377869565217391,0.1262135922330097,0.1262135922330097,,0.15,0.3142857142857143,5.234065934065933,,0.29931972789115646,1.0,3.0,,,,,,,,False
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,25262.0,421,28,864,854,218,163,84.0,1718,58.0,93.0,12.0,21.0,11.0,18.0,19.0,51.0,18.0,42.0,,2.0,,,,1.0,21.0,49.0,1.0,4.0,2.0,8.0,95,186,21.0,51.0,120.0,373,884,17.0,28.0,1.0,4.0,13.0,50.0,21.0,41.0,2.0,9.0,53.0,101.0,104.0,86.0,60.0,3.0,16.0,49.0,21.0,15.0,1.0,14.0,13.0,27.0,12.0,1.0,10.0,1.0,3.0,67.0,6.0,26.0,1.0,37.0,62.0,8.0,107.0,33.0,140.0,14.0,16.0,12.0,4.0,34.0,8.0,12.0,30.0,22.0,1.0,7.0,64.0,1.0,17.0,29.0,4.0,60.0,,6.0,6.0,119.0,1.0,12.0,2.0,3.0,145.0,11.0,,1.0,59.0,,19.0,41.0,26.0,13.0,42.0,25.0,3.0,,1.0,97.0,216,5.0,15.0,0.5473684210526316,0.5977011494252874,0.9523809523809523,0.4117647058823529,0.25,0.2222222222222222,0.4117647058823529,0.510752688172043,0.6071428571428571,0.5121951219512195,0.5337552742616034,0.578125,0.48,0.6118421052631579,0.625,0.6410256410256411,0.21518987341772153,0.0196078431372549,0.08064516129032258,0.07526881720430108,0.13725490196078433,0.023809523809523808,0.02040816326530612,38.14968814968815,0.53125,0.5333333333333333,0.058823529411764705,0.22627737226277372,0.11504424778761062,0.24025974025974026,0.03896103896103896,0.23130841121495327,0.08421052631578947,0.2,0.05405405405405406,0.08333333333333333,0.044444444444444446,,0.15625,0.21428571428571427,0.325,0.23809523809523808,0.25,0.13592233009708737,0.5952380952380952,0.3924050632911392,0.6236559139784946,0.6744186046511628,0.6379310344827587,0.21518987341772153,0.37254901960784315,0.4318181818181818,0.3684210526315789,0.17721518987341772,0.42857142857142855,0.43902439024390244,0.4444444444444444,0.008438818565400843,,,,0.20675105485232068,0.42857142857142855,0.4375,0.9523809523809523,0.65625,0.5714285714285714,0.4166666666666667,,,,0.125,0.25,1.0,0.36,0.6111111111111112,0.02,,0.16,0.25,0.6075949367088608,0.42857142857142855,0.5055584388185653,0.4999303571428571,0.4640930000000001,0.20701754385964913,0.25213675213675213,,0.13404825737265416,0.2707774798927614,6.876344086021505,25.545098039215695,0.2523148148148148,2.0,6.0,,1.0,,2.0,,1.0,,False
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,14469.0,241,-57,499,501,84,95,49.0,1000,13.0,21.0,5.0,9.0,2.0,2.0,5.0,11.0,1.0,6.0,2.0,7.0,,,,1.0,10.0,29.0,1.0,3.0,4.0,7.0,19,38,12.0,36.0,15.0,89,543,6.0,11.0,1.0,3.0,5.0,20.0,4.0,4.0,4.0,8.0,3.0,23.0,24.0,14.0,36.0,,6.0,29.0,10.0,3.0,1.0,7.0,6.0,13.0,5.0,1.0,4.0,3.0,,32.0,4.0,7.0,,10.0,10.0,3.0,23.0,11.0,34.0,,4.0,3.0,1.0,7.0,2.0,5.0,11.0,2.0,,2.0,18.0,,5.0,9.0,2.0,20.0,,,,13.0,,,,3.0,21.0,,1.0,,9.0,1.0,1.0,3.0,3.0,,3.0,3.0,1.0,,,23.0,84,2.0,,0.631578947368421,0.75,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5454545454545454,1.0,0.5,0.5357142857142857,0.8333333333333334,0.5297619047619048,0.5882352941176471,0.8214285714285714,0.4864864864864865,0.027777777777777776,0.07894736842105263,0.047619047619047616,0.18181818181818182,,0.034482758620689655,18.545454545454547,0.3888888888888889,0.21428571428571427,,0.06578947368421052,0.05982905982905983,0.1282051282051282,0.037383177570093455,0.08695652173913043,0.049107142857142856,0.10526315789473684,,0.037037037037037035,0.044444444444444446,,0.0196078431372549,0.07692307692307693,0.10204081632653061,0.12307692307692308,0.15384615384615385,,1.0,0.28378378378378377,0.6190476190476191,0.65,0.6923076923076923,0.14864864864864866,0.45454545454545453,0.5555555555555556,0.4,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.3918918918918919,0.3448275862068966,0.35714285714285715,1.0,0.6428571428571429,0.5555555555555556,0.4,,,,0.21428571428571427,0.3333333333333333,1.0,0.16666666666666666,1.0,0.08333333333333333,,0.5833333333333334,0.5714285714285714,0.7702702702702703,0.3448275862068966,0.5637756944444443,0.66205,0.568765,0.12048192771084337,0.19148936170212766,0.027777777777777776,0.2247191011235955,0.25842696629213485,5.739473684210526,26.063888888888883,0.1683366733466934,2.0,4.0,,,,,,,,False
1627816,1610612755,Alex Poythress,Alex Poythress,1627816,PHI,2381.0,40,-5,80,81,27,15,8.0,161,1.0,4.0,1.0,2.0,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1,5,1.0,1.0,2.0,7,94,1.0,2.0,,,,2.0,,2.0,1.0,1.0,2.0,5.0,,2.0,3.0,,2.0,,,1.0,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,1.0,2.0,,2.0,3.0,,5.0,3.0,8.0,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,6.0,1.0,6.0,,,,2.0,,,,1.0,2.0,,,,1.0,,,1.0,1.0,,1.0,,,,,5.0,27,,,,,1.0,1.0,,1.0,1.0,0.2,0.5,,0.4166666666666667,0.5,0.5,0.5,0.5,0.625,0.16666666666666666,,0.2,,,1.0,,9.090909090909092,,,,0.1111111111111111,0.10526315789473684,0.2857142857142857,0.08333333333333333,0.14705882352941177,0.0967741935483871,,0.1111111111111111,1.0,0.09090909090909091,,,0.09090909090909091,0.2222222222222222,0.16666666666666666,1.0,,,0.6666666666666666,0.25,0.25,,,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,1.0,0.5,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,0.8333333333333334,,0.5818416666666667,0.6288,0.51625,0.14285714285714285,0.16666666666666666,,0.2857142857142857,0.7142857142857143,4.3,24.0,0.3375,,,,,,,,,,False
201168,1610612755,Tiago Splitter,Tiago Splitter,201168,PHI,738.0,12,-5,25,25,7,11,3.0,50,2.0,2.0,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,3,3,,,1.0,7,28,,,,,,,2.0,2.0,,,,4.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,1.0,,,,1.0,,,1.0,,2.0,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,4.0,7,1.0,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,1.0,1.0,,1.0,0.875,,1.0,,,,,,,,17.857142857142854,,1.0,,0.14285714285714285,,,,0.1111111111111111,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5567333333333333,,0.6275,0.25,0.25,,,0.5714285714285714,3.966666666666667,,0.28,,,,,,,,,,False
1627848,1610612755,Shawn Long,Shawn Long,1627848,PHI,3418.0,57,34,122,119,36,55,12.0,241,14.0,16.0,4.0,4.0,2.0,3.0,1.0,2.0,,2.0,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,15,20,2.0,2.0,3.0,39,112,4.0,4.0,1.0,1.0,,11.0,2.0,3.0,1.0,1.0,,7.0,18.0,12.0,6.0,,8.0,2.0,2.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,2.0,,1.0,10.0,2.0,13.0,4.0,17.0,,3.0,3.0,,,,,3.0,,,,3.0,,1.0,5.0,,13.0,,1.0,2.0,5.0,,1.0,,,8.0,2.0,,,4.0,,1.0,1.0,1.0,,1.0,1.0,,,,7.0,36,2.0,1.0,0.6,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.6666666666666666,0.8181818181818182,1.1,0.875,0.78,1.1,0.7,0.09090909090909091,,0.1,0.0625,0.5,,,20.74074074074074,,0.5,,0.24390243902439024,0.08,0.06666666666666667,0.09523809523809523,0.19642857142857142,0.08695652173913043,,0.1111111111111111,0.14285714285714285,0.1111111111111111,,0.25,0.26666666666666666,0.2,0.1,,,1.0,0.7272727272727273,0.875,0.9333333333333333,0.5714285714285714,0.09090909090909091,0.5,1.0,1.0,0.09090909090909091,,,,,,,,0.09090909090909091,1.0,1.0,1.0,0.8,1.0,,,,,0.2,1.0,1.0,0.75,0.6666666666666666,,,0.25,1.0,0.8181818181818182,1.0,0.6114295454545454,0.60055,0.6708500000000001,0.16666666666666666,0.18181818181818182,,0.28205128205128205,0.1794871794871795,3.7400000000000007,24.85,0.29508196721311475,,1.0,,,,,,,,False
202712,1610612755,Justin Harper,Justin Harper,202712,PHI,1013.0,17,-6,34,36,7,20,5.0,70,,1.0,,,,,,,1.0,1.0,,,,,,,2.0,6.0,1.0,2.0,1.0,1.0,1,2,2.0,6.0,,8,41,,,1.0,2.0,,3.0,,,1.0,1.0,,3.0,2.0,,6.0,,,6.0,2.0,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7,,,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,,,0.5,0.75,1.5,0.5,0.75,1.5,0.75,,,,,,,23.076923076923077,,,,0.1111111111111111,,0.14285714285714285,,0.125,,,,,,,,,0.5,0.2,,,,0.125,,,,,,,,0.125,1.0,1.0,1.0,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,0.5,1.0,,,,,1.0,1.0,0.875,0.3333333333333333,0.50405,0.53775,0.55365,,,,0.375,0.375,9.9,25.833333333333332,0.20588235294117646,,,,,,,,,,False
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,124.0,2,3,3,4,3,3,,7,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1,1,,,,2,3,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4249,,0.4249,,,,,1.0,18.8,,1.0,,,,,,,,,,False
