EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Charge Fouls,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,on,HeaveMakes,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,131802.0,2197,-36.0,4485,4473,1417.0,1112.0,547.0,8958,184.0,284.0,41.0,67.0,85.0,84.0,196.0,55.0,133.0,23.0,81.0,87.0,245.0,7.0,23.0,19.0,54.0,323.0,613.0,110.0,326.0,141.0,1117.0,5116,49.0,96.0,12.0,31.0,13.0,147.0,89.0,184.0,22.0,74.0,44.0,288.0,320.0,326.0,303.0,27.0,50.0,243.0,87.0,36.0,68.0,73.0,141.0,54.0,42.0,14.0,12.0,355.0,35.0,64.0,130.0,205.0,23.0,358.0,102.0,460.0,29.0,51.0,31.0,57.0,33.0,57.0,24.0,16.0,114.0,37.0,97.0,172.0,4.0,6.0,157.0,7.0,194.0,34.0,85.0,24.0,30.0,26.0,4.0,30.0,20.0,284.0,1401.0,19.0,0.4953560371517028,0.5369127516778524,0.9181818181818182,0.3374233128834356,0.3870967741935484,0.2972972972972973,0.3395061728395062,0.5269168026101142,0.5104166666666666,0.483695652173913,0.5197018104366348,0.5275590551181102,0.4728682170542636,0.5491642084562438,0.5485074626865671,0.496551724137931,0.34717784877529284,0.05872756933115824,0.0880281690140845,0.05102040816326531,0.007518796992481203,22.081218274111677,0.5,0.21296296296296297,0.15162721893491124,0.051036682615629984,0.18518518518518517,0.04221954161640531,0.16309639727361247,0.04752760441670667,0.06099815157116451,0.05370843989769821,0.031055900621118012,0.04354587869362364,0.09803921568627451,0.16,0.20342612419700215,0.19029850746268656,0.1686746987951807,0.06331877729257641,0.6666666666666666,0.30244941427050054,0.647887323943662,0.7104247104247104,0.5706521739130435,0.20873269435569755,0.42857142857142855,0.45161290322580644,0.38095238095238093,0.14164004259850904,0.41353383458646614,0.4166666666666667,0.41818181818181815,0.08626198083067092,0.2839506172839506,0.2839506172839506,0.9565217391304348,0.26091586794462196,0.3551020408163265,0.3551020408163265,0.9080459770114943,0.5275590551181102,0.6119402985074627,0.18110236220472442,0.30434782608695654,1.0,0.32945736434108525,0.20930232558139536,0.35185185185185186,0.6496272630457934,0.35802469135802467,0.513676549145299,0.5305457446808509,0.5001955078125001,0.08962739174219536,0.1280120481927711,0.13160250671441362,0.25783348254252464,7.21288743882545,25.20644171779141,0.3159420289855073,52.0,19.0,20.0,9.0,8.0,14.0,1.0,2.0,,,2.0,2.0,10.0,0.03763440860215054,0.2682926829268293,0.611764705882353,5.0,8.0,3.0,20.0,2.0,3.0,,9.0,,0.06299212598425197,0.625,0.07751937984496124,0.15,,1.0,4.0,,,0.0121580547112462,1.0,10.0,3.0,,,0.029411764705882353,False,,,,,1.0
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,37910.0,632,-20.0,1274,1296,301.0,244.0,147.0,2570,82.0,128.0,21.0,31.0,22.0,13.0,37.0,4.0,15.0,,,,1.0,,,,,99.0,180.0,,1.0,47.0,245.0,1469,22.0,35.0,,,7.0,51.0,13.0,27.0,,,17.0,43.0,132.0,66.0,,,32.0,,,13.0,41.0,29.0,70.0,24.0,28.0,5.0,8.0,169.0,16.0,34.0,49.0,70.0,4.0,123.0,50.0,173.0,2.0,19.0,9.0,22.0,13.0,24.0,9.0,4.0,46.0,11.0,39.0,77.0,4.0,9.0,72.0,3.0,76.0,6.0,32.0,9.0,28.0,24.0,4.0,29.0,14.0,42.0,298.0,8.0,0.6666666666666666,0.7951807228915663,,,,,,0.55,0.6285714285714286,0.48148148148148145,0.5469613259668509,0.6285714285714286,0.48148148148148145,0.5671296296296297,0.6375,0.524390243902439,0.0055248618784530384,0.07222222222222222,0.078125,0.05405405405405406,0.06666666666666667,18.245125348189415,0.4782608695652174,0.15384615384615385,0.17412935323383086,0.09770114942528736,0.21973094170403587,0.06866952789699571,0.1904,0.08605851979345955,0.12,0.12631578947368421,0.038834951456310676,0.061855670103092786,0.12179487179487179,0.20512820512820512,0.20930232558139536,0.20238095238095238,0.2727272727272727,0.03076923076923077,0.4827586206896552,0.7071823204419889,0.640625,0.6949152542372882,0.6585365853658537,0.20441988950276244,0.35135135135135137,0.37142857142857144,0.6153846153846154,0.08287292817679558,0.26666666666666666,0.2857142857142857,1.0,,,,,0.0055248618784530384,,,,0.8857142857142857,0.6774193548387096,,,,0.8148148148148148,,,0.712707182320442,,0.5941977777777776,0.6402625000000001,0.6113111111111111,0.15458937198067632,0.1553398058252427,0.20816326530612245,0.17551020408163265,3.7766666666666664,78.0,0.23626373626373626,13.0,5.0,10.0,5.0,2.0,1.0,7.0,3.0,,4.0,1.0,3.0,4.0,0.10256410256410256,0.14285714285714285,0.5909090909090909,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,3.0,,1.0,1.0,,False,,,,,
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,48442.0,807,-151.0,1641,1644,447.0,285.0,235.0,3285,121.0,213.0,34.0,62.0,46.0,25.0,66.0,5.0,19.0,,,,,,,,,151.0,298.0,,,56.0,358.0,1834,37.0,72.0,,,12.0,86.0,35.0,72.0,,,20.0,90.0,190.0,112.0,,,42.0,,,31.0,44.0,16.0,60.0,12.0,32.0,7.0,5.0,136.0,18.0,69.0,47.0,110.0,14.0,171.0,89.0,260.0,9.0,25.0,19.0,37.0,20.0,44.0,17.0,5.0,81.0,18.0,36.0,88.0,16.0,11.0,100.0,19.0,113.0,7.0,49.0,11.0,36.0,24.0,11.0,36.0,26.0,90.0,447.0,9.0,0.6291390728476821,0.7307692307692307,,,,,,0.5067114093959731,0.5138888888888888,0.4861111111111111,0.5067114093959731,0.5138888888888888,0.4861111111111111,0.50997150997151,0.5,0.5056179775280899,,0.1040268456375839,0.1267605633802817,0.06060606060606061,,22.5,0.4567901234567901,0.4,0.19855595667870035,0.12169312169312169,0.1910569105691057,0.07692307692307693,0.19625,0.10861423220973783,0.13846153846153847,0.10869565217391304,0.10569105691056911,0.08947368421052632,0.1989247311827957,0.17880794701986755,0.2119815668202765,0.171875,0.25925925925925924,0.07758620689655173,0.7222222222222222,0.714765100671141,0.568075117370892,0.6505376344086021,0.6611570247933884,0.2214765100671141,0.3787878787878788,0.4032258064516129,0.4,0.06375838926174497,0.2631578947368421,0.2631578947368421,1.0,,,,,,,,,0.8611111111111112,0.5483870967741935,,,,0.6388888888888888,,,0.714765100671141,,0.5404288590604025,0.549150847457627,0.5272,0.14411764705882352,0.14411764705882352,0.24022346368715083,0.25139664804469275,3.723825503355705,,0.27239488117001825,24.0,4.0,6.0,11.0,4.0,11.0,1.0,2.0,1.0,1.0,3.0,4.0,8.0,0.022727272727272728,0.14705882352941177,0.5217391304347826,,,,,,,,3.0,,,,,,,,,,,,,4.0,2.0,,,0.03508771929824561,False,,2.0,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,127891.0,2132,157.0,4352,4339,1366.0,954.0,535.0,8691,112.0,175.0,11.0,19.0,56.0,27.0,77.0,70.0,174.0,26.0,61.0,100.0,263.0,8.0,25.0,21.0,76.0,209.0,426.0,126.0,324.0,347.0,1143.0,4868,23.0,41.0,10.0,31.0,43.0,119.0,58.0,121.0,31.0,95.0,137.0,346.0,210.0,208.0,360.0,18.0,8.0,263.0,100.0,26.0,96.0,39.0,135.0,32.0,61.0,21.0,14.0,309.0,13.0,22.0,94.0,173.0,19.0,286.0,38.0,324.0,6.0,40.0,29.0,56.0,34.0,26.0,22.0,7.0,82.0,22.0,41.0,93.0,4.0,4.0,287.0,7.0,385.0,19.0,146.0,38.0,15.0,11.0,4.0,15.0,9.0,337.0,1349.0,29.0,0.5023923444976076,0.5121951219512195,0.9523809523809523,0.3888888888888889,0.3225806451612903,0.3263157894736842,0.3888888888888889,0.49061032863849763,0.5609756097560976,0.4793388429752066,0.5306666666666666,0.5277777777777778,0.4837962962962963,0.6119565217391304,0.6329787234042553,0.5891608391608392,0.432,0.06103286384976526,0.09714285714285714,0.11688311688311688,,20.09646302250804,0.6829268292682927,0.1743119266055046,0.12748710390567428,0.01778496362166532,0.13544668587896252,0.018005540166204988,0.13018039980497317,0.017866258295048495,0.01618705035971223,0.022099447513812154,0.01567398119122257,0.017123287671232876,0.1031578947368421,0.12903225806451613,0.14901960784313725,0.13686131386861314,0.13013698630136986,0.015873015873015872,0.6,0.23333333333333334,0.64,0.7088607594936709,0.5535714285714286,0.10266666666666667,0.35064935064935066,0.39705882352941174,0.2222222222222222,0.232,0.40229885057471265,0.40229885057471265,0.5285714285714286,0.08133333333333333,0.4262295081967213,0.4262295081967213,1.0,0.3506666666666667,0.38022813688212925,0.3816793893129771,0.94,0.2638888888888889,0.5789473684210527,0.3472222222222222,0.32,0.875,0.25925925925925924,0.35185185185185186,0.27631578947368424,0.6653333333333333,0.38022813688212925,0.5159609333333329,0.4929403846153846,0.5224712962962962,0.1746031746031746,0.2640144665461121,0.10411198600174978,0.3027121609798775,10.06361502347418,25.139506172839514,0.31387867647058826,37.0,7.0,11.0,5.0,7.0,7.0,13.0,1.0,,,,,8.0,0.021739130434782608,0.6363636363636364,0.6607142857142857,2.0,6.0,10.0,19.0,,,8.0,13.0,20.0,0.08333333333333333,0.3333333333333333,0.08796296296296297,0.5263157894736842,1.0,3.0,8.0,0.0030864197530864196,0.0038022813688212928,0.0243161094224924,1.0,3.0,3.0,,,0.026785714285714284,False,,,,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,38308.0,638,-25.0,1287,1295,352.0,320.0,128.0,2582,18.0,33.0,4.0,8.0,9.0,5.0,14.0,19.0,51.0,13.0,28.0,40.0,89.0,2.0,5.0,7.0,23.0,42.0,98.0,53.0,117.0,19.0,262.0,1456,5.0,13.0,5.0,10.0,1.0,26.0,10.0,23.0,14.0,33.0,11.0,73.0,66.0,18.0,156.0,3.0,8.0,89.0,40.0,5.0,27.0,15.0,42.0,11.0,18.0,3.0,6.0,99.0,10.0,15.0,24.0,57.0,6.0,87.0,25.0,112.0,2.0,19.0,14.0,18.0,13.0,18.0,5.0,,36.0,8.0,50.0,76.0,2.0,5.0,22.0,4.0,22.0,1.0,7.0,1.0,19.0,12.0,4.0,21.0,10.0,73.0,350.0,1.0,0.7857142857142857,0.868421052631579,0.9811320754716981,0.452991452991453,0.5,0.42424242424242425,0.452991452991453,0.42857142857142855,0.38461538461538464,0.43478260869565216,0.5651162790697675,0.5434782608695652,0.5535714285714286,0.5848214285714286,0.5416666666666666,0.5887096774193549,0.5441860465116279,0.05102040816326531,0.15151515151515152,,,18.030513176144243,0.5,0.17142857142857143,0.15489130434782608,0.04335260115606936,0.1095890410958904,0.03968253968253968,0.13798977853492334,0.04180602006688963,0.05517241379310345,0.010638297872340425,0.056074766355140186,0.04975124378109453,0.16551724137931034,0.1651376146788991,0.13157894736842105,0.08875739644970414,0.18,0.017391304347826087,0.47619047619047616,0.15348837209302327,0.5454545454545454,0.6428571428571429,0.7222222222222222,0.06511627906976744,0.35714285714285715,0.35714285714285715,0.6,0.2372093023255814,0.37254901960784315,0.37254901960784315,0.8947368421052632,0.13023255813953488,0.4642857142857143,0.4642857142857143,1.0,0.413953488372093,0.449438202247191,0.449438202247191,0.975,0.34782608695652173,0.5,0.21739130434782608,0.4,1.0,0.16071428571428573,0.4107142857142857,0.30434782608695654,0.6976744186046512,0.449438202247191,0.5105520930232555,0.5051406249999999,0.5159276785714287,0.04484304932735426,0.0673076923076923,0.09923664122137404,0.2786259541984733,11.655102040816324,24.795726495726495,0.27350427350427353,4.0,4.0,5.0,6.0,3.0,3.0,5.0,1.0,3.0,,1.0,2.0,3.0,,0.25,0.4444444444444444,3.0,5.0,7.0,10.0,,2.0,1.0,2.0,,0.21739130434782608,0.6,0.17857142857142858,0.7,,1.0,3.0,,,0.025210084033613446,1.0,,,2.0,2.0,,False,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,102202.0,1703,-77.0,3457,3471,964.0,769.0,436.0,6928,128.0,231.0,19.0,30.0,63.0,53.0,127.0,26.0,72.0,9.0,34.0,78.0,200.0,6.0,20.0,15.0,41.0,207.0,430.0,87.0,234.0,143.0,818.0,3918,28.0,46.0,7.0,22.0,7.0,84.0,57.0,118.0,18.0,48.0,66.0,234.0,144.0,270.0,192.0,69.0,22.0,199.0,78.0,44.0,111.0,95.0,206.0,77.0,75.0,23.0,13.0,507.0,15.0,42.0,93.0,103.0,4.0,200.0,58.0,258.0,17.0,48.0,26.0,60.0,37.0,35.0,23.0,7.0,95.0,24.0,49.0,110.0,5.0,3.0,138.0,4.0,190.0,20.0,79.0,14.0,28.0,21.0,5.0,28.0,19.0,232.0,953.0,12.0,0.34782608695652173,0.3673469387755102,0.735632183908046,0.3717948717948718,0.3181818181818182,0.375,0.37339055793991416,0.4813953488372093,0.6086956521739131,0.4830508474576271,0.5082831325301205,0.5661764705882353,0.5060240963855421,0.5471063257065949,0.5763888888888888,0.5746268656716418,0.35240963855421686,0.10232558139534884,0.15151515151515152,0.07086614173228346,,20.98672677185074,0.631578947368421,0.05714285714285714,0.10238568588469185,0.04105571847507331,0.16607142857142856,0.023961661341853034,0.1251596424010217,0.03456640388114009,0.050955414012738856,0.037800687285223365,0.02681992337164751,0.02390438247011952,0.06267029972752043,0.10927152317880795,0.1394658753709199,0.1658878504672897,0.16666666666666666,0.05396825396825397,0.6785714285714286,0.34789156626506024,0.5541125541125541,0.6530612244897959,0.40625,0.19126506024096385,0.41732283464566927,0.4491525423728814,0.24528301886792453,0.10843373493975904,0.3611111111111111,0.3611111111111111,0.2692307692307692,0.05120481927710843,0.2647058823529412,0.2647058823529412,1.0,0.30120481927710846,0.39,0.39195979899497485,0.7051282051282052,0.4411764705882353,0.6333333333333333,0.29411764705882354,0.3,1.0,0.3795180722891566,0.2469879518072289,0.36585365853658536,0.7003012048192772,0.39195979899497485,0.5145741691842899,0.5067406250000001,0.4980825301204818,0.11659807956104253,0.16155419222903886,0.10268948655256724,0.2860635696821516,6.300697674418604,25.38974358974359,0.278854498119757,34.0,18.0,22.0,13.0,2.0,5.0,1.0,4.0,2.0,2.0,,,12.0,0.024193548387096774,0.21052631578947367,0.5396825396825397,1.0,2.0,3.0,7.0,1.0,2.0,,8.0,6.0,0.029411764705882353,0.5,0.04216867469879518,0.42857142857142855,1.0,,6.0,0.004273504273504274,0.005,0.025,1.0,6.0,1.0,,,0.01,False,,,,,
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,8761.0,146,6.0,313,316,96.0,123.0,30.0,629,,,,,,1.0,2.0,,1.0,,1.0,8.0,18.0,3.0,5.0,3.0,6.0,1.0,3.0,8.0,19.0,2.0,28.0,336,,2.0,3.0,5.0,2.0,11.0,,,3.0,7.0,2.0,11.0,2.0,,24.0,,,18.0,8.0,,12.0,10.0,22.0,6.0,8.0,3.0,1.0,54.0,1.0,1.0,12.0,22.0,1.0,35.0,2.0,37.0,,2.0,,8.0,8.0,5.0,,,13.0,2.0,4.0,9.0,,2.0,1.0,1.0,2.0,,,1.0,,,,,,11.0,96.0,1.0,1.0,1.0,1.0,0.42105263157894735,0.6,0.42857142857142855,0.42105263157894735,0.3333333333333333,,,0.5909090909090909,0.6428571428571429,0.6428571428571429,0.6086956521739131,0.6875,0.6875,0.8636363636363636,,,,,10.344827586206897,0.6153846153846154,0.2,0.2716049382716049,0.014705882352941176,0.2222222222222222,0.015873015873015872,0.2518518518518518,0.015267175572519083,0.03125,,,,0.2,0.25,0.34375,0.15555555555555556,0.5555555555555556,,,,,,,0.09090909090909091,0.5,0.5,1.0,0.045454545454545456,,,,0.045454545454545456,,,,0.8181818181818182,0.4444444444444444,0.4444444444444444,1.0,,,0.7142857142857143,0.6,1.0,,0.8571428571428571,0.5,0.8636363636363636,0.4444444444444444,0.5234772727272728,0.52738,0.5301428571428571,,,0.39285714285714285,0.39285714285714285,10.466666666666667,25.44736842105263,0.30670926517571884,,4.0,2.0,2.0,,1.0,,,,,,,,0.07692307692307693,,,,,,1.0,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,False,,,,,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,122618.0,2044,132.0,4163,4145,1214.0,957.0,537.0,8308,81.0,137.0,4.0,7.0,33.0,21.0,54.0,60.0,140.0,8.0,28.0,98.0,245.0,7.0,11.0,28.0,76.0,162.0,331.0,106.0,273.0,45.0,687.0,4633,4.0,14.0,8.0,14.0,2.0,34.0,53.0,106.0,30.0,83.0,24.0,220.0,106.0,218.0,231.0,87.0,,245.0,98.0,22.0,238.0,147.0,385.0,105.0,148.0,54.0,36.0,917.0,12.0,15.0,58.0,99.0,7.0,164.0,28.0,192.0,6.0,54.0,34.0,73.0,55.0,55.0,18.0,13.0,128.0,35.0,88.0,197.0,10.0,4.0,77.0,3.0,63.0,4.0,17.0,12.0,7.0,5.0,2.0,8.0,6.0,220.0,1202.0,11.0,0.3271604938271605,0.3271604938271605,0.7264150943396226,0.3882783882783883,0.5714285714285714,0.3614457831325301,0.3882783882783883,0.48942598187311176,0.2857142857142857,0.5,0.5314569536423841,0.5714285714285714,0.5185185185185185,0.5427892234548336,0.55,0.5367647058823529,0.4519867549668874,0.06646525679758308,0.11678832116788321,0.05555555555555555,0.02142857142857143,15.838898163606009,0.5703125,0.07216494845360824,0.07977437550362611,0.012975778546712802,0.08630952380952381,0.015604681404421327,0.08207004704652378,0.014025974025974027,0.015503875968992248,0.0058823529411764705,0.016666666666666666,0.014754098360655738,0.08685968819599109,0.043227665706051875,0.10112359550561797,0.08984375,0.075,0.019736842105263157,0.75,0.22682119205298013,0.5912408759124088,0.6694214876033058,0.4074074074074074,0.08940397350993377,0.3888888888888889,0.4117647058823529,0.23809523809523808,0.23178807947019867,0.42857142857142855,0.43795620437956206,0.25,0.046357615894039736,0.2857142857142857,0.2857142857142857,1.0,0.4056291390728477,0.4,0.4,0.7040816326530612,0.25,0.5714285714285714,0.39285714285714285,0.6363636363636364,1.0,0.1746031746031746,0.4021164021164021,0.3684210526315789,0.6788079470198676,0.4,0.4965190199335549,0.4851970588235294,0.46678218085106377,0.030694668820678513,0.04941860465116279,0.049490538573508006,0.32023289665211063,10.385498489425979,25.266300366300367,0.29161662262791255,23.0,42.0,20.0,22.0,8.0,7.0,11.0,9.0,,,,,12.0,0.018867924528301886,0.75,0.696969696969697,1.0,3.0,2.0,7.0,,6.0,4.0,3.0,3.0,0.10714285714285714,0.3333333333333333,0.037037037037037035,0.2857142857142857,,,2.0,,,0.007272727272727273,1.0,1.0,1.0,1.0,,0.009174311926605505,False,,,,1.0,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,106772.0,1780,83.0,3655,3636,913.0,707.0,426.0,7291,168.0,262.0,22.0,31.0,69.0,21.0,63.0,24.0,57.0,34.0,62.0,73.0,193.0,5.0,13.0,10.0,37.0,213.0,382.0,107.0,255.0,104.0,851.0,4222,23.0,40.0,5.0,13.0,4.0,65.0,59.0,97.0,18.0,53.0,40.0,212.0,282.0,144.0,312.0,9.0,14.0,191.0,73.0,34.0,85.0,79.0,164.0,60.0,61.0,15.0,9.0,407.0,17.0,29.0,45.0,82.0,3.0,130.0,48.0,178.0,12.0,71.0,30.0,48.0,38.0,28.0,10.0,1.0,76.0,15.0,43.0,92.0,1.0,2.0,95.0,1.0,134.0,17.0,60.0,15.0,8.0,7.0,1.0,8.0,3.0,209.0,901.0,10.0,0.6619718309859155,0.6844660194174758,0.9719626168224299,0.4196078431372549,0.38461538461538464,0.33962264150943394,0.42292490118577075,0.5575916230366492,0.575,0.6082474226804123,0.5863422291993721,0.5754716981132075,0.5733333333333334,0.6122302158273382,0.5909090909090909,0.6127167630057804,0.4003139717425432,0.08900523560209424,0.0916030534351145,0.14285714285714285,0.017543859649122806,18.540813869491934,0.631578947368421,0.043478260869565216,0.07869481765834933,0.030114226375908618,0.0774526678141136,0.02556390977443609,0.07825015403573629,0.028255528255528257,0.03811659192825112,0.03859649122807018,0.004310344827586207,0.022598870056497175,0.065,0.07942238267148015,0.09315068493150686,0.08558558558558559,0.051094890510948905,0.04363636363636364,0.375,0.41130298273155413,0.6412213740458015,0.7058823529411765,0.6964285714285714,0.0989010989010989,0.3333333333333333,0.3888888888888889,0.6190476190476191,0.08948194662480377,0.42105263157894735,0.42857142857142855,0.4583333333333333,0.09733124018838304,0.5483870967741935,0.5483870967741935,1.0,0.3029827315541601,0.37823834196891193,0.3802083333333333,0.958904109589041,0.5849056603773585,0.7096774193548387,0.24528301886792453,0.38461538461538464,0.8,0.46,0.24666666666666667,0.2702702702702703,0.8116169544740973,0.38219895287958117,0.5538748815165878,0.5024058823529413,0.5533772108843539,0.08970588235294118,0.1411764705882353,0.07638072855464159,0.2491186839012926,5.082198952879582,25.34392156862745,0.24979480164158688,47.0,19.0,41.0,8.0,4.0,6.0,,2.0,,,,,8.0,0.03731343283582089,0.2727272727272727,0.6811594202898551,,,8.0,16.0,2.0,7.0,,12.0,,,,0.10666666666666667,0.5,1.0,1.0,1.0,0.00392156862745098,0.0051813471502590676,0.00392156862745098,,5.0,2.0,,,0.024096385542168676,False,,1.0,,,
203950,1610612743,Jarnell Stokes,Jarnell Stokes,203950,DEN,393.0,7,,14,13,14.0,12.0,3.0,27,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,16,,,,,1.0,1.0,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,2.0,2.0,2.0,,,,6.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,,,,,,,,,2.0,3.0,,,1.0,1.0,2.0,,,1.0,,,,,,3.0,14.0,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,0.75,0.5,0.75,,,,,,11.11111111111111,,,,0.25,0.3333333333333333,,0.16666666666666666,0.1111111111111111,,,1.0,,,,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.5975,,0.5975,,,0.3333333333333333,1.0,1.9,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
