EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Arc3Assists,OffThreePtRebounds,FTDefRebounds,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Technical Free Throw Trips,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceArc3Accuracy,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,8073.0,135,-33.0,273,267,113.0,63.0,22.0,540,10.0,19.0,,7.0,19.0,21.0,21.0,11.0,26.0,59.0,25.0,25.0,107.0,337,2.0,9.0,24.0,11.0,41.0,,52.0,21.0,3.0,7.0,21.0,5.0,1.0,1.0,56.0,1.0,6.0,7.0,13.0,3.0,16.0,,6.0,4.0,2.0,1.0,3.0,1.0,13.0,2.0,6.0,11.0,20.0,,27.0,7.0,41.0,113.0,,,0.4406779661016949,0.375,0.4880952380952381,0.42857142857142855,0.5578947368421052,0.5,0.2976190476190476,0.05084745762711865,0.05263157894736842,36.12040133779264,0.08433734939759036,0.017241379310344827,0.13333333333333333,0.1015625,0.025210084033613446,,0.10714285714285714,0.1388888888888889,0.1111111111111111,,0.2261904761904762,0.5263157894736842,0.5555555555555556,,0.2261904761904762,0.3684210526315789,0.4117647058823529,,0.25,0.25,,0.3142857142857143,0.5238095238095238,0.4700921686746988,0.4655,0.44992941176470586,0.10752688172043011,0.1076923076923077,0.38317757009345793,9.445762711864408,25.979999999999997,0.4139194139194139,,2.0,7.0,9.0,1.0,4.0,,,,9.0,2.0,4.0,10.0,1.0,1.0,2.0,8.0,4.0,15.0,15.0,,9.0,1.0,14.0,5.0,10.0,8.0,,2.0,5.0,,,4.0,3.0,1.0,,4.0,2.0,1.0,0.5,0.4,0.5,0.36363636363636365,0.4,0.5,0.625,0.8,0.04,0.10526315789473684,,0.7692307692307693,0.045454545454545456,0.0625,0.08695652173913043,0.5,0.42857142857142855,0.42857142857142855,,0.047619047619047616,0.25,0.25,,0.42857142857142855,0.45,0.5555555555555556,,,,,0.5,0.2,0.2857142857142857,,0.36363636363636365,0.42857142857142855,0.07476635514018691,,3.0,11.0,,9.0,2.0,,,,,1.0,,,1.0,2.0,2.0,,0.03278688524590164,,,,,1.0,1.0,,0.046511627906976744,0.5,,,,,,,True,3.0,,,,0.047619047619047616,1.0,0.10714285714285714,,
202682,1610612739,Derrick Williams,Derrick Williams,202682,CLE,25631.0,427,-25.0,852,850,268.0,194.0,53.0,1702,27.0,41.0,1.0,2.0,6.0,8.0,28.0,10.0,33.0,55.0,52.0,27.0,156.0,947,2.0,9.0,12.0,15.0,41.0,50.0,16.0,28.0,3.0,6.0,14.0,4.0,1.0,1.0,36.0,,20.0,28.0,54.0,3.0,57.0,,5.0,3.0,2.0,3.0,10.0,,14.0,2.0,3.0,27.0,29.0,2.0,39.0,18.0,41.0,267.0,0.7575757575757576,0.7575757575757576,0.6,0.75,0.602803738317757,0.6666666666666666,0.624,0.6612903225806451,0.48598130841121495,0.05454545454545454,0.07317073170731707,15.174672489082969,0.1037037037037037,,0.12903225806451613,0.11294117647058824,0.008547008547008548,,0.06097560975609756,0.1328125,0.1111111111111111,,0.38317757009345793,0.6585365853658537,0.7105263157894737,0.8518518518518519,0.056074766355140186,0.3333333333333333,0.3333333333333333,0.5,0.07476635514018691,0.2616822429906542,0.25,0.37037037037037035,0.8691588785046729,0.5896948598130842,0.611225,0.5435537037037036,0.1532258064516129,0.2535211267605634,0.26282051282051283,4.430909090909092,24.43653846153847,0.3145539906103286,1.0,5.0,8.0,4.0,9.0,24.0,1.0,2.0,5.0,12.0,,4.0,21.0,2.0,1.0,2.0,7.0,6.0,63.0,,,12.0,1.0,8.0,1.0,4.0,2.0,4.0,2.0,14.0,3.0,,1.0,1.0,,,2.0,2.0,1.0,1.0,0.40384615384615385,0.5,0.4,0.40384615384615385,1.0,0.875,0.875,0.019230769230769232,,,0.2857142857142857,,0.05154639175257732,0.1978021978021978,1.0,0.5,0.5,0.25,0.22429906542056074,0.375,0.375,1.0,0.42857142857142855,0.4444444444444444,1.0,1.0,0.5,0.5,1.0,,0.2962962962962963,0.625,0.18518518518518517,0.4,0.42857142857142855,0.04487179487179487,2.0,,5.0,,7.0,3.0,6.0,,,2.0,,,,2.0,1.0,,0.23076923076923078,0.019867549668874173,,0.0425531914893617,1.0,0.4,,,,0.009615384615384616,,,,,,,,True,1.0,1.0,1.0,,0.03571428571428571,,0.018867924528301886,,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,14129.0,235,,476,471,139.0,77.0,28.0,947,4.0,5.0,1.0,2.0,4.0,16.0,36.0,7.0,12.0,25.0,49.0,1.0,97.0,541,1.0,5.0,8.0,10.0,25.0,22.0,2.0,36.0,1.0,8.0,12.0,5.0,2.0,1.0,28.0,,9.0,21.0,30.0,,30.0,,6.0,6.0,,2.0,6.0,2.0,9.0,,2.0,19.0,3.0,1.0,1.0,,25.0,139.0,0.9166666666666666,0.9166666666666666,0.48,0.625,0.6486486486486487,0.6944444444444444,0.6486486486486487,0.6944444444444444,0.6621621621621622,0.04,,16.2109375,0.14,,0.10112359550561797,0.12552301255230125,,,0.12244897959183673,0.0821917808219178,0.1875,,0.06756756756756757,0.8,0.8,1.0,0.05405405405405406,0.5,0.5,0.5,0.21621621621621623,0.4864864864864865,0.3333333333333333,0.3888888888888889,0.7297297297297297,0.5127932432432433,0.6014666666666667,0.48092222222222225,,,0.25773195876288657,13.620000000000003,25.106122448979587,0.2920168067226891,1.0,,,6.0,5.0,13.0,2.0,2.0,3.0,19.0,,5.0,24.0,1.0,2.0,2.0,8.0,5.0,66.0,6.0,,19.0,,4.0,1.0,3.0,3.0,,,13.0,1.0,,3.0,2.0,,1.0,3.0,1.0,,0.9166666666666666,0.4897959183673469,1.0,0.5,0.4897959183673469,1.0,1.3333333333333333,1.3333333333333333,,,,0.3333333333333333,,0.16071428571428573,0.13333333333333333,0.3333333333333333,0.375,0.4,1.0,0.17567567567567569,0.38461538461538464,0.38461538461538464,1.0,0.5277777777777778,0.5277777777777778,0.8947368421052632,1.0,0.6666666666666666,1.0,1.0,,,,0.16666666666666666,0.7142857142857143,0.5277777777777778,0.08247422680412371,,,,,3.0,,,,1.0,,2.0,1.0,,,,,,,,,1.0,,,1.0,0.0625,,,,,,,,,True,,,,,,,,,
101114,1610612739,Deron Williams,Deron Williams,101114,CLE,8237.0,137,-3.0,274,264,53.0,53.0,21.0,538,5.0,9.0,,4.0,12.0,13.0,12.0,1.0,14.0,34.0,12.0,13.0,53.0,290,,3.0,10.0,1.0,11.0,4.0,24.0,12.0,1.0,19.0,31.0,12.0,2.0,5.0,74.0,,7.0,9.0,16.0,,16.0,,1.0,1.0,,1.0,3.0,,11.0,,1.0,13.0,14.0,,13.0,6.0,11.0,53.0,0.14285714285714285,0.14285714285714285,0.4117647058823529,0.3,0.43478260869565216,0.2727272727272727,0.5098039215686274,0.4230769230769231,0.2608695652173913,0.029411764705882353,0.1111111111111111,20.80536912751678,0.11538461538461539,,0.1320754716981132,0.12213740458015267,,,0.14814814814814814,0.13333333333333333,0.125,,0.1956521739130435,0.5555555555555556,0.625,0.2,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.25,0.2826086956521739,0.2608695652173913,,0.09090909090909091,0.45652173913043476,0.4603782608695651,,0.37885909090909087,0.12,0.15789473684210525,0.20754716981132076,10.723529411764705,25.00833333333333,0.19343065693430658,,,1.0,5.0,,,,,,4.0,,,4.0,,,,,,6.0,6.0,,4.0,,12.0,2.0,8.0,7.0,,1.0,9.0,,1.0,,,,,,,,0.5,0.3333333333333333,,,0.3333333333333333,,,,,,,0.7272727272727273,,0.13043478260869565,0.07142857142857142,,0.38461538461538464,0.38461538461538464,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.09090909090909091,,,,0.3333333333333333,,,,5.0,,10.0,,,1.0,,1.0,,1.0,,2.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,10272.0,171,74.0,343,339,86.0,37.0,23.0,682,39.0,50.0,6.0,,2.0,10.0,15.0,3.0,40.0,62.0,16.0,25.0,132.0,353,6.0,9.0,13.0,3.0,30.0,28.0,52.0,15.0,3.0,35.0,58.0,25.0,1.0,9.0,139.0,3.0,9.0,33.0,45.0,5.0,50.0,2.0,4.0,4.0,,3.0,13.0,1.0,24.0,,6.0,7.0,32.0,2.0,34.0,19.0,30.0,86.0,0.35,0.3783783783783784,0.6451612903225806,0.6923076923076923,0.6858974358974359,0.75,0.7252747252747253,0.7894736842105263,0.20512820512820512,0.04838709677419355,0.06,30.913978494623656,0.2920353982300885,0.046153846153846156,0.13043478260869565,0.23076923076923078,0.0390625,,0.14285714285714285,0.15,,0.07692307692307693,0.6410256410256411,0.78,0.8297872340425532,0.358974358974359,0.02564102564102564,,,,0.1282051282051282,0.19230769230769232,1.0,0.1875,0.8461538461538461,0.5867057692307693,0.5572999999999999,0.54145625,0.21348314606741572,0.2602739726027397,0.22727272727272727,4.006451612903226,25.2625,0.25072886297376096,5.0,9.0,10.0,1.0,1.0,1.0,,,,8.0,,2.0,9.0,5.0,,,10.0,2.0,15.0,12.0,6.0,8.0,,23.0,6.0,11.0,10.0,5.0,1.0,4.0,1.0,1.0,4.0,3.0,,1.0,4.0,3.0,,0.5555555555555556,0.5625,,0.6666666666666666,0.5625,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,0.4583333333333333,0.08823529411764706,0.3023255813953488,0.42857142857142855,0.75,0.1,0.1,,0.01282051282051282,1.0,1.0,,0.5333333333333333,0.5333333333333333,0.625,0.8333333333333334,,,,,0.625,0.9,,0.6666666666666666,0.5333333333333333,0.07575757575757576,,,6.0,,17.0,2.0,3.0,1.0,,1.0,1.0,1.0,1.0,8.0,2.0,2.0,0.2727272727272727,0.031746031746031744,,0.04,0.2,,,,,0.02631578947368421,,,,,,,,True,,,,,,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,3235.0,54,-15.0,110,113,16.0,15.0,3.0,223,1.0,1.0,,1.0,1.0,6.0,10.0,1.0,7.0,8.0,14.0,,26.0,122,,,,1.0,3.0,2.0,12.0,10.0,,2.0,3.0,1.0,1.0,,7.0,,4.0,6.0,10.0,,10.0,,,,,,,,1.0,,1.0,2.0,2.0,,,,3.0,16.0,0.14285714285714285,0.14285714285714285,0.875,,0.5909090909090909,1.5,0.5909090909090909,1.5,0.6363636363636364,,,20.17543859649123,0.15,,0.23529411764705882,0.17543859649122806,,,0.15384615384615385,0.23076923076923078,0.25,,0.045454545454545456,1.0,1.0,,0.045454545454545456,1.0,1.0,,0.2727272727272727,0.45454545454545453,,1.0,0.6818181818181818,0.4809295454545456,,0.3711,,,0.11538461538461539,15.8875,25.235714285714288,0.14545454545454545,,,,5.0,,4.0,,,,4.0,1.0,1.0,4.0,,1.0,1.0,3.0,1.0,12.0,,,4.0,,1.0,,1.0,1.0,,,2.0,,1.0,,,,,,,,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,1.5,1.5,,,,1.0,,,0.25,,0.8333333333333334,0.8333333333333334,0.2,0.18181818181818182,,,,0.4,0.4,1.0,,,,,1.0,,,,1.0,0.4,0.11538461538461539,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,True,,,,,,1.0,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,8870.0,148,-38.0,294,293,110.0,96.0,31.0,587,11.0,22.0,12.0,3.0,11.0,1.0,,,15.0,34.0,,10.0,40.0,363,13.0,3.0,7.0,,10.0,16.0,14.0,,7.0,3.0,7.0,2.0,,1.0,18.0,19.0,9.0,11.0,21.0,22.0,43.0,5.0,1.0,1.0,,1.0,5.0,,6.0,1.0,4.0,9.0,18.0,,21.0,8.0,10.0,110.0,0.5333333333333333,0.8,0.4411764705882353,0.42857142857142855,0.4411764705882353,0.42857142857142855,0.45454545454545453,0.45454545454545453,,0.20588235294117646,0.13636363636363635,15.015015015015015,0.13095238095238096,0.24358974358974358,0.17647058823529413,0.14814814814814814,0.16296296296296298,0.2222222222222222,0.11538461538461539,0.18181818181818182,0.14285714285714285,0.4166666666666667,0.6470588235294118,0.5,0.5789473684210527,0.5454545454545454,0.3235294117647059,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.029411764705882353,,0.9230769230769231,,0.6470588235294118,0.5773029411764705,0.6122545454545454,0.5726571428571428,0.1951219512195122,0.1951219512195122,0.25,3.1617647058823524,,0.3741496598639456,5.0,3.0,4.0,1.0,,,,,,,,,,6.0,,,16.0,,,,10.0,,,4.0,2.0,1.0,,1.0,1.0,5.0,,,4.0,3.0,,1.0,4.0,1.0,,,,,,,0.46153846153846156,0.46153846153846156,0.47058823529411764,,0.36363636363636365,,0.16666666666666666,0.34615384615384615,0.1875,0.07692307692307693,0.25,1.0,1.0,,,,,,,,,0.4166666666666667,,,,,0.5714285714285714,0.75,,,,0.4,,4.0,4.0,,2.0,3.0,1.0,,,,2.0,,3.0,1.0,3.0,3.0,0.09090909090909091,0.05263157894736842,0.16,0.09523809523809523,,,,,,0.027777777777777776,,,,1.0,,,,True,,,,,,,,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,12565.0,209,13.0,415,416,124.0,87.0,20.0,831,12.0,16.0,1.0,2.0,6.0,4.0,14.0,3.0,15.0,26.0,25.0,12.0,72.0,453,1.0,6.0,10.0,6.0,20.0,18.0,12.0,13.0,3.0,6.0,10.0,4.0,1.0,1.0,24.0,2.0,6.0,18.0,26.0,3.0,29.0,,1.0,1.0,,4.0,8.0,,11.0,1.0,1.0,21.0,23.0,,16.0,6.0,20.0,123.0,0.6,0.6428571428571429,0.5769230769230769,0.6,0.5882352941176471,0.46875,0.631578947368421,0.5555555555555556,0.49019607843137253,0.11538461538461539,0.125,15.489749430523919,0.13740458015267176,0.021739130434782608,0.07894736842105263,0.11594202898550725,0.01875,,0.15384615384615385,0.1016949152542373,,,0.3137254901960784,0.75,0.8571428571428571,0.6666666666666666,0.11764705882352941,0.3333333333333333,0.4,,0.0784313725490196,0.27450980392156865,0.5,0.1875,0.803921568627451,0.550115,0.6183000000000001,0.4812166666666666,0.14035087719298245,0.2,0.2777777777777778,5.68076923076923,25.415999999999993,0.2987951807228916,1.0,3.0,3.0,1.0,6.0,11.0,1.0,1.0,3.0,4.0,,,10.0,1.0,1.0,1.0,10.0,1.0,30.0,,2.0,4.0,1.0,4.0,,3.0,2.0,,1.0,9.0,,4.0,2.0,2.0,,,2.0,1.0,1.0,1.0,0.4,1.0,0.16666666666666666,0.4166666666666667,1.0,1.25,1.25,0.04,0.16666666666666666,,0.2727272727272727,0.034482758620689655,0.1,0.16666666666666666,0.5,0.25,0.25,1.0,0.21568627450980393,0.5454545454545454,0.5454545454545454,1.0,0.2857142857142857,0.3076923076923077,1.0,1.0,0.5,1.0,1.0,,0.1875,1.0,0.1875,,0.3076923076923077,0.1388888888888889,1.0,5.0,5.0,1.0,4.0,1.0,2.0,,,1.0,3.0,1.0,2.0,2.0,,,0.2,0.014705882352941176,0.03125,,,0.3333333333333333,,,,0.02,,,,,,,,True,2.0,,,,0.07142857142857142,,0.07407407407407407,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,6187.0,103,-47.0,207,208,68.0,63.0,12.0,415,5.0,8.0,,,,13.0,1.0,,9.0,21.0,6.0,8.0,32.0,245,,3.0,9.0,,10.0,4.0,14.0,1.0,2.0,3.0,6.0,2.0,,1.0,15.0,1.0,3.0,3.0,7.0,1.0,8.0,,2.0,2.0,,1.0,2.0,1.0,5.0,,1.0,7.0,13.0,2.0,10.0,3.0,10.0,68.0,0.2222222222222222,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5,0.4166666666666667,0.2222222222222222,0.09523809523809523,0.25,16.894977168949772,0.046875,0.017543859649122806,0.0967741935483871,0.06315789473684211,0.011494252873563218,,0.058823529411764705,0.1111111111111111,,,0.2962962962962963,0.625,0.8333333333333334,,,,,,0.48148148148148145,0.037037037037037035,,,0.5185185185185185,0.504862962962963,0.60855,0.4956555555555555,0.1,0.125,0.3125,11.523809523809526,23.96666666666667,0.3285024154589372,,2.0,4.0,4.0,2.0,5.0,,1.0,,,,,2.0,,,1.0,,,6.0,,,,,3.0,3.0,3.0,3.0,,,3.0,,3.0,2.0,1.0,,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,0.6,,,0.08333333333333333,0.5,0.3076923076923077,0.3076923076923077,0.5,0.18518518518518517,0.4,0.4,1.0,,,,,1.0,,,,0.4444444444444444,0.5,,,,,,,4.0,,,,1.0,,,,,,,,2.0,2.0,0.14285714285714285,,0.030303030303030304,,,,,,,,,,,,,,,True,,,,,,,,,
202732,1610612739,DeAndre Liggins,DeAndre Liggins,202732,CLE,6093.0,102,-31.0,197,200,80.0,78.0,12.0,397,5.0,13.0,2.0,,1.0,3.0,1.0,,5.0,17.0,1.0,2.0,12.0,206,3.0,3.0,8.0,,6.0,4.0,6.0,1.0,2.0,2.0,9.0,2.0,,,25.0,3.0,14.0,6.0,21.0,4.0,25.0,,5.0,2.0,3.0,1.0,7.0,,10.0,,5.0,13.0,5.0,1.0,6.0,3.0,6.0,79.0,0.4,0.4,0.29411764705882354,0.375,0.2777777777777778,0.375,0.2857142857142857,0.3333333333333333,0.05555555555555555,0.11764705882352941,0.07692307692307693,14.832535885167465,0.10909090909090909,0.046875,0.3684210526315789,0.21505376344086022,0.046511627906976744,0.14285714285714285,0.07142857142857142,0.375,0.3333333333333333,,0.7222222222222222,0.38461538461538464,0.4166666666666667,0.4,0.05555555555555555,,,,0.16666666666666666,0.05555555555555555,0.6666666666666666,,0.7777777777777778,0.5422388888888889,0.4993,0.5112625,0.14285714285714285,0.15,0.5,5.147058823529412,25.1,0.40609137055837563,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,7.0,3.0,3.0,3.0,,,3.0,1.0,1.0,1.0,,,1.0,1.0,,4.0,,,,,,,,,,1.0,,0.3,,0.058823529411764705,0.16666666666666666,,,,,,,,,,,,,,,,,0.625,0.6,,,,,,,,,4.0,1.0,1.0,2.0,,3.0,1.0,,,,,,0.125,0.045454545454545456,0.034482758620689655,,,,,,,0.05555555555555555,,,,,,,,True,,,,,,,,,
2592,1610612739,James Jones,James Jones,2592,CLE,6535.0,109,-32.0,214,215,70.0,67.0,12.0,429,2.0,3.0,,1.0,3.0,4.0,13.0,6.0,6.0,10.0,16.0,3.0,36.0,226,,1.0,3.0,6.0,14.0,6.0,6.0,13.0,1.0,4.0,5.0,2.0,,2.0,11.0,,3.0,7.0,13.0,1.0,14.0,,2.0,2.0,,1.0,1.0,,2.0,,1.0,9.0,2.0,,4.0,1.0,14.0,69.0,0.5,0.5,0.6,0.3333333333333333,0.6346153846153846,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6153846153846154,0.1,,12.663755458515285,0.1044776119402985,,0.08571428571428572,0.09803921568627451,,,0.2222222222222222,0.10714285714285714,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.11538461538461539,0.3333333333333333,0.5,1.0,0.15384615384615385,0.5,,0.6666666666666666,0.7307692307692307,0.49081153846153847,0.579525,0.4183277777777778,0.07407407407407407,0.1,0.3888888888888889,10.620000000000001,25.4125,0.32710280373831774,,,1.0,3.0,1.0,3.0,,1.0,,6.0,1.0,4.0,7.0,,,2.0,,4.0,18.0,3.0,,6.0,,1.0,,1.0,1.0,,,4.0,1.0,,2.0,2.0,,,2.0,2.0,,0.8571428571428571,0.4375,,0.6666666666666666,0.4375,,,,,0.3333333333333333,,0.5,,0.038461538461538464,0.08695652173913043,1.0,0.75,0.75,0.3333333333333333,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.46153846153846156,0.8333333333333334,,0.5,,,0.5,0.1111111111111111,,,0.6666666666666666,0.46153846153846156,,,,,,1.0,,3.0,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,0.125,True,1.0,,,,,,0.058823529411764705,,
1627770,1610612739,Kay Felder,Kay Felder,1627770,CLE,2656.0,44,-14.0,90,90,21.0,29.0,4.0,180,4.0,9.0,,,1.0,12.0,2.0,,7.0,22.0,2.0,4.0,18.0,100,,2.0,7.0,,4.0,4.0,10.0,2.0,,4.0,8.0,3.0,,1.0,20.0,,1.0,3.0,5.0,,5.0,,4.0,2.0,2.0,,4.0,,7.0,,2.0,2.0,3.0,,4.0,2.0,4.0,21.0,0.2857142857142857,0.2857142857142857,0.3181818181818182,0.2857142857142857,0.2916666666666667,0.2857142857142857,0.34615384615384615,0.2857142857142857,0.08333333333333333,,,34.73684210526316,0.15,,0.06666666666666667,0.11428571428571428,,,,,0.3333333333333333,,0.375,0.4444444444444444,0.4444444444444444,0.5,0.041666666666666664,,,,0.5,0.08333333333333333,,,0.4583333333333333,0.49457708333333333,,0.4244857142857143,0.07692307692307693,0.08333333333333333,0.2222222222222222,10.91818181818182,24.549999999999997,0.23333333333333334,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,4.0,2.0,3.0,3.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.42857142857142855,,,0.3333333333333333,1.0,0.25,0.25,,,,,,,,,,,,,,0.2857142857142857,0.5,,,,,,,,,2.0,,1.0,2.0,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,True,,1.0,1.0,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,1504.0,25,-15.0,48,50,29.0,12.0,5.0,98,4.0,4.0,2.0,3.0,5.0,,2.0,1.0,7.0,9.0,2.0,5.0,19.0,69,2.0,2.0,3.0,1.0,8.0,8.0,6.0,2.0,,,1.0,,,,3.0,1.0,1.0,3.0,5.0,3.0,8.0,,,,,,,,1.0,,1.0,4.0,7.0,,5.0,2.0,8.0,29.0,0.5714285714285714,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6363636363636364,0.5,0.7307692307692307,0.6666666666666666,0.18181818181818182,,,25.454545454545453,0.21428571428571427,0.09090909090909091,0.07142857142857142,0.14285714285714285,0.15,0.25,0.25,0.07142857142857142,,,0.36363636363636365,1.0,1.0,0.25,0.45454545454545453,0.6,0.6,1.0,,0.18181818181818182,1.0,0.25,0.5454545454545454,0.4878727272727273,0.6629,0.5200125,0.16666666666666666,0.2,0.42105263157894735,3.9000000000000004,26.05,0.6041666666666666,2.0,2.0,2.0,,,,,,,,,,,2.0,,,4.0,,,,2.0,,,1.0,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,0.25,,,,,,,,,,,,,1.0,,,,,0.5,1.0,,,,0.21052631578947367,,,4.0,,1.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,,0.3333333333333333,,,,,,0.16666666666666666,,,,,,,,True,,,,,,,,,
