EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,LostBallSteals,PenaltyFg2Pct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceShotQualityAvg,ThreePtAssists,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGA,PenaltyArc3FGA,PtsUnassisted2s,Arc3Assists,AtRimAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,Blocked3s,BlockedArc3,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,OffTwoPtRebounds,OffRebounds,Offensive Fouls,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTOffRebounds,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,on,BlockingFouls,Charge Fouls Drawn,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Travels,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,2803.0,47,-1.0,87,88,9.0,18,4.0,175,,1.0,,1.0,,,4.0,7.0,3.0,5.0,4.0,8.0,2.0,20.0,97,,,2.0,2.0,,12.0,7.0,4.0,5.0,5.0,2.0,10.0,,3.0,3.0,3.0,1.0,1.0,,,1.0,,3.0,3.0,,2.0,2.0,,,2.0,9.0,,,1.0,0.5,,0.5,0.6,0.6923076923076923,,0.7142857142857143,1.0,0.6153846153846154,16.304347826086957,0.1111111111111111,,0.08108108108108109,0.42857142857142855,,,0.07692307692307693,,,,0.07692307692307693,,,,0.5384615384615384,0.5714285714285714,0.5714285714285714,1.0,,,0.6923076923076923,0.5714285714285714,0.46551538461538466,,,,0.1,9.14,26.525,0.10344827586206896,2.0,2.0,2.0,1.0,,,,,0.15384615384615385,1.0,1.0,,0.15384615384615385,0.42088333333333333,,,1.0,1.0,,,6.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,8.0,,,2.0,,,1.0,1.3333333333333333,1.3333333333333333,,,0.5,0.5,,0.4,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,2.0,2.0,,2.0,2.0,,,,1.0,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,5673.0,95,1.0,164,172,27.0,39,13.0,336,9.0,12.0,,,,,,,11.0,17.0,,,6.0,28.0,178,,,,2.0,22.0,,,,3.0,6.0,1.0,15.0,4.0,5.0,10.0,15.0,1.0,1.0,,,1.0,1.0,6.0,8.0,,6.0,9.0,5.0,,2.0,27.0,1.0,1.0,,,,,0.6470588235294118,0.6470588235294118,1.0,0.6666666666666666,1.0,,12.359550561797752,0.07575757575757576,0.1111111111111111,0.08823529411764706,0.13043478260869565,,0.11538461538461539,0.7058823529411765,0.75,0.8181818181818182,1.0,,,,,,,,,,,0.7058823529411765,,0.6427470588235294,0.374,0.23809523809523808,0.23809523809523808,0.07142857142857142,2.817647058823529,,0.16463414634146342,2.0,5.0,,1.0,1.0,1.0,,1.0,0.29411764705882354,0.4,0.4,1.0,,0.535,3.0,1.0,,,,,,2.0,1.0,1.0,,,1.0,,,1.0,7.0,6.0,7.0,4.0,1.0,0.06666666666666667,0.1,0.5714285714285714,,,,,,,,1.0,1.0,,,,,,0.058823529411764705,0.08333333333333333,,,,,5.0,5.0,,0.12195121951219512,0.06944444444444445,0.1,,1.0,,1.0,0.14285714285714285,,,,,1.0,,,,,,1.0,,True,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,3111.0,52,-11.0,101,104,23.0,16,9.0,205,2.0,5.0,2.0,4.0,,,1.0,2.0,3.0,7.0,3.0,6.0,2.0,17.0,109,1.0,2.0,,3.0,4.0,9.0,2.0,1.0,3.0,3.0,,6.0,3.0,9.0,14.0,15.0,2.0,1.0,2.0,,2.0,,1.0,4.0,2.0,2.0,2.0,1.0,,3.0,23.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,0.42857142857142855,0.5769230769230769,0.5,0.6071428571428571,0.5,0.46153846153846156,14.678899082568806,0.21428571428571427,0.23076923076923078,0.21818181818181817,0.3076923076923077,0.2,0.25,0.38461538461538464,0.4,0.5,1.0,0.3076923076923077,0.5,0.5,1.0,0.15384615384615385,0.5,0.5,1.0,,,0.8461538461538461,0.5,0.6100625000000001,0.493425,0.07142857142857142,0.125,0.17647058823529413,5.771428571428572,24.0,0.22772277227722773,,,2.0,1.0,,1.0,1.0,,,,,,0.15384615384615385,0.5957,,,,,1.0,2.0,2.0,,3.0,,,,,1.0,,,1.0,1.0,1.0,,,0.15789473684210525,0.2,,0.3333333333333333,0.6666666666666666,,1.0,,2.0,,1.0,,,,,,0.5,0.14285714285714285,0.2,0.5,0.5,,0.11764705882352941,1.0,1.0,,0.03333333333333333,0.020833333333333332,,,2.0,,,0.6666666666666666,,,,,1.0,,,,,,1.0,,True,,,2.0,,,,1.0,1.0,,,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,4552.0,76,7.0,142,144,18.0,19,10.0,286,5.0,7.0,,3.0,,1.0,7.0,15.0,10.0,18.0,7.0,18.0,10.0,51.0,143,1.0,4.0,1.0,8.0,6.0,9.0,14.0,7.0,10.0,14.0,,32.0,5.0,5.0,10.0,10.0,4.0,3.0,2.0,,5.0,,1.0,2.0,,10.0,11.0,4.0,,8.0,18.0,0.3,0.3,0.42857142857142855,0.3888888888888889,0.25,0.4117647058823529,0.5555555555555556,0.5694444444444444,0.5833333333333334,0.6219512195121951,0.5714285714285714,0.5,30.065359477124183,0.09803921568627451,0.19230769230769232,0.12987012987012986,,0.16666666666666666,0.21052631578947367,0.19444444444444445,0.7142857142857143,0.7142857142857143,0.2,0.08333333333333333,,,,0.4166666666666667,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.16666666666666666,,0.6944444444444444,0.5,0.5015285714285714,0.57377,0.12195121951219512,0.18181818181818182,0.1568627450980392,7.688888888888887,27.822222222222223,0.1267605633802817,2.0,8.0,3.0,1.0,2.0,2.0,1.0,1.0,0.2222222222222222,0.25,0.25,,0.08333333333333333,0.7244,4.0,1.0,,,2.0,3.0,14.0,3.0,10.0,3.0,1.0,3.0,,1.0,1.0,,1.0,1.0,1.0,1.0,0.6,0.13043478260869565,0.14285714285714285,1.0,0.3333333333333333,0.5,2.0,3.0,1.0,2.0,12.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.0392156862745098,,,1.0,,,,,,1.0,,,,,0.6666666666666666,1.0,1.0,,,,,,1.0,1.0,True,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,1.0,0.05263157894736842,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,1871.0,31,11.0,55,54,8.0,12,5.0,109,4.0,5.0,,,,,1.0,1.0,6.0,8.0,1.0,1.0,,15.0,62,,,,,6.0,3.0,1.0,1.0,1.0,2.0,,5.0,1.0,4.0,7.0,11.0,1.0,1.0,,,1.0,,,1.0,,1.0,,,,,8.0,0.5,0.5,1.0,1.0,,1.0,0.75,0.8333333333333334,,0.8333333333333334,,0.1111111111111111,16.666666666666668,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1111111111111111,,0.25,0.5555555555555556,0.8,1.0,0.75,,,,,0.1111111111111111,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.5170666666666667,,,,,2.8375,25.7,0.14545454545454545,2.0,3.0,,1.0,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,,6.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,0.23076923076923078,,,,,,,1.0,2.0,,1.0,,,,1.0,1.0,1.0,0.125,0.2,,,,0.13333333333333333,2.0,4.0,,0.14285714285714285,0.17391304347826086,0.25,2.0,2.0,,,0.6666666666666666,0.2222222222222222,0.2857142857142857,,1.0,1.0,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,84457.0,1408,-7.0,2692,2706,885.0,980,344.0,5398,46.0,104.0,9.0,21.0,3.0,5.0,34.0,129.0,68.0,193.0,43.0,150.0,138.0,403.0,2845,11.0,48.0,65.0,150.0,20.0,81.0,124.0,34.0,110.0,188.0,20.0,454.0,45.0,54.0,105.0,126.0,51.0,32.0,38.0,1.0,82.0,7.0,82.0,189.0,6.0,149.0,182.0,80.0,2.0,150.0,883.0,0.14705882352941177,0.14705882352941177,0.627906976744186,0.2866666666666667,0.22916666666666666,0.296551724137931,0.35233160621761656,0.38629737609329445,0.38636363636363635,0.4696969696969697,0.5,0.43731778425655976,16.515837104072396,0.07327001356852103,0.09127789046653144,0.08048780487804878,0.04838709677419355,0.12380952380952381,0.08579088471849866,0.3032069970845481,0.4423076923076923,0.5542168674698795,0.15217391304347827,0.061224489795918366,0.42857142857142855,0.45,0.8888888888888888,0.3760932944606414,0.26356589147286824,0.265625,0.5588235294117647,0.045454545454545456,0.6,0.7405247813411079,0.27419354838709675,0.4960550295857988,0.46864433962264157,0.19809069212410502,0.3007518796992481,0.37220843672456577,7.452849740932643,26.273333333333326,0.3287518573551263,8.0,36.0,53.0,13.0,26.0,62.0,19.0,0.41935483870967744,0.10495626822157435,0.2222222222222222,0.25,0.125,0.15451895043731778,0.5073071428571428,78.0,19.0,10.0,9.0,28.0,43.0,116.0,59.0,53.0,44.0,5.0,29.0,15.0,23.0,3.0,7.0,19.0,14.0,19.0,7.0,0.5365853658536586,0.05734767025089606,0.10833333333333334,0.3684210526315789,0.2545454545454545,0.39090909090909093,17.0,14.0,4.0,24.0,48.0,27.0,37.0,,,0.3076923076923077,0.40476190476190477,0.46153846153846156,0.13989637305699482,0.20192307692307693,0.2641509433962264,0.27450980392156865,0.6071428571428571,0.05955334987593052,9.0,21.0,16.0,0.010101010101010102,0.014792899408284023,0.008522727272727272,11.0,6.0,4.0,5.0,0.0594059405940594,0.02386117136659436,0.02956989247311828,0.14285714285714285,4.0,8.0,,1.0,,1.0,0.0125,0.38095238095238093,0.5,False,4.0,6.0,7.0,2.0,2.0,8.0,10.0,20.0,0.1111111111111111,0.03773584905660377,0.003787878787878788,,0.010309278350515464,1.0,1.0,2.0,7.0,8.0,3.0,8.0,2.0,5.0,,0.375,0.013333333333333334,0.047619047619047616,0.01818181818181818,,0.047619047619047616,1.0,1.0,0.3333333333333333,0.2857142857142857,1.0,0.18604651162790697,5.0,0.007751937984496124,3.0,0.0196078431372549,,,,,1.0,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,32782.0,546,-47.0,1069,1089,344.0,420,140.0,2158,33.0,81.0,7.0,15.0,2.0,4.0,2.0,10.0,46.0,123.0,9.0,25.0,40.0,159.0,1100,4.0,8.0,11.0,49.0,58.0,27.0,9.0,2.0,4.0,7.0,,17.0,48.0,59.0,119.0,161.0,15.0,9.0,16.0,1.0,27.0,4.0,52.0,90.0,,37.0,50.0,22.0,,47.0,343.0,0.6304347826086957,0.7837837837837838,1.0,0.36,0.5,0.375,0.37398373983739835,0.40202702702702703,0.4222222222222222,0.4622093023255814,0.47115384615384615,0.16891891891891891,16.165718927701054,0.19932432432432431,0.22325581395348837,0.20939334637964774,0.1836734693877551,0.30434782608695654,0.2147239263803681,0.5472972972972973,0.4074074074074074,0.5409836065573771,0.5454545454545454,0.10135135135135136,0.4666666666666667,0.4666666666666667,1.0,0.06756756756756757,0.2,0.2,1.0,0.08888888888888889,0.5,0.7162162162162162,0.2222222222222222,0.5403646258503403,0.5626722222222222,0.13095238095238096,0.15384615384615385,0.3081761006289308,6.205691056910568,25.451999999999998,0.32179607109448083,2.0,13.0,29.0,33.0,13.0,37.0,6.0,0.35135135135135137,0.08783783783783784,0.15384615384615385,0.18181818181818182,0.5,0.19594594594594594,0.6086050000000001,3.0,2.0,4.0,2.0,25.0,4.0,34.0,1.0,2.0,11.0,4.0,6.0,5.0,9.0,1.0,2.0,9.0,8.0,9.0,5.0,0.4074074074074074,0.12264150943396226,0.25,0.5555555555555556,0.5555555555555556,0.08888888888888889,10.0,11.0,13.0,36.0,,22.0,2.0,,,0.3939393939393939,0.4142857142857143,0.46153846153846156,0.17886178861788618,0.24691358024691357,0.3793103448275862,0.3793103448275862,0.4,0.22641509433962265,35.0,42.0,5.0,0.08706467661691543,0.07473309608540925,0.13043478260869565,7.0,12.0,3.0,1.0,0.2926829268292683,0.04375,0.030534351145038167,0.9090909090909091,13.0,30.0,18.0,,,1.0,,0.8571428571428571,0.43333333333333335,False,3.0,3.0,7.0,5.0,4.0,8.0,2.0,8.0,0.15384615384615385,,0.07894736842105263,0.10344827586206896,0.07246376811594203,1.0,1.0,,1.0,2.0,1.0,2.0,,,,0.5,,,0.03937007874015748,0.15384615384615385,0.02857142857142857,1.0,1.0,0.02857142857142857,,,0.5,1.0,,,,,,,,,
1627735,1610612763,Wade Baldwin IV,Wade Baldwin IV,1627735,MEM,20928.0,349,-100.0,690,691,230.0,285,78.0,1381,16.0,38.0,,4.0,,,2.0,15.0,29.0,79.0,2.0,19.0,30.0,94.0,756,1.0,7.0,16.0,37.0,18.0,3.0,13.0,2.0,31.0,55.0,5.0,134.0,14.0,17.0,31.0,39.0,16.0,10.0,14.0,2.0,33.0,,17.0,33.0,3.0,30.0,35.0,14.0,,37.0,230.0,0.3103448275862069,0.32142857142857145,0.5,0.10526315789473684,0.14285714285714285,0.11764705882352941,0.3670886075949367,0.32653061224489793,0.375,0.40869565217391307,0.5,0.19387755102040816,18.998716302952502,0.08717948717948718,0.11864406779661017,0.09904153354632587,0.078125,0.1346153846153846,0.11904761904761904,0.3877551020408163,0.42105263157894735,0.5161290322580645,0.5,0.04081632653061224,,,,0.15306122448979592,0.13333333333333333,0.13333333333333333,0.5,,,0.5816326530612245,0.15384615384615385,0.49581770833333344,0.47573703703703707,0.12612612612612611,0.15217391304347827,0.39361702127659576,7.856962025316458,27.510526315789477,0.3333333333333333,6.0,21.0,20.0,10.0,9.0,21.0,6.0,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.3157894736842105,,0.20408163265306123,0.5299181818181817,24.0,9.0,4.0,3.0,12.0,7.0,40.0,15.0,18.0,19.0,7.0,12.0,7.0,15.0,,1.0,7.0,4.0,7.0,4.0,0.5757575757575758,0.06329113924050633,0.11764705882352941,0.5714285714285714,0.42857142857142855,0.25,6.0,7.0,3.0,8.0,3.0,9.0,8.0,,,0.3,0.25,0.3076923076923077,0.11392405063291139,0.18421052631578946,0.35,0.35,0.5,0.0851063829787234,7.0,8.0,,0.028,0.023121387283236993,0.030612244897959183,1.0,,1.0,3.0,,0.010416666666666666,0.013513513513513514,0.14285714285714285,2.0,5.0,2.0,,,2.0,,0.4166666666666667,0.4,False,,,2.0,,,2.0,3.0,6.0,0.09523809523809523,,0.0125,,,,,,2.0,1.0,,2.0,,1.0,,,,,0.041666666666666664,,,,,0.16666666666666666,,,0.14285714285714285,2.0,,,,,,,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,12830.0,214,-5.0,412,425,174.0,184,47.0,837,19.0,31.0,,,,,,,24.0,44.0,,,10.0,58.0,428,,,4.0,20.0,32.0,,,,2.0,2.0,,4.0,18.0,18.0,39.0,59.0,3.0,3.0,6.0,1.0,8.0,,22.0,36.0,,17.0,18.0,10.0,2.0,20.0,174.0,0.6666666666666666,0.8888888888888888,,,,,0.5454545454545454,0.5454545454545454,0.5,0.5686274509803921,0.5,,12.368972746331238,0.14173228346456693,0.22784810126582278,0.17475728155339806,0.08163265306122448,0.18181818181818182,0.21666666666666667,0.7045454545454546,0.6129032258064516,0.6333333333333333,0.6842105263157895,,,,,,,,,,,0.7045454545454546,,0.6063727272727273,0.5746125,0.2,0.2,0.3448275862068966,4.595454545454545,,0.4223300970873786,4.0,6.0,7.0,17.0,8.0,16.0,,0.5,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.1590909090909091,0.5697,,,1.0,1.0,11.0,,16.0,,1.0,2.0,,1.0,1.0,2.0,,4.0,15.0,9.0,15.0,4.0,0.25,0.17777777777777778,0.2631578947368421,0.26666666666666666,0.6875,,7.0,1.0,6.0,12.0,,1.0,1.0,,,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.022727272727272728,0.03225806451612903,0.14285714285714285,0.14285714285714285,0.6363636363636364,0.20689655172413793,12.0,20.0,4.0,0.0851063829787234,0.09523809523809523,0.06349206349206349,8.0,3.0,2.0,6.0,0.13636363636363635,0.11594202898550725,0.10526315789473684,1.0,6.0,16.0,12.0,,,3.0,,0.9411764705882353,0.375,False,,,,1.0,1.0,1.0,1.0,4.0,,,0.2,0.16666666666666666,0.05263157894736842,,,,,,,,,,,,,,0.023255813953488372,,,,,,,,,,,,,,,,,,
1627786,1610612763,Troy Williams,Troy Williams,1627786,MEM,25073.0,418,-64.0,803,806,179.0,193,88.0,1609,33.0,60.0,3.0,9.0,1.0,2.0,7.0,32.0,41.0,82.0,10.0,41.0,15.0,127.0,878,1.0,4.0,1.0,14.0,32.0,30.0,31.0,7.0,13.0,19.0,2.0,44.0,17.0,21.0,39.0,45.0,24.0,16.0,10.0,1.0,26.0,1.0,21.0,42.0,3.0,18.0,25.0,12.0,,14.0,179.0,0.3902439024390244,0.4,1.0,0.24390243902439024,0.25,0.25,0.5,0.45528455284552843,0.30952380952380953,0.47388059701492535,0.2916666666666667,0.3333333333333333,17.621145374449338,0.09090909090909091,0.11888111888111888,0.10160427807486631,0.14084507042253522,0.057971014492753624,0.13636363636363635,0.4878048780487805,0.55,0.6346153846153846,0.45454545454545453,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.2601626016260163,0.21875,0.21875,1.0,0.09523809523809523,0.5,0.8211382113821138,0.22580645161290322,0.5920004098360657,0.5854525,0.09090909090909091,0.13186813186813187,0.11023622047244094,4.289024390243902,25.690243902439022,0.22291407222914073,5.0,14.0,8.0,10.0,5.0,17.0,8.0,0.29411764705882354,0.11382113821138211,0.35714285714285715,0.38461538461538464,0.2,0.06504065040650407,0.5901375,6.0,3.0,2.0,2.0,12.0,2.0,50.0,3.0,7.0,16.0,3.0,11.0,5.0,3.0,1.0,3.0,9.0,8.0,9.0,3.0,0.6153846153846154,0.07692307692307693,0.06060606060606061,0.3333333333333333,0.5714285714285714,0.09523809523809523,3.0,3.0,4.0,14.0,,9.0,4.0,,,0.4,0.5384615384615384,0.5384615384615384,0.10975609756097561,0.13333333333333333,0.375,0.375,0.25,0.11023622047244094,4.0,6.0,,0.015209125475285171,0.015151515151515152,0.009174311926605505,2.0,1.0,2.0,1.0,0.038461538461538464,0.015037593984962405,0.019417475728155338,,2.0,6.0,2.0,,,,,0.46153846153846156,0.3333333333333333,False,,,,,,,,5.0,0.07142857142857142,,0.014492753623188406,,,,,2.0,3.0,,2.0,3.0,,3.0,,0.6666666666666666,,,0.023529411764705882,0.5,,,,0.23076923076923078,0.6666666666666666,1.0,,1.0,,,,,,,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,105170.0,1753,158.0,3354,3345,1069.0,1262,413.0,6699,44.0,94.0,21.0,59.0,6.0,21.0,87.0,229.0,78.0,189.0,108.0,288.0,86.0,566.0,3578,22.0,75.0,36.0,136.0,70.0,291.0,226.0,87.0,89.0,128.0,17.0,295.0,88.0,81.0,188.0,224.0,59.0,44.0,22.0,2.0,49.0,1.0,105.0,160.0,1.0,109.0,113.0,38.0,2.0,136.0,1053.0,0.44871794871794873,0.4794520547945205,0.8981481481481481,0.375,0.29333333333333333,0.37894736842105264,0.4126984126984127,0.5031446540880503,0.4,0.5320754716981132,0.4533333333333333,0.6037735849056604,15.012987012987013,0.09070548712206047,0.138801261829653,0.11067452521283562,0.1,0.10344827586206896,0.12836438923395446,0.1970649895178197,0.46808510638297873,0.5301204819277109,0.4318181818181818,0.12368972746331237,0.3559322033898305,0.3559322033898305,0.9523809523809523,0.480083857442348,0.3799126637554585,0.3799126637554585,0.8850574712643678,0.168,0.2857142857142857,0.80083857442348,0.38495575221238937,0.5121860465116279,0.4966110655737706,0.07797270955165692,0.17040358744394618,0.24028268551236748,7.3962962962962955,25.63541666666667,0.3187239117471676,19.0,55.0,40.0,26.0,17.0,50.0,15.0,0.34,0.11530398322851153,0.34545454545454546,0.38,0.3157894736842105,0.08385744234800839,0.5131242424242423,39.0,11.0,17.0,14.0,27.0,54.0,86.0,28.0,52.0,27.0,6.0,22.0,5.0,9.0,5.0,4.0,32.0,16.0,35.0,22.0,0.5510204081632653,0.06930693069306931,0.17218543046357615,0.6285714285714286,0.216,0.432,9.0,15.0,5.0,47.0,33.0,16.0,20.0,3.0,3.0,0.19230769230769232,0.40217391304347827,0.46078431372549017,0.08465608465608465,0.11702127659574468,0.375,0.375,0.3333333333333333,0.08303886925795052,21.0,36.0,7.0,0.02,0.021289537712895375,0.023980815347721823,14.0,19.0,7.0,14.0,0.16379310344827586,0.02356902356902357,0.029411764705882353,0.6666666666666666,4.0,20.0,10.0,1.0,2.0,,0.011904761904761904,0.43478260869565216,0.2,False,7.0,3.0,10.0,8.0,3.0,7.0,3.0,12.0,0.09090909090909091,,0.014245014245014245,,0.029850746268656716,2.0,3.0,7.0,17.0,16.0,9.0,20.0,,2.0,2.0,0.45,,,0.02127659574468085,,0.06521739130434782,0.6666666666666666,1.0,0.3695652173913043,0.4117647058823529,1.0,0.2962962962962963,3.0,,2.0,0.006896551724137931,,,,1.0,,
