EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,FTDefRebounds,Technical Free Throw Trips,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,HeaveAttempts,FTOffRebounds,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,RecoveredBlocks,BlocksRecoveredPct,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,on,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,27139.0,452,-110.0,899,893,193.0,115.0,1792,1082.0,190.0,0.2146829810901001,238.0,21.0,40.0,7.0,11.0,4.0,4.0,11.0,30.0,9.0,29.0,2.0,11.0,,1.0,2.0,4.0,50.0,9.0,41.0,99.0,21.0,61.0,18.0,163.0,8.0,15.0,2.0,5.0,,22.0,6.0,13.0,6.0,13.0,10.0,40.0,38.0,44.0,48.0,12.0,49.0,22.0,6.0,28.0,5.0,10.0,2.0,10.0,62.0,14.0,22.0,20.0,42.0,17.0,59.0,3.0,16.0,11.0,5.0,10.0,2.0,4.0,11.0,2.0,6.0,21.0,2.0,4.0,13.0,42.0,3.0,23.0,1.0,1.0,21.0,3.0,6.0,5.0,2.0,2.0,2.0,40.0,4.0,0.4634146341463415,0.5428571428571428,0.7619047619047619,0.3442622950819672,0.4,0.4615384615384615,0.35,0.4141414141414141,0.5333333333333333,0.4615384615384615,0.453125,0.55,0.5769230769230769,0.4791666666666667,0.55,0.6290322580645161,0.38125,18.385214007782103,0.4761904761904761,0.0892857142857142,0.0460526315789473,0.1517241379310344,0.1138211382113821,0.0378250591016548,0.0454545454545454,0.08,0.0252100840336134,0.1363636363636363,0.1416666666666666,0.0344827586206896,0.25,0.525,0.6176470588235294,0.4761904761904761,0.1875,0.3666666666666666,0.3928571428571428,0.18125,0.3103448275862069,0.3103448275862069,0.06875,0.1818181818181818,0.1818181818181818,1.0,0.3125,0.55,0.6363636363636364,0.05,,,0.1538461538461538,1.0,0.1538461538461538,0.5,0.3461538461538461,0.63125,0.4970959119496854,0.5381473684210526,0.48841,0.0368098159509202,0.0588235294117647,0.1349693251533742,0.2453987730061349,8.287878787878785,25.71967213114754,19.0,4.0,15.0,19.0,8.0,1.0,2.0,,2.0,,0.0808080808080808,0.15,,0.0168067226890756,0.0232558139534883,0.0972222222222222,0.2,0.4444444444444444,0.38,0.38,0.7368421052631579,0.2,0.3877551020408163,4.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,,,,4.0,0.0666666666666666,0.0357142857142857,,0.0465116279069767,0.4545454545454545,0.4444444444444444,1.0,0.5,,,2.0,0.5,1.0,,False,0.1428571428571428,,,,,,,,,,,,,1.0,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,38524.0,642,33.0,1252,1259,304.0,135.0,2511,1335.0,303.0,0.242811501597444,310.0,18.0,42.0,1.0,4.0,2.0,6.0,21.0,42.0,6.0,13.0,3.0,10.0,,1.0,1.0,3.0,22.0,5.0,45.0,97.0,8.0,32.0,23.0,137.0,3.0,6.0,,2.0,,6.0,8.0,16.0,1.0,8.0,4.0,23.0,38.0,52.0,24.0,2.0,21.0,57.0,27.0,84.0,23.0,26.0,13.0,18.0,195.0,13.0,17.0,35.0,52.0,22.0,74.0,,23.0,13.0,10.0,21.0,1.0,12.0,8.0,1.0,9.0,29.0,1.0,8.0,20.0,51.0,1.0,40.0,4.0,,33.0,5.0,18.0,1.0,3.0,2.0,5.0,22.0,,0.4222222222222222,0.4318181818181818,1.0,0.25,,0.125,0.2580645161290322,0.4639175257731959,0.5,0.5,0.4418604651162791,0.375,0.3958333333333333,0.479020979020979,0.375,0.4259259259259259,0.2480620155038759,12.250712250712253,0.7241379310344828,0.085995085995086,0.0341207349081364,0.0829268292682926,0.0849673202614379,0.0388007054673721,0.0232558139534883,0.008695652173913,0.0656934306569343,0.09009009009009,0.0858895705521472,,0.3255813953488372,0.4285714285714285,0.4736842105263157,0.6111111111111112,0.3255813953488372,0.5,0.525,0.1007751937984496,0.4615384615384615,0.5,0.0775193798449612,0.3,0.3,1.0,0.1705426356589147,0.5,0.25,0.125,,,0.25,0.3333333333333333,0.125,0.3333333333333333,0.2083333333333333,0.5736434108527132,0.4942767716535433,0.4872357142857142,0.5030886363636364,0.1267605633802817,0.1636363636363636,0.0437956204379562,0.1678832116788321,6.569072164948456,26.159375,5.0,1.0,,5.0,7.0,4.0,9.0,,,,0.0721649484536082,0.0952380952380952,,0.0483870967741935,0.0507246376811594,0.075187969924812,0.0714285714285714,0.3333333333333333,0.2272727272727272,0.238095238095238,1.0,0.125,0.238095238095238,,1.0,,3.0,4.0,1.0,1.0,1.0,1.0,,3.0,8.0,0.0476190476190476,,0.0416666666666666,0.0920245398773006,0.2857142857142857,,4.0,0.8,1.0,,,,,1.0,False,,1.0,0.03125,,2.0,2.0,,0.0769230769230769,0.0454545454545454,,,,,,
203504,1610612764,Trey Burke,Trey Burke,203504,WAS,34497.0,575,-109.0,1120,1138,163.0,117.0,2258,1255.0,161.0,0.1455357142857143,247.0,17.0,34.0,1.0,2.0,2.0,3.0,15.0,33.0,38.0,87.0,7.0,10.0,1.0,1.0,2.0,3.0,45.0,8.0,70.0,154.0,24.0,55.0,18.0,230.0,6.0,10.0,3.0,6.0,,21.0,9.0,19.0,3.0,11.0,1.0,28.0,28.0,112.0,57.0,2.0,44.0,62.0,28.0,90.0,21.0,21.0,15.0,26.0,208.0,4.0,5.0,29.0,34.0,4.0,38.0,1.0,10.0,7.0,3.0,22.0,8.0,17.0,18.0,4.0,5.0,40.0,3.0,3.0,21.0,48.0,1.0,25.0,3.0,1.0,22.0,4.0,13.0,,3.0,,4.0,28.0,,0.2,0.2028985507246377,0.7916666666666666,0.4363636363636363,0.5,0.2727272727272727,0.4444444444444444,0.4545454545454545,0.6,0.4736842105263157,0.507177033492823,0.65625,0.45,0.5275229357798165,0.65625,0.4666666666666667,0.2631578947368421,20.52505966587112,0.55,0.0865671641791044,0.0106666666666666,0.0268817204301075,0.0652591170825335,0.0076775431861804,0.0176991150442477,0.0188679245283018,,0.0978260869565217,0.0344827586206896,0.0099009900990099,0.1626794258373205,0.5,0.5483870967741935,0.2352941176470588,0.1578947368421052,0.4545454545454545,0.5172413793103449,0.416267942583732,0.4367816091954023,0.4418604651162791,0.0478468899521531,0.7,0.7,1.0,0.215311004784689,0.125,0.5,0.0625,1.0,1.0,0.1,0.6666666666666666,0.1,0.6666666666666666,0.2666666666666666,0.4258373205741627,0.4633406249999999,0.4621625,0.425106896551724,0.0596330275229357,0.0797546012269938,0.0913043478260869,0.1217391304347826,12.313636363636364,25.698181818181823,17.0,5.0,15.0,17.0,8.0,7.0,,,,1.0,0.0519480519480519,0.088235294117647,,,,0.054054054054054,,0.2105263157894736,0.3777777777777777,0.3777777777777777,0.7058823529411765,0.3125,0.3863636363636363,1.0,1.0,,2.0,2.0,1.0,2.0,,2.0,,,3.0,0.1212121212121212,,,0.106060606060606,0.1333333333333333,0.125,1.0,0.25,,,2.0,0.4,0.5,1.0,False,,,,,1.0,1.0,,0.0114942528735632,,,,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,151072.0,2518,234.0,5147,5103,1249.0,561.0,10250,5634.0,1220.0,0.2426656304643481,1343.0,118.0,166.0,29.0,46.0,20.0,30.0,52.0,100.0,87.0,173.0,59.0,139.0,3.0,11.0,8.0,22.0,196.0,40.0,257.0,439.0,146.0,335.0,94.0,1046.0,54.0,88.0,10.0,28.0,25.0,163.0,43.0,87.0,24.0,62.0,38.0,196.0,346.0,168.0,423.0,42.0,195.0,87.0,33.0,120.0,20.0,47.0,13.0,27.0,273.0,78.0,145.0,198.0,381.0,112.0,493.0,9.0,111.0,76.0,35.0,26.0,8.0,20.0,17.0,1.0,6.0,43.0,4.0,14.0,105.0,190.0,1.0,120.0,11.0,2.0,111.0,19.0,46.0,14.0,39.0,32.0,40.0,196.0,13.0,0.6731517509727627,0.7330508474576272,0.9657534246575342,0.435820895522388,0.3571428571428571,0.3870967741935484,0.437125748502994,0.5854214123006833,0.6136363636363636,0.4942528735632184,0.6149870801033591,0.5948275862068966,0.5302013422818792,0.6393643031784841,0.63671875,0.5833333333333334,0.4328165374677002,14.855072463768115,0.6046511627906976,0.1394366197183098,0.0499040307101727,0.1682134570765661,0.1503067484662576,0.0476190476190476,0.072790294627383,0.0390455531453362,0.0342857142857142,0.1540178571428571,0.1743666169895678,0.0252808988764044,0.2144702842377261,0.7108433734939759,0.7375,0.7203389830508474,0.1291989664082687,0.52,0.5306122448979592,0.2235142118863049,0.5028901734104047,0.5058139534883721,0.1795865633074935,0.4244604316546763,0.427536231884058,1.0,0.2532299741602067,0.396551724137931,0.6304347826086957,0.0948275862068965,0.2727272727272727,1.0,0.2013422818791946,0.6666666666666666,0.1476510067114094,0.3636363636363636,0.2684563758389262,0.6472868217054264,0.5201549286640724,0.515233125,0.4989789115646257,0.0621890547263681,0.0987124463519313,0.155831739961759,0.1873804971319311,9.837129840546696,25.02477611940297,87.0,17.0,15.0,87.0,9.0,13.0,33.0,38.0,,1.0,0.020501138952164,0.036144578313253,0.2620689655172414,0.04296875,0.0491803278688524,0.1347031963470319,0.1465968586387434,0.6666666666666666,0.4438775510204081,0.4461538461538462,0.942528735632184,0.146551724137931,0.4461538461538462,16.0,1.0,1.0,2.0,4.0,9.0,4.0,11.0,6.0,,,13.0,0.02,0.0082644628099173,0.0273972602739726,0.1310861423220973,0.5769230769230769,0.4,19.0,0.475,4.0,,7.0,0.4117647058823529,0.8571428571428571,1.0,False,0.2413793103448276,2.0,0.0059701492537313,0.0071942446043165,1.0,1.0,,0.0057803468208092,0.0051020408163265,4.0,0.0118343195266272,,1.0,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,139856.0,2331,179.0,4724,4720,939.0,511.0,9444,5138.0,915.0,0.1987722269263336,978.0,165.0,273.0,34.0,71.0,27.0,53.0,91.0,229.0,75.0,186.0,21.0,65.0,1.0,4.0,2.0,9.0,130.0,16.0,331.0,688.0,70.0,195.0,177.0,1049.0,43.0,95.0,5.0,14.0,18.0,119.0,46.0,100.0,9.0,25.0,45.0,164.0,398.0,264.0,204.0,56.0,130.0,87.0,35.0,122.0,24.0,53.0,13.0,21.0,279.0,76.0,147.0,203.0,379.0,107.0,486.0,11.0,80.0,52.0,28.0,61.0,14.0,42.0,59.0,7.0,19.0,120.0,5.0,20.0,135.0,246.0,2.0,181.0,2.0,6.0,211.0,17.0,94.0,18.0,40.0,28.0,40.0,164.0,14.0,0.6012084592145015,0.6567656765676567,0.9714285714285714,0.358974358974359,0.3571428571428571,0.36,0.358974358974359,0.4811046511627907,0.4526315789473684,0.46,0.493771234428086,0.463302752293578,0.476,0.5352040816326531,0.5,0.543046357615894,0.2208380520951302,20.64297800338409,0.5083333333333333,0.1503703703703703,0.0517006802721088,0.1799265605875153,0.161513613290263,0.0476412891172349,0.0739371534195933,0.039647577092511,0.0378947368421052,0.152073732718894,0.1671779141104294,0.0253456221198156,0.3091732729331823,0.6043956043956044,0.673469387755102,0.696969696969697,0.2593431483578708,0.3973799126637554,0.4232558139534884,0.2106455266138165,0.4032258064516129,0.412087912087912,0.07361268403171,0.3230769230769231,0.3230769230769231,1.0,0.1472253680634201,0.6513761467889908,0.4788732394366197,0.036697247706422,0.25,1.0,0.424,0.5094339622641509,0.072,0.2222222222222222,0.128,0.5300113250283126,0.5119420158550397,0.5379818681318681,0.5332060000000001,0.0997920997920998,0.122875816993464,0.1134413727359389,0.1563393708293613,8.209011627906976,25.032307692307683,49.0,10.0,6.0,49.0,46.0,11.0,26.0,29.0,,4.0,0.066860465116279,0.1025641025641025,0.2301587301587301,0.0387481371087928,0.0350515463917525,0.1794258373205741,0.2303030303030303,0.5866666666666667,0.3769230769230769,0.3769230769230769,0.9591836734693876,0.091743119266055,0.3769230769230769,7.0,,5.0,6.0,8.0,13.0,23.0,18.0,8.0,,10.0,15.0,0.0611353711790393,0.0555555555555555,0.0483870967741935,0.1244979919678714,0.4395604395604395,0.4375,18.0,0.45,3.0,,4.0,0.4,1.0,5.0,False,0.1176470588235294,,,,,,,0.021505376344086,,2.0,0.0101522842639593,2.0,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,149379.0,2490,232.0,5052,5004,1103.0,558.0,10056,5530.0,1090.0,0.2183293745051464,1167.0,254.0,369.0,73.0,107.0,44.0,56.0,110.0,242.0,18.0,45.0,,,,,,,2.0,1.0,382.0,656.0,,2.0,97.0,861.0,83.0,141.0,,,14.0,180.0,59.0,86.0,,1.0,30.0,148.0,544.0,220.0,,120.0,2.0,63.0,54.0,117.0,40.0,35.0,6.0,22.0,288.0,149.0,188.0,346.0,595.0,233.0,828.0,8.0,38.0,27.0,11.0,51.0,13.0,31.0,62.0,5.0,20.0,113.0,10.0,21.0,96.0,206.0,,169.0,11.0,2.0,151.0,13.0,73.0,9.0,60.0,46.0,60.0,148.0,9.0,0.7120418848167539,0.84472049689441,,,,,,0.5823170731707317,0.5886524822695035,0.686046511627907,0.5805471124620061,0.5886524822695035,0.6781609195402298,0.5921595598349381,0.5960264900662252,0.6915887850467289,0.0030395136778115,14.739427969819266,0.4513274336283185,0.2411149825783972,0.0973856209150326,0.2230130486358244,0.2344161545215101,0.1003039513677811,0.1055363321799307,0.1111111111111111,0.075050709939148,0.232258064516129,0.2298507462686567,0.036036036036036,0.560790273556231,0.6883468834688347,0.7696969696969697,0.7283464566929134,0.3677811550151976,0.4545454545454545,0.4741379310344827,0.0683890577507598,0.4,0.4090909090909091,,,,,0.0030395136778115,0.7588652482269503,0.6822429906542056,,,,0.6436781609195402,0.7857142857142857,,,0.0114942528735632,0.5638297872340425,0.5360185975609757,0.5416703703703704,0.5547837209302325,0.1016713091922005,0.1019553072625698,0.2090592334494773,0.1718931475029036,4.797408536585365,44.55,,,,,50.0,14.0,82.0,61.0,,,0.0762195121951219,0.1056910569105691,0.4959349593495935,0.1060802069857697,0.0890909090909091,0.2797356828193832,0.1965317919075144,0.7777777777777778,,,,,,,,2.0,5.0,11.0,31.0,33.0,30.0,14.0,3.0,5.0,15.0,0.0413223140495867,0.0168067226890756,0.147982062780269,0.2151162790697674,0.6636363636363637,,36.0,0.6,13.0,,,,,,False,0.1506849315068493,1.0,0.5,,,,,0.0222222222222222,0.5,,,,,1.0,
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,15488.0,258,-46.0,513,519,104.0,55.0,1032,553.0,102.0,0.2027290448343079,115.0,8.0,20.0,,3.0,3.0,5.0,5.0,8.0,7.0,13.0,1.0,12.0,,1.0,1.0,2.0,16.0,5.0,20.0,41.0,6.0,28.0,19.0,77.0,1.0,5.0,,1.0,1.0,3.0,5.0,8.0,2.0,7.0,8.0,24.0,18.0,22.0,15.0,,16.0,9.0,3.0,12.0,3.0,3.0,2.0,4.0,27.0,3.0,12.0,13.0,27.0,4.0,31.0,,8.0,6.0,2.0,2.0,,1.0,2.0,,1.0,4.0,1.0,,11.0,15.0,1.0,26.0,3.0,2.0,23.0,2.0,9.0,2.0,2.0,2.0,2.0,23.0,1.0,0.45,0.45,0.8333333333333334,0.2142857142857142,,0.2857142857142857,0.2142857142857142,0.4878048780487805,0.2,0.625,0.4202898550724637,0.1666666666666666,0.5333333333333333,0.4873417721518987,0.2142857142857142,0.6,0.4057971014492754,14.212328767123289,0.5,0.0773809523809523,0.0159574468085106,0.1643835616438356,0.1037344398340249,0.0152091254752851,0.015625,0.0204081632653061,0.0133333333333333,0.08,0.1551724137931034,,0.2898550724637681,0.4,0.5,0.375,0.1159420289855072,0.625,0.625,0.1884057971014492,0.5384615384615384,0.5384615384615384,0.1739130434782608,0.0833333333333333,0.0833333333333333,1.0,0.2318840579710145,0.5,,0.1666666666666666,,,0.3333333333333333,0.6,0.1333333333333333,0.5,0.3333333333333333,0.6956521739130435,0.5145037313432835,0.41227,0.4901933333333333,0.1298701298701298,0.1875,0.0389610389610389,0.3116883116883117,8.753658536585364,25.21428571428572,5.0,,3.0,5.0,4.0,,1.0,2.0,,,0.0975609756097561,0.2,0.125,0.0133333333333333,,0.0566037735849056,0.2,0.4285714285714285,0.3125,0.3125,0.8,,0.3125,1.0,,,1.0,1.0,1.0,,,,,,,,,0.04,0.0923076923076923,0.6,0.2,1.0,0.5,2.0,,,,,,False,,,,,,,,,,1.0,0.0344827586206896,,,,
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,2965.0,49,-22.0,104,104,40.0,13.0,208,113.0,39.0,0.3846153846153846,47.0,6.0,13.0,3.0,5.0,2.0,5.0,2.0,4.0,,2.0,,,,,,,,,8.0,19.0,,,,16.0,3.0,5.0,,,,6.0,2.0,6.0,,,,4.0,10.0,6.0,,4.0,,,1.0,1.0,1.0,,,,3.0,2.0,3.0,4.0,10.0,5.0,15.0,,2.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,,1.0,8.0,12.0,,2.0,,,2.0,,1.0,,,,,4.0,,0.625,0.8333333333333334,,,,,,0.4210526315789473,0.6,0.3333333333333333,0.4210526315789473,0.6,0.3333333333333333,0.4,0.6,0.3333333333333333,,18.181818181818183,0.5,0.1739130434782608,0.0606060606060606,0.2307692307692307,0.1944444444444444,0.0862068965517241,0.125,,,,0.3,,0.6842105263157895,0.4615384615384615,0.6,0.6666666666666666,0.2105263157894736,0.5,0.6666666666666666,0.1052631578947368,,,,,,,,1.0,0.6,,,,0.8333333333333334,0.4,,,,0.6842105263157895,0.5622578947368422,0.5156333333333333,0.5236833333333333,0.05,0.05,0.375,0.25,4.578947368421053,,,,,,4.0,,3.0,3.0,,,0.2105263157894736,0.2307692307692307,0.4285714285714285,0.12,0.15,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,2.0,0.25,,,,0.5,,,,,,,,,,False,0.3333333333333333,,,,,,,,,,,,,,
1626191,1610612764,Chris McCullough,Chris McCullough,1626191,WAS,492.0,8,-2.0,18,18,9.0,,36,19.0,8.0,0.5,5.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,2.0,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,0.25,,0.25,1.0,16.666666666666668,,0.25,,,0.1428571428571428,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.4971,,0.4971,0.5,1.0,,1.0,,24.9,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,
1627863,1610612764,Danuel House,Danuel House,1627863,WAS,49.0,1,,1,2,1.0,,3,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,601.0,10,-16.0,22,21,,1.0,43,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,2.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,8.695652173913043,1.0,0.2222222222222222,,0.5,0.2727272727272727,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,746.0,12,-7.0,27,26,5.0,2.0,53,28.0,5.0,0.18518518518518517,5.0,2.0,3.0,,,2.0,2.0,,,1.0,1.0,,2.0,,,,,2.0,,3.0,4.0,,4.0,,6.0,1.0,1.0,,,,2.0,2.0,2.0,,,,4.0,4.0,2.0,,,2.0,1.0,1.0,2.0,1.0,1.0,,,5.0,,,3.0,3.0,,3.0,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,4.0,,0.6666666666666666,0.6666666666666666,,,,,,0.75,1.0,1.0,0.375,1.0,1.0,0.375,1.0,1.0,0.5,31.03448275862069,1.0,0.375,,,0.21428571428571427,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,0.125,1.0,1.0,0.25,,,,0.25,,,,,,1.0,1.0,,,,0.875,0.52695625,0.3817,0.55545,,,0.3333333333333333,0.6666666666666666,7.325,24.525000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,True,,,,,,,,,,,,,,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,4783.0,80,-24.0,162,158,69.0,15.0,320,186.0,69.0,0.42592592592592593,68.0,5.0,10.0,,,4.0,5.0,3.0,5.0,,1.0,,,,,,,10.0,4.0,8.0,16.0,4.0,10.0,6.0,34.0,,,1.0,1.0,,3.0,6.0,8.0,1.0,4.0,4.0,19.0,6.0,10.0,9.0,,10.0,4.0,2.0,6.0,2.0,3.0,1.0,,14.0,,4.0,2.0,6.0,,6.0,,,,,3.0,1.0,2.0,2.0,,1.0,5.0,,1.0,5.0,7.0,1.0,9.0,1.0,,11.0,1.0,6.0,,3.0,3.0,3.0,19.0,,0.375,0.375,0.75,0.4,1.0,0.25,0.4,0.5,,0.75,0.5384615384615384,1.5,0.625,0.5483870967741935,1.5,0.59375,0.38461538461538464,20.338983050847457,0.6,0.041666666666666664,,0.11764705882352941,0.07317073170731707,,,,,0.05263157894736842,0.0967741935483871,,0.38461538461538464,0.5,0.7142857142857143,0.4,0.19230769230769232,0.6,0.6,0.038461538461538464,,,,,,,0.38461538461538464,,,,,,0.4166666666666667,0.8,,,0.3333333333333333,0.7692307692307693,0.4711365384615384,0.513,0.4815541666666667,0.1935483870967742,0.2857142857142857,0.08823529411764706,0.5588235294117647,4.66875,25.12,4.0,1.0,3.0,4.0,3.0,,,,,,0.1875,0.3,,,,,0.3333333333333333,,0.4,0.4,0.75,1.0,0.4,1.0,,,,1.0,,,1.0,,,,,,,,0.05555555555555555,0.3333333333333333,0.25,1.0,0.3333333333333333,,,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,
