EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallTurnovers,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,14635.0,244,20.0,491,490,101.0,97.0,51.0,981,16.0,30.0,5.0,11.0,3.0,6.0,10.0,16.0,7.0,15.0,33.0,61.0,7.0,88.0,503.0,8.0,16.0,2.0,18.0,4.0,9.0,,14.0,52.0,14.0,10.0,1.0,12.0,2.0,14.0,2.0,8.0,3.0,30.0,2.0,17.0,14.0,34.0,1.0,49.0,19.0,68.0,1.0,15.0,2.0,3.0,2.0,3.0,1.0,,6.0,1.0,,12.0,18.0,1.0,15.0,,2.0,12.0,2.0,6.0,4.0,3.0,,4.0,2.0,14.0,100.0,0.7878787878787878,0.9285714285714286,0.5409836065573771,0.5,0.4444444444444444,0.5625,0.5,0.6363636363636364,0.5714285714285714,0.5294117647058824,0.5833333333333334,0.01639344262295082,0.03333333333333333,,15.25735294117647,0.5,0.09090909090909091,0.2698412698412698,0.10119047619047619,0.1891891891891892,0.03389830508474576,0.24,0.08370044052863436,0.09090909090909091,0.1,0.12903225806451613,,0.15384615384615385,0.3023255813953488,0.3333333333333333,0.14545454545454545,0.3157894736842105,0.03125,0.5,0.4166666666666667,0.5333333333333333,0.5517241379310345,0.6875,0.2222222222222222,0.625,0.625,0.8,0.20833333333333334,0.4666666666666667,0.4666666666666667,1.0,0.6875,0.45454545454545453,0.5454545454545454,0.5,0.5694444444444444,0.5252507142857142,0.4822,0.5256272727272727,0.07894736842105263,0.09230769230769231,0.20454545454545456,0.1590909090909091,7.275409836065574,0.20570264765784113,2.0,5.0,3.0,6.0,1.0,1.0,5.0,11.0,2.0,2.0,15.0,,5.0,3.0,,1.0,,13.0,2.0,,1.0,,,1.0,0.45454545454545453,1.0,0.5,0.1527777777777778,,0.18181818181818182,0.06944444444444445,0.4,0.4,1.0,0.08333333333333333,0.5,0.5,1.0,0.09090909090909091,1.0,0.6,27.981818181818184,1.0,,,,,,,1.0,,2.0,1.0,,,,,,,,,,1.0,1.0,,,0.09090909090909091,1.0,,,,,0.2,,1.0,,True,1.0,,,,,,,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,6238.0,104,13.0,215,217,84.0,76.0,29.0,432,9.0,18.0,2.0,4.0,4.0,6.0,1.0,9.0,7.0,15.0,17.0,42.0,12.0,58.0,239.0,2.0,5.0,1.0,8.0,8.0,17.0,6.0,31.0,10.0,24.0,2.0,4.0,13.0,4.0,17.0,3.0,8.0,5.0,38.0,3.0,7.0,5.0,3.0,,8.0,10.0,18.0,4.0,10.0,1.0,7.0,6.0,1.0,,1.0,8.0,,3.0,3.0,3.0,,17.0,,,22.0,4.0,8.0,1.0,,1.0,1.0,1.0,31.0,84.0,0.29411764705882354,0.3125,0.40476190476190477,0.4,0.47058823529411764,0.45098039215686275,0.4375,0.5434782608695652,0.48333333333333334,0.4,0.5535714285714286,0.09523809523809523,0.2222222222222222,,27.12550607287449,0.875,,0.061224489795918366,0.1,0.15625,0.1,0.09876543209876543,0.1,0.24,,0.05555555555555555,0.1,0.1,0.05555555555555555,0.13333333333333333,0.14285714285714285,0.18181818181818182,0.15384615384615385,1.0,0.35294117647058826,0.5,0.6428571428571429,0.1111111111111111,0.17647058823529413,0.1111111111111111,0.1111111111111111,,0.29411764705882354,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.5,0.5,0.2608695652173913,0.6666666666666666,0.5294117647058824,0.5079647058823531,0.5039833333333333,0.5227434782608696,0.14545454545454545,0.17391304347826086,0.13793103448275862,0.5344827586206896,9.604761904761906,0.39069767441860465,1.0,4.0,3.0,5.0,2.0,3.0,4.0,9.0,3.0,6.0,12.0,,5.0,3.0,1.0,,,9.0,,,,,,1.0,0.4444444444444444,0.5,0.4444444444444444,0.17647058823529413,,,0.0784313725490196,0.25,0.25,1.0,0.09803921568627451,0.6,0.6,1.0,0.13043478260869565,0.6666666666666666,0.6,24.355555555555558,1.0,2.0,1.0,1.0,1.0,3.0,,,,,5.0,0.3333333333333333,0.25,0.125,1.0,1.0,,,,,1.0,3.0,,,0.13043478260869565,0.3333333333333333,,,,,,,4.0,,True,,,,,,,,,,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,23518.0,392,53.0,805,801,190.0,185.0,94.0,1606,28.0,53.0,3.0,3.0,4.0,12.0,10.0,23.0,6.0,14.0,44.0,90.0,19.0,170.0,821.0,3.0,4.0,,12.0,8.0,20.0,6.0,37.0,12.0,76.0,,10.0,42.0,10.0,52.0,5.0,29.0,9.0,114.0,2.0,3.0,5.0,16.0,,21.0,5.0,26.0,3.0,19.0,7.0,16.0,14.0,5.0,1.0,1.0,21.0,1.0,2.0,15.0,29.0,2.0,22.0,1.0,5.0,22.0,3.0,8.0,2.0,1.0,,2.0,,37.0,189.0,0.13636363636363635,0.13636363636363635,0.4888888888888889,0.75,0.4,0.5243055555555556,0.75,0.44285714285714284,0.5493421052631579,0.75,0.47368421052631576,0.1111111111111111,0.1320754716981132,0.13043478260869565,19.09492273730684,0.7619047619047619,,0.07960199004975124,0.011152416356877323,0.03937007874015748,0.02,0.06402439024390244,0.013550135501355014,0.016666666666666666,0.010752688172043012,,0.013157894736842105,0.041666666666666664,0.1044776119402985,0.01694915254237288,0.021505376344086023,0.08823529411764706,0.045454545454545456,,0.3680555555555556,0.5283018867924528,0.6086956521739131,0.14285714285714285,0.1597222222222222,0.43478260869565216,0.5,0.2,0.09722222222222222,0.42857142857142855,0.42857142857142855,,0.375,1.0,0.34285714285714286,0.3333333333333333,0.7430555555555556,0.5041562937062938,0.5269142857142858,0.4854588235294117,0.053691275167785234,0.08421052631578947,0.07058823529411765,0.21764705882352942,5.861111111111111,0.2360248447204969,,9.0,21.0,45.0,5.0,13.0,21.0,54.0,5.0,15.0,33.0,30.0,44.0,21.0,5.0,4.0,,12.0,1.0,1.0,1.0,,2.0,0.5238095238095238,0.3888888888888889,0.3333333333333333,0.39622641509433965,0.375,,0.10666666666666667,0.0625,,,,0.3125,0.4666666666666667,0.4772727272727273,0.5238095238095238,0.37142857142857144,0.38461538461538464,0.4772727272727273,26.137037037037036,2.0,1.0,2.0,3.0,2.0,4.0,,2.0,1.0,,3.0,0.5,0.125,0.375,0.6666666666666666,1.0,,,,,,2.0,,,0.05714285714285714,,1.0,2.0,0.018518518518518517,,0.3333333333333333,,3.0,,True,1.0,,3.0,0.022222222222222223,,,,,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,7135.0,119,-16.0,250,256,80.0,84.0,28.0,506,11.0,18.0,3.0,5.0,4.0,6.0,2.0,10.0,1.0,5.0,14.0,33.0,12.0,40.0,281.0,4.0,6.0,2.0,10.0,4.0,9.0,5.0,13.0,14.0,14.0,6.0,5.0,5.0,5.0,10.0,3.0,3.0,1.0,25.0,,6.0,7.0,16.0,3.0,26.0,6.0,32.0,,1.0,,6.0,3.0,6.0,,1.0,12.0,,6.0,3.0,11.0,,11.0,,,15.0,3.0,8.0,2.0,2.0,,2.0,1.0,11.0,79.0,0.5,0.6363636363636364,0.42424242424242425,0.6666666666666666,0.4444444444444444,0.3684210526315789,0.6666666666666666,0.4,0.45454545454545453,0.7142857142857143,0.5,0.15151515151515152,0.05555555555555555,0.4,19.9288256227758,0.5,0.6,0.23529411764705882,0.07058823529411765,0.20588235294117646,,0.22549019607843138,0.05084745762711865,0.15,,,,,0.25,0.2631578947368421,0.2,0.2222222222222222,,0.5,0.47368421052631576,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.2631578947368421,0.2,0.3333333333333333,1.0,0.13157894736842105,0.2,0.2,,0.8333333333333334,0.6,0.6,0.6666666666666666,0.6052631578947368,0.4884842105263158,0.5131166666666667,0.502985,0.18604651162790697,0.21052631578947367,0.25,0.325,6.015151515151516,0.32,,,,5.0,,1.0,,5.0,,1.0,,,5.0,,2.0,1.0,,1.0,3.0,,,,2.0,,,,,0.13157894736842105,,0.2,,,,,0.13157894736842105,,,,0.1,,,25.04,3.0,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,10123.0,169,15.0,346,348,63.0,58.0,36.0,694,16.0,26.0,2.0,6.0,3.0,5.0,2.0,8.0,1.0,3.0,19.0,37.0,7.0,45.0,354.0,2.0,7.0,3.0,7.0,3.0,6.0,2.0,8.0,32.0,6.0,4.0,4.0,3.0,1.0,4.0,1.0,2.0,,9.0,1.0,12.0,14.0,14.0,2.0,30.0,13.0,43.0,,7.0,2.0,1.0,,5.0,2.0,1.0,6.0,2.0,,16.0,24.0,3.0,9.0,,,8.0,2.0,4.0,9.0,6.0,,9.0,2.0,8.0,63.0,0.8421052631578947,0.9411764705882353,0.5135135135135135,0.2857142857142857,0.5,0.5135135135135135,0.2857142857142857,0.5,0.5625,0.3888888888888889,0.5714285714285714,0.10810810810810811,0.15384615384615385,,11.948051948051948,0.16666666666666666,0.2222222222222222,0.16279069767441862,0.10526315789473684,0.25925925925925924,0.02702702702702703,0.2,0.08609271523178808,0.11627906976744186,0.16279069767441862,,0.03571428571428571,,0.125,0.2608695652173913,0.275,0.21428571428571427,,0.2222222222222222,0.7027027027027027,0.6153846153846154,0.7272727272727273,0.8125,0.21621621621621623,0.25,0.25,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.3333333333333333,0.8333333333333334,0.6,0.7027027027027027,0.6124027027027026,0.7138714285714285,0.6408,0.10256410256410256,0.10256410256410256,0.15555555555555556,0.17777777777777778,3.494594594594594,0.18208092485549132,,,,,,,,,,,,,,,,1.0,,5.0,1.0,,3.0,1.0,3.0,,,,,,,0.1282051282051282,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,1.0,,,,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,3474.0,58,17.0,123,121,64.0,53.0,14.0,244,5.0,8.0,1.0,2.0,2.0,3.0,6.0,13.0,1.0,2.0,12.0,23.0,7.0,31.0,123.0,1.0,2.0,2.0,4.0,6.0,8.0,7.0,19.0,18.0,6.0,,,3.0,,3.0,,2.0,1.0,6.0,,1.0,4.0,5.0,2.0,11.0,1.0,12.0,,5.0,,,,,,,,,,2.0,3.0,,11.0,,,10.0,,3.0,3.0,3.0,,3.0,2.0,19.0,64.0,0.75,0.75,0.5217391304347826,0.5,0.75,0.5217391304347826,0.5,0.75,0.5535714285714286,0.6666666666666666,0.7307692307692307,,,,20.143884892086334,,1.0,0.20833333333333334,0.029411764705882353,0.2,,0.20454545454545456,0.01818181818181818,0.0625,,,,,0.18181818181818182,0.25,0.25,,,0.6666666666666666,0.34782608695652173,0.625,0.625,0.6,0.5652173913043478,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.08695652173913043,0.5,0.5,1.0,1.0,0.5,0.375,0.6666666666666666,0.34782608695652173,0.44235217391304354,0.4847,0.4745625,0.11538461538461539,0.11538461538461539,0.12903225806451613,0.6129032258064516,6.239130434782608,0.5203252032520326,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,True,,,,,,,,,,
1628021,1610612747,David Nwaba,David Nwaba,1628021,LAL,11510.0,192,74.0,390,387,88.0,79.0,48.0,777,28.0,39.0,9.0,10.0,5.0,8.0,3.0,8.0,1.0,2.0,32.0,49.0,7.0,74.0,356.0,9.0,11.0,,18.0,6.0,10.0,1.0,13.0,32.0,32.0,12.0,4.0,7.0,4.0,11.0,4.0,4.0,1.0,26.0,1.0,9.0,14.0,9.0,3.0,26.0,10.0,36.0,1.0,10.0,6.0,6.0,4.0,1.0,1.0,,7.0,,1.0,6.0,15.0,,10.0,,1.0,15.0,3.0,8.0,1.0,1.0,,1.0,1.0,13.0,88.0,0.5,0.6153846153846154,0.6530612244897959,0.8181818181818182,0.6,0.6568627450980392,0.8181818181818182,0.6,0.6491228070175439,0.8181818181818182,0.5909090909090909,0.08163265306122448,0.07692307692307693,0.125,14.512471655328797,0.8571428571428571,0.23076923076923078,0.09473684210526316,0.0661764705882353,0.18181818181818182,0.023809523809523808,0.13372093023255813,0.056179775280898875,0.09433962264150944,0.06,0.030303030303030304,,0.1111111111111111,0.07692307692307693,0.13333333333333333,0.21818181818181817,0.09090909090909091,0.07142857142857142,1.0,0.7647058823529411,0.717948717948718,0.7777777777777778,0.5,0.1568627450980392,0.375,0.42857142857142855,0.3333333333333333,0.0392156862745098,0.5,0.5,1.0,0.9090909090909091,0.9,0.8,0.625,0.803921568627451,0.6153450980392156,0.5951777777777777,0.6355500000000001,0.14285714285714285,0.14814814814814814,0.24324324324324326,0.17567567567567569,2.871428571428572,0.22564102564102564,1.0,2.0,,,,,1.0,2.0,,,3.0,,,,,2.0,,4.0,,,,,2.0,1.0,0.5,,0.5,0.0392156862745098,,0.07692307692307693,0.0392156862745098,0.5,0.5,1.0,,,,,,,,23.7,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,10943.0,182,46.0,377,368,31.0,37.0,48.0,745,22.0,32.0,3.0,4.0,4.0,5.0,7.0,18.0,3.0,7.0,32.0,57.0,9.0,82.0,373.0,3.0,5.0,,9.0,4.0,6.0,2.0,10.0,34.0,30.0,2.0,5.0,18.0,5.0,23.0,5.0,10.0,4.0,51.0,2.0,3.0,8.0,12.0,,20.0,5.0,25.0,1.0,14.0,5.0,6.0,4.0,4.0,1.0,1.0,10.0,,,4.0,16.0,,10.0,,2.0,11.0,1.0,6.0,3.0,3.0,,3.0,3.0,10.0,31.0,0.53125,0.5483870967741935,0.5614035087719298,0.6,0.6666666666666666,0.5615384615384615,0.75,0.6666666666666666,0.5857142857142857,0.75,0.7142857142857143,0.08771929824561403,0.0625,0.16666666666666666,18.64801864801865,0.6,,0.12244897959183673,0.022900763358778626,0.15384615384615385,0.044444444444444446,0.13333333333333333,0.028409090909090908,0.015384615384615385,0.045454545454545456,,0.06451612903225806,,0.05555555555555555,0.07692307692307693,0.16666666666666666,0.125,0.04,1.0,0.49230769230769234,0.6875,0.7333333333333333,0.5,0.27692307692307694,0.3888888888888889,0.4666666666666667,0.7142857142857143,0.1076923076923077,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.75,0.8333333333333334,0.8,0.6153846153846154,0.5292846153846152,0.4447799999999999,0.5599333333333333,0.08571428571428572,0.0967741935483871,0.10975609756097561,0.12195121951219512,5.601754385964912,0.08222811671087533,1.0,4.0,2.0,4.0,,,3.0,8.0,,,6.0,3.0,4.0,2.0,,4.0,,9.0,2.0,,,,1.0,0.6666666666666666,0.375,,0.375,0.12307692307692308,,0.2222222222222222,0.06153846153846154,0.25,0.25,1.0,0.06153846153846154,0.5,0.5,0.5,,,0.5,24.4875,2.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,0.16666666666666666,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,0.3333333333333333,,,,True,,,,,,,,,,
203080,1610612747,Thomas Robinson,Thomas Robinson,203080,LAL,7768.0,129,42.0,268,258,47.0,55.0,39.0,526,23.0,37.0,7.0,10.0,4.0,7.0,5.0,14.0,,4.0,28.0,55.0,10.0,66.0,253.0,7.0,11.0,3.0,17.0,5.0,10.0,2.0,12.0,32.0,24.0,14.0,8.0,3.0,2.0,5.0,2.0,2.0,1.0,12.0,5.0,8.0,11.0,22.0,4.0,37.0,13.0,50.0,1.0,7.0,2.0,8.0,4.0,7.0,,,15.0,1.0,2.0,8.0,17.0,1.0,13.0,,,18.0,2.0,9.0,,,,,,12.0,47.0,0.5714285714285714,0.7619047619047619,0.509090909090909,0.6363636363636364,0.5,0.5,0.6363636363636364,0.45454545454545453,0.515625,0.6538461538461539,0.46153846153846156,0.14545454545454545,0.16216216216216217,0.14285714285714285,25.483870967741936,0.5333333333333333,0.5714285714285714,0.3188405797101449,0.08791208791208792,0.25,0.15151515151515152,0.2920353982300885,0.10483870967741936,0.06976744186046512,0.11538461538461539,0.09090909090909091,0.12,0.25,0.25925925925925924,0.3684210526315789,0.28125,0.16666666666666666,0.05,,0.6607142857142857,0.6216216216216216,0.7419354838709677,0.5652173913043478,0.25,0.35714285714285715,0.4166666666666667,0.6,0.07142857142857142,,,,0.9090909090909091,0.7,0.6363636363636364,0.5714285714285714,0.6785714285714286,0.5849294642857144,0.5980571428571428,0.6490227272727273,0.14285714285714285,0.14516129032258066,0.25757575757575757,0.18181818181818182,3.958181818181819,0.17537313432835822,,1.0,,,,,,1.0,,1.0,,,,,,,,5.0,1.0,,,,,,,,,0.017857142857142856,,0.34782608695652173,0.017857142857142856,,,,,,,,,,,25.0,4.0,,,,,,1.0,,4.0,2.0,1.0,,,,,,,,,,,1.0,,,0.09090909090909091,,,1.0,,,,,,,True,,,,,,,,1.0,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,309.0,5,-9.0,12,11,,,,23,,,,,,,,,,1.0,,1.0,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.49161666666666665,,,,,,,17.7,,,,,2.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,,,,,,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,11859.0,198,14.0,403,402,94.0,104.0,41.0,805,23.0,31.0,4.0,5.0,6.0,8.0,13.0,30.0,4.0,8.0,40.0,69.0,16.0,120.0,436.0,4.0,5.0,,11.0,10.0,16.0,8.0,34.0,18.0,62.0,4.0,8.0,18.0,3.0,21.0,3.0,11.0,5.0,45.0,,5.0,7.0,9.0,1.0,17.0,5.0,22.0,,3.0,1.0,11.0,8.0,7.0,2.0,1.0,18.0,2.0,3.0,2.0,9.0,1.0,14.0,,,18.0,3.0,7.0,,,,,,34.0,93.0,0.225,0.23684210526315788,0.5797101449275363,0.8,0.625,0.5416666666666666,0.7857142857142857,0.52,0.5784313725490197,0.7857142857142857,0.6071428571428571,0.11594202898550725,0.12903225806451613,0.1,26.785714285714285,0.6111111111111112,0.09090909090909091,0.09090909090909091,0.03787878787878788,0.10606060606060606,,0.09696969696969697,0.028409090909090908,0.07017543859649122,0.018518518518518517,,,,,0.09375,0.12244897959183673,0.058823529411764705,,,0.3229166666666667,0.7419354838709677,0.8518518518518519,0.34782608695652173,0.3125,0.43333333333333335,0.48148148148148145,0.07692307692307693,0.08333333333333333,0.5,0.5714285714285714,,0.7142857142857143,0.8,0.32,0.75,0.6041666666666666,0.489625,0.5151285714285715,0.47314200000000006,0.07,0.0958904109589041,0.09166666666666666,0.2833333333333333,6.228985507246378,0.23325062034739455,1.0,2.0,7.0,25.0,2.0,9.0,8.0,27.0,2.0,9.0,15.0,9.0,25.0,7.0,,2.0,,2.0,3.0,,,,,0.625,0.2962962962962963,0.2222222222222222,0.2962962962962963,0.28125,,0.16216216216216217,0.020833333333333332,0.5,0.5,1.0,0.2604166666666667,0.28,0.28,0.5714285714285714,0.36,0.2222222222222222,0.28,25.666666666666668,3.0,,1.0,2.0,1.0,2.0,,,1.0,,2.0,0.5,,0.2857142857142857,0.5,,,,0.125,,,,,,,,,1.0,,,0.25,,2.0,,True,,,3.0,,1.0,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,3213.0,54,6.0,105,104,9.0,23.0,11.0,209,1.0,4.0,,,,,1.0,2.0,2.0,8.0,4.0,14.0,6.0,32.0,95.0,,1.0,,3.0,,1.0,2.0,5.0,4.0,4.0,,1.0,4.0,,4.0,,3.0,,8.0,,,5.0,1.0,,6.0,,6.0,,5.0,4.0,1.0,1.0,2.0,,,3.0,,,1.0,5.0,1.0,5.0,,,8.0,,4.0,,,,,,5.0,9.0,0.5,0.5,0.2857142857142857,,,0.43333333333333335,0.75,0.5,0.47058823529411764,0.75,0.625,0.07142857142857142,0.25,,31.896551724137932,0.3333333333333333,,0.030303030303030304,,0.18518518518518517,,0.1,,,,,,,,,0.2,0.14285714285714285,,,0.13333333333333333,0.25,0.3333333333333333,1.0,0.06666666666666667,0.5,0.5,,0.26666666666666666,0.25,0.25,0.5,,,,,0.6666666666666666,0.5017241379310345,0.367,0.498275,0.11764705882352941,0.2222222222222222,0.09375,0.15625,11.7,0.08571428571428572,2.0,4.0,4.0,12.0,,1.0,6.0,16.0,1.0,2.0,15.0,3.0,11.0,4.0,,1.0,,1.0,,,,,,0.8333333333333334,0.375,0.5,0.4,0.5333333333333333,,0.0625,0.13333333333333333,0.5,0.5,1.0,0.4,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,,0.36363636363636365,27.174999999999997,,,1.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,,0.5,1.0,1.0,,,,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,True,1.0,,,,,,,,,
2736,1610612747,Luol Deng,Luol Deng,2736,LAL,133.0,2,2.0,6,5,6.0,,2.0,11,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5082,,0.5082,,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202389,1610612747,Timofey Mozgov,Timofey Mozgov,202389,LAL,397.0,7,7.0,14,14,,,,28,1.0,1.0,,,,,,,1.0,1.0,2.0,2.0,,4.0,13.0,,,,,,,,,4.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,14.285714285714285,,,0.25,,,,0.2222222222222222,,,,,,,,0.25,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,0.5,0.6567,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
