EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,BlockedCorner3,Clear Path Fouls
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,15533.0,259,-53.0,519,531,149.0,122.0,65.0,1050,22.0,34.0,18.0,17.0,38.0,45.0,75.0,19.0,44.0,159.0,638,21.0,50.0,51.0,38.0,17.0,6.0,7.0,13.0,,2.0,33.0,25.0,43.0,50.0,9.0,22.0,2.0,2.0,2.0,1.0,146.0,0.5555555555555556,0.5813953488372093,0.8947368421052632,0.4318181818181818,0.4318181818181818,0.6,0.6176470588235294,0.636,0.3697478991596639,23.389830508474574,0.1488095238095238,0.1541501976284585,0.0625,0.5,0.2857142857142857,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.15126050420168066,0.31932773109243695,0.4473684210526316,0.4473684210526316,0.8823529411764706,0.6554621848739496,0.4473684210526316,0.5034542016806722,0.5183793103448275,7.153333333333333,25.497727272727275,0.28709055876685935,2.0,2.0,8.0,10.0,15.0,23.0,8.0,2.0,6.0,,2.0,2.0,6.0,12.0,3.0,5.0,2.0,10.0,14.0,3.0,8.0,4.0,41.0,40.0,6.0,4.0,7.0,7.0,3.0,1.0,1.0,5.0,14.0,4.0,7.0,,5.0,4.0,1.0,6.0,1.0,4.0,7.0,1.0,2.0,13.0,1.0,2.0,,1.0,17.0,,1.0,2.0,20.0,8.0,12.0,2.0,,41.0,2.0,2.0,0.375,0.6,0.6666666666666666,0.6428571428571429,0.6379310344827587,0.625,0.640625,0.09333333333333334,0.17647058823529413,0.043478260869565216,0.46153846153846156,0.25,0.034722222222222224,0.16470588235294117,0.01020408163265306,0.024793388429752067,0.06451612903225806,0.024390243902439025,0.01282051282051282,,0.14285714285714285,0.2545454545454545,0.1206896551724138,0.25925925925925924,,0.19327731092436976,0.6521739130434783,0.6818181818181818,0.4,0.4444444444444444,0.4444444444444444,0.625,0.05042016806722689,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.3448275862068966,0.8,0.06896551724137931,,0.20689655172413793,0.44049166666666667,0.0975609756097561,0.1518987341772152,0.06289308176100629,0.2578616352201258,,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,,0.5,0.058823529411764705,,,,,0.5,1.0,,,,,,,,,0.5,1.0,,,,,True,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,37910.0,632,-20.0,1274,1296,301.0,244.0,147.0,2570,82.0,128.0,15.0,,1.0,99.0,180.0,,1.0,245.0,1469,27.0,132.0,,,,41.0,29.0,70.0,5.0,8.0,169.0,70.0,123.0,173.0,39.0,77.0,28.0,24.0,29.0,14.0,298.0,0.6666666666666666,0.7951807228915663,,,,0.55,0.5469613259668509,0.5671296296296297,0.0055248618784530384,18.245125348189415,0.17412935323383086,0.1904,0.12179487179487179,0.4827586206896552,0.7071823204419889,0.640625,0.6949152542372882,0.6585365853658537,0.08287292817679558,0.0055248618784530384,,,,0.712707182320442,,0.5941977777777776,0.6113111111111111,3.7766666666666664,78.0,0.23626373626373626,21.0,31.0,13.0,22.0,13.0,37.0,4.0,,,,,,,47.0,22.0,35.0,,51.0,13.0,,,17.0,43.0,66.0,,32.0,13.0,24.0,28.0,5.0,16.0,34.0,49.0,4.0,50.0,2.0,19.0,9.0,10.0,22.0,5.0,13.0,24.0,2.0,9.0,46.0,1.0,11.0,7.0,4.0,72.0,2.0,3.0,2.0,76.0,6.0,32.0,9.0,4.0,42.0,4.0,8.0,,0.6285714285714286,0.48148148148148145,0.6285714285714286,0.48148148148148145,0.6375,0.524390243902439,0.07222222222222222,0.078125,0.05405405405405406,0.4782608695652174,0.15384615384615385,0.09770114942528736,0.21973094170403587,0.06866952789699571,0.08605851979345955,0.12,0.12631578947368421,0.061855670103092786,0.10256410256410256,0.20512820512820512,0.20930232558139536,0.20238095238095238,0.2727272727272727,0.03076923076923077,0.20441988950276244,0.35135135135135137,0.37142857142857144,0.6153846153846154,0.26666666666666666,0.2857142857142857,1.0,,,,,0.8857142857142857,0.6774193548387096,0.14285714285714285,,0.8148148148148148,0.5909090909090909,,,,0.6402625000000001,0.15458937198067632,0.1553398058252427,0.20816326530612245,0.17551020408163265,,,,,7.0,,,4.0,3.0,9.0,3.0,1.0,1.0,,4.0,,,,0.038834951456310676,,,,,,1.0,,,,,0.06666666666666667,,,,,,1.0,3.0,,True,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,4975.0,83,8.0,157,161,37.0,24.0,19.0,318,3.0,3.0,5.0,4.0,14.0,4.0,8.0,4.0,15.0,26.0,176,1.0,6.0,12.0,14.0,4.0,4.0,1.0,5.0,,,11.0,7.0,12.0,15.0,4.0,9.0,2.0,1.0,2.0,,37.0,0.75,1.0,1.0,0.26666666666666666,0.26666666666666666,0.5,0.43478260869565216,0.5,0.6521739130434783,15.340909090909092,0.12962962962962962,0.12941176470588237,,,0.13043478260869565,1.0,1.0,0.6666666666666666,0.21739130434782608,0.6086956521739131,0.2857142857142857,0.2857142857142857,1.0,0.782608695652174,0.2857142857142857,0.5216195652173913,0.6355124999999999,12.15,24.920000000000005,0.2356687898089172,2.0,2.0,1.0,1.0,,,1.0,,1.0,,,1.0,3.0,6.0,2.0,3.0,1.0,4.0,1.0,,3.0,4.0,6.0,2.0,,2.0,,1.0,3.0,1.0,1.0,2.0,4.0,1.0,3.0,,4.0,3.0,1.0,1.0,,1.0,,,,1.0,,,2.0,,5.0,,,,7.0,,2.0,,,6.0,,,,0.6666666666666666,1.0,0.5,0.25,0.5,0.5,,,,1.0,0.25,0.04878048780487805,0.12903225806451613,0.02702702702702703,0.038461538461538464,0.058823529411764705,,0.030303030303030304,,0.16666666666666666,0.2,0.125,0.14285714285714285,,,,,,0.2,0.2,1.0,0.043478260869565216,,,,0.5,1.0,0.5,0.25,0.25,1.0,,,0.75,0.5061833333333333,0.11538461538461539,0.2,0.15384615384615385,0.23076923076923078,,,,,,,,,,,1.0,,,1.0,,,,,0.07142857142857142,,,,,,,,,1.0,,,,,,,0.0625,,,,True,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,19102.0,318,-37.0,627,637,157.0,148.0,74.0,1264,27.0,42.0,16.0,17.0,48.0,39.0,82.0,19.0,57.0,152.0,742,24.0,24.0,36.0,48.0,17.0,14.0,21.0,35.0,3.0,,91.0,16.0,35.0,46.0,10.0,22.0,4.0,3.0,4.0,2.0,157.0,0.3076923076923077,0.3333333333333333,0.631578947368421,0.3333333333333333,0.3333333333333333,0.47560975609756095,0.4856115107913669,0.5170068027210885,0.41007194244604317,23.728813559322035,0.08290155440414508,0.11262798634812286,0.014084507042253521,0.5,0.302158273381295,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.11510791366906475,0.34532374100719426,0.3541666666666667,0.3617021276595745,0.5882352941176471,0.7122302158273381,0.3541666666666667,0.5025242753623188,0.49186052631578947,6.568292682926829,25.442105263157895,0.2503987240829346,4.0,6.0,9.0,15.0,8.0,24.0,4.0,2.0,9.0,1.0,2.0,5.0,12.0,17.0,7.0,12.0,5.0,17.0,12.0,7.0,14.0,8.0,53.0,54.0,21.0,6.0,6.0,18.0,14.0,,4.0,7.0,17.0,2.0,11.0,5.0,4.0,2.0,2.0,15.0,1.0,11.0,6.0,,4.0,21.0,1.0,5.0,,2.0,17.0,,,,22.0,4.0,9.0,1.0,,53.0,3.0,1.0,0.5,0.5833333333333334,0.5,0.5,0.5921052631578947,0.5,0.6309523809523809,0.07317073170731707,0.07142857142857142,0.125,0.7142857142857143,0.13333333333333333,0.03932584269662921,0.17,0.034482758620689655,0.03741496598639456,0.06756756756756757,0.02040816326530612,0.021505376344086023,0.08695652173913043,0.07936507936507936,0.1694915254237288,0.1506849315068493,0.2222222222222222,0.07042253521126761,0.17266187050359713,0.3333333333333333,0.38095238095238093,0.125,0.25,0.25,0.5,0.06474820143884892,0.2222222222222222,0.2222222222222222,1.0,0.35294117647058826,0.6666666666666666,0.25,0.29411764705882354,0.39473684210526316,0.6,0.05263157894736842,0.5,0.3157894736842105,0.48426923076923073,0.07534246575342465,0.10344827586206896,0.1118421052631579,0.34868421052631576,,,6.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,0.2,,0.01818181818181818,,,,0.5,1.0,,1.0,,2.0,0.017543859649122806,,,0.020833333333333332,0.2,1.0,0.03389830508474576,,,,True,,
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,2345.0,39,20.0,79,80,18.0,9.0,9.0,159,,,,2.0,4.0,,,2.0,4.0,6.0,76,,,6.0,4.0,2.0,2.0,2.0,4.0,1.0,,10.0,8.0,11.0,11.0,,1.0,,,,,18.0,,,1.0,0.5,0.5,,0.75,0.75,1.0,8.045977011494253,0.34782608695652173,0.2682926829268293,0.2,,,,,,,1.0,0.5,0.5,1.0,1.0,0.5,0.5475375,,,25.375,0.22784810126582278,,,,,,,,,,,,1.0,,,,,1.0,3.0,,,,,,,,,,1.0,2.0,,,,3.0,,,,,,,1.0,,1.0,2.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,,1.5,,1.5,,,,,0.3333333333333333,,,0.16666666666666666,,,,,,,0.16666666666666666,0.5,0.1875,,,,,,,,,,,,,,,,,1.0,,,,,,0.5475,,,0.5,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,True,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,11424.0,190,41.0,376,384,85.0,66.0,43.0,760,11.0,13.0,15.0,18.0,34.0,18.0,31.0,19.0,38.0,131.0,441,6.0,14.0,57.0,34.0,18.0,6.0,5.0,11.0,1.0,2.0,27.0,21.0,28.0,32.0,3.0,7.0,1.0,1.0,1.0,1.0,82.0,0.3888888888888889,0.4375,1.0,0.5,0.5,0.5806451612903226,0.6739130434782609,0.7359550561797753,0.5507246376811594,22.065727699530516,0.17073170731707318,0.13157894736842105,0.2391304347826087,1.0,0.18840579710144928,0.8461538461538461,0.9166666666666666,0.36363636363636365,0.21739130434782608,0.4927536231884058,0.5294117647058824,0.5294117647058824,1.0,0.7391304347826086,0.5294117647058824,0.5154797101449275,0.5566264705882353,11.01290322580645,25.286842105263162,0.22606382978723405,2.0,2.0,4.0,4.0,2.0,3.0,5.0,1.0,4.0,,1.0,2.0,10.0,38.0,2.0,3.0,2.0,13.0,4.0,4.0,11.0,8.0,28.0,22.0,,4.0,2.0,4.0,3.0,1.0,,4.0,4.0,3.0,4.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,,2.0,5.0,1.0,4.0,,,31.0,,,1.0,42.0,1.0,15.0,5.0,,26.0,1.0,3.0,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.7,0.5882352941176471,0.8125,0.6363636363636364,0.06451612903225806,0.07692307692307693,0.3333333333333333,0.8,0.375,0.04395604395604396,0.05970149253731343,,0.025974025974025976,0.05,0.043478260869565216,,,0.11764705882352941,0.13953488372093023,0.019230769230769232,0.2,0.06666666666666667,0.043478260869565216,0.6666666666666666,1.0,0.5,0.3333333333333333,0.3333333333333333,0.4,0.057971014492753624,0.25,0.25,1.0,0.4,1.0,,0.4,0.23529411764705882,1.0,0.058823529411764705,,0.5882352941176471,0.45064000000000004,0.19047619047619047,0.3333333333333333,0.09923664122137404,0.21374045801526717,,,4.0,1.0,6.0,,,,,,,,,,,,0.5,,0.03571428571428571,,,,0.4,1.0,,,,1.0,,,,,0.5,1.0,0.02564102564102564,,,,True,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,4433.0,74,-7.0,144,147,30.0,40.0,22.0,291,15.0,25.0,1.0,,1.0,16.0,33.0,,1.0,35.0,167,4.0,16.0,,,,2.0,1.0,3.0,,,7.0,7.0,16.0,29.0,6.0,9.0,1.0,1.0,1.0,,30.0,0.5,0.8888888888888888,,,,0.48484848484848486,0.47058823529411764,0.5,0.029411764705882353,22.61904761904762,0.1794871794871795,0.1935483870967742,0.2,,0.7352941176470589,0.6,0.75,0.4666666666666667,0.029411764705882353,0.029411764705882353,,,,0.7647058823529411,,0.5098060606060606,0.39444999999999997,3.748484848484848,78.6,0.20833333333333334,9.0,11.0,1.0,1.0,1.0,7.0,,,,,,,1.0,3.0,9.0,13.0,,19.0,1.0,,1.0,,2.0,16.0,,14.0,6.0,1.0,2.0,,2.0,11.0,5.0,4.0,13.0,4.0,1.0,1.0,,2.0,,2.0,1.0,,,3.0,1.0,,,,4.0,,,1.0,3.0,1.0,2.0,,,2.0,,,,0.6923076923076923,0.25,0.6923076923076923,0.2,0.7307692307692307,0.2,0.18181818181818182,0.2,0.14285714285714285,0.6666666666666666,0.8,0.2037037037037037,0.21739130434782608,0.10526315789473684,0.1780821917808219,0.2727272727272727,0.23529411764705882,,1.0,0.14285714285714285,0.17647058823529413,0.29411764705882354,,0.4,0.20588235294117646,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,0.8461538461538461,0.8181818181818182,0.2222222222222222,,0.2,1.0,,,0.2,0.5740666666666667,0.05714285714285714,0.058823529411764705,0.5428571428571428,0.05714285714285714,,,,,1.0,,,,,1.0,,,,,,,,,0.06666666666666667,,,,,,1.0,,,,,,,,,,,,,,True,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,22428.0,374,-58.0,767,774,174.0,163.0,83.0,1541,42.0,58.0,14.0,16.0,45.0,47.0,83.0,22.0,58.0,187.0,918,16.0,52.0,66.0,44.0,16.0,18.0,20.0,38.0,6.0,1.0,96.0,15.0,24.0,36.0,10.0,16.0,,,,,171.0,0.5531914893617021,0.6046511627906976,1.0,0.3793103448275862,0.38596491228070173,0.5662650602409639,0.5673758865248227,0.603225806451613,0.41134751773049644,20.163170163170165,0.07142857142857142,0.07038123167155426,0.06976744186046512,,0.41134751773049644,0.7241379310344828,0.7636363636363637,0.5714285714285714,0.09929078014184398,0.3191489361702128,0.35555555555555557,0.35555555555555557,1.0,0.8226950354609929,0.36363636363636365,0.5521525,0.5403017241379311,5.360240963855422,25.456896551724135,0.22685788787483702,6.0,7.0,7.0,9.0,1.0,11.0,4.0,6.0,13.0,2.0,3.0,3.0,11.0,27.0,6.0,9.0,3.0,13.0,9.0,5.0,14.0,11.0,44.0,42.0,,8.0,4.0,14.0,16.0,1.0,4.0,8.0,9.0,,12.0,3.0,19.0,9.0,10.0,12.0,1.0,10.0,6.0,1.0,2.0,18.0,1.0,2.0,,,23.0,,,3.0,33.0,5.0,15.0,4.0,,42.0,,3.0,0.35714285714285715,0.6666666666666666,0.5625,0.5,0.55,0.5416666666666666,0.6111111111111112,0.04819277108433735,0.05172413793103448,0.09090909090909091,0.6666666666666666,,0.037914691943127965,0.06870229007633588,0.02962962962962963,0.03468208092485549,0.06382978723404255,0.03278688524590164,0.017857142857142856,0.08695652173913043,0.05263157894736842,0.08955223880597014,0.09278350515463918,,0.046875,0.07801418439716312,0.09090909090909091,0.1,1.0,0.2857142857142857,0.2857142857142857,0.25,0.09219858156028368,0.46153846153846156,0.46153846153846156,1.0,0.5833333333333334,0.8571428571428571,,0.25,0.3,0.7777777777777778,0.1,0.6666666666666666,0.36666666666666664,0.5333388888888888,0.09933774834437085,0.16129032258064516,0.06951871657754011,0.23529411764705882,,,3.0,,1.0,,2.0,,1.0,,,,,,,1.0,,,,,,,0.2727272727272727,,1.0,,,,,,,,,,,,,,True,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,10481.0,175,11.0,365,366,78.0,40.0,35.0,731,12.0,19.0,14.0,7.0,17.0,32.0,54.0,7.0,17.0,98.0,399,8.0,34.0,18.0,17.0,7.0,32.0,7.0,39.0,2.0,3.0,85.0,31.0,50.0,63.0,4.0,14.0,9.0,7.0,9.0,6.0,78.0,0.53125,0.5862068965517241,0.8571428571428571,0.4117647058823529,0.4117647058823529,0.5925925925925926,0.5985915492957746,0.6363636363636364,0.23943661971830985,23.095823095823093,0.23846153846153847,0.23880597014925373,0.20754716981132076,0.6666666666666666,0.2676056338028169,0.631578947368421,0.631578947368421,0.4166666666666667,0.19718309859154928,0.23943661971830985,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5070422535211268,0.4117647058823529,0.4799084507042253,0.4550863636363637,7.785185185185184,25.141176470588235,0.2136986301369863,3.0,7.0,2.0,2.0,14.0,21.0,6.0,,,,,1.0,3.0,13.0,5.0,12.0,1.0,12.0,7.0,3.0,3.0,10.0,33.0,30.0,3.0,6.0,3.0,5.0,26.0,3.0,1.0,12.0,17.0,2.0,13.0,3.0,4.0,3.0,1.0,8.0,4.0,5.0,9.0,,3.0,17.0,1.0,6.0,,1.0,11.0,,,1.0,13.0,1.0,3.0,4.0,2.0,33.0,,3.0,1.0,0.4166666666666667,0.875,0.38461538461538464,1.0454545454545454,0.42857142857142855,1.03125,0.05555555555555555,,0.14285714285714285,0.47058823529411764,0.5,0.12631578947368421,0.23943661971830985,0.015384615384615385,0.08125,0.24390243902439024,,,0.07692307692307693,0.34210526315789475,0.1794871794871795,0.26785714285714285,0.13333333333333333,0.10344827586206896,0.29577464788732394,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,,,,,0.5384615384615384,0.42857142857142855,,0.07692307692307693,0.18181818181818182,1.0,,,0.2727272727272727,0.5141090909090908,0.0410958904109589,0.05357142857142857,0.12244897959183673,0.336734693877551,,,3.0,,2.0,,,,2.0,3.0,,,,,,,,,0.07407407407407407,,,,1.0,,,,,,,,,,,,,,,,True,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,3004.0,50,25.0,104,105,27.0,8.0,11.0,209,7.0,9.0,3.0,,4.0,8.0,13.0,1.0,5.0,19.0,93,2.0,10.0,3.0,4.0,,3.0,1.0,4.0,,1.0,9.0,3.0,5.0,7.0,1.0,3.0,,,,,27.0,0.625,0.7142857142857143,1.0,0.2,0.2,0.6153846153846154,0.5277777777777778,0.5277777777777778,0.2777777777777778,17.54385964912281,0.08108108108108109,0.08620689655172414,,,0.5,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.16666666666666666,0.2222222222222222,,,,0.7777777777777778,,0.5643444444444445,0.59575,5.476923076923077,24.32,0.25961538461538464,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,4.0,2.0,,1.0,,4.0,6.0,,2.0,,1.0,2.0,,,2.0,2.0,,2.0,2.0,2.0,1.0,1.0,2.0,,2.0,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,4.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,1.0,,0.08333333333333333,0.09523809523809523,,0.047619047619047616,0.2857142857142857,,,,0.1,0.125,0.1,,0.2222222222222222,0.05555555555555555,,,,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,,,0.3333333333333333,0.6859,,,0.21052631578947367,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,13163.0,219,2.0,459,457,130.0,97.0,43.0,916,9.0,13.0,15.0,5.0,19.0,17.0,35.0,5.0,23.0,50.0,503,8.0,18.0,12.0,19.0,5.0,30.0,12.0,42.0,2.0,5.0,96.0,12.0,24.0,28.0,10.0,14.0,2.0,,2.0,1.0,127.0,0.5294117647058824,0.5294117647058824,0.8,0.21739130434782608,0.21739130434782608,0.4857142857142857,0.4224137931034483,0.423728813559322,0.39655172413793105,13.609467455621301,0.08391608391608392,0.10407239819004525,0.09375,0.5,0.22413793103448276,0.6923076923076923,0.75,0.4444444444444444,0.25862068965517243,0.3275862068965517,0.2631578947368421,0.2631578947368421,0.8,0.6206896551724138,0.2631578947368421,0.4925870689655173,0.46992500000000004,11.068571428571428,24.934782608695656,0.28322440087145967,1.0,1.0,3.0,3.0,1.0,7.0,7.0,,4.0,,,,6.0,1.0,1.0,2.0,1.0,2.0,4.0,,6.0,,8.0,16.0,3.0,,1.0,10.0,16.0,9.0,1.0,2.0,11.0,1.0,4.0,1.0,7.0,5.0,2.0,7.0,1.0,5.0,3.0,,2.0,10.0,,4.0,2.0,,7.0,,1.0,,3.0,1.0,2.0,,2.0,8.0,,,,0.5,0.5,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.02857142857142857,0.07692307692307693,,0.7,0.14285714285714285,0.017699115044247787,0.14102564102564102,0.012195121951219513,0.015384615384615385,0.020833333333333332,,0.015151515151515152,,,0.14634146341463414,0.14545454545454545,0.13043478260869565,0.029411764705882353,0.1206896551724138,0.14285714285714285,0.14285714285714285,,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.06896551724137931,,,,0.3333333333333333,1.0,1.0,,0.21428571428571427,1.0,,,0.42857142857142855,0.5092,0.03389830508474576,0.05555555555555555,0.04,0.16,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,0.05555555555555555,0.030303030303030304,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,
203948,1610612743,Johnny O'Bryant III,Johnny O'Bryant III,203948,DEN,134.0,2,1.0,5,5,,,,10,,1.0,,,,,1.0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,1.0,,,,,,,,,1.0,,0.408,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
