EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,BlockingFouls,BlockingFoulsDrawn,OffensiveGoaltends,OffLongMidRangeReboundPct,Technical Free Throw Trips,HeaveMakes,Charge Fouls,StepOutOfBoundsTurnovers,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Corner3PctBlocked,Clear Path Fouls
202708,1610612760,Norris Cole,Norris Cole,202708,OKC,7494.0,125,-16,252,255,102.0,87.0,33.0,507,3.0,9.0,4.0,4.0,11.0,6.0,19.0,12.0,1.0,5.0,13.0,39.0,13.0,43.0,268,,2.0,1.0,,15.0,6.0,20.0,,12.0,3.0,13.0,1.0,14.0,,7.0,4.0,29.0,,3.0,11.0,,11.0,8.0,6.0,2.0,,2.0,7.0,2.0,8.0,18.0,1.0,8.0,,,,,,102.0,0.3333333333333333,,0.3365384615384615,,0.3771929824561403,,0.25,0.0769230769230769,0.0909090909090909,22.06896551724138,0.0434782608695652,,0.102803738317757,,,0.05,,,0.173076923076923,0.3333333333333333,0.4285714285714285,0.2115384615384615,0.3636363636363636,0.4,0.3653846153846153,0.3157894736842105,0.3157894736842105,0.2307692307692307,0.3333333333333333,0.1904761904761904,0.238095238095238,0.4230769230769231,0.4619240384615385,0.4157499999999999,0.4717833333333333,,11.628205128205128,24.907692307692308,0.4047619047619047,,,2.0,1.0,1.0,1.0,1.0,2.0,,3.0,8.0,,8.0,1.0,4.0,23.0,6.0,9.0,2.0,1.0,2.0,,,8.0,,,5.0,4.0,,1.0,1.0,,,,10.0,,4.0,1.0,,23.0,3.0,1.0,0.2307692307692307,0.2307692307692307,1.0,0.2307692307692307,0.1666666666666666,0.2307692307692307,0.5333333333333333,0.4523809523809524,0.4791666666666667,0.2222222222222222,0.7142857142857143,,,,0.2105263157894736,,,,0.0714285714285714,0.1935483870967742,0.2857142857142857,,,0.3333333333333333,0.0192307692307692,1.0,1.0,1.0,0.1666666666666666,0.1666666666666666,1.0,,,,0.5,0.0476190476190476,1.0,,0.1666666666666666,0.0714285714285714,0.0930232558139534,0.5348837209302325,,,,,,,,,,,,,,,0.25,,,,,,,,,2.0,1.0,,,,,,,,False,,,,,,
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,439.0,7,5,14,15,10.0,7.0,,29,,1.0,1.0,,,,1.0,2.0,,1.0,,2.0,2.0,6.0,14,,,,,2.0,1.0,,,2.0,,2.0,1.0,3.0,1.0,1.0,,7.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,10.0,,,0.75,,0.75,,0.5,,,28.57142857142857,0.25,,0.16666666666666666,,,1.0,,,0.25,,,,,,0.25,,,0.5,,0.3333333333333333,0.3333333333333333,0.75,0.502675,,0.5162833333333333,,11.15,26.15,0.7142857142857143,,,,,,,,2.0,1.0,2.0,,,,1.0,,3.0,,3.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,0.5,1.0,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,1.0,1.0,,,0.5,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,3678.0,61,46,124,124,45.0,27.0,17.0,248,9.0,10.0,5.0,2.0,5.0,5.0,8.0,2.0,,1.0,16.0,23.0,4.0,38.0,105,4.0,7.0,,8.0,10.0,1.0,10.0,,2.0,,,4.0,4.0,1.0,,,12.0,2.0,15.0,20.0,7.0,27.0,1.0,,1.0,1.0,1.0,3.0,1.0,2.0,6.0,,1.0,,2.0,1.0,2.0,,45.0,0.6956521739130435,0.5714285714285714,0.7037037037037037,0.5714285714285714,0.7037037037037037,0.5714285714285714,0.14814814814814814,,,21.27659574468085,0.375,0.10526315789473684,0.25675675675675674,0.11290322580645161,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.37037037037037035,0.9,0.9,0.18518518518518517,0.4,0.4,0.2962962962962963,0.625,0.625,0.07407407407407407,,0.45454545454545453,0.09090909090909091,0.5185185185185185,0.46862962962962973,0.48865,0.457909090909091,0.21052631578947367,9.360869565217392,24.425,0.3629032258064516,4.0,5.0,4.0,,2.0,,,2.0,1.0,2.0,,,7.0,1.0,,17.0,22.0,6.0,2.0,3.0,,5.0,,4.0,1.0,,2.0,2.0,,,,1.0,,,,,,,1.0,17.0,1.0,,0.6875,0.9166666666666666,1.0,0.5,1.0,0.5,0.7,0.7727272727272727,0.7727272727272727,,0.6666666666666666,0.25,,0.11627906976744186,0.11764705882352941,0.16666666666666666,0.13333333333333333,0.125,0.4375,0.13333333333333333,,,0.4444444444444444,1.0,0.07407407407407407,,,,1.0,1.0,1.0,0.7142857142857143,0.8,,0.8,,,1.0,1.0,,,0.4473684210526316,,,,,8.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0625,,,,,,True,,,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,3319.0,55,59,114,113,53.0,22.0,15.0,227,,,,1.0,1.0,,1.0,7.0,,4.0,1.0,2.0,12.0,20.0,91,,,,,2.0,8.0,,,7.0,,3.0,1.0,4.0,,1.0,1.0,9.0,,5.0,10.0,2.0,12.0,1.0,1.0,,,,1.0,1.0,2.0,6.0,,1.0,,1.0,1.0,1.0,1.0,53.0,0.5,,0.7142857142857143,,0.7142857142857143,,0.8571428571428571,,,11.627906976744185,0.13513513513513514,,0.13636363636363635,0.0392156862745098,,0.14285714285714285,0.125,1.0,,,,0.07142857142857142,1.0,1.0,0.07142857142857142,,,0.5,,,0.4,0.8571428571428571,0.5066892857142857,,0.49559999999999993,,13.25,24.61666666666667,0.4649122807017544,,,,3.0,5.0,3.0,4.0,3.0,2.0,6.0,,,1.0,5.0,,17.0,2.0,15.0,3.0,1.0,1.0,2.0,,4.0,1.0,,1.0,1.0,,,,,,,,,,,,17.0,,,1.0,1.0,0.8333333333333334,0.5,0.625,0.5,0.5,0.85,0.85,,1.0,0.2,,0.05714285714285714,0.13793103448275862,,,,0.13333333333333333,0.14814814814814814,,,,,0.35714285714285715,0.6,0.6,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.4,0.75,0.5,0.42857142857142855,,,0.85,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,True,,,,,,
201627,1610612741,Anthony Morrow,Anthony Morrow,201627,CHI,5238.0,87,68,176,178,81.0,46.0,22.0,354,1.0,2.0,2.0,4.0,10.0,1.0,3.0,5.0,,3.0,6.0,15.0,14.0,41.0,148,1.0,2.0,,2.0,7.0,8.0,6.0,,5.0,3.0,5.0,1.0,6.0,1.0,3.0,1.0,13.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,,,,3.0,4.0,,5.0,,,,,,81.0,0.4,0.5,0.5172413793103449,0.5,0.6212121212121212,0.5,0.4827586206896552,0.2,0.2,16.666666666666668,,,0.00980392156862745,0.012345679012345678,,,,,0.06896551724137931,0.5,1.0,0.3448275862068966,0.4,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.1724137931034483,,0.13333333333333333,0.2,0.5517241379310345,0.4794310344827586,0.4385,0.48882333333333333,0.04878048780487805,10.666666666666666,24.185714285714287,0.4602272727272727,,,1.0,4.0,9.0,3.0,5.0,2.0,2.0,6.0,11.0,,3.0,5.0,2.0,23.0,6.0,18.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,,11.0,1.0,3.0,,,23.0,,,0.5,0.5,1.0,0.42857142857142855,0.625,0.42857142857142855,0.42857142857142855,0.7,0.71875,0.5,,,,0.018518518518518517,0.022222222222222223,0.05263157894736842,,,,0.025,,,1.0,,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,0.4,0.4,1.0,,,,0.5,0.3333333333333333,0.6,0.6666666666666666,0.4,0.15151515151515152,0.17647058823529413,0.5609756097560976,,,,,,,,,2.0,,,,,,0.5,,,,0.125,,,,,1.0,,,,,,,,,True,,,,,,
203530,1610612741,Joffrey Lauvergne,Joffrey Lauvergne,203530,CHI,2099.0,35,30,72,75,35.0,10.0,7.0,147,6.0,8.0,2.0,2.0,4.0,,2.0,,,,8.0,14.0,1.0,17.0,62,,,,,4.0,1.0,2.0,,,1.0,3.0,1.0,4.0,1.0,2.0,,9.0,1.0,4.0,11.0,1.0,12.0,2.0,2.0,,,1.0,2.0,2.0,1.0,3.0,1.0,3.0,1.0,,,,,35.0,0.5714285714285714,,0.5333333333333333,,0.5666666666666667,,0.06666666666666667,0.07142857142857142,0.25,21.51898734177215,0.17391304347826086,0.07692307692307693,0.2222222222222222,0.029411764705882353,0.125,0.375,0.125,,0.5333333333333333,0.75,0.75,0.26666666666666666,0.5,0.6666666666666666,0.13333333333333333,,,,,0.4,,0.6,0.53067,,0.47591,,5.964285714285714,22.8,0.4861111111111111,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,4.0,14.0,,,,1.0,,,6.0,1.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,4.0,1.0,,0.875,0.875,,,,,0.5,0.4,0.4,,0.5,0.5,,,0.2727272727272727,,,,,0.3,,,0.8333333333333334,,0.06666666666666667,,,,,,,,,,0.5,0.2,,,,0.06666666666666667,0.07142857142857142,0.23529411764705882,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,1239.0,21,17,41,41,25.0,14.0,7.0,82,3.0,4.0,3.0,,,,1.0,1.0,,,3.0,5.0,4.0,14.0,34,3.0,3.0,,6.0,4.0,2.0,6.0,,1.0,1.0,,,,,,,,,5.0,7.0,3.0,10.0,,,,,,3.0,1.0,1.0,1.0,,1.0,,,,,,25.0,0.6,1.0,0.6666666666666666,1.0,0.7,1.0,0.4444444444444444,0.2,,27.083333333333336,0.38461538461538464,,0.3333333333333333,0.17647058823529413,,0.4,0.4,,0.4444444444444444,0.75,1.0,,,,0.1111111111111111,,,0.1111111111111111,,0.5,,0.8888888888888888,0.5537277777777778,0.6339,0.5013,0.42857142857142855,5.28,24.075000000000003,0.6097560975609756,3.0,3.0,2.0,1.0,3.0,,2.0,1.0,,2.0,2.0,,2.0,,2.0,6.0,,6.0,1.0,,,3.0,,2.0,,,3.0,2.0,,1.0,,,,,2.0,,1.0,,,6.0,,,,,1.0,0.5,,0.5,0.5,0.3333333333333333,0.42857142857142855,0.25,1.0,,,0.23076923076923078,0.25,0.2857142857142857,0.3333333333333333,,0.3333333333333333,0.2857142857142857,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,0.6666666666666666,0.3333333333333333,,,1.0,0.1,0.16666666666666666,0.42857142857142855,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,3189.0,53,26,105,107,51.0,34.0,14.0,212,4.0,11.0,7.0,4.0,5.0,2.0,7.0,6.0,,2.0,10.0,23.0,6.0,35.0,97,1.0,1.0,,4.0,13.0,2.0,18.0,,6.0,,9.0,4.0,13.0,1.0,3.0,4.0,30.0,1.0,2.0,11.0,2.0,13.0,2.0,,2.0,,,2.0,1.0,4.0,5.0,,12.0,1.0,1.0,,2.0,1.0,51.0,0.43478260869565216,1.0,0.4482758620689655,1.0,0.5303030303030303,1.0,0.20689655172413793,,,29.411764705882355,0.0625,0.058823529411764705,0.17857142857142858,0.04081632653061224,0.125,,0.09090909090909091,0.5,0.3793103448275862,0.36363636363636365,0.36363636363636365,0.1724137931034483,0.8,0.8,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.20689655172413793,,0.4666666666666667,0.13333333333333333,0.5862068965517241,0.45681034482758615,,0.44128333333333336,0.11428571428571428,8.230434782608695,24.8,0.4857142857142857,1.0,1.0,2.0,,,,,2.0,,2.0,9.0,2.0,6.0,,6.0,18.0,2.0,,2.0,3.0,2.0,1.0,,8.0,1.0,1.0,2.0,1.0,,1.0,,,,,12.0,4.0,6.0,2.0,1.0,18.0,,1.0,0.1,0.1111111111111111,,0.3333333333333333,,0.3333333333333333,0.46153846153846156,0.4,0.5294117647058824,,1.0,0.25,,0.03125,0.3333333333333333,,,,0.1,0.38095238095238093,,0.0625,,0.5,,,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,0.2857142857142857,,,,0.3333333333333333,0.1935483870967742,0.24,0.5142857142857142,,,,6.0,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,0.09090909090909091,,,,,,True,,,,1.0,,
1627835,1610612741,Paul Zipser,Paul Zipser,1627835,CHI,350.0,6,2,12,13,7.0,9.0,1.0,25,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,12,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,7.0,1.0,,1.0,,1.0,,,,,7.692307692307692,,0.5,,0.2,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.7277,,,,0.7,,0.5833333333333334,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,1600.0,27,13,51,52,32.0,18.0,8.0,103,4.0,7.0,4.0,,2.0,1.0,3.0,,,,5.0,12.0,,10.0,43,2.0,3.0,,4.0,8.0,,4.0,,,2.0,1.0,,1.0,,,1.0,2.0,1.0,,,4.0,4.0,1.0,,1.0,1.0,3.0,3.0,1.0,,1.0,,2.0,,1.0,,1.0,,32.0,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.6666666666666666,,0.16666666666666666,,25.423728813559322,,0.125,,0.16,0.25,,,,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.16666666666666666,,,0.25,0.3333333333333333,0.5,,,0.5,,0.5833333333333334,0.5170166666666667,0.58335,0.49951249999999997,0.4,6.458333333333333,,0.6274509803921569,2.0,3.0,2.0,,,,,,,,,,3.0,,,6.0,6.0,,,,,3.0,,,,,,,,,1.0,2.0,1.0,1.0,,,,,1.0,6.0,,,0.6,1.0,,,,,0.375,0.375,0.375,0.14285714285714285,,,,0.17647058823529413,,0.125,,,,,,,0.5,1.0,,,,,,,,1.0,0.6666666666666666,,0.5,,,,,,,0.6,,,,,4.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.2857142857142857,,,,,,True,,,,,,
1626170,1610612741,Jerian Grant,Jerian Grant,1626170,CHI,1412.0,24,8,46,47,12.0,11.0,5.0,93,2.0,2.0,1.0,,,1.0,2.0,4.0,,1.0,3.0,4.0,4.0,12.0,42,,,,,1.0,1.0,4.0,,4.0,,6.0,,6.0,,4.0,2.0,12.0,,2.0,4.0,,4.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,12.0,0.75,,0.75,,0.75,,0.5,,,17.647058823529413,0.125,,0.12903225806451613,,,0.14285714285714285,0.16666666666666666,,0.25,1.0,1.0,,,,0.25,0.5,0.5,0.5,,0.5,0.5,0.75,0.52154375,,0.5978,,9.25,25.049999999999997,0.2608695652173913,,,1.0,,,,,2.0,,2.0,,,1.0,,,2.0,2.0,3.0,2.0,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,1.0,0.5,0.5,,1.0,,,,0.13333333333333333,,,,,0.16666666666666666,,,,1.0,,,,,0.5,0.5,0.5,,,,1.0,,,,0.5,,,0.16666666666666666,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,692.0,12,17,24,24,11.0,2.0,,48,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,4.0,4.0,,8.0,14,,,,,1.0,,,,,,,1.0,1.0,,,,3.0,,1.0,4.0,,4.0,,,,,,1.0,,,,,2.0,,,,,,11.0,1.0,,1.0,,1.0,,,,,20.833333333333336,0.1111111111111111,,0.23529411764705882,,,,,,0.5,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,,,1.0,,0.5,0.55055,,0.8851,,7.1,,0.4583333333333333,,,1.0,,,,,,,,,,1.0,,,2.0,8.0,,,1.0,,,,3.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,0.375,,,,1.0,0.3333333333333333,0.5,,1.0,1.0,,,,,,,,,,,1.0,,,,,0.25,0.25,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,
2548,1610612741,Dwyane Wade,Dwyane Wade,2548,CHI,191.0,3,8,7,6,,,,13,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,3,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,42.857142857142854,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.6151,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203477,1610612741,Isaiah Canaan,Isaiah Canaan,203477,CHI,518.0,9,10,17,18,11.0,8.0,,35,,,,,,,,2.0,,1.0,,,2.0,2.0,13,,,,,,1.0,,,2.0,,,2.0,2.0,2.0,,,6.0,,,2.0,,2.0,,,,,,,,,,,1.0,,,,,,11.0,,,,,0.3333333333333333,,1.0,,,17.64705882352941,,,0.18181818181818182,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.4821,,0.44925,,,25.2,0.6470588235294118,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,2.0,,,,,,,,,,,2.0,,,1.0,,2.0,,1.0,,,,,,,,,0.5,,,,,,0.2857142857142857,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203487,1610612741,Michael Carter-Williams,Michael Carter-Williams,203487,CHI,2226.0,37,31,77,77,32.0,22.0,14.0,154,1.0,5.0,1.0,,2.0,1.0,2.0,2.0,1.0,2.0,2.0,9.0,3.0,9.0,62,,,1.0,,1.0,2.0,4.0,,2.0,1.0,3.0,3.0,6.0,2.0,2.0,,15.0,,2.0,3.0,,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,7.0,8.0,,3.0,,3.0,1.0,3.0,2.0,32.0,0.2222222222222222,,0.2916666666666667,,0.34615384615384615,,0.25,0.1111111111111111,,15.384615384615383,0.08,,0.075,,,,0.5,0.6666666666666666,0.4166666666666667,0.2,0.25,0.16666666666666666,,,0.16666666666666666,0.5,0.5,0.16666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4729375,0.34485,0.46790000000000004,,6.655555555555555,24.133333333333336,0.4155844155844156,,,,1.0,1.0,,,,,1.0,2.0,,,,,,,3.0,,1.0,1.0,,,1.0,,,,,,,,,,,2.0,,1.0,,2.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.2,,,,,0.06666666666666667,,,,,0.07142857142857142,,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.07692307692307693,0.1,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626154,1610612741,RJ Hunter,RJ Hunter,1626154,CHI,549.0,9,-10,19,19,11.0,15.0,4.0,38,,,,,,,,1.0,,1.0,,,1.0,,15,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,11.0,,,,,,,1.0,,,3.846153846153846,,,0.09090909090909091,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.5376,,0.5376,,,24.9,0.5789473684210527,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1626170,1610612741,Jerian Grant,Jerian Grant,1626170,CHI,60294.0,1005,44,1976,1974,491.0,386.0,249.0,3950,33.0,56.0,21.0,17.0,46.0,26.0,61.0,97.0,12.0,31.0,76.0,163.0,130.0,358.0,2116,6.0,8.0,18.0,32.0,44.0,45.0,110.0,1.0,96.0,9.0,85.0,30.0,115.0,8.0,44.0,19.0,260.0,6.0,53.0,90.0,17.0,107.0,46.0,29.0,17.0,7.0,17.0,43.0,7.0,47.0,93.0,1.0,63.0,2.0,8.0,2.0,8.0,5.0,490.0,0.4662576687116564,0.75,0.5,0.5769230769230769,0.5526315789473685,0.5925925925925926,0.44368600682593856,0.05521472392638037,0.08695652173913043,16.15180935569285,0.08862876254180602,0.0234375,0.09355509355509356,0.017382413087934562,0.027624309392265192,0.0582010582010582,0.13114754098360656,0.625,0.19112627986348124,0.5892857142857143,0.6470588235294118,0.15699658703071673,0.3695652173913043,0.40476190476190477,0.20819112627986347,0.4262295081967213,0.4262295081967213,0.3310580204778157,0.46153846153846156,0.23595505617977527,0.34831460674157305,0.6348122866894198,0.49658750000000007,0.5013921052631578,0.47616477272727287,0.0893854748603352,9.76441717791411,25.268461538461537,0.24848178137651822,2.0,3.0,6.0,15.0,33.0,8.0,14.0,32.0,6.0,47.0,65.0,2.0,12.0,14.0,23.0,89.0,42.0,114.0,32.0,22.0,22.0,11.0,,37.0,,4.0,26.0,20.0,1.0,6.0,2.0,4.0,,3.0,73.0,8.0,28.0,7.0,6.0,89.0,4.0,6.0,0.27631578947368424,0.28,0.8085106382978723,0.36153846153846153,0.3111111111111111,0.3643410852713178,0.2727272727272727,0.3707865168539326,0.4494949494949495,0.08928571428571429,0.6046511627906976,,,0.015235457063711912,0.10164835164835165,0.018604651162790697,,0.013333333333333334,0.07964601769911504,0.07718120805369127,0.21212121212121213,0.02564102564102564,0.30303030303030304,0.23076923076923078,0.11262798634812286,0.45454545454545453,0.45454545454545453,0.8,0.32989690721649484,0.32989690721649484,0.8125,0.11538461538461539,0.6666666666666666,0.5,0.2857142857142857,0.15730337078651685,0.5714285714285714,0.1935483870967742,0.3333333333333333,0.10126582278481013,0.15300546448087432,0.24860335195530725,6.0,2.0,6.0,27.0,2.0,,9.0,1.0,4.0,,0.3333333333333333,,,,0.29411764705882354,0.23076923076923078,0.16666666666666666,1.0,0.03007518796992481,,,,,2.0,1.0,,0.025735294117647058,1.0,,4.0,2.0,,False,4.0,0.6666666666666666,0.75,,,
