EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,OffFTReboundPct,LongMidRangeFGM,SecondChanceFtPoints,LostBallTurnovers,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,Fg2aBlocked,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,154563.0,2576.0,65.0,5132,5138.0,1339.0,800.0,520.0,10270,73.0,118.0,16.0,22.0,18.0,26.0,194.0,37.0,122.0,367.0,251.0,557.0,134.0,404.0,1140.0,5630.0,25.0,44.0,101.0,54.0,124.0,271.0,236.0,266.0,348.0,365.0,122.0,136.0,452.0,108.0,1040.0,11.0,34.0,185.0,206.0,428.0,45.0,473.0,133.0,100.0,57.0,190.0,37.0,41.0,108.0,6.0,6.0,181.0,4.0,265.0,1312.0,8.0,0.4701195219123506,0.4916666666666666,0.8656716417910447,0.3316831683168317,0.3333333333333333,0.4506283662477558,0.5681818181818182,0.4354838709677419,0.4703433922996878,0.5056818181818182,0.4380530973451327,0.5259433962264151,0.526595744680851,0.5097276264591439,0.4203954214360041,21.835664335664333,0.7,0.1409028727770178,0.0226063829787234,0.1864919354838709,0.0112474437627811,0.1593317033414833,0.0181305398871877,0.019723865877712,0.0106257378984651,0.1058020477815699,0.1781970649895178,0.1829787234042553,0.1227887617065556,0.6186440677966102,0.7227722772277227,0.5342465753424658,0.2018730489073881,0.0385015608740894,0.3818938605619146,0.332425068119891,0.3333333333333333,0.860655737704918,0.25,0.7272727272727273,0.1150442477876106,0.6923076923076923,0.5431841831425598,0.3342465753424657,0.4901699687174139,0.510010447761194,0.4804116071428571,0.0885964912280701,0.237719298245614,11.62854578096948,25.30420792079208,0.2609119251753702,84.0,245.0,12.0,9.0,31.0,28.0,91.0,236.0,13.0,44.0,30.0,102.0,73.0,22.0,316.0,217.0,64.0,35.0,37.0,12.0,4.0,1.0,275.0,24.0,81.0,20.0,28.0,21.0,29.0,20.0,11.0,0.2954545454545454,0.2941176470588235,0.3303571428571428,0.1478696741854636,0.1875825627476882,0.6896551724137931,0.4329896907216495,0.4666666666666667,0.3571428571428571,0.254942767950052,0.3243243243243243,0.3243243243243243,0.9166666666666666,0.3522727272727273,0.2903225806451613,0.8888888888888888,0.4026548672566372,0.3076923076923077,0.1019230769230769,0.1319218241042345,54.0,,83.0,69.0,14.0,27.0,,6.0,,94.0,12.0,33.0,25.0,0.3836734693877551,0.3966244725738396,0.0586854460093896,39.0,28.0,2.0,4.0,10.0,6.0,2.0,,0.0700179533213644,0.1440677966101695,0.0721649484536082,0.0198198198198198,0.0294117647058823,0.0037593984962406,2.0,11.0,2.0,29.0,0.0326530612244898,0.5212765957446809,0.0486725663716814,0.1818181818181818,0.1875,14.0,False,4.0,13.0,,1.0,3.0,1.0,1.0,,0.0024752475247524,,0.0027247956403269,0.015267175572519,0.1477272727272727,0.3076923076923077,0.75,3.0,1.0,,1.0
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,60627.0,1010.0,-16.0,1974,1982.0,464.0,319.0,199.0,3956,70.0,105.0,13.0,17.0,14.0,20.0,95.0,23.0,31.0,103.0,155.0,294.0,34.0,126.0,502.0,2193.0,23.0,32.0,61.0,27.0,57.0,100.0,110.0,200.0,75.0,102.0,31.0,23.0,66.0,17.0,155.0,6.0,16.0,82.0,122.0,211.0,23.0,234.0,20.0,14.0,13.0,33.0,5.0,48.0,88.0,3.0,,94.0,5.0,99.0,459.0,4.0,0.3548387096774194,0.3741496598639456,0.7352941176470589,0.2698412698412698,0.272,0.5272108843537415,0.71875,0.4736842105263157,0.4904761904761904,0.625,0.4615384615384615,0.538961038961039,0.6382978723404256,0.5051020408163265,0.3,22.459165154264973,0.6060606060606061,0.2125435540069686,0.0256821829855537,0.2009803921568627,0.017391304347826,0.2077393075356415,0.0227272727272727,0.0143540669856459,0.0209059233449477,0.1255411255411255,0.3043478260869565,0.202020202020202,0.25,0.6666666666666666,0.7291666666666666,0.4285714285714285,0.2261904761904762,0.0547619047619047,0.2452380952380952,0.3009708737864077,0.3009708737864077,0.7419354838709677,0.3863636363636363,0.7647058823529411,0.2197802197802197,0.7,0.55,0.3039215686274509,0.4929401913875599,0.5444890625000001,0.4742831460674159,0.1215139442231075,0.199203187250996,8.813945578231289,25.42222222222222,0.2350557244174265,43.0,94.0,3.0,3.0,9.0,9.0,27.0,90.0,3.0,12.0,10.0,34.0,16.0,16.0,43.0,21.0,8.0,14.0,7.0,1.0,3.0,1.0,106.0,17.0,54.0,4.0,20.0,17.0,23.0,9.0,2.0,0.25,0.2941176470588235,0.1590909090909091,0.2327044025157232,0.2006472491909385,0.391304347826087,0.4526315789473684,0.4777777777777778,0.3255813953488372,0.2238095238095238,0.1304347826086956,0.1304347826086956,0.6666666666666666,0.2045454545454545,0.3333333333333333,1.0,0.2967032967032967,0.3333333333333333,0.1200873362445414,0.1631419939577039,27.0,1.0,21.0,16.0,5.0,7.0,4.0,1.0,0.027027027027027,42.0,6.0,6.0,1.0,0.4468085106382978,0.4468085106382978,0.0078740157480314,14.0,6.0,4.0,,3.0,2.0,,,0.0476190476190476,0.0857142857142857,0.0526315789473684,0.0466321243523316,0.0180995475113122,0.019047619047619,1.0,7.0,1.0,4.0,,0.2619047619047619,0.0769230769230769,0.1428571428571428,0.1538461538461538,1.0,False,,3.0,,,2.0,3.0,1.0,,,,,,0.0681818181818181,,,,,2.0,1.0
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,137835.0,2297.0,17.0,4492,4545.0,810.0,584.0,491.0,9037,182.0,301.0,33.0,57.0,33.0,55.0,104.0,4.0,1.0,5.0,290.0,598.0,1.0,9.0,735.0,4887.0,39.0,81.0,106.0,48.0,95.0,122.0,412.0,168.0,3.0,3.0,1.0,51.0,112.0,41.0,275.0,50.0,104.0,152.0,222.0,402.0,154.0,556.0,26.0,11.0,30.0,56.0,10.0,101.0,181.0,13.0,3.0,174.0,16.0,117.0,795.0,9.0,0.7103448275862069,0.7657992565055762,1.0,0.1111111111111111,0.1428571428571428,0.4849498327759197,0.4814814814814814,0.5052631578947369,0.4802306425041186,0.4879518072289157,0.4897959183673469,0.5287769784172662,0.5463917525773195,0.5350877192982456,0.014827018121911,14.822134387351776,0.4642857142857143,0.1706379707916987,0.0726764500349406,0.1636167922497308,0.0607533414337788,0.1677130044843049,0.0683229813664596,0.0572597137014314,0.0620689655172413,0.1595547309833024,0.1937799043062201,0.1527093596059113,0.4958813838550247,0.6046511627906976,0.7338709677419355,0.6648351648351648,0.171334431630972,0.0065897858319604,0.0082372322899505,0.2,0.2,1.0,0.6867469879518072,0.5789473684210527,0.5612244897959183,0.6,0.5107084019769358,0.3333333333333333,0.5264689569536422,0.5665692307692308,0.5514843749999999,0.1442176870748299,0.1659863945578231,7.830769230769232,33.25555555555556,0.1803205699020481,33.0,193.0,,1.0,1.0,,3.0,152.0,1.0,2.0,,3.0,26.0,42.0,61.0,30.0,16.0,15.0,28.0,4.0,9.0,8.0,194.0,19.0,100.0,7.0,77.0,62.0,77.0,49.0,3.0,0.5,,0.3835616438356164,0.1598837209302325,0.1666666666666666,0.6363636363636364,0.3173076923076923,0.3707865168539326,0.6666666666666666,0.3179571663920922,,,,0.0120481927710843,1.0,1.0,0.0306122448979591,,0.1453488372093023,0.1472754050073637,,,79.0,53.0,26.0,6.0,6.0,5.0,,75.0,25.0,15.0,,0.38860103626943,0.3926701570680628,,70.0,10.0,17.0,5.0,11.0,14.0,,,0.1170568561872909,0.1760797342192691,0.1442307692307692,0.087037037037037,0.072139303482587,0.0708333333333333,,,2.0,,0.0103626943005181,0.84,,,0.2727272727272727,3.0,False,,1.0,,,,,,,,,,0.0510204081632653,0.0120481927710843,,,,1.0,,1.0
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,37580.0,626.0,-128.0,1278,1259.0,430.0,275.0,114.0,2537,54.0,83.0,11.0,15.0,15.0,23.0,50.0,7.0,13.0,48.0,88.0,163.0,16.0,55.0,254.0,1435.0,12.0,22.0,33.0,25.0,50.0,77.0,144.0,32.0,48.0,48.0,13.0,15.0,62.0,13.0,139.0,7.0,25.0,48.0,61.0,114.0,32.0,146.0,20.0,15.0,20.0,40.0,15.0,41.0,61.0,4.0,9.0,37.0,,77.0,429.0,1.0,0.8181818181818182,0.9,1.0,0.2909090909090909,0.2909090909090909,0.5398773006134969,0.5454545454545454,0.5,0.5137614678899083,0.5217391304347826,0.5,0.5427350427350427,0.6111111111111112,0.5422535211267606,0.2522935779816513,19.37544357700497,0.5,0.1718309859154929,0.0668449197860962,0.1935483870967742,0.0296610169491525,0.1807628524046434,0.0524590163934426,0.0165289256198347,0.0252525252525252,0.1632653061224489,0.1551724137931034,0.2903225806451613,0.3807339449541284,0.6506024096385542,0.7397260273972602,0.8148148148148148,0.2293577981651376,0.0321100917431192,0.2201834862385321,0.2708333333333333,0.2708333333333333,1.0,0.6521739130434783,0.7333333333333333,0.3538461538461538,0.6521739130434783,0.6330275229357798,0.2708333333333333,0.5211122119815667,0.5090611111111111,0.5110937499999999,0.1299212598425196,0.3031496062992126,6.540490797546014,25.08363636363637,0.3364632237871675,24.0,30.0,3.0,,1.0,4.0,14.0,30.0,,1.0,5.0,15.0,12.0,16.0,47.0,31.0,9.0,7.0,5.0,1.0,1.0,,34.0,3.0,12.0,7.0,26.0,22.0,26.0,17.0,5.0,,0.3333333333333333,0.1666666666666666,0.2065217391304347,0.1612903225806451,0.6538461538461539,0.48,0.5333333333333333,0.8333333333333334,0.1376146788990825,0.4285714285714285,0.4285714285714285,1.0,0.0434782608695652,,,0.2153846153846154,0.2857142857142857,0.052863436123348,0.0697674418604651,,,13.0,7.0,6.0,4.0,1.0,,,10.0,9.0,5.0,,0.3333333333333333,0.3333333333333333,,15.0,2.0,8.0,,9.0,4.0,3.0,3.0,0.0920245398773006,0.1204819277108433,0.1,0.1203007518796992,0.0583333333333333,0.0816326530612244,1.0,1.0,,,,0.8,0.0153846153846153,1.0,0.2727272727272727,2.0,False,,,,,1.0,,,,,,,0.0526315789473684,,,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,103488.0,1725.0,212.0,3405,3394.0,759.0,409.0,366.0,6799,195.0,301.0,38.0,58.0,40.0,53.0,85.0,,,1.0,253.0,442.0,,1.0,639.0,3599.0,43.0,70.0,108.0,45.0,69.0,127.0,404.0,102.0,,1.0,,40.0,99.0,31.0,238.0,35.0,100.0,111.0,152.0,270.0,135.0,405.0,29.0,19.0,36.0,65.0,10.0,98.0,189.0,21.0,23.0,160.0,5.0,127.0,743.0,5.0,0.7984189723320159,0.8977777777777778,,,,0.5723981900452488,0.6142857142857143,0.6521739130434783,0.5711060948081265,0.6142857142857143,0.6428571428571429,0.6016949152542372,0.6352941176470588,0.635,0.0022573363431151,15.563693434475544,0.4461538461538462,0.1629153269024651,0.0963391136801541,0.1594827586206896,0.0562700964630225,0.1614487415592388,0.0813253012048192,0.0561497326203208,0.0554561717352415,0.141711229946524,0.1884984025559105,0.1538461538461538,0.6794582392776524,0.6478405315614618,0.7707509881422925,0.7794871794871795,0.1918735891647855,,0.0022573363431151,,,,0.8285714285714286,0.6551724137931034,0.7571428571428571,0.7547169811320755,0.6817155756207675,,0.5948344243792326,0.6002033333333333,0.6395035714285714,0.1690140845070422,0.1987480438184663,4.472624434389141,24.9,0.2229074889867841,42.0,56.0,,,,,1.0,133.0,,,,1.0,37.0,56.0,59.0,33.0,5.0,21.0,7.0,1.0,6.0,2.0,196.0,21.0,85.0,24.0,58.0,42.0,58.0,33.0,18.0,,,0.1166666666666666,0.1626016260162601,0.1611111111111111,0.5689655172413793,0.4941176470588235,0.5384615384615384,0.8571428571428571,0.1264108352144469,,,,,,,0.0142857142857142,,0.1676528599605522,0.1679841897233201,,,62.0,40.0,22.0,1.0,11.0,4.0,,16.0,22.0,10.0,,0.2857142857142857,0.2857142857142857,,55.0,9.0,9.0,1.0,16.0,16.0,2.0,2.0,0.1244343891402715,0.1594684385382059,0.0823529411764705,0.1321243523316062,0.1007194244604316,0.0666666666666666,,,,,,0.875,,,0.2368421052631578,5.0,False,,,,,1.0,,,1.0,,,,0.0634920634920634,,,,,4.0,,
1626174,1610612766,Christian Wood,Christian Wood,1626174,CHA,5635.0,94.0,25.0,181,179.0,73.0,56.0,24.0,360,10.0,15.0,3.0,6.0,5.0,5.0,,1.0,,4.0,10.0,15.0,,5.0,31.0,180.0,3.0,6.0,10.0,5.0,5.0,15.0,12.0,8.0,,4.0,,1.0,2.0,,5.0,6.0,7.0,8.0,5.0,13.0,13.0,26.0,3.0,,3.0,6.0,1.0,5.0,10.0,2.0,2.0,15.0,3.0,15.0,72.0,,0.6,0.75,,,,0.6666666666666666,0.5,1.0,0.5,0.4285714285714285,0.7142857142857143,0.5961538461538461,0.5555555555555556,0.8333333333333334,0.25,15.384615384615383,0.5,0.1020408163265306,0.1458333333333333,0.1777777777777777,0.1538461538461538,0.1382978723404255,0.1494252873563218,0.125,0.1212121212121212,,0.1052631578947368,0.2222222222222222,0.75,0.6666666666666666,0.7692307692307693,0.6,,0.05,0.2,,,,0.8571428571428571,0.5,0.7142857142857143,1.0,1.0,,0.665728947368421,0.7602333333333333,0.7282666666666667,0.3225806451612903,0.4838709677419355,1.0799999999999998,26.76,0.4033149171270718,,,,,,,2.0,11.0,,1.0,,2.0,5.0,4.0,1.0,1.0,,,,,,,13.0,1.0,6.0,1.0,5.0,3.0,6.0,4.0,1.0,,,,0.1764705882352941,0.1666666666666666,0.6666666666666666,,,,,,,,,,,0.2857142857142857,,0.24,0.3,,,3.0,2.0,1.0,,1.0,,,,4.0,3.0,,,,,2.0,1.0,,1.0,1.0,2.0,,,0.1333333333333333,0.1333333333333333,,0.1333333333333333,0.1764705882352941,,,,,,,,,,,2.0,False,,1.0,,,,1.0,1.0,,,,,0.3333333333333333,0.1428571428571428,,,,,,
1627861,1610612766,Mike Tobey,Mike Tobey,1627861,CHA,1511.0,25.0,-17.0,46,48.0,3.0,11.0,2.0,94,1.0,3.0,1.0,2.0,,,,,,,1.0,4.0,,,2.0,49.0,1.0,2.0,2.0,,,,,2.0,,,,,1.0,,2.0,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,,,1.0,,1.0,2.0,1.0,,,,,3.0,,,,,,,0.25,0.5,,0.25,0.5,,0.25,0.5,,,10.416666666666668,1.0,,0.0833333333333333,0.1,0.0769230769230769,0.0416666666666666,0.08,,0.0833333333333333,,,,0.75,0.3333333333333333,0.5,,,,,,,,1.0,0.5,,,0.75,,0.6335500000000001,0.5743,,1.0,,5.6,,0.0652173913043478,,1.0,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.1666666666666666,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.25,0.3333333333333333,,,0.1666666666666666,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
201579,1610612766,Roy Hibbert,Roy Hibbert,201579,CHA,40278.0,671.0,-9.0,1343,1353.0,297.0,206.0,145.0,2696,39.0,57.0,18.0,25.0,8.0,12.0,53.0,,,,78.0,144.0,,,217.0,1462.0,22.0,32.0,51.0,18.0,27.0,60.0,102.0,54.0,,,,10.0,20.0,8.0,50.0,14.0,39.0,34.0,58.0,97.0,53.0,150.0,13.0,6.0,18.0,31.0,5.0,58.0,97.0,8.0,11.0,64.0,1.0,60.0,296.0,1.0,0.6538461538461539,0.8095238095238095,,,,0.5416666666666666,0.6875,0.6666666666666666,0.5416666666666666,0.6875,0.6666666666666666,0.5994475138121547,0.6891891891891891,0.75,,13.981358189081226,0.4193548387096774,0.1274725274725274,0.0904872389791183,0.1376518218623481,0.0636363636363636,0.131054131054131,0.0814132104454685,0.0666666666666666,0.0726256983240223,0.1242937853107344,0.1019108280254777,0.0952380952380952,0.3958333333333333,0.6842105263157895,0.8297872340425532,0.5384615384615384,0.3680555555555556,,,,,,0.78125,0.72,0.4444444444444444,0.6666666666666666,0.3958333333333333,,0.5146138888888889,0.6378148148148148,0.4993703703703703,0.2350230414746544,0.2764976958525346,7.365972222222222,,0.2211466865227103,23.0,34.0,,,,,,61.0,,,,,24.0,30.0,10.0,5.0,3.0,2.0,5.0,1.0,,,75.0,3.0,32.0,8.0,44.0,26.0,44.0,25.0,7.0,,,0.1162790697674418,0.1652892561983471,0.1463414634146341,0.5681818181818182,0.4339622641509434,0.4509803921568627,0.7391304347826086,0.2361111111111111,,,,,,,,,0.1849710982658959,0.1849710982658959,,,8.0,6.0,2.0,1.0,4.0,,,16.0,7.0,7.0,,0.4705882352941176,0.4705882352941176,,12.0,2.0,1.0,3.0,10.0,17.0,2.0,2.0,0.0833333333333333,0.175438596491228,0.0377358490566037,0.1228070175438596,0.0898203592814371,0.0188679245283018,,,,,,0.8125,,,0.0555555555555555,1.0,False,,,,,,,,,,,,0.024390243902439,,,,,4.0,,1.0
203948,1610612766,Johnny O'Bryant III,Johnny O'Bryant III,203948,CHA,2061.0,34.0,-6.0,66,65.0,19.0,21.0,8.0,131,3.0,5.0,1.0,2.0,,1.0,4.0,,1.0,3.0,7.0,12.0,1.0,3.0,18.0,76.0,1.0,2.0,2.0,2.0,3.0,4.0,10.0,4.0,3.0,3.0,1.0,2.0,4.0,2.0,10.0,1.0,3.0,1.0,3.0,4.0,4.0,8.0,1.0,1.0,2.0,3.0,2.0,3.0,6.0,,1.0,2.0,,4.0,19.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.6666666666666666,0.5666666666666667,0.5,0.5,0.5625,0.5,0.5,0.2,25.0,0.3333333333333333,0.1666666666666666,0.1304347826086956,0.1,0.1428571428571428,0.1428571428571428,0.1333333333333333,0.1111111111111111,0.25,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.6,0.6,0.6666666666666666,0.2666666666666666,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.25,,0.5333333333333333,0.3333333333333333,0.4826666666666667,0.5469999999999999,0.4924,0.1111111111111111,0.2222222222222222,8.708333333333334,25.766666666666666,0.2878787878787879,3.0,3.0,,,,,1.0,1.0,,,,1.0,,2.0,2.0,2.0,,,,,,,2.0,,1.0,,,,,,,,,,,0.1666666666666666,,0.75,0.75,0.6666666666666666,0.2,,,,,,,0.25,,0.0625,0.0769230769230769,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,0.1428571428571428,0.1428571428571428,,,,,,,1.0,,,,1.0,False,,,,,,,,,,,,,,,,,,,
1626151,1610612766,Aaron Harrison,Aaron Harrison,1626151,CHA,994.0,17.0,-5.0,34,31.0,29.0,23.0,3.0,65,,,,,,,,1.0,,1.0,,2.0,,2.0,1.0,32.0,,1.0,,,2.0,1.0,,,,1.0,,2.0,3.0,,8.0,,,1.0,2.0,3.0,,3.0,,,,,,1.0,2.0,,,1.0,,1.0,29.0,,,,,,,,,,,,,0.1,,0.125,0.5,13.513513513513514,,0.2222222222222222,,0.1666666666666666,,0.2,,,,,0.3333333333333333,,,,,,,0.25,0.25,,,,,,,,0.5,,0.4530875,0.3499,0.4178166666666666,,1.0,20.5,23.95,0.8529411764705882,,2.0,,,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,2.0,,1.0,,,,,,,,,,0.3333333333333333,0.2,,,,,0.5,,,,,,,0.3333333333333333,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,3229.0,54.0,-13.0,105,101.0,48.0,31.0,12.0,206,2.0,4.0,1.0,2.0,2.0,4.0,4.0,2.0,3.0,9.0,3.0,11.0,4.0,11.0,19.0,100.0,1.0,5.0,2.0,3.0,7.0,18.0,4.0,2.0,9.0,9.0,3.0,,3.0,,6.0,,,6.0,3.0,9.0,,9.0,2.0,,1.0,3.0,1.0,,,,,1.0,,18.0,48.0,,0.6666666666666666,0.6666666666666666,0.75,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.2,0.42857142857142855,0.4090909090909091,0.14285714285714285,0.6428571428571429,0.41304347826086957,0.14285714285714285,0.6428571428571429,0.5,21.311475409836067,0.6666666666666666,0.08571428571428572,,0.2857142857142857,,0.16071428571428573,,,,0.07142857142857142,0.07142857142857142,0.25,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.09090909090909091,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5,0.6818181818181818,0.3333333333333333,0.5195590909090909,0.41513,0.5428964285714286,0.10526315789473684,0.9473684210526315,8.263636363636364,25.509090909090904,0.45714285714285713,1.0,3.0,1.0,,2.0,3.0,6.0,1.0,,2.0,4.0,7.0,,,3.0,2.0,,1.0,,1.0,,,2.0,,1.0,,,,,,,,0.5714285714285714,,0.14285714285714285,0.29411764705882354,,0.25,0.25,,0.13636363636363635,0.5,0.5,,0.2857142857142857,,,0.42857142857142855,0.5,0.043478260869565216,0.08333333333333333,3.0,,2.0,1.0,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,0.09090909090909091,,,,,,1.0,1.0,,,0.3333333333333333,,0.07142857142857142,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,
