EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,DefCorner3ReboundPct,SecondChanceFtPoints,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,on
202700,1610612740,Donatas Motiejunas,Donatas Motiejunas,202700,NOP,20510.0,342,-102.0,701,715,170,58.0,1416,13.0,19.0,32.0,66.0,108.0,840,50.0,13.0,6.0,21.0,37.0,7.0,170,0.78125,0.8064516129032258,0.48484848484848486,0.44,0.46551724137931033,17.700258397932817,0.6190476190476191,0.19,0.6842105263157895,0.8125,0.8461538461538461,0.53,0.48528049999999984,5.984848484848485,0.24251069900142652,245.0,2.0,3.0,1.0,2.0,19.0,46.0,,1.0,3.0,8.0,,,2.0,5.0,26.0,,,1.0,6.0,8.0,34.0,20.0,3.0,6.0,,,11.0,5.0,10.0,1.0,8.0,10.0,23.0,14.0,24.0,,2.0,26.0,5.0,5.0,16.0,10.0,26.0,7.0,3.0,5.0,7.0,4.0,62.0,11.0,17.0,30.0,5.0,52.0,16.0,68.0,1.0,14.0,9.0,5.0,3.0,7.0,8.0,1.0,,1.0,2.0,4.0,20.0,4.0,39.0,,,,36.0,4.0,14.0,6.0,7.0,,,4.0,,3.0,7.0,7.0,23.0,5.0,6.0,1.0,0.23529411764705882,,0.125,0.23529411764705882,0.5,0.5,0.5,0.3611111111111111,0.55,0.46,0.34,0.07575757575757576,0.15789473684210525,0.043478260869565216,,0.3333333333333333,0.1595744680851064,0.058823529411764705,0.14049586776859505,0.15210355987055016,0.046296296296296294,0.1111111111111111,0.044444444444444446,0.038461538461538464,0.1643835616438356,0.12727272727272726,0.18333333333333332,0.125,0.01818181818181818,1.0,0.46,0.41304347826086957,0.4318181818181818,0.7368421052631579,0.01,,,0.08,0.375,0.375,1.0,0.26,0.19230769230769232,0.19230769230769232,1.0,0.5,0.6666666666666666,,,,,,0.1111111111111111,0.5,0.1111111111111111,,0.3333333333333333,0.16666666666666666,0.19230769230769232,0.52625,0.4481166666666667,0.12727272727272726,0.18421052631578946,0.10185185185185185,0.21296296296296297,24.90882352941176,0.18181818181818182,5.0,,4.0,1.0,4.0,2.0,5.0,,,,0.045454545454545456,0.029197080291970802,0.028037383177570093,0.03333333333333333,,,,,1.0,,,,,,,,,1.0,,False
1626148,1610612740,Anthony Brown,Anthony Brown,1626148,NOP,4765.0,79,10.0,155,157,43,22.0,312,3.0,7.0,6.0,12.0,27.0,168,6.0,1.0,1.0,1.0,,,43,0.5,0.5,0.5,0.5192307692307693,0.5192307692307693,15.0,1.0,0.2692307692307692,0.42857142857142855,0.5,0.3333333333333333,0.8076923076923077,0.5131653846153846,7.499999999999999,0.27741935483870966,56.0,1.0,2.0,,,1.0,1.0,2.0,4.0,2.0,3.0,1.0,,,3.0,11.0,3.0,4.0,1.0,4.0,5.0,14.0,,1.0,2.0,4.0,5.0,14.0,,1.0,1.0,4.0,,3.0,6.0,9.0,6.0,,11.0,3.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,2.0,2.0,6.0,3.0,11.0,4.0,15.0,,3.0,3.0,,,,,,,,,1.0,5.0,,10.0,,,,,,,,,,,,,,,,3.0,1.0,,0.6,0.35714285714285715,0.8,0.25,0.35714285714285715,0.5,,1.0,0.3,1.0,0.3,0.5384615384615384,0.08333333333333333,0.14285714285714285,,,0.42857142857142855,0.11538461538461539,0.0425531914893617,0.09090909090909091,0.10810810810810811,0.04938271604938271,,,0.13333333333333333,0.0625,,0.23809523809523808,0.11764705882352941,,,0.038461538461538464,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.4230769230769231,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.5,,0.14285714285714285,0.5714285714285714,0.75,0.3333333333333333,,,,,0.8,0.25,0.2727272727272727,0.4051875,0.47318999999999994,,,0.5185185185185185,0.1111111111111111,26.271428571428572,,,,2.0,,,,,,,,,0.058823529411764705,0.06896551724137931,,0.5,,,,,,,1.0,,,,1.0,1.0,,,False
1627741,1610612740,Buddy Hield,Buddy Hield,1627741,NOP,54290.0,905,-89.0,1851,1845,324,166.0,3696,47.0,101.0,71.0,173.0,376.0,1977,64.0,24.0,7.0,40.0,25.0,,322,0.4507042253521127,0.45714285714285713,0.41040462427745666,0.4808743169398907,0.49601063829787234,20.40215792054929,0.6,0.27595628415300544,0.46534653465346537,0.618421052631579,0.5319148936170213,0.8032786885245902,0.5410124657534245,7.420231213872833,0.17504051863857376,317.0,2.0,6.0,10.0,16.0,6.0,25.0,18.0,47.0,14.0,29.0,3.0,1.0,2.0,56.0,164.0,2.0,8.0,10.0,31.0,70.0,193.0,24.0,4.0,11.0,5.0,11.0,29.0,10.0,23.0,11.0,33.0,4.0,57.0,78.0,177.0,33.0,2.0,163.0,56.0,29.0,38.0,22.0,60.0,19.0,3.0,20.0,8.0,10.0,142.0,11.0,62.0,60.0,,122.0,16.0,138.0,2.0,14.0,8.0,6.0,5.0,17.0,16.0,3.0,2.0,1.0,2.0,,26.0,,65.0,2.0,1.0,3.0,27.0,3.0,12.0,,6.0,,,4.0,,,6.0,4.0,57.0,6.0,,0.8428571428571429,0.3626943005181347,0.45454545454545453,0.3333333333333333,0.3645833333333333,0.36363636363636365,0.43478260869565216,0.5227272727272727,0.4732142857142857,0.58,0.49137931034482757,0.5273224043715847,0.1676300578034682,0.24752475247524752,0.08,0.0425531914893617,,0.10948905109489052,0.018835616438356163,0.1791907514450867,0.13646532438478748,0.0176017601760176,0.03636363636363636,0.01694915254237288,,0.07692307692307693,0.09743589743589744,0.16455696202531644,0.19413919413919414,0.010416666666666666,0.6666666666666666,0.06830601092896176,0.24,0.2608695652173913,0.5,0.1284153005464481,0.3829787234042553,0.4,0.07923497267759563,0.4827586206896552,0.5,0.9285714285714286,0.44808743169398907,0.34146341463414637,0.34146341463414637,0.8214285714285714,0.2727272727272727,0.3333333333333333,,0.13636363636363635,0.36363636363636365,0.25,1.0,0.2857142857142857,0.625,0.03571428571428571,0.5,0.5535714285714286,0.3225806451612903,0.34355828220858897,0.5090038461538461,0.5502172727272726,0.034574468085106384,0.06593406593406594,0.07712765957446809,0.15159574468085107,25.401036269430055,0.1232876712328767,6.0,1.0,5.0,,,2.0,,,3.0,1.0,,0.015384615384615385,0.015267175572519083,0.015873015873015872,0.2222222222222222,0.005154639175257732,1.0,,2.0,0.0051813471502590676,,3.0,2.0,1.0,0.034482758620689655,1.0,0.6666666666666666,,,False
204038,1610612740,Langston Galloway,Langston Galloway,204038,NOP,51052.0,851,-20.0,1716,1717,442,155.0,3433,17.0,35.0,51.0,133.0,357.0,1822,46.0,17.0,5.0,20.0,26.0,2.0,437,0.45098039215686275,0.46,0.38345864661654133,0.4925373134328358,0.5100864553314121,19.40772078265468,0.85,0.1044776119402985,0.4857142857142857,0.5862068965517241,0.35294117647058826,0.7074626865671642,0.4930668168168169,13.114285714285712,0.25757575757575757,422.0,1.0,1.0,4.0,6.0,7.0,21.0,27.0,77.0,11.0,31.0,,2.0,7.0,65.0,171.0,5.0,6.0,15.0,43.0,76.0,202.0,27.0,6.0,9.0,5.0,6.0,27.0,7.0,23.0,17.0,50.0,6.0,71.0,56.0,198.0,30.0,2.0,169.0,65.0,6.0,35.0,15.0,50.0,11.0,4.0,20.0,6.0,9.0,115.0,6.0,33.0,46.0,1.0,80.0,8.0,88.0,2.0,31.0,25.0,6.0,1.0,12.0,3.0,1.0,,,1.0,5.0,24.0,1.0,61.0,1.0,5.0,1.0,37.0,3.0,6.0,4.0,5.0,,,4.0,,1.0,5.0,3.0,67.0,3.0,1.0,0.868421052631579,0.37623762376237624,0.8333333333333334,0.34,0.38,0.6666666666666666,0.30434782608695654,0.9,0.4452054794520548,0.9,0.461038961038961,0.6029850746268657,0.045112781954887216,0.17142857142857143,,,0.021739130434782608,0.08303249097472924,0.012195121951219513,0.11538461538461539,0.09404761904761905,0.009696969696969697,0.016666666666666666,0.012903225806451613,0.006369426751592357,0.061611374407582936,0.07262569832402235,0.12195121951219512,0.10047846889952153,0.010362694300518135,0.6,0.0626865671641791,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2298507462686567,0.35064935064935066,0.35064935064935066,0.09253731343283582,0.3548387096774194,0.3548387096774194,1.0,0.5104477611940299,0.38011695906432746,0.38235294117647056,0.8461538461538461,0.06666666666666667,1.0,,,0.4,0.8333333333333334,1.0,0.0821917808219178,0.6666666666666666,0.0958904109589041,0.2857142857142857,0.589041095890411,0.3488372093023256,0.38461538461538464,0.4436458333333333,0.48500281690140856,0.03206997084548105,0.04411764705882353,0.07563025210084033,0.19887955182072828,25.869801980198005,0.15584415584415584,,2.0,2.0,,3.0,,2.0,,5.0,5.0,,0.006006006006006006,0.003663003663003663,0.016666666666666666,0.5185185185185185,0.024154589371980676,1.0,,,0.0049504950495049506,0.005847953216374269,,,,,,,,,False
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,21112.0,352,-4.0,710,712,83,66.0,1422,28.0,42.0,51.0,96.0,120.0,755,80.0,7.0,2.0,19.0,23.0,1.0,83,0.7843137254901961,0.9090909090909091,0.53125,0.5151515151515151,0.5454545454545454,16.412213740458014,0.3684210526315789,0.42424242424242425,0.6666666666666666,0.7777777777777778,0.6785714285714286,0.45454545454545453,0.5152227272727272,8.112499999999999,0.11690140845070422,131.0,10.0,16.0,4.0,5.0,13.0,26.0,10.0,28.0,,,,,,,3.0,,,,2.0,,3.0,18.0,10.0,17.0,,,23.0,8.0,13.0,,2.0,,16.0,22.0,,,14.0,3.0,,10.0,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,20.0,26.0,36.0,6.0,68.0,27.0,95.0,1.0,14.0,10.0,4.0,2.0,5.0,12.0,,,2.0,2.0,,27.0,,42.0,1.0,,,24.0,2.0,13.0,,14.0,,,8.0,,6.0,14.0,6.0,16.0,1.0,,,,,,,0.5882352941176471,0.6153846153846154,0.5882352941176471,0.5333333333333333,0.6052631578947368,0.5333333333333333,0.030303030303030304,0.10416666666666667,0.14285714285714285,0.15384615384615385,,0.25,0.16143497757847533,0.0851063829787234,0.19548872180451127,0.17415730337078653,0.08083832335329341,0.14473684210526316,0.07692307692307693,0.0425531914893617,0.12,0.2361111111111111,0.13157894736842105,0.16822429906542055,0.02631578947368421,0.42857142857142855,0.26262626262626265,0.5,0.5909090909090909,0.8461538461538461,0.2828282828282828,0.35714285714285715,0.35714285714285715,,,,,0.030303030303030304,,,,0.9411764705882353,0.625,0.1,,,,,0.3333333333333333,0.8,,,0.13333333333333333,,,0.63968,0.5196533333333334,0.11818181818181818,0.12149532710280374,0.19166666666666668,0.13333333333333333,25.366666666666664,0.3076923076923077,3.0,,7.0,,2.0,4.0,3.0,,,,,0.0707070707070707,0.05,0.15789473684210525,1.0,,,,,,,,,,,,,1.0,2.0,False
203093,1610612740,Terrence Jones,Terrence Jones,203093,NOP,50619.0,844,-50.0,1703,1714,324,147.0,3417,96.0,147.0,142.0,278.0,385.0,1854,176.0,20.0,11.0,33.0,91.0,,317,0.6197183098591549,0.6717557251908397,0.5107913669064749,0.4953560371517028,0.5160857908847185,21.67645488521089,0.6060606060606061,0.4551083591331269,0.6530612244897959,0.7384615384615385,0.6770833333333334,0.5944272445820433,0.5145196261682244,5.435971223021581,0.19025249559600704,314.0,18.0,31.0,22.0,29.0,36.0,101.0,10.0,30.0,,4.0,1.0,,1.0,12.0,41.0,,1.0,1.0,8.0,12.0,45.0,65.0,22.0,40.0,,2.0,53.0,26.0,50.0,1.0,9.0,17.0,72.0,108.0,36.0,,22.0,40.0,12.0,23.0,22.0,17.0,39.0,14.0,3.0,15.0,2.0,5.0,95.0,36.0,60.0,82.0,13.0,155.0,46.0,201.0,6.0,27.0,21.0,6.0,5.0,9.0,13.0,4.0,,,9.0,7.0,22.0,1.0,40.0,,3.0,3.0,117.0,17.0,60.0,7.0,34.0,3.0,1.0,29.0,2.0,4.0,37.0,16.0,70.0,4.0,4.0,1.0,0.26666666666666666,,0.1111111111111111,0.2727272727272727,0.55,0.52,0.5238095238095238,0.4661016949152542,0.5408163265306123,0.4931506849315068,0.1393188854489164,0.08273381294964029,0.11564625850340136,0.04950495049504951,0.03333333333333333,0.2708333333333333,0.15648854961832062,0.06870229007633588,0.1935483870967742,0.17026378896882494,0.05090909090909091,0.09473684210526316,0.05319148936170213,0.0547945205479452,0.12690355329949238,0.1878453038674033,0.15753424657534246,0.17511520737327188,0.04285714285714286,0.43243243243243246,0.3126934984520124,0.3564356435643564,0.375,0.3888888888888889,0.09287925696594428,0.3333333333333333,0.3448275862068966,0.01238390092879257,,,,0.12693498452012383,0.2926829268292683,0.3,1.0,0.7380952380952381,0.5806451612903226,0.16666666666666666,0.023809523809523808,0.023809523809523808,,,0.4915254237288136,0.7586206896551724,0.01694915254237288,,0.13559322033898305,0.125,0.3,0.5508025641025641,0.5519905172413794,0.16393442622950818,0.18691588785046728,0.13766233766233765,0.18701298701298702,26.262222222222217,0.23655913978494625,9.0,1.0,6.0,4.0,3.0,3.0,9.0,,,,0.06779661016949153,0.019933554817275746,0.0211864406779661,0.015384615384615385,0.9,,1.0,,1.0,0.022222222222222223,0.024390243902439025,,1.0,,,,,,,False
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,7975.0,133,5.0,275,277,83,35.0,552,5.0,13.0,5.0,14.0,17.0,260,4.0,3.0,1.0,6.0,11.0,,82,0.4,1.0,0.35714285714285715,0.35714285714285715,0.4473684210526316,8.038585209003216,0.5,0.9285714285714286,0.38461538461538464,0.45454545454545453,0.4,0.9285714285714286,0.6237785714285715,1.3642857142857143,0.3018181818181818,72.0,3.0,8.0,2.0,5.0,,1.0,,,,,,,,,,,,,,,,7.0,3.0,8.0,,,11.0,2.0,5.0,,,3.0,7.0,6.0,,,6.0,,,2.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,,12.0,12.0,13.0,19.0,1.0,33.0,16.0,49.0,1.0,1.0,,1.0,2.0,2.0,3.0,,,,1.0,2.0,10.0,,19.0,,,,12.0,2.0,6.0,1.0,4.0,,,4.0,,,4.0,4.0,7.0,1.0,1.0,,,,,,0.375,0.4,0.375,0.4,0.5,0.4375,,0.14285714285714285,0.15384615384615385,,,0.125,0.21839080459770116,0.1411764705882353,0.26,0.23357664233576642,0.11029411764705882,0.25,0.10526315789473684,0.058823529411764705,0.21428571428571427,0.22857142857142856,0.20833333333333334,0.34210526315789475,0.16666666666666666,1.0,0.07142857142857142,,,,,,,,,,,,,,,1.0,0.375,,,,,,1.0,0.4,,,,,,0.56165,0.5619599999999999,0.3333333333333333,0.3333333333333333,0.6470588235294118,0.4117647058823529,,,5.0,,3.0,1.0,1.0,1.0,3.0,,,,0.09090909090909091,0.058823529411764705,0.07142857142857142,,,,,,1.0,,,,,,,,,,,False
1626188,1610612740,Quinn Cook,Quinn Cook,1626188,NOP,6074.0,101,-27.0,203,209,35,13.0,412,4.0,8.0,13.0,26.0,43.0,239,8.0,4.0,2.0,5.0,6.0,,34,0.3076923076923077,0.3076923076923077,0.5,0.5694444444444444,0.581081081081081,19.004524886877828,0.8,0.2222222222222222,0.5,0.5714285714285714,0.75,0.5,0.4874611111111111,10.676923076923078,0.1724137931034483,61.0,,,,1.0,5.0,6.0,4.0,12.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,,,1.0,2.0,5.0,10.0,2.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,3.0,2.0,10.0,18.0,12.0,3.0,,9.0,4.0,1.0,11.0,2.0,13.0,2.0,,7.0,2.0,2.0,28.0,1.0,2.0,1.0,,3.0,1.0,4.0,,3.0,3.0,,,2.0,1.0,,,,,,2.0,,6.0,,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,8.0,,,0.8,0.5,1.0,0.6666666666666666,0.5,0.5,0.25,0.8333333333333334,0.5714285714285714,0.8333333333333334,0.625,0.2777777777777778,0.038461538461538464,0.125,,,,0.02040816326530612,0.014925373134328358,0.0625,0.037037037037037035,0.010309278350515464,,0.043478260869565216,,,,0.0625,0.04,,,0.16666666666666666,0.8333333333333334,0.8333333333333334,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.027777777777777776,1.0,1.0,1.0,0.25,0.4444444444444444,0.4444444444444444,0.75,,,,0.3333333333333333,,,,0.14285714285714285,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.4444444444444444,0.46121666666666666,0.5043357142857143,0.027777777777777776,0.038461538461538464,0.11627906976744186,0.23255813953488372,25.28,0.14285714285714285,,,,,,,1.0,,,,,,,,0.25,,,,,,,1.0,,,,1.0,1.0,,,False
1626253,1610612740,Axel Toupane,Axel Toupane,1626253,NOP,1946.0,32,-4.0,64,64,4,5.0,128,1.0,1.0,2.0,3.0,7.0,67,2.0,,,,2.0,,3,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,8.450704225352114,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.4908916666666667,14.366666666666667,0.0625,10.0,,,,,,,1.0,2.0,,2.0,,,,1.0,1.0,,,,,1.0,3.0,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,23.833333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,15993.0,267,-20.0,544,546,170,39.0,1090,15.0,19.0,41.0,71.0,137.0,634,18.0,8.0,2.0,13.0,12.0,,169,0.21951219512195122,0.21951219512195122,0.5774647887323944,0.5120967741935484,0.53125,23.93887945670628,0.6153846153846154,0.1532258064516129,0.7894736842105263,0.7894736842105263,0.3333333333333333,0.5806451612903226,0.48438333333333344,10.329577464788732,0.3125,157.0,,,4.0,6.0,16.0,26.0,10.0,26.0,1.0,7.0,,1.0,3.0,14.0,46.0,,3.0,4.0,11.0,15.0,53.0,10.0,,,,3.0,,8.0,15.0,5.0,14.0,3.0,34.0,64.0,33.0,12.0,,45.0,14.0,,23.0,7.0,30.0,4.0,3.0,17.0,5.0,1.0,67.0,2.0,13.0,5.0,,18.0,2.0,20.0,1.0,8.0,3.0,5.0,2.0,6.0,5.0,,1.0,,,4.0,12.0,,19.0,1.0,,,12.0,3.0,6.0,1.0,,,,,,,,,34.0,2.0,1.0,0.7333333333333333,0.2830188679245283,,0.35714285714285715,0.28846153846153844,,0.5333333333333333,,0.5344827586206896,,0.5666666666666667,0.4274193548387097,,,,,,0.03571428571428571,0.013605442176870748,0.13829787234042554,0.07692307692307693,0.008130081300813009,0.022222222222222223,0.02,,0.0392156862745098,0.020833333333333332,0.04878048780487805,0.14666666666666667,0.014925373134328358,,0.20967741935483872,0.6153846153846154,0.6153846153846154,0.125,0.20967741935483872,0.38461538461538464,0.38461538461538464,0.056451612903225805,0.14285714285714285,0.14285714285714285,1.0,0.3709677419354839,0.30434782608695654,0.30434782608695654,0.7142857142857143,,,,,1.0,,,0.20689655172413793,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.3793103448275862,0.36363636363636365,0.3111111111111111,0.548175,0.4988035714285714,0.047244094488188976,0.08108108108108109,,0.24817518248175183,25.879245283018868,0.10526315789473684,,1.0,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,False
202362,1610612740,Lance Stephenson,Lance Stephenson,202362,NOP,6908.0,115,3.0,234,233,79,25.0,467,9.0,15.0,19.0,35.0,45.0,217,14.0,5.0,1.0,9.0,11.0,,79,0.3684210526315789,0.3684210526315789,0.5428571428571428,0.4659090909090909,0.4787234042553192,21.538461538461537,0.5555555555555556,0.3409090909090909,0.6,0.6,0.5555555555555556,0.5454545454545454,0.48333488372093025,9.582857142857142,0.33760683760683763,48.0,1.0,3.0,1.0,3.0,3.0,6.0,7.0,14.0,1.0,1.0,,,,,8.0,,,,1.0,1.0,9.0,4.0,1.0,3.0,,,2.0,4.0,9.0,,1.0,3.0,11.0,24.0,3.0,,,7.0,,,14.0,11.0,25.0,9.0,2.0,7.0,1.0,6.0,61.0,1.0,3.0,4.0,1.0,8.0,1.0,9.0,,1.0,,1.0,,4.0,4.0,,,,,4.0,3.0,,12.0,3.0,1.0,,7.0,1.0,3.0,1.0,1.0,,,1.0,,,1.0,1.0,11.0,,1.0,1.0,0.1111111111111111,,,0.125,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4,0.3333333333333333,0.5,0.20454545454545456,,,,,0.125,0.047058823529411764,0.014925373134328358,0.08108108108108109,0.05737704918032787,0.008333333333333333,0.037037037037037035,,,,0.02631578947368421,0.1875,0.06451612903225806,,1.0,0.13636363636363635,0.5,0.5,,0.3181818181818182,0.5,0.5,0.022727272727272728,1.0,1.0,1.0,0.18181818181818182,,,,1.0,0.3333333333333333,1.0,,,,,0.3,0.3333333333333333,,,0.1,,,0.4264,0.40391000000000005,0.06521739130434782,0.08108108108108109,0.044444444444444446,0.24444444444444444,27.688888888888883,0.16666666666666666,,1.0,,,1.0,1.0,,,,,,,,,0.2857142857142857,,,1.0,,,,,,,,,,,,False
