EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,OffThreePtRebounds,FTDefRebounds,LostBallSteals,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,3SecondViolations,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,DefensiveGoaltends,SecondChanceArc3FGM,Clear Path Fouls,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,on
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,43637.0,727,-71.0,1511,1517,278.0,213.0,127.0,3028,105.0,132.0,20.0,32.0,23.0,28.0,2.0,6.0,2.0,,,,,107.0,140.0,,32.0,246.0,1788,21.0,34.0,,6.0,48.0,23.0,30.0,,3.0,49.0,170.0,44.0,,,37.0,19.0,56.0,16.0,19.0,11.0,7.0,131.0,40.0,72.0,93.0,182.0,67.0,249.0,3.0,10.0,5.0,17.0,9.0,44.0,53.0,64.0,8.0,31.0,49.0,277.0,0.794392523364486,0.9659090909090909,0.7642857142857142,0.6176470588235294,0.7666666666666667,0.7642857142857142,0.6176470588235294,0.7666666666666667,0.7321428571428571,0.5853658536585366,0.6447368421052632,,,,12.74804570054119,0.38636363636363635,0.22302158273381295,0.12158054711246201,0.2315112540192926,0.22664835164835165,0.0990990990990991,0.1937984496124031,0.07246376811594203,0.2,0.24083769633507854,0.21875,0.23829787234042554,0.10344827586206896,0.9428571428571428,0.7954545454545454,0.8076923076923077,0.8095238095238095,0.04285714285714286,0.3333333333333333,0.5,,0.014285714285714285,,,0.9411764705882353,0.625,0.05,,0.9333333333333333,0.8214285714285714,,0.9428571428571428,0.6595942857142857,0.6519566666666666,0.1901840490797546,0.1901840490797546,0.1951219512195122,0.1991869918699187,1.6235714285714284,,0.1839841164791529,,,,,,,,38.0,,4.0,4.0,8.0,27.0,45.0,73.0,4.0,,,5.0,46.0,26.0,46.0,25.0,3.0,5.0,,,,0.02857142857142857,0.3333333333333333,0.07633587786259542,0.5434782608695652,,,,,,,,,,,0.734937037037037,26.0,17.0,5.0,7.0,14.0,2.0,,0.015151515151515152,0.5,0.0771513353115727,0.07279693486590039,0.21052631578947367,,,,3.0,3.0,,1.0,8.0,,6.0,,,,,,,20.0,4.0,2.0,,0.09210526315789473,,,,,,,,,,,,1.0,,,,,,,,1.0,0.03125,False
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,64820.0,1080,197.0,2301,2250,558.0,619.0,207.0,4551,93.0,155.0,7.0,11.0,18.0,35.0,95.0,174.0,75.0,13.0,192.0,15.0,42.0,223.0,404.0,205.0,117.0,836.0,2588,16.0,22.0,18.0,7.0,63.0,54.0,106.0,45.0,51.0,222.0,108.0,338.0,192.0,,99.0,84.0,183.0,60.0,71.0,16.0,12.0,450.0,18.0,69.0,51.0,122.0,30.0,152.0,8.0,45.0,20.0,50.0,21.0,85.0,102.0,125.0,12.0,43.0,216.0,551.0,0.242152466367713,0.2465753424657534,0.551980198019802,0.7272727272727273,0.5094339622641509,0.590311986863711,0.7,0.5662251655629139,0.6278366111951589,0.7093023255813954,0.6186440677966102,0.3366174055829228,,,29.509493670886073,0.5882352941176471,0.08644067796610169,0.03665987780040733,0.14465408805031446,0.11246485473289597,0.029561671763506627,0.06091370558375635,0.01020408163265306,0.09183673469387756,0.07011070110701106,0.11382113821138211,0.15384615384615385,0.0311284046692607,0.2545155993431856,0.6,0.6739130434782609,0.26881720430107525,0.2857142857142857,0.5459770114942529,0.5900621118012422,0.2,0.12315270935960591,0.021346469622331693,0.31527093596059114,0.275,0.6363636363636364,0.14285714285714285,0.375,0.23178807947019867,0.5142857142857142,0.2781456953642384,0.5911330049261084,0.4996047619047619,0.4699649006622517,0.07153965785381027,0.09885057471264368,0.07535885167464115,0.26555023923444976,7.844554455445543,26.33804878048781,0.242503259452412,35.0,5.0,3.0,86.0,91.0,159.0,114.0,8.0,86.0,31.0,24.0,29.0,35.0,36.0,84.0,2.0,6.0,3.0,18.0,20.0,5.0,22.0,17.0,12.0,14.0,0.5824175824175825,0.44390243902439025,0.44390243902439025,0.07673267326732673,0.07471264367816093,0.025510204081632654,0.7727272727272727,0.4666666666666667,0.47297297297297297,0.38461538461538464,0.38461538461538464,0.8,0.4479166666666667,0.4479166666666667,0.5697674418604651,0.019867549668874173,0.4479166666666667,0.5407928571428572,11.0,2.0,25.0,21.0,3.0,3.0,,0.10967741935483871,0.03125,0.022448979591836733,0.01832460732984293,0.11504424778761062,3.0,1.0,21.0,24.0,6.0,,1.0,3.0,,4.0,2.0,,2.0,1.0,1.0,,15.0,,,0.4666666666666667,0.037037037037037035,0.2857142857142857,0.075,0.3333333333333333,0.014423076923076924,1.0,20.0,8.0,,0.4444444444444444,0.3333333333333333,0.47619047619047616,1.0,7.0,,1.0,0.4666666666666667,0.8571428571428571,,0.013333333333333334,1.0,0.018518518518518517,False
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,3860.0,64,42.0,139,137,32.0,12.0,11.0,276,4.0,7.0,,,2.0,3.0,,2.0,,1.0,6.0,1.0,2.0,4.0,9.0,7.0,6.0,20.0,125,,,1.0,,,2.0,4.0,2.0,,7.0,4.0,4.0,6.0,,3.0,6.0,9.0,5.0,2.0,1.0,,24.0,,6.0,7.0,13.0,,13.0,,2.0,1.0,3.0,,5.0,4.0,6.0,,3.0,7.0,32.0,0.5,0.5,0.4444444444444444,,0.5,0.4375,,0.5833333333333334,0.5263157894736842,,0.5833333333333334,0.4375,,,15.584415584415584,0.6,0.1346153846153846,,0.2,0.15853658536585366,,,,0.16666666666666666,0.14285714285714285,0.07692307692307693,0.2,,0.4375,0.5714285714285714,0.5714285714285714,0.5,0.125,,,,,0.0625,0.375,,,,1.0,0.5,0.6666666666666666,0.3333333333333333,0.875,0.561109375,0.55255,0.15789473684210525,0.25,,0.35,2.6777777777777776,24.67142857142857,0.2302158273381295,,1.0,,1.0,2.0,6.0,,,1.0,,1.0,3.0,2.0,1.0,4.0,,,,,1.0,,1.0,1.0,,,1.0,0.2857142857142857,0.2857142857142857,,,,1.0,,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,0.5655,,,1.0,1.0,,,,,,,,0.2,,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,,0.5,,,,,,,1.0,,,,,0.5,,,,,,,,,,,False
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,6581.0,110,-2.0,220,224,49.0,75.0,30.0,444,15.0,27.0,6.0,11.0,3.0,5.0,,5.0,,2.0,6.0,1.0,3.0,15.0,32.0,8.0,4.0,37.0,255,6.0,12.0,1.0,1.0,13.0,3.0,7.0,4.0,1.0,10.0,18.0,12.0,6.0,,6.0,1.0,7.0,1.0,3.0,1.0,2.0,15.0,13.0,17.0,12.0,33.0,18.0,51.0,2.0,2.0,1.0,4.0,2.0,9.0,4.0,5.0,3.0,4.0,10.0,49.0,0.6,1.0,0.46875,0.5,0.42857142857142855,0.4125,0.46153846153846156,0.4090909090909091,0.45121951219512196,0.5,0.45454545454545453,0.2,,,19.37984496124031,0.4444444444444444,0.24489795918367346,0.21666666666666667,0.265625,0.25663716814159293,0.1487603305785124,0.21739130434782608,,0.17647058823529413,0.3181818181818182,0.2,0.25925925925925924,0.13333333333333333,0.675,0.5555555555555556,0.75,0.6,0.125,,,,,0.05,0.15,0.8461538461538461,0.5454545454545454,,0.07692307692307693,0.45454545454545453,0.6,0.2727272727272727,0.875,0.593145,0.5543045454545455,0.0975609756097561,0.12121212121212122,0.35135135135135137,0.2702702702702703,2.4843749999999996,25.075000000000003,0.22272727272727272,,,1.0,1.0,1.0,3.0,,12.0,1.0,9.0,,2.0,5.0,15.0,26.0,,,,,3.0,1.0,3.0,2.0,1.0,,1.0,0.125,0.125,0.28125,0.4,0.25,0.6666666666666666,,,,,,0.16666666666666666,0.16666666666666666,1.0,0.09090909090909091,0.16666666666666666,0.610615,5.0,4.0,1.0,3.0,,,,0.25925925925925924,0.6666666666666666,0.08196721311475409,0.0851063829787234,0.3,,,1.0,,1.0,1.0,,3.0,3.0,3.0,,,,,,,2.0,,,0.25,0.07142857142857142,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,False
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,29207.0,487,98.0,996,992,288.0,282.0,100.0,1988,5.0,7.0,1.0,2.0,2.0,2.0,5.0,11.0,12.0,27.0,62.0,11.0,21.0,15.0,30.0,89.0,13.0,148.0,1093,1.0,3.0,11.0,,17.0,3.0,8.0,27.0,7.0,28.0,20.0,10.0,62.0,2.0,23.0,15.0,38.0,8.0,17.0,3.0,3.0,91.0,2.0,29.0,22.0,51.0,4.0,55.0,1.0,8.0,3.0,9.0,3.0,13.0,15.0,15.0,,3.0,24.0,282.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.375,0.5672268907563025,0.6071428571428571,0.3,0.5873015873015873,0.6071428571428571,0.358974358974359,0.7478991596638656,0.02247191011235955,,12.613430127041743,0.6923076923076923,0.08627450980392157,0.010050251256281407,0.116,0.100990099009901,0.009237875288683603,0.01098901098901099,0.03125,0.05952380952380952,0.08943089430894309,0.125,0.1276595744680851,0.015625,0.058823529411764705,0.7142857142857143,0.8333333333333334,0.8,0.09243697478991597,0.45454545454545453,0.5,0.6,0.10084033613445378,0.226890756302521,0.5210084033613446,0.14285714285714285,0.5,1.0,0.7857142857142857,0.05714285714285714,1.0,0.6,0.8067226890756303,0.5253063025210085,0.5051828571428572,0.032520325203252036,0.09090909090909091,0.11486486486486487,0.1891891891891892,10.306666666666667,25.075280898876393,0.2891566265060241,5.0,12.0,6.0,23.0,35.0,99.0,6.0,,23.0,2.0,2.0,6.0,4.0,19.0,33.0,1.0,,1.0,3.0,,,,,2.0,1.0,0.9428571428571428,0.39325842696629215,0.39325842696629215,0.06666666666666667,0.09090909090909091,,,0.4166666666666667,0.4166666666666667,0.4444444444444444,0.4444444444444444,1.0,0.3709677419354839,0.38333333333333336,0.9130434782608695,0.17142857142857143,0.3709677419354839,0.5433777777777777,2.0,,5.0,2.0,,1.0,,0.14285714285714285,,0.008547008547008548,0.011235955056179775,0.08064516129032258,,2.0,5.0,7.0,1.0,,1.0,1.0,,1.0,4.0,,,,,,,,,0.18518518518518517,,0.6,,0.3333333333333333,0.011111111111111112,,3.0,5.0,,0.45454545454545453,,0.14285714285714285,,5.0,,,0.45454545454545453,1.0,0.03225806451612903,,,,False
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,7927.0,132,24.0,267,266,63.0,61.0,31.0,533,7.0,13.0,,,1.0,2.0,1.0,7.0,7.0,1.0,25.0,3.0,7.0,10.0,27.0,26.0,3.0,47.0,279,,1.0,3.0,1.0,1.0,1.0,4.0,7.0,2.0,10.0,10.0,10.0,24.0,,18.0,15.0,33.0,10.0,12.0,5.0,1.0,81.0,1.0,6.0,8.0,14.0,2.0,16.0,1.0,4.0,2.0,3.0,1.0,7.0,8.0,4.0,,1.0,10.0,62.0,0.5,0.5,0.37037037037037035,,0.25,0.41509433962264153,,0.36363636363636365,0.42727272727272725,0.1,0.4166666666666667,0.49056603773584906,,,20.598006644518275,0.42857142857142855,0.12121212121212122,0.015384615384615385,0.09523809523809523,0.10852713178294573,0.014814814814814815,,,0.25,0.09090909090909091,,0.09523809523809523,0.03571428571428571,0.24528301886792453,0.5384615384615384,0.7777777777777778,0.2857142857142857,0.1320754716981132,0.14285714285714285,0.16666666666666666,1.0,0.1320754716981132,0.018867924528301886,0.4716981132075472,,,,0.75,0.18181818181818182,0.5,0.6363636363636364,0.7358490566037735,0.5197490384615385,0.5424650000000001,0.018518518518518517,0.03571428571428571,0.02127659574468085,0.2127659574468085,7.881481481481482,26.288461538461533,0.23595505617977527,2.0,1.0,,7.0,8.0,9.0,15.0,,7.0,5.0,3.0,2.0,4.0,6.0,11.0,1.0,,,1.0,4.0,2.0,4.0,3.0,1.0,1.0,0.375,0.3076923076923077,0.32,0.18518518518518517,0.14285714285714285,0.038461538461538464,0.75,0.2857142857142857,0.2857142857142857,1.0,1.0,,0.28,0.28,0.42857142857142855,,0.2916666666666667,0.506875,1.0,,2.0,5.0,,1.0,,0.3076923076923077,,0.014285714285714285,0.01818181818181818,0.09523809523809523,,,2.0,5.0,,,1.0,,,,,,,,,,2.0,,,0.2857142857142857,,1.0,,,,,2.0,,1.0,,,0.2857142857142857,,,,,,,,,,,False
1628455,1610612751,Mike James,Mike James,1628455,BKN,8953.0,149,-2.0,308,307,69.0,93.0,30.0,615,4.0,14.0,1.0,1.0,1.0,5.0,8.0,20.0,7.0,5.0,19.0,1.0,4.0,16.0,41.0,24.0,15.0,65.0,342,1.0,1.0,1.0,,2.0,3.0,10.0,4.0,8.0,17.0,4.0,28.0,18.0,1.0,17.0,21.0,38.0,15.0,13.0,3.0,1.0,97.0,1.0,10.0,12.0,22.0,2.0,24.0,1.0,2.0,1.0,8.0,4.0,11.0,15.0,18.0,,6.0,13.0,67.0,0.125,0.13333333333333333,0.3902439024390244,1.0,0.3,0.38461538461538464,0.5,0.32142857142857145,0.4391891891891892,0.5,0.4473684210526316,0.36923076923076925,0.041666666666666664,,24.926686217008797,0.7272727272727273,0.13043478260869565,0.013513513513513514,0.15151515151515152,0.13924050632911392,0.013245033112582781,,0.1,0.08571428571428572,0.17073170731707318,0.125,0.14545454545454545,0.02631578947368421,0.2153846153846154,0.2857142857142857,0.3076923076923077,0.25,0.3076923076923077,0.4,0.42105263157894735,0.125,0.1076923076923077,0.07692307692307693,0.2923076923076923,0.5,1.0,,0.5,0.35714285714285715,0.2,0.2857142857142857,0.5846153846153846,0.477915625,0.4875999999999999,0.08450704225352113,0.1276595744680851,0.03076923076923077,0.26153846153846155,8.139024390243902,26.0125,0.22402597402597402,4.0,2.0,,4.0,6.0,9.0,9.0,2.0,4.0,2.0,2.0,4.0,3.0,5.0,8.0,,,,3.0,,,,,,,0.5,0.25,0.2608695652173913,0.04878048780487805,0.05,,,0.5714285714285714,0.5714285714285714,0.4,0.4,1.0,0.21052631578947367,0.2222222222222222,0.25,,0.2222222222222222,0.5115,1.0,,1.0,3.0,,,,0.07142857142857142,,0.012987012987012988,0.017857142857142856,0.18181818181818182,,,1.0,6.0,,,1.0,,,,,,,,,,,,,0.25,,,,,,,1.0,,1.0,,,0.25,,,,,,,0.05263157894736842,,,,False
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,7196.0,120,13.0,244,251,97.0,61.0,37.0,495,12.0,17.0,1.0,5.0,4.0,7.0,7.0,17.0,,2.0,2.0,,1.0,19.0,34.0,4.0,10.0,51.0,276,5.0,11.0,,6.0,16.0,6.0,12.0,2.0,8.0,23.0,24.0,14.0,2.0,,6.0,7.0,13.0,5.0,4.0,2.0,,33.0,8.0,28.0,18.0,46.0,16.0,62.0,1.0,1.0,1.0,1.0,,3.0,9.0,10.0,,3.0,23.0,97.0,0.631578947368421,0.7058823529411765,0.5588235294117647,0.45454545454545453,0.5,0.5394736842105263,0.45454545454545453,0.5357142857142857,0.5930232558139535,0.5714285714285714,0.6388888888888888,0.10526315789473684,,,15.916955017301037,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.42424242424242425,0.38333333333333336,0.11811023622047244,0.07692307692307693,,0.2777777777777778,0.23076923076923078,0.7,0.4444444444444444,0.07692307692307693,0.4473684210526316,0.7058823529411765,0.8,0.6666666666666666,0.4473684210526316,0.4117647058823529,0.5,0.5714285714285714,,0.05263157894736842,0.05263157894736842,0.45454545454545453,0.2,,,0.5,0.5714285714285714,0.07142857142857142,0.5526315789473685,0.5049065789473685,0.4974392857142857,0.07317073170731707,0.08108108108108109,0.3137254901960784,0.45098039215686275,4.776470588235294,24.450000000000003,0.3975409836065574,,,1.0,1.0,1.0,3.0,,4.0,1.0,5.0,1.0,1.0,2.0,8.0,11.0,2.0,,,2.0,3.0,2.0,3.0,1.0,3.0,2.0,1.0,0.25,0.25,0.14705882352941177,0.17647058823529413,0.2222222222222222,0.3333333333333333,,,,,,0.5,0.5,1.0,0.07142857142857142,0.5,0.5338857142857144,7.0,,,,,,,0.11764705882352941,,0.1044776119402985,0.10909090909090909,0.38095238095238093,,,1.0,2.0,,,,1.0,,1.0,1.0,,,,,,1.0,,,0.5,0.08333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,0.5,False
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,17430.0,290,34.0,611,605,166.0,217.0,52.0,1216,33.0,49.0,8.0,11.0,7.0,10.0,3.0,12.0,2.0,8.0,31.0,1.0,8.0,36.0,63.0,39.0,23.0,134.0,671,8.0,11.0,1.0,2.0,21.0,7.0,12.0,10.0,12.0,35.0,46.0,26.0,30.0,,12.0,19.0,31.0,14.0,4.0,4.0,4.0,81.0,10.0,19.0,25.0,51.0,17.0,68.0,4.0,11.0,8.0,10.0,3.0,20.0,36.0,29.0,7.0,12.0,35.0,163.0,0.6388888888888888,0.7931034482758621,0.5714285714285714,0.7272727272727273,0.5833333333333334,0.5441176470588235,0.7916666666666666,0.5227272727272727,0.5929203539823009,0.875,0.603448275862069,0.38235294117647056,,,19.880418535127053,0.5,0.17857142857142858,0.078125,0.13286713286713286,0.15547703180212014,0.06115107913669065,0.06,0.1111111111111111,0.13725490196078433,0.1864406779661017,0.23333333333333334,0.10679611650485436,0.08695652173913043,0.4803921568627451,0.673469387755102,0.717391304347826,0.6666666666666666,0.11764705882352941,0.25,0.2727272727272727,0.3333333333333333,0.0196078431372549,0.0784313725490196,0.30392156862745096,0.9166666666666666,0.7272727272727273,0.125,0.08333333333333333,0.45454545454545453,0.7,0.36363636363636365,0.8627450980392157,0.544759900990099,0.5149886363636365,0.11214953271028037,0.17647058823529413,0.15671641791044777,0.26119402985074625,3.2761904761904748,25.833333333333332,0.27168576104746317,,2.0,2.0,11.0,13.0,33.0,6.0,14.0,11.0,4.0,3.0,7.0,10.0,21.0,42.0,3.0,,,6.0,8.0,6.0,8.0,4.0,7.0,5.0,0.8461538461538461,0.3333333333333333,0.34210526315789475,0.06349206349206349,0.08333333333333333,0.08333333333333333,0.5,,,0.25,0.25,0.5,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.09090909090909091,0.36666666666666664,0.7064111111111111,7.0,7.0,3.0,4.0,2.0,,,0.061224489795918366,0.3888888888888889,0.04666666666666667,0.05357142857142857,0.2,,,3.0,5.0,3.0,,1.0,3.0,1.0,4.0,4.0,,,,,,2.0,,,0.3,0.02631578947368421,,,,,,3.0,1.0,1.0,1.0,,0.375,,1.0,,,1.0,1.0,,,,,False
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,22443.0,374,120.0,756,757,200.0,221.0,76.0,1513,54.0,71.0,13.0,18.0,11.0,14.0,6.0,16.0,3.0,1.0,1.0,,,60.0,90.0,2.0,24.0,147.0,792,14.0,20.0,,2.0,30.0,11.0,17.0,,2.0,24.0,92.0,28.0,1.0,,11.0,6.0,17.0,5.0,4.0,6.0,1.0,40.0,14.0,26.0,47.0,80.0,25.0,105.0,1.0,15.0,6.0,8.0,4.0,13.0,39.0,47.0,9.0,28.0,24.0,196.0,0.7666666666666667,0.8846153846153846,0.6666666666666666,0.7,0.6470588235294118,0.6684782608695652,0.7,0.6470588235294118,0.6621621621621622,0.7142857142857143,0.631578947368421,0.021739130434782608,,,14.761904761904761,0.6153846153846154,0.23737373737373738,0.0880503144654088,0.13829787234042554,0.18911917098445596,0.07621951219512195,0.08108108108108109,0.08695652173913043,0.1791044776119403,0.2755102040816326,0.24242424242424243,0.12318840579710146,0.043478260869565216,0.7717391304347826,0.7605633802816901,0.84375,0.7777777777777778,0.17391304347826086,0.375,0.375,0.6666666666666666,0.03260869565217391,0.010869565217391304,0.010869565217391304,0.9,0.7222222222222222,0.38461538461538464,,0.8235294117647058,0.7857142857142857,,0.7934782608695652,0.6154625,0.6131588235294116,0.25225225225225223,0.25688073394495414,0.20408163265306123,0.16326530612244897,2.898888888888889,23.950000000000003,0.26455026455026454,,,,1.0,1.0,3.0,,16.0,1.0,7.0,1.0,4.0,5.0,30.0,51.0,5.0,,,,24.0,16.0,25.0,14.0,2.0,,1.0,0.5,0.5,0.07777777777777778,,0.0967741935483871,0.56,,,,,,1.0,1.0,1.0,,1.0,0.6645461538461538,11.0,7.0,9.0,2.0,1.0,2.0,,0.09859154929577464,0.3181818181818182,0.0650887573964497,0.06153846153846154,0.18,,,,1.0,1.0,,1.0,,1.0,6.0,,,1.0,1.0,,,8.0,,,,0.07692307692307693,,,,,,,,,,,,2.0,,,,,,,,,,False
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,3931.0,66,-3.0,130,128,20.0,41.0,13.0,258,8.0,11.0,1.0,1.0,2.0,3.0,4.0,6.0,1.0,1.0,1.0,,,13.0,18.0,2.0,4.0,33.0,159,1.0,1.0,,2.0,4.0,3.0,5.0,,,6.0,16.0,10.0,1.0,,4.0,2.0,6.0,2.0,2.0,2.0,,14.0,2.0,1.0,8.0,11.0,2.0,13.0,,1.0,1.0,3.0,1.0,3.0,6.0,4.0,,2.0,6.0,20.0,0.6153846153846154,0.6666666666666666,0.7222222222222222,1.0,0.6,0.725,1.0,0.6,0.75,1.0,0.6,0.1,,,17.73049645390071,1.0,0.23529411764705882,0.06060606060606061,0.05263157894736842,0.16981132075471697,0.03636363636363636,,,0.42857142857142855,0.21052631578947367,0.125,0.06666666666666667,,0.55,0.7272727272727273,0.8,0.75,0.3,0.6666666666666666,0.6666666666666666,0.25,0.05,0.05,0.05,1.0,1.0,,,0.6,0.6666666666666666,,0.65,0.552395,0.59284,0.09090909090909091,0.1,0.12121212121212122,0.18181818181818182,6.177777777777778,23.7,0.15384615384615385,1.0,,,1.0,1.0,3.0,,2.0,1.0,1.0,,2.0,,6.0,9.0,3.0,,,,3.0,,3.0,1.0,1.0,,1.0,0.5,0.5,0.05555555555555555,,0.14285714285714285,0.3333333333333333,1.0,1.0,,,,1.0,1.0,1.0,,1.0,0.8099,,2.0,,,,,,0.09090909090909091,0.4,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,False
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,87.0,1,,3,3,3.0,,,6,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
