EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,2pt And 1 Free Throw Trips,AtRimPctBlocked,ShortMidRangePctAssisted,Corner3FGM,LongMidRangeAssists,LostBallTurnovers,Offensive Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffThreePtRebounds,OffRebounds,SelfOReb,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGA,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,OffensiveGoaltends
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,9056.0,151,-30.0,310,308,86.0,42.0,39,618,11.0,21.0,2.0,6.0,5.0,12.0,1.0,3.0,4.0,,5.0,8.0,,1.0,1.0,1.0,17.0,36.0,7.0,12.0,4.0,59.0,394,,1.0,1.0,15.0,3.0,11.0,1.0,1.0,1.0,10.0,18.0,16.0,18.0,3.0,,8.0,5.0,4.0,1.0,5.0,2.0,7.0,2.0,,3.0,2.0,16.0,8.0,8.0,16.0,25.0,2.0,2.0,,4.0,,2.0,2.0,,6.0,,1.0,9.0,14.0,1.0,4.0,6.0,2.0,,1.0,2.0,1.0,2.0,,10.0,86.0,1.0,0.5294117647058824,0.6428571428571429,0.8571428571428571,0.5833333333333334,,1.0,0.5833333333333334,0.4722222222222222,0.2727272727272727,0.5729166666666666,0.7,0.375,0.5784313725490197,0.6818181818181818,0.38461538461538464,0.25,0.08333333333333333,0.1111111111111111,0.08333333333333333,,15.966386554621849,0.6666666666666666,0.10256410256410256,0.13559322033898305,0.11678832116788321,0.09375,0.08571428571428572,0.18181818181818182,0.1276595744680851,0.16666666666666666,,0.4375,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.25,0.4166666666666667,0.45454545454545453,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.16666666666666666,0.625,0.625,0.8,0.1,,,0.5,0.3333333333333333,,0.08333333333333333,1.0,0.6875,0.625,0.51590625,0.6153166666666666,0.4877916666666667,0.04,0.05263157894736842,,0.2542372881355932,0.1694915254237288,4.919444444444444,25.366666666666664,0.27741935483870966,,0.14285714285714285,0.6,2.0,,2.0,,0.5,0.6666666666666666,1.0,2.0,9.0,2.0,,1.0,1.0,1.0,,0.03278688524590164,0.05660377358490566,,0.10526315789473684,7.0,8.0,7.0,9.0,6.0,7.0,,1.0,,,0.7777777777777778,,0.07142857142857142,0.058823529411764705,0.08333333333333333,0.0625,0.044444444444444446,0.8,0.875,0.2857142857142857,,,,,,,,,,,False,,,,0.25,,,,,,,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,22003.0,367,-77.0,736,730,21.0,48.0,64,1466,19.0,34.0,1.0,2.0,4.0,14.0,6.0,10.0,7.0,,3.0,24.0,1.0,2.0,,,29.0,58.0,7.0,31.0,14.0,93.0,838,2.0,3.0,1.0,19.0,1.0,2.0,,,,2.0,26.0,32.0,18.0,3.0,,24.0,3.0,5.0,,17.0,12.0,29.0,10.0,2.0,9.0,6.0,70.0,27.0,43.0,71.0,91.0,17.0,11.0,6.0,14.0,3.0,11.0,11.0,1.0,25.0,2.0,,10.0,22.0,3.0,22.0,17.0,11.0,,,9.0,4.0,9.0,3.0,2.0,21.0,,0.4482758620689655,0.5416666666666666,0.8571428571428571,0.22580645161290322,0.6666666666666666,,0.22580645161290322,0.5,0.5,0.4438202247191011,0.75,0.5,0.48936170212765956,0.7916666666666666,0.5,0.34831460674157305,,0.08620689655172414,0.21428571428571427,,14.76426799007444,0.56,0.2471264367816092,0.14516129032258066,0.19444444444444445,0.2631578947368421,0.24691358024691357,0.2222222222222222,0.12837837837837837,0.21052631578947367,0.3333333333333333,0.38202247191011235,0.5588235294117647,0.59375,0.5263157894736842,0.15730337078651685,0.2857142857142857,0.36363636363636365,0.11235955056179775,0.6,0.6,0.5,0.07865168539325842,0.2696629213483146,0.125,0.125,0.6666666666666666,0.16666666666666666,0.5,,1.0,0.5,,,,0.7303370786516854,0.125,0.5260960674157305,0.6252888888888889,0.43545,0.11702127659574468,0.1746031746031746,,0.20430107526881722,0.021505376344086023,6.091379310344828,25.122580645161293,0.028532608695652172,6.0,0.058823529411764705,,4.0,2.0,3.0,1.0,0.5714285714285714,0.5714285714285714,1.0,7.0,20.0,6.0,2.0,1.0,1.0,5.0,,0.042682926829268296,0.054945054945054944,0.04,0.125,5.0,8.0,6.0,9.0,10.0,13.0,1.0,,,,0.6666666666666666,0.14285714285714285,0.065,0.1016949152542373,0.07142857142857142,0.017543859649122806,0.04316546762589928,0.6666666666666666,0.625,,,1.0,1.0,,0.08333333333333333,1.0,,1.0,1.0,,False,1.0,,,,,,,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,34435.0,574,-138.0,1164,1154,261.0,241.0,133,2318,67.0,94.0,11.0,14.0,17.0,46.0,10.0,33.0,5.0,1.0,6.0,23.0,,,,2.0,94.0,173.0,7.0,28.0,49.0,258.0,1335,,,8.0,52.0,17.0,26.0,,3.0,19.0,53.0,140.0,48.0,18.0,3.0,,23.0,6.0,12.0,,20.0,14.0,34.0,14.0,,4.0,7.0,82.0,52.0,65.0,129.0,190.0,17.0,14.0,3.0,14.0,2.0,6.0,15.0,2.0,29.0,3.0,6.0,25.0,49.0,6.0,70.0,68.0,32.0,,8.0,18.0,10.0,18.0,13.0,53.0,258.0,6.0,0.7446808510638298,0.9210526315789473,0.8571428571428571,0.25,,,0.25,0.5433526011560693,0.6538461538461539,0.5199004975124378,0.55,0.5862068965517241,0.5608695652173913,0.6046511627906976,0.6625,0.13930348258706468,,0.06936416184971098,0.10869565217391304,,19.58997722095672,0.4827586206896552,0.2,0.22413793103448276,0.21005385996409337,0.16363636363636364,0.22916666666666666,0.19718309859154928,0.23163841807909605,0.2,0.7222222222222222,0.46766169154228854,0.7127659574468085,0.7701149425287356,0.6716417910447762,0.22885572139303484,0.3695652173913043,0.4146341463414634,0.16417910447761194,0.30303030303030304,0.30303030303030304,1.0,0.024875621890547265,0.11442786069651742,0.2608695652173913,0.2608695652173913,1.0,,,,0.4827586206896552,0.7857142857142857,0.034482758620689655,0.06896551724137931,,0.6069651741293532,0.2608695652173913,0.5315432835820896,0.666822857142857,0.5230258620689656,0.14414414414414414,0.16494845360824742,,0.20155038759689922,0.2054263565891473,6.415028901734103,25.414285714285715,0.22422680412371135,11.0,0.07446808510638298,0.8823529411764706,1.0,9.0,8.0,1.0,0.2,0.2,,14.0,61.0,12.0,2.0,,6.0,8.0,1.0,0.06698564593301436,0.10252100840336134,0.16129032258064516,0.13636363636363635,21.0,33.0,22.0,40.0,36.0,47.0,12.0,3.0,1.0,2.0,0.55,0.46153846153846156,0.12176165803108809,0.15503875968992248,0.11464968152866242,0.09,0.05056179775280899,0.825,0.6363636363636364,0.09523809523809523,,,,1.0,,,,,,,False,,,1.0,,,,,,,,2.0
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,3368.0,56,-24.0,113,118,54.0,41.0,12,231,,1.0,,,,2.0,1.0,3.0,5.0,3.0,3.0,9.0,1.0,1.0,2.0,7.0,1.0,6.0,5.0,14.0,6.0,23.0,140,1.0,1.0,2.0,7.0,1.0,3.0,3.0,10.0,6.0,17.0,2.0,,12.0,3.0,,9.0,3.0,,,,1.0,1.0,1.0,,,,3.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,,,,2.0,2.0,2.0,,2.0,3.0,7.0,,3.0,7.0,,1.0,2.0,1.0,1.0,1.0,,17.0,54.0,2.0,1.0,1.0,0.8,0.35714285714285715,1.0,0.3,0.35714285714285715,0.16666666666666666,0.3333333333333333,0.425,0.8333333333333334,0.4230769230769231,0.5,0.875,0.53125,0.7,,,,,19.53125,,0.05405405405405406,0.05,0.05263157894736842,0.08333333333333333,0.07692307692307693,,0.0625,,,0.05,,,,0.1,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.25,0.45,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,1.0,,,0.23076923076923078,0.5384615384615384,0.2857142857142857,0.75,0.3333333333333333,0.48685999999999996,0.36748333333333333,0.46464615384615393,0.047619047619047616,,0.06666666666666667,0.30434782608695654,0.7391304347826086,11.416666666666666,25.199999999999996,0.4778761061946903,,,,2.0,,,,0.4,0.4,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,,,,1.0,,,0.5,,,,,,,,,,,,,2.0,,,1.0,,,0.3333333333333333,False,,,,,,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,90029.0,1500,-278.0,3058,3074,610.0,563.0,306,6132,97.0,143.0,20.0,34.0,137.0,292.0,85.0,185.0,5.0,1.0,115.0,283.0,7.0,18.0,21.0,60.0,319.0,620.0,117.0,288.0,91.0,1080.0,3553,7.0,18.0,10.0,115.0,53.0,107.0,21.0,61.0,39.0,208.0,388.0,250.0,351.0,,,283.0,115.0,27.0,,81.0,86.0,167.0,58.0,28.0,44.0,21.0,420.0,201.0,202.0,430.0,517.0,42.0,31.0,11.0,52.0,9.0,24.0,31.0,3.0,83.0,6.0,11.0,40.0,79.0,8.0,103.0,110.0,40.0,,16.0,28.0,17.0,28.0,20.0,208.0,605.0,16.0,0.6081504702194357,0.6643835616438356,1.0,0.40625,0.3888888888888889,0.3442622950819672,0.40625,0.5145161290322581,0.4953271028037383,0.5446035242290749,0.5706521739130435,0.5029761904761905,0.5618448637316562,0.5808080808080808,0.5394736842105263,0.31718061674008813,,0.043548387096774194,0.05821917808219178,,30.4641598119859,0.6265060240963856,0.28611898016997167,0.28591749644381226,0.28601845280340665,0.26859504132231404,0.3211920529801324,0.24691358024691357,0.26916221033868093,0.352112676056338,0.7142857142857143,0.15748898678414097,0.6783216783216783,0.7238805970149254,0.5154639175257731,0.32158590308370044,0.4691780821917808,0.49818181818181817,0.20374449339207049,0.4594594594594595,0.46195652173913043,0.6823529411764706,0.005506607929515419,0.31167400881057267,0.40636042402826855,0.40636042402826855,1.0,0.1956521739130435,0.3888888888888889,1.0,0.20238095238095238,0.5882352941176471,0.005952380952380952,0.35714285714285715,0.35,0.4746696035242291,0.40636042402826855,0.4832322136563876,0.6025154411764708,0.4882389880952383,0.042643923240938165,0.06153846153846154,,0.10648148148148148,0.1925925925925926,9.878225806451614,25.924652777777766,0.19947678221059517,10.0,0.06293706293706294,0.6277372262773723,2.0,16.0,28.0,,0.4,0.4,1.0,27.0,87.0,9.0,5.0,1.0,7.0,11.0,1.0,0.04134762633996937,0.056467498358502954,0.08653846153846154,0.020316027088036117,29.0,47.0,42.0,74.0,54.0,59.0,27.0,4.0,,1.0,0.5675675675675675,0.47368421052631576,0.067816091954023,0.08433734939759036,0.06299212598425197,0.058333333333333334,0.03278688524590164,0.5108695652173914,0.6170212765957447,0.10344827586206896,,,8.0,7.0,,,,,,,False,1.0,,1.0,,1.0,,,,0.005405405405405406,0.01818181818181818,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,47195.0,787,-79.0,1625,1630,321.0,289.0,150,3255,45.0,73.0,10.0,16.0,34.0,64.0,18.0,44.0,25.0,4.0,60.0,163.0,8.0,16.0,11.0,37.0,97.0,181.0,73.0,188.0,98.0,511.0,1908,10.0,21.0,2.0,40.0,15.0,28.0,11.0,41.0,26.0,89.0,92.0,102.0,156.0,63.0,,163.0,60.0,20.0,2.0,56.0,39.0,95.0,32.0,7.0,24.0,20.0,229.0,40.0,25.0,70.0,75.0,27.0,19.0,8.0,38.0,3.0,20.0,16.0,4.0,54.0,1.0,17.0,26.0,55.0,3.0,93.0,123.0,40.0,11.0,7.0,8.0,5.0,9.0,7.0,88.0,316.0,6.0,0.4742268041237113,0.4842105263157895,0.7123287671232876,0.3882978723404255,0.47619047619047616,0.2682926829268293,0.3882978723404255,0.5359116022099447,0.5357142857142857,0.559620596205962,0.6785714285714286,0.45652173913043476,0.606280193236715,0.6896551724137931,0.5235294117647059,0.5094850948509485,0.010638297872340425,0.11049723756906077,0.140625,0.006134969325153374,26.233183856502244,0.7037037037037037,0.06426735218508997,0.11299435028248588,0.08748317631224764,0.07407407407407407,0.049689440993788817,0.07526881720430108,0.11149825783972125,0.11940298507462686,0.7777777777777778,0.1978319783197832,0.6164383561643836,0.703125,0.5111111111111111,0.17344173441734417,0.53125,0.6181818181818182,0.11924119241192412,0.4090909090909091,0.42857142857142855,0.3888888888888889,0.06775067750677506,0.44173441734417346,0.36809815950920244,0.37037037037037035,0.6666666666666666,0.5714285714285714,0.5,0.75,0.2318840579710145,0.625,0.057971014492753624,0.5362318840579711,0.2972972972972973,0.7073170731707317,0.36809815950920244,0.511939566395664,0.5247500000000002,0.49466811594202903,0.12530712530712532,0.19230769230769232,0.05527638190954774,0.07827788649706457,0.17416829745596868,8.496132596685085,25.580319148936173,0.19753846153846155,13.0,0.1232876712328767,0.47058823529411764,13.0,12.0,18.0,5.0,0.52,0.5416666666666666,0.9230769230769231,2.0,5.0,1.0,2.0,,3.0,2.0,,0.006369426751592357,0.006648936170212766,,0.005747126436781609,2.0,3.0,4.0,7.0,4.0,3.0,5.0,1.0,,,0.5714285714285714,0.15151515151515152,0.00684931506849315,,0.010526315789473684,0.007751937984496124,0.007462686567164179,0.10714285714285714,0.6666666666666666,0.5,1.0,5.0,9.0,1.0,0.17857142857142858,2.0,,0.4,1.0,,False,2.0,,,0.04,,1.0,1.0,,0.045454545454545456,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,47847.0,797,-52.0,1650,1650,307.0,286.0,163,3300,59.0,103.0,8.0,13.0,25.0,85.0,6.0,21.0,13.0,2.0,9.0,47.0,,6.0,1.0,4.0,90.0,209.0,14.0,60.0,49.0,271.0,1780,,7.0,6.0,26.0,12.0,30.0,2.0,6.0,20.0,50.0,62.0,118.0,36.0,6.0,,47.0,9.0,21.0,,74.0,54.0,128.0,49.0,5.0,33.0,23.0,310.0,58.0,40.0,100.0,139.0,25.0,19.0,6.0,48.0,5.0,28.0,21.0,3.0,69.0,5.0,14.0,29.0,80.0,2.0,114.0,80.0,40.0,,7.0,14.0,13.0,16.0,9.0,48.0,301.0,5.0,0.34444444444444444,0.3780487804878049,0.8571428571428571,0.23333333333333334,,0.3333333333333333,0.23333333333333334,0.430622009569378,0.4,0.41263940520446096,0.35714285714285715,0.4166666666666667,0.44867549668874174,0.3939393939393939,0.5102040816326531,0.22304832713754646,,0.10047846889952153,0.17647058823529413,,20.174007612833062,0.6956521739130435,0.10582010582010581,0.14871794871794872,0.12760416666666666,0.07894736842105263,0.10404624277456648,0.14285714285714285,0.16025641025641027,0.10256410256410256,0.5625,0.3828996282527881,0.5728155339805825,0.6082474226804123,0.3220338983050847,0.3159851301115242,0.29411764705882354,0.35714285714285715,0.07806691449814127,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.048327137546468404,0.17472118959107807,0.19148936170212766,0.19148936170212766,0.7777777777777778,0.21428571428571427,,,0.3611111111111111,0.6153846153846154,0.05555555555555555,0.1111111111111111,0.25,0.6059479553903345,0.19148936170212766,0.5049265799256504,0.5576842105263158,0.4862125000000001,0.13559322033898305,0.1702127659574468,,0.0959409594095941,0.18450184501845018,5.885167464114833,25.436666666666664,0.18606060606060607,14.0,0.05825242718446602,0.4,5.0,18.0,20.0,20.0,0.38461538461538464,0.38461538461538464,1.0,14.0,39.0,10.0,3.0,6.0,4.0,,,0.04057971014492753,0.045023696682464455,0.03571428571428571,0.07142857142857142,9.0,15.0,10.0,21.0,16.0,24.0,2.0,1.0,8.0,,0.47619047619047616,0.07142857142857142,0.04809619238476954,0.09027777777777778,0.03139013452914798,0.030303030303030304,0.04152249134948097,0.5357142857142857,0.6,0.1111111111111111,1.0,1.0,,10.0,0.03571428571428571,,1.0,,,0.5,False,1.0,,,,1.0,2.0,2.0,,,0.030303030303030304,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,44138.0,736,-35.0,1488,1488,251.0,229.0,166,2976,48.0,75.0,7.0,13.0,24.0,61.0,14.0,45.0,14.0,1.0,37.0,98.0,1.0,8.0,4.0,21.0,86.0,181.0,42.0,112.0,66.0,364.0,1663,1.0,10.0,9.0,52.0,14.0,29.0,4.0,22.0,22.0,62.0,66.0,106.0,102.0,24.0,2.0,96.0,37.0,17.0,,69.0,36.0,105.0,28.0,8.0,33.0,22.0,246.0,64.0,55.0,127.0,166.0,16.0,11.0,5.0,43.0,7.0,31.0,23.0,,66.0,2.0,14.0,21.0,49.0,6.0,87.0,105.0,43.0,1.0,11.0,20.0,5.0,20.0,14.0,59.0,248.0,9.0,0.38372093023255816,0.4342105263157895,0.8095238095238095,0.375,0.1,0.18181818181818182,0.38181818181818183,0.47513812154696133,0.4827586206896552,0.5085324232081911,0.4387755102040816,0.39215686274509803,0.5321637426900585,0.4642857142857143,0.4696969696969697,0.3822525597269625,,0.09392265193370165,0.13114754098360656,,24.271267102914933,0.6515151515151515,0.15151515151515152,0.19393939393939394,0.1717171717171717,0.12295081967213115,0.1503267973856209,0.19318181818181818,0.19011406844106463,0.208955223880597,0.7,0.25597269624573377,0.64,0.6956521739130435,0.4583333333333333,0.20819112627986347,0.39344262295081966,0.4528301886792453,0.15358361774744028,0.3111111111111111,0.3333333333333333,0.42857142857142855,0.04778156996587031,0.33447098976109213,0.37755102040816324,0.37755102040816324,0.7837837837837838,0.16326530612244897,0.125,1.0,0.2549019607843137,0.5384615384615384,0.0196078431372549,0.4117647058823529,0.19047619047619047,0.6382252559726962,0.3854166666666667,0.5097759450171822,0.5808304878048782,0.48857,0.13293051359516617,0.19724770642201836,0.008849557522123894,0.14285714285714285,0.17032967032967034,7.924309392265193,26.07053571428571,0.16868279569892472,6.0,0.08,0.20833333333333334,5.0,14.0,12.0,2.0,0.35714285714285715,0.35714285714285715,1.0,11.0,39.0,11.0,4.0,4.0,4.0,13.0,,0.03459119496855346,0.050824175824175824,0.034482758620689655,0.07801418439716312,15.0,25.0,20.0,39.0,20.0,26.0,8.0,3.0,,,0.5128205128205128,0.3333333333333333,0.06341463414634146,0.1111111111111111,0.05813953488372093,0.03076923076923077,0.03461538461538462,0.5102040816326531,0.6,0.2,2.0,2.0,,1.0,0.04081632653061224,,,,,,False,1.0,,,,2.0,,,,0.06666666666666667,0.05263157894736842,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,12912.0,215,-29.0,454,458,105.0,63.0,43,912,19.0,29.0,4.0,7.0,14.0,35.0,4.0,24.0,2.0,1.0,4.0,14.0,,,1.0,3.0,37.0,88.0,4.0,16.0,17.0,103.0,525,,1.0,,6.0,10.0,21.0,1.0,4.0,12.0,35.0,6.0,68.0,6.0,6.0,,14.0,4.0,6.0,1.0,26.0,17.0,43.0,16.0,1.0,11.0,12.0,103.0,10.0,10.0,20.0,25.0,8.0,7.0,1.0,14.0,1.0,8.0,4.0,,18.0,,5.0,10.0,18.0,1.0,23.0,19.0,8.0,,4.0,2.0,1.0,2.0,1.0,31.0,101.0,2.0,0.08108108108108109,0.08333333333333333,0.5,0.25,,0.25,0.25,0.42045454545454547,0.47619047619047616,0.41346153846153844,0.3333333333333333,0.46,0.46396396396396394,0.3333333333333333,0.5645161290322581,0.15384615384615385,0.0625,0.06818181818181818,0.17142857142857143,0.07142857142857142,25.494071146245062,0.7777777777777778,0.09259259259259259,0.11235955056179775,0.10152284263959391,0.03225806451612903,0.07547169811320754,0.20833333333333334,0.0958904109589041,0.1875,0.5,0.27884615384615385,0.6551724137931034,0.6551724137931034,0.05263157894736842,0.33653846153846156,0.4,0.4827586206896552,0.23076923076923078,0.16666666666666666,0.16666666666666666,,0.019230769230769232,0.1346153846153846,0.2857142857142857,0.3076923076923077,0.5,,,,0.28,0.5714285714285714,0.04,0.12,0.3333333333333333,0.4326923076923077,0.2857142857142857,0.4611341346153846,0.47093333333333337,0.44574199999999997,0.07476635514018691,0.08791208791208792,,0.05825242718446602,0.33980582524271846,8.864772727272728,25.418750000000003,0.23127753303964757,5.0,,0.14285714285714285,,3.0,6.0,1.0,,,,2.0,5.0,2.0,,2.0,3.0,,,0.022222222222222223,0.02252252252252252,,0.03571428571428571,2.0,3.0,3.0,8.0,2.0,3.0,,,,1.0,0.375,,0.022727272727272728,,0.046875,,0.02631578947368421,0.3333333333333333,0.6666666666666666,,1.0,1.0,,1.0,0.1111111111111111,,,,,,False,,,,,,,,,,,
1628412,1610612753,Frank Mason,Frank Mason,1628412,ORL,4757.0,79,-19.0,158,160,32.0,32.0,19,318,7.0,15.0,2.0,3.0,,3.0,,1.0,1.0,,1.0,4.0,1.0,1.0,,1.0,7.0,19.0,2.0,5.0,5.0,25.0,175,1.0,1.0,,5.0,2.0,3.0,,1.0,1.0,5.0,4.0,10.0,6.0,,,4.0,1.0,5.0,,11.0,1.0,12.0,1.0,,6.0,1.0,25.0,6.0,3.0,9.0,12.0,,,,1.0,3.0,1.0,4.0,,5.0,,,3.0,7.0,,4.0,7.0,4.0,,,,,,,5.0,32.0,,0.2857142857142857,0.2857142857142857,1.0,0.4,1.0,,0.4,0.3684210526315789,0.6666666666666666,0.4166666666666667,0.625,0.5,0.46296296296296297,0.625,0.625,0.20833333333333334,,0.2631578947368421,0.6666666666666666,,17.58241758241758,0.2,0.075,0.14285714285714285,0.10975609756097561,0.07692307692307693,0.0625,0.09090909090909091,0.16666666666666666,,,0.625,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.125,,,0.041666666666666664,,,,0.041666666666666664,0.16666666666666666,0.25,0.25,1.0,0.25,1.0,1.0,0.75,0.6666666666666666,,0.25,,0.8333333333333334,0.25,0.5254604166666667,0.5551666666666667,0.5749249999999999,0.14814814814814814,0.18181818181818182,,0.2,0.2,3.431578947368421,25.660000000000004,0.20253164556962025,1.0,0.2,,1.0,4.0,,,1.0,1.0,1.0,1.0,3.0,,,1.0,,,,0.03333333333333333,0.0379746835443038,,,1.0,2.0,1.0,3.0,,2.0,,,,,0.3333333333333333,,0.04081632653061224,,,0.2222222222222222,0.037037037037037035,0.5,0.5,1.0,,,,1.0,,,,,,,False,,,,,,,,,,,
