EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,DefensiveGoaltends,SelfORebPct,Offensive Fouls,3SecondViolations,Defensive 3 Seconds Violations,Charge Fouls,Technical Free Throw Trips,on,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
203490,1610612753,Otto Porter Jr.,Otto Porter Jr.,203490,ORL,3988.0,66,11.0,135,136,41.0,39.0,15.0,271,5.0,6.0,,,1.0,1.0,5.0,,,,,1.0,9.0,1.0,4.0,8.0,16.0,1.0,9.0,24.0,138,1.0,1.0,2.0,1.0,1.0,1.0,4.0,9.0,12.0,4.0,,3.0,9.0,1.0,2.0,3.0,5.0,3.0,1.0,,1.0,13.0,,6.0,7.0,14.0,,14.0,4.0,2.0,2.0,,,,2.0,4.0,4.0,,9.0,39.0,0.75,0.75,,0.1111111111111111,0.25,0.1111111111111111,0.5,1.0,1.0,0.38,1.0,0.5,0.4444444444444444,1.0,0.6428571428571429,0.36,18.0,,0.1794871794871795,0.1818181818181818,,0.1805555555555555,,,0.0909090909090909,0.1739130434782608,0.24,0.8333333333333334,1.0,1.0,0.2,,,,0.36,0.1111111111111111,0.1111111111111111,,,,,0.2,1.0,,,0.8,0.25,0.6,0.1111111111111111,0.460686,,0.43581,0.0833333333333333,0.375,9.6625,26.71111111111111,0.3037037037037037,,3.0,5.0,,,,5.0,,,,4.0,1.0,,,1.0,,,,,,5.0,1.0,,2.0,,1.0,,,,,,1.0,,0.0625,0.1666666666666666,,0.25,,,,0.1333333333333333,0.3076923076923077,0.2,,,,,0.2,0.6,0.6,0.3333333333333333,,,,,,0.0769230769230769,0.1176470588235294,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,49953.0,833,-59.0,1687,1687,239.0,289.0,176.0,3374,34.0,62.0,7.0,19.0,6.0,9.0,37.0,13.0,27.0,1.0,3.0,29.0,70.0,3.0,8.0,52.0,109.0,42.0,97.0,279.0,1902,10.0,24.0,40.0,9.0,13.0,4.0,11.0,42.0,60.0,44.0,117.0,9.0,70.0,29.0,41.0,15.0,56.0,10.0,25.0,8.0,8.0,127.0,11.0,53.0,52.0,107.0,31.0,138.0,24.0,10.0,14.0,20.0,9.0,29.0,31.0,65.0,56.0,7.0,41.0,237.0,0.5769230769230769,0.6521739130434783,0.9285714285714286,0.4329896907216495,0.3636363636363636,0.4329896907216495,0.4770642201834862,0.4166666666666667,0.6923076923076923,0.558252427184466,0.5,0.625,0.5987124463519313,0.5714285714285714,0.6363636363636364,0.470873786407767,13.913967073818377,0.6896551724137931,0.1256038647342995,0.1345177664974619,0.0364238410596026,0.1299504950495049,0.0378510378510378,0.036,0.2291666666666666,0.1447368421052631,0.3009708737864077,0.5483870967741935,0.5964912280701754,0.6764705882352942,0.1796116504854369,0.1310679611650485,0.4814814814814814,0.4814814814814814,0.3398058252427184,0.4142857142857143,0.4264705882352941,0.896551724137931,0.59375,0.3684210526315789,0.2857142857142857,0.375,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,0.375,0.7718446601941747,0.4142857142857143,0.5347890776699028,0.6068795454545454,0.545875,0.1433691756272401,0.1505376344086021,5.175229357798165,25.362886597938143,0.1416716064018968,13.0,5.0,10.0,2.0,3.0,6.0,49.0,4.0,8.0,8.0,12.0,13.0,5.0,20.0,2.0,2.0,9.0,1.0,,4.0,64.0,5.0,1.0,24.0,5.0,4.0,3.0,1.0,5.0,3.0,3.0,3.0,0.5,0.1192660550458715,0.0806451612903225,0.2162162162162162,0.074074074074074,0.0386847195357833,0.0531400966183574,0.0229007633587786,0.0764331210191082,0.1118012422360248,0.1,0.6,0.3513513513513513,0.4482758620689655,0.4615384615384615,0.0485436893203883,0.5,0.5,0.2,1.0,0.0625,0.1875,0.5,1.0,0.1266375545851528,0.1875,0.0495049504950495,12.0,,1.0,11.0,3.0,3.0,2.0,2.0,,1.0,1.0,,,0.0335195530726257,1.0,,2.0,1.0,2.0,0.0206185567010309,0.0285714285714285,0.0384615384615384,0.5,1.0,5.0,,0.0520833333333333,3.0,,,1.0,,False,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,41883.0,698,-141.0,1399,1413,372.0,314.0,174.0,2812,34.0,59.0,13.0,24.0,9.0,14.0,58.0,4.0,15.0,2.0,3.0,,,,,63.0,131.0,4.0,15.0,180.0,1593,15.0,36.0,44.0,17.0,30.0,2.0,3.0,47.0,98.0,28.0,12.0,,,,21.0,19.0,40.0,18.0,8.0,5.0,8.0,99.0,24.0,38.0,41.0,85.0,78.0,163.0,22.0,17.0,5.0,5.0,2.0,14.0,33.0,53.0,46.0,,47.0,372.0,0.7777777777777778,0.9607843137254902,1.0,0.2666666666666666,0.6666666666666666,0.2666666666666666,0.4809160305343511,0.4166666666666667,0.5666666666666667,0.4726027397260274,0.4459459459459459,0.6060606060606061,0.5232558139534884,0.5,0.6351351351351351,0.1027397260273972,11.625,0.3571428571428571,0.1234939759036144,0.1082621082621082,0.0827586206896551,0.1156661786237188,0.1014686248331108,0.0829875518672199,0.127906976744186,0.1205673758865248,0.4041095890410959,0.576271186440678,0.7391304347826086,0.6470588235294118,0.3972602739726027,0.1027397260273972,0.2666666666666666,0.2666666666666666,,,,,0.6486486486486487,0.5416666666666666,0.1538461538461538,0.4242424242424242,0.6428571428571429,0.0909090909090909,0.6666666666666666,,,0.5068493150684932,,0.531429794520548,0.638566,0.5406590909090908,0.2444444444444444,0.2611111111111111,5.853435114503817,23.180000000000003,0.26590421729807,20.0,9.0,14.0,1.0,,,42.0,1.0,1.0,11.0,7.0,19.0,1.0,52.0,6.0,1.0,9.0,,2.0,1.0,57.0,4.0,,27.0,1.0,2.0,17.0,8.0,17.0,9.0,4.0,2.0,1.0,0.1450381679389313,0.2203389830508474,0.1034482758620689,0.2142857142857142,0.1132897603485838,0.101010101010101,0.0923076923076923,0.1147540983606557,0.1290322580645161,0.0579710144927536,0.5294117647058824,0.3448275862068966,0.3846153846153846,0.9,0.0958904109589041,0.6428571428571429,0.6428571428571429,1.0,1.0,0.027027027027027,,,,0.1647058823529411,0.1753246753246753,0.0625,24.0,2.0,2.0,3.0,7.0,3.0,,,,1.0,8.0,,0.064516129032258,0.1526717557251908,1.0,,,1.0,5.0,,,0.0816326530612244,1.0,1.0,4.0,3.0,0.0714285714285714,4.0,1.0,1.0,,,False,,,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,21111.0,352,-55.0,707,700,21.0,48.0,58.0,1407,19.0,32.0,5.0,7.0,1.0,2.0,13.0,4.0,7.0,,,3.0,22.0,,,29.0,55.0,7.0,29.0,93.0,800,6.0,8.0,19.0,1.0,2.0,,,2.0,26.0,32.0,18.0,3.0,22.0,3.0,16.0,12.0,28.0,10.0,9.0,5.0,2.0,68.0,7.0,27.0,42.0,69.0,18.0,87.0,16.0,10.0,6.0,14.0,11.0,25.0,10.0,22.0,20.0,,2.0,21.0,0.4482758620689655,0.5416666666666666,0.8571428571428571,0.2413793103448276,,0.2413793103448276,0.5272727272727272,0.75,0.5,0.4702380952380952,0.8181818181818182,0.5,0.5168539325842697,0.8636363636363636,0.5,0.3452380952380952,14.785992217898832,0.56,0.2470588235294117,0.1508379888268156,0.0445859872611464,0.1977077363896848,0.0524781341107871,0.0451127819548872,0.2285714285714285,0.1338028169014084,0.3809523809523809,0.59375,0.6333333333333333,0.5263157894736842,0.1547619047619047,0.0833333333333333,0.5714285714285714,0.5714285714285714,0.2619047619047619,0.1363636363636363,0.1363636363636363,0.6666666666666666,0.6363636363636364,0.7142857142857143,,1.0,0.5,,,,,0.7261904761904762,0.1363636363636363,0.5239684523809525,0.6000375,0.43545,0.2043010752688172,0.021505376344086,6.287272727272727,25.06896551724138,0.0297029702970297,4.0,6.0,10.0,1.0,1.0,2.0,14.0,2.0,3.0,1.0,,4.0,2.0,11.0,,3.0,11.0,2.0,2.0,,17.0,6.0,,11.0,,,9.0,5.0,9.0,3.0,,,0.6666666666666666,0.0727272727272727,0.0625,0.1538461538461538,,0.0591397849462365,0.0769230769230769,0.0181818181818181,0.2678571428571428,0.240506329113924,0.2162162162162162,0.3333333333333333,0.3076923076923077,0.3636363636363636,,0.119047619047619,0.6,0.6,0.5,1.0,0.0909090909090909,0.1818181818181818,0.5,,0.1235955056179775,0.1833333333333333,,10.0,,1.0,3.0,,1.0,,,,,4.0,,,0.0754716981132075,1.0,,,1.0,,,,0.0416666666666666,1.0,1.0,6.0,,0.1363636363636363,3.0,,,1.0,1.0,False,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,35009.0,583,-142.0,1181,1172,272.0,252.0,136.0,2353,67.0,94.0,21.0,33.0,11.0,14.0,49.0,1.0,5.0,,1.0,6.0,24.0,,3.0,94.0,176.0,7.0,29.0,258.0,1349,22.0,40.0,52.0,17.0,28.0,,4.0,53.0,140.0,48.0,18.0,3.0,24.0,6.0,21.0,14.0,35.0,14.0,5.0,7.0,9.0,84.0,15.0,54.0,65.0,131.0,62.0,193.0,17.0,14.0,3.0,14.0,6.0,29.0,26.0,50.0,70.0,1.0,53.0,269.0,0.7446808510638298,0.9210526315789472,0.8571428571428571,0.2413793103448276,,0.2413793103448276,0.5340909090909091,0.55,0.6071428571428571,0.5097560975609756,0.55,0.53125,0.5512820512820513,0.6046511627906976,0.6162790697674418,0.1414634146341463,19.596110695587136,0.4827586206896552,0.1963746223564954,0.2288135593220339,0.0704225352112676,0.2098765432098765,0.1021416803953871,0.0549450549450549,0.1944444444444444,0.2388888888888889,0.4585365853658537,0.7127659574468085,0.7701149425287356,0.6716417910447762,0.2390243902439024,0.024390243902439,0.2,0.2,0.1170731707317073,0.25,0.25,1.0,0.825,0.6363636363636364,0.0952380952380952,0.4375,0.7857142857142857,0.03125,,0.09375,,0.6,0.25,0.5296353658536586,0.666822857142857,0.514778125,0.2015503875968992,0.2054263565891473,6.447727272727271,25.42758620689655,0.2303132938187976,17.0,10.0,33.0,,,,49.0,,,8.0,19.0,12.0,,47.0,12.0,2.0,15.0,2.0,3.0,6.0,68.0,11.0,,32.0,,8.0,18.0,8.0,18.0,13.0,1.0,6.0,,0.0681818181818181,0.0744680851063829,0.1020408163265306,0.4615384615384615,0.1192893401015228,0.1104294478527607,0.0891089108910891,0.1578947368421052,0.2275862068965517,0.1964285714285714,0.7222222222222222,0.3469387755102041,0.3863636363636363,0.8823529411764706,0.1609756097560975,0.303030303030303,0.303030303030303,1.0,,,,,,0.1415929203539823,0.1624365482233502,,36.0,,2.0,8.0,3.0,6.0,,,,,10.0,,,0.1538461538461538,,,,,1.0,,,0.1612903225806451,,,12.0,2.0,0.1304347826086956,6.0,1.0,1.0,,,False,,2.0,
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,4461.0,74,-23.0,153,158,86.0,65.0,19.0,311,,1.0,,,,,6.0,2.0,5.0,1.0,3.0,4.0,11.0,3.0,9.0,5.0,12.0,6.0,16.0,34.0,183,1.0,2.0,7.0,3.0,5.0,4.0,12.0,24.0,2.0,8.0,15.0,3.0,11.0,4.0,,1.0,1.0,1.0,,,,3.0,,2.0,3.0,5.0,,5.0,5.0,3.0,2.0,,,2.0,3.0,9.0,4.0,,24.0,86.0,0.2,0.2,0.8333333333333334,0.375,0.3333333333333333,0.375,0.4166666666666667,0.5,0.6,0.5,0.8333333333333334,0.5294117647058824,0.5483870967741935,0.875,0.6,0.5714285714285714,18.857142857142858,,0.0666666666666666,0.0714285714285714,,0.0684931506849315,,,,0.0909090909090909,0.0357142857142857,,,,0.2142857142857142,0.1785714285714285,0.4,0.4,0.3928571428571428,0.3636363636363636,0.3636363636363636,0.75,,,,,,0.1764705882352941,0.3333333333333333,0.5294117647058824,0.3333333333333333,0.6071428571428571,0.3636363636363636,0.4701821428571428,0.3674833333333333,0.4585705882352942,0.2058823529411764,0.7058823529411765,11.458333333333334,25.24375,0.5620915032679739,2.0,3.0,5.0,,1.0,1.0,6.0,1.0,1.0,2.0,6.0,,,,,,2.0,,,2.0,7.0,,,,1.0,2.0,1.0,,1.0,,4.0,2.0,1.0,,,,,,,,0.1111111111111111,0.0714285714285714,,,0.3333333333333333,0.3333333333333333,,0.1785714285714285,0.6,0.6,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.0344827586206896,,0.0588235294117647,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,69600.0,1160,-182.0,2364,2370,488.0,436.0,232.0,4734,66.0,104.0,19.0,34.0,13.0,25.0,223.0,2.0,5.0,,1.0,89.0,208.0,16.0,48.0,235.0,467.0,91.0,213.0,810.0,2719,31.0,56.0,85.0,39.0,82.0,16.0,49.0,160.0,300.0,170.0,273.0,,208.0,89.0,63.0,67.0,130.0,46.0,34.0,17.0,12.0,327.0,23.0,155.0,156.0,331.0,66.0,397.0,29.0,22.0,7.0,39.0,16.0,63.0,32.0,57.0,80.0,,160.0,483.0,0.6382978723404256,0.6880733944954128,1.0,0.4272300469483568,0.3265306122448979,0.4272300469483568,0.5032119914346895,0.5535714285714286,0.4756097560975609,0.5463235294117647,0.5579710144927537,0.4809160305343511,0.561624649859944,0.5666666666666667,0.5233333333333333,0.313235294117647,29.6,0.6190476190476191,0.2851919561243144,0.2782764811490125,0.0461847389558232,0.2817028985507246,0.055889939810834,0.0408653846153846,0.2519083969465648,0.2606741573033708,0.1529411764705882,0.6346153846153846,0.6947368421052632,0.5606060606060606,0.3279411764705882,0.0073529411764705,0.4,0.4,0.3058823529411765,0.4278846153846153,0.4278846153846153,1.0,0.4927536231884058,0.5588235294117647,0.1578947368421052,0.1908396946564885,0.52,0.0076335877862595,,0.366412213740458,0.3333333333333333,0.4661764705882353,0.4278846153846153,0.4813625735294117,0.573227551020408,0.4921713740458016,0.1049382716049382,0.1975308641975308,9.911134903640257,25.91549295774647,0.2064297800338409,105.0,64.0,140.0,,5.0,13.0,67.0,5.0,13.0,8.0,34.0,23.0,21.0,42.0,20.0,7.0,24.0,5.0,6.0,9.0,82.0,6.0,,25.0,,15.0,20.0,8.0,20.0,15.0,1.0,15.0,0.3846153846153846,0.0492505353319057,0.0865384615384615,0.0582959641255605,0.4878048780487805,0.0631578947368421,0.0673758865248227,0.0497237569060773,0.2513661202185792,0.3304721030042918,0.3482142857142857,0.75,0.4708520179372197,0.5,0.6571428571428571,0.2058823529411764,0.4571428571428571,0.460431654676259,0.6875,1.0,,0.1884057971014492,0.3846153846153846,1.0,0.0357653791130186,0.051440329218107,,34.0,1.0,3.0,23.0,4.0,3.0,,,,,12.0,0.0071428571428571,0.024390243902439,0.0693069306930693,,,,1.0,,,,0.073170731707317,,,7.0,1.0,0.0212121212121212,5.0,,,1.0,8.0,False,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,39749.0,662,-39.0,1368,1371,277.0,222.0,127.0,2739,41.0,64.0,2.0,3.0,10.0,16.0,45.0,13.0,22.0,,3.0,52.0,142.0,10.0,33.0,81.0,146.0,65.0,164.0,440.0,1582,4.0,7.0,34.0,14.0,25.0,10.0,36.0,81.0,74.0,88.0,138.0,57.0,142.0,52.0,45.0,31.0,76.0,27.0,20.0,15.0,10.0,183.0,1.0,35.0,23.0,62.0,4.0,66.0,25.0,17.0,8.0,30.0,15.0,43.0,23.0,50.0,74.0,2.0,80.0,272.0,0.4567901234567901,0.4683544303797468,0.7076923076923077,0.3963414634146341,0.2777777777777778,0.3963414634146341,0.5547945205479452,0.5714285714285714,0.56,0.5758064516129032,0.6666666666666666,0.4754098360655737,0.6235632183908046,0.68,0.54,0.5290322580645161,26.03195739014648,0.6976744186046512,0.069069069069069,0.1132686084142394,0.0038910505836575,0.0903426791277258,0.0063191153238546,0.0044642857142857,0.0759493670886076,0.108433734939759,0.2064516129032258,0.640625,0.7321428571428571,0.5121951219512195,0.1451612903225806,0.0709677419354838,0.5909090909090909,0.6190476190476191,0.4580645161290322,0.3661971830985915,0.3687943262411347,0.6538461538461539,0.125,0.6666666666666666,0.5,0.2622950819672131,0.625,0.0491803278688524,,0.5409836065573771,0.303030303030303,0.7354838709677419,0.3661971830985915,0.5184682258064516,0.5142235294117647,0.4994483606557376,0.0772727272727272,0.184090909090909,8.446575342465755,25.578658536585376,0.202485380116959,24.0,16.0,37.0,4.0,6.0,13.0,83.0,8.0,17.0,2.0,23.0,16.0,4.0,3.0,4.0,3.0,13.0,2.0,1.0,15.0,103.0,10.0,,31.0,11.0,6.0,7.0,1.0,8.0,7.0,1.0,5.0,0.4705882352941176,0.1095890410958904,0.125,0.1555555555555555,0.1428571428571428,0.0079787234042553,0.0122699386503067,0.0093457943925233,0.0854700854700854,0.0510948905109489,0.1333333333333333,0.875,0.5333333333333333,0.631578947368421,0.4583333333333333,0.1193548387096774,0.4324324324324324,0.4444444444444444,0.3125,0.9230769230769232,0.1666666666666666,0.5416666666666666,0.4615384615384615,0.6666666666666666,0.1228070175438596,0.18562874251497,0.0628571428571428,4.0,,3.0,15.0,1.0,2.0,1.0,1.0,,1.0,5.0,0.027027027027027,,,2.0,,2.0,1.0,,0.0121951219512195,0.0070422535211267,,0.5,1.0,1.0,,0.0069444444444444,3.0,,,,6.0,False,0.0454545454545454,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,42178.0,703,-23.0,1457,1447,277.0,273.0,143.0,2904,48.0,85.0,7.0,12.0,6.0,9.0,73.0,6.0,14.0,1.0,2.0,8.0,42.0,,3.0,73.0,173.0,14.0,56.0,227.0,1552,8.0,16.0,22.0,9.0,25.0,1.0,5.0,38.0,56.0,90.0,36.0,6.0,42.0,8.0,64.0,43.0,107.0,39.0,28.0,22.0,14.0,257.0,12.0,50.0,34.0,86.0,34.0,120.0,23.0,19.0,4.0,42.0,24.0,60.0,27.0,74.0,93.0,17.0,36.0,271.0,0.3835616438356164,0.417910447761194,0.8571428571428571,0.25,0.2,0.25,0.4219653179190751,0.5,0.36,0.4104803493449782,0.3636363636363636,0.35,0.4416342412451361,0.4074074074074074,0.4634146341463415,0.2445414847161572,19.53173136167591,0.7,0.1014925373134328,0.1436781609195402,0.0409556313993174,0.1229868228404099,0.044776119402985,0.0414937759336099,0.1341463414634146,0.151624548736462,0.37117903930131,0.5647058823529412,0.6,0.3541666666666667,0.3187772925764192,0.0611353711790393,0.4285714285714285,0.4285714285714285,0.1834061135371179,0.1904761904761904,0.1904761904761904,0.75,0.5454545454545454,0.5833333333333334,0.1428571428571428,0.3,0.6666666666666666,0.0666666666666666,0.5,0.1,,0.6157205240174672,0.1904761904761904,0.5106866812227073,0.5897933333333333,0.4813933333333333,0.0969162995594713,0.1674008810572687,5.599999999999998,25.35178571428571,0.1901166781056966,20.0,5.0,15.0,1.0,,5.0,39.0,,6.0,6.0,17.0,19.0,4.0,21.0,2.0,5.0,18.0,2.0,5.0,13.0,65.0,9.0,,31.0,,6.0,15.0,1.0,17.0,10.0,10.0,5.0,,0.1098265895953757,0.0588235294117647,0.1917808219178082,0.074074074074074,0.0472972972972973,0.035,0.0347826086956521,0.0769230769230769,0.1006711409395973,0.1126760563380281,0.5882352941176471,0.273972602739726,0.3389830508474576,0.5,0.0655021834061135,0.3333333333333333,0.3333333333333333,0.2,1.0,0.0454545454545454,0.2272727272727272,,,0.1235059760956175,0.1589743589743589,,12.0,1.0,2.0,18.0,1.0,3.0,2.0,2.0,,1.0,13.0,,0.0333333333333333,0.0775193798449612,,,,1.0,8.0,,,0.0384615384615384,,,8.0,,0.0672268907563025,1.0,,,6.0,,False,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,34055.0,568,23.0,1147,1140,181.0,161.0,121.0,2287,38.0,59.0,10.0,19.0,5.0,9.0,50.0,5.0,12.0,,1.0,27.0,74.0,3.0,16.0,68.0,137.0,32.0,86.0,276.0,1262,14.0,29.0,35.0,8.0,18.0,3.0,17.0,37.0,62.0,74.0,81.0,15.0,73.0,27.0,44.0,25.0,69.0,21.0,19.0,12.0,13.0,163.0,7.0,48.0,37.0,91.0,27.0,118.0,13.0,8.0,5.0,26.0,17.0,40.0,17.0,37.0,52.0,1.0,34.0,178.0,0.4558823529411764,0.5081967213114754,0.84375,0.3720930232558139,0.1764705882352941,0.3764705882352941,0.4963503649635036,0.4827586206896552,0.4444444444444444,0.5201793721973094,0.4117647058823529,0.3571428571428571,0.5433070866141733,0.4487179487179487,0.4302325581395348,0.3856502242152466,22.915042868277474,0.65,0.1275862068965517,0.1935483870967742,0.0294117647058823,0.1579925650557621,0.0471014492753623,0.0253807106598984,0.2027027027027027,0.1881188118811881,0.2645739910313901,0.6440677966101694,0.6785714285714286,0.5263157894736842,0.2242152466367713,0.0538116591928251,0.4166666666666667,0.4166666666666667,0.3318385650224215,0.3648648648648648,0.3648648648648648,0.8148148148148148,0.5588235294117647,0.5263157894736842,0.2,0.2571428571428571,0.5555555555555556,0.0285714285714285,,0.4571428571428571,0.1875,0.6502242152466368,0.3698630136986301,0.5124229729729729,0.5889392857142857,0.5011411764705882,0.1268115942028985,0.1340579710144927,7.544525547445256,25.809302325581395,0.1578029642545771,19.0,11.0,28.0,1.0,,4.0,44.0,,5.0,7.0,12.0,11.0,4.0,19.0,6.0,4.0,14.0,3.0,2.0,11.0,68.0,5.0,,30.0,1.0,5.0,15.0,8.0,15.0,10.0,,3.0,,0.0802919708029197,0.0508474576271186,0.14,0.3529411764705882,0.0605095541401273,0.0671641791044776,0.0329670329670329,0.075268817204301,0.1219512195121951,0.217391304347826,0.6666666666666666,0.38,0.4418604651162791,0.2631578947368421,0.1255605381165919,0.3928571428571428,0.4074074074074074,0.5454545454545454,1.0,0.0294117647058823,0.1176470588235294,,,0.1244979919678714,0.1851851851851851,0.0114942528735632,14.0,1.0,,9.0,3.0,1.0,,,,2.0,5.0,0.0357142857142857,0.0384615384615384,0.0786516853932584,,1.0,,,,,,0.048780487804878,,,8.0,,0.0747663551401869,2.0,,,4.0,,False,,,
