EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,OffensiveGoaltends
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,19911.0,332,-91,670,660,132.0,100.0,71.0,1330,17.0,35.0,1.0,1.0,5.0,10.0,6.0,27.0,8.0,20.0,4.0,9.0,1.0,2.0,3.0,15.0,39.0,1.0,2.0,2.0,3.0,31.0,82.0,19.0,48.0,35.0,154.0,782,2.0,5.0,2.0,3.0,,10.0,7.0,19.0,4.0,6.0,13.0,39.0,30.0,32.0,45.0,12.0,,,39.0,15.0,14.0,,20.0,16.0,36.0,11.0,5.0,13.0,4.0,3.0,88.0,2.0,6.0,10.0,1.0,17.0,3.0,20.0,,7.0,2.0,5.0,9.0,2.0,8.0,6.0,1.0,1.0,,2.0,15.0,2.0,4.0,12.0,24.0,,1.0,26.0,,40.0,2.0,16.0,1.0,4.0,3.0,4.0,2.0,39.0,131.0,,0.4838709677419355,0.4838709677419355,0.7894736842105263,0.3958333333333333,0.6666666666666666,0.6666666666666666,0.3958333333333333,0.3780487804878049,0.4,0.3684210526315789,0.4576923076923077,0.625,0.52,0.5136054421768708,0.625,0.6290322580645161,0.36923076923076925,,0.17073170731707318,0.2571428571428571,0.18518518518518517,,21.51394422310757,0.6,0.09090909090909091,0.055248618784530384,0.008968609865470852,0.04316546762589928,0.05,0.008875739644970414,,0.0196078431372549,0.04411764705882353,0.05128205128205128,0.08571428571428572,0.019417475728155338,0.1111111111111111,,0.5,0.2692307692307692,0.4857142857142857,0.6538461538461539,0.5882352941176471,0.2076923076923077,0.2222222222222222,0.2727272727272727,0.16666666666666666,0.15384615384615385,0.4,0.4,0.06923076923076923,0.4444444444444444,0.4444444444444444,1.0,0.3,0.38461538461538464,0.38461538461538464,0.7333333333333333,0.125,1.0,1.0,0.125,0.25,0.5,1.0,0.4,0.5,0.12,0.6666666666666666,0.12,0.6666666666666666,0.6384615384615384,0.38461538461538464,0.5059950000000001,0.49710000000000004,0.4714759999999999,0.11724137931034483,0.16666666666666666,0.02040816326530612,0.06493506493506493,0.2532467532467532,8.102439024390245,25.4375,0.19701492537313434,1.0,1.0,3.0,2.0,1.0,2.0,0.008695652173913044,0.0125,0.01020408163265306,0.5,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,False,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,51945.0,866,-191,1773,1794,504.0,480.0,176.0,3567,28.0,43.0,10.0,12.0,5.0,7.0,17.0,42.0,17.0,44.0,7.0,15.0,1.0,1.0,1.0,31.0,91.0,3.0,7.0,8.0,26.0,62.0,129.0,38.0,106.0,19.0,257.0,2037,12.0,19.0,3.0,8.0,1.0,34.0,10.0,24.0,9.0,27.0,3.0,50.0,56.0,68.0,111.0,3.0,14.0,3.0,88.0,31.0,11.0,,47.0,31.0,78.0,23.0,8.0,24.0,15.0,8.0,187.0,15.0,50.0,56.0,3.0,109.0,26.0,135.0,4.0,41.0,26.0,15.0,18.0,4.0,13.0,12.0,2.0,5.0,,4.0,30.0,,4.0,26.0,42.0,,1.0,28.0,1.0,29.0,2.0,13.0,1.0,20.0,14.0,20.0,13.0,50.0,502.0,2.0,0.45161290322580644,0.509090909090909,0.9736842105263158,0.3584905660377358,0.375,0.3333333333333333,0.36893203883495146,0.4806201550387597,0.631578947368421,0.4166666666666667,0.5063829787234042,0.6111111111111112,0.46078431372549017,0.5181451612903226,0.6296296296296297,0.45454545454545453,0.451063829787234,,0.08527131782945736,0.046511627906976744,0.19047619047619047,,14.097363083164302,0.6,0.07317073170731707,0.1308411214953271,0.027881040892193308,0.12468827930174564,0.1278648974668275,0.02818489289740699,0.02830188679245283,0.00641025641025641,0.12025316455696203,0.13966480446927373,0.13186813186813187,0.12460063897763578,0.125,0.03333333333333333,0.65,0.1829787234042553,0.6511627906976745,0.6829268292682927,0.42857142857142855,0.17872340425531916,0.40476190476190477,0.5,0.17647058823529413,0.18723404255319148,0.38636363636363635,0.3953488372093023,0.06382978723404255,0.4666666666666667,0.4666666666666667,1.0,0.3872340425531915,0.34065934065934067,0.34065934065934067,0.967741935483871,0.4444444444444444,0.8333333333333334,0.3,0.037037037037037035,0.25925925925925924,0.42857142857142855,1.0,0.13725490196078433,0.7142857142857143,0.0196078431372549,1.0,0.5098039215686274,0.3076923076923077,0.6340425531914894,0.3522727272727273,0.5053038961038961,0.5284190476190475,0.5016927083333332,0.052845528455284556,0.09285714285714286,,0.13229571984435798,0.19455252918287938,9.45891472868217,26.27547169811321,0.28426395939086296,10.0,2.0,,1.0,6.0,1.0,0.02865329512893983,0.047058823529411764,0.030508474576271188,0.7647058823529411,,1.0,,3.0,,,,,1.0,,,0.022727272727272728,0.0196078431372549,0.018518518518518517,,,,,False,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,67449.0,1124,-154,2303,2300,666.0,580.0,260.0,4603,30.0,47.0,3.0,8.0,9.0,15.0,38.0,88.0,61.0,139.0,6.0,22.0,1.0,1.0,6.0,66.0,192.0,2.0,11.0,17.0,61.0,129.0,274.0,72.0,214.0,90.0,564.0,2604,13.0,27.0,2.0,12.0,4.0,36.0,31.0,68.0,18.0,67.0,40.0,156.0,124.0,134.0,171.0,45.0,6.0,1.0,191.0,66.0,17.0,4.0,55.0,34.0,89.0,25.0,9.0,24.0,19.0,12.0,212.0,9.0,60.0,49.0,5.0,114.0,12.0,126.0,5.0,40.0,27.0,13.0,38.0,3.0,25.0,20.0,1.0,13.0,3.0,3.0,58.0,2.0,18.0,31.0,72.0,3.0,2.0,74.0,,101.0,7.0,27.0,12.0,15.0,8.0,17.0,11.0,154.0,663.0,10.0,0.4806201550387597,0.49206349206349204,0.7916666666666666,0.3364485981308411,0.16666666666666666,0.26865671641791045,0.3380281690140845,0.4708029197080292,0.48148148148148145,0.45588235294117646,0.48565573770491804,0.41025641025641024,0.42962962962962964,0.5332699619771863,0.4375,0.5098684210526315,0.4385245901639344,0.018691588785046728,0.06204379562043796,0.19148936170212766,0.07954545454545454,0.020833333333333332,22.375478927203066,0.6551724137931034,0.11363636363636363,0.0900735294117647,0.013636363636363636,0.1147227533460803,0.1021555763823805,0.010212765957446808,0.025925925925925925,0.0045662100456621,0.10396039603960396,0.06451612903225806,0.112,0.11190476190476191,0.1262135922330097,0.019230769230769232,0.6470588235294118,0.09631147540983606,0.6382978723404256,0.7894736842105263,0.43333333333333335,0.18032786885245902,0.4318181818181818,0.4691358024691358,0.5263157894736842,0.2848360655737705,0.43884892086330934,0.4420289855072464,0.045081967213114756,0.2727272727272727,0.2727272727272727,1.0,0.39344262295081966,0.34375,0.35106382978723405,0.7727272727272727,0.20512820512820512,0.375,,0.02564102564102564,0.28205128205128205,0.18181818181818182,1.0,0.1111111111111111,0.6,0.044444444444444446,0.16666666666666666,0.45185185185185184,0.2786885245901639,0.5348360655737705,0.34554973821989526,0.4797701232032854,0.505962962962963,0.46972910447761207,0.07514450867052024,0.09183673469387756,0.05333333333333334,0.06382978723404255,0.2765957446808511,12.516058394160584,25.934579439252335,0.28918801563178465,3.0,2.0,6.0,7.0,4.0,4.0,0.005825242718446602,0.005847953216374269,0.006928406466512702,0.47540983606557374,,,6.0,2.0,2.0,1.0,1.0,3.0,,,,0.007194244604316547,,,,,1.0,,False,
203490,1610612753,Otto Porter Jr.,Otto Porter Jr.,203490,ORL,1851.0,31,10,65,66,25.0,31.0,6.0,131,4.0,5.0,,,1.0,1.0,,3.0,1.0,2.0,,,,,,,3.0,,,,3.0,5.0,10.0,,3.0,3.0,13.0,63,1.0,1.0,,,,2.0,1.0,1.0,,3.0,2.0,4.0,10.0,,,,,,3.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,,4.0,3.0,1.0,8.0,,8.0,,3.0,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,1.0,,,,,,4.0,23.0,,1.0,1.0,,,,,,0.5,1.0,1.0,0.38461538461538464,1.0,0.25,0.4642857142857143,1.0,0.4,0.23076923076923078,,0.1,0.2,,,19.71830985915493,,0.25,0.17647058823529413,,0.25,0.21212121212121213,,,,0.16666666666666666,0.25,0.14285714285714285,0.2727272727272727,0.2,,,0.38461538461538464,0.8,1.0,1.0,0.23076923076923078,,,,0.15384615384615385,0.5,0.5,,,,,0.23076923076923078,,,,,,,,,,,0.25,1.0,,,0.75,,0.6153846153846154,,0.46731153846153844,,0.4726125,0.07692307692307693,0.1,,0.15384615384615385,0.3076923076923077,7.43,27.766666666666666,0.38461538461538464,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,False,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,53187.0,886,-44,1802,1801,264.0,292.0,193.0,3603,42.0,70.0,10.0,23.0,7.0,11.0,13.0,38.0,7.0,14.0,15.0,29.0,2.0,1.0,3.0,24.0,66.0,3.0,8.0,4.0,10.0,62.0,122.0,39.0,95.0,61.0,302.0,2031,13.0,29.0,4.0,10.0,12.0,50.0,11.0,17.0,5.0,13.0,14.0,51.0,72.0,52.0,111.0,6.0,16.0,,66.0,24.0,16.0,2.0,38.0,16.0,54.0,12.0,4.0,25.0,5.0,8.0,124.0,26.0,57.0,49.0,4.0,110.0,41.0,151.0,5.0,29.0,14.0,15.0,22.0,1.0,10.0,13.0,1.0,12.0,1.0,1.0,35.0,1.0,5.0,38.0,79.0,1.0,3.0,64.0,4.0,78.0,7.0,31.0,5.0,5.0,1.0,7.0,5.0,50.0,262.0,3.0,0.5806451612903226,0.6666666666666666,0.9487179487179487,0.4105263157894737,0.4,0.38461538461538464,0.4105263157894737,0.5081967213114754,0.4482758620689655,0.6470588235294118,0.5552995391705069,0.48717948717948717,0.6166666666666667,0.604,0.5681818181818182,0.6375,0.4377880184331797,0.021052631578947368,0.13114754098360656,0.08571428571428572,0.2631578947368421,0.030303030303030304,14.150943396226415,0.6285714285714286,0.13333333333333333,0.11187214611872145,0.04684684684684685,0.13970588235294118,0.12529550827423167,0.046750285062713795,0.06140350877192982,0.03355704697986577,0.07784431137724551,0.1,0.18811881188118812,0.15755627009646303,0.08247422680412371,0.05154639175257732,0.7142857142857143,0.3225806451612903,0.6,0.65625,0.6666666666666666,0.17511520737327188,0.34210526315789475,0.4642857142857143,0.46153846153846156,0.06451612903225806,0.5,0.5,0.1336405529953917,0.5172413793103449,0.5172413793103449,1.0,0.30414746543778803,0.36363636363636365,0.375,0.9166666666666666,0.5897435897435898,0.43478260869565216,0.2,0.05128205128205128,0.20512820512820512,0.375,1.0,0.36666666666666664,0.6363636363636364,0.1,0.3333333333333333,0.3333333333333333,0.4,0.7603686635944701,0.36363636363636365,0.5406435483870967,0.6080596153846153,0.5475,0.14285714285714285,0.21232876712328766,0.04040404040404041,0.16556291390728478,0.16887417218543047,5.28688524590164,25.27157894736842,0.146503884572697,15.0,7.0,,4.0,3.0,3.0,0.046583850931677016,0.03932584269662921,0.04868913857677903,0.2857142857142857,1.0,,6.0,2.0,2.0,2.0,,1.0,,,,,,0.03636363636363636,0.5,1.0,,,False,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,50079.0,835,-158,1684,1695,440.0,373.0,214.0,3379,45.0,76.0,20.0,36.0,9.0,15.0,27.0,74.0,9.0,21.0,4.0,17.0,1.0,2.0,3.0,,1.0,,,,,81.0,171.0,4.0,18.0,63.0,237.0,1894,24.0,51.0,1.0,1.0,13.0,64.0,19.0,41.0,2.0,3.0,13.0,57.0,118.0,44.0,12.0,,38.0,,1.0,,22.0,,25.0,21.0,46.0,16.0,5.0,8.0,7.0,10.0,113.0,76.0,48.0,51.0,8.0,107.0,109.0,216.0,7.0,27.0,19.0,8.0,8.0,3.0,3.0,13.0,3.0,5.0,1.0,1.0,21.0,5.0,3.0,33.0,60.0,,8.0,65.0,5.0,85.0,6.0,41.0,1.0,26.0,11.0,26.0,14.0,57.0,440.0,6.0,0.7283950617283951,0.9516129032258065,1.0,0.2222222222222222,1.0,0.6666666666666666,0.2222222222222222,0.47368421052631576,0.47058823529411764,0.4634146341463415,0.4603174603174603,0.49038461538461536,0.5,0.5197368421052632,0.5333333333333333,0.5588235294117647,0.09523809523809523,,0.1286549707602339,0.19736842105263158,0.0945945945945946,,12.848297213622292,0.38095238095238093,0.25806451612903225,0.12814070351758794,0.13893967093235832,0.11510791366906475,0.12147239263803682,0.11790878754171301,0.14225941422594143,0.09883720930232558,0.15172413793103448,0.12337662337662338,0.10101010101010101,0.12574850299401197,0.07228915662650602,0.08974358974358974,0.5384615384615384,0.4021164021164021,0.5921052631578947,0.7377049180327869,0.6,0.3915343915343915,0.36486486486486486,0.40298507462686567,0.8518518518518519,0.1111111111111111,0.42857142857142855,0.42857142857142855,0.08994708994708994,0.23529411764705882,0.23529411764705882,1.0,0.005291005291005291,,,,0.6923076923076923,0.5555555555555556,0.15,0.019230769230769232,,,,0.3409090909090909,0.6,0.06818181818181818,0.6666666666666666,,,0.4973544973544973,,0.5252886243386244,0.6280067567567567,0.4996534090909091,0.18666666666666668,0.19902912621359223,0.05263157894736842,0.270042194092827,0.24050632911392406,6.09122807017544,23.31666666666667,0.26128266033254155,30.0,2.0,,3.0,14.0,3.0,0.08522727272727272,0.18382352941176472,0.08480565371024736,1.0,1.0,3.0,4.0,5.0,,,,1.0,5.0,1.0,1.0,,0.07142857142857142,0.08695652173913043,1.0,1.0,,,False,
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,2499.0,42,-4,87,89,59.0,41.0,14.0,176,,1.0,,,,,2.0,6.0,3.0,5.0,1.0,1.0,,1.0,1.0,3.0,7.0,1.0,1.0,3.0,6.0,5.0,12.0,4.0,8.0,4.0,26.0,101,1.0,2.0,1.0,1.0,2.0,7.0,3.0,5.0,4.0,7.0,4.0,22.0,2.0,8.0,9.0,3.0,,,7.0,3.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,,2.0,,2.0,,3.0,2.0,1.0,,,,,,,,,,,,,4.0,,1.0,3.0,,5.0,,,1.0,1.0,,1.0,,22.0,59.0,3.0,0.2,0.2,0.75,0.5,1.0,0.5714285714285714,0.5,0.4166666666666667,0.5,0.6,0.55,0.8333333333333334,0.75,0.5909090909090909,0.875,0.7857142857142857,0.4,,,,,,21.359223300970875,,,0.045454545454545456,,0.06666666666666667,0.05405405405405406,,,,0.09090909090909091,,,0.08333333333333333,,,,0.05,,,,0.3,0.3333333333333333,0.3333333333333333,,0.25,0.6,0.6,0.05,1.0,1.0,1.0,0.35,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,,,0.08333333333333333,1.0,0.5,0.5,0.45,0.42857142857142855,0.4532275,0.36748333333333333,0.45227916666666673,0.047619047619047616,,0.1111111111111111,0.2692307692307692,0.8461538461538461,11.458333333333334,26.15,0.6781609195402298,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,False,
1630211,1610612753,Karim Mane,Karim Mane,1630211,ORL,3278.0,55,-10,114,112,52.0,35.0,13.0,226,1.0,4.0,,,1.0,3.0,,3.0,,,,,,,,1.0,2.0,,,,1.0,1.0,7.0,1.0,2.0,,5.0,127,,,,,,,1.0,4.0,,1.0,,2.0,,2.0,3.0,,,,2.0,1.0,5.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,2.0,6.0,1.0,9.0,,9.0,,,,,2.0,,1.0,,,1.0,,,2.0,,1.0,5.0,8.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,52.0,,,,1.0,0.5,,,0.5,0.14285714285714285,,0.25,0.2777777777777778,,0.2,0.2777777777777778,,0.2,0.2222222222222222,,0.7142857142857143,0.75,0.6666666666666666,,8.527131782945736,1.0,0.2,0.35294117647058826,,0.08,0.19047619047619047,,,,0.5,0.3333333333333333,0.2,0.10526315789473684,,,,0.4444444444444444,0.25,1.0,,0.3333333333333333,,,,,,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,0.6,0.3333333333333333,,,0.2,,0.6666666666666666,0.5,0.4656166666666667,,0.46163999999999994,0.1111111111111111,0.14285714285714285,,,0.4,3.3571428571428568,26.2,0.45614035087719296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,32601.0,543,-86,1112,1122,229.0,221.0,131.0,2234,6.0,7.0,2.0,2.0,2.0,2.0,2.0,9.0,,3.0,16.0,37.0,2.0,2.0,6.0,12.0,56.0,,6.0,,8.0,8.0,19.0,28.0,93.0,6.0,106.0,1273,3.0,4.0,1.0,8.0,3.0,12.0,2.0,4.0,2.0,14.0,2.0,12.0,10.0,6.0,84.0,,2.0,1.0,55.0,12.0,3.0,,14.0,13.0,27.0,13.0,,5.0,5.0,4.0,67.0,11.0,27.0,37.0,1.0,65.0,29.0,94.0,,12.0,7.0,5.0,10.0,2.0,10.0,5.0,,,2.0,,15.0,3.0,5.0,23.0,31.0,,,14.0,1.0,8.0,2.0,4.0,,5.0,3.0,6.0,4.0,12.0,229.0,1.0,0.625,0.7142857142857143,1.0,0.3010752688172043,0.125,0.14285714285714285,0.30434782608695654,0.42105263157894735,0.75,0.5,0.44642857142857145,0.375,0.2777777777777778,0.4608695652173913,0.42857142857142855,0.3157894736842105,0.8303571428571429,,0.15789473684210525,,0.3333333333333333,,10.236220472440946,0.6666666666666666,0.045454545454545456,0.14624505928853754,0.03273809523809524,0.10756972111553785,0.12698412698412698,0.04991394148020654,0.025806451612903226,0.044642857142857144,0.13,0.1262135922330097,0.22,0.12060301507537688,0.057692307692307696,,0.6666666666666666,0.0625,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.08035714285714286,0.2222222222222222,0.3333333333333333,0.5,0.026785714285714284,,,0.33035714285714285,0.43243243243243246,0.43243243243243246,1.0,0.5,0.21428571428571427,0.21428571428571427,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.5,,,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,,0.8928571428571429,0.21818181818181817,0.5430004504504504,0.5430300000000001,0.5238735294117648,0.03508771929824561,0.19047619047619047,,0.11320754716981132,0.11320754716981132,6.121052631578945,25.077419354838707,0.20593525179856115,18.0,3.0,,1.0,2.0,1.0,0.07346938775510205,0.028985507246376812,0.07462686567164178,,1.0,,,2.0,1.0,,1.0,,,,,,,0.06818181818181818,0.5,1.0,,,False,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,89853.0,1498,-274,3053,3069,610.0,563.0,304.0,6122,97.0,143.0,29.0,47.0,20.0,34.0,137.0,291.0,85.0,184.0,2.0,5.0,,,1.0,115.0,283.0,7.0,18.0,21.0,60.0,319.0,618.0,117.0,288.0,90.0,1079.0,3548,42.0,73.0,7.0,18.0,10.0,115.0,53.0,107.0,21.0,61.0,39.0,208.0,388.0,250.0,351.0,,54.0,,283.0,115.0,27.0,,81.0,86.0,167.0,58.0,28.0,44.0,21.0,16.0,420.0,59.0,201.0,201.0,27.0,429.0,87.0,516.0,9.0,42.0,31.0,11.0,51.0,9.0,23.0,31.0,3.0,28.0,1.0,5.0,82.0,6.0,11.0,40.0,79.0,1.0,4.0,101.0,,108.0,10.0,39.0,,28.0,11.0,28.0,20.0,208.0,605.0,7.0,0.6081504702194357,0.6643835616438356,1.0,0.40625,0.3888888888888889,0.3442622950819672,0.40625,0.5161812297734628,0.5753424657534246,0.4953271028037383,0.5458057395143487,0.5769230769230769,0.5029761904761905,0.5630914826498423,0.5867346938775511,0.5394736842105263,0.31788079470198677,,0.043689320388349516,0.06293706293706294,0.058419243986254296,,30.40918457462467,0.6219512195121951,0.47368421052631576,0.28591749644381226,0.06812933025404157,0.2867332382310984,0.2863247863247863,0.05665349143610013,0.0633245382585752,0.058823529411764705,0.26859504132231404,0.3210702341137124,0.24691358024691357,0.2701252236135957,0.352112676056338,0.02040816326530612,0.7142857142857143,0.15783664459161148,0.6783216783216783,0.7238805970149254,0.5154639175257731,0.3211920529801324,0.47079037800687284,0.5,0.6277372262773723,0.20309050772626933,0.46195652173913043,0.4644808743169399,0.005518763796909493,0.4,0.4,1.0,0.31236203090507725,0.40636042402826855,0.40636042402826855,1.0,0.5164835164835165,0.6170212765957447,0.10344827586206896,,0.1978021978021978,0.3888888888888889,1.0,0.20238095238095238,0.5882352941176471,0.005952380952380952,,0.35714285714285715,0.35,0.4757174392935982,0.40636042402826855,0.4834242273730683,0.6057500000000002,0.4882389880952383,0.04171122994652406,0.06027820710973725,,0.10658016682113068,0.1927710843373494,9.857119741100325,25.924652777777766,0.19980347199475926,27.0,,8.0,16.0,17.0,16.0,0.04141104294478527,0.08433734939759036,0.032846715328467155,0.6823529411764706,,1.0,8.0,6.0,,,,,1.0,1.0,1.0,0.005434782608695652,0.01818181818181818,0.08653846153846154,,,,,False,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,18097.0,302,-35,610,605,21.0,40.0,51.0,1215,19.0,32.0,5.0,7.0,1.0,2.0,4.0,11.0,6.0,7.0,3.0,5.0,1.0,,,2.0,18.0,,,,,29.0,50.0,5.0,23.0,13.0,86.0,690,6.0,8.0,1.0,1.0,1.0,16.0,1.0,2.0,,,,2.0,26.0,32.0,15.0,,10.0,,18.0,2.0,4.0,,16.0,9.0,25.0,8.0,1.0,9.0,5.0,2.0,59.0,10.0,25.0,36.0,1.0,62.0,16.0,78.0,6.0,14.0,9.0,5.0,11.0,3.0,9.0,10.0,1.0,2.0,1.0,2.0,21.0,2.0,,9.0,20.0,1.0,,18.0,,16.0,6.0,11.0,,7.0,4.0,7.0,3.0,2.0,21.0,,0.4482758620689655,0.5416666666666666,1.0,0.21739130434782608,1.0,,0.21739130434782608,0.58,0.75,0.5,0.5,0.8333333333333334,0.5,0.5512820512820513,0.8888888888888888,0.5,0.3150684931506849,,0.08,0.0625,0.18181818181818182,,14.842578710644677,0.5238095238095238,0.25,0.2706766917293233,0.06493506493506493,0.15625,0.20819112627986347,0.05442176870748299,0.07462686567164178,0.02564102564102564,0.2857142857142857,0.26153846153846155,0.2692307692307692,0.144,0.2,0.17142857142857143,0.42857142857142855,0.4383561643835616,0.59375,0.6333333333333333,0.5263157894736842,0.1506849315068493,0.36363636363636365,0.4444444444444444,,0.0958904109589041,0.8571428571428571,0.8571428571428571,0.0684931506849315,0.6,0.6,1.0,0.2465753424657534,0.1111111111111111,0.1111111111111111,1.0,0.7777777777777778,0.7142857142857143,,0.1111111111111111,,,,1.0,0.5,,,,,0.7534246575342466,0.1111111111111111,0.5295979452054794,0.6000375,0.43545,0.14102564102564102,0.2,,0.18604651162790697,0.023255813953488372,5.582000000000001,25.03478260869565,0.03442622950819672,6.0,1.0,,,3.0,,0.04285714285714286,0.08333333333333333,0.04132231404958678,0.5,1.0,,2.0,,,,,,,,,,,0.05263157894736842,1.0,1.0,,,False,
