EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,BlockedLongMidRange,Charge Fouls Drawn,3SecondViolations,HeaveAttempts,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
203095,1610612738,Evan Fournier,Evan Fournier,203095,BOS,28345.0,472,44.0,998,986,235,273,121.0,1984,9.0,21.0,,1.0,1.0,2.0,14.0,31.0,10.0,25.0,12.0,20.0,1.0,2.0,3.0,3.0,32.0,75.0,4.0,7.0,5.0,18.0,33.0,77.0,44.0,95.0,10.0,208.0,1109.0,4.0,6.0,5.0,9.0,1.0,24.0,4.0,11.0,8.0,21.0,5.0,37.0,34.0,32.0,120.0,12.0,2.0,74.0,32.0,6.0,24.0,25.0,49.0,19.0,6.0,12.0,7.0,5.0,123.0,3.0,2.0,,21.0,24.0,3.0,48.0,5.0,53.0,,20.0,12.0,8.0,10.0,4.0,8.0,9.0,3.0,2.0,,1.0,19.0,2.0,4.0,25.0,41.0,1.0,1.0,,14.0,2.0,14.0,3.0,,6.0,1.0,2.0,10.0,6.0,3.0,10.0,4.0,37.0,233,4.0,1.0,0.5151515151515151,0.53125,0.9090909090909092,0.4631578947368421,0.5555555555555556,0.3809523809523809,0.4680851063829787,0.4285714285714285,0.6666666666666666,0.3636363636363636,0.5755813953488372,0.7666666666666667,0.5,0.5875706214689266,0.8,0.5285714285714286,0.5523255813953488,0.0779220779220779,0.0952380952380952,0.0967741935483871,17.19298245614035,0.5263157894736842,0.1071428571428571,,0.0991735537190082,0.008,0.1082474226804123,0.0116731517509727,0.1032110091743119,0.009861932938856,,0.0196078431372549,,0.0142857142857142,,0.127906976744186,0.0769230769230769,0.0961538461538461,0.1210191082802547,0.054054054054054,,0.4,0.1220930232558139,0.4285714285714285,0.4736842105263157,0.5555555555555556,0.1802325581395348,0.4516129032258064,0.5,0.5714285714285714,0.1453488372093023,0.4,0.4166666666666667,0.4,0.1162790697674418,0.6,0.6,1.0,0.436046511627907,0.4266666666666667,0.4266666666666667,0.875,0.0666666666666666,,,0.1333333333333333,0.5,1.0,0.4666666666666667,0.5714285714285714,1.0,0.0625,0.5,0.09375,1.0,0.5625,0.2777777777777778,0.6744186046511628,0.4324324324324324,0.5120719298245611,0.4988888888888889,0.5003758064516128,0.04,0.075,0.0105263157894736,0.1153846153846153,0.1778846153846154,9.874025974025972,25.718947368421052,0.2354709418837675,,,1.0,,,1.0,,,,1.0,,,,0.04,,False,,,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,16964.0,283,-67.0,566,582,99,154,67.0,1148,15.0,23.0,4.0,6.0,1.0,1.0,1.0,11.0,,7.0,2.0,9.0,1.0,3.0,1.0,2.0,3.0,9.0,1.0,1.0,,,16.0,41.0,5.0,18.0,9.0,56.0,646.0,4.0,10.0,2.0,4.0,,14.0,1.0,5.0,1.0,2.0,2.0,7.0,12.0,20.0,15.0,,8.0,9.0,3.0,5.0,10.0,3.0,13.0,3.0,,4.0,5.0,1.0,29.0,7.0,5.0,,13.0,10.0,,23.0,12.0,35.0,1.0,6.0,6.0,,6.0,2.0,5.0,4.0,1.0,1.0,1.0,,10.0,1.0,1.0,15.0,24.0,,2.0,,18.0,4.0,12.0,2.0,,7.0,,,5.0,2.0,3.0,5.0,5.0,7.0,99,2.0,,0.375,0.5,1.0,0.2777777777777778,0.5,0.5,0.2777777777777778,0.3902439024390244,0.4,0.2,0.3983050847457627,0.5,0.3571428571428571,0.4375,0.5,0.4375,0.3050847457627119,0.1219512195121951,0.0869565217391304,0.2727272727272727,11.635220125786162,0.6,,,0.0625,0.0364963503649635,0.1083333333333333,0.0503597122302158,0.0821428571428571,0.0434782608695652,0.0416666666666666,0.0508474576271186,,0.0446428571428571,0.074074074074074,0.0625,0.072289156626506,0.0344827586206896,0.1075268817204301,0.1111111111111111,0.03125,1.0,0.3898305084745763,0.6521739130434783,0.7142857142857143,0.3333333333333333,0.1864406779661017,0.0909090909090909,0.125,1.0,0.1186440677966101,,,,0.1525423728813559,0.2222222222222222,0.2222222222222222,1.0,0.1525423728813559,0.3333333333333333,0.3333333333333333,1.0,0.4285714285714285,0.6666666666666666,,0.2142857142857142,0.3333333333333333,1.0,0.0714285714285714,1.0,1.0,0.1428571428571428,1.0,0.2857142857142857,0.5,,,0.6949152542372882,0.3333333333333333,0.543743220338983,0.5359875000000001,0.4933571428571429,0.109375,0.1521739130434782,,0.25,0.125,5.931707317073171,24.83888888888889,0.1749116607773851,,,,4.0,,,2.0,1.0,,,,,,,,False,,,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,34985.0,583,-5.0,1190,1197,321,481,145.0,2387,24.0,38.0,10.0,13.0,8.0,12.0,11.0,24.0,1.0,3.0,15.0,39.0,1.0,4.0,3.0,8.0,22.0,58.0,2.0,5.0,3.0,11.0,36.0,65.0,37.0,97.0,20.0,203.0,1331.0,10.0,16.0,3.0,9.0,2.0,31.0,11.0,21.0,6.0,19.0,10.0,50.0,30.0,42.0,111.0,,14.0,58.0,22.0,10.0,15.0,8.0,23.0,6.0,2.0,10.0,3.0,2.0,54.0,14.0,14.0,,35.0,54.0,2.0,91.0,28.0,119.0,2.0,14.0,9.0,5.0,8.0,5.0,5.0,13.0,3.0,3.0,1.0,2.0,21.0,6.0,5.0,46.0,77.0,1.0,5.0,,27.0,5.0,26.0,1.0,,7.0,1.0,5.0,7.0,2.0,5.0,7.0,5.0,50.0,318,10.0,4.0,0.4166666666666667,0.5172413793103449,1.0,0.3814432989690721,0.3333333333333333,0.3157894736842105,0.3814432989690721,0.5538461538461539,0.625,0.5238095238095238,0.5648148148148148,0.58,0.5,0.5833333333333334,0.5961538461538461,0.5555555555555556,0.5987654320987654,0.1538461538461538,0.131578947368421,0.2083333333333333,14.401772525849337,0.3809523809523809,0.0555555555555555,,0.1776315789473684,0.053639846743295,0.1440329218106996,0.0489510489510489,0.1627056672760511,0.0511882998171846,0.0813953488372093,0.0427350427350427,0.0344827586206896,0.0622222222222222,,0.2111111111111111,0.1538461538461538,0.1830985915492957,0.1428571428571428,0.1489361702127659,0.0256410256410256,0.7142857142857143,0.2345679012345679,0.631578947368421,0.7272727272727273,0.25,0.1481481481481481,0.4583333333333333,0.5789473684210527,0.7272727272727273,0.0185185185185185,0.3333333333333333,0.3333333333333333,1.0,0.2407407407407407,0.3846153846153846,0.3846153846153846,1.0,0.3580246913580246,0.3793103448275862,0.3793103448275862,1.0,0.52,0.7692307692307693,,0.16,0.25,1.0,0.2,0.4,1.0,0.3,0.6666666666666666,0.2,0.375,0.275,0.2727272727272727,0.8333333333333334,0.3793103448275862,0.5451527777777778,0.5673033333333334,0.5131024999999998,0.0473372781065088,0.0985915492957746,0.010204081632653,0.1527093596059113,0.2463054187192118,4.687692307692308,24.93917525773196,0.2697478991596638,,,,1.0,,,4.0,2.0,,,,,,,,False,,1.0,,
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,8294.0,138,9.0,279,273,71,63,36.0,552,15.0,17.0,4.0,5.0,5.0,6.0,7.0,12.0,2.0,9.0,,3.0,,,,1.0,2.0,7.0,,1.0,1.0,2.0,24.0,38.0,2.0,10.0,10.0,64.0,281.0,5.0,9.0,,1.0,,10.0,6.0,12.0,1.0,3.0,1.0,16.0,30.0,18.0,6.0,,10.0,7.0,2.0,,6.0,4.0,10.0,3.0,1.0,4.0,2.0,,24.0,3.0,6.0,,9.0,18.0,,27.0,9.0,36.0,,1.0,1.0,,2.0,2.0,1.0,5.0,1.0,1.0,,,7.0,,3.0,4.0,9.0,,,1.0,11.0,1.0,13.0,1.0,,7.0,,,4.0,3.0,1.0,4.0,1.0,16.0,71,,,0.625,0.7894736842105263,1.0,0.2,,0.3333333333333333,0.2,0.631578947368421,0.5555555555555556,0.5,0.5625,0.5,0.5,0.5925925925925926,0.5,0.5,0.2083333333333333,,,,18.88544891640867,0.2857142857142857,,,0.2068965517241379,0.0857142857142857,0.1428571428571428,0.0428571428571428,0.18,0.0642857142857142,0.037037037037037,0.1428571428571428,0.0666666666666666,0.0555555555555555,,0.1515151515151515,0.2307692307692307,0.2666666666666666,0.1276595744680851,0.1875,,0.25,0.3541666666666667,0.8823529411764706,0.8823529411764706,0.5333333333333333,0.25,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.1875,0.2222222222222222,0.2222222222222222,0.5,0.0625,,,,0.1458333333333333,0.2857142857142857,0.2857142857142857,1.0,0.5,0.8,,,,,0.1,,,0.4,0.8333333333333334,0.0666666666666666,,0.1333333333333333,0.5,0.5625,0.2857142857142857,0.5063375,0.4745785714285714,0.4914266666666666,0.1296296296296296,0.1590909090909091,,0.15625,0.25,7.039473684210527,24.29,0.2544802867383512,,,,,,,1.0,1.0,,,,,,,,False,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,7931.0,132,3.0,262,256,58,53,31.0,518,3.0,3.0,2.0,2.0,1.0,1.0,6.0,11.0,1.0,5.0,3.0,9.0,,1.0,,1.0,6.0,20.0,,1.0,3.0,5.0,10.0,19.0,9.0,29.0,4.0,51.0,282.0,3.0,4.0,,2.0,,6.0,1.0,4.0,3.0,6.0,2.0,13.0,4.0,16.0,21.0,6.0,,20.0,6.0,,14.0,7.0,21.0,4.0,3.0,10.0,3.0,1.0,49.0,2.0,,,9.0,7.0,,16.0,2.0,18.0,,2.0,1.0,1.0,6.0,,5.0,3.0,,1.0,,1.0,9.0,,1.0,2.0,9.0,2.0,,,6.0,,4.0,,,1.0,,1.0,2.0,1.0,1.0,2.0,2.0,13.0,58,,1.0,0.2,0.2,0.7777777777777778,0.3103448275862069,,0.5,0.3103448275862069,0.5263157894736842,0.75,0.25,0.4895833333333333,0.5,0.55,0.51,0.5,0.5909090909090909,0.6041666666666666,,,,19.93243243243243,0.6666666666666666,,,0.1206896551724138,,0.17647058823529413,0.02857142857142857,0.14678899082568808,0.015873015873015872,,,,0.038461538461538464,,0.0625,0.07142857142857142,0.2857142857142857,0.16279069767441862,0.25,,1.0,0.0625,1.0,1.0,0.3333333333333333,0.22916666666666666,0.5454545454545454,0.5454545454545454,,0.10416666666666667,0.2,0.2,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.3,0.3,0.6666666666666666,0.3333333333333333,1.0,0.5,0.16666666666666666,,,0.16666666666666666,,,0.1,1.0,0.1,,0.5,0.6,0.6666666666666666,0.3,0.5007770833333334,0.59495,0.473275,0.02040816326530612,0.05,,0.11764705882352941,0.2549019607843137,11.463157894736844,25.26551724137931,0.22137404580152673,,,,,,,1.0,,,,,,,,,True,,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,3438.0,57,-13.0,112,111,42,25,11.0,223,2.0,6.0,,,1.0,1.0,,2.0,,,,2.0,,1.0,,,,1.0,,,,,2.0,8.0,,3.0,1.0,5.0,125.0,,,,1.0,,,1.0,1.0,,,1.0,3.0,2.0,2.0,,,,1.0,,,4.0,4.0,8.0,4.0,,1.0,3.0,,20.0,,,,5.0,2.0,,7.0,,7.0,,,,,1.0,,1.0,1.0,,,,,2.0,,1.0,1.0,6.0,,,1.0,3.0,,2.0,,,,,1.0,,,,,,3.0,42,,1.0,0.5,0.5,,,,,,0.25,,1.0,0.18181818181818182,,1.0,0.20833333333333334,,0.75,0.2727272727272727,,,,11.2,0.5,,,0.08695652173913043,,0.17857142857142858,,0.13725490196078433,,,,,,,0.3333333333333333,,,0.14814814814814814,1.0,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,0.18181818181818182,,,,,,,,0.18181818181818182,,,,0.09090909090909091,,,,,,,1.0,,,,,,1.0,1.0,,,,,0.8181818181818182,,0.4841863636363636,0.54735,0.3905,,,,,0.6,3.3874999999999997,25.3,0.375,,,,1.0,,,1.0,,,,,,,,,True,,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,13267.0,221,27.0,445,440,101,92,45.0,885,12.0,20.0,,1.0,1.0,3.0,8.0,13.0,,3.0,6.0,14.0,,1.0,2.0,4.0,11.0,29.0,1.0,2.0,3.0,8.0,20.0,36.0,17.0,43.0,5.0,96.0,455.0,,1.0,1.0,3.0,,3.0,3.0,7.0,5.0,12.0,2.0,23.0,36.0,4.0,51.0,,,29.0,11.0,5.0,6.0,3.0,9.0,2.0,1.0,4.0,,2.0,21.0,5.0,3.0,,15.0,26.0,2.0,43.0,8.0,51.0,1.0,1.0,1.0,,5.0,2.0,3.0,3.0,,2.0,,,8.0,1.0,1.0,6.0,11.0,,,1.0,17.0,1.0,6.0,2.0,,4.0,,,,,,,,23.0,99,,,0.9,0.9,1.0,0.3953488372093023,0.3333333333333333,0.4166666666666667,0.3953488372093023,0.5555555555555556,,0.42857142857142855,0.5759493670886076,0.375,0.5526315789473685,0.5925925925925926,0.375,0.575,0.5443037974683544,0.1388888888888889,0.15,0.07692307692307693,17.943548387096776,0.625,0.5,,0.21138211382113822,0.031914893617021274,0.14018691588785046,0.047619047619047616,0.1782608695652174,0.04020100502512563,0.08333333333333333,,,0.03614457831325301,0.09090909090909091,0.24,0.21153846153846154,0.14285714285714285,0.17073170731707318,0.04,0.030303030303030304,,0.25316455696202533,0.6,0.7058823529411765,0.8333333333333334,0.16455696202531644,0.6153846153846154,0.6666666666666666,1.0,0.0379746835443038,,,,0.17721518987341772,0.42857142857142855,0.42857142857142855,1.0,0.3670886075949367,0.3793103448275862,0.39285714285714285,1.0,0.25,,,0.25,,,0.5,0.5,1.0,0.15789473684210525,0.3333333333333333,0.21052631578947367,0.5,0.42105263157894735,0.375,0.7974683544303798,0.3793103448275862,0.5160310126582278,0.6105,0.4758736842105263,0.04938271604938271,0.10526315789473684,,0.03125,0.23958333333333334,5.1527777777777795,25.086046511627902,0.22696629213483147,,,,,,,3.0,,,,,1.0,0.023255813953488372,0.3333333333333333,0.034482758620689655,True,,,,
1628464,1610612741,Daniel Theis,Daniel Theis,1628464,CHI,34428.0,574,-98.0,1159,1163,226,205,117.0,2322,52.0,68.0,15.0,19.0,7.0,10.0,16.0,31.0,9.0,22.0,2.0,13.0,1.0,1.0,,3.0,14.0,44.0,3.0,6.0,2.0,9.0,77.0,121.0,16.0,57.0,28.0,230.0,1318.0,17.0,21.0,4.0,7.0,6.0,52.0,11.0,18.0,2.0,12.0,2.0,30.0,124.0,30.0,48.0,,24.0,44.0,14.0,11.0,28.0,13.0,41.0,10.0,3.0,16.0,9.0,3.0,95.0,17.0,22.0,,41.0,54.0,2.0,97.0,39.0,136.0,5.0,16.0,13.0,3.0,12.0,4.0,7.0,13.0,,5.0,,3.0,25.0,2.0,10.0,25.0,47.0,1.0,3.0,5.0,48.0,2.0,43.0,7.0,,23.0,,2.0,14.0,8.0,6.0,14.0,8.0,30.0,223,2.0,2.0,0.8051948051948052,0.9538461538461539,1.0,0.2807017543859649,0.5714285714285714,0.16666666666666666,0.2807017543859649,0.6363636363636364,0.8095238095238095,0.6111111111111112,0.5674157303370787,0.8214285714285714,0.4666666666666667,0.5867346938775511,0.8125,0.46875,0.3202247191011236,0.09090909090909091,0.1323529411764706,0.06451612903225806,17.02619414483821,0.48,0.125,,0.17880794701986755,0.07829181494661921,0.1752136752136752,0.06227106227106227,0.17723880597014927,0.0703971119133574,0.056074766355140186,0.0970873786407767,0.08450704225352113,0.041666666666666664,0.14035087719298245,0.1206896551724138,0.2231404958677686,0.2,0.18617021276595744,0.13043478260869565,0.07246376811594203,0.5714285714285714,0.38202247191011235,0.7647058823529411,0.8813559322033898,0.75,0.17415730337078653,0.5161290322580645,0.5517241379310345,0.875,0.12359550561797752,0.4090909090909091,0.4090909090909091,1.0,0.07303370786516854,0.15384615384615385,0.15384615384615385,1.0,0.24719101123595505,0.3181818181818182,0.32558139534883723,1.0,0.6785714285714286,0.7894736842105263,0.2,0.03571428571428571,1.0,1.0,0.21428571428571427,0.5,1.0,0.3333333333333333,0.7,0.1,,0.3,0.2222222222222222,0.702247191011236,0.3181818181818182,0.5497794943820224,0.6970975,0.5042916666666667,0.11855670103092783,0.1678832116788321,,0.22608695652173913,0.13043478260869565,5.974380165289255,25.110526315789464,0.19499568593615185,,,,,,,4.0,,,,,1.0,0.017543859649122806,,0.022727272727272728,True,,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,6992.0,117,33.0,229,231,62,62,27.0,460,7.0,8.0,1.0,1.0,,,,3.0,1.0,3.0,5.0,9.0,,,,2.0,1.0,3.0,,,,1.0,8.0,14.0,6.0,12.0,1.0,35.0,250.0,1.0,1.0,,,,2.0,1.0,3.0,,3.0,,2.0,14.0,2.0,18.0,,,3.0,1.0,3.0,4.0,,4.0,,,1.0,2.0,1.0,8.0,4.0,1.0,,10.0,9.0,,19.0,5.0,24.0,,2.0,2.0,,,,,,,,,,,,,7.0,11.0,,,,3.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,2.0,62,,,0.875,0.875,1.0,0.5,,,0.5,0.5714285714285714,1.0,0.3333333333333333,0.6538461538461539,1.0,0.16666666666666666,0.6730769230769231,1.0,0.16666666666666666,0.46153846153846156,0.21428571428571427,0.125,0.6666666666666666,10.03861003861004,,,,0.14516129032258066,0.022222222222222223,0.19607843137254902,0.07547169811320754,0.168141592920354,0.05102040816326531,0.05263157894736842,,,0.05128205128205128,0.14285714285714285,0.07692307692307693,0.08333333333333333,0.4166666666666667,0.20454545454545456,0.14285714285714285,,,0.3076923076923077,0.875,1.0,0.8571428571428571,0.11538461538461539,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.34615384615384615,0.5555555555555556,0.5555555555555556,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,0.16666666666666666,,0.7692307692307693,0.3333333333333333,0.5405461538461538,0.646,0.46774999999999994,0.038461538461538464,0.07142857142857142,,0.05714285714285714,0.05714285714285714,6.571428571428571,23.691666666666666,0.27074235807860264,,,,,,,,,,,,,,,,True,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,23603.0,393,-48.0,806,802,118,125,81.0,1608,31.0,52.0,1.0,2.0,5.0,12.0,6.0,16.0,5.0,16.0,4.0,11.0,,2.0,,1.0,26.0,79.0,6.0,11.0,2.0,8.0,42.0,84.0,30.0,90.0,28.0,202.0,895.0,3.0,5.0,6.0,13.0,1.0,25.0,5.0,12.0,2.0,9.0,7.0,23.0,26.0,58.0,69.0,21.0,,79.0,26.0,7.0,32.0,22.0,54.0,15.0,7.0,15.0,12.0,5.0,130.0,2.0,2.0,,25.0,13.0,,38.0,4.0,42.0,1.0,10.0,7.0,3.0,20.0,6.0,14.0,18.0,5.0,6.0,1.0,3.0,38.0,,3.0,22.0,32.0,,1.0,2.0,31.0,3.0,32.0,6.0,,16.0,,3.0,6.0,4.0,2.0,6.0,2.0,21.0,116,,2.0,0.30952380952380953,0.30952380952380953,0.7666666666666667,0.3333333333333333,0.46153846153846156,0.2222222222222222,0.3333333333333333,0.5,0.6,0.4166666666666667,0.5,0.6666666666666666,0.38095238095238093,0.5401069518716578,0.6944444444444444,0.46,0.5172413793103449,0.08333333333333333,0.1346153846153846,,24.807056229327454,0.5263157894736842,,,0.06220095693779904,0.01,0.1497005988023952,0.01020408163265306,0.10106382978723404,0.010101010101010102,0.025974025974025976,,,0.0064516129032258064,0.024390243902439025,0.0547945205479452,0.06666666666666667,0.06521739130434782,0.15037593984962405,0.14705882352941177,0.010638297872340425,0.3333333333333333,0.2988505747126437,0.5961538461538461,0.6888888888888889,0.2903225806451613,0.09195402298850575,0.375,0.375,0.3333333333333333,0.09195402298850575,0.3125,0.3125,0.4,0.06321839080459771,0.36363636363636365,0.36363636363636365,0.75,0.4540229885057471,0.3291139240506329,0.3291139240506329,0.7692307692307693,0.1111111111111111,0.5,1.0,0.1111111111111111,,,0.6111111111111112,0.5454545454545454,1.0,0.5714285714285714,0.4166666666666667,0.047619047619047616,,0.38095238095238093,0.25,0.8160919540229885,0.3291139240506329,0.5457778735632184,0.5369300000000001,0.6050642857142857,0.08695652173913043,0.1702127659574468,,0.12376237623762376,0.11386138613861387,6.301190476190476,25.374444444444446,0.14640198511166252,,,,,,,1.0,,,,,,,,,True,,,,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,10107.0,168,-78.0,339,342,89,73,31.0,681,10.0,12.0,1.0,1.0,2.0,2.0,7.0,11.0,3.0,3.0,,5.0,,,,2.0,3.0,15.0,,4.0,,3.0,20.0,26.0,3.0,20.0,14.0,63.0,412.0,1.0,1.0,,4.0,2.0,4.0,4.0,6.0,,5.0,11.0,19.0,14.0,26.0,9.0,,2.0,15.0,3.0,1.0,21.0,11.0,32.0,10.0,1.0,12.0,8.0,1.0,75.0,2.0,1.0,,6.0,7.0,1.0,14.0,3.0,17.0,,6.0,5.0,1.0,8.0,2.0,4.0,2.0,,4.0,,,10.0,1.0,,7.0,13.0,,1.0,,18.0,5.0,18.0,3.0,,5.0,1.0,4.0,3.0,3.0,,3.0,2.0,19.0,88,,4.0,0.35,0.3684210526315789,1.0,0.15,,,0.15,0.7692307692307693,1.0,0.6666666666666666,0.532608695652174,0.2,0.36363636363636365,0.5943396226415094,0.3333333333333333,0.5588235294117647,0.43478260869565216,0.038461538461538464,0.08333333333333333,,16.93548387096774,0.8,0.16666666666666666,,0.07777777777777778,0.013333333333333334,0.10909090909090909,0.02631578947368421,0.0896551724137931,0.019867549668874173,0.03333333333333333,,,0.01694915254237288,0.058823529411764705,0.024390243902439025,0.15625,0.058823529411764705,0.07894736842105263,0.17647058823529413,,0.6666666666666666,0.2608695652173913,0.8333333333333334,0.9090909090909091,0.5,0.2391304347826087,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.06521739130434782,1.0,1.0,,0.10869565217391304,,,,0.32608695652173914,0.2,0.2,1.0,0.2,1.0,,,,,0.8,,,0.18181818181818182,1.0,0.18181818181818182,,0.2727272727272727,,0.6956521739130435,0.2,0.5177836956521739,0.527225,0.49896363636363633,0.12244897959183673,0.17857142857142858,0.047619047619047616,0.06349206349206349,0.30158730158730157,6.199999999999999,24.679999999999996,0.26253687315634217,,,,,,,,,,,,,,,,True,,,,
