EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PtsPutbacks,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedArc3,3SecondViolations,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Corner3PctBlocked,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,41154.0,686.0,-104.0,1379,1375.0,230.0,242.0,173.0,2754,129.0,245.0,25.0,37.0,40.0,100.0,5.0,,,,,,,6.0,,2.0,169.0,350.0,,6.0,410.0,1591.0,,1.0,100.0,29.0,48.0,,2.0,78.0,184.0,154.0,,,5.0,,45.0,45.0,14.0,59.0,6.0,8.0,29.0,132.0,122.0,226.0,320.0,37.0,25.0,42.0,25.0,76.0,28.0,66.0,78.0,228.0,0.5443786982248521,0.6524822695035462,,,,,,0.4828571428571429,0.6041666666666666,0.4747191011235955,0.4831460674157303,0.58,0.5012224938875306,0.5102040816326531,0.6,0.0168539325842696,0.1285714285714285,0.1306122448979592,30.71564281190627,0.5526315789473685,0.3708206686930091,0.3560477001703577,0.3146853146853147,0.4274193548387097,0.3870967741935484,0.6882022471910112,0.5265306122448979,0.6056338028169014,0.5658914728682171,0.2808988764044944,0.4,0.4597701149425287,0.0140449438202247,,,,,0.0168539325842696,,,,,,,0.74,0.6756756756756757,,0.04,,0.7050561797752809,,0.5749554929577465,0.6460243243243244,0.5956061224489796,0.2439024390243902,0.1902439024390244,3.0188571428571427,33.3,0.1667875271936185,39.0,77.0,,,1.0,72.0,43.0,88.0,14.0,20.0,13.0,3.0,21.0,72.0,87.0,17.0,94.0,16.0,12.0,11.0,34.0,4.0,6.0,7.0,5.0,104.0,122.0,63.0,6.0,27.0,17.0,28.0,20.0,3.0,0.4886363636363636,0.5666666666666667,0.1662817551963048,0.3372093023255814,0.1024390243902439,0.1457680250783699,0.1800947867298578,0.1584699453551912,0.1282051282051282,0.0961538461538461,0.3492063492063492,0.3043478260869565,0.1134751773049645,0.7142857142857143,0.475,,,0.8651685393258427,0.5064935064935064,0.1025641025641025,0.0112359550561797,,,0.1563275434243176,0.1586901763224181,,56.0,,7.0,17.0,6.0,3.0,3.0,4.0,16.0,,1.0,,3.0,7.0,1.0,4.0,3.0,,0.13,,0.1224489795918367,,,,,5.0,,,1.0,2.0,1.0,0.0222222222222222,1.0,,False,,,1.0
1627752,1610612739,Taurean Prince,Taurean Prince,1627752,CLE,38219.0,637.0,-83.0,1295,1309.0,351.0,383.0,135.0,2604,20.0,48.0,4.0,7.0,22.0,59.0,17.0,19.0,34.0,1.0,2.0,10.0,29.0,76.0,8.0,17.0,48.0,124.0,48.0,110.0,281.0,1545.0,3.0,9.0,19.0,12.0,27.0,12.0,27.0,74.0,46.0,50.0,123.0,21.0,75.0,29.0,10.0,47.0,18.0,65.0,11.0,7.0,35.0,148.0,49.0,86.0,98.0,19.0,13.0,15.0,8.0,35.0,28.0,48.0,72.0,350.0,0.4791666666666667,0.5227272727272727,0.8541666666666666,0.4363636363636363,0.3333333333333333,0.4444444444444444,0.4403669724770642,0.3870967741935484,0.4444444444444444,0.5128205128205128,0.5277777777777778,0.5555555555555556,0.5509803921568628,0.5277777777777778,0.5967741935483871,0.4700854700854701,0.0806451612903225,0.1666666666666666,19.97245179063361,0.4285714285714285,0.1649831649831649,0.1493848857644991,0.1496598639455782,0.125,0.3043478260869565,0.2051282051282051,0.4166666666666667,0.5,0.6,0.2521367521367521,0.3728813559322034,0.3859649122807017,0.0726495726495726,0.1452991452991453,0.5588235294117647,0.5588235294117647,0.9473684210526316,0.3247863247863248,0.3815789473684211,0.3815789473684211,0.7931034482758621,0.1111111111111111,0.5,1.0,0.1296296296296296,0.5714285714285714,0.1851851851851851,0.3148148148148148,0.4705882352941176,0.6752136752136753,0.3866666666666666,0.51895,0.5772923076923075,0.5007509433962266,0.0676156583629893,0.2633451957295373,7.341129032258068,25.33090909090909,0.271042471042471,4.0,5.0,6.0,2.0,7.0,41.0,5.0,9.0,,14.0,5.0,7.0,2.0,9.0,36.0,1.0,12.0,6.0,6.0,11.0,20.0,3.0,2.0,8.0,1.0,47.0,49.0,18.0,6.0,12.0,11.0,15.0,8.0,5.0,0.5555555555555556,0.0333333333333333,0.0244565217391304,0.1323529411764706,0.0085836909871244,0.0183028286189683,0.0256410256410256,0.023391812865497,0.024390243902439,0.0056818181818181,0.1310679611650485,0.1363636363636363,0.048,0.5333333333333333,0.4090909090909091,0.3529411764705882,0.3529411764705882,0.2777777777777778,0.8,,0.3888888888888889,0.2857142857142857,1.0,0.0803212851405622,0.1313868613138686,4.0,8.0,,1.0,7.0,,3.0,2.0,5.0,5.0,2.0,3.0,,,1.0,,,3.0,,0.0338983050847457,,0.0175438596491228,0.3333333333333333,0.4,0.0178571428571428,,2.0,,,3.0,,1.0,0.04,1.0,,False,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,13446.0,224.0,-18.0,452,453.0,136.0,136.0,38.0,905,4.0,13.0,1.0,2.0,6.0,18.0,,,4.0,,,2.0,4.0,21.0,1.0,5.0,10.0,31.0,4.0,25.0,36.0,525.0,,,2.0,3.0,8.0,1.0,7.0,11.0,8.0,12.0,9.0,3.0,21.0,4.0,5.0,34.0,24.0,58.0,17.0,7.0,22.0,140.0,9.0,18.0,24.0,4.0,3.0,5.0,4.0,6.0,7.0,21.0,11.0,136.0,0.4,0.4444444444444444,0.75,0.16,,0.1428571428571428,0.16,0.3225806451612903,0.375,0.2857142857142857,1.0,0.3,0.3103448275862069,1.0,0.34375,0.4464285714285714,0.1612903225806451,0.2307692307692307,12.955465587044534,0.8333333333333334,0.0918367346938775,0.0947368421052631,0.1333333333333333,0.0571428571428571,0.0555555555555555,0.2321428571428571,0.3076923076923077,0.4,0.25,0.3214285714285714,0.3333333333333333,0.375,,0.0714285714285714,,,,0.375,0.1904761904761904,0.1904761904761904,0.75,,,,0.1333333333333333,0.5,0.1333333333333333,0.3333333333333333,0.2,0.6785714285714286,0.1904761904761904,0.4977232142857142,0.771,0.49644,0.0555555555555555,0.3055555555555556,5.345161290322582,25.384,0.3008849557522124,1.0,1.0,,,,4.0,1.0,1.0,,2.0,11.0,1.0,1.0,5.0,9.0,,6.0,3.0,1.0,1.0,1.0,,,3.0,,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,0.0485436893203883,0.0978260869565217,0.010204081632653,0.0298507462686567,0.05,0.0545454545454545,,0.0138888888888888,0.0972222222222222,0.1,0.0833333333333333,1.0,0.5,,,1.0,1.0,,,,,0.0175438596491228,0.03125,,2.0,,,1.0,,,,1.0,,,,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,False,,,
1628392,1610612739,Isaiah Hartenstein,Isaiah Hartenstein,1628392,CLE,17208.0,287.0,-35.0,573,573.0,129.0,154.0,65.0,1146,35.0,49.0,3.0,9.0,16.0,33.0,3.0,,,,,,2.0,6.0,1.0,1.0,51.0,85.0,2.0,6.0,132.0,668.0,,,25.0,7.0,18.0,1.0,1.0,25.0,78.0,24.0,6.0,,6.0,2.0,7.0,30.0,10.0,40.0,7.0,3.0,16.0,90.0,34.0,71.0,96.0,8.0,7.0,8.0,5.0,23.0,21.0,45.0,25.0,129.0,0.7647058823529411,0.8478260869565217,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.6,0.3888888888888889,0.5934065934065934,0.6,0.4473684210526316,0.616822429906542,0.6578947368421053,0.5208333333333334,0.0659340659340659,0.0823529411764705,0.1428571428571428,20.123839009287927,0.3478260869565217,0.2575757575757575,0.253012048192771,0.2280701754385964,0.34,0.16,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.7428571428571429,0.3626373626373626,0.4848484848484848,0.4848484848484848,0.0329670329670329,,,,,0.0659340659340659,0.3333333333333333,0.3333333333333333,1.0,,,,0.4736842105263157,0.3333333333333333,,0.0526315789473684,1.0,0.6043956043956044,0.3333333333333333,0.5508043956043955,0.6074166666666666,0.4984315789473684,0.1893939393939394,0.1893939393939394,4.260000000000001,25.433333333333334,0.225130890052356,7.0,10.0,,,,24.0,9.0,15.0,7.0,8.0,11.0,3.0,12.0,13.0,29.0,8.0,25.0,,1.0,4.0,15.0,1.0,3.0,7.0,5.0,30.0,35.0,15.0,4.0,19.0,11.0,19.0,9.0,4.0,0.6,0.5,0.0935251798561151,0.2478632478632478,0.0923076923076923,0.0929368029739776,0.0943396226415094,0.106060606060606,0.05,0.0673076923076923,0.2222222222222222,0.3333333333333333,,0.4736842105263157,0.8125,,,0.6666666666666666,0.7,0.2857142857142857,,,,0.145631067961165,0.1546391752577319,,10.0,,1.0,3.0,4.0,1.0,6.0,2.0,3.0,,,,,8.0,2.0,1.0,2.0,,,,0.1923076923076923,,,,,1.0,,,,1.0,,,,,False,2.0,,
1629716,1610612739,Marques Bolden,Marques Bolden,1629716,CLE,1717.0,29.0,5.0,57,59.0,17.0,4.0,7.0,116,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,3.0,,,7.0,43.0,,,,,,,,5.0,2.0,,,,,,,,,,,,,,1.0,3.0,6.0,2.0,2.0,1.0,,2.0,,,5.0,17.0,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,0.5833333333333334,,0.8333333333333334,,,,12.307692307692308,0.5,0.0769230769230769,0.09375,0.1666666666666666,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5025000000000001,,,,0.7142857142857143,7.6,,0.2982456140350877,,,,,,5.0,,,,5.0,,,,3.0,2.0,,3.0,,,,1.0,,1.0,1.0,,3.0,6.0,,3.0,2.0,1.0,2.0,1.0,3.0,,,0.1428571428571428,0.1052631578947368,,0.0909090909090909,0.3333333333333333,0.1111111111111111,,,0.1176470588235294,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,False,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,36832.0,614.0,-79.0,1246,1253.0,174.0,175.0,125.0,2499,23.0,37.0,3.0,6.0,15.0,33.0,24.0,7.0,17.0,1.0,2.0,4.0,50.0,138.0,5.0,16.0,45.0,94.0,57.0,155.0,302.0,1457.0,5.0,12.0,32.0,7.0,16.0,6.0,20.0,49.0,54.0,36.0,153.0,18.0,138.0,50.0,9.0,43.0,20.0,63.0,16.0,4.0,31.0,146.0,76.0,166.0,183.0,16.0,11.0,26.0,16.0,38.0,14.0,26.0,49.0,174.0,0.6,0.6428571428571429,0.8947368421052632,0.3677419354838709,0.4166666666666667,0.3,0.3677419354838709,0.4787234042553192,0.4375,0.5240963855421686,0.4655172413793103,0.4444444444444444,0.5615671641791045,0.5,0.5568181818181818,0.6224899598393574,0.0957446808510638,0.1621621621621621,21.857142857142858,0.6842105263157895,0.238244514106583,0.2651646447140381,0.2195121951219512,0.24,0.2676056338028169,0.1485943775100401,0.6216216216216216,0.7419354838709677,0.6521739130434783,0.1325301204819277,0.4545454545454545,0.5,0.0963855421686747,0.0682730923694779,0.4117647058823529,0.4117647058823529,1.0,0.5542168674698795,0.3623188405797101,0.3703703703703703,0.88,0.0689655172413793,0.5,1.0,0.1666666666666666,0.5,0.1111111111111111,0.4444444444444444,0.3125,0.7710843373493976,0.3623188405797101,0.5169441767068274,0.5580630434782607,0.4829180555555555,0.1059602649006622,0.162251655629139,8.144680851063832,26.28064516129032,0.1396468699839486,3.0,9.0,7.0,4.0,10.0,41.0,6.0,17.0,5.0,17.0,10.0,2.0,3.0,14.0,77.0,13.0,17.0,2.0,5.0,10.0,12.0,1.0,,4.0,,33.0,49.0,12.0,5.0,2.0,1.0,2.0,1.0,5.0,0.3529411764705882,0.5,0.0424242424242424,0.2984496124031007,0.0108695652173913,0.028052805280528,0.0460526315789473,0.04,0.0377358490566037,0.0088495575221238,0.2722513089005235,0.373134328358209,0.0148148148148148,0.5,0.4,0.2916666666666667,0.2916666666666667,0.3103448275862069,0.3333333333333333,,0.3448275862068966,0.4,0.5,0.0684410646387832,0.1176470588235294,1.0,6.0,3.0,1.0,10.0,2.0,1.0,4.0,,4.0,6.0,,,,1.0,,,2.0,0.0193548387096774,0.0909090909090909,0.0217391304347826,0.02,0.8571428571428571,0.25,0.0372670807453416,,,1.0,,,,,,,,False,,,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,4511.0,75.0,2.0,153,158.0,23.0,49.0,18.0,311,2.0,4.0,,1.0,1.0,5.0,,1.0,2.0,,1.0,,,4.0,,,3.0,9.0,1.0,6.0,10.0,164.0,,1.0,2.0,,1.0,,,,2.0,4.0,3.0,,4.0,,,9.0,,9.0,,,7.0,18.0,3.0,10.0,12.0,3.0,3.0,2.0,1.0,4.0,3.0,7.0,,20.0,0.3333333333333333,0.5,1.0,0.1666666666666666,,,0.1666666666666666,0.3333333333333333,,0.3,0.5,,0.3125,0.5,,0.4,,,11.560693641618498,0.5,0.073170731707317,0.1159420289855072,0.0384615384615384,0.125,0.1428571428571428,0.2666666666666666,0.5,0.5,0.5,0.3333333333333333,0.2,0.2,,0.1333333333333333,0.5,0.5,1.0,0.2666666666666666,,,,0.5,,,1.0,,,,,0.6666666666666666,,0.5193633333333334,0.698775,0.3993,0.2,,5.177777777777779,24.766666666666666,0.1503267973856209,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,5.0,2.0,2.0,,,1.0,2.0,,,,,5.0,2.0,1.0,,2.0,2.0,2.0,1.0,,1.0,0.2857142857142857,0.0212765957446808,0.1785714285714285,0.0454545454545454,0.0289855072463768,0.0434782608695652,,,0.0625,0.25,,,0.5,,,,0.5,1.0,,,,,0.0625,0.1,,2.0,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,
1629662,1610612739,Mfiondu Kabengele,Mfiondu Kabengele,1629662,CLE,11172.0,186.0,-74.0,391,399.0,161.0,102.0,46.0,790,13.0,20.0,4.0,6.0,1.0,3.0,2.0,1.0,8.0,,1.0,1.0,8.0,24.0,1.0,3.0,15.0,25.0,9.0,32.0,68.0,461.0,1.0,3.0,20.0,5.0,9.0,1.0,4.0,17.0,12.0,18.0,27.0,,24.0,8.0,2.0,8.0,4.0,12.0,4.0,,6.0,28.0,15.0,35.0,46.0,6.0,6.0,6.0,3.0,9.0,12.0,18.0,17.0,161.0,0.4,0.6666666666666666,1.0,0.28125,0.3333333333333333,0.25,0.28125,0.6,0.5555555555555556,0.5,0.6538461538461539,0.5,0.5396825396825397,0.7142857142857143,0.5666666666666667,0.5614035087719298,0.08,0.1,16.3265306122449,0.6666666666666666,0.1388888888888889,0.1648936170212765,0.0754716981132075,0.2307692307692307,0.125,0.3508771929824561,0.65,0.7222222222222222,0.3846153846153846,0.0526315789473684,0.3333333333333333,0.3333333333333333,0.0350877192982456,0.1403508771929824,0.125,0.125,1.0,0.4210526315789473,0.3333333333333333,0.3333333333333333,1.0,0.0769230769230769,,,0.4615384615384615,0.6666666666666666,0.0769230769230769,0.2307692307692307,0.3333333333333333,0.912280701754386,0.3333333333333333,0.5770464912280703,0.5707150000000001,0.5617346153846154,0.2941176470588235,0.25,3.08,25.4375,0.4117647058823529,7.0,9.0,1.0,1.0,2.0,11.0,7.0,10.0,3.0,4.0,1.0,1.0,4.0,7.0,16.0,4.0,11.0,,,1.0,3.0,,1.0,4.0,1.0,14.0,14.0,8.0,,10.0,8.0,10.0,4.0,,0.7,0.2666666666666666,0.0736842105263157,0.2,0.0412371134020618,0.0572916666666666,0.0526315789473684,0.0697674418604651,0.1428571428571428,0.0266666666666666,0.2058823529411764,0.1666666666666666,,0.4,,0.5,0.5,0.6923076923076923,0.7777777777777778,,0.1538461538461538,0.5,1.0,0.1269841269841269,0.2580645161290322,,12.0,,,3.0,,,1.0,,2.0,,,,,2.0,,,1.0,,,,0.0909090909090909,1.0,,,1.0,,,,,,,,,,False,,,
1629725,1610612739,Jeremiah Martin,Jeremiah Martin,1629725,CLE,4509.0,75.0,-26.0,155,154.0,83.0,25.0,27.0,309,4.0,11.0,2.0,8.0,,7.0,3.0,1.0,3.0,,,3.0,2.0,9.0,1.0,5.0,6.0,21.0,3.0,12.0,22.0,183.0,1.0,2.0,3.0,3.0,14.0,2.0,8.0,13.0,4.0,8.0,6.0,3.0,9.0,2.0,5.0,2.0,2.0,4.0,1.0,1.0,2.0,10.0,2.0,5.0,7.0,5.0,2.0,5.0,3.0,6.0,,1.0,13.0,83.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.5,0.25,0.25,0.2857142857142857,0.2142857142857142,0.3181818181818182,0.3,0.2727272727272727,0.3142857142857143,0.3,0.2708333333333333,0.3636363636363636,0.238095238095238,0.0909090909090909,22.40437158469945,0.8333333333333334,0.054054054054054,0.0735294117647058,0.05,0.0769230769230769,,0.3333333333333333,0.3636363636363636,0.4,0.5,0.2121212121212121,,,0.0909090909090909,0.0909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.2222222222222222,0.2222222222222222,0.5,,,,0.3636363636363636,0.25,0.1363636363636363,0.2272727272727272,0.2,0.696969696969697,0.2222222222222222,0.5304681818181818,0.6072500000000001,0.5244454545454545,0.1363636363636363,0.5909090909090909,5.90952380952381,25.53333333333333,0.535483870967742,,2.0,2.0,1.0,2.0,1.0,,3.0,,1.0,,,,2.0,3.0,,2.0,,3.0,,1.0,1.0,1.0,3.0,,4.0,5.0,2.0,,1.0,,2.0,1.0,,,,0.0434782608695652,0.0967741935483871,,0.0235294117647058,0.04,0.0588235294117647,,,0.1153846153846153,,,0.5,,0.6666666666666666,0.6666666666666666,0.4,,,0.4,0.5,1.0,0.0571428571428571,0.0869565217391304,1.0,,,,2.0,,,,1.0,,,1.0,,,1.0,,,,,0.5714285714285714,,,,0.3333333333333333,,,,1.0,,1.0,,,,,,False,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,2156.0,36.0,-33.0,78,80.0,44.0,16.0,11.0,158,2.0,7.0,,4.0,,3.0,5.0,,1.0,,,1.0,,,,,4.0,15.0,,1.0,13.0,100.0,,,1.0,1.0,6.0,,1.0,5.0,6.0,2.0,,,,,3.0,1.0,2.0,3.0,2.0,,1.0,8.0,8.0,13.0,20.0,,,1.0,,1.0,3.0,3.0,5.0,44.0,0.75,0.75,,,,,,0.2666666666666666,0.1666666666666666,0.25,,0.1428571428571428,0.325,0.0833333333333333,0.25,0.0625,0.2,0.1428571428571428,23.33333333333333,1.0,0.3809523809523809,0.3235294117647059,0.3333333333333333,0.5,,0.4375,0.2857142857142857,0.3333333333333333,0.5,0.1875,,,0.3125,0.0625,,,,,,,,,,,0.5714285714285714,,0.1428571428571428,,,0.5,,0.51686875,0.62444,0.5126999999999999,0.0769230769230769,0.3846153846153846,7.986666666666666,23.0,0.5641025641025641,,4.0,2.0,,,5.0,,5.0,1.0,3.0,,,2.0,5.0,3.0,2.0,7.0,2.0,,,,,,,,5.0,9.0,3.0,2.0,2.0,1.0,2.0,,2.0,,0.5,0.1724137931034483,0.2307692307692307,0.1428571428571428,0.1627906976744186,0.1428571428571428,0.2222222222222222,0.1666666666666666,0.2222222222222222,0.2222222222222222,0.25,0.2222222222222222,,,0.4,0.5,0.8,,,,,,0.1666666666666666,0.1764705882352941,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,0.3333333333333333,,,1.0,,,,,,0.2,,,,,,,False,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,333.0,6.0,,10,11.0,2.0,,,21,,,,,1.0,1.0,1.0,,,,,,,2.0,,1.0,1.0,2.0,,2.0,4.0,10.0,,,,,,,1.0,,,2.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,0.5,,0.25,,,0.4,,,0.5,,,50.0,,,0.16666666666666666,,,,,,,,0.25,1.0,1.0,0.25,,,,,0.5,,,,,,,,,,1.0,,0.5,,0.4696625,,0.5433,,,12.85,26.950000000000003,0.2,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,2812.0,47.0,20.0,93,96.0,21.0,16.0,14.0,189,2.0,3.0,,,1.0,4.0,3.0,,1.0,,,,,5.0,,3.0,5.0,10.0,,6.0,12.0,86.0,,,,1.0,2.0,,3.0,2.0,4.0,6.0,,,5.0,,1.0,1.0,3.0,4.0,3.0,,1.0,11.0,1.0,7.0,8.0,,,2.0,1.0,4.0,1.0,3.0,2.0,21.0,0.4,0.4,,,,,,0.5,0.5,0.3125,,0.2,0.3333333333333333,,0.2,0.375,0.1,,19.819819819819816,0.5,0.034482758620689655,0.12727272727272726,0.1,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.3333333333333333,0.1875,0.0625,,,,0.3125,,,,,,,,,,0.6,,0.5625,,0.48806562499999995,0.4198,0.45133,,0.16666666666666666,8.39,25.216666666666665,0.22580645161290322,,,2.0,,,2.0,,1.0,,,,,,1.0,6.0,,1.0,,,,2.0,,1.0,1.0,,3.0,4.0,2.0,,1.0,,1.0,,,,,0.038461538461538464,0.23076923076923078,,0.025,0.1111111111111111,,,,0.23809523809523808,0.2,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.1111111111111111,0.16666666666666666,,,,,1.0,,,,1.0,,,,,,1.0,,,,,0.25,,,,,,,1.0,,,,,,,,,True,1.0,,
