EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,FTOffRebounds,FTDefRebounds,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShortMidRangeFGM,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Steals,LostBallSteals,BadPassTurnovers,Travels,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,OffAtRimReboundPct,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,HeaveAttempts,BadPassSteals,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,LongMidRangePctBlocked,Defensive 3 Seconds Violations,on,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,Technical Free Throw Trips,Clear Path Fouls,HeaveMakes
202340,1610612745,Avery Bradley,Avery Bradley,202340,HOU,5072.0,85,-30.0,171,170,36.0,31,15.0,341,1.0,3.0,,,,,1.0,,4.0,3.0,9.0,3.0,1.0,8.0,12.0,,14.0,196,,1.0,,3.0,,1.0,3.0,,2.0,,,9.0,4.0,11.0,4.0,26.0,,,5.0,1.0,7.0,,7.0,,2.0,4.0,,4.0,7.0,,1.0,2.0,,,,1.0,1.0,1.0,,36.0,1.0,1.0,0.125,,,0.35,0.75,,0.35,0.75,,0.6,12.834224598930481,0.02631578947368421,,0.11363636363636363,,0.07317073170731707,,,,,,0.2,0.11764705882352941,0.1,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.05,0.2,,,,0.15,0.45,,,,,0.75,0.75,0.5042625000000001,0.3693,0.49319999999999997,,,0.21428571428571427,,11.4875,25.70833333333334,0.21052631578947367,,2.0,1.0,1.0,4.0,1.0,1.0,12.0,2.0,1.0,7.0,5.0,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.125,,0.2,,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,1.0,,0.2222222222222222,,2.0,,,,,,2.0,2.0,,2.0,,,,,,0.5,,,0.6666666666666666,0.6666666666666666,1.0,,,,,7.0,4.0,2.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,3.0,,,,,1.0,,,True,,,,,,,,,,,,,,,
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,5671.0,95,-39.0,204,200,35.0,44,17.0,404,11.0,15.0,1.0,2.0,3.0,3.0,4.0,1.0,2.0,1.0,13.0,1.0,14.0,21.0,14.0,15.0,52.0,245,1.0,3.0,,2.0,3.0,3.0,2.0,8.0,16.0,12.0,2.0,13.0,5.0,18.0,4.0,41.0,2.0,2.0,8.0,9.0,19.0,4.0,23.0,,5.0,10.0,2.0,2.0,5.0,,1.0,13.0,,16.0,5.0,1.0,1.0,1.0,8.0,34.0,0.5714285714285714,0.6153846153846154,0.6666666666666666,0.3333333333333333,1.0,0.5285714285714286,0.3333333333333333,0.6,0.6190476190476191,0.3333333333333333,0.6666666666666666,0.4,23.21428571428571,0.24324324324324326,0.0425531914893617,0.1951219512195122,0.041666666666666664,0.21794871794871795,0.042105263157894736,,0.02631578947368421,0.3333333333333333,0.23076923076923078,0.1111111111111111,0.15625,0.3333333333333333,,0.42857142857142855,0.7333333333333333,0.9166666666666666,0.5454545454545454,0.11428571428571428,0.05714285714285714,0.5,0.5,,0.02857142857142857,0.37142857142857144,0.6666666666666666,0.5,0.6,1.0,0.2,0.8285714285714286,0.5145742857142858,0.6043,0.63394,0.16666666666666666,0.19230769230769232,0.038461538461538464,0.15384615384615385,4.514285714285714,26.242857142857144,0.1715686274509804,1.0,3.0,,,3.0,,,9.0,3.0,4.0,13.0,10.0,,2.0,1.0,0.21428571428571427,,0.21428571428571427,0.19047619047619047,0.2,0.4,,0.23076923076923078,0.23076923076923078,1.0,,,,0.2,0.23076923076923078,2.0,,,,2.0,,1.0,2.0,5.0,2.0,2.0,,1.0,,,,0.5,0.5,0.6666666666666666,,,,,,,,4.0,3.0,3.0,1.0,,,1.0,,0.25,,1.0,1.0,,,,,1.0,0.08695652173913043,1.0,,0.1,,1.0,,,2.0,0.125,,,,True,,,,,,,,,,,,1.0,,,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,3779.0,63,24.0,136,135,56.0,41,21.0,271,3.0,6.0,1.0,2.0,2.0,2.0,1.0,,,4.0,14.0,9.0,3.0,7.0,18.0,2.0,29.0,128,1.0,2.0,,8.0,2.0,2.0,10.0,16.0,6.0,,,14.0,2.0,4.0,2.0,10.0,4.0,,1.0,2.0,3.0,4.0,7.0,1.0,,2.0,,2.0,3.0,,,2.0,,2.0,1.0,1.0,1.0,1.0,16.0,56.0,1.0,1.0,0.42857142857142855,0.5,1.0,0.54,1.0,0.6666666666666666,0.5576923076923077,1.0,0.6666666666666666,0.72,17.94871794871795,0.07692307692307693,,0.03225806451612903,0.0784313725490196,0.05263157894736842,0.06060606060606061,,0.09523809523809523,0.1111111111111111,0.07692307692307693,,,0.1111111111111111,0.06666666666666667,0.24,0.5,0.5,1.0,0.04,,,,,0.16,0.56,0.5,0.5,0.16666666666666666,1.0,0.75,0.96,0.530508,0.5781,0.5260583333333334,0.038461538461538464,0.125,0.27586206896551724,0.5517241379310345,2.5285714285714285,25.961111111111116,0.4117647058823529,1.0,5.0,2.0,2.0,7.0,2.0,2.0,21.0,5.0,,2.0,1.0,,,1.0,0.3888888888888889,1.0,0.3888888888888889,,,,,0.35714285714285715,0.35714285714285715,1.0,0.5,1.0,1.0,0.08333333333333333,0.35714285714285715,,2.0,3.0,4.0,,,,,2.0,1.0,,,1.0,,,0.4,1.0,,,0.5,0.5,1.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,1.0,,,,,,,,
202322,1610612745,John Wall,John Wall,202322,HOU,2154.0,36,-32.0,69,63,18.0,23,7.0,132,,,,,,,5.0,1.0,6.0,,10.0,3.0,3.0,11.0,10.0,3.0,21.0,91,,,,,1.0,2.0,3.0,5.0,,6.0,,10.0,4.0,8.0,2.0,20.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,6.0,,2.0,3.0,,,7.0,,7.0,4.0,2.0,,2.0,5.0,18.0,,,0.2727272727272727,,0.5,0.42857142857142855,,0.5,0.4375,,0.5,0.47619047619047616,38.96103896103896,0.07692307692307693,,0.058823529411764705,0.047619047619047616,0.06666666666666667,0.027777777777777776,,0.0625,0.16666666666666666,,,,0.16666666666666666,,,,,,0.23809523809523808,0.2857142857142857,0.16666666666666666,0.16666666666666666,,,0.47619047619047616,,,,,0.6,0.47619047619047616,0.4476357142857142,,0.45424999999999993,0.16666666666666666,0.2857142857142857,,0.23809523809523808,13.654545454545456,27.07,0.2608695652173913,,4.0,,1.0,4.0,,1.0,9.0,4.0,,4.0,1.0,,,0.75,0.4,,0.4,,,,,0.4,0.4,0.75,1.0,,,,0.4,2.0,,1.0,1.0,,3.0,2.0,2.0,6.0,3.0,2.0,,,,,0.3333333333333333,1.0,0.4,0.4,,,,0.3333333333333333,,,,,,3.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,6832.0,114,1.0,230,230,42.0,47,19.0,460,7.0,14.0,,,,,7.0,2.0,3.0,2.0,16.0,4.0,13.0,24.0,18.0,18.0,62.0,263,2.0,2.0,,7.0,3.0,4.0,4.0,14.0,8.0,18.0,,16.0,16.0,31.0,12.0,78.0,,2.0,8.0,5.0,13.0,2.0,15.0,,5.0,12.0,1.0,1.0,8.0,,1.0,9.0,1.0,18.0,5.0,,,,14.0,42.0,0.3076923076923077,0.3076923076923077,0.5416666666666666,1.0,0.75,0.5238095238095238,1.1666666666666667,0.75,0.6122448979591837,1.1666666666666667,0.7777777777777778,0.42857142857142855,24.206349206349206,0.08064516129032258,0.045454545454545456,0.14035087719298245,,0.1092436974789916,0.020202020202020204,,,0.09375,0.05,0.1,0.09523809523809523,0.26666666666666666,,0.3333333333333333,0.5,0.6363636363636364,0.2857142857142857,0.16666666666666666,0.07142857142857142,0.6666666666666666,1.0,0.5,0.047619047619047616,0.38095238095238093,,,,,0.5,0.7619047619047619,0.5111535714285714,0.40759999999999996,0.4519875,0.14285714285714285,0.1724137931034483,0.11290322580645161,0.22580645161290322,6.2250000000000005,25.844444444444445,0.1826086956521739,,6.0,1.0,1.0,6.0,1.0,1.0,9.0,6.0,5.0,15.0,11.0,,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.20833333333333334,0.21428571428571427,,,0.375,0.375,0.5,0.3333333333333333,1.0,,,0.375,4.0,,2.0,2.0,2.0,9.0,4.0,1.0,7.0,1.0,1.0,2.0,,,,0.5,0.5833333333333334,0.5714285714285714,0.6666666666666666,,,,0.5,,,,3.0,,6.0,,,,,,0.14285714285714285,0.18181818181818182,,0.25,,,,,3.0,,3.0,2.0,,,3.0,,,2.0,0.1,,0.3333333333333333,,True,,,,,,,,,,,,,2.0,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,1218.0,20,-19.0,41,40,10.0,10,3.0,81,1.0,2.0,,,1.0,1.0,,,1.0,,2.0,1.0,1.0,3.0,2.0,,5.0,54,,,,,1.0,1.0,1.0,2.0,,2.0,,2.0,,1.0,,2.0,,,,1.0,2.0,,2.0,,1.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,2.0,10.0,,,0.3333333333333333,,1.0,0.5,,0.5,0.5,,0.5,0.4,13.043478260869565,0.125,,,,0.05263157894736842,,,,,0.3333333333333333,,,,,0.4,0.5,0.5,,,0.2,,,,,0.4,,,0.5,1.0,0.5,0.8,0.41503999999999996,,0.42967500000000003,0.2,0.3333333333333333,,0.4,7.033333333333334,29.15,0.24390243902439024,,1.0,,,1.0,,,,1.0,,1.0,,,1.0,,0.5,,0.5,,,1.0,,0.5,0.5,,,,,,0.5,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,
1628425,1610612745,Sterling Brown,Sterling Brown,1628425,HOU,3906.0,65,-35.0,131,131,15.0,40,11.0,262,3.0,6.0,,,1.0,1.0,,,,5.0,7.0,,3.0,6.0,12.0,1.0,25.0,170,,,,3.0,1.0,1.0,,2.0,4.0,2.0,,7.0,2.0,2.0,,6.0,2.0,1.0,6.0,5.0,11.0,3.0,14.0,,2.0,5.0,,4.0,5.0,,,1.0,,2.0,1.0,,,,2.0,15.0,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.6666666666666666,1.5,1.0,0.6578947368421053,1.5,1.0,0.6666666666666666,16.783216783216783,0.19230769230769232,0.03571428571428571,0.17142857142857143,0.05714285714285714,0.18032786885245902,0.047619047619047616,,0.03571428571428571,0.16666666666666666,0.2222222222222222,0.2,0.2,0.1,,0.3333333333333333,0.5,0.6,0.6666666666666666,,,,,,0.2777777777777778,0.3888888888888889,,,1.0,1.0,,1.0,0.5552694444444444,0.576,0.7171,0.05263157894736842,0.14285714285714285,0.12,0.08,2.1,25.224999999999998,0.11450381679389313,,4.0,1.0,1.0,6.0,1.0,1.0,18.0,4.0,1.0,,,,,1.0,0.5,1.0,0.5,0.16666666666666666,0.16666666666666666,,,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,,0.5714285714285714,,2.0,,,,,2.0,,3.0,1.0,1.0,,,,,,0.6,,,0.4,0.4,1.0,,,,,1.0,,2.0,1.0,,,,,,0.2,,,,,,,,,1.0,,0.14285714285714285,,1.0,,,,,,,,True,,,,,,,,,,,,,,,
203506,1610612745,Victor Oladipo,Victor Oladipo,203506,HOU,639.0,11,-5.0,23,24,1.0,5,1.0,47,2.0,2.0,,,,,1.0,,,,4.0,1.0,2.0,3.0,4.0,1.0,11.0,26,,,,,,,1.0,3.0,4.0,,,4.0,,1.0,,2.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,3.0,1.0,1.0,1.0,0.6666666666666666,,,0.7142857142857143,,1.5,0.7857142857142857,,1.5,0.5714285714285714,29.166666666666668,,,,,,,,,,,,,,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,,,0.5714285714285714,,,,,1.0,0.8571428571428571,0.52835,,0.5301,0.14285714285714285,,,0.2727272727272727,5.7,25.700000000000003,0.043478260869565216,,2.0,,,2.0,,,,2.0,,1.0,1.0,,,,0.5,,0.5,,,,,0.5,0.5,,,,,,0.5,,,1.0,1.0,,6.0,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,True,,,,,,,,,,,1.0,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,3261.0,54,23.0,112,109,16.0,25,14.0,221,2.0,2.0,,,,,,1.0,1.0,7.0,20.0,4.0,3.0,3.0,27.0,6.0,45.0,110,,,2.0,2.0,,,5.0,6.0,6.0,,,20.0,1.0,1.0,1.0,3.0,,,1.0,1.0,3.0,,3.0,,,1.0,,5.0,7.0,,,4.0,,8.0,1.0,1.0,,1.0,6.0,16.0,1.0,1.0,1.0,,,0.65,,0.6,0.6818181818181818,0.5,0.6,0.9,26.356589147286822,0.03333333333333333,,0.038461538461538464,,0.03571428571428571,,,,,0.14285714285714285,,0.05555555555555555,,,0.06666666666666667,1.0,1.0,1.0,,0.03333333333333333,1.0,1.0,1.0,0.23333333333333334,0.6666666666666666,,,,,0.8,0.9666666666666667,0.549985,0.5523,0.55152,0.09090909090909091,0.25,0.044444444444444446,0.13333333333333333,7.033333333333334,25.555555555555557,0.14285714285714285,1.0,6.0,,1.0,11.0,,1.0,33.0,6.0,,,,,1.0,1.0,0.4074074074074074,,0.4074074074074074,,,0.16666666666666666,,0.3,0.3157894736842105,1.0,1.0,,,0.2,0.3,,5.0,1.0,2.0,,,,,1.0,,,2.0,,,,0.4,1.0,,,0.7142857142857143,0.7142857142857143,1.0,0.25,,,1.0,2.0,,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,2.0,,,2.0,0.06896551724137931,,,,True,1.0,,,0.037037037037037035,,0.05,,,,,,,,,
1628383,1610612745,Justin Patton,Justin Patton,1628383,HOU,388.0,6,2.0,15,15,7.0,9,1.0,30,1.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,2.0,14,,,,,1.0,1.0,,2.0,2.0,,,1.0,1.0,1.0,,3.0,1.0,,1.0,,2.0,1.0,3.0,,,,,1.0,1.0,,,,,,,,,,2.0,7.0,1.0,1.0,1.0,,1.0,0.5,,1.0,0.5,,1.0,0.5,11.76470588235294,,,0.25,0.2,0.125,0.16666666666666666,,0.2,,,,0.3333333333333333,,,0.5,1.0,1.0,1.0,,,,,,,0.5,,,1.0,1.0,,1.0,0.62805,,0.684,,,,1.0,1.6,25.6,0.4666666666666667,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,76972.0,1283,-90.0,2695,2684,522.0,533,257.0,5379,179.0,234.0,28.0,40.0,31.0,44.0,130.0,18.0,58.0,37.0,159.0,29.0,246.0,422.0,196.0,121.0,835.0,3062,31.0,55.0,17.0,109.0,42.0,65.0,37.0,175.0,336.0,156.0,42.0,159.0,32.0,65.0,21.0,162.0,28.0,43.0,136.0,152.0,317.0,72.0,389.0,19.0,41.0,79.0,4.0,51.0,87.0,4.0,6.0,179.0,10.0,192.0,90.0,46.0,27.0,46.0,173.0,516.0,0.6829268292682927,0.7466666666666667,0.5829383886255924,0.5636363636363636,0.6461538461538462,0.5776699029126213,0.6133333333333333,0.6470588235294118,0.5972818311874106,0.6264367816091954,0.6730769230769231,0.31715210355987056,26.021433355659745,0.21807747489239598,0.07084019769357495,0.23089983022071306,0.04508856682769726,0.223950233281493,0.05781758957654723,0.0611353711790393,0.04103671706263499,0.1795774647887324,0.2644927536231884,0.20437956204379562,0.23076923076923078,0.23129251700680273,0.07251908396946564,0.3786407766990291,0.7649572649572649,0.8063063063063063,0.7486033519553073,0.21035598705501618,0.09385113268608414,0.3103448275862069,0.3157894736842105,0.3333333333333333,0.059870550161812294,0.25728155339805825,0.5333333333333333,0.7,0.43137254901960786,0.7045454545454546,0.28431372549019607,0.6957928802588996,0.5259327669902916,0.5846187500000001,0.5268828431372549,0.13616398243045388,0.1859504132231405,0.13053892215568863,0.20958083832335328,5.9478672985782,25.592857142857138,0.19369202226345084,8.0,58.0,8.0,16.0,74.0,10.0,20.0,195.0,58.0,25.0,33.0,26.0,1.0,29.0,0.8783783783783784,0.37755102040816324,0.5,0.37755102040816324,0.05924170616113744,0.05128205128205128,0.46774193548387094,0.011627906976744186,0.36477987421383645,0.36477987421383645,0.8448275862068966,0.21333333333333335,0.5,0.75,0.0784313725490196,0.36477987421383645,49.0,16.0,12.0,16.0,43.0,27.0,11.0,6.0,38.0,15.0,13.0,4.0,10.0,16.0,12.0,0.43243243243243246,0.4810126582278481,0.3769230769230769,0.4152542372881356,0.43243243243243246,0.43243243243243246,1.0,0.41379310344827586,2.0,4.0,4.0,32.0,8.0,23.0,10.0,1.0,18.0,31.0,3.0,0.09230769230769231,0.02702702702702703,0.6739130434782609,0.5714285714285714,0.05333333333333334,0.5,1.0,0.5,1.0,0.09737827715355805,10.0,4.0,0.056962025316455694,,24.0,6.0,28.0,3.0,0.01507537688442211,1.0,0.017241379310344827,2.0,False,,1.0,1.0,,,,0.21428571428571427,,,,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,54723.0,912,-203.0,1903,1895,384.0,431,165.0,3798,41.0,74.0,6.0,13.0,5.0,15.0,18.0,8.0,21.0,59.0,95.0,22.0,55.0,113.0,154.0,41.0,310.0,2214,9.0,18.0,6.0,36.0,7.0,22.0,30.0,55.0,72.0,38.0,6.0,93.0,42.0,68.0,21.0,178.0,12.0,6.0,57.0,48.0,112.0,18.0,130.0,5.0,13.0,35.0,1.0,39.0,65.0,,4.0,58.0,8.0,62.0,28.0,15.0,10.0,15.0,55.0,384.0,0.6545454545454545,0.6923076923076923,0.48672566371681414,0.5,0.3181818181818182,0.5037453183520599,0.5357142857142857,0.4807692307692308,0.5255972696245734,0.5806451612903226,0.4824561403508772,0.5767790262172284,15.611613517372678,0.10278372591006424,0.014814814814814815,0.14882506527415143,0.023483365949119372,0.12352941176470589,0.019650655021834062,0.007407407407407408,0.024725274725274724,0.09580838323353294,0.09345794392523364,0.13953488372093023,0.16611295681063123,0.08536585365853659,0.03496503496503497,0.27715355805243447,0.5540540540540541,0.6119402985074627,0.7073170731707317,0.06741573033707865,0.07865168539325842,0.38095238095238093,0.4,0.25,0.2209737827715356,0.35580524344569286,0.4642857142857143,0.46153846153846156,0.28846153846153844,0.3333333333333333,0.4230769230769231,0.8539325842696629,0.5448069811320754,0.6199321428571428,0.5342090000000002,0.10652920962199312,0.20588235294117646,0.11612903225806452,0.1774193548387097,5.840707964601771,25.244155844155845,0.20178665265370468,8.0,33.0,2.0,6.0,53.0,4.0,10.0,132.0,32.0,10.0,26.0,22.0,,7.0,0.8301886792452831,0.34415584415584416,0.4,0.33986928104575165,0.08849557522123894,0.0945945945945946,0.1346153846153846,,0.3473684210526316,0.3473684210526316,0.8484848484848485,0.21428571428571427,0.3333333333333333,1.0,0.15384615384615385,0.34408602150537637,6.0,20.0,8.0,12.0,5.0,27.0,21.0,3.0,22.0,7.0,13.0,2.0,3.0,2.0,2.0,0.4,0.6285714285714286,0.3333333333333333,0.375,0.3389830508474576,0.3448275862068966,0.8,0.36363636363636365,2.0,4.0,4.0,20.0,3.0,15.0,2.0,1.0,4.0,7.0,2.0,0.1111111111111111,0.013157894736842105,0.4666666666666667,0.8333333333333334,0.14285714285714285,0.5,,0.5,1.0,0.020618556701030927,4.0,1.0,0.02040816326530612,1.0,17.0,1.0,5.0,3.0,0.01935483870967742,,0.047619047619047616,,False,1.0,2.0,,0.006493506493506494,0.01694915254237288,,0.3333333333333333,,,,2.0,,2.0,,1.0
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,40715.0,679,-28.0,1426,1427,329.0,337,139.0,2853,78.0,123.0,18.0,29.0,15.0,20.0,32.0,,,32.0,31.0,6.0,89.0,155.0,63.0,47.0,276.0,1577,19.0,31.0,8.0,46.0,20.0,28.0,12.0,60.0,100.0,78.0,32.0,31.0,17.0,31.0,12.0,79.0,22.0,18.0,39.0,32.0,78.0,40.0,118.0,4.0,8.0,17.0,4.0,27.0,60.0,,1.0,59.0,9.0,68.0,37.0,20.0,14.0,21.0,60.0,329.0,0.5617977528089888,0.684931506849315,0.5741935483870968,0.6129032258064516,0.7142857142857143,0.5252293577981652,0.5428571428571428,0.6125,0.5609756097560976,0.6052631578947368,0.6382978723404256,0.2889908256880734,16.582597730138716,0.08311688311688312,0.06040268456375839,0.13780918727915195,0.05945945945945946,0.1062874251497006,0.059880239520958084,0.08235294117647059,0.06859205776173286,0.05063291139240506,0.09219858156028368,0.12790697674418605,0.15048543689320387,0.1038961038961039,0.047058823529411764,0.5642201834862385,0.6341463414634146,0.7572815533980582,0.5897435897435898,0.14678899082568808,,,,,0.14678899082568808,0.14220183486238533,0.8285714285714286,0.6206896551724138,0.5,0.75,0.15,0.8532110091743119,0.5678447247706423,0.6254093749999998,0.5527187499999999,0.1522633744855967,0.20555555555555555,0.16666666666666666,0.21739130434782608,2.94258064516129,24.676190476190474,0.23071528751753156,6.0,11.0,,3.0,17.0,,4.0,51.0,11.0,26.0,14.0,13.0,,7.0,1.0,0.2698412698412698,,0.2698412698412698,0.16774193548387098,0.16260162601626016,0.23333333333333334,,0.3548387096774194,0.3548387096774194,1.0,0.08571428571428572,,,0.15,0.3548387096774194,11.0,6.0,2.0,3.0,11.0,,5.0,1.0,9.0,7.0,4.0,3.0,1.0,3.0,3.0,0.25,0.5294117647058824,0.34375,0.4230769230769231,0.1875,0.1875,1.0,0.3333333333333333,,1.0,1.0,30.0,12.0,2.0,,,6.0,5.0,,0.1875,0.06,0.23809523809523808,0.36363636363636365,0.02857142857142857,,,0.16666666666666666,,0.049079754601226995,3.0,5.0,0.03225806451612903,,18.0,2.0,12.0,,,4.0,,,False,,,1.0,,,,0.16666666666666666,1.0,1.0,,,,,,
