EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,Fg2aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefCorner3ReboundPct,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,LongMidRangeAssists,BadPassSteals,SecondChanceTurnovers,PenaltyFg2Pct,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,OffAtRimReboundPct,OffThreePtRebounds,SelfOReb,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,LostBallTurnovers,Charge Fouls,OffCorner3ReboundPct,PtsPutbacks,on,PenaltyArc3FGM,SecondChanceFtPoints,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends
1628422,1610612739,Damyean Dotson,Damyean Dotson,1628422,CLE,7292.0,122.0,-56.0,255.0,257,52.0,512,107.0,29.0,5.0,5.0,2.0,3.0,3.0,5.0,,4.0,,,1.0,6.0,16.0,1.0,3.0,10.0,13.0,6.0,20.0,39.0,303.0,1.0,3.0,3.0,2.0,7.0,14.0,10.0,10.0,18.0,,15.0,6.0,5.0,8.0,13.0,6.0,2.0,3.0,2.0,34.0,,5.0,4.0,10.0,,10.0,1.0,,4.0,1.0,3.0,1.0,5.0,3.0,5.0,7.0,14.0,107.0,0.5,0.5,1.0,0.3,0.3333333333333333,0.2857142857142857,0.3157894736842105,0.7692307692307693,0.5757575757575758,0.5,0.5384615384615384,0.5735294117647058,0.5,0.5384615384615384,0.6060606060606061,13.636363636363637,0.8,0.05194805194805195,,0.09090909090909091,0.06818181818181818,,,0.09090909090909091,,0.08888888888888889,0.15151515151515152,1.0,1.0,0.09090909090909091,0.6666666666666666,0.6666666666666666,,0.15151515151515152,0.6,0.75,0.12121212121212122,,,,0.48484848484848486,0.375,0.375,1.0,,1.0,0.3333333333333333,1.0,0.07692307692307693,,0.7575757575757576,0.4,0.5388875,0.5912499999999999,0.5131875,0.07692307692307693,0.358974358974359,9.384615384615385,26.685000000000002,0.4196078431372549,,,,6.0,1.0,,,,1.0,1.0,,,1.0,,2.0,1.0,2.0,1.0,,,,,,,,,0.07692307692307693,,0.2,,,,0.4,,,,,,0.46153846153846156,0.029411764705882353,0.07142857142857142,0.1,1.0,2.0,2.0,4.0,6.0,,1.0,,0.6666666666666666,,0.15384615384615385,1.0,,,,,,,,,,1.0,,,,True,2.0,,,,,,,,0.2,,0.3333333333333333,,1.0,,,,,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,1348.0,22.0,-27.0,51.0,53,16.0,104,29.0,8.0,1.0,6.0,,3.0,2.0,4.0,,1.0,,,1.0,,,,,3.0,13.0,,1.0,9.0,67.0,,,1.0,,1.0,4.0,4.0,2.0,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,4.0,1.0,6.0,9.0,5.0,14.0,,,,,,,,,3.0,3.0,4.0,29.0,0.6666666666666666,0.6666666666666666,,,,,,0.23076923076923078,0.21428571428571427,,0.14285714285714285,0.2647058823529412,0.08333333333333333,0.2222222222222222,0.07142857142857142,28.333333333333336,,0.35294117647058826,0.19047619047619047,0.14285714285714285,0.2916666666666667,0.15625,0.16666666666666666,0.2727272727272727,0.6,0.2,0.42857142857142855,0.16666666666666666,0.2,0.21428571428571427,,,,0.2857142857142857,0.5,0.6666666666666666,0.07142857142857142,,,,,,,,,,,,0.14285714285714285,,0.5,,0.5191142857142858,0.62444,0.5126999999999999,0.1111111111111111,0.4444444444444444,7.953846153846154,23.0,0.5686274509803921,,4.0,,,3.0,,5.0,2.0,3.0,2.0,,,,,3.0,,6.0,2.0,1.0,1.0,,1.0,,,,,0.23076923076923078,0.16666666666666666,0.5,0.25,,,,0.8,,,,,,0.125,0.13333333333333333,,1.0,,4.0,1.0,6.0,,,,0.16666666666666666,0.3333333333333333,0.5714285714285714,,0.18181818181818182,1.0,2.0,,1.0,1.0,0.09090909090909091,0.16666666666666666,0.25,,,,,True,,1.0,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,
1628392,1610612739,Isaiah Hartenstein,Isaiah Hartenstein,1628392,CLE,171.0,3.0,1.0,7.0,6,,13,3.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,3.0,,,,,,,,,,,,1.0,1.0,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.42857142857142855,,,,,2.0,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
1626188,1610612739,Quinn Cook,Quinn Cook,1626188,CLE,5718.0,95.0,-5.0,191.0,190,54.0,381,64.0,26.0,5.0,13.0,4.0,7.0,2.0,9.0,1.0,4.0,1.0,,1.0,5.0,9.0,1.0,2.0,11.0,29.0,6.0,13.0,43.0,208.0,2.0,3.0,6.0,3.0,5.0,24.0,6.0,16.0,9.0,9.0,9.0,5.0,7.0,6.0,13.0,5.0,1.0,6.0,,32.0,1.0,3.0,7.0,10.0,2.0,12.0,3.0,,2.0,2.0,2.0,2.0,4.0,1.0,5.0,8.0,24.0,64.0,0.2727272727272727,0.2727272727272727,0.5,0.46153846153846156,0.6666666666666666,0.6,0.46153846153846156,0.3793103448275862,0.47619047619047616,0.6,0.7,0.5,0.6,0.75,0.30952380952380953,21.17117117117117,0.5,0.12727272727272726,0.01639344262295082,0.09090909090909091,0.11363636363636363,0.02040816326530612,,0.1,0.0625,0.06666666666666667,0.30952380952380953,0.38461538461538464,0.625,0.16666666666666666,0.5714285714285714,0.5714285714285714,,0.21428571428571427,0.2222222222222222,0.2222222222222222,0.09523809523809523,0.25,0.25,1.0,0.21428571428571427,0.5555555555555556,0.5555555555555556,0.4,0.2,0.4,0.5,1.0,0.06666666666666667,,0.6190476190476191,0.5555555555555556,0.5265333333333333,0.608475,0.5459600000000001,0.13953488372093023,0.5581395348837209,8.76206896551724,24.761538461538464,0.33507853403141363,,2.0,1.0,4.0,3.0,,2.0,3.0,5.0,,,,,,2.0,,3.0,2.0,,,,,,,,,0.1724137931034483,0.38461538461538464,,,0.3333333333333333,,0.6,0.4,,,1.0,1.0,0.26666666666666666,0.046511627906976744,0.06666666666666667,0.3333333333333333,,3.0,6.0,6.0,10.0,1.0,3.0,,0.6,,0.4,0.5,0.03333333333333333,1.0,1.0,1.0,,,0.02702702702702703,,0.05,,,0.1,,False,3.0,,,,,,,,,,0.75,,,,,,,,,,,,,,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,65489.0,1091.0,-136.0,2184.0,2179,431.0,4363,502.0,244.0,63.0,95.0,16.0,43.0,8.0,20.0,11.0,32.0,3.0,1.0,5.0,30.0,82.0,5.0,6.0,87.0,158.0,41.0,114.0,327.0,2394.0,5.0,9.0,54.0,5.0,21.0,63.0,130.0,44.0,117.0,6.0,82.0,30.0,65.0,42.0,107.0,24.0,18.0,45.0,16.0,256.0,41.0,76.0,88.0,181.0,54.0,235.0,61.0,14.0,36.0,7.0,22.0,19.0,55.0,15.0,34.0,72.0,63.0,497.0,0.7471264367816092,0.8333333333333334,0.9512195121951219,0.35964912280701755,0.5555555555555556,0.23809523809523808,0.35964912280701755,0.5506329113924051,0.5459558823529411,0.5595238095238095,0.5204081632653061,0.5523648648648649,0.5625,0.5431034482758621,0.41911764705882354,14.170367379895035,0.6545454545454545,0.1647940074906367,0.06396255850234009,0.16521739130434782,0.16498993963782696,0.051130776794493606,0.04609929078014184,0.13991769547325103,0.1702127659574468,0.16569767441860464,0.3492647058823529,0.6631578947368421,0.7411764705882353,0.15808823529411764,0.37209302325581395,0.3902439024390244,0.6875,0.07352941176470588,0.4,0.4,0.11764705882352941,0.34375,0.34375,1.0,0.3014705882352941,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.07142857142857142,0.14285714285714285,0.8333333333333334,1.0,0.10204081632653061,0.2,0.7683823529411765,0.36585365853658536,0.5463720588235295,0.6030958333333333,0.5508908163265307,0.1651376146788991,0.1926605504587156,5.0462025316455685,25.253508771929827,0.22985347985347984,16.0,26.0,,16.0,30.0,16.0,33.0,12.0,12.0,17.0,,3.0,4.0,6.0,58.0,3.0,49.0,17.0,17.0,12.0,5.0,17.0,9.0,,6.0,0.48484848484848486,0.0759493670886076,0.10526315789473684,0.34,0.08108108108108109,0.21359223300970873,0.5294117647058824,0.7777777777777778,0.6190476190476191,0.6153846153846154,0.375,,,0.32653061224489793,0.059027777777777776,0.09770114942528736,0.16379310344827586,0.625,12.0,15.0,18.0,28.0,4.0,47.0,5.0,0.6428571428571429,0.046511627906976744,0.30612244897959184,0.8,0.07719298245614035,11.0,5.0,1.0,8.0,8.0,0.02925531914893617,0.030821917808219176,0.03968253968253968,14.0,1.0,0.023809523809523808,18.0,False,4.0,7.0,,,2.0,,,,,,0.25,,,4.0,,,,,2.0,,,0.03076923076923077,,,1.0,,1.0
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,87145.0,1452.0,-292.0,2918.0,2928,646.0,5846,662.0,340.0,81.0,149.0,28.0,84.0,3.0,15.0,20.0,63.0,6.0,2.0,8.0,77.0,251.0,8.0,28.0,112.0,248.0,97.0,314.0,589.0,3395.0,9.0,34.0,48.0,20.0,66.0,138.0,142.0,82.0,252.0,39.0,251.0,77.0,101.0,66.0,167.0,42.0,24.0,77.0,23.0,400.0,18.0,79.0,72.0,156.0,36.0,192.0,51.0,16.0,54.0,9.0,41.0,20.0,74.0,18.0,49.0,113.0,138.0,660.0,0.6339285714285714,0.6635514018691588,0.865979381443299,0.3089171974522293,0.2647058823529412,0.30303030303030304,0.3089171974522293,0.45161290322580644,0.4581850533807829,0.3813559322033898,0.47058823529411764,0.4891846921797005,0.39344262295081966,0.5150375939849624,0.5587188612099644,20.276774969915763,0.7297297297297297,0.09561752988047809,0.02219482120838471,0.1490566037735849,0.11769290724863601,0.025495750708215296,0.027777777777777776,0.08605341246290801,0.08695652173913043,0.14470284237726097,0.26512455516014233,0.5436241610738255,0.627906976744186,0.1494661921708185,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.026690391459074734,0.2,0.2,0.11209964412811388,0.31746031746031744,0.31746031746031744,0.95,0.44661921708185054,0.30677290836653387,0.3130081300813008,0.8441558441558441,0.1016949152542373,0.4745762711864407,0.2857142857142857,0.75,0.06722689075630252,0.25,0.8238434163701067,0.30677290836653387,0.5451355871886123,0.5829666666666666,0.5409252100840337,0.08149405772495756,0.23429541595925296,4.6818548387096754,25.607006369426742,0.22686771761480465,7.0,19.0,1.0,58.0,74.0,9.0,25.0,26.0,28.0,5.0,3.0,5.0,3.0,3.0,95.0,8.0,93.0,35.0,7.0,4.0,2.0,8.0,6.0,,11.0,0.36,0.11290322580645161,0.1342281879194631,0.07042253521126761,,0.1357142857142857,0.75,0.7037037037037037,0.3220338983050847,0.3684210526315789,0.2857142857142857,0.16666666666666666,1.0,0.48739495798319327,0.06756756756756757,0.12773722627737227,0.16083916083916083,0.6666666666666666,20.0,39.0,26.0,53.0,1.0,35.0,5.0,0.49056603773584906,0.09523809523809523,0.3277310924369748,0.5128205128205128,0.0221606648199446,18.0,11.0,9.0,9.0,9.0,0.029950083194675542,0.03090507726269316,0.03470031545741325,13.0,,0.02702702702702703,10.0,False,18.0,3.0,5.0,,6.0,1.0,5.0,0.01592356687898089,,0.0199203187250996,0.3103448275862069,0.015723270440251572,,10.0,1.0,1.0,,,,1.0,,,1.0,1.0,2.0,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,91671.0,1528.0,-276.0,3068.0,3070,648.0,6138,793.0,365.0,192.0,267.0,47.0,107.0,7.0,21.0,2.0,7.0,,,2.0,4.0,12.0,1.0,4.0,246.0,395.0,6.0,19.0,665.0,3591.0,1.0,4.0,166.0,,2.0,172.0,352.0,140.0,18.0,,12.0,4.0,51.0,33.0,84.0,25.0,8.0,30.0,11.0,201.0,105.0,157.0,156.0,342.0,155.0,497.0,25.0,2.0,39.0,13.0,23.0,38.0,77.0,20.0,48.0,74.0,172.0,787.0,0.7154471544715447,0.8756218905472637,1.0,0.3157894736842105,0.25,,0.3157894736842105,0.6227848101265823,0.6159420289855072,0.6793478260869565,0.5494505494505495,0.6418918918918919,0.6916666666666667,0.6323529411764706,0.04589371980676329,17.0438269836723,0.5064935064935064,0.2,0.12529832935560858,0.260797342192691,0.22648335745296672,0.10784313725490197,0.12702702702702703,0.17166212534059946,0.23308270676691728,0.2529002320185615,0.644927536231884,0.7191011235955056,0.7804878048780488,0.2584541062801932,0.4392523364485981,0.4845360824742268,0.8085106382978723,0.050724637681159424,0.3333333333333333,0.3333333333333333,0.016908212560386472,0.2857142857142857,0.2857142857142857,1.0,0.028985507246376812,0.3333333333333333,0.3333333333333333,1.0,,0.043478260869565216,0.25,1.0,0.02197802197802198,,0.6908212560386473,0.3333333333333333,0.5638073671497587,0.6761106666666669,0.5718604395604396,0.24962406015037594,0.2586466165413534,3.6848101265822777,25.510526315789473,0.2584745762711864,56.0,75.0,,,155.0,61.0,88.0,72.0,31.0,29.0,3.0,5.0,5.0,8.0,202.0,8.0,225.0,95.0,71.0,62.0,8.0,71.0,43.0,3.0,2.0,0.6931818181818182,0.07848101265822785,0.07865168539325842,0.3815789473684211,0.07751937984496124,0.2108843537414966,0.6056338028169014,0.6875,0.8152173913043478,0.7466666666666667,0.16071428571428573,,,,0.19308943089430894,0.20084566596194503,0.2807017543859649,0.8571428571428571,39.0,60.0,50.0,89.0,10.0,23.0,7.0,0.5617977528089888,0.09345794392523364,0.6593406593406593,0.65,0.1415929203539823,49.0,6.0,17.0,26.0,25.0,0.08305084745762711,0.07096774193548387,0.046511627906976744,16.0,2.0,0.128,90.0,False,,41.0,,2.0,1.0,,,,,,,,,15.0,1.0,,,,1.0,,,0.012658227848101266,,,1.0,,1.0
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,123222.0,2054.0,-340.0,4157.0,4136,821.0,8293,955.0,478.0,200.0,319.0,176.0,372.0,40.0,115.0,12.0,27.0,2.0,2.0,9.0,82.0,228.0,8.0,24.0,416.0,806.0,94.0,255.0,1419.0,4812.0,9.0,26.0,128.0,18.0,57.0,328.0,346.0,486.0,192.0,90.0,228.0,82.0,157.0,93.0,250.0,76.0,17.0,106.0,46.0,593.0,38.0,62.0,59.0,121.0,54.0,175.0,60.0,19.0,95.0,10.0,52.0,66.0,161.0,43.0,56.0,154.0,322.0,946.0,0.41586538461538464,0.43034825870646765,0.6808510638297872,0.3686274509803922,0.34615384615384615,0.3157894736842105,0.3686274509803922,0.5161290322580645,0.5249764373232799,0.521978021978022,0.5069767441860465,0.5767651888341544,0.5934579439252337,0.5851449275362319,0.2403393025447691,29.114726389182337,0.5900621118012422,0.05789990186457311,0.0316930775646372,0.07607361963190185,0.06597600872410032,0.02666666666666667,0.043233082706766915,0.05139186295503212,0.056179775280898875,0.08130081300813008,0.3006597549481621,0.6269592476489029,0.7490636704119851,0.35061262959472195,0.4731182795698925,0.5222551928783383,0.3125,0.10838831291234684,0.34782608695652173,0.36036036036036034,0.02544769085768143,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.21489161168708765,0.35964912280701755,0.36123348017621143,0.6585365853658537,0.02197802197802198,0.26373626373626374,0.3333333333333333,0.75,0.04186046511627907,0.2222222222222222,0.5409990574929312,0.35964912280701755,0.5122799528301888,0.5357392307692308,0.488504906542056,0.09020436927413672,0.23114869626497533,7.197270471464022,25.823921568627448,0.22973298051479432,21.0,35.0,1.0,48.0,305.0,34.0,65.0,110.0,91.0,,13.0,10.0,5.0,14.0,322.0,20.0,375.0,155.0,10.0,6.0,4.0,10.0,6.0,1.0,14.0,0.5230769230769231,0.11290322580645161,0.16300940438871472,,0.017142857142857144,0.07653061224489796,0.6,0.545,0.38461538461538464,0.6,0.2857142857142857,0.5,,0.22325581395348837,0.13451776649746192,0.16793066088840736,0.06,0.225,35.0,57.0,82.0,158.0,5.0,41.0,9.0,0.5189873417721519,0.09408602150537634,0.2651162790697674,0.6140350877192983,0.024390243902439025,14.0,16.0,38.0,36.0,30.0,0.018641810918774968,0.018612521150592216,0.03532008830022075,43.0,8.0,0.01875,28.0,False,16.0,33.0,1.0,3.0,2.0,18.0,4.0,0.00392156862745098,0.034782608695652174,0.0043859649122807015,0.3333333333333333,0.015444015444015444,,5.0,,,,,2.0,,,0.01818181818181818,,,,1.0,
201580,1610612739,JaVale McGee,JaVale McGee,201580,CLE,30185.0,503.0,-108.0,1011.0,1018,304.0,2029,280.0,111.0,70.0,103.0,34.0,84.0,3.0,8.0,1.0,4.0,2.0,,1.0,4.0,16.0,,2.0,107.0,195.0,5.0,20.0,265.0,1134.0,,4.0,35.0,2.0,7.0,71.0,124.0,90.0,15.0,,16.0,4.0,22.0,11.0,33.0,10.0,1.0,15.0,4.0,77.0,41.0,60.0,47.0,116.0,54.0,170.0,16.0,7.0,25.0,2.0,20.0,20.0,45.0,13.0,38.0,80.0,71.0,280.0,0.5794392523364486,0.6595744680851063,1.0,0.25,,0.2857142857142857,0.25,0.5487179487179488,0.5325581395348837,0.38461538461538464,0.5740740740740741,0.5520833333333334,0.4166666666666667,0.5819672131147541,0.09302325581395349,24.59016393442623,0.5555555555555556,0.1821705426356589,0.1362126245847176,0.29411764705882354,0.23160173160173161,0.1067193675889328,0.08527131782945736,0.16793893129770993,0.17647058823529413,0.3096774193548387,0.4790697674418605,0.6796116504854369,0.7142857142857143,0.39069767441860465,0.40476190476190477,0.43037974683544306,0.5294117647058824,0.037209302325581395,0.375,0.375,0.018604651162790697,0.25,0.25,1.0,0.07441860465116279,0.25,0.25,1.0,0.05128205128205128,0.05128205128205128,,,0.018518518518518517,,0.5720930232558139,0.25,0.5344549065420562,0.6647290322580646,0.5368907407407407,0.1320754716981132,0.2679245283018868,4.751794871794872,26.004999999999995,0.27695351137487634,14.0,29.0,,6.0,36.0,15.0,35.0,9.0,10.0,9.0,,3.0,8.0,10.0,53.0,1.0,55.0,24.0,39.0,26.0,12.0,40.0,20.0,3.0,8.0,0.42857142857142855,0.05128205128205128,0.04854368932038835,0.391304347826087,0.09090909090909091,0.23809523809523808,0.5,0.6142857142857143,0.7435897435897436,0.4827586206896552,0.14285714285714285,,,0.1111111111111111,0.10256410256410256,0.11214953271028037,0.24489795918367346,0.3333333333333333,19.0,24.0,28.0,47.0,3.0,9.0,4.0,0.5957446808510638,0.05952380952380952,0.4444444444444444,0.7916666666666666,0.203125,13.0,11.0,5.0,6.0,6.0,0.06341463414634146,0.06578947368421052,0.12222222222222222,5.0,1.0,0.05660377358490566,26.0,False,2.0,5.0,,1.0,1.0,,,,,,0.3333333333333333,,,6.0,1.0,1.0,,,,1.0,1.0,,,,6.0,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,67279.0,1121.0,-172.0,2261.0,2256,462.0,4517,578.0,233.0,41.0,64.0,7.0,15.0,1.0,8.0,23.0,49.0,2.0,8.0,14.0,47.0,148.0,1.0,5.0,49.0,87.0,70.0,197.0,337.0,2563.0,2.0,7.0,36.0,18.0,48.0,91.0,70.0,28.0,207.0,3.0,148.0,47.0,43.0,24.0,67.0,21.0,3.0,27.0,11.0,158.0,16.0,70.0,90.0,166.0,31.0,197.0,30.0,6.0,14.0,4.0,11.0,12.0,26.0,12.0,50.0,71.0,88.0,572.0,0.7142857142857143,0.8536585365853658,0.9857142857142858,0.3553299492385787,0.2857142857142857,0.375,0.3553299492385787,0.5632183908045977,0.5422535211267606,0.5517241379310345,0.5138888888888888,0.5616666666666666,0.5806451612903226,0.5548780487804879,0.6936619718309859,12.900672734467749,0.5384615384615384,0.1624548736462094,0.02888086642599278,0.16317016317016317,0.16276703967446593,0.027332704995287466,0.00904977375565611,0.18518518518518517,0.13744075829383887,0.1651376146788991,0.22535211267605634,0.640625,0.7068965517241379,0.0528169014084507,0.4666666666666667,0.5,0.7142857142857143,0.028169014084507043,0.125,0.125,0.17253521126760563,0.46938775510204084,0.46938775510204084,1.0,0.5211267605633803,0.31756756756756754,0.3197278911564626,0.9787234042553191,0.06896551724137931,0.1724137931034483,0.2,1.0,0.19444444444444445,0.5714285714285714,0.9190140845070423,0.31756756756756754,0.5663322183098591,0.65625,0.5548486111111113,0.10682492581602374,0.27002967359050445,4.128735632183908,25.24263959390864,0.2556390977443609,11.0,18.0,1.0,34.0,29.0,13.0,22.0,17.0,7.0,6.0,6.0,,1.0,1.0,35.0,5.0,38.0,13.0,20.0,15.0,5.0,20.0,11.0,,2.0,0.5909090909090909,0.08045977011494253,0.09375,0.11538461538461539,0.01098901098901099,0.16,0.55,0.7073170731707317,0.6206896551724138,0.6111111111111112,0.2727272727272727,0.5,1.0,0.4722222222222222,0.04794520547945205,0.1368421052631579,0.1568627450980392,1.0,9.0,17.0,10.0,24.0,5.0,24.0,2.0,0.4166666666666667,0.06666666666666667,0.2361111111111111,0.5294117647058824,0.05371900826446281,13.0,6.0,5.0,8.0,6.0,0.02564102564102564,0.02857142857142857,0.03821656050955414,3.0,,0.011494252873563218,16.0,False,10.0,4.0,1.0,,,,1.0,0.005076142131979695,,0.006756756756756757,0.29411764705882354,0.005076142131979695,,2.0,,1.0,,,2.0,,,0.03278688524590164,1.0,,,,
