EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,HeaveAttempts,LostBallSteals,BadPassTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceArc3Frequency,PtsUnassisted3s,2pt And 1 Free Throw Trips,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Clear Path Fouls
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,12416.0,207,-28,438,442,151.0,114,47.0,880,5.0,13.0,,,4.0,6.0,2.0,4.0,3.0,6.0,2.0,3.0,,1.0,1.0,15.0,38.0,5.0,11.0,10.0,23.0,17.0,41.0,4.0,75.0,484,1.0,2.0,5.0,11.0,6.0,9.0,6.0,12.0,2.0,32.0,10.0,10.0,42.0,,38.0,15.0,4.0,1.0,9.0,8.0,17.0,5.0,3.0,3.0,3.0,3.0,42.0,,3.0,,14.0,9.0,,23.0,3.0,26.0,7.0,4.0,7.0,1.0,2.0,2.0,,9.0,1.0,6.0,8.0,16.0,2.0,,6.0,4.0,1.0,1.0,1.0,,1.0,,32.0,151.0,3.0,0.5,0.5,0.8235294117647058,0.4146341463414634,0.5,0.4146341463414634,0.4347826086956521,0.5,0.6666666666666666,0.5546875,0.7857142857142857,0.7142857142857143,0.5681818181818182,0.7857142857142857,0.7272727272727273,0.640625,0.024390243902439,0.1739130434782608,0.2307692307692307,,0.0263157894736842,15.03006012024048,0.7777777777777778,,,0.0849056603773584,0.0258620689655172,0.1320754716981132,,0.1084905660377358,0.013953488372093,0.0227272727272727,0.04,,,0.0606060606060606,0.1304347826086956,0.037037037037037,0.1318681318681318,0.1333333333333333,,0.203125,0.3846153846153846,0.5,0.8,0.0625,0.5,0.5,,0.09375,0.5,0.6,0.3333333333333333,0.046875,0.6666666666666666,0.6666666666666666,1.0,0.59375,0.3947368421052631,0.4054054054054054,0.8,,,,0.2857142857142857,0.6666666666666666,0.0476190476190476,1.0,0.5238095238095238,0.4545454545454545,0.84375,0.3947368421052631,0.52769765625,0.4764357142857143,0.5080571428571429,0.0153846153846153,0.0416666666666666,0.1466666666666666,0.4266666666666667,7.078260869565219,26.268292682926838,0.3447488584474886,5.0,,3.0,5.0,1.0,1.0,1.0,0.0212765957446808,0.7142857142857143,9.0,,,,1.0,,0.1666666666666666,3.0,3.0,2.0,,,,0.6,0.0625,0.6,1.0,,,,,,,,,False,,,,,,,,,
1629066,1610612749,Rodions Kurucs,Rodions Kurucs,1629066,MIL,2021.0,34,7,73,75,23.0,33,12.0,148,2.0,2.0,1.0,1.0,,,,2.0,,,1.0,1.0,,,,2.0,3.0,1.0,2.0,2.0,4.0,3.0,4.0,2.0,15.0,88,1.0,1.0,1.0,2.0,,,1.0,2.0,2.0,5.0,2.0,2.0,9.0,2.0,3.0,2.0,1.0,,1.0,3.0,4.0,3.0,,1.0,,,11.0,3.0,,,4.0,2.0,,6.0,3.0,9.0,3.0,1.0,3.0,,1.0,1.0,,4.0,1.0,1.0,3.0,8.0,1.0,,1.0,2.0,,,,,,,5.0,23.0,4.0,0.5,1.0,1.0,0.75,0.5,0.75,0.5,1.0,,0.8125,0.5,0.75,0.8333333333333334,0.5,0.8333333333333334,0.5,,0.25,,0.5,,14.285714285714285,0.75,,,0.1428571428571428,,0.2666666666666666,0.2307692307692307,0.2068965517241379,0.0857142857142857,,,0.25,,0.1666666666666666,,0.2,0.1666666666666666,0.6666666666666666,,0.25,1.0,1.0,0.5,0.25,,,,,,,,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,,,,,1.0,0.5,0.75,0.6666666666666666,0.5488,,0.457575,,,0.1333333333333333,0.3333333333333333,4.275,25.775,0.3150684931506849,1.0,,2.0,2.0,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,
1629603,1610612749,Mamadi Diakite,Mamadi Diakite,1629603,MIL,8147.0,136,9,294,301,116.0,89,32.0,595,10.0,16.0,1.0,3.0,3.0,3.0,2.0,7.0,2.0,7.0,,2.0,,,1.0,1.0,6.0,,3.0,14.0,30.0,1.0,8.0,11.0,42.0,298,2.0,6.0,1.0,4.0,5.0,9.0,,4.0,5.0,15.0,18.0,10.0,3.0,2.0,6.0,1.0,4.0,,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,2.0,6.0,,13.0,9.0,2.0,24.0,8.0,32.0,6.0,5.0,1.0,,2.0,,,3.0,,,8.0,14.0,2.0,1.0,13.0,14.0,6.0,4.0,2.0,2.0,4.0,1.0,15.0,116.0,1.0,0.6428571428571429,0.6923076923076923,1.0,0.125,,0.125,0.4666666666666667,0.3333333333333333,0.5555555555555556,0.4078947368421052,0.2857142857142857,0.3846153846153846,0.4666666666666667,0.2857142857142857,0.4411764705882353,0.2105263157894736,,0.1333333333333333,0.1875,,,14.414414414414416,0.3333333333333333,0.2,,0.1184210526315789,0.074074074074074,0.2,0.032258064516129,0.1560283687943262,0.0559440559440559,0.08,,0.037037037037037,,0.125,,0.2068965517241379,0.2075471698113207,0.1666666666666666,0.25,0.4210526315789473,0.625,0.7692307692307693,0.7,0.1842105263157894,0.2857142857142857,0.2857142857142857,0.5,0.1842105263157894,0.2857142857142857,0.3333333333333333,0.5,0.0526315789473684,,,,0.1578947368421052,0.1666666666666666,0.1666666666666666,1.0,0.4285714285714285,0.3333333333333333,,0.2307692307692307,1.0,0.0769230769230769,,0.2307692307692307,,0.631578947368421,0.1666666666666666,0.5438973684210526,0.469375,0.4805307692307691,0.1363636363636363,0.1666666666666666,0.0952380952380952,0.3571428571428571,6.703333333333332,25.35,0.3945578231292517,1.0,,1.0,1.0,2.0,1.0,1.0,0.1052631578947368,0.1428571428571428,,,,1.0,,,0.1428571428571428,,,1.0,,,,,0.0526315789473684,,,,,,1.0,,,,,False,1.0,,,,,,,,
1628382,1610612749,Justin Jackson,Justin Jackson,1628382,MIL,1957.0,33,4,73,73,31.0,17,7.0,146,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,2.0,6.0,,2.0,1.0,3.0,2.0,6.0,1.0,9.0,80,,2.0,1.0,3.0,,1.0,,2.0,1.0,1.0,2.0,,3.0,,6.0,2.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,,4.0,,4.0,2.0,6.0,,,1.0,,,,,1.0,,,1.0,1.0,,,1.0,2.0,,,,,,,1.0,31.0,,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,0.5,,0.45,0.5,0.125,0.6666666666666666,,,,,,13.75,1.0,,,0.2222222222222222,0.0625,,0.0714285714285714,0.1290322580645161,0.0666666666666666,,,0.0769230769230769,,0.2857142857142857,0.2,0.1666666666666666,,,,0.1111111111111111,,,,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,,,0.6666666666666666,,0.7777777777777778,0.3333333333333333,0.5311111111111111,0.467825,0.5081333333333333,,,0.3333333333333333,0.1111111111111111,8.4,25.1,0.4246575342465753,1.0,,,1.0,,1.0,1.0,0.1,0.3333333333333333,3.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,False,,,,,,,,,
1629091,1610612749,Elijah Bryant,Elijah Bryant,1629091,MIL,1895.0,32,11,70,69,30.0,17,6.0,139,3.0,5.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,5.0,,2.0,5.0,8.0,1.0,5.0,3.0,16.0,74,1.0,2.0,,2.0,2.0,2.0,,2.0,1.0,5.0,,10.0,3.0,2.0,5.0,1.0,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,1.0,,3.0,1.0,,4.0,2.0,6.0,,,3.0,,1.0,2.0,1.0,4.0,,1.0,2.0,4.0,,,3.0,3.0,2.0,1.0,1.0,,1.0,1.0,5.0,30.0,,,,1.0,0.2,,0.2,0.625,0.5,1.0,0.5,0.5,0.5,0.5714285714285714,0.5,0.625,0.3846153846153846,,,,,,23.684210526315788,0.75,,,0.0588235294117647,0.0714285714285714,0.2727272727272727,0.0714285714285714,0.1428571428571428,0.0714285714285714,,,0.0769230769230769,,0.1428571428571428,,,0.2222222222222222,0.5,1.0,0.3846153846153846,0.6,0.6,,0.1538461538461538,0.5,0.5,,0.0769230769230769,1.0,1.0,,,,,,0.3846153846153846,0.2,0.2,1.0,1.0,0.5,,0.25,1.0,,,0.5,,0.7692307692307693,0.2,0.601676923076923,0.8219,0.6016125,0.1428571428571428,0.2222222222222222,0.125,0.3125,4.362500000000001,25.62,0.4285714285714285,,,,1.0,,,,0.1111111111111111,,,1.0,,,,,,,,1.0,,,,,0.1428571428571428,,,,,,,,,,,False,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,19713.0,329,-62,631,650,63.0,81,70.0,1281,4.0,4.0,1.0,1.0,,,15.0,29.0,30.0,56.0,1.0,2.0,,,,17.0,43.0,1.0,6.0,49.0,89.0,18.0,45.0,22.0,174.0,793,4.0,7.0,3.0,12.0,5.0,7.0,1.0,6.0,11.0,24.0,6.0,92.0,18.0,,43.0,17.0,,1.0,56.0,44.0,100.0,32.0,12.0,36.0,12.0,8.0,244.0,3.0,1.0,,20.0,18.0,,38.0,4.0,42.0,12.0,7.0,26.0,3.0,6.0,4.0,1.0,32.0,2.0,4.0,8.0,23.0,1.0,,30.0,25.0,3.0,5.0,4.0,1.0,5.0,3.0,23.0,62.0,2.0,0.061224489795918366,0.061224489795918366,0.3333333333333333,0.4,0.16666666666666666,0.4,0.550561797752809,0.5714285714285714,0.7142857142857143,0.5671641791044776,0.55,0.5,0.5985915492957746,0.55,0.631578947368421,0.3358208955223881,0.022222222222222223,,,,0.023255813953488372,24.61103253182461,0.8125,,,0.13533834586466165,0.006944444444444444,0.1342281879194631,0.01935483870967742,0.1347517730496454,0.013377926421404682,,0.020833333333333332,0.008849557522123894,0.047619047619047616,0.12,0.14814814814814814,0.13793103448275862,0.1440677966101695,0.0967741935483871,0.6,0.029850746268656716,1.0,1.0,,0.21641791044776118,0.5172413793103449,0.5172413793103449,,0.417910447761194,0.5357142857142857,0.5357142857142857,0.1,0.014925373134328358,0.5,0.5,1.0,0.3208955223880597,0.3953488372093023,0.40476190476190477,0.29411764705882354,0.1,1.0,,,,,,0.46153846153846156,0.16666666666666666,0.3656716417910448,0.3953488372093023,0.46042201492537316,0.4708785714285715,0.39695,0.029411764705882353,0.03333333333333333,0.06896551724137931,0.13793103448275862,13.8123595505618,26.313333333333333,0.09984152139461172,3.0,,5.0,22.0,1.0,6.0,5.0,,0.3,36.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,4.0,1.0,0.3333333333333333,0.016129032258064516,0.3333333333333333,1.0,0.021739130434782608,,1.0,,,,,,True,,,,,,,,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,5496.0,92,-14,185,190,50.0,49,23.0,375,7.0,11.0,1.0,3.0,2.0,4.0,5.0,16.0,,3.0,1.0,2.0,,,,2.0,8.0,,2.0,12.0,30.0,3.0,10.0,5.0,38.0,226,1.0,4.0,1.0,2.0,2.0,7.0,,2.0,,4.0,22.0,2.0,9.0,,8.0,2.0,6.0,,7.0,2.0,9.0,2.0,,3.0,3.0,1.0,20.0,3.0,4.0,,7.0,10.0,,17.0,7.0,24.0,2.0,1.0,2.0,,1.0,,,3.0,,,8.0,12.0,2.0,,4.0,6.0,3.0,1.0,,1.0,1.0,,4.0,50.0,2.0,0.9166666666666666,0.9166666666666666,1.0,0.3,,0.3,0.4,0.25,0.2857142857142857,0.4125,0.2,0.2222222222222222,0.4418604651162791,0.2,0.2222222222222222,0.25,,0.2,0.18181818181818182,0.25,,21.69811320754717,0.6666666666666666,,,0.2631578947368421,0.06779661016949153,0.18421052631578946,0.06976744186046512,0.2236842105263158,0.06862745098039216,0.04,0.05555555555555555,0.07142857142857142,0.06666666666666667,0.4444444444444444,0.22727272727272727,0.14285714285714285,0.1935483870967742,0.14285714285714285,,0.275,0.6363636363636364,0.7777777777777778,1.0,0.4,0.3125,0.4166666666666667,0.8,0.075,,,,0.05,0.5,0.5,1.0,0.2,0.25,0.25,1.0,0.6,0.3333333333333333,,0.4444444444444444,0.5,,,0.2222222222222222,,0.525,0.25,0.49267875000000005,0.5673666666666667,0.5285333333333333,0.06976744186046512,0.09090909090909091,0.05263157894736842,0.10526315789473684,6.3,26.110000000000003,0.2702702702702703,1.0,,1.0,2.0,,,,0.125,0.2,,,,,,,,,,1.0,,,,,0.05263157894736842,,,,1.0,,,,,,,True,1.0,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,16993.0,283,-32,560,579,167.0,181,62.0,1139,25.0,37.0,3.0,6.0,6.0,12.0,24.0,44.0,21.0,43.0,,3.0,,,3.0,13.0,40.0,4.0,10.0,70.0,124.0,13.0,43.0,42.0,221.0,703,8.0,12.0,3.0,20.0,17.0,38.0,4.0,13.0,21.0,67.0,50.0,90.0,27.0,4.0,40.0,13.0,4.0,1.0,12.0,13.0,25.0,5.0,8.0,9.0,1.0,2.0,63.0,2.0,7.0,,15.0,10.0,1.0,26.0,9.0,35.0,6.0,5.0,12.0,3.0,13.0,6.0,3.0,25.0,1.0,12.0,7.0,17.0,,3.0,40.0,45.0,21.0,1.0,,1.0,1.0,,67.0,166.0,1.0,0.35714285714285715,0.36764705882352944,0.6923076923076923,0.3023255813953488,0.3076923076923077,0.3023255813953488,0.5645161290322581,0.6666666666666666,0.4473684210526316,0.5359281437125748,0.6333333333333333,0.45098039215686275,0.5913978494623656,0.6666666666666666,0.5491803278688525,0.25748502994011974,0.023255813953488372,0.03225806451612903,0.08108108108108109,0.022727272727272728,,33.17610062893082,0.48,0.07692307692307693,,0.08547008547008547,0.046357615894039736,0.14285714285714285,0.017857142857142856,0.11261261261261261,0.034220532319391636,0.03225806451612903,,0.02666666666666667,,0.05128205128205128,0.1320754716981132,0.04,0.13253012048192772,0.18181818181818182,,0.2215568862275449,0.6756756756756757,0.7352941176470589,0.4,0.2634730538922156,0.5454545454545454,0.5581395348837209,0.2916666666666667,0.25748502994011974,0.4883720930232558,0.4883720930232558,0.38095238095238093,0.017964071856287425,,,,0.23952095808383234,0.325,0.325,0.6923076923076923,0.4,0.5,,0.23529411764705882,0.5,0.058823529411764705,,0.19607843137254902,0.4,0.47904191616766467,0.325,0.4928209580838323,0.6023722222222222,0.4709794117647059,0.11475409836065574,0.15,0.09049773755656108,0.3031674208144796,10.09677419354839,26.42093023255814,0.2982142857142857,3.0,,1.0,6.0,,3.0,3.0,0.1111111111111111,0.2,12.0,5.0,,,3.0,,,1.0,1.0,4.0,,2.0,,0.3333333333333333,0.05063291139240506,0.3333333333333333,,,0.3333333333333333,1.0,,,,,,True,3.0,,,0.3333333333333333,,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,16702.0,278,30,539,549,151.0,179,68.0,1088,9.0,18.0,,1.0,3.0,4.0,14.0,34.0,3.0,12.0,3.0,6.0,1.0,,1.0,14.0,41.0,2.0,11.0,26.0,64.0,17.0,47.0,8.0,111.0,620,2.0,6.0,5.0,10.0,10.0,16.0,2.0,12.0,2.0,28.0,20.0,32.0,36.0,,40.0,14.0,2.0,,30.0,27.0,57.0,18.0,9.0,18.0,7.0,5.0,141.0,3.0,2.0,,21.0,6.0,2.0,29.0,5.0,34.0,11.0,7.0,7.0,,3.0,3.0,1.0,10.0,1.0,2.0,4.0,15.0,,,15.0,9.0,4.0,3.0,1.0,2.0,3.0,2.0,28.0,151.0,2.0,0.38461538461538464,0.38461538461538464,0.7058823529411765,0.3617021276595745,0.16666666666666666,0.3695652173913043,0.40625,0.3333333333333333,0.625,0.46396396396396394,0.45454545454545453,0.4642857142857143,0.4826086956521739,0.45454545454545453,0.4827586206896552,0.42342342342342343,,0.03125,0.05555555555555555,0.029411764705882353,,20.06420545746388,0.7,0.11764705882352941,,0.06,0.014285714285714285,0.1794871794871795,0.02158273381294964,0.12442396313364056,0.017921146953405017,0.018867924528301886,,0.021052631578947368,0.022727272727272728,,0.061224489795918366,0.13043478260869565,0.18085106382978725,0.17391304347826086,0.6666666666666666,0.16216216216216217,0.5,0.5294117647058824,0.4444444444444444,0.3063063063063063,0.4117647058823529,0.42424242424242425,0.35714285714285715,0.10810810810810811,0.25,0.25,0.3333333333333333,0.05405405405405406,0.5,0.5,1.0,0.36936936936936937,0.34146341463414637,0.34146341463414637,0.6428571428571429,0.09090909090909091,,0.09090909090909091,0.14285714285714285,0.75,0.03571428571428571,,0.39285714285714285,0.18181818181818182,0.5855855855855856,0.35,0.474995,0.54825,0.4505444444444444,0.03508771929824561,0.05970149253731343,0.09009009009009009,0.25225225225225223,9.1625,26.697872340425526,0.28014842300556586,4.0,1.0,4.0,4.0,3.0,1.0,,0.0196078431372549,0.36363636363636365,15.0,1.0,,,4.0,,,2.0,2.0,2.0,,,,0.4,0.031746031746031744,0.5,1.0,,,,,,,,,True,2.0,,,,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,36146.0,602,-39,1172,1197,232.0,264,139.0,2369,47.0,66.0,19.0,26.0,12.0,15.0,11.0,23.0,2.0,8.0,10.0,31.0,2.0,,3.0,21.0,53.0,7.0,11.0,60.0,97.0,31.0,84.0,16.0,229.0,1411,19.0,26.0,6.0,50.0,15.0,19.0,7.0,14.0,6.0,57.0,64.0,56.0,90.0,28.0,53.0,21.0,4.0,1.0,19.0,14.0,33.0,11.0,3.0,9.0,7.0,3.0,80.0,23.0,21.0,,62.0,33.0,15.0,110.0,44.0,154.0,19.0,13.0,11.0,1.0,9.0,4.0,3.0,20.0,3.0,3.0,29.0,59.0,7.0,2.0,20.0,20.0,8.0,15.0,8.0,5.0,20.0,10.0,57.0,231.0,3.0,0.5333333333333333,0.6956521739130435,0.967741935483871,0.36904761904761907,0.5,0.36904761904761907,0.6185567010309279,0.7307692307692307,0.7894736842105263,0.5883977900552486,0.6875,0.7727272727272727,0.599476439790576,0.7142857142857143,0.7916666666666666,0.46408839779005523,0.011904761904761904,0.041237113402061855,0.06060606060606061,,0.018867924528301886,15.84084084084084,0.55,0.625,,0.1375,0.07342657342657342,0.24124513618677043,0.07849829351535836,0.19114688128772636,0.07599309153713299,0.07142857142857142,0.03571428571428571,0.07655502392344497,0.08333333333333333,0.1566265060240964,0.09345794392523364,0.2,0.24878048780487805,0.21153846153846154,0.5,0.36464088397790057,0.7121212121212122,0.7580645161290323,0.5957446808510638,0.1270718232044199,0.4782608695652174,0.4782608695652174,0.2727272727272727,0.04419889502762431,0.25,0.25,0.5,0.1712707182320442,0.3225806451612903,0.3225806451612903,1.0,0.292817679558011,0.39622641509433965,0.40384615384615385,0.9523809523809523,0.8125,0.7307692307692307,0.0625,0.45454545454545453,0.8,0.09090909090909091,,0.3333333333333333,0.6363636363636364,0.8287292817679558,0.39622641509433965,0.561217955801105,0.6706812500000001,0.5964015151515151,0.042328042328042326,0.0761904761904762,0.2183406113537118,0.24890829694323144,4.8999999999999995,25.163095238095234,0.19795221843003413,4.0,,6.0,7.0,,2.0,2.0,0.1111111111111111,0.125,3.0,,2.0,5.0,3.0,2.0,,1.0,2.0,4.0,,,,0.3333333333333333,0.047619047619047616,0.25,1.0,,0.15789473684210525,6.0,,,1.0,0.5,1.0,True,,1.0,,,5.0,4.0,1.0,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,17926.0,299,-49,577,596,91.0,118,65.0,1173,17.0,24.0,4.0,5.0,1.0,2.0,7.0,13.0,2.0,5.0,9.0,23.0,2.0,,1.0,9.0,17.0,2.0,2.0,26.0,42.0,18.0,40.0,14.0,120.0,718,4.0,5.0,4.0,19.0,2.0,4.0,2.0,3.0,2.0,12.0,38.0,14.0,54.0,6.0,17.0,9.0,4.0,,9.0,4.0,13.0,2.0,2.0,6.0,2.0,1.0,30.0,5.0,5.0,,6.0,12.0,,18.0,10.0,28.0,11.0,8.0,6.0,2.0,2.0,,,8.0,,,9.0,15.0,1.0,,14.0,16.0,8.0,6.0,5.0,1.0,6.0,5.0,12.0,90.0,1.0,0.7307692307692307,0.8260869565217391,1.0,0.45,0.6666666666666666,0.45,0.6190476190476191,0.8,0.5,0.6463414634146342,0.7777777777777778,0.7142857142857143,0.6741573033707865,0.7916666666666666,0.75,0.4878048780487805,,0.09523809523809523,0.125,0.07692307692307693,,14.90015360983103,0.75,,,0.09022556390977443,0.03424657534246575,0.047619047619047616,0.04065040650406504,0.0694980694980695,0.03717472118959108,0.015873015873015872,0.044444444444444446,0.0449438202247191,0.029411764705882353,0.06666666666666667,0.08064516129032258,0.15384615384615385,0.03260869565217391,0.08823529411764706,0.8333333333333334,0.2926829268292683,0.7083333333333334,0.8095238095238095,0.7058823529411765,0.15853658536585366,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.06097560975609756,0.4,0.4,1.0,0.2804878048780488,0.391304347826087,0.391304347826087,1.0,0.2073170731707317,0.5294117647058824,0.5294117647058824,1.0,0.5555555555555556,0.8,0.2222222222222222,0.2857142857142857,0.5,0.14285714285714285,,0.2857142857142857,1.0,0.7804878048780488,0.5294117647058824,0.5612524390243904,0.5795583333333334,0.5872642857142857,0.09090909090909091,0.16666666666666666,0.15833333333333333,0.1,5.7023809523809526,24.2875,0.15771230502599654,2.0,,3.0,6.0,,1.0,1.0,0.05263157894736842,0.2222222222222222,,2.0,,,2.0,,,1.0,2.0,,,,,0.5,,0.5,1.0,,,5.0,,,1.0,0.5,1.0,True,,,,,,,,,
