EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,Travels,BadPassSteals,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,NonShootingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveMakes
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,2192.0,37,12.0,81,80,58.0,26,8.0,161,5.0,6.0,3.0,4.0,4.0,5.0,1.0,5.0,,1.0,6.0,12.0,,15.0,87,3.0,4.0,,6.0,5.0,10.0,,13.0,6.0,6.0,2.0,2.0,,2.0,,,2.0,4.0,,4.0,5.0,5.0,11.0,4.0,15.0,,,1.0,1.0,2.0,2.0,,,2.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,13.0,58.0,,0.5,0.6,0.5,0.75,0.5,0.4411764705882353,0.75,0.4333333333333333,0.4166666666666667,0.75,0.40625,20.87912087912088,0.2941176470588235,0.1818181818181818,0.2631578947368421,,0.2777777777777778,0.1212121212121212,0.3333333333333333,0.2142857142857142,,,,0.2857142857142857,0.4,0.2,0.25,1.0,0.3529411764705882,0.8333333333333334,0.8333333333333334,0.4,0.2941176470588235,0.2,0.2,1.0,0.0588235294117647,,,,1.0,0.75,0.3333333333333333,0.3333333333333333,0.8,0.6470588235294118,0.5147531249999999,0.614475,0.5212321428571428,0.0555555555555555,0.0769230769230769,0.4,0.8666666666666667,5.9750000000000005,0.7160493827160493,,,,,,1.0,5.0,,1.0,5.0,1.0,5.0,,1.0,5.0,3.0,,1.0,4.0,1.0,,,3.0,,,1.0,1.0,,,,,,1.0,0.2,0.2,0.25,0.2941176470588235,,,,1.0,0.375,,,,,0.2941176470588235,0.2,0.2,1.0,,,,,0.3333333333333333,0.2,0.25,,30.28,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,False,,,,,,,,,,,,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,31026.0,517,-119.0,1070,1079,307.0,343,121.0,2149,58.0,91.0,22.0,37.0,9.0,19.0,43.0,96.0,10.0,17.0,111.0,204.0,40.0,262.0,1282,25.0,44.0,11.0,61.0,26.0,47.0,17.0,69.0,160.0,62.0,38.0,10.0,10.0,20.0,7.0,3.0,7.0,50.0,16.0,41.0,68.0,65.0,143.0,57.0,200.0,,21.0,37.0,15.0,38.0,71.0,2.0,11.0,72.0,9.0,76.0,8.0,39.0,43.0,18.0,24.0,44.0,26.0,69.0,307.0,3.0,0.7207207207207207,0.8695652173913043,0.5441176470588235,0.5681818181818182,0.5531914893617021,0.5414634146341464,0.5681818181818182,0.5416666666666666,0.5481171548117155,0.5754716981132075,0.5390625,22.8099173553719,0.217391304347826,0.1362126245847176,0.320754716981132,0.082901554404145,0.2602739726027397,0.1153846153846153,0.1264367816091954,0.1242603550295858,0.2,0.0763888888888889,0.1020408163265306,0.1868131868131868,0.2014925373134328,0.2837837837837837,0.3473053892215569,0.5909090909090909,0.4439024390243902,0.6373626373626373,0.725,0.6379310344827587,0.4682926829268293,0.4479166666666667,0.4777777777777778,0.7906976744186046,0.0829268292682926,0.5882352941176471,0.5882352941176471,0.9,0.8409090909090909,0.5945945945945946,0.0909090909090909,0.3958333333333333,0.4736842105263157,0.448780487804878,0.5028168292682926,0.6337096774193548,0.4860635416666666,0.1652542372881356,0.1659574468085106,0.232824427480916,0.2633587786259542,5.739705882352943,0.2869158878504673,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,17.0,1.0,7.0,9.0,3.0,16.0,10.0,6.0,1.0,,,8.0,,,,,0.0048780487804878,0.0833333333333333,0.1208791208791208,0.0625,0.4324324324324324,0.0909090909090909,,,,,0.0048780487804878,,,,,,,,0.0208333333333333,,,,25.4,,,2.0,10.0,1.0,10.0,1.0,2.0,1.0,,0.5263157894736842,0.2222222222222222,,4.0,6.0,,,1.0,,3.0,,,,1.0,,False,,1.0,,,1.0,2.0,,,,,,2.0,
1629735,1610612758,Chris Silva,Chris Silva,1629735,SAC,496.0,8,-1.0,18,19,6.0,18,,37,,1.0,,,,,,,,1.0,,2.0,,,15,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,3.0,4.0,,,,,,,,1.0,,1.0,1.0,1.0,,6.0,,,,,,,,,,,,,11.11111111111111,0.2,,0.25,,0.2222222222222222,,,,,,,,,1.0,,1.0,0.5,,,,,,,,0.5,,,,,,,,,0.5,0.4106499999999999,,0.4245,,,,,10.85,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,
202709,1610612758,Cory Joseph,Cory Joseph,202709,SAC,49065.0,818,-227.0,1675,1689,456.0,440,169.0,3364,33.0,48.0,3.0,3.0,9.0,10.0,25.0,62.0,10.0,26.0,68.0,136.0,30.0,247.0,2062,3.0,9.0,2.0,11.0,15.0,38.0,9.0,54.0,54.0,82.0,2.0,56.0,32.0,88.0,19.0,13.0,25.0,208.0,8.0,9.0,34.0,29.0,64.0,18.0,82.0,6.0,16.0,36.0,10.0,36.0,79.0,3.0,1.0,53.0,1.0,37.0,3.0,15.0,7.0,5.0,2.0,8.0,3.0,53.0,449.0,4.0,0.3970588235294117,0.4029850746268656,0.5,0.3333333333333333,0.3947368421052631,0.514218009478673,0.3,0.4166666666666667,0.5416666666666666,0.34375,0.4426229508196721,14.14790996784566,0.0654627539503386,0.0202702702702702,0.1072555205047318,0.0253164556962025,0.0828947368421052,0.0223684210526315,0.0229007633587786,0.0226244343891402,0.0108695652173913,0.0210084033613445,0.0384615384615384,0.0733333333333333,0.0434782608695652,0.091743119266055,0.1157024793388429,0.375,0.2274881516587677,0.6875,0.7333333333333333,0.5757575757575758,0.2938388625592417,0.4032258064516129,0.4310344827586206,0.16,0.1232227488151658,0.3846153846153846,0.4166666666666667,0.4,0.2,1.0,0.6666666666666666,0.1851851851851851,0.9,0.5829383886255924,0.499993838862559,0.5301958333333333,0.4723861111111112,0.0672645739910313,0.1013513513513513,0.0445344129554655,0.2186234817813765,8.19264705882353,0.2722388059701492,15.0,30.0,2.0,2.0,4.0,12.0,45.0,4.0,3.0,12.0,27.0,75.0,6.0,5.0,16.0,78.0,3.0,,45.0,12.0,9.0,24.0,4.0,34.0,11.0,20.0,12.0,8.0,2.0,,,4.0,0.9629629629629628,0.36,0.3125,0.36,0.3554502369668246,0.0661764705882353,0.0625,0.064516129032258,0.5555555555555556,0.0396039603960396,0.1421800947867298,0.5,0.5172413793103449,1.0,0.2132701421800948,0.2666666666666666,0.2666666666666666,0.9166666666666666,0.1333333333333333,0.2666666666666666,0.074074074074074,0.5,0.2222222222222222,0.25,0.2666666666666666,,24.68,,1.0,7.0,1.0,4.0,5.0,1.0,8.0,,0.1666666666666666,0.0416666666666666,0.08,,1.0,23.0,,,1.0,1.0,5.0,1.0,0.0133333333333333,0.0333333333333333,,,False,1.0,,0.5,1.0,,,0.0769230769230769,,1.0,1.0,0.0227272727272727,,
203922,1610612758,Glenn Robinson III,Glenn Robinson III,203922,SAC,21346.0,356,-149.0,741,747,227.0,214,89.0,1488,10.0,24.0,1.0,3.0,4.0,5.0,14.0,24.0,1.0,6.0,25.0,54.0,19.0,117.0,939,2.0,4.0,2.0,9.0,9.0,16.0,8.0,38.0,30.0,20.0,,10.0,9.0,19.0,8.0,1.0,8.0,47.0,8.0,3.0,13.0,19.0,33.0,11.0,44.0,,6.0,11.0,1.0,12.0,23.0,,,17.0,1.0,21.0,1.0,8.0,3.0,,3.0,3.0,2.0,38.0,226.0,3.0,0.6,0.6,0.4629629629629629,0.5,0.5625,0.5,0.4375,0.5769230769230769,0.5416666666666666,0.5,0.6129032258064516,14.217443249701317,0.096938775510204,0.0157068062827225,0.1015625,0.0533333333333333,0.0987654320987654,0.032258064516129,0.0163934426229508,0.0103092783505154,0.0303030303030303,0.0512820512820512,0.0606060606060606,0.0983606557377049,0.0804597701149425,0.125,0.0961538461538461,0.6666666666666666,0.2448979591836734,0.4166666666666667,0.5,0.8,0.2448979591836734,0.5833333333333334,0.6666666666666666,0.4285714285714285,0.0612244897959183,0.1666666666666666,0.2,1.0,0.375,0.3333333333333333,1.0,0.1923076923076923,0.8,0.6938775510204082,0.5267545918367346,0.53451,0.5151000000000001,0.0761904761904762,0.1311475409836065,0.0769230769230769,0.3247863247863248,6.096296296296297,0.3063427800269905,12.0,28.0,2.0,3.0,7.0,4.0,16.0,2.0,1.0,3.0,16.0,44.0,4.0,4.0,10.0,48.0,,,16.0,4.0,8.0,2.0,1.0,4.0,1.0,5.0,3.0,2.0,2.0,,,2.0,1.0,0.3636363636363636,0.4,0.3636363636363636,0.4489795918367347,0.1481481481481481,0.1666666666666666,0.125,0.4545454545454545,0.0208333333333333,0.2857142857142857,0.4285714285714285,0.4285714285714285,1.0,0.1632653061224489,0.25,0.25,1.0,0.25,0.25,0.2692307692307692,0.4285714285714285,0.1153846153846153,0.3333333333333333,0.25,,24.143181818181823,,1.0,,1.0,4.0,,,,,0.25,0.0714285714285714,0.125,,1.0,3.0,1.0,,,,3.0,,,,,,False,1.0,,0.5,1.0,,,0.1666666666666666,,,,,,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,22879.0,381,-64.0,796,775,255.0,206,85.0,1571,31.0,44.0,6.0,10.0,16.0,22.0,12.0,28.0,1.0,4.0,44.0,76.0,22.0,149.0,939,7.0,15.0,2.0,16.0,18.0,30.0,13.0,52.0,56.0,32.0,10.0,22.0,17.0,39.0,9.0,8.0,13.0,95.0,7.0,10.0,19.0,36.0,61.0,17.0,78.0,1.0,10.0,25.0,6.0,16.0,44.0,3.0,4.0,20.0,,30.0,2.0,9.0,2.0,1.0,1.0,2.0,1.0,51.0,249.0,4.0,0.6363636363636364,0.717948717948718,0.5789473684210527,0.4666666666666667,0.6,0.508,0.4666666666666667,0.4875,0.5362318840579711,0.4705882352941176,0.53125,18.29405162738496,0.1773399014778325,0.0510204081632653,0.1347517730496454,0.0448717948717948,0.1598837209302325,0.0482954545454545,0.0303030303030303,0.0625,0.0588235294117647,0.0472440944881889,0.0344827586206896,0.2096774193548387,0.1777777777777777,0.1372549019607843,0.1320754716981132,0.5,0.352,0.7045454545454546,0.7380952380952381,0.6129032258064516,0.224,0.4285714285714285,0.48,0.6666666666666666,0.032,0.25,0.3333333333333333,1.0,0.6666666666666666,0.6,0.1666666666666666,0.55,0.7272727272727273,0.744,0.5337388000000001,0.6370222222222223,0.56177875,0.075187969924812,0.108433734939759,0.1073825503355704,0.348993288590604,4.351315789473684,0.3203517587939699,4.0,9.0,,,1.0,9.0,40.0,,1.0,9.0,13.0,49.0,,1.0,10.0,36.0,3.0,,40.0,9.0,6.0,6.0,6.0,6.0,1.0,15.0,10.0,5.0,4.0,1.0,1.0,5.0,0.9230769230769232,0.2653061224489796,0.1,0.2653061224489796,0.392,0.0789473684210526,0.0454545454545454,0.1071428571428571,0.6,0.0967741935483871,0.072,0.4444444444444444,0.4444444444444444,1.0,0.32,0.225,0.225,0.8888888888888888,,,0.025,,0.225,0.1111111111111111,0.225,0.02,26.369387755102043,,,3.0,6.0,,5.0,,,,,0.4,0.1428571428571428,,2.0,5.0,,,,,5.0,,,,,,False,,,,,,,0.25,,,,,1.0,
203953,1610612758,Jabari Parker,Jabari Parker,203953,SAC,638.0,11,-16.0,22,21,,7,3.0,43,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,3.0,,4.0,41,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,0.5,0.5,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,11.538461538461538,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,0.5196999999999999,,,,,,,8.966666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,1390.0,23,-6.0,49,48,12.0,19,10.0,97,2.0,3.0,2.0,2.0,,,1.0,5.0,,,3.0,8.0,3.0,15.0,57,2.0,2.0,2.0,6.0,,,1.0,1.0,2.0,4.0,2.0,,1.0,1.0,1.0,,,3.0,,2.0,1.0,4.0,5.0,2.0,7.0,,1.0,1.0,,2.0,3.0,,,4.0,,6.0,,3.0,,,,,,1.0,12.0,,0.3333333333333333,0.5,0.375,1.0,,0.42857142857142855,1.0,,0.4411764705882353,1.0,0.25,30.0,0.3333333333333333,0.14285714285714285,0.09090909090909091,,0.21739130434782608,0.07142857142857142,0.16666666666666666,0.16666666666666666,,,,0.5,0.2,0.3333333333333333,0.1111111111111111,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.35714285714285715,0.2,0.25,,,,,,1.0,1.0,0.5,,,0.6428571428571429,0.5169428571428571,0.7992,,0.17647058823529413,0.2727272727272727,0.4,0.06666666666666667,4.800000000000001,0.24489795918367346,,2.0,,,,2.0,4.0,,,,2.0,6.0,,,,6.0,,,4.0,2.0,1.0,,2.0,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.42857142857142855,0.125,,0.2,,0.25,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,0.5,,25.366666666666664,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,1956.0,33,-7.0,74,72,19.0,23,6.0,146,,,,,,,,1.0,2.0,3.0,2.0,4.0,1.0,14.0,83,1.0,1.0,,2.0,,1.0,,,,4.0,,1.0,3.0,4.0,1.0,2.0,1.0,11.0,,,5.0,1.0,6.0,,6.0,1.0,1.0,2.0,2.0,3.0,3.0,,,1.0,,3.0,,1.0,,,,,,,19.0,,,,0.5,1.0,,0.4642857142857143,1.0,,0.43333333333333335,1.0,,21.794871794871796,0.0625,,0.2777777777777778,,0.17647058823529413,,,,,,,0.14285714285714285,,,0.26666666666666666,,,,,,0.07142857142857142,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,,,,,,0.7142857142857143,0.5024357142857143,0.4077,0.4890125,0.06666666666666667,0.2,0.14285714285714285,,14.125,0.25675675675675674,,2.0,,,1.0,3.0,8.0,,,2.0,3.0,10.0,,,3.0,6.0,3.0,,8.0,3.0,,,,1.0,,1.0,1.0,,,1.0,,,0.6666666666666666,0.3,,0.3,0.7142857142857143,,,,0.5,,0.14285714285714285,,,,0.5714285714285714,0.375,0.375,0.6666666666666666,,,0.25,,0.5,,0.375,,25.93,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,1.0,0.1,0.5,,,True,,,,,,,,,,,,,
1629610,1610612745,DaQuan Jeffries,DaQuan Jeffries,1629610,HOU,15662.0,261,-80.0,566,567,149.0,148,57.0,1133,10.0,15.0,3.0,3.0,,1.0,2.0,4.0,3.0,5.0,15.0,24.0,1.0,64.0,676,4.0,4.0,,14.0,1.0,4.0,,8.0,12.0,18.0,6.0,7.0,9.0,16.0,7.0,2.0,6.0,41.0,8.0,2.0,21.0,10.0,32.0,10.0,42.0,,2.0,6.0,1.0,15.0,25.0,1.0,,5.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,6.0,2.0,8.0,149.0,,0.4,0.5,0.625,1.0,0.25,0.5,1.0,0.3076923076923077,0.5079365079365079,1.0,0.3076923076923077,11.022364217252397,0.08403361344537816,0.018518518518518517,0.1640625,0.047619047619047616,0.12550607287449392,0.036231884057971016,0.017543859649122806,,0.058823529411764705,0.05185185185185185,0.030303030303030304,0.09302325581395349,0.07272727272727272,0.09523809523809523,0.1595744680851064,0.3333333333333333,0.23809523809523808,0.6666666666666666,0.7692307692307693,0.4,0.06349206349206349,0.5,0.5,,0.07936507936507936,0.6,0.6,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.07692307692307693,,0.8571428571428571,0.5485690476190477,0.4039,0.51515,0.015873015873015872,0.041666666666666664,0.21875,0.125,6.625,0.26325088339222613,6.0,15.0,1.0,1.0,6.0,5.0,24.0,2.0,1.0,3.0,11.0,39.0,3.0,2.0,9.0,30.0,3.0,,24.0,5.0,2.0,1.0,1.0,8.0,2.0,4.0,4.0,,1.0,,,,0.9090909090909091,0.28205128205128205,0.2222222222222222,0.28205128205128205,0.6190476190476191,0.08333333333333333,0.13333333333333333,,0.6666666666666666,0.029411764705882353,0.23809523809523808,0.4,0.4,1.0,0.38095238095238093,0.20833333333333334,0.20833333333333334,0.8,0.14285714285714285,0.2857142857142857,0.46153846153846156,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.20833333333333334,,24.682051282051287,1.0,2.0,,1.0,,,,1.0,,0.6666666666666666,0.14285714285714285,0.17647058823529413,0.5,,6.0,1.0,,2.0,1.0,,,,,,1.0,True,1.0,1.0,1.0,1.0,,,,,,,,,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,14426.0,240,-84.0,524,523,144.0,135,53.0,1047,25.0,42.0,4.0,7.0,6.0,11.0,5.0,13.0,,,30.0,55.0,16.0,118.0,621,4.0,7.0,1.0,9.0,7.0,13.0,3.0,32.0,50.0,10.0,4.0,4.0,9.0,13.0,8.0,1.0,4.0,35.0,3.0,8.0,19.0,14.0,33.0,11.0,44.0,,3.0,5.0,1.0,11.0,16.0,,2.0,14.0,1.0,23.0,1.0,11.0,5.0,3.0,2.0,5.0,4.0,32.0,144.0,1.0,0.8333333333333334,0.8928571428571429,0.5454545454545454,0.5714285714285714,0.5384615384615384,0.5543478260869565,0.5,0.5576923076923077,0.5728155339805825,0.5,0.5517241379310345,18.620689655172413,0.14,0.07766990291262135,0.15447154471544716,0.01935483870967742,0.14798206278026907,0.04263565891472868,0.08928571428571429,0.09090909090909091,,0.016,0.03333333333333333,0.08571428571428572,0.1836734693877551,0.125,0.18478260869565216,0.8,0.45652173913043476,0.5952380952380952,0.625,0.8,0.14130434782608695,0.38461538461538464,0.4166666666666667,1.0,,,,,0.875,0.5714285714285714,0.25,0.4230769230769231,0.5454545454545454,0.8586956521739131,0.5476695652173913,0.6466,0.587248076923077,0.10784313725490197,0.16923076923076924,0.07627118644067797,0.2711864406779661,3.3036363636363633,0.2748091603053435,2.0,7.0,1.0,,2.0,12.0,30.0,,5.0,11.0,14.0,37.0,1.0,5.0,13.0,42.0,,,30.0,12.0,3.0,,5.0,6.0,1.0,2.0,2.0,,,,,,1.0,0.3783783783783784,0.38461538461538464,0.3783783783783784,0.40217391304347827,0.05454545454545454,0.047619047619047616,0.07692307692307693,0.4,0.1111111111111111,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.32608695652173914,0.4,0.4,1.0,0.125,,0.07692307692307693,,0.4230769230769231,0.45454545454545453,0.4,,25.72972972972973,,,,,1.0,,,1.0,,,,0.06451612903225806,,,5.0,,,,,1.0,,,,,,True,,,,,,,,,,,,,
202322,1610612745,John Wall,John Wall,202322,HOU,653.0,11,-9.0,24,26,19.0,23,3.0,50,2.0,2.0,,,2.0,2.0,,,2.0,5.0,4.0,7.0,2.0,13.0,29,1.0,1.0,,2.0,4.0,7.0,,11.0,,8.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,11.0,19.0,,,,0.5714285714285714,1.0,0.5714285714285714,0.5,1.0,0.55,0.5416666666666666,1.0,0.55,44.44444444444444,,,,,,,,,,,,,,,,1.0,0.18181818181818182,1.0,1.0,,,,,,0.45454545454545453,0.4,0.4,,,,,0.2,1.0,0.5454545454545454,0.47659090909090907,,0.47506499999999996,0.08333333333333333,0.125,0.15384615384615385,0.8461538461538461,14.12857142857143,0.7916666666666666,,,,,,1.0,4.0,,1.0,3.0,1.0,4.0,,1.0,3.0,,3.0,,4.0,1.0,,1.0,,1.0,,,,,,,,,,0.25,0.3333333333333333,0.25,0.36363636363636365,,,,,,,,,,0.36363636363636365,0.25,0.25,,,,,,0.3,0.3333333333333333,0.25,,27.225,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,
1628391,1610612745,D.J. Wilson,D.J. Wilson,1628391,HOU,4598.0,77,13.0,166,163,59.0,44,21.0,329,9.0,14.0,1.0,3.0,5.0,6.0,1.0,4.0,3.0,4.0,13.0,22.0,8.0,43.0,150,2.0,4.0,4.0,8.0,7.0,8.0,4.0,21.0,20.0,6.0,,2.0,5.0,7.0,2.0,3.0,2.0,19.0,4.0,2.0,9.0,9.0,18.0,6.0,24.0,,1.0,3.0,1.0,2.0,3.0,,,7.0,,10.0,,5.0,3.0,1.0,2.0,3.0,2.0,21.0,59.0,,0.7692307692307693,0.7692307692307693,0.5909090909090909,0.5,0.875,0.5,0.5,0.85,0.5375,0.5714285714285714,0.875,22.99465240641711,0.225,0.06666666666666667,0.21428571428571427,0.0784313725490196,0.21951219512195122,0.07407407407407407,0.07692307692307693,0.07692307692307693,,0.05555555555555555,0.13333333333333333,0.2,0.3157894736842105,0.09090909090909091,0.20689655172413793,0.6666666666666666,0.4,0.6428571428571429,0.75,0.8888888888888888,0.11428571428571428,0.25,0.3333333333333333,,0.11428571428571428,0.75,0.75,0.6666666666666666,0.75,0.3333333333333333,,0.6,0.8333333333333334,0.7714285714285715,0.5226114285714285,0.5029666666666667,0.5462049999999999,0.125,0.18518518518518517,0.18604651162790697,0.4883720930232558,5.713636363636365,0.35542168674698793,1.0,4.0,,,,2.0,9.0,,1.0,2.0,3.0,13.0,,1.0,2.0,6.0,3.0,,9.0,2.0,3.0,,,2.0,1.0,2.0,2.0,,,,,,0.6666666666666666,0.23076923076923078,0.5,0.23076923076923078,0.37142857142857144,0.13636363636363635,0.14285714285714285,0.25,0.6666666666666666,,0.11428571428571428,0.25,0.25,1.0,0.2571428571428571,0.2222222222222222,0.2222222222222222,0.5,,,,,0.2,0.5,0.2222222222222222,,25.276923076923076,,,,,1.0,,1.0,,,,,0.23076923076923078,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,
