EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,HeaveMakes,Charge Fouls Drawn,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,on
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,17840.0,297,-65,617,615,141,140.0,75.0,1232,40.0,54.0,19.0,9.0,11.0,19.0,32.0,,5.0,,,,1.0,,1.0,59.0,91.0,,1.0,25.0,143,723,24.0,6.0,38.0,13.0,16.0,,1.0,8.0,34.0,84.0,34.0,,,1.0,,9.0,5,6.0,11,4.0,2.0,2.0,28,6.0,27.0,27.0,39.0,73.0,35.0,108.0,4.0,7.0,5.0,2.0,7.0,5.0,2.0,18.0,5.0,6.0,19.0,29,38.0,19.0,1.0,15.0,4.0,15.0,34.0,140,1.0,0.711864406779661,0.875,,,,,0.6483516483516484,0.8125,0.6413043478260869,0.7647058823529411,0.65,0.6551724137931034,0.8095238095238095,0.010869565217391304,0.0989010989010989,0.125,18.104667609618105,0.3888888888888889,0.2727272727272727,0.16071428571428573,0.19148936170212766,0.047244094488188976,0.2323943661971831,0.11186440677966102,0.11428571428571428,0.04716981132075472,0.24528301886792453,0.21296296296296297,0.12121212121212122,0.16666666666666666,0.5869565217391305,0.7407407407407407,0.8163265306122449,0.625,0.34782608695652173,0.59375,0.6785714285714286,0.8947368421052632,0.05434782608695652,,,,,0.010869565217391304,,,,0.7916666666666666,0.6470588235294118,0.8181818181818182,,0.058823529411764705,,0.5978260869565217,,0.5483135869565215,0.6523142857142857,0.6117558823529412,0.1743119266055046,0.17592592592592593,0.26573426573426573,0.23776223776223776,4.520879120879122,25.2,0.22852512155591573,12.0,16.0,22.0,1.0,2.0,7.0,11.0,,1.0,6.0,11.0,13.0,,1.0,0.6666666666666666,0.6666666666666666,0.09259259259259259,0.5384615384615384,0.1111111111111111,0.26153846153846155,0.06060606060606061,0.047619047619047616,0.25,0.36666666666666664,0.8666666666666667,0.631578947368421,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,False
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,29791.0,497,-85,1054,1048,260,202.0,123.0,2102,40.0,68.0,8.0,9.0,16.0,8.0,25.0,7.0,14.0,35.0,6.0,25.0,74.0,6.0,17.0,55.0,107.0,39.0,109.0,10.0,237,1191,11.0,3.0,29.0,12.0,24.0,9.0,23.0,1.0,52.0,58.0,52.0,102.0,15.0,74.0,25.0,18.0,22,14.0,36,8.0,6.0,14.0,86,1.0,8.0,33.0,26.0,59.0,11.0,70.0,2.0,11.0,10.0,1.0,26.0,12.0,14.0,39.0,8.0,10.0,24.0,18,16.0,7.0,1.0,5.0,3.0,6.0,52.0,260,1.0,0.5272727272727272,0.5576923076923077,0.8717948717948718,0.3577981651376147,0.391304347826087,0.3577981651376147,0.514018691588785,0.5,0.5254629629629629,0.5425531914893617,0.5315315315315315,0.5576923076923077,0.5416666666666666,0.5046296296296297,0.16822429906542055,0.2,21.677740863787378,0.6666666666666666,0.10970464135021098,0.02622950819672131,0.13580246913580246,0.0048543689320388345,0.12291666666666666,0.01761252446183953,0.024193548387096774,0.006097560975609756,0.12790697674418605,0.12777777777777777,0.15873015873015872,0.019417475728155338,0.3148148148148148,0.5882352941176471,0.6779661016949152,0.65,0.11574074074074074,0.32,0.4,0.25,0.06481481481481481,0.5,0.7,0.14285714285714285,0.16203703703703703,0.3425925925925926,0.33783783783783783,0.33783783783783783,0.8,0.3333333333333333,0.3404255319148936,0.5625,0.1276595744680851,0.3617021276595745,0.35294117647058826,0.8194444444444444,0.33783783783783783,0.5433048611111113,0.60515,0.5419819148936169,0.03167420814479638,0.0625,0.12236286919831224,0.21940928270042195,5.269158878504674,24.99266055045871,0.24667931688804554,4.0,4.0,6.0,5.0,2.0,,13.0,5.0,1.0,4.0,2.0,5.0,,3.0,0.36363636363636365,0.5416666666666666,0.1323529411764706,,0.058823529411764705,0.02877697841726619,0.023809523809523808,,0.09183673469387756,0.11320754716981132,0.8333333333333334,0.5,14.0,3.0,2.0,6.0,6.0,13.0,,,3.0,3.0,2.0,3.0,2.0,2.0,,0.46153846153846156,,,0.4,0.4,1.0,0.25,0.3333333333333333,1.0,0.5,7.0,1.0,,,2.0,1.0,1.0,,,0.2857142857142857,0.2916666666666667,,,,0.25,,,4.0,,0.5714285714285714,1.0,1.0,,False
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,59874.0,998,-34,2091,2070,466,512.0,243.0,4161,77.0,107.0,22.0,17.0,24.0,27.0,57.0,16.0,39.0,28.0,5.0,17.0,51.0,2.0,10.0,120.0,203.0,34.0,79.0,25.0,367,2320,31.0,3.0,51.0,24.0,40.0,6.0,15.0,6.0,72.0,116.0,124.0,96.0,6.0,50.0,17.0,15.0,59,37.0,96,24.0,13.0,32.0,229,31.0,24.0,69.0,57.0,138.0,56.0,194.0,5.0,44.0,27.0,17.0,31.0,17.0,14.0,56.0,12.0,46.0,96.0,61,45.0,24.0,2.0,7.0,1.0,10.0,72.0,458,2.0,0.48333333333333334,0.5420560747663551,0.9411764705882353,0.43037974683544306,0.4,0.4358974358974359,0.5911330049261084,0.6,0.6063829787234043,0.6,0.6096345514950167,0.6538461538461539,0.6101694915254238,0.2801418439716312,0.07389162561576355,0.10526315789473684,15.037910699241786,0.5535714285714286,0.11875,0.04477611940298507,0.1464968152866242,0.07029478458049887,0.13249211356466878,0.05629477993858751,0.04017857142857143,0.07282913165266107,0.12935323383084577,0.14560439560439561,0.14953271028037382,0.045454545454545456,0.37943262411347517,0.719626168224299,0.7857142857142857,0.5714285714285714,0.20212765957446807,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.13829787234042554,0.41025641025641024,0.41025641025641024,0.5,0.09929078014184398,0.18085106382978725,0.3333333333333333,0.3333333333333333,0.8823529411764706,0.5789473684210527,0.43636363636363634,0.7083333333333334,0.09090909090909091,0.18181818181818182,0.2,0.6595744680851063,0.34,0.5200492882562281,0.5684395833333332,0.5306581818181819,0.0802675585284281,0.10909090909090909,0.13896457765667575,0.19618528610354224,6.855172413793103,25.150632911392403,0.22285987565758011,17.0,21.0,26.0,22.0,1.0,12.0,25.0,6.0,5.0,6.0,6.0,9.0,,6.0,0.6774193548387096,0.631578947368421,0.08411214953271028,0.23529411764705882,0.014925373134328358,0.044444444444444446,0.05747126436781609,0.05952380952380952,0.07878787878787878,0.15789473684210525,0.9,0.7727272727272727,17.0,4.0,1.0,5.0,2.0,7.0,1.0,,5.0,8.0,5.0,2.0,6.0,,,0.2857142857142857,,,0.6071428571428571,0.6071428571428571,1.0,0.13157894736842105,0.2,1.0,0.8,2.0,1.0,3.0,3.0,7.0,3.0,3.0,,1.0,,0.05263157894736842,,,,0.058823529411764705,,6.0,1.0,,0.5,1.0,,,False
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,35055.0,584,-117,1232,1214,258,294.0,138.0,2446,15.0,26.0,2.0,2.0,6.0,24.0,52.0,2.0,14.0,26.0,5.0,43.0,101.0,3.0,20.0,41.0,92.0,54.0,127.0,22.0,266,1390,8.0,,25.0,11.0,24.0,4.0,25.0,10.0,44.0,18.0,64.0,135.0,27.0,100.0,43.0,5.0,58,36.0,94,27.0,9.0,43.0,224,4.0,3.0,26.0,27.0,54.0,7.0,61.0,3.0,17.0,12.0,5.0,20.0,16.0,4.0,37.0,12.0,31.0,55.0,25,27.0,11.0,2.0,4.0,4.0,4.0,44.0,258,1.0,0.21951219512195122,0.225,0.8333333333333334,0.4251968503937008,0.16,0.42857142857142855,0.44565217391304346,0.4583333333333333,0.5570776255707762,0.3469387755102041,0.5735930735930735,0.6944444444444444,0.4074074074074074,0.5799086757990868,0.05434782608695652,0.07692307692307693,19.194823867721063,0.5405405405405406,0.09642857142857143,0.009868421052631578,0.09701492537313433,0.014598540145985401,0.09671532846715329,0.012110726643598616,0.014285714285714285,0.014018691588785047,0.07017543859649122,0.1024390243902439,0.07936507936507936,0.027522935779816515,0.1187214611872146,0.5769230769230769,0.6,0.26666666666666666,0.2374429223744292,0.46153846153846156,0.5,0.125,0.0639269406392694,0.14285714285714285,0.14285714285714285,1.0,0.1187214611872146,0.4611872146118721,0.42574257425742573,0.43,0.813953488372093,0.1111111111111111,0.12244897959183673,0.3333333333333333,0.10204081632653061,0.40816326530612246,0.15,0.6986301369863014,0.43,0.4799504608294932,0.48194,0.44114583333333335,0.048034934497816595,0.10784313725490197,0.09398496240601503,0.16541353383458646,7.9934782608695665,26.55748031496064,0.20941558441558442,1.0,2.0,2.0,10.0,,1.0,17.0,,2.0,1.0,,2.0,,1.0,0.25,0.6944444444444444,0.038461538461538464,0.034482758620689655,,0.008695652173913044,,0.016666666666666666,0.10204081632653061,0.1323529411764706,0.5,0.5,11.0,1.0,6.0,9.0,7.0,10.0,1.0,2.0,5.0,6.0,,3.0,2.0,2.0,,0.7,0.015748031496062992,0.009900990099009901,0.4230769230769231,0.44,0.9090909090909091,0.5,0.6666666666666666,0.8333333333333334,0.2,1.0,4.0,2.0,1.0,1.0,,,,,,0.05555555555555555,,,,,,,1.0,0.038461538461538464,1.0,1.0,,,False
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,13158.0,219,-77,464,471,135,107.0,47.0,935,3.0,12.0,1.0,1.0,2.0,10.0,22.0,1.0,2.0,3.0,,3.0,22.0,,4.0,14.0,36.0,3.0,25.0,12.0,49,558,2.0,,2.0,2.0,8.0,,4.0,4.0,8.0,14.0,14.0,9.0,,22.0,3.0,7.0,9,8.0,17,7.0,1.0,7.0,42,3.0,2.0,18.0,18.0,36.0,5.0,41.0,1.0,4.0,2.0,2.0,6.0,2.0,4.0,13.0,3.0,13.0,18.0,15,21.0,11.0,,1.0,,1.0,8.0,135,,0.5,0.5384615384615384,1.0,0.12,,0.12,0.3888888888888889,0.25,0.30327868852459017,0.16666666666666666,0.34507042253521125,0.25,0.26666666666666666,0.4098360655737705,0.19444444444444445,0.22727272727272727,16.122840690978887,0.46153846153846156,0.1956521739130435,0.016129032258064516,0.16666666666666666,0.030927835051546393,0.18,0.02262443438914027,,0.0379746835443038,0.20689655172413793,0.14444444444444443,0.2777777777777778,0.02857142857142857,0.19672131147540983,0.25,0.3,0.6666666666666666,0.36065573770491804,0.45454545454545453,0.5882352941176471,0.5,0.03278688524590164,0.5,0.5,,0.04918032786885246,0.36065573770491804,0.13636363636363635,0.13636363636363635,1.0,0.25,0.16666666666666666,0.5,,0.3333333333333333,,0.6065573770491803,0.13636363636363635,0.48784344262295065,0.5147875,0.46670000000000006,0.15492957746478872,0.2391304347826087,0.04081632653061224,0.16326530612244897,7.161111111111111,25.528,0.29094827586206895,1.0,1.0,2.0,1.0,,,7.0,,,,1.0,,,,0.5,0.25,0.16666666666666666,,,0.03225806451612903,,,0.18421052631578946,0.2,,1.0,,,,2.0,,2.0,,,1.0,2.0,1.0,2.0,,,,,,,,,,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,False
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,57200.0,953,-217,1980,1978,440,419.0,218.0,3958,93.0,151.0,30.0,13.0,24.0,22.0,56.0,3.0,6.0,18.0,4.0,19.0,64.0,5.0,19.0,118.0,213.0,27.0,82.0,55.0,372,2293,39.0,5.0,58.0,15.0,34.0,6.0,23.0,17.0,65.0,134.0,102.0,72.0,9.0,62.0,19.0,27.0,50,32.0,82,25.0,7.0,35.0,196,34.0,32.0,78.0,76.0,167.0,66.0,233.0,10.0,37.0,23.0,14.0,34.0,16.0,18.0,67.0,20.0,65.0,117.0,65,72.0,37.0,2.0,21.0,7.0,23.0,63.0,434,1.0,0.5677966101694916,0.6504854368932039,0.8888888888888888,0.32926829268292684,0.2608695652173913,0.3375,0.5539906103286385,0.4411764705882353,0.5372881355932203,0.42105263157894735,0.5705521472392638,0.5918367346938775,0.49242424242424243,0.27796610169491526,0.1267605633802817,0.14285714285714285,17.521176995095853,0.5074626865671642,0.16414686825053995,0.06477732793522267,0.16666666666666666,0.07589285714285714,0.16541353383458646,0.07006369426751592,0.0594059405940594,0.06497175141242938,0.18461538461538463,0.1774193548387097,0.125,0.08620689655172414,0.511864406779661,0.6158940397350994,0.7045454545454546,0.5698924731182796,0.18983050847457628,0.39285714285714285,0.4583333333333333,0.5909090909090909,0.020338983050847456,0.5,0.5,0.3333333333333333,0.061016949152542375,0.21694915254237288,0.296875,0.30158730158730157,0.8947368421052632,0.6382978723404256,0.42105263157894735,0.5416666666666666,0.07017543859649122,0.3333333333333333,0.2631578947368421,0.7898305084745763,0.3064516129032258,0.5404646757679181,0.5962241935483872,0.5270366071428573,0.11728395061728394,0.15352697095435686,0.15591397849462366,0.17473118279569894,3.559624413145541,26.30243902439024,0.2222222222222222,17.0,22.0,30.0,10.0,,13.0,33.0,9.0,8.0,5.0,14.0,16.0,,7.0,0.5641025641025641,0.5638297872340425,0.12582781456953643,0.2708333333333333,,0.08050847457627118,0.017857142857142856,0.11702127659574468,0.15819209039548024,0.13186813186813187,0.6956521739130435,0.5666666666666667,8.0,1.0,1.0,5.0,3.0,8.0,2.0,1.0,5.0,10.0,4.0,3.0,3.0,,,0.375,0.012195121951219513,0.015625,0.4444444444444444,0.4444444444444444,0.875,0.10638297872340426,0.2,1.0,0.25,3.0,4.0,7.0,2.0,9.0,2.0,2.0,,5.0,,0.06382978723404255,,1.0,0.012048192771084338,0.11764705882352941,,3.0,2.0,,0.6666666666666666,0.5,,,False
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,9670.0,161,27,336,336,81,80.0,27.0,672,,,,,,,1.0,3.0,3.0,6.0,2.0,12.0,28.0,2.0,6.0,3.0,4.0,15.0,34.0,7.0,58,343,,,3.0,,,2.0,8.0,,6.0,4.0,2.0,33.0,12.0,27.0,12.0,,9,6.0,15,4.0,2.0,7.0,36,,1.0,12.0,6.0,18.0,1.0,19.0,1.0,10.0,5.0,5.0,3.0,1.0,2.0,6.0,2.0,5.0,11.0,4,7.0,,,5.0,2.0,5.0,6.0,81,,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.4411764705882353,0.25,0.45454545454545453,0.75,,0.6710526315789473,0.375,0.725,1.5,0.375,0.8947368421052632,,,12.602739726027398,0.5,0.07142857142857142,0.015625,0.14814814814814814,,0.10909090909090909,0.007352941176470588,0.034482758620689655,,0.1111111111111111,0.15625,0.11764705882352941,0.058823529411764705,,,,,0.02631578947368421,,,,0.07894736842105263,1.0,1.0,0.6666666666666666,0.15789473684210525,0.7368421052631579,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.25,0.75,0.3333333333333333,0.8947368421052632,0.4444444444444444,0.5243459459459461,0.5304,0.48369375000000003,0.075,,0.05172413793103448,0.10344827586206896,14.55,26.54705882352941,0.24107142857142858,,,,1.0,,,3.0,,1.0,,3.0,2.0,,1.0,,1.5,,,,,,,0.03125,0.0625,0.4,,3.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,,0.5,0.5,1.0,,,,,1.0,2.0,,,,,,,,,1.0,1.0,3.0,0.08333333333333333,,,,1.0,,1.0,1.0,,,False
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,63307.0,1055,-274,2209,2190,487,461.0,229.0,4399,29.0,64.0,1.0,8.0,16.0,26.0,67.0,9.0,27.0,27.0,8.0,50.0,164.0,15.0,32.0,64.0,158.0,61.0,191.0,55.0,366,2522,3.0,2.0,21.0,16.0,39.0,18.0,40.0,27.0,113.0,42.0,86.0,159.0,24.0,163.0,50.0,10.0,68,64.0,132,44.0,20.0,54.0,328,5.0,11.0,56.0,43.0,101.0,17.0,118.0,6.0,36.0,22.0,14.0,44.0,28.0,16.0,80.0,16.0,38.0,84.0,62,75.0,28.0,9.0,7.0,2.0,7.0,111.0,483,8.0,0.328125,0.3333333333333333,0.8688524590163934,0.3193717277486911,0.45,0.32105263157894737,0.4050632911392405,0.41025641025641024,0.4455587392550143,0.5443037974683544,0.4776902887139108,0.45652173913043476,0.5957446808510638,0.5472779369627507,0.06329113924050633,0.07462686567164178,18.611223253936213,0.55,0.08269230769230769,0.01950354609929078,0.11290322580645161,0.009784735812133072,0.09744094488188976,0.014883720930232559,0.023474178403755867,0.009852216748768473,0.07614213197969544,0.11811023622047244,0.09565217391304348,0.028846153846153848,0.1833810888252149,0.453125,0.4915254237288136,0.3448275862068966,0.19197707736389685,0.3880597014925373,0.41935483870967744,0.19230769230769232,0.07736389684813753,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07736389684813753,0.4699140401146132,0.3048780487804878,0.3048780487804878,0.84,0.045454545454545456,0.20253164556962025,0.5,0.10126582278481013,0.4050632911392405,0.46875,0.7306590257879656,0.3067484662576687,0.5111744252873562,0.5184083333333334,0.49086666666666684,0.08064516129032258,0.1564245810055866,0.05737704918032787,0.3087431693989071,7.466455696202535,25.775392670157075,0.22046174739701221,1.0,2.0,2.0,10.0,1.0,2.0,36.0,3.0,3.0,4.0,5.0,3.0,,6.0,0.6666666666666666,0.4318181818181818,0.078125,0.03773584905660377,0.014084507042253521,0.011029411764705883,0.0379746835443038,0.009523809523809525,0.061224489795918366,0.12598425196850394,0.42857142857142855,1.0,11.0,3.0,5.0,16.0,5.0,19.0,1.0,,4.0,17.0,1.0,9.0,1.0,2.0,,0.2631578947368421,,,0.4074074074074074,0.4074074074074074,1.0,0.7272727272727273,0.3125,1.0,0.375,3.0,2.0,1.0,2.0,7.0,,,,,,0.13636363636363635,,2.0,0.010362694300518135,1.0,,,,,,,,,False
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,30930.0,516,-21,1064,1057,202,224.0,104.0,2121,58.0,92.0,22.0,14.0,20.0,15.0,43.0,6.0,18.0,10.0,,4.0,15.0,1.0,4.0,79.0,153.0,7.0,25.0,55.0,234,1155,26.0,8.0,37.0,17.0,31.0,1.0,4.0,11.0,48.0,84.0,74.0,21.0,,15.0,4.0,13.0,26,27.0,53,21.0,6.0,18.0,133,9.0,14.0,42.0,31.0,78.0,23.0,101.0,6.0,20.0,12.0,8.0,18.0,13.0,5.0,32.0,5.0,27.0,57.0,55,85.0,42.0,5.0,7.0,3.0,8.0,48.0,201,2.0,0.5316455696202531,0.5753424657534246,1.0,0.28,0.25,0.28,0.5163398692810458,0.5483870967741935,0.5028089887640449,0.5285714285714286,0.5416666666666666,0.578125,0.5714285714285714,0.1404494382022472,0.08496732026143791,0.09302325581395349,20.928270042194093,0.5625,0.11787072243346007,0.05343511450381679,0.1693548387096774,0.039301310043668124,0.14285714285714285,0.04684317718940937,0.009708737864077669,0.04,0.08849557522123894,0.17801047120418848,0.14035087719298245,0.08108108108108109,0.5168539325842697,0.6304347826086957,0.6987951807228916,0.5862068965517241,0.24157303370786518,0.3488372093023256,0.38461538461538464,0.3333333333333333,0.10112359550561797,0.3333333333333333,0.3333333333333333,0.5,0.056179775280898875,0.08426966292134831,0.26666666666666666,0.26666666666666666,1.0,0.7857142857142857,0.5714285714285714,0.7,,0.11428571428571428,0.25,0.6573033707865169,0.26666666666666666,0.5244089887640448,0.5927886363636363,0.5284457142857143,0.1990521327014218,0.22580645161290322,0.1581196581196581,0.20512820512820512,5.5849673202614385,24.696000000000005,0.18984962406015038,11.0,13.0,12.0,3.0,,5.0,14.0,,6.0,1.0,4.0,6.0,,5.0,0.5,0.5178571428571429,0.09782608695652174,0.14705882352941177,,0.09401709401709402,0.047619047619047616,0.037037037037037035,0.07608695652173914,0.2413793103448276,0.75,0.5,3.0,,1.0,1.0,1.0,2.0,,,5.0,1.0,3.0,,1.0,,,0.5,,,0.3,0.3,1.0,0.03571428571428571,1.0,1.0,,1.0,4.0,3.0,,9.0,1.0,1.0,,3.0,,0.03571428571428571,,,,0.2727272727272727,,,,,,,,,False
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,59041.0,984,-116,2023,2007,413,447.0,161.0,4030,107.0,172.0,5.0,19.0,35.0,55.0,112.0,11.0,30.0,13.0,,51.0,129.0,11.0,30.0,173.0,314.0,56.0,142.0,156.0,670,2323,16.0,12.0,49.0,33.0,71.0,11.0,30.0,80.0,179.0,22.0,324.0,48.0,120.0,129.0,51.0,31.0,81,96.0,177,68.0,28.0,62.0,450,3.0,15.0,59.0,58.0,128.0,18.0,146.0,8.0,23.0,16.0,7.0,56.0,32.0,24.0,81.0,16.0,25.0,61.0,154,194.0,71.0,26.0,14.0,4.0,18.0,169.0,403,18.0,0.06358381502890173,0.06395348837209303,0.2857142857142857,0.39436619718309857,0.36666666666666664,0.39436619718309857,0.5509554140127388,0.4647887323943662,0.5635964912280702,0.4900990099009901,0.6175925925925926,0.5853658536585366,0.5986394557823129,0.31140350877192985,0.09872611464968153,0.11607142857142858,28.130671506352087,0.691358024691358,0.12210526315789473,0.03355704697986577,0.12854030501089325,0.006072874493927126,0.1252676659528908,0.019128586609989374,0.028901734104046242,0.00516795865633075,0.12871287128712872,0.12994350282485875,0.12380952380952381,0.043478260869565216,0.37719298245614036,0.622093023255814,0.6948051948051948,0.06542056074766354,0.24561403508771928,0.49107142857142855,0.5555555555555556,0.05454545454545454,0.06578947368421052,0.36666666666666664,0.36666666666666664,0.09090909090909091,0.02850877192982456,0.28289473684210525,0.3953488372093023,0.3953488372093023,0.21568627450980393,0.1388888888888889,0.3465346534653465,0.5428571428571428,,0.297029702970297,0.36666666666666664,0.6885964912280702,0.3953488372093023,0.5093934210526316,0.4934923076923077,0.479119801980198,0.14980544747081712,0.19346049046321526,0.07313432835820896,0.2671641791044776,5.754140127388534,25.690845070422533,0.2041522491349481,2.0,8.0,2.0,12.0,,11.0,25.0,6.0,1.0,2.0,8.0,6.0,,4.0,0.5,0.5138888888888888,0.10465116279069768,0.19298245614035087,,0.04830917874396135,,0.009345794392523364,0.09937888198757763,0.14285714285714285,0.3333333333333333,0.4,5.0,,4.0,14.0,7.0,20.0,,,7.0,9.0,3.0,6.0,3.0,3.0,2.0,0.35,,,0.38461538461538464,0.38461538461538464,1.0,0.3888888888888889,0.2857142857142857,0.5,,6.0,,4.0,1.0,18.0,4.0,3.0,1.0,,,0.16666666666666666,1.0,6.0,0.04081632653061224,,,,3.0,,0.5,1.0,,1.0,False
