EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,HeaveAttempts,on,OffensiveGoaltends,3SecondViolations,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
1628414,1610612740,Sindarius Thornwell,Sindarius Thornwell,1628414,NOP,4259.0,71,19.0,142,139,82.0,55,20.0,281,3.0,5.0,1.0,1.0,2.0,2.0,1.0,6.0,6.0,3.0,2.0,4.0,12.0,9.0,,17.0,141,1.0,2.0,,2.0,3.0,5.0,6.0,,15.0,,8.0,2.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,,9.0,,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,,5.0,5.0,,4.0,2.0,,2.0,,4.0,2.0,1.0,3.0,,,1.0,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,15.0,82.0,1.0,1.0,,,0.3333333333333333,0.5,0.6,0.4047619047619047,0.3333333333333333,0.6818181818181818,0.3863636363636363,0.3333333333333333,0.625,0.4285714285714285,0.0833333333333333,0.2,15.294117647058824,1.0,0.25,,0.0571428571428571,0.0212765957446808,0.037037037037037,,0.0483870967741935,0.0149253731343283,0.05,,,,,,0.1052631578947368,,0.0526315789473684,,,1.0,0.238095238095238,0.6,0.75,,0.2857142857142857,0.1666666666666666,0.1666666666666666,0.2857142857142857,0.1428571428571428,0.3333333333333333,1.0,,0.1818181818181818,1.0,0.1818181818181818,0.6666666666666666,0.5184928571428571,0.6077,0.5608727272727273,,,0.1176470588235294,0.8823529411764706,6.599999999999999,23.87777777777778,0.5774647887323944,,1.0,3.0,,,,1.0,,3.0,,1.0,3.0,9.0,,,,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,,,0.0476190476190476,,,,0.5,0.5,1.0,,,,,0.3333333333333333,,,,,,,4.0,,,,,,,0.3636363636363636,3.0,,,,0.75,,,,False,,,,,,,
1629712,1610612740,Didi Louzada,Didi Louzada,1629712,NOP,3380.0,56,-11.0,119,119,38.0,35,14.0,238,1.0,3.0,1.0,1.0,1.0,2.0,,1.0,3.0,5.0,1.0,1.0,5.0,8.0,,8.0,134,1.0,1.0,,2.0,1.0,4.0,1.0,,5.0,,2.0,,5.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,2.0,2.0,5.0,,,,,,,,,,,,,,,,5.0,38.0,,,,,0.2,1.0,0.25,0.3076923076923077,0.5,0.5,0.3076923076923077,0.5,0.5,0.6153846153846154,0.2,,11.67883211678832,0.3333333333333333,,,0.0476190476190476,0.0256410256410256,0.0294117647058823,,0.0363636363636363,0.0166666666666666,,0.05,,,,,0.1428571428571428,,,0.125,,,0.2307692307692307,0.3333333333333333,0.3333333333333333,,0.0769230769230769,,,0.2307692307692307,0.3846153846153846,0.5,1.0,,0.4,0.5,0.2,0.8461538461538461,0.5277346153846154,0.606725,0.49855,,,0.25,0.625,5.12,25.3125,0.3193277310924369,,1.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,6.0,,1.0,,,,,,1.0,0.25,,1.0,0.25,,1.0,,,,0.0769230769230769,,,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,1.0,,0.5,,,1.0,0.2,,,,,,,,,,,,,,,,,,,False,,,,,,,
1630266,1610612740,Will Magnay,Will Magnay,1630266,NOP,196.0,3,-10.0,8,7,,2,2.0,15,,,,,,,,,,1.0,,,,1.0,,,13,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.4503,,,,,,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,2478.0,41,9.0,80,80,10.0,12,11.0,160,6.0,8.0,,1.0,1.0,1.0,,,,,,6.0,8.0,,5.0,17.0,74,,1.0,1.0,1.0,1.0,1.0,,,2.0,12.0,,,,,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,4.0,,1.0,3.0,,4.0,5.0,9.0,1.0,,,,2.0,1.0,2.0,1.0,,4.0,3.0,2.0,5.0,1.0,1.0,6.0,,,8.0,,4.0,,2.0,1.0,1.0,3.0,2.0,,2.0,10.0,,,1.0,1.0,0.75,,1.0,0.75,,1.0,0.7083333333333334,0.25,1.0,,,,17.391304347826086,0.5,,,0.17647058823529413,0.25,0.045454545454545456,0.041666666666666664,0.10256410256410256,0.125,0.4,0.16666666666666666,0.2,,0.125,,0.25,,0.0625,,0.5,0.6666666666666666,1.0,0.75,0.75,1.0,,,,,,1.0,,,1.0,1.0,,1.0,0.6932999999999999,0.7238,0.7306,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.11764705882352941,1.0,,0.125,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,True,1.0,,,,,,
1626196,1610612742,Josh Richardson,Josh Richardson,1626196,DAL,1628.0,27,11.0,56,52,10.0,6,4.0,108,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,3.0,3.0,2.0,2.0,11.0,48,,,,,1.0,1.0,,,2.0,2.0,4.0,,1.0,,3.0,,3.0,,2.0,,1.0,6.0,,,,1.0,3.0,1.0,5.0,,5.0,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,,,2.0,10.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.9,,1.0,0.9166666666666666,,1.0,0.4,,,11.666666666666668,,1.0,,0.13636363636363635,,0.14285714285714285,,0.13793103448275862,,,,,,,,0.1111111111111111,0.2857142857142857,0.2,,,,0.2,1.0,1.0,1.0,0.4,1.0,1.0,0.2,0.2,,,,1.0,1.0,,0.6,0.5357700000000001,,0.7206,0.16666666666666666,0.25,,0.18181818181818182,6.099999999999999,24.4,0.17857142857142858,,,1.0,,,,,,1.0,,,,3.0,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,4023.0,67,39.0,137,137,32.0,16,17.0,274,3.0,5.0,1.0,2.0,2.0,4.0,,,2.0,8.0,3.0,3.0,5.0,10.0,,12.0,121,1.0,2.0,,2.0,2.0,4.0,3.0,,4.0,4.0,2.0,2.0,8.0,1.0,1.0,3.0,4.0,1.0,,1.0,,11.0,1.0,3.0,,1.0,3.0,1.0,5.0,4.0,9.0,,4.0,3.0,1.0,1.0,1.0,2.0,,,3.0,,,2.0,1.0,,3.0,,,,,,,1.0,1.0,,1.0,,,4.0,32.0,,,0.6666666666666666,1.0,0.6,0.5,0.5,0.4,0.5,0.2857142857142857,0.4,0.5,0.2857142857142857,0.6666666666666666,0.2,0.2,11.612903225806452,0.3333333333333333,0.25,,0.09375,0.10714285714285714,0.030303030303030304,0.02631578947368421,0.06153846153846154,0.06060606060606061,0.09090909090909091,,0.18181818181818182,,0.16666666666666666,0.14285714285714285,0.1111111111111111,,0.038461538461538464,,,,0.3333333333333333,0.6,0.75,0.6666666666666666,,,,0.13333333333333333,0.5333333333333333,1.0,0.5,,0.5714285714285714,0.5,0.42857142857142855,1.0,0.5850766666666668,0.7508,0.6498214285714285,,,0.16666666666666666,0.3333333333333333,0.74,25.45,0.23357664233576642,,,,,2.0,,,,2.0,,,,6.0,,2.0,,2.0,1.0,1.0,,1.0,0.2,,,0.2,,,,,,,,,,,,,0.25,0.25,1.0,,,,,,0.25,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,4618.0,77,34.0,164,160,49.0,19,19.0,324,7.0,9.0,1.0,1.0,4.0,4.0,10.0,15.0,1.0,15.0,6.0,21.0,32.0,16.0,11.0,62.0,146,2.0,3.0,1.0,8.0,6.0,7.0,6.0,1.0,19.0,10.0,32.0,2.0,15.0,1.0,17.0,6.0,23.0,4.0,15.0,1.0,1.0,52.0,2.0,2.0,,7.0,13.0,,20.0,4.0,24.0,2.0,6.0,4.0,2.0,10.0,10.0,4.0,,1.0,14.0,3.0,2.0,4.0,,1.0,16.0,,,16.0,3.0,8.0,,,,,,,,19.0,49.0,,,0.23809523809523808,0.25,0.65625,0.6666666666666666,0.8571428571428571,0.53125,0.7,0.6923076923076923,0.5740740740740741,0.6666666666666666,0.6785714285714286,0.3333333333333333,0.03125,0.1111111111111111,36.75675675675676,0.7142857142857143,,,0.325,0.06060606060606061,0.1794871794871795,0.05405405405405406,0.25316455696202533,0.05714285714285714,0.16666666666666666,,,0.041666666666666664,0.07692307692307693,0.3333333333333333,0.34782608695652173,0.2727272727272727,0.11538461538461539,0.3076923076923077,0.08695652173913043,,0.1875,0.7777777777777778,0.875,0.5714285714285714,0.3125,0.6666666666666666,0.6666666666666666,0.020833333333333332,0.3125,0.2,1.0,,0.3076923076923077,1.0,0.46153846153846156,0.5208333333333334,0.5001229166666666,0.55915,0.5089615384615385,0.16666666666666666,0.21621621621621623,0.12903225806451613,0.3064516129032258,8.98125,26.0875,0.29878048780487804,4.0,8.0,1.0,1.0,2.0,,1.0,2.0,3.0,1.0,2.0,2.0,,9.0,2.0,,2.0,,1.0,1.0,,0.1875,0.5,0.3333333333333333,0.1875,,,,,0.1,0.16666666666666666,0.5,0.5,,1.0,1.0,,0.13333333333333333,0.13333333333333333,,0.2,0.2,,,0.3333333333333333,0.13333333333333333,0.058823529411764705,1.0,,2.0,,,2.0,1.0,,,,,,,,,,,True,,,,,,,
200755,1610612742,JJ Redick,JJ Redick,200755,DAL,8806.0,147,33.0,305,300,64.0,44,29.0,605,2.0,3.0,,,,1.0,,,4.0,34.0,,4.0,15.0,38.0,4.0,57.0,286,,,2.0,5.0,,4.0,1.0,1.0,4.0,4.0,4.0,,34.0,1.0,8.0,3.0,11.0,2.0,6.0,2.0,,25.0,1.0,,,9.0,2.0,,11.0,1.0,12.0,,2.0,1.0,1.0,8.0,8.0,3.0,,,11.0,,6.0,13.0,,,10.0,1.0,,5.0,,2.0,,,,,1.0,1.0,,4.0,64.0,,,0.5,0.5,0.26666666666666666,,,0.5,1.5,0.3,0.509090909090909,1.25,0.3,0.7169811320754716,0.06666666666666667,0.3333333333333333,19.642857142857142,0.7272727272727273,,,0.025974025974025976,,0.1267605633802817,0.01282051282051282,0.07432432432432433,0.007352941176470588,,,,0.016666666666666666,,,0.02631578947368421,0.047619047619047616,0.12,0.14285714285714285,,1.0,0.05660377358490566,0.6666666666666666,1.0,0.5,,,,0.07547169811320754,0.6415094339622641,,,,0.2,,,0.7735849056603774,0.518406603773585,,0.4962,0.03636363636363636,0.11764705882352941,0.08771929824561403,0.07017543859649122,15.406666666666666,25.260526315789473,0.2098360655737705,2.0,12.0,2.0,,13.0,1.0,1.0,,15.0,1.0,1.0,1.0,45.0,,13.0,,1.0,,1.0,,1.0,0.39473684210526316,1.0,1.0,0.39473684210526316,,,,,,0.22641509433962265,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5,1.0,0.38235294117647056,0.38235294117647056,1.0,,1.0,1.0,1.0,,0.38235294117647056,,,1.0,,3.0,,2.0,,,0.2,1.0,1.0,1.0,,1.0,,1.0,,True,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,3575.0,60,6.0,125,121,32.0,12,10.0,246,,1.0,,,,,,1.0,5.0,5.0,,,3.0,10.0,,6.0,122,,,,,,2.0,1.0,,3.0,,,,5.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,,1.0,,5.0,4.0,,9.0,1.0,10.0,,2.0,2.0,,,,1.0,,,1.0,,1.0,5.0,1.0,1.0,1.0,1.0,,,,,,3.0,2.0,1.0,3.0,3.0,,3.0,32.0,,,,,,,,0.23076923076923078,,0.5,0.23076923076923078,,0.5,0.7692307692307693,,,10.21897810218978,,,,0.14285714285714285,0.04,0.19230769230769232,,0.16666666666666666,0.017857142857142856,,0.09090909090909091,,,,,0.1875,0.14285714285714285,0.2222222222222222,0.125,,1.0,0.07692307692307693,,,,0.07692307692307693,,,0.38461538461538464,0.38461538461538464,,,,,,,0.8461538461538461,0.5412384615384616,0.5766,0.45658333333333334,,,,0.5,8.8,24.169999999999998,0.256,,1.0,2.0,,,,1.0,,2.0,,1.0,1.0,6.0,,,,,,,,1.0,0.2,,1.0,0.2,,,,,,0.07692307692307693,,,,0.4,0.4,1.0,,,,,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,1.0,,,,True,,,,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,4167.0,69,6.0,143,141,17.0,24,12.0,284,3.0,8.0,,1.0,1.0,4.0,5.0,11.0,3.0,7.0,,11.0,25.0,10.0,1.0,32.0,137,,1.0,,,2.0,5.0,,,4.0,2.0,20.0,,7.0,,7.0,8.0,15.0,7.0,4.0,1.0,2.0,38.0,,2.0,,9.0,8.0,2.0,19.0,2.0,21.0,2.0,1.0,1.0,,4.0,4.0,1.0,,,5.0,1.0,1.0,3.0,,,4.0,,1.0,2.0,,1.0,,,,,,,,4.0,17.0,,,0.09090909090909091,0.09090909090909091,0.44,,0.4,0.44285714285714284,,0.4,0.4444444444444444,,0.4,0.2857142857142857,,,26.28205128205128,0.8,0.4,,0.25,0.08,0.2647058823529412,,0.25757575757575757,0.029411764705882353,,0.25,,,,0.2222222222222222,0.3076923076923077,0.2,0.2916666666666667,0.2,0.09523809523809523,,0.22857142857142856,0.375,0.375,0.3333333333333333,0.3142857142857143,0.45454545454545453,0.45454545454545453,0.08571428571428572,0.2,0.5,,,0.8,0.25,,0.5142857142857142,0.48663142857142855,0.3671,0.5154,0.027777777777777776,0.038461538461538464,,0.125,8.084000000000001,25.369999999999997,0.11888111888111888,3.0,6.0,2.0,,1.0,,1.0,,3.0,,1.0,,9.0,,1.0,,1.0,,,,1.0,0.3,,,0.3,,,,,,0.17142857142857143,0.5,0.5,,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,1.0,,0.5,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,2086.0,35,15.0,73,72,4.0,10,3.0,145,3.0,4.0,,1.0,,,1.0,1.0,1.0,,,4.0,6.0,1.0,,8.0,58,,1.0,,,,,,,,8.0,,,,,2.0,1.0,3.0,,2.0,,,7.0,3.0,,,2.0,1.0,,3.0,3.0,6.0,,2.0,2.0,,,,,,,,,3.0,4.0,1.0,,1.0,,,,,,,,,,,,,,4.0,,,1.0,1.0,0.6666666666666666,,,0.5714285714285714,,,0.5714285714285714,,,0.14285714285714285,,,9.210526315789474,,,,0.041666666666666664,,0.10526315789473684,0.14285714285714285,0.06976744186046512,0.0967741935483871,,,,0.17647058823529413,,,,0.2,0.06666666666666667,0.25,,,0.5714285714285714,0.75,0.75,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,1.0,,,,,,0.7142857142857143,0.5536857142857143,,,,,,,5.1000000000000005,23.5,0.0547945205479452,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,3641.0,61,-6.0,124,125,21.0,12,15.0,249,1.0,1.0,,,,,3.0,7.0,7.0,8.0,1.0,5.0,10.0,15.0,4.0,29.0,133,1.0,1.0,,2.0,,2.0,1.0,,3.0,6.0,4.0,,8.0,2.0,1.0,3.0,4.0,3.0,,1.0,,11.0,,,,4.0,4.0,1.0,9.0,,9.0,,,,,1.0,,2.0,1.0,,3.0,1.0,1.0,5.0,,,4.0,1.0,,5.0,,1.0,,,,,,,,3.0,21.0,1.0,,0.6,0.6,0.5,1.0,,0.5,0.5,0.5,0.5370370370370371,0.5,0.5,0.6,0.2,,21.42857142857143,0.3333333333333333,0.25,,0.14285714285714285,,0.14814814814814814,,0.14545454545454545,,,,,,,,0.08333333333333333,0.2727272727272727,0.1,0.2857142857142857,,,0.04,1.0,1.0,1.0,0.28,0.42857142857142855,0.6,0.28,0.32,,,,,,0.3333333333333333,0.64,0.499624,0.480575,0.35824999999999996,0.07407407407407407,0.09090909090909091,0.06896551724137931,0.10344827586206896,8.95,24.813333333333336,0.1693548387096774,1.0,2.0,,,5.0,,1.0,1.0,5.0,,1.0,1.0,12.0,3.0,5.0,,,,,1.0,0.8,0.3333333333333333,,1.0,0.3333333333333333,,0.2857142857142857,,,0.3333333333333333,0.08,0.5,0.5,1.0,,,,0.625,0.625,0.8,,0.5,,,1.0,0.625,0.0625,,,,,2.0,,,,,,,,,,,,,True,,,,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,1055.0,18,-7.0,36,37,7.0,13,3.0,73,2.0,2.0,,,,,,1.0,2.0,,,3.0,4.0,2.0,2.0,8.0,41,,,,,1.0,1.0,,2.0,4.0,,6.0,,,,,3.0,3.0,3.0,,,,9.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,2.0,2.0,,,2.0,,,2.0,,1.0,,2.0,2.0,,2.0,1.0,,4.0,7.0,,,,,0.75,,1.0,0.5,,1.0,0.5714285714285714,,1.0,0.3333333333333333,,,23.076923076923077,0.5,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,1.0,1.0,,0.16666666666666666,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5102166666666667,,0.4374,0.14285714285714285,0.2,,0.5,8.75,22.75,0.19444444444444445,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,1907.0,32,-7.0,66,66,16.0,20,7.0,132,1.0,1.0,,,,,,1.0,,4.0,2.0,2.0,4.0,4.0,4.0,17.0,68,,,1.0,1.0,,1.0,2.0,,3.0,4.0,,,4.0,,3.0,,3.0,,3.0,,,6.0,,1.0,,5.0,1.0,,6.0,1.0,7.0,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,4.0,,1.0,6.0,,3.0,,1.0,,1.0,1.0,,,3.0,16.0,,,1.0,1.0,0.5,,,0.8125,,0.5,0.7727272727272727,0.5,0.5,0.5,,,15.277777777777779,,,,0.0625,0.06666666666666667,0.23809523809523808,,0.16216216216216217,0.037037037037037035,,0.2,,,,0.2,,,0.16666666666666666,0.3333333333333333,0.5,,0.125,1.0,1.0,1.0,0.125,,,,0.5,,,,,,0.6666666666666666,0.625,0.47287500000000005,,0.39349999999999996,0.2727272727272727,0.42857142857142855,0.058823529411764705,0.17647058823529413,11.775,25.95,0.24242424242424243,1.0,2.0,,,3.0,,,1.0,3.0,,,1.0,9.0,,3.0,,,,,,1.0,0.75,,0.5,0.75,,,,,,0.25,0.5,0.5,1.0,,,,0.75,0.75,1.0,,,,,0.5,0.75,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,819.0,14,16.0,32,30,1.0,2,3.0,62,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,3.0,,4.0,8.0,17,,1.0,2.0,2.0,1.0,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,,6.0,1.0,,7.0,2.0,9.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,4.0,,2.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,,0.5,0.5,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.8,0.5,1.0,,,,13.88888888888889,,,,0.125,0.2,0.6666666666666666,0.1111111111111111,0.4117647058823529,0.14285714285714285,0.5,,,0.16666666666666666,,,,0.3333333333333333,0.8571428571428571,,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,,1.0,,,1.0,1.0,,0.6666666666666666,0.47983333333333333,,0.2629,0.4,0.4,0.25,0.25,3.0,,0.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,3813.0,64,14.0,132,132,37.0,23,8.0,264,12.0,15.0,,,5.0,5.0,1.0,2.0,,1.0,,13.0,17.0,1.0,7.0,33.0,125,,,2.0,2.0,5.0,5.0,,5.0,15.0,24.0,2.0,,1.0,1.0,,,,,,,,,1.0,1.0,,4.0,7.0,,11.0,2.0,13.0,,2.0,,2.0,,,4.0,,1.0,4.0,1.0,6.0,10.0,1.0,1.0,12.0,,3.0,12.0,,3.0,3.0,2.0,1.0,1.0,2.0,1.0,,15.0,37.0,,3.0,0.9230769230769231,0.9230769230769231,0.7647058823529411,,1.0,0.7222222222222222,,1.0,0.6875,0.5,0.8333333333333334,0.05555555555555555,0.058823529411764705,,20.0,,,,0.1891891891891892,0.043478260869565216,0.125,0.041666666666666664,0.15942028985507245,0.0425531914893617,,,0.1111111111111111,0.05263157894736842,,0.09090909090909091,0.26666666666666666,0.18181818181818182,0.13043478260869565,0.1111111111111111,,0.5,0.8333333333333334,0.8,0.8,0.9166666666666666,0.1111111111111111,0.5,1.0,,0.05555555555555555,,,,1.0,1.0,,0.8888888888888888,0.6171277777777777,,0.66218,0.14285714285714285,0.15,0.06060606060606061,0.45454545454545453,1.694117647058823,26.1,0.2803030303030303,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,True,,,,,,,
