EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Arc3PctBlocked,on,FTOffRebounds,OffFTReboundPct,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Clear Path Fouls
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,24983.0,416,-151.0,857,857,178.0,197.0,79.0,1714,20.0,38.0,1.0,1.0,3.0,4.0,6.0,14.0,4.0,11.0,3.0,13.0,,1.0,1.0,4.0,31.0,75.0,2.0,5.0,5.0,18.0,30.0,63.0,34.0,88.0,49.0,211.0,1101,4.0,5.0,2.0,6.0,18.0,6.0,10.0,6.0,22.0,8.0,38.0,16.0,44.0,66.0,2.0,75.0,31.0,12.0,49.0,29.0,78.0,21.0,8.0,38.0,6.0,185.0,1.0,8.0,23.0,12.0,,35.0,9.0,44.0,,8.0,8.0,,21.0,6.0,17.0,10.0,4.0,,31.0,7.0,23.0,,33.0,1.0,3.0,54.0,,13.0,1.0,,,,,,,,38.0,178.0,1.0,0.26666666666666666,0.27586206896551724,0.6470588235294118,0.38636363636363635,0.3333333333333333,0.2727272727272727,0.38636363636363635,0.47619047619047616,0.8,0.6,0.5364238410596026,0.6363636363636364,0.46875,0.5988372093023255,0.6538461538461539,0.5285714285714286,0.5827814569536424,0.19047619047619047,0.15789473684210525,0.21428571428571427,0.2727272727272727,21.41350210970464,0.6774193548387096,,0.0625,0.04678362573099415,0.12234042553191489,0.004651162790697674,0.09210526315789473,0.023316062176165803,0.012195121951219513,0.05,0.006024096385542169,0.07692307692307693,0.04878048780487805,0.0625,0.11805555555555555,0.13636363636363635,,,0.25165562913907286,0.5263157894736842,0.625,0.25,0.09271523178807947,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.0728476821192053,0.36363636363636365,0.5,0.5,0.08609271523178808,0.23076923076923078,0.23076923076923078,1.0,0.4966887417218543,0.41333333333333333,0.41333333333333333,0.6129032258064516,0.09090909090909091,1.0,0.09090909090909091,,,0.45454545454545453,0.4,0.5,0.125,0.75,0.125,0.25,0.5625,0.2777777777777778,0.8344370860927153,0.41333333333333333,0.5246413333333334,0.4777583333333333,0.5044421875,0.11695906432748537,0.17105263157894737,0.08530805687203792,0.18009478672985782,6.266666666666666,25.986363636363635,0.20770128354725786,4.0,36.0,5.0,6.0,2.0,3.0,,7.0,,,3.0,0.13793103448275862,,0.07368421052631578,,2.0,1.0,,,,,,,5.0,,False,,,,,,,,
1630271,1610612745,Brodric Thomas,Brodric Thomas,1630271,HOU,1399.0,23,11.0,50,54,20.0,39.0,8.0,104,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,6.0,,,1.0,5.0,1.0,1.0,1.0,6.0,5.0,10.0,39,,,,,,1.0,1.0,1.0,5.0,3.0,8.0,,2.0,3.0,,6.0,1.0,,4.0,,4.0,,,4.0,,8.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,3.0,,1.0,1.0,2.0,,4.0,1.0,5.0,1.0,4.0,,,7.0,1.0,3.0,1.0,1.0,,1.0,1.0,,,,8.0,20.0,1.0,,,1.0,0.16666666666666666,,0.2,0.16666666666666666,1.0,,1.0,0.35714285714285715,,0.4166666666666667,0.5,,0.5714285714285714,0.8571428571428571,,,,,23.728813559322035,0.75,,0.1,,0.125,0.09090909090909091,0.10714285714285714,0.045454545454545456,,,,0.1,,0.3333333333333333,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,0.8571428571428571,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.16666666666666666,1.0,,,0.8333333333333334,0.2,1.0,0.16666666666666666,0.49482857142857145,,0.505175,0.3333333333333333,1.0,,0.8,2.6,25.649999999999995,0.4,,,,1.0,,,,,,,2.0,,0.3333333333333333,,,,,,,,,,,,,False,,,,,,,,
1629610,1610612745,DaQuan Jeffries,DaQuan Jeffries,1629610,HOU,15662.0,261,-80.0,566,567,149.0,148.0,57.0,1133,10.0,15.0,3.0,3.0,,1.0,2.0,4.0,3.0,5.0,6.0,15.0,1.0,1.0,1.0,6.0,5.0,24.0,1.0,2.0,1.0,3.0,15.0,24.0,11.0,39.0,1.0,64.0,676,4.0,4.0,2.0,3.0,14.0,1.0,4.0,2.0,9.0,,8.0,12.0,18.0,30.0,6.0,24.0,5.0,2.0,7.0,9.0,16.0,7.0,2.0,6.0,1.0,41.0,8.0,2.0,21.0,10.0,1.0,32.0,10.0,42.0,1.0,8.0,6.0,2.0,4.0,,4.0,2.0,,,6.0,15.0,25.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,,4.0,2.0,2.0,6.0,2.0,,,8.0,149.0,,0.4,0.5,0.9090909090909091,0.28205128205128205,0.6666666666666666,0.2222222222222222,0.28205128205128205,0.625,1.0,0.25,0.5,1.0,0.3076923076923077,0.5079365079365079,1.0,0.3076923076923077,0.6190476190476191,0.08333333333333333,0.13333333333333333,,,11.022364217252397,0.6666666666666666,0.14285714285714285,0.08403361344537816,0.018518518518518517,0.1640625,0.047619047619047616,0.12550607287449392,0.036231884057971016,0.017543859649122806,,0.05185185185185185,0.09302325581395349,0.07272727272727272,0.09523809523809523,0.1595744680851064,0.17647058823529413,0.029411764705882353,0.3333333333333333,0.23809523809523808,0.6666666666666666,0.7692307692307693,0.4,0.06349206349206349,0.5,0.5,,0.07936507936507936,0.6,0.6,0.6666666666666666,0.23809523809523808,0.4,0.4,1.0,0.38095238095238093,0.20833333333333334,0.20833333333333334,0.8,0.42857142857142855,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,1.0,0.07692307692307693,,0.46153846153846156,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.8571428571428571,0.20833333333333334,0.5485690476190477,0.4039,0.51515,0.015873015873015872,0.041666666666666664,0.21875,0.125,6.625,24.682051282051287,0.26325088339222613,,3.0,,1.0,,,,,,,,0.058823529411764705,0.030303030303030304,,,1.0,,0.3333333333333333,,,,,1.0,,,False,,,,2.0,1.0,1.0,,
202340,1610612745,Avery Bradley,Avery Bradley,202340,HOU,23468.0,391,-117.0,814,816,227.0,197.0,80.0,1630,14.0,22.0,2.0,2.0,2.0,3.0,1.0,6.0,1.0,14.0,7.0,22.0,,1.0,,7.0,10.0,41.0,1.0,2.0,3.0,11.0,16.0,42.0,17.0,63.0,5.0,88.0,1001,2.0,5.0,1.0,3.0,9.0,2.0,6.0,3.0,18.0,5.0,18.0,22.0,10.0,45.0,4.0,41.0,10.0,4.0,18.0,14.0,32.0,9.0,5.0,13.0,5.0,78.0,1.0,5.0,23.0,9.0,1.0,33.0,6.0,39.0,,14.0,9.0,5.0,12.0,4.0,10.0,7.0,2.0,,19.0,12.0,29.0,,10.0,1.0,1.0,6.0,,2.0,1.0,2.0,2.0,,2.0,,,,16.0,224.0,,0.6875,0.7857142857142857,0.8823529411764706,0.2698412698412698,0.3333333333333333,0.16666666666666666,0.2698412698412698,0.38095238095238093,0.4,0.3333333333333333,0.3952380952380952,0.4375,0.2708333333333333,0.4074074074074074,0.5,0.3333333333333333,0.6,0.09523809523809523,0.09090909090909091,0.3333333333333333,,14.09544950055494,0.631578947368421,0.045454545454545456,0.04918032786885246,0.028735632183908046,0.12921348314606743,0.005076142131979695,0.0886426592797784,0.016172506738544475,0.03896103896103896,0.03125,0.0064516129032258064,0.034482758620689655,0.06060606060606061,0.06666666666666667,0.11764705882352941,0.16666666666666666,,,0.20952380952380953,0.6363636363636364,0.7,0.7142857142857143,0.05714285714285714,0.16666666666666666,0.25,1.0,0.13333333333333333,0.07142857142857142,0.07142857142857142,,0.20952380952380953,0.3181818181818182,0.3333333333333333,1.0,0.3904761904761905,0.24390243902439024,0.24390243902439024,0.8,0.25,1.0,0.125,,,0.25,0.5,1.0,0.125,0.6666666666666666,0.2916666666666667,,0.4583333333333333,0.2727272727272727,0.8095238095238095,0.24390243902439024,0.5291895238095238,0.5194,0.5355083333333334,0.018691588785046728,0.045454545454545456,0.10227272727272728,0.20454545454545456,8.564285714285715,25.115873015873014,0.2788697788697789,2.0,6.0,,5.0,,1.0,,,,,4.0,,,,1.0,,1.0,,,1.0,0.015873015873015872,0.045454545454545456,1.0,,,False,,,,,,,,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,31221.0,520,-135.0,1096,1103,222.0,280.0,122.0,2199,15.0,26.0,2.0,3.0,3.0,3.0,2.0,8.0,1.0,1.0,11.0,26.0,,2.0,2.0,5.0,49.0,131.0,4.0,7.0,13.0,28.0,18.0,35.0,60.0,157.0,7.0,223.0,1292,2.0,4.0,4.0,9.0,17.0,3.0,5.0,15.0,33.0,,51.0,26.0,10.0,153.0,,131.0,49.0,6.0,15.0,15.0,30.0,12.0,3.0,12.0,3.0,75.0,8.0,2.0,26.0,31.0,1.0,58.0,10.0,68.0,3.0,12.0,10.0,2.0,12.0,1.0,10.0,10.0,2.0,1.0,22.0,20.0,34.0,2.0,10.0,,,12.0,,3.0,,5.0,2.0,3.0,5.0,2.0,,,51.0,220.0,,0.7222222222222222,0.7222222222222222,0.85,0.3821656050955414,0.4444444444444444,0.45454545454545453,0.3821656050955414,0.5142857142857142,0.5,0.6,0.5625,0.6153846153846154,0.6710526315789473,0.565989847715736,0.6071428571428571,0.6710526315789473,0.8177083333333334,0.17142857142857143,0.15384615384615385,0.25,,17.819365337672906,0.5454545454545454,0.04,0.12062256809338522,0.008888888888888889,0.11504424778761062,0.024390243902439025,0.11801242236024845,0.018083182640144666,0.00909090909090909,,0.025735294117647058,0.15384615384615385,0.10204081632653061,0.09090909090909091,0.13450292397660818,0.05454545454545454,0.02857142857142857,0.4,0.13541666666666666,0.5769230769230769,0.6818181818181818,0.6666666666666666,0.041666666666666664,0.25,0.3333333333333333,1.0,0.005208333333333333,1.0,1.0,1.0,0.13541666666666666,0.4230769230769231,0.4230769230769231,1.0,0.6822916666666666,0.37404580152671757,0.37404580152671757,0.8163265306122449,0.23076923076923078,0.6666666666666666,0.15384615384615385,,,0.5384615384615384,0.5714285714285714,0.75,0.07894736842105263,1.0,0.13157894736842105,0.4,0.7368421052631579,0.4642857142857143,0.953125,0.37404580152671757,0.5330882198952879,0.5095666666666667,0.5181797297297297,0.025380710659898477,0.07894736842105263,0.07623318385650224,0.22869955156950672,4.145714285714285,26.12738853503185,0.20255474452554745,1.0,27.0,,5.0,,1.0,,2.0,,,1.0,0.029411764705882353,0.017857142857142856,0.012578616352201259,1.0,1.0,,0.5,,,,,1.0,,,False,,,,,,,,1.0
1630222,1610612745,Mason Jones,Mason Jones,1630222,HOU,16985.0,283,-71.0,611,614,157.0,207.0,70.0,1225,11.0,23.0,,,3.0,4.0,8.0,14.0,4.0,11.0,4.0,7.0,,1.0,2.0,3.0,17.0,53.0,1.0,6.0,6.0,19.0,23.0,48.0,21.0,60.0,33.0,142.0,672,1.0,1.0,1.0,7.0,6.0,9.0,12.0,8.0,22.0,16.0,58.0,24.0,22.0,42.0,,53.0,17.0,5.0,22.0,15.0,37.0,12.0,3.0,19.0,2.0,89.0,4.0,,24.0,20.0,2.0,46.0,4.0,50.0,2.0,3.0,2.0,1.0,14.0,4.0,12.0,12.0,2.0,3.0,26.0,11.0,22.0,,34.0,,,53.0,5.0,23.0,5.0,1.0,,1.0,1.0,,,,58.0,157.0,5.0,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.35,0.14285714285714285,0.36363636363636365,0.35,0.4791666666666667,1.0,0.75,0.5046296296296297,0.3125,0.6176470588235294,0.5381679389312977,0.3333333333333333,0.6041666666666666,0.5555555555555556,0.10416666666666667,0.13043478260869565,0.14285714285714285,,22.720694645441387,0.5384615384615384,0.11764705882352941,0.14285714285714285,,0.192,0.022988505747126436,0.1660377358490566,0.012903225806451613,,,0.029850746268656716,0.15384615384615385,0.1320754716981132,0.13636363636363635,0.2222222222222222,0.11428571428571428,0.03389830508474576,,0.21296296296296297,0.4782608695652174,0.55,0.8181818181818182,0.12962962962962962,0.5714285714285714,0.6666666666666666,0.25,0.10185185185185185,0.36363636363636365,0.36363636363636365,0.25,0.06481481481481481,0.5714285714285714,0.5714285714285714,1.0,0.49074074074074076,0.32075471698113206,0.32075471698113206,0.5882352941176471,,,0.125,,,0.75,0.16666666666666666,,0.11764705882352941,0.75,0.08823529411764706,0.6666666666666666,0.5588235294117647,0.3157894736842105,0.7685185185185185,0.32075471698113206,0.5046261682242991,0.5444249999999999,0.4862897058823529,0.19047619047619047,0.3484848484848485,0.04225352112676056,0.4084507042253521,7.685416666666666,26.871666666666673,0.2569558101472995,1.0,21.0,1.0,3.0,1.0,2.0,1.0,1.0,,,4.0,,,0.016666666666666666,,1.0,,,,,,,3.0,1.0,,False,,,,,,,,
202326,1610612745,DeMarcus Cousins,DeMarcus Cousins,202326,HOU,13415.0,224,-15.0,474,475,83.0,91.0,44.0,949,13.0,35.0,3.0,11.0,2.0,3.0,4.0,7.0,,2.0,1.0,2.0,,,,,18.0,54.0,1.0,2.0,2.0,8.0,17.0,44.0,19.0,56.0,21.0,112.0,481,5.0,13.0,1.0,2.0,16.0,3.0,5.0,2.0,8.0,6.0,18.0,14.0,20.0,57.0,6.0,54.0,18.0,6.0,11.0,5.0,16.0,3.0,2.0,10.0,,37.0,6.0,6.0,31.0,39.0,4.0,74.0,14.0,88.0,4.0,12.0,9.0,3.0,8.0,3.0,6.0,6.0,2.0,1.0,14.0,15.0,29.0,1.0,24.0,2.0,2.0,27.0,3.0,11.0,1.0,8.0,5.0,3.0,8.0,3.0,,,18.0,83.0,1.0,0.4117647058823529,0.5,1.0,0.3392857142857143,0.5,0.25,0.3392857142857143,0.38636363636363635,0.38461538461538464,0.6,0.455,0.43333333333333335,0.46153846153846156,0.5045045045045045,0.5,0.5294117647058824,0.56,0.13636363636363635,0.17142857142857143,,,23.764258555133082,0.5714285714285714,0.5,0.29770992366412213,0.061855670103092786,0.3229166666666667,0.04285714285714286,0.30837004405286345,0.05063291139240506,0.07692307692307693,0.07692307692307693,0.046296296296296294,0.2222222222222222,0.3111111111111111,0.36585365853658536,0.2948717948717949,0.4444444444444444,0.07017543859649122,0.375,0.35,0.37142857142857144,0.4482758620689655,0.46153846153846156,0.07,0.5714285714285714,0.5714285714285714,0.25,0.02,,,,0.02,0.5,0.5,1.0,0.54,0.3333333333333333,0.3333333333333333,1.0,0.7333333333333333,0.2727272727272727,,,,0.13333333333333333,0.5,1.0,0.23076923076923078,0.6666666666666666,,,0.6153846153846154,0.25,0.91,0.3333333333333333,0.544266,0.6744818181818182,0.5247846153846154,0.11818181818181818,0.21153846153846154,0.14285714285714285,0.16071428571428573,3.245454545454545,26.100000000000005,0.1751054852320675,3.0,,1.0,2.0,3.0,,,2.0,,,1.0,,0.03125,0.034482758620689655,1.0,,2.0,,,,,,,,,False,2.0,0.18181818181818182,,,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,26785.0,446,-72.0,971,969,244.0,324.0,104.0,1940,15.0,26.0,,2.0,2.0,5.0,3.0,12.0,3.0,12.0,17.0,32.0,1.0,2.0,4.0,7.0,31.0,105.0,2.0,5.0,3.0,23.0,21.0,50.0,48.0,137.0,19.0,205.0,1075,,3.0,3.0,7.0,11.0,5.0,12.0,7.0,30.0,7.0,38.0,34.0,8.0,135.0,,105.0,31.0,5.0,13.0,10.0,23.0,10.0,,12.0,,56.0,3.0,5.0,20.0,18.0,4.0,42.0,8.0,50.0,2.0,17.0,9.0,8.0,19.0,3.0,14.0,8.0,5.0,,27.0,24.0,47.0,1.0,19.0,2.0,1.0,28.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,2.0,,,38.0,244.0,1.0,0.8095238095238095,0.8095238095238095,0.9375,0.35036496350364965,0.42857142857142855,0.23333333333333334,0.35036496350364965,0.42,,0.4166666666666667,0.49732620320855614,0.45,0.36904761904761907,0.5203045685279187,0.5,0.4222222222222222,0.732620320855615,0.1,0.07692307692307693,0.25,,20.607175712971483,0.7037037037037037,0.12903225806451613,0.07627118644067797,0.02304147465437788,0.10050251256281408,0.011363636363636364,0.08735632183908046,0.016632016632016633,0.0392156862745098,0.015151515151515152,0.014354066985645933,0.08849557522123894,0.0759493670886076,0.045454545454545456,0.10416666666666667,0.09090909090909091,0.01834862385321101,1.0,0.13903743315508021,0.5769230769230769,0.625,0.9333333333333333,0.06417112299465241,0.25,0.3333333333333333,0.3333333333333333,0.06417112299465241,0.25,0.25,0.6666666666666666,0.1711229946524064,0.53125,0.53125,1.0,0.5614973262032086,0.29523809523809524,0.30097087378640774,0.9032258064516129,0.2,,0.2,0.5,1.0,0.5,0.4,1.0,0.11904761904761904,0.4,0.16666666666666666,0.5714285714285714,0.5476190476190477,0.13043478260869565,0.8716577540106952,0.29523809523809524,0.5403478609625668,0.57957,0.5088440476190476,0.05612244897959184,0.1111111111111111,0.05365853658536585,0.18536585365853658,7.272000000000002,25.39197080291971,0.2512873326467559,2.0,9.0,1.0,7.0,6.0,3.0,,5.0,,1.0,4.0,,,0.035211267605633804,1.0,1.0,,,,2.0,0.014598540145985401,,,1.0,0.01904761904761905,False,,,,,,,,
1629066,1610612745,Rodions Kurucs,Rodions Kurucs,1629066,HOU,4401.0,73,2.0,168,168,45.0,104.0,16.0,336,3.0,6.0,,,2.0,2.0,,,,,1.0,4.0,,,1.0,2.0,1.0,11.0,,1.0,1.0,3.0,3.0,6.0,2.0,15.0,,12.0,158,,,,1.0,,2.0,2.0,2.0,5.0,,10.0,6.0,,6.0,,11.0,1.0,1.0,3.0,1.0,4.0,,1.0,3.0,,9.0,2.0,,4.0,5.0,,9.0,2.0,11.0,,6.0,4.0,2.0,5.0,2.0,3.0,4.0,2.0,,9.0,5.0,7.0,1.0,1.0,,,,,,,4.0,3.0,1.0,4.0,3.0,,,10.0,45.0,,1.0,1.0,1.0,0.13333333333333333,,0.4,0.13333333333333333,0.5,,1.0,0.2857142857142857,,0.7142857142857143,0.2857142857142857,,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.16666666666666666,,,16.129032258064516,0.5555555555555556,,0.125,,0.10256410256410256,0.045454545454545456,0.11392405063291139,0.02531645569620253,,,0.05714285714285714,0.2631578947368421,,,0.12903225806451613,,,0.75,0.2857142857142857,0.5,0.6,1.0,,,,,,,,,0.19047619047619047,0.25,0.25,1.0,0.5238095238095238,0.09090909090909091,0.09090909090909091,1.0,,,,,,1.0,,,0.2857142857142857,1.0,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,1.0,0.09090909090909091,0.590097619047619,0.5796,0.5827857142857144,,,,0.8333333333333334,1.2333333333333334,24.926666666666666,0.26785714285714285,,,,2.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,False,,,,,,,,
1628391,1610612745,D.J. Wilson,D.J. Wilson,1628391,HOU,19677.0,328,-71.0,677,676,149.0,162.0,68.0,1353,20.0,34.0,6.0,11.0,5.0,8.0,7.0,18.0,5.0,14.0,3.0,15.0,,,,1.0,17.0,44.0,2.0,3.0,3.0,6.0,32.0,66.0,20.0,59.0,16.0,140.0,779,8.0,16.0,2.0,3.0,28.0,9.0,14.0,3.0,7.0,7.0,34.0,46.0,18.0,57.0,10.0,43.0,17.0,8.0,11.0,9.0,20.0,6.0,3.0,10.0,1.0,49.0,9.0,8.0,37.0,29.0,4.0,70.0,17.0,87.0,1.0,10.0,7.0,3.0,12.0,1.0,9.0,6.0,3.0,1.0,18.0,22.0,31.0,,21.0,2.0,3.0,23.0,3.0,11.0,2.0,12.0,8.0,4.0,12.0,4.0,,,34.0,148.0,1.0,0.71875,0.8518518518518519,0.95,0.3389830508474576,0.6666666666666666,0.42857142857142855,0.3448275862068966,0.48484848484848486,0.5,0.6428571428571429,0.496,0.5789473684210527,0.6428571428571429,0.5185185185185185,0.5833333333333334,0.6538461538461539,0.472,0.12121212121212122,0.14705882352941177,0.16666666666666666,,20.318725099601593,0.6666666666666666,0.2222222222222222,0.19727891156462585,0.05925925925925926,0.23125,0.04736842105263158,0.21498371335504887,0.052307692307692305,0.0967741935483871,0.041666666666666664,0.04,0.13114754098360656,0.21818181818181817,0.2903225806451613,0.21739130434782608,0.26666666666666666,0.015625,0.3333333333333333,0.272,0.5882352941176471,0.6896551724137931,0.65,0.144,0.3888888888888889,0.4666666666666667,0.8571428571428571,0.112,0.35714285714285715,0.35714285714285715,0.8,0.12,0.2,0.2,1.0,0.352,0.38636363636363635,0.38636363636363635,0.9411764705882353,0.5789473684210527,0.5454545454545454,,,,0.15789473684210525,0.6666666666666666,1.0,0.38095238095238093,0.625,0.047619047619047616,,0.2857142857142857,0.5,0.744,0.3953488372093023,0.5206153225806451,0.5671653846153846,0.5214874999999999,0.08270676691729323,0.14864864864864866,0.2,0.24285714285714285,7.103030303030303,25.800000000000004,0.22008862629246675,6.0,3.0,,3.0,1.0,2.0,,,,,,,0.075,,2.0,,2.0,,1.0,,,,,,,False,,,,,,,,
1628383,1610612745,Justin Patton,Justin Patton,1628383,HOU,11042.0,184,-63.0,383,386,84.0,109.0,50.0,769,10.0,16.0,4.0,6.0,1.0,3.0,3.0,8.0,2.0,5.0,2.0,12.0,,2.0,2.0,4.0,5.0,16.0,,2.0,,3.0,15.0,29.0,7.0,28.0,1.0,52.0,460,4.0,9.0,,4.0,8.0,1.0,4.0,2.0,7.0,,8.0,24.0,6.0,21.0,6.0,16.0,5.0,2.0,6.0,8.0,14.0,5.0,3.0,5.0,,36.0,5.0,7.0,11.0,14.0,2.0,27.0,12.0,39.0,,12.0,7.0,5.0,1.0,1.0,1.0,1.0,,,2.0,16.0,21.0,,5.0,2.0,,2.0,,1.0,,8.0,5.0,3.0,9.0,6.0,,,8.0,84.0,,0.8,1.0,1.0,0.25,,0.2857142857142857,0.25,0.5172413793103449,0.4444444444444444,0.25,0.4473684210526316,0.3076923076923077,0.36363636363636365,0.4482758620689655,0.3076923076923077,0.36363636363636365,0.49122807017543857,0.06896551724137931,,0.25,,13.66742596810934,0.5,0.2,0.18181818181818182,0.061946902654867256,0.13253012048192772,0.050505050505050504,0.15625,0.05660377358490566,0.041666666666666664,0.075,0.04225352112676056,0.21212121212121213,0.125,0.25,0.09836065573770492,0.22727272727272727,,0.6666666666666666,0.2807017543859649,0.625,0.625,0.7,0.14035087719298245,0.375,0.5,1.0,0.08771929824561403,0.4,0.4,1.0,0.21052631578947367,0.16666666666666666,0.16666666666666666,1.0,0.2807017543859649,0.3125,0.3333333333333333,1.0,0.46153846153846156,0.6666666666666666,0.15384615384615385,,,0.15384615384615385,,,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.5,0.2727272727272727,,0.7719298245614035,0.3125,0.5353175438596491,0.5470590909090909,0.5413636363636364,0.017241379310344827,0.03333333333333333,0.15384615384615385,0.15384615384615385,6.144827586206896,24.47142857142858,0.2193211488250653,,,1.0,,2.0,,,,,,1.0,0.08,0.07142857142857142,,,1.0,,0.25,,1.0,0.03571428571428571,,,,0.0625,False,,,,1.0,1.0,,,
