EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyTurnovers,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,LongMidRangeFGM,SecondChanceFtPoints,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Charge Fouls,HeaveAttempts,on,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,OffensiveGoaltends
1628412,1610612753,Frank Mason,Frank Mason,1628412,ORL,4653.0,78,-15,156,158,32.0,32.0,19.0,314,7.0,15.0,2.0,3.0,1.0,1.0,,1.0,4.0,7.0,18.0,2.0,5.0,5.0,25.0,169,1.0,2.0,3.0,1.0,5.0,10.0,6.0,4.0,1.0,10.0,1.0,11.0,1.0,,6.0,1.0,3.0,23.0,6.0,3.0,9.0,12.0,,,,1.0,1.0,,5.0,2.0,6,4.0,,7.0,4.0,,,,5.0,32.0,1.0,0.4,0.4,0.3888888888888889,0.6666666666666666,0.4347826086956521,0.5,0.4807692307692308,0.625,0.217391304347826,17.22222222222222,0.2,0.075,0.1428571428571428,0.1097560975609756,0.0769230769230769,0.0625,0.0909090909090909,0.1666666666666666,,0.6521739130434783,0.4666666666666667,0.5833333333333334,0.0434782608695652,1.0,1.0,1.0,0.1739130434782608,0.25,0.25,1.0,,0.75,0.6666666666666666,0.8695652173913043,0.25,0.5324934782608696,0.5749249999999999,0.1538461538461538,0.1904761904761904,0.2,2.661111111111111,25.660000000000004,0.2051282051282051,1.0,2.0,,3.0,,,1.0,1.0,,1.0,1.0,3.0,1.0,5.0,,1.0,4.0,,,5.0,1.0,2.0,,3.0,3.0,4.0,,,,,,,1.0,,0.2857142857142857,0.2857142857142857,1.0,,0.3333333333333333,0.625,0.625,0.2777777777777778,0.2,,0.0416666666666666,0.0333333333333333,0.0384615384615384,,0.037037037037037,,0.2857142857142857,0.1304347826086956,,,,,0.5,0.5,1.0,0.25,1.0,,0.25,,0.5551666666666667,0.2,,,,0.25,,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,1.0,,False,,,,
1629648,1610612753,Jordan Bone,Jordan Bone,1629648,ORL,11239.0,187,-51,390,385,121.0,91.0,47.0,775,1.0,1.0,,,,9.0,,8.0,19.0,13.0,22.0,8.0,28.0,,50.0,445,5.0,3.0,4.0,,15.0,22.0,9.0,19.0,8.0,9.0,8.0,17.0,5.0,3.0,5.0,3.0,1.0,42.0,12.0,7.0,19.0,23.0,2.0,2.0,,1.0,1.0,,3.0,1.0,9,3.0,2.0,,,,,,15.0,120.0,0.375,0.2857142857142857,0.2857142857142857,0.5909090909090909,0.75,0.5,0.5,0.5,0.5,0.56,11.990950226244344,0.3333333333333333,0.0804597701149425,0.125,0.1038251366120218,0.1351351351351351,0.0689655172413793,,0.1428571428571428,0.0526315789473684,0.02,1.0,1.0,0.18,,,,0.38,0.4210526315789473,0.4210526315789473,0.375,,,,0.58,0.4210526315789473,0.485351,0.49879,,,0.3,14.895454545454545,24.803571428571427,0.3102564102564102,,,5.0,5.0,16.0,3.0,4.0,5.0,3.0,8.0,1.0,2.0,4.0,14.0,3.0,11.0,4.0,15.0,2.0,,2.0,2.0,,4.0,1.0,2.0,,,,,,,2.0,,0.1538461538461538,0.1666666666666666,0.8,0.2727272727272727,0.5,1.0,1.0,,,,0.0194174757281553,0.0204081632653061,0.0199004975124378,0.0588235294117647,0.0126582278481012,,,0.1,1.0,1.0,0.2,0.32,,,,0.7142857142857143,0.8,0.2,0.5333333333333333,0.375,0.51476,0.28,,,,0.0212765957446808,,7.0,,,2.0,1.0,,,,,,,,,,,,0.0526315789473684,0.0689655172413793,0.4375,0.4375,0.1428571428571428,0.5,,,,,,,,,,,,,,,False,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,8637.0,144,9,317,315,88.0,71.0,36.0,632,23.0,35.0,10.0,13.0,3.0,7.0,,11.0,33.0,33.0,65.0,14.0,40.0,21.0,129.0,350,1.0,10.0,17.0,6.0,38.0,32.0,36.0,32.0,11.0,7.0,4.0,11.0,3.0,1.0,4.0,3.0,,26.0,10.0,15.0,27.0,37.0,10.0,2.0,8.0,6.0,4.0,2.0,8.0,4.0,10,18.0,,25.0,12.0,1.0,,1.0,38.0,86.0,0.8571428571428571,0.35,0.358974358974359,0.5076923076923077,0.5882352941176471,0.5142857142857142,0.5333333333333333,0.5560344827586207,0.5757575757575758,0.38095238095238093,34.25414364640884,0.75,0.23076923076923078,0.15625,0.1937984496124031,0.15789473684210525,0.2413793103448276,0.29411764705882354,0.18867924528301888,,0.3333333333333333,0.6571428571428571,0.696969696969697,0.06666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.3142857142857143,0.3333333333333333,0.3333333333333333,0.8181818181818182,,0.43333333333333335,0.7692307692307693,0.7142857142857143,0.34375,0.5156072115384615,0.5511603448275861,0.10526315789473684,0.16216216216216217,0.29457364341085274,5.307692307692307,26.392500000000002,0.277602523659306,3.0,10.0,8.0,26.0,4.0,2.0,1.0,1.0,3.0,11.0,4.0,12.0,1.0,12.0,4.0,13.0,34.0,6.0,2.0,5.0,1.0,9.0,2.0,10.0,,2.0,1.0,,2.0,,1.0,,1.0,1.0,0.5151515151515151,0.53125,1.0,0.3076923076923077,0.3333333333333333,0.4230769230769231,0.46153846153846156,0.07692307692307693,0.05714285714285714,0.25,0.10588235294117647,0.012345679012345678,0.060240963855421686,0.06451612903225806,0.014492753623188406,,0.43478260869565216,0.24761904761904763,0.3076923076923077,0.34782608695652173,0.75,0.0380952380952381,0.7692307692307693,0.3,0.3333333333333333,0.07692307692307693,1.0,0.06666666666666667,0.36666666666666664,0.2727272727272727,0.6129090909090908,0.09302325581395349,1.0,2.0,0.15789473684210525,0.0625,0.5,2.0,1.0,,6.0,,1.0,1.0,,,3.0,,,,0.11538461538461539,,,,0.11764705882352941,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,True,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,18993.0,317,15,670,663,179.0,184.0,80.0,1333,45.0,66.0,15.0,24.0,1.0,8.0,1.0,26.0,66.0,60.0,122.0,27.0,74.0,44.0,245.0,777,3.0,22.0,36.0,19.0,90.0,76.0,54.0,66.0,26.0,15.0,20.0,35.0,13.0,7.0,8.0,6.0,1.0,90.0,20.0,34.0,58.0,71.0,13.0,8.0,5.0,9.0,6.0,3.0,20.0,8.0,17,44.0,1.0,56.0,22.0,5.0,1.0,5.0,87.0,177.0,0.6666666666666666,0.36486486486486486,0.36486486486486486,0.4918032786885246,0.6111111111111112,0.5127551020408163,0.6016949152542372,0.5568181818181818,0.6338028169014085,0.37755102040816324,31.33159268929504,0.45,0.21935483870967742,0.1652892561983471,0.1956521739130435,0.20689655172413793,0.2857142857142857,0.14634146341463414,0.1782178217821782,0.1,0.336734693877551,0.6818181818181818,0.7258064516129032,0.04081632653061224,0.125,0.125,1.0,0.336734693877551,0.3939393939393939,0.4,0.6538461538461539,0.07142857142857142,0.4067796610169492,0.625,0.7142857142857143,0.3939393939393939,0.5211820512820511,0.5128922413793106,0.11214953271028037,0.15942028985507245,0.3673469387755102,7.107377049180327,26.035135135135135,0.2671641791044776,4.0,7.0,7.0,26.0,30.0,,,2.0,9.0,23.0,6.0,11.0,,15.0,9.0,23.0,44.0,27.0,6.0,10.0,5.0,8.0,4.0,13.0,3.0,11.0,2.0,2.0,6.0,3.0,1.0,2.0,3.0,4.0,0.36666666666666664,0.38596491228070173,,0.391304347826087,0.5454545454545454,0.42857142857142855,0.46875,0.08196721311475409,0.06060606060606061,0.2222222222222222,0.047337278106508875,0.030303030303030304,0.038922155688622756,0.06153846153846154,0.014814814814814815,0.4,0.35555555555555557,0.1326530612244898,0.2692307692307692,0.3181818181818182,0.42857142857142855,0.15306122448979592,0.5,0.5714285714285714,0.25,0.14285714285714285,,,0.3898305084745763,0.391304347826087,0.5730833333333333,0.061224489795918366,,3.0,0.058823529411764705,,,8.0,3.0,,4.0,1.0,1.0,1.0,,5.0,6.0,,,,0.15384615384615385,0.06666666666666667,,0.1,0.0425531914893617,0.26666666666666666,0.2857142857142857,0.375,,,1.0,2.0,,,0.013513513513513514,,0.015151515151515152,,,0.02631578947368421,,2.0,,True,,,1.0,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,7203.0,120,9,253,251,50.0,88.0,23.0,504,13.0,15.0,3.0,4.0,,2.0,,1.0,9.0,17.0,23.0,1.0,11.0,,37.0,267,,3.0,4.0,,9.0,8.0,3.0,9.0,1.0,6.0,7.0,13.0,4.0,3.0,3.0,3.0,,33.0,6.0,14.0,21.0,29.0,1.0,,1.0,1.0,1.0,,3.0,9.0,12,4.0,1.0,1.0,1.0,13.0,1.0,13.0,9.0,50.0,1.0,0.09090909090909091,0.09090909090909091,0.7391304347826086,0.75,0.5441176470588235,0.6428571428571429,0.5441176470588235,0.6428571428571429,0.3235294117647059,13.35740072202166,0.3333333333333333,0.21212121212121213,0.12244897959183673,0.17391304347826086,0.18181818181818182,0.24242424242424243,0.18181818181818182,0.14634146341463414,,0.4411764705882353,0.8666666666666667,0.8666666666666667,0.058823529411764705,,,,0.2647058823529412,0.1111111111111111,0.1111111111111111,1.0,,0.5714285714285714,0.75,0.7647058823529411,0.1111111111111111,0.5876808823529412,0.6691714285714286,0.029411764705882353,0.043478260869565216,0.24324324324324326,3.8913043478260874,25.654545454545453,0.1976284584980237,4.0,6.0,3.0,7.0,1.0,1.0,,,1.0,2.0,5.0,8.0,,10.0,1.0,3.0,26.0,,8.0,,5.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,,5.0,7.0,8.0,1.0,,0.7647058823529411,1.0,,0.3333333333333333,0.625,0.625,0.625,,,0.14285714285714285,0.058823529411764705,0.06756756756756757,0.064,0.09090909090909091,0.05084745762711865,0.6153846153846154,0.6923076923076923,0.20588235294117646,0.42857142857142855,0.42857142857142855,1.0,0.029411764705882353,0.75,0.6666666666666666,,,,0.14285714285714285,0.2857142857142857,0.5,0.7368,0.2702702702702703,,1.0,0.05555555555555555,,,1.0,,,,,,1.0,,,1.0,,,,,,,0.13333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,,,True,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,11139.0,186,36,397,385,123.0,131.0,49.0,782,6.0,14.0,2.0,3.0,3.0,6.0,,18.0,38.0,11.0,24.0,21.0,44.0,12.0,97.0,440,3.0,4.0,6.0,4.0,30.0,14.0,45.0,38.0,18.0,8.0,5.0,13.0,4.0,1.0,4.0,3.0,1.0,31.0,14.0,6.0,22.0,26.0,9.0,7.0,2.0,6.0,4.0,2.0,7.0,4.0,15,10.0,,13.0,5.0,1.0,,1.0,30.0,123.0,0.7142857142857143,0.4772727272727273,0.4772727272727273,0.4583333333333333,0.6666666666666666,0.625,0.6842105263157895,0.6486486486486487,0.7142857142857143,0.6470588235294118,17.802197802197803,0.8571428571428571,0.06451612903225806,0.19444444444444445,0.12121212121212122,0.03125,0.0625,0.15384615384615385,0.13793103448275862,0.42857142857142855,0.20588235294117646,0.42857142857142855,0.5,0.08823529411764706,0.5,0.5,1.0,0.5588235294117647,0.47368421052631576,0.4864864864864865,0.6666666666666666,,0.15789473684210525,0.6666666666666666,0.8529411764705882,0.47368421052631576,0.5062323529411764,0.44263684210526305,0.0684931506849315,0.1724137931034483,0.30927835051546393,5.500000000000001,26.60909090909092,0.30982367758186397,1.0,1.0,3.0,7.0,3.0,4.0,2.0,3.0,4.0,9.0,1.0,2.0,2.0,8.0,6.0,13.0,8.0,18.0,2.0,3.0,1.0,3.0,2.0,4.0,,1.0,,,1.0,,1.0,,4.0,,0.36363636363636365,0.4,0.6666666666666666,0.46153846153846156,0.5,0.8,0.8,0.125,0.14285714285714285,0.15384615384615385,0.031914893617021274,0.009615384615384616,0.020202020202020204,0.05555555555555555,0.011494252873563218,,0.16666666666666666,0.10294117647058823,0.42857142857142855,0.5,0.3333333333333333,0.04411764705882353,0.2,1.0,,0.6,0.6666666666666666,0.21052631578947367,0.47368421052631576,0.4444444444444444,0.5086624999999999,0.08247422680412371,2.0,4.0,0.024390243902439025,,0.5,2.0,,,,,1.0,1.0,,,,1.0,,,0.14285714285714285,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,,,0.022727272727272728,,0.02631578947368421,,,,1.0,,,True,,,,
203095,1610612738,Evan Fournier,Evan Fournier,203095,BOS,28345.0,472,44,998,986,235.0,273.0,121.0,1984,9.0,21.0,1.0,2.0,12.0,20.0,2.0,32.0,75.0,33.0,77.0,44.0,95.0,10.0,208.0,1109,9.0,4.0,11.0,5.0,37.0,32.0,120.0,74.0,32.0,24.0,25.0,49.0,19.0,6.0,12.0,7.0,5.0,123.0,21.0,24.0,48.0,53.0,20.0,12.0,8.0,10.0,8.0,2.0,19.0,25.0,41,14.0,2.0,14.0,6.0,10.0,1.0,10.0,37.0,233.0,0.9090909090909091,0.4631578947368421,0.46808510638297873,0.42857142857142855,0.36363636363636365,0.5755813953488372,0.5,0.5875706214689266,0.5285714285714286,0.5523255813953488,17.19298245614035,0.5263157894736842,0.09917355371900827,0.10824742268041238,0.10321100917431193,0.12790697674418605,0.07692307692307693,0.09615384615384616,0.12101910828025478,0.05405405405405406,0.12209302325581395,0.42857142857142855,0.47368421052631576,0.11627906976744186,0.6,0.6,1.0,0.436046511627907,0.4266666666666667,0.4266666666666667,0.875,0.13333333333333333,0.0625,0.5,0.6744186046511628,0.43243243243243246,0.5120719298245611,0.5003758064516128,0.04,0.075,0.1778846153846154,9.874025974025972,25.718947368421055,0.23547094188376755,,1.0,14.0,31.0,25.0,3.0,4.0,7.0,5.0,18.0,4.0,6.0,5.0,24.0,8.0,21.0,34.0,12.0,2.0,6.0,3.0,2.0,3.0,5.0,4.0,9.0,3.0,2.0,2.0,6.0,3.0,4.0,4.0,1.0,0.5151515151515151,0.53125,0.5555555555555556,0.38095238095238093,0.6666666666666666,0.7666666666666667,0.8,0.07792207792207792,0.09523809523809523,0.10714285714285714,0.008,0.011673151750972763,0.009861932938856016,,0.014285714285714285,0.4,0.5555555555555556,0.18023255813953487,0.45161290322580644,0.5,0.5714285714285714,0.14534883720930233,0.06666666666666667,,,0.4666666666666667,0.5714285714285714,0.09375,0.5625,0.2777777777777778,0.49888888888888894,0.11538461538461539,3.0,4.0,0.0196078431372549,,1.0,10.0,1.0,,,,1.0,1.0,,,3.0,,,,0.0967741935483871,0.04,,,,0.4,0.4166666666666667,0.4,1.0,1.0,,1.0,,,,,,0.5,1.0,0.010526315789473684,,1.0,1.0,True,1.0,,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,11519.0,192,60,398,397,79.0,98.0,45.0,795,17.0,28.0,3.0,4.0,3.0,4.0,1.0,16.0,49.0,28.0,51.0,19.0,53.0,31.0,144.0,427,5.0,5.0,10.0,7.0,29.0,42.0,33.0,47.0,16.0,16.0,9.0,25.0,6.0,3.0,10.0,5.0,1.0,59.0,11.0,8.0,20.0,26.0,6.0,5.0,1.0,9.0,5.0,4.0,11.0,5.0,10,27.0,1.0,35.0,16.0,1.0,,1.0,29.0,79.0,0.5789473684210527,0.3584905660377358,0.37254901960784315,0.5490196078431373,0.5,0.5432692307692307,0.5789473684210527,0.6008403361344538,0.6304347826086957,0.5096153846153846,28.953229398663694,0.8181818181818182,0.07920792079207921,0.13414634146341464,0.10382513661202186,0.13793103448275862,0.04878048780487805,0.06451612903225806,0.0967741935483871,0.25,0.2692307692307692,0.6071428571428571,0.68,0.038461538461538464,0.75,0.75,1.0,0.47115384615384615,0.32653061224489793,0.3333333333333333,0.5,0.1111111111111111,0.21052631578947367,0.75,0.7788461538461539,0.3404255319148936,0.515,0.5094388888888889,0.1440677966101695,0.25,0.2013888888888889,6.89607843137255,26.643396226415096,0.1984924623115578,3.0,3.0,5.0,12.0,11.0,,,4.0,4.0,9.0,4.0,4.0,,11.0,4.0,9.0,14.0,24.0,,9.0,3.0,3.0,1.0,6.0,2.0,2.0,,1.0,1.0,1.0,,1.0,,1.0,0.25,0.25,,0.4444444444444444,1.0,0.4444444444444444,0.5,0.17647058823529413,0.10714285714285714,0.08333333333333333,0.03529411764705882,0.02830188679245283,0.031413612565445025,0.05128205128205128,0.03333333333333333,1.0,0.23529411764705882,0.11538461538461539,0.4166666666666667,0.8333333333333334,0.2,0.10576923076923077,0.3333333333333333,1.0,,0.4444444444444444,,,0.47368421052631576,0.4444444444444444,0.6110625000000001,0.0763888888888889,,,0.034482758620689655,,,6.0,3.0,,1.0,,,,,,3.0,1.0,,,0.5,,,,0.022222222222222223,0.5454545454545454,0.5454545454545454,0.3333333333333333,,,1.0,1.0,,,0.018867924528301886,,0.02040816326530612,,,0.018518518518518517,3.0,,2.0,True,,,,
1629021,1610612738,Moritz Wagner,Moritz Wagner,1629021,BOS,474.0,8,2,17,14,4.0,12.0,1.0,31,,,,,,,,,,,,,,1.0,1.0,17,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,2.0,2.0,,,,,,,,,1,1.0,,2.0,1.0,,,,,4.0,,,,,,,,0.5,,,5.88235294117647,,0.25,0.5,0.3333333333333333,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,6467.0,108,44,222,219,56.0,58.0,29.0,441,14.0,19.0,4.0,5.0,,,,,,20.0,25.0,,,4.0,44.0,236,,5.0,6.0,1.0,11.0,8.0,,,,4.0,9.0,13.0,7.0,2.0,2.0,1.0,1.0,35.0,15.0,7.0,28.0,42.0,6.0,4.0,2.0,2.0,1.0,1.0,2.0,6.0,7,8.0,,10.0,6.0,6.0,,7.0,11.0,56.0,,,,0.8,0.8333333333333334,0.8,0.8333333333333334,0.7586206896551724,0.7857142857142857,,12.062256809338523,1.0,0.14583333333333334,0.3,0.22448979591836735,,0.18181818181818182,0.17647058823529413,0.325,0.2,0.76,0.7368421052631579,0.7368421052631579,,,,,,,,,,0.8333333333333334,0.8,0.76,,0.52632,0.5576666666666666,0.20689655172413793,0.20689655172413793,0.25,2.8,,0.25225225225225223,2.0,6.0,6.0,6.0,,,,,,,2.0,6.0,,7.0,,,32.0,,2.0,,4.0,10.0,6.0,14.0,,,,2.0,,2.0,4.0,5.0,1.0,,0.8,0.8421052631578947,,,0.3333333333333333,0.3333333333333333,0.4375,,,0.6666666666666666,0.18867924528301888,0.06557377049180328,0.12280701754385964,0.2222222222222222,0.06521739130434782,0.7142857142857143,0.7857142857142857,0.24,1.0,1.0,0.8333333333333334,,1.0,0.3333333333333333,,,,,,,0.53542,0.1590909090909091,,,0.2727272727272727,,,,3.0,,2.0,,,1.0,,2.0,2.0,,,,,,,0.06666666666666667,0.4,,,,,,,,1.0,,,,,,,,,,,True,,1.0,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,2320.0,39,-19,86,86,22.0,34.0,10.0,172,2.0,3.0,,,,1.0,1.0,1.0,3.0,3.0,7.0,1.0,4.0,1.0,10.0,101,1.0,,1.0,,,2.0,3.0,3.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,3.0,4.0,7.0,,,,2.0,1.0,1.0,3.0,2.0,3,2.0,,1.0,1.0,2.0,,2.0,,22.0,1.0,0.25,0.25,0.42857142857142855,,0.4090909090909091,,0.45454545454545453,,0.36363636363636365,14.583333333333334,0.6666666666666666,0.125,0.06666666666666667,0.10256410256410256,0.16666666666666666,0.125,,0.09090909090909091,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.6363636363636364,0.3333333333333333,0.5269863636363636,0.4009,0.09090909090909091,0.14285714285714285,,7.371428571428571,26.25,0.2558139534883721,1.0,2.0,1.0,2.0,2.0,,,,,,1.0,2.0,,2.0,,,4.0,,2.0,,2.0,1.0,,3.0,,1.0,,1.0,,,2.0,2.0,1.0,,0.6666666666666666,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.05555555555555555,0.09090909090909091,0.075,,0.1,1.0,0.5,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.6666666666666666,0.5,,,,,,,0.499525,0.2,,1.0,0.1111111111111111,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,16311.0,272,45,580,577,139.0,146.0,64.0,1157,15.0,24.0,4.0,7.0,2.0,8.0,3.0,10.0,43.0,24.0,45.0,12.0,51.0,14.0,98.0,628,5.0,5.0,9.0,2.0,15.0,32.0,36.0,43.0,10.0,24.0,24.0,48.0,20.0,4.0,14.0,6.0,4.0,120.0,13.0,9.0,23.0,30.0,16.0,9.0,7.0,13.0,13.0,,19.0,10.0,28,27.0,4.0,18.0,8.0,4.0,,4.0,15.0,137.0,1.0,0.23529411764705882,0.23529411764705882,0.5333333333333333,0.5555555555555556,0.4375,0.3611111111111111,0.47115384615384615,0.375,0.53125,18.778625954198475,0.6842105263157895,0.06766917293233082,0.11304347826086956,0.08870967741935484,0.046511627906976744,0.07017543859649122,0.09090909090909091,0.11956521739130435,0.08695652173913043,0.25,0.625,0.625,0.08333333333333333,0.25,0.25,1.0,0.4479166666666667,0.23255813953488372,0.23255813953488372,1.0,0.3,0.3888888888888889,0.5714285714285714,0.78125,0.23255813953488372,0.5158863157894739,0.5184444444444445,0.0784313725490196,0.1568627450980392,0.15306122448979592,6.426666666666668,26.241176470588243,0.2396551724137931,2.0,4.0,6.0,15.0,6.0,2.0,,2.0,1.0,7.0,3.0,5.0,,9.0,1.0,9.0,16.0,,2.0,2.0,2.0,4.0,1.0,7.0,3.0,6.0,,2.0,2.0,2.0,2.0,4.0,6.0,2.0,0.3333333333333333,0.34782608695652173,,0.1111111111111111,0.6,0.3,0.375,0.044444444444444446,,0.07142857142857142,0.029411764705882353,0.013513513513513514,0.02112676056338028,0.0392156862745098,0.008264462809917356,1.0,0.4,0.15625,0.4,0.46153846153846156,0.16666666666666666,0.0625,0.4,0.5,0.5,0.2,,0.1111111111111111,0.3888888888888889,0.14285714285714285,0.5869875,0.09183673469387756,,4.0,,0.0625,,3.0,3.0,1.0,2.0,,1.0,2.0,,4.0,2.0,,,,0.13333333333333333,,0.05263157894736842,0.037037037037037035,0.034482758620689655,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,4.0,2.0,,True,,,,
