EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,FoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,BadPassTurnovers,DeadBallTurnovers,Travels,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,DefAtRimReboundPct,FtPoints,Corner3Assists,LostBallSteals,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Charge Fouls,OffAtRimReboundPct,Arc3PctAssisted,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFtPoints,Fg2aBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedAtRim,BlockedCorner3,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedArc3,OffFTReboundPct,Defensive 3 Seconds Violations
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,1883.0,31,20.0,63,59,10.0,122,,2.0,,1.0,,4.0,13.0,60,,1.0,5.0,,1.0,2.0,3.0,3.0,6.0,1.0,2.0,,,0.45,0.75,0.5416666666666666,0.8333333333333334,18.987341772151897,0.0625,0.14285714285714285,0.09375,0.0967741935483871,0.1111111111111111,0.125,0.2,,,0.5,,0.8,0.4803699999999999,0.3529,0.38461538461538464,28.0,12.0,,5.0,2.0,6.0,2.0,5.0,28.0,0.6,,0.5,0.6666666666666666,0.44813333333333333,3.275,27.05,0.4444444444444444,1.0,,2.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,5.0,,6.0,3.0,,2.0,2.0,2.0,4.0,2.0,2.0,,10.0,,,,3.0,5.0,,,0.6666666666666666,0.5,0.5,0.5,0.5,0.625,,,0.2,,,,,,0.1,1.0,1.0,1.0,0.4,0.4,0.3333333333333333,0.5,0.4,0.38461538461538464,1.0,,3.0,0.3333333333333333,,2.0,1.0,,1.0,2.0,,,,,,,,,0.05555555555555555,0.13333333333333333,0.09090909090909091,0.09090909090909091,,0.16666666666666666,,,,,4.0,,,2.0,5.0,1.0,0.16666666666666666,0.2,,,0.5,,,2.0,,,,,,,,,True,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,1.0,,,,,1.0,,0.25,,,,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.14285714285714285,,,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,751.0,13,6.0,28,28,3.0,56,2.0,2.0,1.0,1.0,2.0,2.0,10.0,23,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,15.625,0.25,0.2,0.07692307692307693,0.07142857142857142,,0.25,0.4,1.0,1.0,1.0,1.0,1.0,0.59279,0.8823,0.2,1.0,4.0,,3.0,,3.0,,3.0,1.0,0.6,,0.6,,,1.25,27.066666666666666,0.03571428571428571,,,,,,,2.0,,2.0,,,,2.0,6.0,,2.0,2.0,,1.0,1.0,,,,3.0,,1.0,,,,0.5,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,1303.0,22,12.0,42,41,4.0,83,4.0,5.0,1.0,2.0,4.0,5.0,9.0,34,1.0,2.0,3.0,2.0,,,2.0,2.0,4.0,,,0.8,0.5,0.5,0.5,0.5625,0.75,17.391304347826086,,,0.1111111111111111,0.1,,,0.625,0.8,0.8,1.0,0.5,1.0,0.6529,,0.3333333333333333,,3.0,,1.0,,3.0,,1.0,,0.375,,0.125,,,0.8800000000000001,24.099999999999998,,,,,,,2.0,,,,,,,6.0,,,2.0,,,,,,,,,,,,1.0,,0.75,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.3333333333333333,,,,0.75,,,1.0,,,,1.0,1.0,0.125,0.2,,,,,,,,,,,,,,,True,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,2265.0,38,25.0,77,75,9.0,152,2.0,4.0,,,2.0,5.0,18.0,63,,,3.0,,,2.0,3.0,,3.0,,2.0,0.4,,0.47058823529411764,1.5,0.5,1.5,21.59090909090909,,0.13333333333333333,0.06818181818181818,,,0.2,0.23529411764705882,0.5,0.5,,,0.9411764705882353,0.5502852941176472,0.579,0.16666666666666666,11.0,14.0,1.0,8.0,2.0,12.0,2.0,8.0,11.0,0.7058823529411765,0.058823529411764705,0.47058823529411764,0.6666666666666666,0.54335,4.760000000000001,24.900000000000002,0.14285714285714285,1.0,,,,1.0,4.0,3.0,1.0,4.0,1.0,1.0,3.0,4.0,6.0,6.0,,3.0,,,,,,,,,1.0,,2.0,3.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,,,,,,,,,0.23529411764705882,0.25,0.25,1.0,0.375,0.375,0.3333333333333333,0.5,0.375,0.16666666666666666,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,0.034482758620689655,,,,,,,1.0,,0.1111111111111111,2.0,,1.0,1.0,2.0,1.0,0.05555555555555555,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,,,True,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,
203095,1610612738,Evan Fournier,Evan Fournier,203095,BOS,1132.0,19,11.0,38,34,6.0,72,,1.0,,1.0,,2.0,,28,,1.0,,,,1.0,2.0,1.0,3.0,,,,,,,,,12.244897959183673,,0.1,0.06896551724137931,0.04,,0.125,0.2,,,0.5,,0.8,0.58177,0.59355,,12.0,12.0,1.0,2.0,1.0,3.0,1.0,2.0,12.0,0.6,0.2,0.4,0.5,0.6540250000000001,9.049999999999999,24.566666666666666,0.3157894736842105,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,0.05263157894736842,0.1,0.125,,,,,,,0.1,,,,1.0,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,1551.0,26,1.0,51,50,8.0,101,1.0,2.0,,1.0,3.0,4.0,7.0,59,,1.0,1.0,2.0,4.0,2.0,7.0,4.0,11.0,2.0,3.0,0.75,,0.75,,0.7,0.25,11.475409836065573,0.2857142857142857,0.15384615384615385,0.23333333333333334,0.16,0.4,0.2222222222222222,0.5,0.5,1.0,1.0,,0.5,0.4963,0.5431,0.14285714285714285,13.0,17.0,,,,,,,13.0,,,,,0.52845,3.35,,0.2549019607843137,1.0,2.0,2.0,,,,,,,2.0,,5.0,4.0,,,,,,1.0,1.0,1.0,,,3.0,,,,1.0,5.0,0.6666666666666666,0.6666666666666666,,,,,1.0,0.8333333333333334,0.2,,0.5,1.0,1.0,0.5,,,,,,,,,0.5,,,0.7142857142857143,,,2.0,,,,5.0,,,2.0,1.0,,7.0,4.0,7.0,5.0,,,0.29411764705882354,,,0.42857142857142855,0.2857142857142857,,0.7142857142857143,1.0,,,1.0,,,1.0,2.0,1.0,0.2,0.2,,0.25,,1.0,2.0,1.0,1.0,,,1.0,0.25,,,1.0,True,,,,,,,,,1.0,1.0,,,1.0,,,,,,,3.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,119130.0,1986,72.0,4091,4087,468.0,8178,196.0,287.0,24.0,47.0,374.0,697.0,1425.0,4641,34.0,83.0,117.0,410.0,49.0,154.0,273.0,71.0,344.0,58.0,168.0,0.5365853658536586,0.40963855421686746,0.5583710407239819,0.4369747899159664,0.58767576509512,0.4642857142857143,29.535135135135135,0.04771178188899708,0.17130144605116795,0.13740053050397877,0.03691813804173355,0.04938271604938271,0.17024320457796852,0.25972850678733034,0.6829268292682927,0.7509578544061303,0.3949579831932773,0.5106382978723404,0.6289592760180995,0.504457441016334,0.5432044444444444,0.08210526315789474,964.0,1026.0,134.0,336.0,84.0,408.0,103.0,334.0,947.0,0.36923076923076925,0.12126696832579185,0.3040723981900452,0.35294117647058826,0.4998921276595746,7.44304160688666,25.8656862745098,0.2356392080175996,58.0,114.0,276.0,64.0,30.0,72.0,132.0,25.0,162.0,135.0,35.0,317.0,338.0,390.0,96.0,32.0,132.0,121.0,73.0,194.0,46.0,77.0,12.0,461.0,28.0,72.0,34.0,234.0,313.0,0.45187165775401067,0.4720670391061452,0.8024691358024691,0.39705882352941174,0.33980582524271846,0.39901477832512317,0.5315126050420168,0.5703971119133574,0.0319634703196347,0.05622489959839357,0.2497737556561086,0.41304347826086957,0.46530612244897956,0.37719298245614036,0.47761194029850745,0.48120300751879697,0.06515837104072399,0.4166666666666667,0.4225352112676056,1.0,0.39285714285714285,0.39520958083832336,0.24369747899159663,0.2976190476190476,0.39520958083832336,0.22245614035087719,85.0,43.0,157.0,0.5414012738853503,32.0,20.0,105.0,14.0,42.0,72.0,9.0,,32.0,14.0,32.0,15.0,16.0,0.13861386138613863,0.10649087221095335,0.023752969121140142,0.026470588235294117,0.09935205183585313,0.16129032258064516,0.175,0.46875,0.5,0.4375,0.08605341246290801,191.0,27.0,38.0,33.0,250.0,110.0,0.09620253164556962,0.1423027166882277,7.0,0.055900621118012424,0.7575757575757576,40.0,74.0,64.0,58.0,24.0,19.0,0.5481481481481482,0.08321377331420372,0.11231884057971014,0.16666666666666666,0.6896551724137931,False,3.0,4.0,10.0,19.0,9.0,32.0,12.0,36.0,13.0,14.0,19.0,7.0,13.0,8.0,14.0,,7.0,34.0,,17.0,,0.3333333333333333,0.09059233449477352,0.012345679012345678,0.03361344537815126,0.75,1.0,0.2689075630252101,0.28125,1.0,0.07983193277310924,0.5263157894736842,2.0,3.0,4.0,,,,0.007352941176470588,0.007462686567164179,0.005952380952380952,,,4.0,1.0,0.013888888888888888,0.009708737864077669,2.0,,0.02040816326530612,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,133829.0,2230,149.0,4542,4535,544.0,9077,217.0,313.0,18.0,25.0,409.0,811.0,1654.0,5193,32.0,51.0,115.0,504.0,27.0,193.0,405.0,47.0,452.0,42.0,122.0,0.5043156596794082,0.6274509803921569,0.5331513260530422,0.5919540229885057,0.5770584095707249,0.6117021276595744,30.624879086864,0.023978685612788632,0.20730397422126745,0.18586258032624814,0.02166745171926519,0.020872865275142316,0.2125340599455041,0.24414976599063962,0.6932907348242812,0.7508650519031141,0.28735632183908044,0.72,0.6115444617784711,0.4937510946051603,0.5209790322580646,0.06952841596130592,1033.0,1129.0,190.0,401.0,101.0,471.0,113.0,400.0,1011.0,0.3673946957878315,0.1482059282371295,0.312792511700468,0.3447098976109215,0.47029379310344827,7.988779284833546,26.06263269639066,0.22743284896521357,77.0,116.0,308.0,76.0,26.0,70.0,157.0,39.0,183.0,180.0,43.0,436.0,314.0,252.0,297.0,26.0,157.0,127.0,140.0,267.0,99.0,69.0,16.0,674.0,14.0,73.0,47.0,261.0,428.0,0.38386308068459657,0.39646464646464646,0.45901639344262296,0.3885350318471338,0.3805309734513274,0.3893617021276596,0.537542662116041,0.6092436974789915,0.00819672131147541,0.022988505747126436,0.24024960998439937,0.37662337662337664,0.4142857142857143,0.28448275862068967,0.4,0.40641711229946526,0.054602184087363496,0.37142857142857144,0.37142857142857144,0.6538461538461539,0.3915211970074813,0.39646464646464646,0.2627986348122867,0.38613861386138615,0.3925,0.26360338573155984,92.0,32.0,162.0,0.5679012345679012,42.0,19.0,183.0,29.0,60.0,70.0,9.0,,30.0,13.0,31.0,13.0,15.0,0.2871287128712871,0.16758241758241757,0.01905717151454363,0.017699115044247787,0.17611336032388664,0.2127659574468085,0.18781725888324874,0.41935483870967744,0.4377880184331797,0.3815789473684211,0.12672176308539945,287.0,41.0,26.0,34.0,329.0,122.0,0.0958904109589041,0.1343612334801762,14.0,0.03943661971830986,0.4267515923566879,52.0,93.0,121.0,55.0,34.0,28.0,0.5166666666666667,0.06781750924784218,0.09090909090909091,0.2222222222222222,0.6753246753246753,False,5.0,12.0,4.0,12.0,8.0,24.0,13.0,36.0,12.0,23.0,5.0,5.0,9.0,6.0,11.0,8.0,4.0,25.0,1.0,13.0,,0.3611111111111111,0.07667731629392971,0.024271844660194174,0.13793103448275862,0.4166666666666667,0.6,0.27586206896551724,0.3333333333333333,0.375,0.040955631399317405,0.3333333333333333,1.0,5.0,15.0,,,1.0,0.010615711252653927,0.015789473684210527,0.012468827930174564,,3.0,11.0,4.0,,0.022964509394572025,1.0,1.0,0.009615384615384616,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,56239.0,937,-1.0,1880,1889,221.0,3769,17.0,27.0,8.0,9.0,29.0,61.0,250.0,2084,8.0,10.0,43.0,22.0,14.0,53.0,115.0,30.0,145.0,34.0,56.0,0.47540983606557374,0.8,0.5231481481481481,0.6607142857142857,0.5434782608695652,0.671875,11.767463666197845,0.03056768558951965,0.13316582914572864,0.1132286995515695,0.03254769921436588,0.030434782608695653,0.14666666666666667,0.125,0.6296296296296297,0.7727272727272727,0.32142857142857145,0.8888888888888888,0.8425925925925926,0.531662037037037,0.5478714285714286,0.172,389.0,485.0,8.0,79.0,9.0,155.0,19.0,79.0,383.0,0.7175925925925926,0.037037037037037035,0.36574074074074076,0.2903225806451613,0.5009951612903225,6.967213114754099,24.794838709677425,0.20691489361702128,3.0,10.0,26.0,2.0,27.0,76.0,29.0,3.0,56.0,12.0,8.0,49.0,36.0,165.0,3.0,14.0,29.0,25.0,11.0,36.0,10.0,14.0,2.0,83.0,4.0,16.0,10.0,36.0,49.0,0.6206896551724138,0.8181818181818182,0.9821428571428571,0.36129032258064514,0.42105263157894735,0.36129032258064514,0.6129032258064516,0.6447368421052632,0.02127659574468085,0.03305785123966942,0.12037037037037036,0.38461538461538464,0.47619047619047616,0.7,0.25,0.25,0.35185185185185186,0.35526315789473684,0.35526315789473684,1.0,0.3670886075949367,0.3670886075949367,0.0967741935483871,0.3333333333333333,0.3670886075949367,0.196,8.0,,21.0,0.38095238095238093,9.0,15.0,48.0,14.0,8.0,13.0,2.0,7.0,,,,,5.0,0.34146341463414637,0.09716599190283401,0.03464203233256351,0.040697674418604654,0.08943089430894309,0.1391304347826087,0.09183673469387756,,0.5294117647058824,1.0,0.07518796992481203,24.0,1.0,6.0,3.0,32.0,15.0,0.06607929515418502,0.20833333333333334,1.0,0.03731343283582089,0.9655172413793104,2.0,7.0,11.0,10.0,3.0,3.0,0.5833333333333334,0.16393442622950818,0.19230769230769232,0.125,0.6666666666666666,False,2.0,6.0,5.0,10.0,5.0,12.0,7.0,18.0,6.0,,2.0,2.0,2.0,7.0,3.0,1.0,4.0,4.0,,,,0.3888888888888889,0.18518518518518517,0.011235955056179775,0.21428571428571427,0.3333333333333333,1.0,0.42857142857142855,0.4166666666666667,1.0,0.3225806451612903,0.5,,,,,,2.0,,,,,,,,,,1.0,,0.022222222222222223,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,13916.0,232,32.0,478,475,36.0,953,17.0,22.0,6.0,9.0,22.0,33.0,71.0,506,7.0,12.0,17.0,12.0,4.0,11.0,37.0,11.0,48.0,13.0,19.0,0.6666666666666666,0.5833333333333334,0.5378787878787878,0.6538461538461539,0.5378787878787878,0.6538461538461539,13.980582524271844,0.044444444444444446,0.11702127659574468,0.15486725663716813,0.04739336492890995,0.06451612903225806,0.11842105263157894,0.3333333333333333,0.7727272727272727,0.8095238095238095,0.6923076923076923,0.6666666666666666,0.8333333333333334,0.5681431818181817,0.6909166666666667,0.23943661971830985,84.0,156.0,1.0,28.0,5.0,33.0,6.0,28.0,83.0,0.5,0.015151515151515152,0.42424242424242425,0.45454545454545453,0.5957727272727272,3.5666666666666664,26.015151515151516,0.17573221757322174,4.0,4.0,10.0,1.0,,5.0,9.0,1.0,9.0,5.0,1.0,9.0,32.0,27.0,,10.0,9.0,10.0,10.0,20.0,7.0,6.0,1.0,50.0,,2.0,1.0,5.0,9.0,0.7272727272727273,0.9411764705882353,1.0,0.2727272727272727,0.16666666666666666,0.2727272727272727,0.4090909090909091,0.4090909090909091,,,0.15151515151515152,0.4,0.4,1.0,1.0,1.0,0.07575757575757576,,,,0.32142857142857145,0.32142857142857145,0.36363636363636365,0.2,0.32142857142857145,0.1267605633802817,3.0,,6.0,0.5,3.0,6.0,24.0,2.0,3.0,3.0,,,23.0,10.0,24.0,14.0,1.0,0.18181818181818182,0.18181818181818182,0.049586776859504134,0.03125,0.20588235294117646,0.16666666666666666,0.1111111111111111,0.5833333333333334,0.6470588235294118,1.0,0.15,,3.0,1.0,1.0,1.0,1.0,0.015151515151515152,0.030303030303030304,,0.05128205128205128,1.0,3.0,3.0,,1.0,,,0.6,0.030303030303030304,,,0.75,False,,,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,12.0,1.0,1.0,0.045454545454545456,0.12,,,,0.07692307692307693,1.0,1.0,0.09090909090909091,,,,,,,,,,,,,,1.0,,,1.0,,0.125,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,92990.0,1550,73.0,3214,3218,351.0,6432,46.0,92.0,6.0,10.0,110.0,224.0,614.0,3651,12.0,21.0,61.0,156.0,21.0,58.0,128.0,33.0,161.0,55.0,124.0,0.49107142857142855,0.5714285714285714,0.49,0.5,0.538664323374341,0.5350877192982456,18.325478236761853,0.02774108322324967,0.08761329305135952,0.08748221906116643,0.02154882154882155,0.01567398119122257,0.0898876404494382,0.184,0.5,0.5411764705882353,0.19607843137254902,0.6,0.736,0.5078583501006035,0.5526916666666666,0.0993485342019544,730.0,800.0,40.0,236.0,50.0,276.0,56.0,234.0,719.0,0.552,0.08,0.472,0.46296296296296297,0.5007485849056604,7.711160714285713,26.11594202898552,0.2271313005600498,30.0,45.0,92.0,19.0,19.0,40.0,71.0,13.0,90.0,52.0,14.0,134.0,64.0,237.0,33.0,12.0,71.0,159.0,110.0,269.0,83.0,110.0,19.0,648.0,8.0,72.0,42.0,142.0,128.0,0.2909090909090909,0.3076923076923077,0.8777777777777778,0.32608695652173914,0.25,0.3284671532846715,0.4444444444444444,0.5037593984962406,0.047058823529411764,0.028169014084507043,0.184,0.4891304347826087,0.5056179775280899,0.2222222222222222,0.475,0.475,0.08,0.475,0.475,1.0,0.3008474576271186,0.3008474576271186,0.2777777777777778,0.26,0.3034188034188034,0.2182410423452769,62.0,16.0,92.0,0.6739130434782609,30.0,11.0,65.0,5.0,46.0,30.0,2.0,14.0,23.0,13.0,23.0,14.0,15.0,0.058823529411764705,0.08736559139784947,0.01510989010989011,0.012006861063464836,0.07303370786516854,0.08333333333333333,0.078125,0.6086956521739131,0.32608695652173914,0.3684210526315789,0.11206896551724138,124.0,27.0,30.0,22.0,157.0,51.0,0.11191335740072202,0.19029850746268656,2.0,0.029850746268656716,0.8450704225352113,13.0,27.0,38.0,10.0,15.0,10.0,0.5192307692307693,0.044642857142857144,0.03260869565217391,0.16666666666666666,0.43333333333333335,False,3.0,8.0,1.0,6.0,6.0,22.0,9.0,30.0,10.0,12.0,4.0,3.0,3.0,4.0,5.0,6.0,16.0,7.0,,10.0,,0.3,0.07608695652173914,0.027586206896551724,0.1568627450980392,0.375,1.0,0.43137254901960786,0.2727272727272727,1.0,0.05555555555555555,0.16666666666666666,2.0,,1.0,,,,,,,,1.0,11.0,,,0.038461538461538464,1.0,,0.011363636363636364,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,61609.0,1027,68.0,2095,2080,236.0,4175,73.0,96.0,28.0,37.0,126.0,193.0,397.0,2359,30.0,42.0,74.0,44.0,32.0,65.0,166.0,54.0,220.0,65.0,120.0,0.6528497409326425,0.7142857142857143,0.609375,0.6428571428571429,0.622257053291536,0.6491228070175439,15.202702702702704,0.05871559633027523,0.14285714285714285,0.16324435318275154,0.05408163265306123,0.052,0.14814814814814814,0.3333333333333333,0.7604166666666666,0.8390804597701149,0.7551020408163265,0.7567567567567568,0.6631944444444444,0.5294442508710804,0.6137716216216216,0.18639798488664988,439.0,510.0,37.0,70.0,9.0,95.0,16.0,69.0,434.0,0.3298611111111111,0.1284722222222222,0.24305555555555555,0.18,0.5111826530612243,6.6906735751295345,25.59999999999999,0.20954653937947493,19.0,34.0,60.0,19.0,8.0,25.0,25.0,1.0,33.0,34.0,3.0,79.0,208.0,99.0,,38.0,25.0,39.0,28.0,67.0,22.0,23.0,5.0,162.0,3.0,25.0,19.0,66.0,77.0,0.8253968253968254,0.9719626168224299,1.0,0.3473684210526316,0.1875,0.35106382978723405,0.57,0.6171875,0.06201550387596899,0.02727272727272727,0.20833333333333334,0.5666666666666667,0.6181818181818182,0.9411764705882353,0.5135135135135135,0.5135135135135135,0.08680555555555555,0.32,0.32,1.0,0.35714285714285715,0.35714285714285715,0.38,0.1111111111111111,0.36231884057971014,0.19899244332493704,18.0,6.0,41.0,0.43902439024390244,11.0,21.0,94.0,7.0,12.0,23.0,3.0,5.0,43.0,16.0,43.0,27.0,9.0,0.14583333333333334,0.1811175337186898,0.04827586206896552,0.041666666666666664,0.2288135593220339,0.16842105263157894,0.125,0.627906976744186,0.7397260273972602,0.9473684210526315,0.1276595744680851,46.0,6.0,6.0,7.0,67.0,25.0,0.08116883116883117,0.11737089201877934,,0.06626506024096386,1.0,15.0,24.0,22.0,14.0,11.0,8.0,0.7058823529411765,0.07253886010362694,0.08333333333333333,0.32142857142857145,0.7894736842105263,False,,1.0,2.0,7.0,1.0,6.0,1.0,7.0,11.0,6.0,1.0,,6.0,7.0,13.0,10.0,2.0,5.0,,27.0,,0.14285714285714285,0.09375,0.08,0.02040816326530612,,,0.12244897959183673,0.16666666666666666,1.0,0.14,0.2857142857142857,1.0,,,5.0,,,,,,,,,,,,1.0,,0.0196078431372549,1.0
