EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,Corner3Assists,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,on,FTOffRebounds,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,HeaveMakes,OffensiveGoaltends
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,14812.0,247,-29.0,499,499,85.0,105.0,64,998,17.0,30.0,3.0,6.0,2.0,4.0,14.0,32.0,9.0,22.0,6.0,17.0,,,,1.0,16.0,48.0,3.0,7.0,8.0,40.0,84.0,22.0,65.0,20.0,166.0,560,6.0,12.0,3.0,7.0,,21.0,7.0,14.0,2.0,9.0,11.0,31.0,38.0,42.0,57.0,9.0,4.0,48.0,16.0,3.0,20.0,9.0,29.0,4.0,12.0,7.0,1.0,67.0,2.0,5.0,11.0,9.0,,20.0,7.0,27.0,5.0,6.0,3.0,3.0,9.0,3.0,5.0,4.0,,4.0,1.0,13.0,2.0,6.0,11.0,20.0,1.0,2.0,25.0,2.0,6.0,5.0,5.0,2.0,3.0,5.0,2.0,26.0,81.0,0.475,0.5,0.8636363636363636,0.3384615384615385,0.42857142857142855,0.2222222222222222,0.3384615384615385,0.47619047619047616,0.5,0.5,0.4899328859060403,0.5526315789473685,0.43478260869565216,0.5157232704402516,0.5526315789473685,0.5344827586206896,0.436241610738255,0.03571428571428571,0.1,,30.335097001763668,0.6923076923076923,,0.0743801652892562,0.03571428571428571,0.0990990990990991,0.01904761904761905,0.08620689655172414,0.02857142857142857,0.016129032258064516,0.07692307692307693,0.025974025974025976,,0.05714285714285714,0.02702702702702703,0.2857142857142857,0.08860759493670886,0.125,0.06097560975609756,0.4,0.20134228187919462,0.5666666666666667,0.6296296296296297,0.47058823529411764,0.21476510067114093,0.4375,0.4375,0.42857142857142855,0.1476510067114094,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.11409395973154363,0.35294117647058826,0.375,1.0,0.3221476510067114,0.3333333333333333,0.3333333333333333,0.8125,0.3157894736842105,0.5,,,,0.3684210526315789,0.42857142857142855,1.0,0.17391304347826086,0.5,0.043478260869565216,,0.34782608695652173,0.6375838926174496,0.3333333333333333,0.5033691275167785,0.5045035714285714,0.46025217391304346,0.045454545454545456,0.06818181818181818,0.12650602409638553,0.18674698795180722,8.80952380952381,25.749230769230767,0.17034068136272545,2.0,5.0,,,1.0,2.0,,,2.0,0.25,1.0,,1.0,0.015151515151515152,1.0,,,,,,0.015384615384615385,0.058823529411764705,,,,,0.3333333333333333,,True,,,,,,,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,3688.0,61,-7.0,120,127,35.0,50.0,21,247,2.0,8.0,,,1.0,4.0,,1.0,1.0,1.0,2.0,2.0,,,,,5.0,14.0,,2.0,1.0,3.0,10.0,7.0,16.0,2.0,29.0,137,,,,2.0,,,1.0,4.0,,1.0,,2.0,2.0,4.0,18.0,3.0,,14.0,5.0,2.0,4.0,2.0,6.0,1.0,2.0,2.0,,14.0,,,4.0,2.0,1.0,7.0,,7.0,,3.0,3.0,,4.0,,4.0,1.0,,,,5.0,2.0,,2.0,2.0,,,2.0,,1.0,,,,,,,2.0,35.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4375,,,0.4375,0.3,,0.25,0.5192307692307693,,0.2,0.5370370370370371,,0.2,0.6153846153846154,0.2,0.25,,22.06896551724138,0.8,0.25,0.0625,,0.13793103448275862,,0.09836065573770492,,,,,,0.05555555555555555,0.1111111111111111,,0.16666666666666666,,,,0.3076923076923077,0.25,0.3333333333333333,0.5,0.038461538461538464,,,,0.038461538461538464,1.0,1.0,,0.07692307692307693,1.0,1.0,1.0,0.5384615384615384,0.35714285714285715,0.35714285714285715,0.8,,,,,,1.0,,,0.8,0.25,,,0.2,0.9230769230769231,0.35714285714285715,0.5578980769230769,0.617175,0.58855,0.037037037037037035,0.09090909090909091,,0.06896551724137931,4.1,26.299999999999997,0.2916666666666667,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,
1628997,1610612766,Caleb Martin,Caleb Martin,1628997,CHA,8698.0,145,-48.0,284,291,41.0,70.0,34,575,7.0,14.0,1.0,3.0,1.0,1.0,,4.0,1.0,2.0,3.0,8.0,,,1.0,1.0,,20.0,,4.0,3.0,8.0,20.0,3.0,28.0,3.0,28.0,329,1.0,4.0,,4.0,2.0,4.0,2.0,4.0,1.0,4.0,1.0,8.0,14.0,2.0,9.0,,,20.0,,2.0,8.0,8.0,16.0,5.0,8.0,,,40.0,2.0,2.0,13.0,11.0,,24.0,4.0,28.0,1.0,5.0,3.0,2.0,5.0,,3.0,3.0,1.0,2.0,1.0,8.0,2.0,5.0,16.0,6.0,1.0,,7.0,1.0,4.0,,2.0,1.0,1.0,3.0,3.0,8.0,41.0,0.875,0.875,1.0,0.10714285714285714,,0.25,0.10714285714285714,0.4,0.25,0.5,0.2604166666666667,0.125,0.4375,0.27450980392156865,0.2222222222222222,0.4444444444444444,0.5833333333333334,0.1,0.07142857142857142,0.25,18.26625386996904,0.625,,0.14473684210526316,0.0273972602739726,0.16883116883116883,0.03278688524590164,0.1568627450980392,0.029850746268656716,0.058823529411764705,,0.041666666666666664,,0.125,0.20833333333333334,0.08333333333333333,0.18867924528301888,0.125,0.02857142857142857,1.0,0.2916666666666667,0.5,0.5384615384615384,0.8571428571428571,0.08333333333333333,,,,0.041666666666666664,0.5,0.5,1.0,0.16666666666666666,0.375,0.375,1.0,0.4166666666666667,,,,0.375,0.3333333333333333,,,,0.5,,,0.125,1.0,0.125,1.0,0.375,0.875,,0.5601937500000002,0.60544,0.5107875,0.0784313725490196,0.17391304347826086,0.14285714285714285,0.2857142857142857,4.165,25.103571428571424,0.1443661971830986,,3.0,1.0,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,True,,1.0,,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,7664.0,128,-82.0,242,258,59.0,63.0,36,500,7.0,16.0,3.0,7.0,3.0,5.0,,2.0,,1.0,,,,,,,,,,,,7.0,19.0,,,2.0,16.0,312,3.0,7.0,,,2.0,8.0,3.0,5.0,,,1.0,7.0,10.0,4.0,,,2.0,,,1.0,3.0,2.0,5.0,2.0,1.0,2.0,,12.0,3.0,12.0,7.0,11.0,2.0,20.0,15.0,35.0,1.0,,,,4.0,,4.0,6.0,1.0,,,10.0,4.0,7.0,13.0,7.0,1.0,1.0,8.0,,4.0,,13.0,12.0,1.0,13.0,6.0,7.0,57.0,0.7142857142857143,0.8333333333333334,,,,,,0.3684210526315789,0.42857142857142855,0.6,0.3684210526315789,0.42857142857142855,0.6,0.34782608695652173,0.4,0.5833333333333334,,0.05263157894736842,0.0625,,11.785714285714286,0.4,0.2857142857142857,0.16417910447761194,0.15789473684210525,0.12727272727272726,0.058823529411764705,0.14754098360655737,0.11811023622047244,0.11428571428571428,0.14285714285714285,0.05714285714285714,0.0625,0.16666666666666666,0.13333333333333333,0.25,0.12195121951219512,0.14285714285714285,0.09090909090909091,0.46153846153846156,0.8421052631578947,0.4375,0.4666666666666667,0.7142857142857143,0.10526315789473684,,,,0.05263157894736842,,,,,,,,,,,,1.0,0.42857142857142855,,,,,,,1.0,0.6,,,,0.8421052631578947,,0.6189,0.7552166666666666,0.6777599999999999,0.17391304347826086,0.17391304347826086,0.5,0.4375,2.4,,0.24380165289256198,,,,3.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,0.3076923076923077,0.3333333333333333,1.0,True,,,,,,,
202954,1610612766,Brad Wanamaker,Brad Wanamaker,202954,CHA,25689.0,428,-121.0,855,871,198.0,220.0,113,1726,33.0,57.0,2.0,3.0,6.0,9.0,12.0,27.0,6.0,18.0,,1.0,,,,,3.0,23.0,1.0,4.0,7.0,51.0,102.0,3.0,24.0,40.0,151.0,986,4.0,5.0,1.0,4.0,5.0,16.0,9.0,17.0,,7.0,16.0,34.0,56.0,46.0,6.0,3.0,2.0,22.0,3.0,13.0,42.0,33.0,75.0,25.0,32.0,8.0,2.0,183.0,3.0,7.0,14.0,14.0,1.0,29.0,10.0,39.0,2.0,17.0,6.0,11.0,23.0,4.0,14.0,11.0,,9.0,2.0,34.0,6.0,16.0,39.0,33.0,1.0,1.0,45.0,7.0,20.0,4.0,4.0,2.0,2.0,5.0,4.0,34.0,194.0,0.5490196078431373,0.56,0.6666666666666666,0.125,0.25,,0.13043478260869565,0.5,0.8,0.5294117647058824,0.44047619047619047,0.6111111111111112,0.375,0.5208333333333334,0.7272727272727273,0.5151515151515151,0.19047619047619047,0.12745098039215685,0.14035087719298245,0.18518518518518517,18.126272912423623,0.6764705882352942,0.047619047619047616,0.07179487179487179,0.028455284552845527,0.06965174129353234,0.016666666666666666,0.0707070707070707,0.023474178403755867,0.03225806451612903,0.0379746835443038,0.015037593984962405,0.02127659574468085,0.07339449541284404,0.05357142857142857,0.1,0.08552631578947369,0.02040816326530612,0.03508771929824561,0.8,0.4523809523809524,0.5789473684210527,0.673469387755102,0.5454545454545454,0.21428571428571427,0.4444444444444444,0.5454545454545454,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.007936507936507936,,,,0.18253968253968253,0.13043478260869565,0.13043478260869565,0.6666666666666666,0.3333333333333333,0.6666666666666666,,,,0.4444444444444444,0.25,1.0,0.375,0.6666666666666666,,,0.2916666666666667,0.6428571428571429,0.13636363636363635,0.5226255999999999,0.5738333333333334,0.4926847826086956,0.15,0.17391304347826086,0.10596026490066225,0.2251655629139073,6.025490196078434,26.433333333333337,0.23157894736842105,,8.0,,2.0,,1.0,,5.0,4.0,,2.0,,1.0,0.04,,1.0,2.0,,1.0,1.0,,,,,,,0.5,,True,,,,,1.0,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,11236.0,187,-8.0,390,384,91.0,115.0,48,774,29.0,46.0,9.0,15.0,5.0,9.0,6.0,10.0,,1.0,,2.0,,,,,1.0,3.0,,,1.0,35.0,57.0,1.0,5.0,21.0,94.0,412,11.0,17.0,,,6.0,28.0,5.0,10.0,1.0,1.0,5.0,18.0,48.0,22.0,3.0,,16.0,3.0,1.0,3.0,8.0,1.0,9.0,1.0,6.0,2.0,,19.0,10.0,17.0,22.0,17.0,2.0,41.0,27.0,68.0,4.0,4.0,3.0,1.0,7.0,,4.0,3.0,,3.0,,10.0,1.0,12.0,26.0,26.0,5.0,,28.0,4.0,13.0,3.0,5.0,2.0,3.0,5.0,3.0,18.0,90.0,0.6857142857142857,0.8888888888888888,1.0,0.2,,1.0,0.2,0.6140350877192983,0.6470588235294118,0.5,0.5887096774193549,0.6470588235294118,0.5909090909090909,0.6351351351351351,0.6666666666666666,0.6,0.08064516129032258,0.05263157894736842,0.043478260869565216,0.1,18.83408071748879,0.7,0.3333333333333333,0.2236842105263158,0.1717171717171717,0.25,0.11904761904761904,0.23780487804878048,0.14754098360655737,0.14,0.22580645161290322,0.09375,0.2,0.20588235294117646,0.25,0.2222222222222222,0.25,0.25,0.17391304347826086,0.6,0.7419354838709677,0.6304347826086957,0.6590909090909091,0.6896551724137931,0.16129032258064516,0.6,0.6666666666666666,0.6666666666666666,0.016129032258064516,,,,0.03225806451612903,,,,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.8823529411764706,0.6,,,,,,,0.8181818181818182,0.5555555555555556,,,0.09090909090909091,0.8225806451612904,0.3333333333333333,0.5793854838709678,0.6801333333333334,0.5668227272727272,0.18309859154929578,0.19696969696969696,0.2978723404255319,0.19148936170212766,2.9175438596491223,24.94,0.23333333333333334,1.0,,1.0,2.0,1.0,,1.0,,3.0,1.0,2.0,,,,,,1.0,,,,,,,,,0.16666666666666666,0.1111111111111111,1.0,True,,,,,,,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,11030.0,184,-18.0,381,385,81.0,87.0,48,766,10.0,22.0,3.0,6.0,3.0,4.0,7.0,16.0,1.0,4.0,1.0,3.0,,,,1.0,7.0,15.0,,,2.0,18.0,42.0,8.0,18.0,13.0,73.0,431,4.0,8.0,,,1.0,9.0,5.0,8.0,1.0,3.0,4.0,17.0,26.0,10.0,24.0,,4.0,15.0,7.0,4.0,6.0,1.0,7.0,1.0,3.0,1.0,2.0,15.0,3.0,6.0,13.0,12.0,6.0,31.0,9.0,40.0,,9.0,4.0,5.0,11.0,,6.0,2.0,,5.0,1.0,13.0,,6.0,15.0,15.0,1.0,,17.0,3.0,10.0,,3.0,2.0,1.0,3.0,3.0,17.0,78.0,0.7222222222222222,0.8125,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.42857142857142855,0.5,0.625,0.5,0.5,0.5909090909090909,0.5447761194029851,0.5,0.6538461538461539,0.3,0.09523809523809523,0.13636363636363635,0.0625,18.390804597701152,0.8461538461538461,0.5454545454545454,0.14634146341463414,0.05555555555555555,0.13829787234042554,0.04,0.14204545454545456,0.04918032786885246,0.07272727272727272,0.030303030303030304,0.03225806451612903,0.07692307692307693,0.16326530612244897,0.08695652173913043,0.2,0.1232876712328767,0.19047619047619047,,1.0,0.36666666666666664,0.45454545454545453,0.5263157894736842,0.7,0.26666666666666666,0.4375,0.4666666666666667,0.7142857142857143,0.06666666666666667,0.25,0.25,1.0,0.05,0.3333333333333333,0.3333333333333333,1.0,0.25,0.4666666666666667,0.4666666666666667,1.0,0.75,0.5,,,,,,,0.36363636363636365,0.75,0.09090909090909091,,0.18181818181818182,0.6666666666666666,0.4666666666666667,0.5209691666666666,0.6808285714285713,0.5166590909090908,0.14925373134328357,0.20408163265306123,0.1232876712328767,0.2328767123287671,5.402380952380952,25.994444444444444,0.2125984251968504,1.0,,1.0,1.0,,,1.0,1.0,,0.5,2.0,,,,,,,,,,,,,,,0.05,,,True,,,,,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,2806.0,47,8.0,97,97,26.0,39.0,18,194,4.0,10.0,,,,2.0,5.0,10.0,1.0,1.0,1.0,1.0,,,,,1.0,5.0,,1.0,3.0,10.0,21.0,2.0,6.0,6.0,32.0,99,1.0,1.0,,1.0,,2.0,,4.0,,3.0,4.0,4.0,2.0,18.0,3.0,3.0,,5.0,1.0,3.0,8.0,4.0,12.0,3.0,5.0,1.0,2.0,28.0,,2.0,3.0,3.0,,6.0,2.0,8.0,,1.0,1.0,,4.0,2.0,3.0,2.0,,1.0,,6.0,1.0,1.0,5.0,4.0,,,8.0,,3.0,1.0,,,,,,2.0,25.0,0.1,0.1,0.5,0.3333333333333333,,,0.3333333333333333,0.47619047619047616,1.0,,0.48148148148148145,0.5,,0.5161290322580645,0.5,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.3,,31.896551724137932,0.6666666666666666,,0.15,0.058823529411764705,0.14285714285714285,,0.14634146341463414,0.043478260869565216,0.10526315789473684,,,,0.23076923076923078,,,0.15789473684210525,,,,0.37037037037037035,0.4,0.5714285714285714,,0.37037037037037035,0.5,0.5,0.2,0.037037037037037035,1.0,1.0,,0.037037037037037035,1.0,1.0,1.0,0.18518518518518517,0.2,0.2,,,,,,,0.5,,,0.2857142857142857,,,,0.42857142857142855,0.5925925925925926,0.2,0.4778148148148148,0.2777,0.42892857142857144,0.1,0.125,0.0625,0.125,6.1380952380952385,26.71666666666667,0.26804123711340205,,1.0,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,11583.0,193,-82.0,374,384,96.0,101.0,57,758,13.0,26.0,5.0,10.0,2.0,5.0,2.0,13.0,,1.0,1.0,8.0,,1.0,1.0,2.0,4.0,10.0,,1.0,4.0,15.0,40.0,5.0,18.0,7.0,52.0,456,6.0,12.0,,2.0,1.0,13.0,2.0,7.0,2.0,6.0,3.0,13.0,14.0,16.0,15.0,,8.0,9.0,4.0,3.0,8.0,4.0,12.0,3.0,4.0,2.0,2.0,28.0,2.0,8.0,12.0,15.0,,27.0,10.0,37.0,2.0,11.0,6.0,5.0,4.0,1.0,2.0,8.0,2.0,2.0,1.0,12.0,,7.0,21.0,10.0,1.0,,12.0,2.0,6.0,1.0,5.0,4.0,1.0,5.0,2.0,13.0,93.0,0.4666666666666667,0.6363636363636364,1.0,0.2777777777777778,,0.3333333333333333,0.29411764705882354,0.375,0.5,0.2857142857142857,0.3879310344827586,0.42857142857142855,0.38461538461538464,0.4126984126984127,0.43333333333333335,0.43333333333333335,0.3103448275862069,0.075,0.11538461538461539,,17.24137931034483,0.3333333333333333,,0.16666666666666666,0.06779661016949153,0.13333333333333333,0.02631578947368421,0.15,0.05154639175257732,0.07575757575757576,0.08108108108108109,0.01818181818181818,0.047619047619047616,0.08695652173913043,0.25,0.25,0.07692307692307693,0.28,0.06060606060606061,0.4,0.4482758620689655,0.5,0.5652173913043478,0.46153846153846156,0.22413793103448276,0.15384615384615385,0.15384615384615385,0.5,0.017241379310344827,,,,0.13793103448275862,0.125,0.125,1.0,0.1724137931034483,0.4,0.4,1.0,0.7142857142857143,0.5,0.07142857142857142,,,0.07142857142857142,,,0.38461538461538464,0.4,0.15384615384615385,0.5,0.3076923076923077,0.7586206896551724,0.4444444444444444,0.5616526315789474,0.70985,0.5291291666666667,0.0967741935483871,0.13636363636363635,0.25,0.25,3.657500000000001,25.79444444444444,0.25668449197860965,1.0,1.0,2.0,2.0,1.0,,,,,0.25,1.0,,,,,,2.0,,,,,,,,,,0.2,,True,,,,,1.0,,
1630176,1610612766,Vernon Carey Jr.,Vernon Carey Jr.,1630176,CHA,1603.0,27,-5.0,50,52,9.0,15.0,9,102,4.0,7.0,2.0,4.0,1.0,2.0,1.0,2.0,,1.0,,,,,,,,1.0,,,,5.0,10.0,,1.0,,10.0,58,2.0,4.0,,,,4.0,2.0,3.0,,,,4.0,4.0,6.0,,,4.0,1.0,,1.0,,,,,,,,,1.0,3.0,1.0,1.0,,2.0,4.0,6.0,,,,,,,,,,,,,,4.0,5.0,1.0,,,,,,,,,,,,4.0,9.0,0.4,0.6666666666666666,,,,,,0.5,0.5,0.6666666666666666,0.45454545454545453,0.5,0.6666666666666666,0.45454545454545453,0.5,0.6666666666666666,0.09090909090909091,0.1,0.14285714285714285,,18.0327868852459,,,0.06666666666666667,0.14285714285714285,0.07142857142857142,0.09090909090909091,0.06896551724137931,0.125,0.08333333333333333,0.3333333333333333,0.14285714285714285,,0.1,,,0.09090909090909091,,,,0.6363636363636364,0.5714285714285714,0.6666666666666666,0.25,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,,,,,0.09090909090909091,,,,1.0,0.5,,,,,,,0.6666666666666666,0.5,,,,0.7272727272727273,,0.49649090909090904,0.48895000000000005,0.4473666666666667,,,0.4,0.4,4.81,25.7,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,13046.0,217,-72.0,431,441,84.0,76.0,49,872,16.0,22.0,,1.0,3.0,3.0,4.0,10.0,1.0,4.0,4.0,13.0,,,,1.0,13.0,26.0,1.0,3.0,7.0,21.0,36.0,17.0,39.0,15.0,108.0,491,,1.0,1.0,3.0,1.0,4.0,4.0,5.0,3.0,8.0,3.0,20.0,28.0,14.0,36.0,15.0,,26.0,13.0,5.0,4.0,3.0,7.0,3.0,4.0,,,17.0,3.0,2.0,19.0,14.0,3.0,36.0,6.0,42.0,3.0,6.0,4.0,2.0,4.0,4.0,2.0,6.0,,2.0,,10.0,1.0,6.0,15.0,13.0,,,19.0,1.0,10.0,,5.0,4.0,1.0,5.0,5.0,20.0,83.0,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.4358974358974359,0.3333333333333333,0.375,0.4358974358974359,0.5833333333333334,,0.8,0.62,0.375,0.6538461538461539,0.6428571428571429,0.4,0.6666666666666666,0.52,0.1388888888888889,0.09090909090909091,0.3,19.34156378600823,0.4,0.3333333333333333,0.14432989690721648,0.01680672268907563,0.1958762886597938,0.030927835051546393,0.17010309278350516,0.023148148148148147,0.016129032258064516,0.027777777777777776,0.028985507246376812,0.03571428571428571,0.09433962264150944,0.1724137931034483,0.26666666666666666,0.2222222222222222,0.0625,0.09375,1.0,0.29333333333333333,0.7272727272727273,0.8,0.6875,0.13333333333333333,0.4,0.5714285714285714,0.75,0.05333333333333334,0.25,0.25,,0.17333333333333334,0.3076923076923077,0.3076923076923077,1.0,0.3466666666666667,0.5,0.5,0.6153846153846154,0.25,,,,,0.75,0.3333333333333333,1.0,0.23076923076923078,1.0,0.07692307692307693,,0.5384615384615384,0.8133333333333334,0.5,0.539704,0.5629000000000001,0.491326923076923,0.11904761904761904,0.2222222222222222,0.037037037037037035,0.18518518518518517,4.777777777777778,25.479487179487176,0.19489559164733178,3.0,,1.0,1.0,,,1.0,,,0.42857142857142855,,,,,,,1.0,,,,,,,,,,,,True,1.0,,,0.0625,,,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,6227.0,104,-52.0,211,212,100.0,76.0,28,423,1.0,3.0,,,,1.0,2.0,5.0,,4.0,2.0,5.0,,1.0,1.0,2.0,14.0,37.0,2.0,4.0,23.0,3.0,12.0,16.0,42.0,16.0,70.0,241,,1.0,2.0,5.0,,6.0,,7.0,10.0,25.0,10.0,40.0,,6.0,36.0,12.0,,37.0,14.0,,6.0,2.0,8.0,1.0,4.0,2.0,,18.0,,,4.0,1.0,1.0,6.0,,6.0,,4.0,3.0,1.0,6.0,2.0,5.0,3.0,,1.0,,9.0,4.0,1.0,9.0,16.0,,1.0,20.0,,7.0,3.0,,,,,,40.0,99.0,,,0.75,0.38095238095238093,0.4,0.4,0.38095238095238093,0.25,,,0.5,0.5,0.46875,0.546875,0.5,0.5263157894736842,0.7777777777777778,,,,29.795918367346935,0.6666666666666666,0.16666666666666666,0.02702702702702703,,0.10256410256410256,,0.06578947368421052,,,,,,,0.08333333333333333,,0.0967741935483871,0.125,,,0.05555555555555555,0.3333333333333333,0.3333333333333333,,0.09259259259259259,0.4,0.4,,0.07407407407407407,,,,0.09259259259259259,0.4,0.4,1.0,0.6851851851851852,0.3783783783783784,0.3783783783783784,0.7142857142857143,,,0.16666666666666666,,,0.6666666666666666,0.5,1.0,0.03125,,0.0625,0.5,0.71875,0.8333333333333334,0.3783783783783784,0.4988157407407408,0.5440333333333333,0.48370625,0.11475409836065574,0.3684210526315789,0.08571428571428572,0.5714285714285714,9.391666666666667,26.411904761904765,0.47393364928909953,9.0,1.0,1.0,,1.0,,,,3.0,0.391304347826087,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,
