EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,BadPassSteals,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFtPoints,SecondChancePoints,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,PtsPutbacks,FTDefRebounds,Offensive Fouls,OffensiveGoaltends,DefFTReboundPct,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,on,BlockedLongMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,3SecondViolations,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,38467.0,641.0,46.0,1298,1308,338.0,135.0,2606,8.0,14.0,13.0,40.0,,28.0,82.0,21.0,45.0,45.0,122.0,18.0,195.0,1490.0,16.0,24.0,6.0,82.0,28.0,3.0,17.0,43.0,10.0,103.0,3.0,35.0,65.0,5.0,70.0,2.0,12.0,7.0,10.0,8.0,16.0,26.0,5.0,21.0,5.0,0.5714285714285714,0.5714285714285714,0.36885245901639346,0.36885245901639346,0.4666666666666667,0.5299401197604791,0.5508474576271186,0.7305389221556886,0.06666666666666667,0.14285714285714285,13.356401384083046,0.625,0.01060070671378092,0.1111111111111111,0.10077519379844961,0.00859106529209622,0.008130081300813009,0.1271186440677966,0.02127659574468085,0.08383233532934131,0.5714285714285714,0.6666666666666666,0.625,0.07784431137724551,0.23952095808383234,0.49101796407185627,0.34146341463414637,0.35,,0.8143712574850299,0.34146341463414637,0.5285293413173652,0.03468208092485549,0.1,9.942222222222224,25.022131147540986,372.0,3.0,3.0,5.0,8.0,18.0,17.0,7.0,16.0,6.0,31.0,5.0,5.0,11.0,9.0,38.0,9.0,46.0,18.0,129.0,26.0,19.0,2.0,30.0,5.0,2.0,1.0,26.0,43.0,,3.0,,,,,42.0,366.0,0.9555555555555556,0.23684210526315788,0.45454545454545453,0.37755102040816324,0.42592592592592593,0.09090909090909091,0.006688963210702341,0.004405286343612335,0.056074766355140186,0.10897435897435898,0.1044776119402985,0.06329113924050633,0.38461538461538464,0.4166666666666667,0.4,0.10778443113772455,0.4444444444444444,0.4444444444444444,0.425,0.425,1.0,0.9285714285714286,0.7619047619047619,0.061224489795918366,1.0,0.14285714285714285,0.6326530612244898,0.1935483870967742,0.5495249999999999,0.5015581632653061,0.2358974358974359,0.28659476117103233,4.0,,22.0,,7.0,4.0,3.0,4.0,6.0,1.0,3.0,,2.0,2.0,4.0,,,3.0,2.0,0.5238095238095238,0.07692307692307693,,,0.625,0.19047619047619047,0.11282051282051282,2.0,6.0,2.0,6.0,0.375,0.4,0.5238095238095238,0.5,1.0,0.375,,,,,,0.013888888888888888,2.0,0.01639344262295082,0.024390243902439025,1.0,0.043478260869565216,,,,,,,,3.0,0.42857142857142855,1.0,,False,,,1.0,,,0.008130081300813009,,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,681.0,11.0,-4.0,24,25,18.0,2.0,49,,,,1.0,,,,,1.0,1.0,1.0,,3.0,29.0,,,,,,,1.0,2.0,1.0,5.0,,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,0.75,0.75,0.5,,,7.4074074074074066,,,0.5,0.25,,,0.5,,,,,,,0.5,,,,,0.5,,0.47865,,,22.4,23.4,15.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,3.0,15.0,1.0,1.0,,0.75,0.75,0.16666666666666666,,,1.0,,,,,,,0.5,,,1.0,1.0,1.0,,,,,0.5,,,,0.47865,1.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,False,,,,,,,,,,,
1628455,1610612751,Mike James,Mike James,1628455,BKN,14160.0,236.0,20.0,485,480,129.0,45.0,965,5.0,18.0,31.0,7.0,,7.0,24.0,23.0,61.0,11.0,31.0,21.0,100.0,550.0,1.0,8.0,18.0,23.0,7.0,4.0,31.0,54.0,22.0,139.0,2.0,14.0,29.0,3.0,32.0,2.0,6.0,2.0,12.0,6.0,20.0,21.0,,27.0,10.0,0.17391304347826086,0.18181818181818182,0.3548387096774194,0.36666666666666664,0.3770491803278688,0.42934782608695654,0.47619047619047616,0.33695652173913043,0.06557377049180328,0.16666666666666666,23.496240601503757,0.6,0.017391304347826087,0.14285714285714285,0.11885245901639344,0.013824884792626729,,0.15789473684210525,0.04,0.1956521739130435,0.2777777777777778,0.3333333333333333,0.2,0.33695652173913043,0.07608695652173914,0.2608695652173913,0.2916666666666667,0.30434782608695654,,0.532608695652174,0.30434782608695654,0.4784928571428572,0.10784313725490197,0.14084507042253522,8.788524590163934,25.751612903225805,102.0,2.0,7.0,13.0,5.0,12.0,4.0,,1.0,2.0,6.0,1.0,5.0,13.0,2.0,6.0,9.0,25.0,38.0,15.0,23.0,17.0,1.0,15.0,4.0,6.0,,7.0,10.0,,,,1.0,1.0,1.0,21.0,100.0,0.45454545454545453,0.3333333333333333,0.38461538461538464,0.42105263157894735,0.5,0.10273972602739725,0.00980392156862745,0.013157894736842105,0.07547169811320754,0.13846153846153847,0.07142857142857142,0.09090909090909091,0.41935483870967744,0.43333333333333335,0.23076923076923078,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.5714285714285714,0.5714285714285714,0.75,0.2857142857142857,0.5,0.3684210526315789,0.2857142857142857,,0.3157894736842105,0.3333333333333333,0.5115,0.5014473684210526,0.25,0.21030927835051547,1.0,,2.0,1.0,9.0,5.0,1.0,6.0,8.0,1.0,3.0,,,1.0,3.0,,,,,0.5,0.03225806451612903,0.0196078431372549,,,0.5,0.02,1.0,,1.0,,,1.0,0.5,1.0,,,2.0,,,,,,1.0,0.03225806451612903,0.041666666666666664,,0.058823529411764705,,,,,,,,,,1.0,,False,,,1.0,1.0,,0.03225806451612903,,,,,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,7797.0,130.0,-41.0,261,268,65.0,36.0,529,16.0,23.0,17.0,2.0,,1.0,2.0,22.0,40.0,1.0,4.0,12.0,59.0,324.0,,26.0,,2.0,1.0,7.0,5.0,9.0,4.0,23.0,10.0,24.0,43.0,20.0,63.0,2.0,3.0,1.0,4.0,2.0,7.0,10.0,1.0,12.0,3.0,0.5909090909090909,0.7222222222222222,0.25,0.25,0.55,0.5340909090909091,0.59,0.09090909090909091,0.175,0.13043478260869565,18.387096774193548,0.5714285714285714,0.15151515151515152,0.36923076923076925,0.34959349593495936,0.1386861313868613,0.0625,0.34,0.14285714285714285,0.5227272727272727,0.6956521739130435,0.8,0.5625,0.38636363636363635,0.045454545454545456,0.045454545454545456,0.5,0.5,,0.6136363636363636,0.5,0.523140909090909,0.06382978723404255,0.06976744186046512,4.115,24.625,108.0,7.0,10.0,6.0,,,,1.0,,1.0,1.0,16.0,8.0,15.0,1.0,2.0,10.0,29.0,18.0,3.0,4.0,3.0,9.0,19.0,2.0,2.0,1.0,7.0,12.0,,1.0,,3.0,2.0,3.0,29.0,108.0,1.0,0.5,0.5333333333333333,0.5588235294117647,0.6590909090909091,0.3275862068965517,0.1267605633802817,0.125,0.2857142857142857,0.2916666666666667,0.46153846153846156,0.4666666666666667,0.35294117647058826,0.46153846153846156,0.6666666666666666,,,,,,,1.0,,0.5882352941176471,0.7,0.058823529411764705,0.058823529411764705,1.0,0.5898599999999999,0.5674205882352941,0.4915254237288136,0.41379310344827586,9.0,6.0,24.0,,1.0,1.0,,2.0,3.0,,3.0,,,,3.0,1.0,1.0,3.0,3.0,0.631578947368421,0.23529411764705882,0.2857142857142857,0.3333333333333333,,0.5625,0.4067796610169492,6.0,,9.0,,,0.5625,0.5625,0.6666666666666666,0.16666666666666666,,8.0,,,,,0.13333333333333333,,,,,,1.0,0.5,,,,,,,,,,False,,,,,,,,,,,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,32381.0,540.0,126.0,1101,1099,327.0,106.0,2200,52.0,84.0,18.0,17.0,,24.0,62.0,60.0,105.0,30.0,79.0,41.0,251.0,1240.0,3.0,76.0,3.0,61.0,24.0,7.0,34.0,60.0,28.0,154.0,17.0,33.0,90.0,28.0,118.0,6.0,17.0,9.0,14.0,11.0,28.0,61.0,9.0,53.0,23.0,0.6333333333333333,0.7450980392156863,0.379746835443038,0.38461538461538464,0.5714285714285714,0.5706521739130435,0.6092233009708737,0.42934782608695654,0.06666666666666667,0.07142857142857142,19.18032786885246,0.5,0.0735930735930736,0.12452830188679245,0.1455223880597015,0.05845511482254697,0.06741573033707865,0.09547738693467336,0.07142857142857142,0.45652173913043476,0.6190476190476191,0.6666666666666666,0.6923076923076923,0.09782608695652174,0.09239130434782608,0.33695652173913043,0.3870967741935484,0.3870967741935484,,0.8858695652173914,0.39344262295081966,0.5635516393442622,0.11616161616161616,0.19327731092436976,2.855238095238095,25.45443037974684,259.0,7.0,12.0,7.0,1.0,3.0,6.0,3.0,3.0,6.0,14.0,21.0,9.0,16.0,7.0,17.0,19.0,58.0,44.0,87.0,26.0,12.0,11.0,45.0,8.0,3.0,3.0,32.0,67.0,,4.0,9.0,11.0,5.0,11.0,58.0,256.0,0.9666666666666667,0.4117647058823529,0.5625,0.5909090909090909,0.6590909090909091,0.16605166051660517,0.04435483870967742,0.05235602094240838,0.16666666666666666,0.17647058823529413,0.14285714285714285,0.21212121212121213,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.016304347826086956,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.35294117647058826,1.0,0.9583333333333334,0.125,0.36363636363636365,0.5833333333333334,0.09090909090909091,0.42424242424242425,0.42857142857142855,0.7220823529411764,0.5247651515151516,0.23107569721115537,0.23524069028156222,20.0,4.0,31.0,1.0,6.0,6.0,8.0,5.0,14.0,2.0,7.0,1.0,6.0,,8.0,6.0,4.0,11.0,6.0,0.62,0.05555555555555555,0.08256880733944955,0.36363636363636365,,0.8333333333333334,0.12350597609561753,11.0,1.0,12.0,1.0,0.3333333333333333,0.5714285714285714,0.5625,0.55,0.18181818181818182,0.3333333333333333,18.0,12.0,3.0,1.0,0.3333333333333333,0.017543859649122806,,,,1.0,0.06060606060606061,,,,,,,,1.0,0.3333333333333333,2.0,,False,,,,,1.0,,,,,,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,32724.0,545.0,134.0,1104,1118,328.0,114.0,2222,78.0,108.0,23.0,1.0,,,2.0,88.0,133.0,,3.0,30.0,206.0,1185.0,,134.0,,2.0,,10.0,11.0,24.0,10.0,59.0,29.0,44.0,115.0,41.0,156.0,2.0,21.0,11.0,11.0,5.0,18.0,50.0,,57.0,33.0,0.7613636363636364,0.9054054054054054,,,0.6616541353383458,0.6470588235294118,0.64375,0.022058823529411766,0.07518796992481203,0.08333333333333333,14.45978878960195,0.6111111111111112,0.11788617886178862,0.16666666666666666,0.1906474820143885,0.08723404255319149,0.1206896551724138,0.14646464646464646,0.05405405405405406,0.7941176470588235,0.7222222222222222,0.7878787878787878,0.782051282051282,0.16911764705882354,0.007352941176470588,0.014705882352941176,,,,0.8161764705882353,,0.6118555147058823,0.20625,0.21019108280254778,2.571428571428572,24.333333333333332,283.0,17.0,22.0,10.0,,2.0,,,,,1.0,31.0,17.0,25.0,,1.0,4.0,38.0,42.0,,13.0,6.0,12.0,62.0,10.0,6.0,,38.0,63.0,,5.0,9.0,38.0,27.0,40.0,38.0,276.0,,,0.68,0.6538461538461539,0.6333333333333333,0.21232876712328766,0.05357142857142857,0.046511627906976744,0.16216216216216217,0.25,0.22448979591836735,0.22727272727272727,0.43478260869565216,0.45454545454545453,0.6,0.014705882352941176,,,,,,,,0.8461538461538461,0.7727272727272727,,0.038461538461538464,,0.6500217391304348,0.6118923076923076,0.18446601941747573,0.2563405797101449,27.0,2.0,46.0,,1.0,7.0,,1.0,7.0,1.0,3.0,1.0,6.0,3.0,,11.0,25.0,3.0,,0.696969696969697,0.043478260869565216,0.11,0.625,,0.8709677419354839,0.22330097087378642,20.0,,22.0,,,0.7096774193548387,0.7096774193548387,0.7407407407407407,0.3,,28.0,9.0,3.0,,0.2647058823529412,0.07692307692307693,,,,,0.13333333333333333,,,,2.0,,,,,,1.0,,False,,,,,,,,,2.0,2.0,
201935,1610612751,James Harden,James Harden,201935,BKN,78754.0,1313.0,143.0,2672,2662,536.0,254.0,5334,102.0,164.0,156.0,11.0,1.0,90.0,248.0,185.0,336.0,94.0,259.0,224.0,876.0,3092.0,16.0,58.0,219.0,247.0,90.0,35.0,136.0,392.0,98.0,920.0,20.0,134.0,276.0,30.0,306.0,17.0,45.0,20.0,90.0,65.0,142.0,185.0,1.0,262.0,85.0,0.15675675675675677,0.16111111111111112,0.36293436293436293,0.3643410852713178,0.5505952380952381,0.5478991596638656,0.6142454160789845,0.43529411764705883,0.10416666666666667,0.10365853658536585,28.80379532361911,0.6338028169014085,0.035398230088495575,0.21647819063004847,0.19747235387045814,0.026501766784452298,0.05241935483870968,0.2183406113537118,0.06319702602230483,0.27563025210084036,0.6219512195121951,0.6938775510204082,0.10784313725490197,0.26218487394957984,0.018487394957983194,0.41680672268907565,0.3629032258064516,0.3643724696356275,0.02857142857142857,0.7109243697478992,0.3643724696356275,0.5054511784511786,0.1487481590574374,0.2078239608801956,4.887499999999997,26.281853281853273,559.0,24.0,38.0,75.0,8.0,16.0,4.0,,15.0,16.0,60.0,19.0,43.0,75.0,16.0,60.0,73.0,207.0,312.0,63.0,256.0,184.0,10.0,116.0,25.0,25.0,7.0,43.0,85.0,1.0,4.0,12.0,25.0,17.0,27.0,195.0,548.0,0.22340425531914893,0.26666666666666666,0.5733333333333334,0.4962962962962963,0.5948275862068966,0.17928902627511592,0.01763668430335097,0.011547344110854504,0.16877637130801687,0.15547703180212014,0.25196850393700787,0.2111801242236025,0.4807692307692308,0.5434782608695652,0.22666666666666666,0.02689075630252101,0.5,0.5,0.36363636363636365,0.36363636363636365,0.25,0.2222222222222222,0.42857142857142855,0.2814814814814815,0.631578947368421,,0.4444444444444444,0.26666666666666666,0.5383592592592592,0.4900511194029852,0.2363013698630137,0.2092065868263473,13.0,18.0,69.0,1.0,38.0,52.0,20.0,24.0,52.0,3.0,27.0,2.0,5.0,4.0,30.0,7.0,14.0,2.0,22.0,0.7840909090909091,0.11538461538461539,0.01606425702811245,0.5185185185185185,0.125,0.37142857142857144,0.07876712328767123,9.0,8.0,12.0,9.0,0.5625,0.631578947368421,0.7285714285714285,0.6923076923076923,,0.5333333333333333,10.0,26.0,10.0,,0.4642857142857143,0.03731343283582089,1.0,0.003861003861003861,0.004032258064516129,0.75,0.04411764705882353,,,,,1.0,1.0,,,,12.0,7.0,False,1.0,,16.0,5.0,1.0,0.05925925925925926,,,2.0,2.0,
203658,1610612751,Norvel Pelle,Norvel Pelle,203658,BKN,1286.0,21.0,-6.0,43,43,12.0,5.0,86,2.0,5.0,,,,,,2.0,5.0,,,,4.0,53.0,,2.0,,,,,,,,,3.0,1.0,3.0,3.0,6.0,1.0,,,,,3.0,2.0,,,,0.5,0.5,,,0.4,0.4,0.4,,,,16.3265306122449,,0.25,0.16666666666666666,0.09523809523809523,0.15789473684210525,0.5,0.16666666666666666,0.3333333333333333,1.0,0.4,0.4,0.5,,,,,,,1.0,,0.74638,,,0.6599999999999999,,6.0,1.0,1.0,,,,,,,,,3.0,1.0,1.0,,,,2.0,2.0,,,,,1.0,,,,3.0,6.0,,2.0,,3.0,2.0,3.0,2.0,6.0,,,1.0,1.0,1.0,0.06666666666666667,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,1.0,,,,0.7073,0.7143,0.5,0.13953488372093023,3.0,,2.0,,,,,1.0,3.0,,,,,,,1.0,1.0,1.0,,0.3333333333333333,,0.14285714285714285,0.3333333333333333,,1.0,0.5,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,2.0,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,False,,,,,,,,,,,
203460,1610612751,Andre Roberson,Andre Roberson,203460,BKN,3031.0,51.0,-19.0,102,100,17.0,10.0,202,1.0,5.0,,3.0,,,1.0,1.0,5.0,,4.0,1.0,3.0,129.0,,,,1.0,,2.0,1.0,3.0,1.0,7.0,3.0,3.0,7.0,7.0,14.0,1.0,1.0,,1.0,,2.0,1.0,,2.0,1.0,,,,,0.2,0.1111111111111111,0.15,0.4444444444444444,0.4,0.4,10.619469026548673,0.5,0.16666666666666666,0.17647058823529413,0.13953488372093023,0.1590909090909091,,0.2,0.16666666666666666,0.5555555555555556,0.2,0.3333333333333333,,,0.3333333333333333,0.1111111111111111,,,,1.0,,0.5940444444444445,0.1,0.16666666666666666,1.7399999999999998,24.025000000000002,33.0,1.0,4.0,,,,,,,,1.0,3.0,1.0,4.0,,1.0,,2.0,2.0,,2.0,2.0,4.0,3.0,1.0,1.0,,,4.0,,,,1.0,1.0,1.0,2.0,33.0,,,0.25,0.2,0.2,0.11538461538461539,0.15384615384615385,0.15,0.1111111111111111,0.09090909090909091,0.16666666666666666,,,,,,,,,,,,,0.8,0.25,,0.2,,0.6057,0.63803,0.6666666666666666,0.3235294117647059,3.0,1.0,3.0,,,,,,1.0,,,,,,,,1.0,,,0.375,,0.3333333333333333,1.0,,1.0,1.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,2.0,1.0,1.0,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203943,1610612751,Noah Vonleh,Noah Vonleh,203943,BKN,381.0,6.0,-13.0,14,13,7.0,,27,,1.0,,,,,2.0,,1.0,,2.0,,,20.0,,,,2.0,,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,0.6666666666666666,1.0,1.0,28.57142857142857,1.0,,1.0,0.25,,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,1.0,,0.5228499999999999,,,2.3,26.85,10.0,,1.0,,,,,,,,2.0,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,10.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,,,0.5228499999999999,,0.7142857142857143,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,7395.0,123.0,12.0,247,246,49.0,23.0,493,10.0,18.0,14.0,2.0,,3.0,3.0,18.0,40.0,4.0,5.0,8.0,56.0,281.0,1.0,26.0,,3.0,3.0,2.0,8.0,12.0,7.0,32.0,2.0,8.0,21.0,2.0,23.0,,3.0,,4.0,3.0,7.0,8.0,,8.0,4.0,0.7222222222222222,0.7647058823529411,0.8,0.8,0.45,0.5333333333333333,0.5714285714285714,0.1111111111111111,0.05,0.1111111111111111,20.66420664206642,0.5714285714285714,0.029850746268656716,0.18181818181818182,0.16260162601626016,0.017391304347826087,,0.18181818181818182,,0.4,0.5555555555555556,0.625,0.8,0.3111111111111111,0.044444444444444446,0.06666666666666667,1.0,1.0,,0.5111111111111111,1.0,0.5149233333333333,0.08163265306122448,0.09090909090909091,8.217499999999998,24.240000000000002,29.0,3.0,5.0,7.0,1.0,8.0,1.0,,1.0,,,3.0,4.0,7.0,,,,8.0,10.0,12.0,4.0,1.0,,12.0,3.0,1.0,,8.0,10.0,,2.0,,10.0,5.0,10.0,8.0,29.0,1.0,,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.1518987341772152,,,0.12903225806451613,0.15151515151515152,0.2,0.18181818181818182,0.5,0.5,0.5714285714285714,0.17777777777777778,0.125,0.125,0.5,0.5,1.0,1.0,0.25,0.7142857142857143,0.6,,,,0.5793666666666667,0.5512285714285714,0.14285714285714285,0.11740890688259109,1.0,2.0,7.0,,1.0,3.0,,1.0,3.0,1.0,,,,,,5.0,3.0,1.0,,0.7,,0.07407407407407407,0.3,1.0,0.25,0.125,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.625,1.0,,1.0,2.0,1.0,,,0.2,,,,,1.0,,,,,,,,,,,,,False,,,,,1.0,,,,,,
1629076,1610612751,Tyler Cook,Tyler Cook,1629076,BKN,14.0,,,1,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
202697,1610612751,Iman Shumpert,Iman Shumpert,202697,BKN,331.0,6.0,-3.0,12,12,,2.0,24,,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,15.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.5,0.5,0.5,,,14.285714285714285,,,,,0.125,,,,,,,,0.5,,0.5,,,,0.5,,0.49224999999999997,,,10.4,26.3,,,,1.0,,,,,,,,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
