EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,SecondChanceFG3M,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,ShootingFouls,Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChanceCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Arc3PctBlocked,PenaltyCorner3Accuracy,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,3SecondViolations,OffensiveGoaltends,Clear Path Fouls
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,8170.0,136,10.0,288,284,59,32.0,572,9.0,2.0,7.0,,6.0,20.0,15.0,8.0,27.0,2.0,34.0,313,1.0,2.0,8.0,24.0,20.0,6.0,9.0,4.0,13.0,4.0,,5.0,30.0,5.0,5.0,11.0,12.0,3.0,2.0,5.0,4.0,4.0,,7.0,57,1.0,0.2962962962962963,0.2962962962962963,0.38095238095238093,0.38636363636363635,0.4,0.6428571428571429,15.076923076923077,0.6,0.08064516129032258,0.07462686567164178,0.07751937984496124,0.06666666666666667,0.08695652173913043,0.1111111111111111,0.043478260869565216,0.21428571428571427,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.47619047619047616,0.3,0.3,1.0,,0.8571428571428571,0.3,0.532047619047619,,,0.23529411764705882,4.1866666666666665,25.15555555555556,0.2048611111111111,83.0,4.0,,1.0,1.0,4.0,1.0,3.0,2.0,6.0,9.0,2.0,7.0,14.0,,,3.0,0.25,0.25,1.0,0.26666666666666666,1.5,1.5,0.09090909090909091,0.4444444444444444,0.5714285714285714,0.25,,1.0,1.0,1.0,0.08823529411764706,,,,2.0,,6.0,,1.0,5.0,,,,,2.0,2.0,6.0,,5.0,3.0,1.0,,1.0,1.0,1.0,,7.0,1.0,2.0,,1.0,,,,1.0,,1.0,,,2.0,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,,0.375,0.3333333333333333,0.2222222222222222,0.5,0.1111111111111111,0.013333333333333334,,0.007246376811594203,,0.029411764705882353,,,,,1.0,0.14285714285714285,,,,,,,,,0.25,,0.625,0.2,0.56325,0.4949312500000001,,1.0,,,1.0,,,,,,,,0.125,,,,,,,1.0,,,,1.0,True,,,,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,2002.0,33,-5.0,71,74,14,10.0,145,11.0,,,,,,15.0,,,,14.0,80,,,6.0,,,,,,,,,,,7.0,2.0,11.0,16.0,,,,1.0,,,6.0,13,,,,0.4666666666666667,0.4666666666666667,0.75,,17.647058823529413,,0.1,0.3684210526315789,0.23076923076923078,,0.25,,0.5,0.7333333333333333,,,,,,,,,,0.7333333333333333,,0.5454066666666667,,,0.42857142857142855,3.1199999999999997,,0.19718309859154928,22.0,6.0,,,,7.0,,4.0,10.0,4.0,,,5.0,5.0,,,,0.7142857142857143,1.0,,0.4666666666666667,0.4,0.4,0.3076923076923077,0.5454545454545454,0.6666666666666666,0.6666666666666666,,,,,0.2857142857142857,2.0,5.0,3.0,3.0,1.0,4.0,,,,2.0,5.0,,3.0,4.0,,,4.0,2.0,,,,5.0,2.0,5.0,2.0,,,,,,,,,,,,,,,3.0,2.0,1.0,3.0,3.0,1.0,,,0.4,0.75,0.75,0.13333333333333333,0.18181818181818182,,0.6666666666666666,0.23809523809523808,,0.14285714285714285,0.3,0.2222222222222222,,,,0.3333333333333333,1.0,0.26666666666666666,0.25,0.25,1.0,,,,1.0,0.4,0.75,1.0,,,0.63952,0.562825,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,690.0,12,1.0,24,23,7,1.0,47,2.0,,,,,,2.0,,,,2.0,22,,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,5.0,,,,1.0,,,1.0,,,,2.0,7,,,,0.5,0.5,1.0,,11.538461538461538,,,,,,,,,1.0,,,,,,,,,,1.0,,0.6307,,,1.0,1.85,,0.2916666666666667,4.0,1.0,,,,1.0,,2.0,,2.0,,,1.0,2.0,,,,,,,0.5,1.0,1.0,,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,2.0,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,,,0.1111111111111111,,0.08333333333333333,,0.14285714285714285,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,0.8521,0.8521,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,325.0,5,6.0,11,13,2,,24,1.0,,,,1.0,2.0,1.0,1.0,2.0,,5.0,8,,,,3.0,2.0,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,1.0,,,,,2,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,,0.6666666666666666,36.36363636363637,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,1.0,,1.0,0.5,0.49160000000000004,,,,3.8,26.65,0.18181818181818182,8.0,1.0,,,,1.0,,,2.0,,,,,3.0,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,94971.0,1583,257.0,3151,3139,718,368.0,6290,123.0,21.0,41.0,4.0,100.0,255.0,444.0,121.0,296.0,124.0,949.0,3552,24.0,49.0,234.0,213.0,253.0,100.0,130.0,88.0,218.0,73.0,15.0,74.0,524.0,88.0,48.0,142.0,175.0,56.0,30.0,100.0,153.0,143.0,47.0,224.0,702,0.5867768595041323,0.40878378378378377,0.41156462585034015,0.5574324324324325,0.5855181023720349,0.5771144278606966,0.4,25.132644512705948,0.56,0.06779661016949153,0.12307692307692308,0.09557273366127898,0.059322033898305086,0.05647840531561462,0.09941520467836257,0.15217391304347827,0.1662162162162162,0.05540540540540541,0.5121951219512195,0.525,0.9047619047619048,0.34459459459459457,0.39215686274509803,0.39215686274509803,0.52,0.07142857142857142,0.5662162162162162,0.3952569169960474,0.4847160762942777,0.06282051282051282,0.09730848861283643,0.2465753424657534,10.75900900900901,26.08378378378378,0.22786417010472865,733.0,87.0,179.0,9.0,20.0,231.0,10.0,61.0,156.0,306.0,57.0,41.0,41.0,92.0,4.0,8.0,8.0,0.33766233766233766,0.34210526315789475,0.4166666666666667,0.5202702702702703,0.5178571428571429,0.5350877192982456,0.11299435028248588,0.7073170731707317,0.7631578947368421,0.5057471264367817,0.2418918918918919,0.35714285714285715,0.45,0.6666666666666666,0.0642781875658588,5.0,9.0,16.0,26.0,69.0,142.0,75.0,24.0,69.0,14.0,32.0,3.0,46.0,96.0,31.0,78.0,6.0,24.0,37.0,19.0,14.0,18.0,6.0,33.0,7.0,16.0,19.0,44.0,9.0,26.0,2.0,2.0,4.0,21.0,3.0,6.0,3.0,12.0,21.0,9.0,5.0,2.0,12.0,4.0,,15.0,0.3974358974358974,0.4375,0.4791666666666667,0.5316091954022989,0.05405405405405406,0.07317073170731707,0.07746478873239436,0.07894736842105263,0.022756005056890013,0.021406727828746176,0.022145328719723183,0.019305019305019305,0.02147239263803681,0.02912621359223301,0.01694915254237288,0.04065040650406504,0.020114942528735632,0.3333333333333333,0.1918918918918919,0.4859154929577465,0.5267175572519084,0.2463768115942029,0.41899441340782123,0.42857142857142855,0.22666666666666666,0.16071428571428573,0.5555555555555556,0.14942528735632185,0.6153846153846154,0.39655172413793105,0.34782608695652173,0.5232405405405405,0.46185327380952385,1.0,9.0,150.0,1.0,15.0,2.0,2.0,0.0033783783783783786,0.024390243902439025,0.4,0.25,1.0,0.05172413793103448,0.006734006734006734,2.0,1.0,1.0,0.0223463687150838,0.017241379310344827,7.0,3.0,1.0,,0.7777777777777778,False,1.0,,2.0,,,
1628392,1610612743,Isaiah Hartenstein,Isaiah Hartenstein,1628392,DEN,16325.0,272,34.0,548,552,100,76.0,1100,59.0,,,,,,80.0,,,22.0,104.0,575,,7.0,21.0,,,,5.0,10.0,15.0,5.0,5.0,2.0,40.0,21.0,19.0,45.0,85.0,4.0,4.0,21.0,35.0,36.0,18.0,21.0,100,,,,0.5125,0.5473684210526316,0.5833333333333334,,18.210361067503925,0.19047619047619047,0.15447154471544716,0.15441176470588236,0.15444015444015444,0.09375,0.11864406779661017,0.28125,0.08571428571428572,0.7375,,,,,,,,,,0.7375,,0.5578787500000002,0.1956521739130435,0.1956521739130435,0.20192307692307693,3.0462499999999997,,0.18248175182481752,138.0,34.0,1.0,,,41.0,,18.0,66.0,16.0,11.0,7.0,26.0,59.0,1.0,6.0,4.0,0.8048780487804879,0.868421052631579,,0.5125,0.2608695652173913,0.32142857142857145,0.1782178217821782,0.576271186440678,0.6181818181818182,0.8529411764705882,0.0125,,,,0.17307692307692307,4.0,18.0,5.0,7.0,7.0,20.0,,,,6.0,23.0,6.0,7.0,13.0,,,6.0,7.0,2.0,1.0,14.0,24.0,5.0,40.0,4.0,4.0,4.0,17.0,,,,1.0,3.0,,3.0,9.0,5.0,,3.0,19.0,7.0,12.0,20.0,9.0,,3.0,,0.2608695652173913,0.5384615384615384,0.5384615384615384,0.0875,0.06779661016949153,0.15,0.2631578947368421,0.16901408450704225,0.11764705882352941,0.14559386973180077,0.24,0.13114754098360656,0.12903225806451613,0.10638297872340426,0.16,0.13333333333333333,0.45,0.25,0.35,0.4117647058823529,0.5714285714285714,,,,0.782608695652174,0.2222222222222222,0.5384615384615384,0.7142857142857143,,,0.6761333333333333,0.5136076923076922,,,,,3.0,,,,,,,,,,,2.0,11.0,,0.125,,1.0,,,,False,,1.0,1.0,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,54293.0,905,188.0,1799,1808,457,232.0,3607,94.0,10.0,35.0,5.0,28.0,86.0,180.0,38.0,121.0,38.0,324.0,1887,12.0,14.0,80.0,96.0,84.0,28.0,42.0,36.0,78.0,19.0,17.0,26.0,192.0,61.0,55.0,128.0,160.0,19.0,11.0,40.0,62.0,59.0,30.0,78.0,450,0.8421052631578947,0.3140495867768595,0.31932773109243695,0.4750830564784053,0.49846153846153846,0.5,0.4019933554817276,17.573423206547908,0.475,0.1288056206088993,0.14489311163895488,0.13679245283018868,0.13432835820895522,0.11398963730569948,0.15,0.1574074074074074,0.3122923588039867,0.11627906976744186,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.32558139534883723,0.32558139534883723,0.7857142857142857,0.15625,0.7142857142857143,0.3333333333333333,0.5045555183946487,0.09627329192546584,0.15,0.24691358024691357,6.4405555555555605,25.57685950413224,0.25403001667593106,489.0,60.0,32.0,1.0,7.0,86.0,4.0,39.0,92.0,80.0,22.0,15.0,36.0,73.0,,10.0,6.0,0.5348837209302325,0.5897435897435898,0.3333333333333333,0.4777777777777778,0.53125,0.5735294117647058,0.14057507987220447,0.6382978723404256,0.7142857142857143,0.6166666666666667,0.10631229235880399,0.21875,0.14285714285714285,,0.12037037037037036,11.0,16.0,15.0,24.0,16.0,54.0,10.0,5.0,17.0,11.0,20.0,5.0,21.0,45.0,8.0,26.0,16.0,24.0,11.0,5.0,12.0,19.0,12.0,32.0,3.0,7.0,6.0,21.0,7.0,8.0,,,3.0,9.0,3.0,1.0,2.0,,3.0,20.0,9.0,11.0,21.0,15.0,3.0,1.0,0.3076923076923077,0.55,0.4666666666666667,0.4647887323943662,0.13333333333333333,0.10638297872340426,0.24074074074074073,0.2553191489361702,0.039337474120082816,0.03125,0.03575547866205306,0.04093567251461988,0.04,0.03571428571428571,0.033112582781456956,0.024390243902439025,0.02054794520547945,0.7142857142857143,0.17940199335548174,0.2962962962962963,0.3902439024390244,0.4375,0.3125,0.3225806451612903,0.2,0.5,0.6875,0.3380281690140845,0.625,0.23943661971830985,0.29411764705882354,0.552072,0.48944084507042246,3.0,9.0,18.0,,10.0,1.0,,,,0.18181818181818182,0.6,1.0,0.1267605633802817,0.00819672131147541,2.0,1.0,6.0,0.03125,0.02127659574468085,3.0,1.0,1.0,,0.3333333333333333,False,,,,,1.0,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,66417.0,1107,124.0,2231,2229,585,262.0,4460,97.0,10.0,38.0,4.0,38.0,90.0,230.0,48.0,128.0,56.0,446.0,2495,11.0,23.0,104.0,114.0,88.0,38.0,69.0,73.0,142.0,57.0,16.0,36.0,357.0,43.0,36.0,79.0,88.0,20.0,14.0,30.0,54.0,71.0,24.0,97.0,570,0.7916666666666666,0.375,0.38095238095238093,0.5446927374301676,0.5708762886597938,0.5597826086956522,0.3575418994413408,16.52173913043478,0.6666666666666666,0.06716417910447761,0.08651911468812877,0.07647628267182963,0.06818181818181818,0.05701754385964912,0.08333333333333333,0.10294117647058823,0.2709497206703911,0.10614525139664804,0.2631578947368421,0.2631578947368421,1.0,0.25139664804469275,0.4222222222222222,0.4222222222222222,0.7368421052631579,0.17391304347826086,0.6284916201117319,0.4318181818181818,0.5057304775280898,0.0712401055408971,0.0963855421686747,0.23318385650224216,7.864347826086954,25.47109375,0.2622142536978933,579.0,69.0,55.0,1.0,7.0,123.0,3.0,15.0,96.0,150.0,30.0,23.0,23.0,45.0,1.0,5.0,1.0,0.3902439024390244,0.3902439024390244,0.2727272727272727,0.5347826086956522,0.32608695652173914,0.32608695652173914,0.08033240997229917,0.711340206185567,0.7840909090909091,0.463768115942029,0.15363128491620112,0.30434782608695654,0.14285714285714285,1.0,0.033632286995515695,2.0,5.0,13.0,22.0,31.0,78.0,23.0,10.0,23.0,3.0,12.0,,21.0,46.0,13.0,32.0,,20.0,22.0,11.0,6.0,3.0,,9.0,3.0,7.0,4.0,10.0,2.0,6.0,,2.0,,5.0,,2.0,1.0,3.0,9.0,12.0,5.0,6.0,12.0,3.0,,3.0,0.40625,0.25,0.45652173913043476,0.5192307692307693,0.08695652173913043,0.09278350515463918,0.1282051282051282,,0.00528169014084507,0.012903225806451613,0.008712487899322363,,0.00851063829787234,0.007407407407407408,0.01652892561983471,,0.018518518518518517,0.25,0.21787709497206703,0.3974358974358974,0.45588235294117646,0.3225806451612903,0.41818181818181815,0.42592592592592593,0.2608695652173913,0.21739130434782608,0.4,0.28205128205128205,0.5909090909090909,0.2948717948717949,0.43478260869565216,0.487175,0.4929993506493505,2.0,9.0,30.0,,1.0,3.0,1.0,,,0.5,0.5,1.0,0.11538461538461539,0.023076923076923078,2.0,,1.0,0.01818181818181818,,3.0,,,,0.3333333333333333,False,1.0,,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,23835.0,397,-82.0,827,826,251,79.0,1653,29.0,11.0,25.0,2.0,13.0,34.0,45.0,24.0,59.0,12.0,136.0,951,4.0,5.0,36.0,69.0,34.0,13.0,7.0,3.0,10.0,3.0,,5.0,23.0,28.0,19.0,51.0,65.0,2.0,1.0,7.0,15.0,15.0,6.0,36.0,250,0.9583333333333334,0.4067796610169492,0.4067796610169492,0.5961538461538461,0.6126126126126126,0.6,0.5673076923076923,12.967032967032967,0.2857142857142857,0.12258064516129032,0.13793103448275862,0.13128491620111732,0.10526315789473684,0.13432835820895522,0.12903225806451613,0.11904761904761904,0.27884615384615385,0.2403846153846154,0.44,0.44,1.0,0.3269230769230769,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.18181818181818182,0.8461538461538461,0.38235294117647056,0.5421514423076923,0.05504587155963303,0.12,0.2647058823529412,5.180000000000001,24.661016949152543,0.30350665054413545,310.0,22.0,6.0,1.0,2.0,26.0,2.0,18.0,40.0,12.0,8.0,5.0,21.0,29.0,,1.0,2.0,0.7692307692307693,0.9090909090909091,0.5,0.5777777777777777,0.7272727272727273,0.75,0.14285714285714285,0.7586206896551724,0.88,0.7272727272727273,0.057692307692307696,0.18181818181818182,0.5,,0.1323529411764706,5.0,5.0,7.0,11.0,2.0,10.0,2.0,3.0,9.0,5.0,7.0,2.0,8.0,16.0,5.0,11.0,8.0,8.0,2.0,,5.0,9.0,4.0,14.0,1.0,3.0,2.0,5.0,,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,,2.0,4.0,3.0,,4.0,1.0,,2.0,0.45454545454545453,0.7142857142857143,0.5,0.5740740740740741,0.17777777777777778,0.13793103448275862,0.4,0.14285714285714285,0.04891304347826087,0.025,0.036458333333333336,0.07936507936507936,0.039473684210526314,0.022222222222222223,0.006172839506172839,0.10526315789473684,0.021739130434782608,0.25,0.09615384615384616,0.2,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,1.0,0.4074074074074074,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.636475,0.5044518518518517,1.0,2.0,3.0,,1.0,,1.0,,,,0.5,1.0,0.07407407407407407,,,,1.0,,,2.0,,,,1.0,False,,1.0,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,85592.0,1427,171.0,2846,2851,605,319.0,5697,142.0,20.0,37.0,5.0,62.0,181.0,284.0,82.0,218.0,67.0,575.0,3231,26.0,30.0,104.0,183.0,180.0,62.0,95.0,49.0,144.0,36.0,13.0,48.0,337.0,89.0,63.0,161.0,194.0,56.0,35.0,77.0,77.0,87.0,32.0,98.0,592,0.7439024390243902,0.3761467889908257,0.3778801843317972,0.5059760956175299,0.5325278810408922,0.4444444444444444,0.4342629482071713,19.09203980099503,0.7272727272727273,0.09104046242774566,0.14126984126984127,0.11497730711043873,0.08658008658008658,0.076158940397351,0.12578616352201258,0.08771929824561403,0.28286852589641437,0.07370517928286853,0.5405405405405406,0.5555555555555556,0.85,0.3605577689243028,0.3425414364640884,0.3425414364640884,0.7096774193548387,0.08620689655172414,0.7171314741035857,0.34444444444444444,0.5186805389221558,0.06476190476190476,0.10457516339869281,0.1808695652173913,6.374647887323944,25.44220183486239,0.21257905832747717,638.0,81.0,42.0,6.0,21.0,131.0,9.0,80.0,126.0,136.0,42.0,29.0,39.0,77.0,2.0,10.0,11.0,0.48091603053435117,0.5478260869565217,0.34615384615384615,0.4612676056338028,0.6120689655172413,0.6451612903225806,0.16122004357298475,0.5704225352112676,0.6377952755905512,0.48148148148148145,0.08366533864541832,0.3620689655172414,0.2857142857142857,1.0,0.1391304347826087,17.0,21.0,13.0,27.0,36.0,100.0,14.0,7.0,29.0,22.0,32.0,9.0,22.0,64.0,10.0,35.0,32.0,30.0,35.0,12.0,9.0,24.0,9.0,33.0,11.0,13.0,5.0,21.0,3.0,21.0,2.0,4.0,4.0,5.0,4.0,1.0,3.0,3.0,13.0,18.0,10.0,8.0,22.0,10.0,1.0,9.0,0.2857142857142857,0.6875,0.34375,0.37373737373737376,0.1056338028169014,0.1056338028169014,0.14,0.125,0.032214765100671144,0.0162748643761302,0.025423728813559324,0.06198347107438017,0.02416918429003021,0.005813953488372093,0.018223234624145785,0.008771929824561403,0.044,0.45454545454545453,0.199203187250996,0.36,0.4186046511627907,0.3611111111111111,0.3333333333333333,0.34146341463414637,0.7857142857142857,0.3620689655172414,0.8095238095238095,0.2727272727272727,0.48148148148148145,0.29292929292929293,0.2413793103448276,0.5800153846153846,0.48978333333333346,3.0,6.0,63.0,1.0,5.0,2.0,,0.0045871559633027525,0.02702702702702703,0.17647058823529413,0.6,1.0,0.06060606060606061,0.0091324200913242,1.0,,2.0,0.023809523809523808,,3.0,4.0,,,0.5,False,1.0,1.0,4.0,,1.0,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,66504.0,1108,98.0,2202,2188,476,262.0,4390,110.0,24.0,57.0,6.0,55.0,141.0,174.0,79.0,198.0,46.0,469.0,2431,11.0,14.0,82.0,237.0,141.0,55.0,25.0,26.0,51.0,17.0,9.0,17.0,128.0,102.0,72.0,192.0,276.0,20.0,13.0,52.0,46.0,57.0,30.0,82.0,476,1.0,0.398989898989899,0.398989898989899,0.5685483870967742,0.5921717171717171,0.5466666666666666,0.532258064516129,17.770725902419674,0.38461538461538464,0.14845360824742268,0.20359281437125748,0.17647058823529413,0.14935064935064934,0.13839285714285715,0.16822429906542055,0.16521739130434782,0.2956989247311828,0.1532258064516129,0.42105263157894735,0.42857142857142855,1.0,0.3790322580645161,0.3900709219858156,0.39285714285714285,1.0,0.0821917808219178,0.8279569892473119,0.3900709219858156,0.5524572776280327,0.07633587786259542,0.15384615384615385,0.17484008528784648,4.788505747126438,25.036363636363646,0.2161671207992734,568.0,70.0,20.0,3.0,5.0,93.0,4.0,98.0,110.0,76.0,26.0,14.0,81.0,142.0,1.0,9.0,8.0,0.5913978494623656,0.8333333333333334,0.36363636363636365,0.5344827586206896,0.5205479452054794,0.5903614457831325,0.21502590673575128,0.6363636363636364,0.7,0.5428571428571428,0.053763440860215055,0.0684931506849315,0.6,1.0,0.208955223880597,31.0,52.0,16.0,26.0,18.0,44.0,5.0,8.0,18.0,32.0,62.0,22.0,19.0,39.0,10.0,28.0,54.0,24.0,5.0,3.0,28.0,55.0,18.0,84.0,17.0,12.0,6.0,32.0,1.0,7.0,3.0,5.0,8.0,10.0,5.0,10.0,5.0,,3.0,19.0,8.0,11.0,22.0,14.0,,3.0,0.35714285714285715,0.5161290322580645,0.48717948717948717,0.5074626865671642,0.13793103448275862,0.09090909090909091,0.2727272727272727,0.3,0.09632224168126094,0.05458089668615984,0.07656826568265683,0.1065989847715736,0.11016949152542373,0.057971014492753624,0.05134474327628362,0.0673076923076923,0.09941520467836257,0.6363636363636364,0.11827956989247312,0.4090909090909091,0.5625,0.7777777777777778,0.25,0.2777777777777778,0.6,0.7123287671232876,0.5961538461538461,0.3880597014925373,0.6153846153846154,0.26865671641791045,0.4444444444444444,0.6345192307692307,0.5638674242424243,1.0,10.0,,2.0,,,,0.010101010101010102,0.017543859649122806,0.0967741935483871,0.16666666666666666,1.0,0.14925373134328357,,,1.0,5.0,0.1,0.023809523809523808,2.0,3.0,1.0,0.0070921985815602835,0.2,False,,,2.0,,1.0,
