EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,SelfOReb,LostBallSteals,OffShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,OffThreePtRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LostBallTurnovers,SecondChanceTurnovers,LongMidRangeAssists,BlockedShortMidRange,DefCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,3SecondViolations,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveAttempts,Corner3PctBlocked,HeaveMakes
1629716,1610612739,Marques Bolden,Marques Bolden,1629716,CLE,1152.0,19,7,39,39,14.0,4.0,4.0,78,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,7.0,27,,,,,,,,5.0,,,,,,,,,,,1.0,1.0,,3.0,1.0,4.0,2.0,2.0,,,,,,,3.0,,5.0,14.0,,,,,0.5,,,0.5,,,0.5833333333333334,,0.8333333333333334,,,,13.953488372093023,,,0.1111111111111111,0.0769230769230769,0.1428571428571428,0.05,,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,0.53485,,,,0.7142857142857143,3.85,,0.358974358974359,1.0,,5.0,5.0,2.0,,,,,,2.0,8.0,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,,0.1666666666666666,,0.2,0.5,0.5,,,,0.3333333333333333,0.3333333333333333,,,,0.1428571428571428,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,3.0,,,3.0,,,,,,,1.0,,,,,,,,,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,6969.0,116,6,241,243,41.0,91.0,28.0,484,6.0,8.0,1.0,1.0,,1.0,,3.0,1.0,1.0,8.0,,,8.0,15.0,2.0,11.0,23.0,240,1.0,1.0,5.0,,1.0,,1.0,,6.0,6.0,2.0,8.0,1.0,,,13.0,,26.0,1.0,7.0,3.0,15.0,2.0,17.0,4.0,4.0,3.0,2.0,7.0,,4.0,9.0,7.0,4.0,,38.0,1.0,0.1818181818181818,,0.1818181818181818,0.5333333333333333,1.0,,0.4230769230769231,0.625,,0.4259259259259259,0.625,,0.4230769230769231,,,12.186379928315413,0.4285714285714285,0.3,0.1206896551724138,0.0116279069767441,0.1188118811881188,0.016,0.0238095238095238,0.1388888888888889,0.3076923076923077,0.75,0.75,,0.1153846153846153,0.3076923076923077,0.125,0.125,1.0,0.25,1.0,0.5,,0.5,,,0.7307692307692307,0.125,0.5454384615384614,0.6462375,0.403875,0.217391304347826,,4.239999999999999,25.12727272727273,0.1701244813278008,7.0,,1.0,,10.0,,,13.0,9.0,3.0,5.0,2.0,,1.0,2.0,2.0,2.0,1.0,0.625,0.7142857142857143,,,0.1162790697674418,0.1111111111111111,0.1612903225806451,0.5,0.2692307692307692,,,,0.037037037037037,0.0625,2.0,,,,,0.8333333333333334,0.2857142857142857,0.2857142857142857,2.0,3.0,,1.0,4.0,2.0,,,1.0,,0.0256410256410256,0.0384615384615384,,0.0769230769230769,,0.5,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,,,False,,1.0,1.0,1.0,2.0,0.3333333333333333,0.25,,,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
1629662,1610612739,Mfiondu Kabengele,Mfiondu Kabengele,1629662,CLE,11172.0,186,-74,391,399,161.0,102.0,46.0,790,13.0,20.0,7.0,9.0,4.0,6.0,2.0,8.0,1.0,8.0,24.0,1.0,3.0,15.0,25.0,9.0,32.0,68.0,461,7.0,10.0,20.0,5.0,9.0,1.0,4.0,17.0,18.0,27.0,12.0,24.0,8.0,2.0,4.0,12.0,4.0,28.0,7.0,15.0,4.0,35.0,11.0,46.0,6.0,6.0,6.0,3.0,9.0,4.0,12.0,18.0,14.0,,17.0,161.0,1.0,0.28125,0.25,0.28125,0.6,0.7,0.5555555555555556,0.5,0.6538461538461539,0.5,0.5396825396825397,0.7142857142857143,0.5666666666666667,0.5614035087719298,0.08,0.1,16.3265306122449,0.6666666666666666,0.2666666666666666,0.1388888888888889,0.0736842105263157,0.1648936170212765,0.0572916666666666,0.0526315789473684,0.0754716981132075,0.3508771929824561,0.65,0.7222222222222222,0.0350877192982456,0.1403508771929824,0.4210526315789473,0.3333333333333333,0.3333333333333333,1.0,0.6923076923076923,0.7777777777777778,0.4615384615384615,0.6666666666666666,0.0769230769230769,0.2307692307692307,0.3333333333333333,0.912280701754386,0.3333333333333333,0.5770464912280703,0.5707150000000001,0.5617346153846154,0.2941176470588235,0.25,3.08,25.4375,0.4117647058823529,3.0,1.0,11.0,4.0,12.0,,,8.0,6.0,1.0,16.0,14.0,2.0,8.0,10.0,8.0,10.0,4.0,0.4,0.6666666666666666,,,0.2,0.125,0.2058823529411764,0.4,0.0526315789473684,0.5,0.5,1.0,0.1269841269841269,0.2580645161290322,1.0,,,0.0697674418604651,,0.3846153846153846,0.3333333333333333,0.3333333333333333,2.0,3.0,,4.0,3.0,1.0,1.0,,1.0,,0.0412371134020618,0.0266666666666666,0.0909090909090909,0.2307692307692307,,0.1538461538461538,,,,1.0,,0.125,0.125,1.0,,3.0,1.0,1.0,2.0,0.1666666666666666,False,,1.0,1.0,1.0,1.0,0.3333333333333333,0.0769230769230769,,,0.5,1.0,3.0,,,,,1.0,,,,,0.1428571428571428,,,,,,,,,,,,,,,
1629725,1610612739,Jeremiah Martin,Jeremiah Martin,1629725,CLE,4509.0,75,-26,155,154,83.0,25.0,27.0,309,4.0,11.0,,2.0,2.0,8.0,3.0,3.0,3.0,2.0,9.0,1.0,5.0,6.0,21.0,3.0,12.0,22.0,183,,3.0,3.0,3.0,14.0,2.0,8.0,13.0,8.0,6.0,,9.0,2.0,5.0,2.0,4.0,1.0,10.0,2.0,2.0,,5.0,2.0,7.0,5.0,2.0,5.0,3.0,6.0,3.0,,1.0,4.0,1.0,13.0,83.0,0.6666666666666666,0.25,0.25,0.25,0.2857142857142857,,0.2142857142857142,0.3181818181818182,0.3,0.2727272727272727,0.3142857142857143,0.3,0.2708333333333333,0.3636363636363636,0.238095238095238,0.0909090909090909,22.40437158469945,0.8333333333333334,,0.054054054054054,0.0434782608695652,0.0735294117647058,0.0235294117647058,0.04,0.05,0.3333333333333333,0.3636363636363636,0.4,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.2222222222222222,0.2222222222222222,0.5,0.4,,0.3636363636363636,0.25,0.1363636363636363,0.2272727272727272,0.2,0.696969696969697,0.2222222222222222,0.5304681818181818,0.6072500000000001,0.5244454545454545,0.1363636363636363,0.5909090909090909,5.90952380952381,25.53333333333333,0.535483870967742,7.0,2.0,1.0,1.0,4.0,3.0,,2.0,2.0,,3.0,5.0,,2.0,1.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,,,0.0967741935483871,,0.1153846153846153,0.5,0.2121212121212121,0.6666666666666666,0.6666666666666666,,0.0571428571428571,0.0869565217391304,,,3.0,0.0588235294117647,,0.5,,,2.0,2.0,1.0,,1.0,,,1.0,,0.5714285714285714,,,,0.0769230769230769,,0.4,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,1.0,,1.0,,False,,,1.0,1.0,,0.5,,,,0.5,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,2156.0,36,-33,78,80,44.0,16.0,11.0,158,2.0,7.0,,4.0,,4.0,5.0,1.0,1.0,,,,,4.0,15.0,,1.0,13.0,100,,5.0,1.0,1.0,6.0,,1.0,5.0,2.0,,,,,3.0,2.0,3.0,2.0,8.0,5.0,8.0,2.0,13.0,7.0,20.0,,,1.0,,1.0,,3.0,3.0,5.0,,5.0,44.0,,,,,0.2666666666666666,,0.1666666666666666,0.25,,0.1428571428571428,0.325,0.0833333333333333,0.25,0.0625,0.2,0.1428571428571428,23.33333333333333,1.0,0.5,0.3809523809523809,0.1724137931034483,0.3235294117647059,0.1627906976744186,0.1428571428571428,0.3333333333333333,0.4375,0.2857142857142857,0.3333333333333333,0.3125,0.0625,,,,,0.8,,0.5714285714285714,,0.1428571428571428,,,0.5,,0.51686875,0.62444,0.5126999999999999,0.0769230769230769,0.3846153846153846,7.986666666666666,23.0,0.5641025641025641,3.0,2.0,5.0,3.0,6.0,,,1.0,1.0,,3.0,9.0,1.0,3.0,2.0,1.0,2.0,,0.75,0.75,,,0.2307692307692307,,0.2222222222222222,,0.1875,0.4,0.5,1.0,0.1666666666666666,0.1764705882352941,,2.0,,0.2222222222222222,0.2222222222222222,0.5,,,,,,2.0,,,,,,0.3333333333333333,0.1428571428571428,0.2222222222222222,,0.5,,,,,,,,,,,,1.0,,,1.0,0.25,False,,,,,,,,,,,,1.0,,,,,1.0,2.0,,,2.0,0.1666666666666666,,,,,,,,,,,0.2,,,,
1627812,1610612746,Yogi Ferrell,Yogi Ferrell,1627812,LAC,5788.0,96,10,197,195,62.0,57.0,23.0,392,3.0,5.0,1.0,2.0,,2.0,7.0,,,6.0,19.0,4.0,7.0,6.0,17.0,6.0,19.0,37.0,213,2.0,4.0,10.0,,5.0,4.0,7.0,12.0,12.0,9.0,2.0,19.0,6.0,3.0,7.0,17.0,3.0,41.0,1.0,5.0,2.0,10.0,2.0,12.0,4.0,1.0,,,,,5.0,7.0,9.0,2.0,12.0,62.0,0.5,0.3157894736842105,0.5714285714285714,0.3157894736842105,0.35294117647058826,0.5,,0.4166666666666667,0.7142857142857143,0.5,0.47435897435897434,0.7142857142857143,0.5,0.5277777777777778,0.17647058823529413,0.4,17.410714285714285,,0.18181818181818182,0.09803921568627451,0.0196078431372549,0.08421052631578947,0.021505376344086023,,0.05263157894736842,0.1388888888888889,0.6,1.0,0.19444444444444445,,0.5277777777777778,0.3157894736842105,0.3333333333333333,0.5,0.2857142857142857,0.5,0.16666666666666666,,,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.3157894736842105,0.5136541666666666,0.4475,0.5251208333333333,0.2702702702702703,0.32432432432432434,11.041176470588237,25.57894736842105,0.3147208121827411,5.0,1.0,7.0,,,9.0,1.0,10.0,5.0,3.0,3.0,7.0,,2.0,2.0,2.0,2.0,,,,0.05263157894736842,0.05263157894736842,0.06818181818181818,0.23076923076923078,0.07894736842105263,,0.1388888888888889,0.14285714285714285,0.14285714285714285,,0.07692307692307693,0.10526315789473684,2.0,,3.0,0.07142857142857142,,,0.4,0.5,3.0,3.0,4.0,1.0,,,,,2.0,0.2,0.023809523809523808,0.03125,,0.05263157894736842,,0.42857142857142855,,,,,,,,,,,,2.0,,,True,,,2.0,2.0,,0.6666666666666666,,,,0.6666666666666666,0.5,,,,,,2.0,,,,,,,,1.0,,,,,0.05,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,456.0,8,11,14,14,7.0,6.0,,28,,,,,,,,,,,,,,1.0,1.0,,,4.0,16,,,,1.0,1.0,,,2.0,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,2.0,1.0,,2.0,7.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,21.428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,0.365,,0.365,,0.5,4.2,,0.5,1.0,,2.0,,2.0,,,1.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,0.5,0.5,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,3144.0,52,9,109,109,51.0,53.0,14.0,218,1.0,1.0,,,1.0,1.0,7.0,4.0,3.0,4.0,10.0,2.0,3.0,5.0,9.0,6.0,14.0,31.0,108,2.0,2.0,7.0,1.0,3.0,4.0,6.0,15.0,4.0,12.0,,10.0,4.0,,,4.0,,8.0,1.0,2.0,,5.0,1.0,6.0,,,1.0,1.0,2.0,,2.0,2.0,2.0,,15.0,51.0,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.5555555555555556,1.0,0.3333333333333333,0.6086956521739131,1.1666666666666667,0.7777777777777778,0.6458333333333334,1.1666666666666667,0.8333333333333334,0.6086956521739131,,,20.8,0.5,,0.06060606060606061,0.034482758620689655,0.08333333333333333,0.019230769230769232,0.09090909090909091,0.08333333333333333,0.043478260869565216,1.0,1.0,0.30434782608695654,0.17391304347826086,0.43478260869565216,0.4,0.4,0.5,,,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6521739130434783,0.4,0.48195000000000005,0.43755,0.5050166666666667,0.22580645161290322,0.4838709677419355,15.444444444444445,25.65,0.46788990825688076,1.0,3.0,3.0,1.0,6.0,6.0,,4.0,3.0,1.0,3.0,3.0,1.0,2.0,,,,,0.6,0.6,,,0.1111111111111111,,0.13043478260869565,,0.043478260869565216,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08333333333333333,0.2,1.0,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,0.07142857142857142,1.0,,,,,2.0,2.0,0.5,0.5,1.0,0.6666666666666666,,,,,,True,1.0,1.0,,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,2030.0,34,12,71,70,22.0,21.0,6.0,141,,,,,,,1.0,1.0,,,3.0,,1.0,2.0,2.0,1.0,4.0,7.0,75,,,,1.0,1.0,,1.0,2.0,,3.0,,3.0,,,2.0,4.0,1.0,10.0,,1.0,2.0,4.0,1.0,5.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,,,2.0,22.0,1.0,0.25,,0.25,1.0,,1.0,0.5833333333333334,,0.5,0.5833333333333334,,0.5,0.6666666666666666,,,11.538461538461538,0.6666666666666666,0.6666666666666666,0.0625,,0.06666666666666667,0.038461538461538464,,0.125,,,,0.16666666666666666,0.16666666666666666,0.5,,,,,,,,,0.5,,0.6666666666666666,,0.48670833333333335,,0.4653,,0.2857142857142857,16.45,25.225,0.30985915492957744,1.0,1.0,,,4.0,,,2.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,0.07142857142857142,,0.09090909090909091,1.0,0.16666666666666666,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.1,0.125,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,True,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,428.0,7,8,13,13,8.0,6.0,,26,,,,,,,1.0,,,2.0,3.0,1.0,2.0,3.0,3.0,2.0,3.0,13.0,18,,,,1.0,1.0,1.0,2.0,5.0,,3.0,,3.0,2.0,,,1.0,,2.0,,,,,,,,,,,,,3.0,3.0,1.0,,5.0,8.0,0.5,0.6666666666666666,0.5,0.6666666666666666,1.0,,1.0,1.0,,0.8333333333333334,0.9285714285714286,,0.8333333333333334,0.5,,,53.84615384615385,,,,,,,,,,,,0.16666666666666666,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.4357666666666667,,0.43495,,0.38461538461538464,13.333333333333334,25.266666666666666,0.6153846153846154,2.0,1.0,1.0,,6.0,3.0,,1.0,,1.0,,2.0,,1.0,,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.14285714285714285,0.25,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,950.0,16,6,30,30,9.0,4.0,4.0,60,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,2.0,3.0,,2.0,6.0,28,,,,1.0,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,4.0,9.0,,,,,0.6666666666666666,,1.0,0.4,,1.0,0.5,,1.0,0.4,,,16.666666666666668,,,,,,,,,0.2,1.0,1.0,0.2,0.4,,,,,,,1.0,1.0,,,,0.6,,0.5326700000000001,,0.6372,,0.6666666666666666,9.9,23.15,0.3,1.0,,2.0,2.0,4.0,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,0.2,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,3676.0,61,-13,123,122,19.0,17.0,18.0,245,3.0,3.0,1.0,1.0,,,,6.0,1.0,1.0,3.0,,1.0,4.0,5.0,4.0,9.0,20.0,143,1.0,1.0,2.0,,,1.0,2.0,3.0,2.0,12.0,2.0,3.0,1.0,,2.0,5.0,2.0,12.0,,3.0,,7.0,1.0,8.0,,,,,,,,,1.0,,3.0,19.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.8,1.0,,0.7142857142857143,1.0,0.75,0.7142857142857143,1.0,0.75,0.6428571428571429,,,9.859154929577466,,,0.09090909090909091,,0.13725490196078433,0.015151515151515152,,,0.21428571428571427,1.0,1.0,,0.42857142857142855,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.5,0.5,,0.8571428571428571,0.3333333333333333,0.5672357142857143,,0.492525,0.1,0.15,4.640000000000001,24.333333333333332,0.15447154471544716,2.0,,,,6.0,,,3.0,3.0,,4.0,,,,,,,,0.75,1.0,,,0.2222222222222222,0.2,0.13333333333333333,,0.14285714285714285,,,,,,1.0,,,,,0.6666666666666666,0.5,0.5,,,,1.0,,,,,,,0.030303030303030304,0.04,,0.07692307692307693,1.0,,,,,3.0,1.0,0.5,0.5,1.0,1.0,,,,,0.6666666666666666,True,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,1959.0,33,11,69,66,32.0,24.0,8.0,135,5.0,8.0,1.0,2.0,5.0,7.0,3.0,,,1.0,3.0,,1.0,10.0,14.0,1.0,3.0,25.0,71,1.0,2.0,2.0,7.0,10.0,,1.0,15.0,12.0,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,3.0,1.0,6.0,2.0,8.0,1.0,,,,,,,,2.0,,15.0,32.0,,0.3333333333333333,,0.3333333333333333,0.7142857142857143,0.5,0.7,0.6764705882352942,0.5,0.6363636363636364,0.6944444444444444,0.5,0.6818181818181818,0.17647058823529413,0.07142857142857142,0.125,22.5,,0.3333333333333333,0.17647058823529413,0.045454545454545456,0.1388888888888889,0.06060606060606061,,,0.47058823529411764,0.625,0.7142857142857143,0.17647058823529413,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,1.0,0.5,0.6363636363636364,0.7142857142857143,,0.09090909090909091,,0.6470588235294118,0.3333333333333333,0.5187558823529411,0.8353,0.5559318181818181,0.08,0.6,6.414285714285714,26.099999999999998,0.463768115942029,3.0,2.0,2.0,1.0,8.0,3.0,,1.0,1.0,,2.0,3.0,1.0,2.0,,,,,0.4,0.4444444444444444,,,0.10526315789473684,0.5,0.11764705882352941,,0.17647058823529413,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.13333333333333333,3.0,,1.0,0.14285714285714285,,0.8,1.0,1.0,,,,1.0,,,,,,,0.09090909090909091,0.14285714285714285,,0.25,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630187,1610612746,Daniel Oturu,Daniel Oturu,1630187,LAC,3210.0,54,9,107,106,37.0,36.0,17.0,213,4.0,7.0,3.0,4.0,2.0,2.0,5.0,1.0,,,1.0,,,6.0,16.0,,2.0,16.0,109,3.0,4.0,6.0,3.0,5.0,,,6.0,10.0,,2.0,1.0,,6.0,1.0,3.0,1.0,7.0,5.0,3.0,1.0,10.0,8.0,18.0,3.0,2.0,,,2.0,,6.0,10.0,3.0,,6.0,37.0,,,,,0.375,0.75,0.6,0.3333333333333333,0.75,0.6,0.4,0.75,0.6,0.1111111111111111,0.375,0.42857142857142855,17.322834645669293,,0.125,0.09375,0.15151515151515152,0.15517241379310345,0.13559322033898305,0.25,0.1111111111111111,0.3888888888888889,0.5714285714285714,1.0,0.2777777777777778,0.05555555555555555,0.05555555555555555,,,,1.0,0.75,0.4,1.0,,,,0.5,,0.5065138888888889,0.7262,0.54484,0.375,0.375,7.706249999999999,24.2,0.34579439252336447,4.0,2.0,4.0,,2.0,,,2.0,1.0,1.0,6.0,4.0,,2.0,4.0,2.0,4.0,2.0,0.16666666666666666,0.2,,,0.23076923076923078,0.1,0.25,0.5,0.2222222222222222,0.4,0.5,0.5,0.1,0.1111111111111111,,,1.0,0.125,,,,,,,,3.0,2.0,,1.0,,2.0,0.5,0.11538461538461539,0.09523809523809523,0.2,0.07692307692307693,,,,,,,,,,,,,,,2.0,,True,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,0.07692307692307693,,,,,,,1.0,,,,0.2,,,,
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,3259.0,54,-3,111,110,27.0,30.0,12.0,221,4.0,9.0,,,1.0,3.0,6.0,3.0,1.0,,1.0,,,9.0,20.0,1.0,4.0,22.0,118,,,,1.0,4.0,1.0,1.0,5.0,8.0,3.0,,1.0,,4.0,,1.0,,2.0,,3.0,1.0,9.0,1.0,10.0,3.0,,4.0,3.0,6.0,4.0,1.0,3.0,2.0,,5.0,27.0,1.0,0.25,1.0,0.25,0.45,,0.25,0.4375,,0.5,0.4583333333333333,,0.5,0.16666666666666666,0.2,0.3333333333333333,24.390243902439025,0.6666666666666666,0.125,0.11538461538461539,,0.14285714285714285,0.018867924528301886,,0.16666666666666666,0.375,0.4444444444444444,0.6666666666666666,0.25,0.125,0.041666666666666664,,,,,,0.6,0.3333333333333333,0.2,,,0.5416666666666666,,0.4808312499999999,0.54585,0.49560999999999994,,0.22727272727272727,8.73,23.525,0.24324324324324326,5.0,3.0,1.0,,10.0,,,1.0,,,5.0,1.0,1.0,1.0,,,,,0.5555555555555556,0.5555555555555556,,,0.16666666666666666,0.14285714285714285,0.1111111111111111,,0.20833333333333334,0.5,0.5,,0.041666666666666664,0.05,2.0,,3.0,,,1.0,0.4,0.5,,1.0,,1.0,2.0,2.0,,,,0.2,0.041666666666666664,0.05,,0.07692307692307693,0.5,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,,0.6666666666666666,True,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,
