EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,FTDefRebounds,LostBallTurnovers,PenaltyTurnovers,BlockedAtRim,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,SecondChanceFtPoints,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,HeaveMakes,Clear Path Fouls
1629712,1610612740,Didi Louzada,Didi Louzada,1629712,NOP,3380.0,56.0,-11.0,119.0,119,38.0,35.0,14.0,238,1.0,3.0,1.0,1.0,1.0,2.0,,1.0,5.0,1.0,5.0,8.0,,8.0,134.0,1.0,1.0,2.0,1.0,4.0,,5.0,,2.0,,5.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,1.0,5.0,,,,,,,,,,5.0,38.0,,,,0.2,1.0,0.25,0.3076923076923077,0.5,0.5,0.3076923076923077,0.5,0.5,0.6153846153846154,0.2,,11.67883211678832,0.0476190476190476,0.0256410256410256,0.0294117647058823,,0.0363636363636363,0.0166666666666666,,0.05,,,,0.1428571428571428,,,,,0.2307692307692307,0.3333333333333333,0.3333333333333333,,0.0769230769230769,,,,0.3846153846153846,0.5,1.0,0.4,0.5,0.8461538461538461,0.5277346153846154,0.606725,0.49855,,,0.25,0.625,5.12,25.3125,0.3193277310924369,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,0.25,0.25,,0.3333333333333333,0.125,0.0769230769230769,0.2,0.2,1.0,0.2,0.2,1.0,3.0,,,1.0,1.0,1.0,,,2.0,,,1.0,,0.2307692307692307,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,
1630266,1610612740,Will Magnay,Will Magnay,1630266,NOP,196.0,3.0,-10.0,8.0,7,,2.0,2.0,15,,,,,,,,,1.0,,,1.0,,,13.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.4503,,,,,,,,26.7,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1626184,1610612753,Chasson Randle,Chasson Randle,1626184,ORL,7659.0,128.0,-7.0,264.0,266,72.0,32.0,28.0,530,10.0,13.0,,1.0,5.0,5.0,,3.0,23.0,12.0,21.0,26.0,10.0,55.0,275.0,,1.0,2.0,5.0,8.0,3.0,16.0,12.0,12.0,,23.0,2.0,6.0,1.0,7.0,,1.0,4.0,1.0,15.0,1.0,,10.0,5.0,15.0,1.0,16.0,,4.0,3.0,6.0,,6.0,10.0,1.0,1.0,2.0,2.0,2.0,1.0,16.0,72.0,,0.5,0.5,0.5714285714285714,,0.625,0.4787234042553192,,0.5,0.5392156862745098,0.3333333333333333,0.5714285714285714,0.5531914893617021,0.09523809523809523,0.07692307692307693,18.983050847457626,0.06666666666666667,,0.17543859649122806,0.017543859649122806,0.11363636363636363,0.007692307692307693,,,,,0.03571428571428571,0.08823529411764706,0.07692307692307693,0.2,,0.5,0.2765957446808511,0.7692307692307693,0.8333333333333334,0.4,0.06382978723404255,,,,0.48936170212765956,0.5,,0.38461538461538464,1.0,0.8297872340425532,0.5540457446808511,0.613325,0.5680076923076923,0.06,0.045454545454545456,0.03636363636363636,0.2909090909090909,6.542857142857143,25.773076923076925,0.2727272727272727,5.0,7.0,5.0,7.0,5.0,18.0,7.0,1.0,1.0,4.0,,5.0,3.0,0.8571428571428571,0.2692307692307692,0.2692307692307692,,0.2,0.08333333333333333,0.10638297872340426,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.38461538461538464,0.30434782608695654,,3.0,,,,1.0,1.0,,,1.0,,,0.2,,0.06382978723404255,,,,,,,2.0,1.0,3.0,1.0,1.0,,1.0,,,0.3333333333333333,0.4,0.4,0.2,,,,,,0.08333333333333333,1.0,,,,1.0,,0.5,,,,,,,,,,True,2.0,1.0,,,,,,,,,2.0,,,,,0.07142857142857142,,,
1628407,1610612753,Dwayne Bacon,Dwayne Bacon,1628407,ORL,1415.0,24.0,-16.0,48.0,52,15.0,1.0,5.0,100,1.0,1.0,,,1.0,1.0,2.0,6.0,1.0,6.0,11.0,1.0,2.0,14.0,61.0,,,,2.0,3.0,2.0,6.0,4.0,8.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,,1.0,,1.0,2.0,1.0,,,,,,6.0,15.0,,0.3333333333333333,0.3333333333333333,0.5454545454545454,,0.6666666666666666,0.5,,0.6666666666666666,0.5384615384615384,,0.75,0.08333333333333333,,,24.528301886792452,0.07692307692307693,,0.1,0.1,0.08695652173913043,0.043478260869565216,,,,0.1111111111111111,,0.2,,0.1111111111111111,,,0.08333333333333333,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,0.3333333333333333,1.0,0.16666666666666666,0.4383916666666667,,0.4852333333333334,0.07692307692307693,0.08333333333333333,,0.42857142857142855,11.527272727272727,26.6,0.3125,4.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1628414,1610612753,Sindarius Thornwell,Sindarius Thornwell,1628414,ORL,8611.0,144.0,-21.0,298.0,302,86.0,38.0,33.0,600,3.0,5.0,,,2.0,2.0,1.0,6.0,8.0,4.0,11.0,14.0,4.0,24.0,325.0,,,7.0,3.0,5.0,3.0,12.0,8.0,,,8.0,2.0,9.0,8.0,17.0,6.0,2.0,7.0,,42.0,,2.0,3.0,8.0,11.0,2.0,13.0,,8.0,4.0,12.0,,5.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,12.0,86.0,1.0,1.0,1.0,0.36363636363636365,,0.6,0.4,1.0,0.6428571428571429,0.42857142857142855,0.875,0.6666666666666666,0.56,0.18181818181818182,,8.982035928143713,0.1,0.024691358024691357,0.046875,,0.0763888888888889,0.013793103448275862,,0.047619047619047616,,,0.12903225806451613,0.1111111111111111,,0.057692307692307696,,1.0,0.2,0.6,0.6,1.0,0.24,0.16666666666666666,0.25,1.0,0.32,,,0.2857142857142857,1.0,0.76,0.508218,0.52485,0.48281428571428575,0.038461538461538464,0.08333333333333333,0.2916666666666667,0.5,5.9,25.05,0.28859060402684567,,2.0,2.0,4.0,2.0,12.0,2.0,1.0,,1.0,,2.0,5.0,1.0,0.2857142857142857,0.2857142857142857,,0.5,,,0.25,0.25,1.0,0.2857142857142857,0.25,2.0,6.0,,,3.0,3.0,1.0,,1.0,,,,0.5,,0.24,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,1.0,,2.0,,,1.0,,,0.3333333333333333,,,0.5,2.0,2.0,,0.6666666666666666,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,True,1.0,4.0,,2.0,,,,,,,,,,,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,2151.0,36.0,-7.0,74.0,77,22.0,6.0,5.0,151,5.0,6.0,2.0,2.0,1.0,2.0,1.0,3.0,7.0,6.0,9.0,9.0,2.0,20.0,91.0,2.0,2.0,4.0,1.0,2.0,,2.0,12.0,,,7.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,,3.0,4.0,9.0,,9.0,,,,6.0,,1.0,2.0,1.0,,3.0,1.0,3.0,1.0,2.0,22.0,,1.0,1.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.2,0.5263157894736842,1.0,0.2,0.5,0.1111111111111111,0.16666666666666666,28.75,0.2,,0.17647058823529413,,0.1891891891891892,,,,,,0.2222222222222222,0.125,0.3333333333333333,0.21428571428571427,,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,1.0,1.0,0.4,0.5,0.8333333333333334,0.5663527777777778,,0.65507,0.05263157894736842,0.1,0.2,0.1,4.344444444444445,25.255555555555556,0.2972972972972973,,1.0,2.0,2.0,3.0,6.0,1.0,1.0,,3.0,,4.0,3.0,1.0,0.2222222222222222,0.2222222222222222,,0.25,,,0.14285714285714285,0.14285714285714285,1.0,0.4,0.14285714285714285,1.0,2.0,,1.0,,,,2.0,1.0,1.0,2.0,1.0,,1.0,0.1111111111111111,0.5,0.5,1.0,,0.2,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,1.0,,1.0,,,,,,,,,,,,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,7374.0,123.0,-27.0,254.0,257,65.0,35.0,29.0,511,9.0,14.0,1.0,2.0,2.0,2.0,9.0,26.0,8.0,21.0,45.0,11.0,13.0,64.0,275.0,2.0,4.0,4.0,6.0,11.0,6.0,18.0,14.0,28.0,2.0,8.0,3.0,18.0,7.0,25.0,5.0,2.0,12.0,5.0,57.0,3.0,1.0,12.0,16.0,28.0,4.0,32.0,1.0,,,4.0,,20.0,21.0,10.0,2.0,1.0,,1.0,1.0,18.0,65.0,2.0,0.3333333333333333,0.35,0.4666666666666667,0.5,0.5454545454545454,0.45535714285714285,0.4,0.5,0.49230769230769234,0.3333333333333333,0.5625,0.19642857142857142,0.06666666666666667,0.14285714285714285,26.223776223776223,0.2318840579710145,0.0136986301369863,0.21818181818181817,0.05172413793103448,0.22580645161290322,0.030534351145038167,,0.02631578947368421,,0.06666666666666667,0.11538461538461539,0.26666666666666666,0.38461538461538464,0.15555555555555556,0.03571428571428571,1.0,0.25,0.6428571428571429,0.75,0.5555555555555556,0.4642857142857143,0.34615384615384615,0.36,0.1111111111111111,0.14285714285714285,0.4,0.5,0.16666666666666666,1.0,0.44642857142857145,0.48826964285714286,0.4623,0.44409583333333336,0.15873015873015872,0.19230769230769232,0.0625,0.28125,7.224444444444445,25.49090909090909,0.2559055118110236,5.0,1.0,1.0,3.0,1.0,9.0,1.0,7.0,6.0,3.0,1.0,10.0,2.0,1.0,0.2727272727272727,0.2727272727272727,,0.7,0.5,0.08928571428571429,0.125,0.125,1.0,0.08333333333333333,0.125,2.0,3.0,,,1.0,1.0,,,1.0,4.0,,,,,0.05357142857142857,0.6666666666666666,0.6666666666666666,1.0,0.2,,,3.0,,,1.0,,1.0,,1.0,3.0,0.038461538461538464,0.6,0.6,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,3039.0,51.0,-16.0,108.0,107,45.0,8.0,13.0,215,4.0,7.0,,,1.0,2.0,,2.0,7.0,4.0,9.0,10.0,5.0,22.0,122.0,,,5.0,1.0,2.0,2.0,10.0,8.0,,,7.0,3.0,2.0,,2.0,,,2.0,,4.0,1.0,1.0,4.0,3.0,8.0,2.0,10.0,,2.0,2.0,6.0,,11.0,6.0,2.0,1.0,2.0,,2.0,1.0,10.0,45.0,1.0,1.0,1.0,0.4444444444444444,,0.5,0.4473684210526316,1.5,0.6666666666666666,0.5,1.25,0.7142857142857143,0.5263157894736842,0.3333333333333333,0.14285714285714285,21.951219512195124,0.13043478260869565,0.034482758620689655,0.21052631578947367,0.037037037037037035,0.16666666666666666,0.03571428571428571,,,0.3333333333333333,0.043478260869565216,0.1111111111111111,0.08333333333333333,0.5,0.26666666666666666,,0.5,0.3684210526315789,0.5714285714285714,0.6666666666666666,1.0,0.10526315789473684,,,,0.3684210526315789,,,0.3333333333333333,0.5,0.8947368421052632,0.5027973684210526,0.60975,0.56675,0.09523809523809523,0.18181818181818182,0.22727272727272727,0.45454545454545453,3.0444444444444443,24.8,0.4166666666666667,,3.0,3.0,3.0,4.0,9.0,3.0,1.0,,4.0,1.0,5.0,2.0,1.0,0.3,0.3,,0.2,,,0.42857142857142855,0.42857142857142855,1.0,0.5,0.42857142857142855,,3.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,0.5,0.5,0.15789473684210525,,,,1.0,0.16666666666666666,,,2.0,,,1.0,2.0,1.0,1.0,,1.0,,,0.6666666666666666,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,True,2.0,,1.0,2.0,,,,,,,,,,,,,,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,7184.0,120.0,-8.0,247.0,249,64.0,36.0,27.0,496,5.0,13.0,1.0,2.0,1.0,3.0,3.0,8.0,12.0,11.0,28.0,14.0,3.0,40.0,263.0,1.0,2.0,3.0,2.0,7.0,,4.0,14.0,8.0,,11.0,5.0,8.0,3.0,11.0,3.0,,7.0,1.0,25.0,1.0,2.0,5.0,12.0,17.0,3.0,20.0,2.0,2.0,,9.0,,4.0,4.0,2.0,,2.0,1.0,2.0,1.0,4.0,64.0,,0.6363636363636364,0.6363636363636364,0.39285714285714285,0.5,0.2857142857142857,0.44047619047619047,0.3333333333333333,0.2857142857142857,0.45454545454545453,0.375,0.2857142857142857,0.3333333333333333,0.17857142857142858,0.3076923076923077,18.115942028985508,0.18181818181818182,0.029850746268656716,0.09259259259259259,0.018518518518518517,0.14166666666666666,0.024793388429752067,,0.03125,0.09090909090909091,,0.24,0.16666666666666666,0.09090909090909091,0.09523809523809523,0.1,0.5,0.30952380952380953,0.38461538461538464,0.5555555555555556,0.8,0.19047619047619047,0.375,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.6428571428571429,0.5127926829268293,0.7384,0.43705714285714287,0.045454545454545456,0.06666666666666667,0.075,0.1,7.517857142857143,27.707142857142856,0.2591093117408907,7.0,5.0,,5.0,,12.0,5.0,3.0,2.0,3.0,1.0,6.0,5.0,0.8,0.35714285714285715,0.38461538461538464,,0.5,0.08333333333333333,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.8,,0.45454545454545453,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,0.047619047619047616,,,,0.3333333333333333,,,3.0,,3.0,,,,,1.0,,0.125,0.42857142857142855,0.42857142857142855,,,,,,,0.07142857142857142,0.3333333333333333,,,,,,,,,,,1.0,,,,,True,1.0,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,
1629743,1610612753,Donta Hall,Donta Hall,1629743,ORL,3924.0,65.0,19.0,135.0,137,39.0,26.0,14.0,272,11.0,12.0,3.0,3.0,4.0,4.0,2.0,3.0,,13.0,16.0,,14.0,40.0,130.0,4.0,4.0,9.0,4.0,4.0,10.0,18.0,20.0,6.0,6.0,,1.0,,3.0,3.0,3.0,,,,9.0,2.0,6.0,6.0,7.0,13.0,8.0,21.0,,1.0,1.0,7.0,1.0,11.0,18.0,9.0,1.0,3.0,1.0,3.0,3.0,18.0,39.0,1.0,0.7692307692307693,1.0,0.8125,1.0,1.0,0.8125,1.0,1.0,0.8333333333333334,0.9,1.0,,0.0625,0.08333333333333333,18.120805369127517,0.17073170731707318,0.18181818181818182,0.1875,0.09523809523809523,0.1780821917808219,0.14814814814814814,0.2727272727272727,0.15384615384615385,0.1111111111111111,0.11764705882352941,,0.2777777777777778,0.2857142857142857,0.19230769230769232,,1.0,0.75,0.9166666666666666,1.0,0.7272727272727273,0.1875,0.6666666666666666,0.6666666666666666,1.0,,0.75,1.0,1.0,1.0,0.75,0.6285062499999999,0.757425,0.728775,0.391304347826087,0.391304347826087,0.225,0.45,4.00625,,0.28888888888888886,1.0,,,,,,,1.0,1.0,2.0,,3.0,4.0,,,,,0.3333333333333333,0.16666666666666666,0.0625,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,1.0,,,,,,,,,,,,,,,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,1156.0,19.0,-11.0,43.0,43,20.0,5.0,7.0,86,2.0,4.0,,,,2.0,2.0,4.0,5.0,6.0,11.0,6.0,4.0,22.0,57.0,1.0,1.0,4.0,3.0,6.0,2.0,8.0,2.0,10.0,2.0,5.0,3.0,1.0,,1.0,,,,1.0,2.0,,3.0,3.0,1.0,5.0,3.0,8.0,1.0,1.0,,2.0,,3.0,6.0,3.0,,,,,,8.0,20.0,,0.16666666666666666,0.2,0.5454545454545454,1.0,0.5,0.5294117647058824,1.0,0.375,0.55,1.0,0.4444444444444444,0.35294117647058826,0.2727272727272727,0.25,52.0,0.16666666666666666,0.2727272727272727,0.3333333333333333,,0.26666666666666666,0.16666666666666666,0.3333333333333333,0.14285714285714285,1.0,,,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,0.23529411764705882,0.5,0.6666666666666666,0.5,0.23529411764705882,0.5,1.0,,0.29411764705882354,,,0.25,,0.5882352941176471,0.49310294117647047,0.3713,0.47619374999999997,0.15,0.21428571428571427,0.18181818181818182,0.36363636363636365,9.145454545454546,25.816666666666666,0.46511627906976744,3.0,1.0,2.0,2.0,2.0,6.0,1.0,4.0,2.0,2.0,1.0,6.0,,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.17647058823529413,0.2,0.2,1.0,0.25,0.2,1.0,1.0,,,,,,1.0,2.0,3.0,,1.0,,0.5,0.058823529411764705,1.0,1.0,1.0,,,,2.0,,,,,1.0,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,2.0,1.0,1.0,,,,,,,,,,,,,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,537.0,9.0,-9.0,19.0,19,2.0,2.0,4.0,38,1.0,3.0,1.0,2.0,,,,2.0,,1.0,5.0,,1.0,3.0,24.0,1.0,3.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,3.0,,2.0,2.0,3.0,5.0,1.0,,,,,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,0.2,0.3333333333333333,,0.2,0.3333333333333333,,0.25,0.3333333333333333,,,,,25.0,0.2857142857142857,0.3,,,0.2,0.23076923076923078,0.25,0.4,,,1.0,,0.5,,0.25,1.0,0.6,0.3333333333333333,0.3333333333333333,,0.4,,,,,0.6666666666666666,0.5,,,0.6,0.65076,0.7339333333333333,,0.16666666666666666,0.16666666666666666,0.6666666666666666,,5.32,,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,5.0,,-2.0,,1,,1.0,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1626184,1610612753,Chasson Randle,Chasson Randle,1626184,ORL,42564.0,709.0,-258.0,1440.0,1460,379.0,341.0,151.0,2900,26.0,38.0,3.0,4.0,5.0,7.0,8.0,33.0,87.0,36.0,86.0,104.0,28.0,211.0,1708.0,3.0,5.0,13.0,9.0,25.0,8.0,53.0,14.0,58.0,2.0,85.0,9.0,41.0,26.0,67.0,22.0,4.0,20.0,15.0,160.0,1.0,5.0,30.0,29.0,60.0,6.0,66.0,4.0,18.0,6.0,58.0,1.0,30.0,38.0,16.0,1.0,3.0,1.0,3.0,2.0,53.0,379.0,1.0,0.19444444444444445,0.2,0.4186046511627907,0.6,0.36,0.48157894736842105,0.5454545454545454,0.39473684210526316,0.5121359223300971,0.5416666666666666,0.42063492063492064,0.5473684210526316,0.10465116279069768,0.18421052631578946,15.37025513378967,0.08405797101449275,0.011494252873563218,0.0872093023255814,0.003194888178913738,0.08563134978229318,0.008021390374331552,,0.01951219512195122,0.008,0.003937007874015748,0.03787878787878788,0.09929078014184398,0.1388888888888889,0.08527131782945736,0.0392156862745098,0.6666666666666666,0.2,0.6842105263157895,0.8387096774193549,0.23076923076923078,0.1736842105263158,0.24242424242424243,0.25806451612903225,0.125,0.45789473684210524,0.36363636363636365,0.75,0.12280701754385964,0.7142857142857143,0.7473684210526316,0.5185470744680851,0.5628,0.4732372727272726,0.09268292682926829,0.16161616161616163,0.061611374407582936,0.25118483412322273,7.348837209302328,25.955769230769235,0.26319444444444445,15.0,31.0,28.0,37.0,32.0,72.0,31.0,30.0,24.0,11.0,1.0,41.0,35.0,0.6486486486486487,0.3557692307692308,0.3627450980392157,,0.7317073170731707,0.09302325581395349,0.07894736842105263,0.3563218390804598,0.36470588235294116,0.6129032258064516,0.49122807017543857,0.36470588235294116,6.0,17.0,1.0,4.0,5.0,6.0,9.0,1.0,6.0,13.0,1.0,4.0,0.28125,0.025,0.08947368421052632,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.45454545454545453,0.07017543859649122,0.25,2.0,8.0,39.0,6.0,2.0,3.0,1.0,,3.0,0.06060606060606061,0.13333333333333333,0.13333333333333333,0.2857142857142857,2.0,2.0,,0.3333333333333333,,,,0.4,1.0,,1.0,2.0,0.09090909090909091,,,1.0,2.0,1.0,0.019230769230769232,0.022988505747126436,,,False,1.0,12.0,4.0,3.0,,,0.6666666666666666,2.0,1.0,,3.0,,,,,0.02830188679245283,1.0,,
