EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Charge Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,HeaveMakes,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3SecondViolations
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,28137.0,469,-32.0,984,998,289.0,286.0,103,1982,19.0,28.0,5.0,9.0,6.0,7.0,60.0,41.0,84.0,89.0,30.0,223.0,1135,7.0,13.0,8.0,40.0,10.0,13.0,18.0,71.0,50.0,32.0,6.0,60.0,4.0,31.0,46.0,9.0,107.0,15.0,8.0,34.0,95.0,23.0,118.0,10.0,8.0,4.0,11.0,2.0,22.0,33.0,3.0,2.0,41.0,36.0,12.0,8.0,71.0,288.0,5.0,8.0,0.6097560975609756,0.6578947368421053,0.4880952380952381,0.5384615384615384,0.7692307692307693,0.5578034682080925,0.6153846153846154,0.7162162162162162,0.58994708994709,0.6666666666666666,0.7717391304347826,0.5144508670520231,0.047619047619047616,0.07142857142857142,19.026149684400362,0.1708542713567839,0.03333333333333333,0.07425742574257425,0.19953051643192488,0.05203619909502263,0.012195121951219513,0.0718954248366013,0.15492957746478872,0.18292682926829268,0.17391304347826086,0.16184971098265896,0.6785714285714286,0.7307692307692307,0.6842105263157895,0.3468208092485549,0.34615384615384615,0.5555555555555556,0.1891891891891892,0.8571428571428571,0.6763005780346821,0.5214823699421965,0.5151785714285715,0.5390054054054052,0.06629834254143646,0.13043478260869565,0.17937219730941703,0.3183856502242152,9.264285714285716,25.012359550561797,0.2936991869918699,12.0,31.0,10.0,25.0,14.0,29.0,3.0,7.0,23.0,4.0,9.0,8.0,17.0,37.0,6.0,13.0,11.0,24.0,111.0,,23.0,15.0,9.0,6.0,20.0,2.0,51.0,10.0,3.0,2.0,11.0,8.0,3.0,2.0,,7.0,16.0,1.0,,4.0,1.0,,4.0,1.0,0.4157303370786517,0.46153846153846156,0.4583333333333333,0.4157303370786517,0.06451612903225806,0.5,0.3225806451612903,0.22466960352422907,0.05154639175257732,0.08163265306122448,0.2265193370165746,0.21739130434782608,0.03296703296703297,0.1791907514450867,0.3870967741935484,0.41379310344827586,0.5833333333333334,0.14450867052023122,0.4,0.4,0.1676300578034682,0.4827586206896552,0.4827586206896552,1.0,0.38333333333333336,0.38333333333333336,1.0,0.34615384615384615,0.4444444444444444,1.0,0.1891891891891892,0.42857142857142855,0.4594594594594595,0.47058823529411764,0.38333333333333336,4.0,,,9.0,1.0,4.0,0.03278688524590164,0.5,0.15384615384615385,0.2,3.0,3.0,0.75,,,,,,,,,,2.0,0.5,1.0,False,,,,,,,,,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,12647.0,211,76.0,413,415,100.0,100.0,43,828,15.0,18.0,2.0,2.0,3.0,3.0,8.0,19.0,26.0,22.0,5.0,67.0,441,2.0,2.0,,7.0,4.0,5.0,2.0,13.0,26.0,12.0,2.0,7.0,4.0,8.0,10.0,4.0,22.0,7.0,2.0,19.0,35.0,9.0,44.0,7.0,6.0,3.0,3.0,,5.0,20.0,1.0,,8.0,6.0,4.0,1.0,13.0,100.0,,1.0,0.6842105263157895,0.7222222222222222,0.7307692307692307,1.0,0.8,0.6458333333333334,1.1666666666666667,0.55,0.6836734693877551,1.1666666666666667,0.5909090909090909,0.4583333333333333,0.15384615384615385,0.1111111111111111,11.790393013100436,0.152,0.023809523809523808,0.08536585365853659,0.1650943396226415,0.05421686746987952,0.027777777777777776,0.08064516129032258,0.12,0.09090909090909091,0.4,0.375,0.8333333333333334,0.9375,0.6666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.3,1.0,0.8333333333333334,0.5585053191489363,0.646,0.5095799999999999,0.08333333333333333,0.15384615384615385,0.1044776119402985,0.19402985074626866,5.103846153846154,25.25454545454545,0.24213075060532688,2.0,5.0,2.0,3.0,5.0,14.0,,4.0,3.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,5.0,24.0,,3.0,2.0,1.0,1.0,2.0,2.0,16.0,,,1.0,2.0,2.0,,,,,12.0,,,1.0,,,1.0,1.0,0.36363636363636365,1.0,0.2,0.38095238095238093,0.4,0.4,,0.1839080459770115,,0.1,0.19736842105263158,0.09090909090909091,,0.10416666666666667,0.4,0.6666666666666666,0.5,0.0625,0.6666666666666666,0.6666666666666666,0.2916666666666667,0.35714285714285715,0.35714285714285715,1.0,0.375,0.375,1.0,0.3333333333333333,1.0,1.0,0.4,,0.1,1.0,0.42857142857142855,,1.0,,1.0,2.0,4.0,0.07142857142857142,1.0,,0.5,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,4538.0,76,41.0,155,161,39.0,63.0,15,316,7.0,12.0,2.0,2.0,1.0,2.0,1.0,8.0,16.0,5.0,3.0,28.0,162,2.0,3.0,2.0,6.0,1.0,4.0,2.0,4.0,10.0,6.0,4.0,1.0,1.0,2.0,3.0,,7.0,,2.0,4.0,9.0,2.0,11.0,5.0,3.0,1.0,2.0,,3.0,6.0,,,4.0,3.0,2.0,,4.0,38.0,,,0.625,0.8333333333333334,0.5,0.6666666666666666,0.25,0.5952380952380952,0.6666666666666666,0.25,0.6363636363636364,0.75,0.4,0.23809523809523808,0.0625,0.08333333333333333,14.792899408284024,0.11764705882352941,0.05555555555555555,,0.11290322580645161,0.03278688524590164,,,,0.21428571428571427,0.25,0.5714285714285714,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.047619047619047616,0.6666666666666666,1.0,0.5,0.5,0.8095238095238095,0.5790095238095239,0.6909000000000001,0.523,0.09090909090909091,0.11764705882352941,0.21428571428571427,0.14285714285714285,3.2,23.16,0.25161290322580643,1.0,4.0,,,2.0,4.0,,,1.0,,,,,3.0,,,,,9.0,,1.0,1.0,,1.0,2.0,,3.0,2.0,1.0,2.0,1.0,1.0,,,,1.0,3.0,1.0,,1.0,1.0,,2.0,1.0,0.6,,,0.6,,0.3333333333333333,0.2222222222222222,0.10714285714285714,0.07692307692307693,,0.12,,0.1111111111111111,0.19047619047619047,0.25,0.25,1.0,,,,0.19047619047619047,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,0.125,,,,,1.0,0.5,,,,1.0,1.0,,,,,,,,False,,,,,,,,,,,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,3647.0,61,,133,127,27.0,42.0,14,260,1.0,2.0,1.0,1.0,,,15.0,2.0,3.0,17.0,2.0,21.0,132,1.0,1.0,,5.0,,,,,2.0,2.0,2.0,15.0,1.0,,,,,,1.0,7.0,10.0,1.0,11.0,2.0,,,,,1.0,1.0,,,3.0,4.0,2.0,,,27.0,,,0.5,1.0,0.6666666666666666,1.0,,0.475,0.8333333333333334,,0.4772727272727273,0.8333333333333334,,0.85,0.3333333333333333,0.5,15.753424657534246,0.2413793103448276,0.041666666666666664,,0.15254237288135594,0.017241379310344827,0.1,,0.2,0.35714285714285715,,0.1,0.5,1.0,,0.75,0.3333333333333333,1.0,,,0.95,0.5475224999999999,0.6333833333333333,0.5291999999999999,0.09090909090909091,0.4,0.23809523809523808,,3.1999999999999997,25.947058823529414,0.20300751879699247,1.0,1.0,,,2.0,2.0,,,3.0,,1.0,,2.0,5.0,1.0,2.0,,2.0,15.0,,3.0,,,,,,2.0,1.0,,2.0,1.0,,1.0,,,,1.0,,,4.0,4.0,,5.0,1.0,0.29411764705882354,0.5,,0.29411764705882354,,1.0,0.25,0.06666666666666667,,,0.09090909090909091,,,0.05,1.0,1.0,1.0,,,,0.1,1.0,1.0,1.0,0.2,0.2,1.0,0.3333333333333333,,,,,1.0,,0.2,1.0,,,,,,,,0.3333333333333333,,,3.0,0.6,,,,1.0,,,,,,1.0,1.0,1.0,False,,,,,,,,,,1.0,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,1656.0,28,-18.0,60,63,26.0,34.0,8,123,3.0,5.0,,,,1.0,3.0,3.0,5.0,6.0,,9.0,65,,,,,,1.0,,3.0,2.0,4.0,,3.0,,2.0,2.0,,4.0,,,,4.0,,4.0,2.0,1.0,1.0,1.0,,1.0,3.0,1.0,,1.0,1.0,1.0,,3.0,26.0,1.0,,0.3333333333333333,0.3333333333333333,0.6,,,0.4090909090909091,,0.375,0.4090909090909091,,0.375,0.5454545454545454,,,17.64705882352941,,,,0.19047619047619047,,,,,,,0.45454545454545453,0.6,0.6,0.3333333333333333,0.2727272727272727,,,0.25,,1.0,0.57095,,0.5841625,0.09090909090909091,0.2,,0.3333333333333333,2.04,24.78333333333333,0.43333333333333335,,,,,1.0,3.0,1.0,2.0,,,1.0,,1.0,1.0,,1.0,1.0,3.0,3.0,,,,,,1.0,1.0,4.0,,,1.0,,,,,,,2.0,,,,,,,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,,,0.36363636363636365,,,0.36363636363636365,,,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,0.5,0.5,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1628464,1610612741,Daniel Theis,Daniel Theis,1628464,CHI,30990.0,516,-85.0,1047,1052,184.0,180.0,106,2099,50.0,65.0,14.0,18.0,7.0,10.0,40.0,70.0,112.0,51.0,26.0,211.0,1193,15.0,19.0,6.0,48.0,10.0,17.0,2.0,28.0,114.0,26.0,22.0,40.0,11.0,27.0,39.0,9.0,90.0,16.0,20.0,51.0,91.0,36.0,127.0,13.0,11.0,4.0,11.0,,20.0,43.0,3.0,4.0,40.0,39.0,21.0,2.0,28.0,181.0,2.0,2.0,0.8142857142857143,0.9661016949152542,0.625,0.7894736842105263,0.5882352941176471,0.5674846625766872,0.8076923076923077,0.48148148148148145,0.5893854748603352,0.8,0.4827586206896552,0.3128834355828221,0.09821428571428571,0.13846153846153847,16.965046888320543,0.1827956989247312,0.07782101167315175,0.06477732793522267,0.18350515463917524,0.07142857142857142,0.05,0.04040404040404041,0.11818181818181818,0.24074074074074073,0.19672131147540983,0.3987730061349693,0.7692307692307693,0.8928571428571429,0.76,0.24539877300613497,0.6923076923076923,0.7777777777777778,0.37037037037037035,0.7,0.7116564417177914,0.5554579754601225,0.7090583333333335,0.5251814814814815,0.11864406779661017,0.16666666666666666,0.22748815165876776,0.13270142180094788,5.8357142857142845,25.03333333333333,0.17574021012416427,13.0,28.0,7.0,19.0,2.0,11.0,,2.0,13.0,3.0,6.0,2.0,8.0,15.0,4.0,7.0,2.0,10.0,45.0,,13.0,12.0,9.0,3.0,15.0,3.0,38.0,2.0,5.0,2.0,9.0,6.0,3.0,,2.0,6.0,23.0,1.0,,9.0,5.0,,9.0,1.0,0.29411764705882354,0.5714285714285714,0.2,0.29411764705882354,0.07142857142857142,0.45,0.13333333333333333,0.18446601941747573,0.0967741935483871,0.16326530612244897,0.19875776397515527,0.13333333333333333,0.07936507936507936,0.17177914110429449,0.4642857142857143,0.5,0.9230769230769231,0.1165644171779141,0.3684210526315789,0.3684210526315789,0.06748466257668712,0.18181818181818182,0.18181818181818182,1.0,0.325,0.3333333333333333,1.0,0.23076923076923078,0.5,1.0,0.07407407407407407,,0.2962962962962963,0.25,0.325,1.0,,,3.0,2.0,7.0,0.09375,1.0,0.038461538461538464,0.21428571428571427,4.0,6.0,0.6666666666666666,,,1.0,,,,,,,1.0,1.0,1.0,False,1.0,0.0196078431372549,,0.025,,,,,,,
201152,1610612741,Thaddeus Young,Thaddeus Young,201152,CHI,88105.0,1468,136.0,2990,2994,703.0,860.0,317,5984,198.0,301.0,39.0,74.0,38.0,49.0,22.0,304.0,536.0,42.0,59.0,703.0,3381,51.0,98.0,6.0,111.0,63.0,103.0,14.0,146.0,348.0,260.0,70.0,19.0,36.0,165.0,257.0,28.0,606.0,56.0,89.0,111.0,237.0,148.0,385.0,65.0,41.0,18.0,46.0,9.0,123.0,141.0,13.0,6.0,121.0,98.0,56.0,7.0,144.0,686.0,15.0,5.0,0.5723684210526315,0.6468401486988847,0.5671641791044776,0.5204081632653061,0.6116504854368932,0.5570934256055363,0.525,0.6055045871559633,0.5734094616639478,0.5441176470588235,0.6239316239316239,0.0726643598615917,0.06716417910447761,0.06976744186046512,21.852731591448933,0.14919354838709678,0.11664482306684142,0.0975609756097561,0.15601783060921248,0.10845175766641735,0.13333333333333333,0.09234234234234234,0.11726384364820847,0.17253521126760563,0.16993464052287582,0.5207612456747405,0.6578073089700996,0.7071428571428572,0.601010101010101,0.03806228373702422,0.74,0.527027027027027,0.44954128440366975,0.7755102040816326,0.5934256055363322,0.5230498260869566,0.6569347222222224,0.4937439814814815,0.0924092409240924,0.09929078014184398,0.15789473684210525,0.20768136557610242,4.193097014925375,26.335714285714282,0.23511705685618728,101.0,217.0,5.0,18.0,7.0,20.0,2.0,3.0,5.0,,1.0,,3.0,12.0,1.0,2.0,2.0,6.0,36.0,,5.0,92.0,59.0,33.0,113.0,24.0,99.0,27.0,20.0,24.0,77.0,51.0,26.0,,6.0,26.0,83.0,4.0,,31.0,22.0,1.0,32.0,1.0,0.2857142857142857,0.5,0.3333333333333333,0.3076923076923077,0.06912442396313365,0.6260162601626016,0.28125,0.1644518272425249,0.11650485436893204,0.11538461538461539,0.16041666666666668,0.18032786885245902,0.09009009009009009,0.3754325259515571,0.46543778801843316,0.5,0.5346534653465347,0.031141868512110725,0.2777777777777778,0.2777777777777778,0.03460207612456748,0.35,0.35,1.0,0.22727272727272727,0.22727272727272727,1.0,0.01,,,0.027522935779816515,0.6666666666666666,0.027522935779816515,,0.2631578947368421,1.0,3.0,17.0,7.0,6.0,28.0,0.07258064516129033,0.2,0.01,0.1282051282051282,8.0,18.0,0.5625,,,10.0,1.0,1.0,1.0,,3.0,0.05357142857142857,1.0,1.0,1.0,False,,,,,,,,,2.0,,1.0
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,49625.0,827,-54.0,1658,1664,296.0,276.0,172,3322,70.0,106.0,22.0,38.0,12.0,19.0,144.0,166.0,326.0,149.0,34.0,540.0,1905,29.0,55.0,2.0,69.0,23.0,48.0,11.0,99.0,206.0,126.0,40.0,144.0,25.0,64.0,100.0,11.0,236.0,12.0,47.0,140.0,238.0,59.0,297.0,20.0,15.0,5.0,15.0,1.0,41.0,58.0,1.0,5.0,54.0,39.0,17.0,4.0,99.0,293.0,3.0,4.0,0.6204819277108434,0.7054794520547946,0.50920245398773,0.5272727272727272,0.4791666666666667,0.5326315789473685,0.5153846153846153,0.5945945945945946,0.5479591836734694,0.5227272727272727,0.61875,0.3136842105263158,0.07668711656441718,0.09433962264150944,28.35024025627336,0.3160270880361174,0.10262008733624454,0.03287671232876712,0.2793733681462141,0.07168894289185905,0.1242603550295858,0.02491103202846975,0.3026315789473684,0.3177083333333333,0.3333333333333333,0.2231578947368421,0.660377358490566,0.7291666666666666,0.5857142857142857,0.3031578947368421,0.5846153846153846,0.5789473684210527,0.25675675675675674,0.631578947368421,0.5368421052631579,0.49854157894736856,0.643116,0.503756081081081,0.03497942386831276,0.050445103857566766,0.12777777777777777,0.18333333333333332,8.103067484662574,25.775167785234892,0.17852834740651388,73.0,159.0,23.0,61.0,1.0,5.0,,,57.0,3.0,10.0,14.0,26.0,58.0,3.0,10.0,14.0,26.0,171.0,3.0,57.0,36.0,27.0,9.0,42.0,11.0,74.0,24.0,11.0,5.0,26.0,17.0,9.0,,,8.0,35.0,1.0,3.0,20.0,12.0,,20.0,0.9827586206896551,0.38926174496644295,0.3,0.5384615384615384,0.38926174496644295,0.08176100628930817,0.6341463414634146,0.5714285714285714,0.22910216718266255,0.11734693877551021,0.05952380952380952,0.20784313725490197,0.3088235294117647,0.048672566371681415,0.33473684210526317,0.4591194968553459,0.5,0.6164383561643836,0.12842105263157894,0.3770491803278688,0.3898305084745763,0.010526315789473684,0.2,0.2,1.0,0.3958333333333333,0.3958333333333333,0.9824561403508771,0.15384615384615385,0.3,1.0,,,0.35135135135135137,0.5384615384615384,0.3958333333333333,,,1.0,4.0,2.0,6.0,0.03225806451612903,0.7391304347826086,,0.045454545454545456,8.0,12.0,0.6,,,2.0,,,2.0,,,,,,,False,,,0.03278688524590164,,,,,,,,1.0
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,41458.0,691,-85.0,1451,1441,213.0,266.0,142,2892,59.0,96.0,15.0,27.0,9.0,13.0,15.0,106.0,194.0,20.0,70.0,303.0,1688,16.0,34.0,10.0,42.0,15.0,27.0,20.0,50.0,168.0,44.0,24.0,15.0,18.0,33.0,62.0,8.0,153.0,21.0,38.0,72.0,160.0,59.0,219.0,17.0,13.0,4.0,29.0,5.0,43.0,80.0,7.0,10.0,86.0,96.0,46.0,5.0,50.0,212.0,2.0,3.0,0.7924528301886793,0.8936170212765957,0.5463917525773195,0.47058823529411764,0.5555555555555556,0.544392523364486,0.47058823529411764,0.5357142857142857,0.584942084942085,0.525,0.6410256410256411,0.09345794392523364,0.09278350515463918,0.13541666666666666,18.699690402476783,0.20168067226890757,0.10298102981029811,0.07368421052631578,0.22458270106221548,0.09021406727828746,0.12121212121212122,0.05963302752293578,0.16546762589928057,0.208955223880597,0.25,0.4485981308411215,0.6145833333333334,0.7108433734939759,0.6610169491525424,0.07009345794392523,0.7941176470588235,0.5555555555555556,0.4642857142857143,0.6923076923076923,0.5420560747663551,0.5318268691588786,0.6565307692307693,0.49022321428571425,0.18110236220472442,0.19658119658119658,0.13861386138613863,0.16501650165016502,5.762371134020618,25.515000000000004,0.14679531357684356,37.0,72.0,10.0,26.0,3.0,5.0,,,4.0,,,,1.0,7.0,,,,1.0,21.0,,4.0,29.0,23.0,6.0,13.0,12.0,76.0,12.0,9.0,4.0,14.0,9.0,5.0,,7.0,4.0,44.0,1.0,,20.0,15.0,,20.0,1.0,0.35,,,0.35,0.05555555555555555,0.32558139534883723,0.27906976744186046,0.25165562913907286,0.11764705882352941,0.11940298507462686,0.23529411764705882,0.3125,0.10843373493975904,0.3364485981308411,0.5138888888888888,0.5441176470588235,0.9459459459459459,0.12149532710280374,0.38461538461538464,0.4,0.02336448598130841,0.6,0.6,1.0,0.26666666666666666,0.26666666666666666,1.0,,,,,,0.03571428571428571,,0.26666666666666666,,,2.0,7.0,1.0,6.0,0.047619047619047616,1.0,,,5.0,12.0,0.6,,,1.0,,,1.0,,,,,,,False,,,0.038461538461538464,,,2.0,,,,,2.0
1629655,1610612741,Daniel Gafford,Daniel Gafford,1629655,CHI,19144.0,319,-29.0,656,673,144.0,194.0,63,1329,43.0,56.0,16.0,22.0,9.0,11.0,,52.0,73.0,,20.0,124.0,766,18.0,25.0,2.0,38.0,10.0,16.0,7.0,27.0,66.0,38.0,34.0,,3.0,10.0,16.0,2.0,38.0,7.0,30.0,28.0,47.0,38.0,85.0,10.0,4.0,2.0,10.0,1.0,20.0,47.0,,2.0,33.0,30.0,11.0,5.0,27.0,144.0,3.0,5.0,0.6346153846153846,0.9428571428571428,0.7123287671232876,0.72,0.625,0.7123287671232876,0.72,0.625,0.7126436781609196,0.7307692307692307,0.6136363636363636,,0.0410958904109589,0.017857142857142856,14.6374829001368,0.1497326203208556,0.19736842105263158,0.050724637681159424,0.13249211356466878,0.12758620689655173,0.25,0.04040404040404041,0.14102564102564102,0.1917808219178082,0.08333333333333333,0.7671232876712328,0.7678571428571429,0.7818181818181819,0.627906976744186,,0.88,0.7272727272727273,0.6875,0.8181818181818182,0.7671232876712328,0.6137438356164383,0.7528047619047621,0.5434687500000002,0.13414634146341464,0.13414634146341464,0.3064516129032258,0.21774193548387097,3.154794520547945,,0.21951219512195122,8.0,13.0,1.0,4.0,,,,,,,,,,,,,,,,,,6.0,6.0,,3.0,5.0,14.0,5.0,3.0,6.0,10.0,2.0,8.0,,1.0,4.0,33.0,2.0,,26.0,18.0,,26.0,,,,,,0.15384615384615385,0.5,0.22727272727272727,0.1076923076923077,0.17857142857142858,0.07692307692307693,0.12612612612612611,,0.16666666666666666,0.1780821917808219,0.6153846153846154,0.7272727272727273,0.625,0.0547945205479452,0.25,0.25,,,,,,,,,,,,,,,,,,2.0,6.0,3.0,2.0,0.15,1.0,,0.0625,8.0,18.0,0.6923076923076923,,,3.0,,,1.0,,1.0,0.1111111111111111,,,,False,,,,,,,,,,,1.0
