EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,FTDefRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,Charge Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,3SecondViolations,Clear Path Fouls
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,14164.0,236,-5.0,496,493,115.0,208.0,63,989,7.0,14.0,1.0,1.0,1.0,2.0,11.0,25.0,1.0,7.0,2.0,5.0,1.0,2.0,,,13.0,32.0,2.0,2.0,5.0,19.0,46.0,15.0,37.0,16.0,99.0,544,1.0,2.0,1.0,4.0,,5.0,3.0,10.0,2.0,5.0,8.0,20.0,2.0,36.0,15.0,30.0,2.0,31.0,13.0,5.0,,42.0,20.0,62.0,9.0,11.0,29.0,8.0,5.0,144.0,,5.0,10.0,6.0,16.0,5.0,21.0,2.0,15.0,7.0,8.0,18.0,9.0,15.0,9.0,,3.0,,,27.0,,4.0,6.0,17.0,,,,15.0,17.0,,,5.0,1.0,2.0,1.0,,1.0,1.0,1.0,20.0,115.0,4.0,2.0,0.0526315789473684,0.0555555555555555,0.3333333333333333,0.4054054054054054,0.25,0.4,0.4166666666666667,0.4130434782608695,0.5,0.3,0.5,0.4166666666666667,0.4,0.5439560439560439,0.4166666666666667,0.5263157894736842,0.4457831325301205,,0.108695652173913,0.1428571428571428,0.12,,20.848056537102472,0.6666666666666666,0.044776119402985,0.0423728813559322,0.0934579439252336,,0.0663900414937759,0.0221238938053097,0.05,0.0508474576271186,,0.0425531914893617,0.0163934426229508,0.1153846153846153,0.0875,0.1111111111111111,0.0476190476190476,1.0,0.1686746987951807,0.5,0.5833333333333334,,0.3012048192771084,0.44,0.5,0.0909090909090909,0.0843373493975903,0.1428571428571428,0.1428571428571428,,0.0602409638554216,0.4,0.4,0.5,0.3855421686746988,0.40625,0.40625,0.3076923076923077,0.1666666666666666,1.0,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.1333333333333333,0.5,,,0.3333333333333333,0.4,0.6144578313253012,0.4193548387096774,0.4863469512195121,0.56314,0.4388428571428572,0.0674157303370786,0.0980392156862745,0.0263157894736842,0.0505050505050505,0.202020202020202,7.439130434782609,26.49459459459459,0.2318548387096774,,1.0,,1.0,,,,,,,,,,,,,,,,,,,False,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,54898.0,915,20.0,1871,1888,535.0,571.0,217,3759,32.0,50.0,6.0,10.0,7.0,11.0,17.0,41.0,3.0,8.0,15.0,36.0,1.0,2.0,1.0,7.0,18.0,62.0,5.0,4.0,15.0,52.0,99.0,33.0,98.0,28.0,231.0,2059,9.0,17.0,4.0,7.0,10.0,40.0,13.0,22.0,5.0,22.0,19.0,60.0,76.0,28.0,99.0,,14.0,61.0,18.0,11.0,1.0,20.0,30.0,50.0,24.0,6.0,18.0,2.0,,130.0,25.0,12.0,53.0,48.0,108.0,40.0,148.0,3.0,27.0,23.0,4.0,24.0,7.0,16.0,25.0,3.0,8.0,1.0,1.0,49.0,7.0,15.0,49.0,126.0,1.0,6.0,10.0,57.0,47.0,4.0,,14.0,1.0,11.0,17.0,6.0,10.0,21.0,13.0,56.0,525.0,19.0,8.0,0.7307692307692307,0.8444444444444444,1.0,0.336734693877551,0.5714285714285714,0.2272727272727272,0.3402061855670103,0.5252525252525253,0.5294117647058824,0.5909090909090909,0.5152284263959391,0.625,0.4659090909090909,0.5298165137614679,0.6451612903225806,0.5172413793103449,0.4974619289340101,0.010204081632653,0.1111111111111111,0.1,0.1463414634146341,0.0161290322580645,12.624113475177303,0.4897959183673469,0.0993788819875776,0.0272727272727272,0.1341772151898734,0.0549450549450549,0.1150341685649202,0.041340782122905,0.0279720279720279,0.0344827586206896,0.0504201680672268,0.0946745562130177,0.0837004405286343,0.1494252873563218,0.1369426751592356,0.1234567901234567,0.031578947368421,0.6190476190476191,0.2538071065989847,0.64,0.7111111111111111,0.75,0.2081218274111675,0.4146341463414634,0.4857142857142857,0.7058823529411765,0.0406091370558375,0.375,0.375,0.6666666666666666,0.182741116751269,0.4166666666666667,0.4166666666666667,1.0,0.3147208121827411,0.2903225806451613,0.2950819672131147,1.0,0.4166666666666667,0.6,,0.0833333333333333,0.5,1.0,0.2083333333333333,0.25,0.6363636363636364,0.1590909090909091,0.1428571428571428,0.3409090909090909,0.2666666666666666,0.751269035532995,0.2950819672131147,0.5289262755102041,0.5536384615384616,0.5006374999999998,0.072463768115942,0.128440366972477,0.010204081632653,0.1731601731601731,0.2597402597402597,5.185858585858585,25.115306122448985,0.2859433458043827,3.0,1.0,7.0,7.0,7.0,0.1627906976744186,0.0714285714285714,0.6,4.0,0.0106382978723404,1.0,4.0,2.0,2.0,1.0,,1.0,,,3.0,0.0638297872340425,1.0,False,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,63266.0,1054,34.0,2136,2114,549.0,643.0,264,4250,33.0,57.0,4.0,7.0,5.0,9.0,22.0,56.0,10.0,26.0,17.0,36.0,1.0,3.0,6.0,14.0,69.0,179.0,17.0,18.0,46.0,65.0,139.0,86.0,215.0,35.0,423.0,2381,9.0,16.0,6.0,20.0,2.0,38.0,9.0,26.0,24.0,60.0,10.0,100.0,46.0,84.0,216.0,42.0,8.0,178.0,69.0,16.0,2.0,55.0,40.0,95.0,32.0,8.0,32.0,15.0,8.0,230.0,11.0,16.0,51.0,52.0,105.0,27.0,132.0,3.0,30.0,21.0,9.0,28.0,3.0,19.0,16.0,,9.0,3.0,8.0,44.0,2.0,16.0,38.0,85.0,,2.0,2.0,36.0,38.0,2.0,1.0,16.0,1.0,2.0,8.0,4.0,4.0,8.0,2.0,100.0,548.0,10.0,1.0,0.3538461538461538,0.3770491803278688,0.8372093023255814,0.4,0.3,0.4,0.4018691588785046,0.4676258992805755,0.5625,0.3461538461538461,0.5480225988700564,0.5,0.5232558139534884,0.568733153638814,0.5135135135135135,0.5494505494505495,0.6073446327683616,0.0093023255813953,0.1151079136690647,0.1578947368421052,0.125,0.0111731843575419,17.057131113851213,0.6363636363636364,0.0948905109489051,0.0303605313092979,0.1161731207289293,0.0214424951267056,0.1043566362715298,0.0259615384615384,0.0350877192982456,0.0212765957446808,0.0240384615384615,0.0584795321637426,0.1042471042471042,0.1271186440677966,0.1104651162790697,0.1368421052631579,0.0170454545454545,0.25,0.1610169491525423,0.5789473684210527,0.6875,0.2121212121212121,0.1581920903954802,0.3928571428571428,0.4489795918367347,0.4090909090909091,0.0734463276836158,0.3846153846153846,0.3846153846153846,0.7,0.1016949152542373,0.4722222222222222,0.4722222222222222,0.8823529411764706,0.5056497175141242,0.3854748603351955,0.3898305084745763,0.8260869565217391,0.1944444444444444,0.5714285714285714,0.25,0.0833333333333333,0.3333333333333333,,0.4722222222222222,0.1046511627906976,0.5555555555555556,0.1627906976744186,0.4285714285714285,0.5348837209302325,0.391304347826087,0.768361581920904,0.3876404494382022,0.5069207977207978,0.5245195652173914,0.4953644578313253,0.046070460704607,0.1045751633986928,0.0046296296296296,0.0898345153664302,0.2364066193853428,7.517985611510793,26.423720930232538,0.2570224719101123,5.0,1.0,2.0,2.0,3.0,0.0344827586206896,0.0103092783505154,0.2941176470588235,3.0,0.0413223140495867,1.0,,,,,,,,,,,,False,,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,76974.0,1283,54.0,2613,2612,503.0,606.0,295,5225,77.0,112.0,4.0,4.0,14.0,21.0,38.0,104.0,33.0,87.0,8.0,21.0,1.0,4.0,,3.0,112.0,308.0,16.0,22.0,57.0,148.0,303.0,120.0,329.0,128.0,784.0,2988,11.0,12.0,5.0,20.0,5.0,42.0,25.0,56.0,22.0,60.0,37.0,153.0,76.0,220.0,201.0,159.0,,303.0,112.0,37.0,5.0,109.0,84.0,193.0,58.0,26.0,61.0,36.0,12.0,470.0,6.0,9.0,66.0,75.0,144.0,15.0,159.0,3.0,46.0,22.0,24.0,49.0,21.0,31.0,35.0,5.0,18.0,4.0,3.0,84.0,3.0,16.0,31.0,57.0,,1.0,2.0,153.0,140.0,14.0,4.0,47.0,10.0,14.0,10.0,6.0,3.0,11.0,6.0,149.0,491.0,3.0,10.0,0.2567567567567567,0.2567567567567567,0.5583333333333333,0.364741641337386,0.25,0.3666666666666666,0.3703703703703703,0.4884488448844885,0.9166666666666666,0.4464285714285714,0.5189873417721519,0.578125,0.5,0.5668604651162791,0.6,0.5634328358208955,0.5205696202531646,0.0151975683890577,0.1221122112211221,0.0803571428571428,0.1923076923076923,0.0162337662337662,26.240652617267163,0.5833333333333334,0.1254180602006689,0.015,0.1105527638190954,0.0098522167487684,0.1179916317991631,0.0124069478908188,0.0164835164835164,0.0149812734082397,0.0118577075098814,0.1384615384615384,0.1163636363636363,0.125,0.097130242825607,0.1527777777777778,0.0096153846153846,0.5454545454545454,0.1772151898734177,0.6875,0.7475728155339806,0.2727272727272727,0.1645569620253164,0.3653846153846153,0.4523809523809524,0.2105263157894736,0.1376582278481012,0.3793103448275862,0.4177215189873418,0.2727272727272727,0.0332278481012658,0.3809523809523809,0.3809523809523809,1.0,0.4873417721518987,0.3636363636363636,0.3696369636963696,0.5267857142857143,0.125,1.0,0.25,0.125,0.25,1.0,0.5,0.1810344827586207,0.6666666666666666,0.0258620689655172,,0.4913793103448275,0.3859649122807017,0.6977848101265823,0.3696369636963696,0.499854073482428,0.5026605263157895,0.4925216814159292,0.0845697329376854,0.1398809523809523,0.029585798816568,0.0535714285714285,0.1951530612244898,8.852475247524756,26.348632218844998,0.1924990432453119,4.0,5.0,3.0,4.0,7.0,0.0535714285714285,,0.25,21.0,0.0132450331125827,0.5,1.0,1.0,,,,1.0,,0.0919540229885057,,,1.0,False,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,43143.0,719,-20.0,1440,1439,284.0,375.0,191,2879,103.0,132.0,29.0,45.0,18.0,21.0,26.0,36.0,2.0,9.0,,,,,,,,1.0,,,1.0,131.0,177.0,,1.0,30.0,292.0,1673,34.0,52.0,,,18.0,86.0,21.0,29.0,,1.0,8.0,50.0,192.0,70.0,,,54.0,,,5.0,,35.0,35.0,70.0,27.0,8.0,16.0,11.0,8.0,175.0,34.0,62.0,84.0,61.0,171.0,96.0,267.0,5.0,28.0,19.0,9.0,17.0,9.0,13.0,17.0,,4.0,,2.0,34.0,7.0,6.0,56.0,82.0,,5.0,5.0,41.0,48.0,8.0,,24.0,,4.0,56.0,17.0,36.0,62.0,40.0,49.0,283.0,6.0,3.0,0.732824427480916,0.9230769230769232,,,,,,0.7401129943502824,0.6538461538461539,0.7241379310344828,0.7359550561797753,0.6538461538461539,0.7,0.7373737373737373,0.7049180327868853,0.6756756756756757,0.0056179775280898,,0.0282485875706214,0.0227272727272727,0.0555555555555555,,14.035087719298245,0.5,0.1918238993710692,0.1873111782477341,0.2463343108504398,0.096045197740113,0.220030349013657,0.1401459854014598,0.2150537634408602,0.2088607594936709,0.0899280575539568,0.1808510638297872,0.2012987012987013,0.1857142857142857,0.2758620689655172,0.15,0.1282051282051282,0.6451612903225806,0.7415730337078652,0.7803030303030303,0.7984496124031008,0.7087378640776699,0.2022471910112359,0.7222222222222222,0.7647058823529411,0.8076923076923077,0.0505617977528089,0.2222222222222222,0.2222222222222222,1.0,,,,,0.0056179775280898,,,,0.8653846153846154,0.6444444444444445,0.0689655172413793,,,,,0.7,0.8571428571428571,,,0.0333333333333333,,0.7471910112359551,,0.58380790960452,0.6646769230769232,0.5539999999999998,0.1237113402061855,0.1243523316062176,,0.2945205479452055,0.1712328767123287,3.380225988700565,76.9,0.1972222222222222,,1.0,26.0,4.0,1.0,0.6666666666666666,0.1184210526315789,,,0.1125,,6.0,3.0,3.0,4.0,1.0,3.0,1.0,,,,,False,,,
202684,1610612738,Tristan Thompson,Tristan Thompson,202684,BOS,65442.0,1091,15.0,2218,2238,418.0,438.0,279,4456,91.0,156.0,37.0,73.0,13.0,24.0,52.0,112.0,,2.0,,,,,,,,2.0,,,1.0,143.0,270.0,,2.0,64.0,350.0,2540,44.0,89.0,,,25.0,113.0,19.0,38.0,,1.0,22.0,60.0,160.0,126.0,,,60.0,,,28.0,,35.0,28.0,63.0,25.0,3.0,16.0,11.0,8.0,154.0,48.0,91.0,92.0,110.0,215.0,139.0,354.0,12.0,20.0,14.0,6.0,24.0,4.0,12.0,30.0,1.0,12.0,1.0,3.0,54.0,9.0,6.0,61.0,103.0,1.0,10.0,12.0,104.0,110.0,14.0,,46.0,,17.0,29.0,17.0,12.0,29.0,19.0,58.0,410.0,8.0,16.0,0.5594405594405595,0.7079646017699115,,,,,,0.5296296296296297,0.4943820224719101,0.5,0.5257352941176471,0.4943820224719101,0.4871794871794871,0.5451713395638629,0.518348623853211,0.4918032786885246,0.0073529411764705,,0.1037037037037037,0.0897435897435897,0.125,,14.804579549940785,0.4444444444444444,0.197841726618705,0.1489361702127659,0.2,0.1045751633986928,0.1988188976377952,0.1299065420560747,0.155440414507772,0.1608391608391608,0.0940860215053763,0.185,0.2032520325203252,0.209090909090909,0.1939058171745152,0.2222222222222222,0.125,0.6551724137931034,0.5735294117647058,0.5833333333333334,0.6408450704225352,0.5274725274725275,0.4117647058823529,0.4642857142857143,0.5306122448979592,0.6153846153846154,0.0073529411764705,,,,,,,,0.0073529411764705,,,,0.8202247191011236,0.5068493150684932,0.1081081081081081,,,,,0.6153846153846154,0.5416666666666666,,,0.0256410256410256,,0.5808823529411765,,0.5282155555555557,0.6805770491803277,0.5495315789473685,0.1513157894736842,0.152317880794702,,0.3228571428571428,0.1714285714285714,4.063333333333333,59.35,0.1884580703336339,,2.0,13.0,17.0,2.0,0.2765957446808511,0.1494252873563218,,,0.1136363636363636,,,,,4.0,1.0,,,,,,,False,,5.0,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,7727.0,129,17.0,267,267,75.0,129.0,30,534,15.0,20.0,3.0,5.0,8.0,10.0,4.0,6.0,1.0,1.0,,,,,,,,,,,,20.0,27.0,,,5.0,45.0,296,4.0,7.0,,,2.0,10.0,11.0,13.0,,,1.0,23.0,24.0,16.0,,,6.0,,,2.0,,,3.0,3.0,2.0,1.0,,,,9.0,7.0,9.0,17.0,18.0,36.0,16.0,52.0,1.0,1.0,,1.0,1.0,1.0,,5.0,1.0,1.0,,1.0,6.0,1.0,2.0,14.0,22.0,1.0,1.0,1.0,12.0,15.0,1.0,,8.0,,,18.0,7.0,11.0,18.0,11.0,23.0,75.0,1.0,,0.6,0.7058823529411765,,,,,,0.7407407407407407,0.5714285714285714,0.8461538461538461,0.7407407407407407,0.5714285714285714,0.8461538461538461,0.6617647058823529,0.4545454545454545,0.7666666666666667,,,0.074074074074074,0.1,,,13.245033112582782,0.1666666666666666,0.2535211267605634,0.1578947368421052,0.2698412698412698,0.1186440677966101,0.2611940298507462,0.1379310344827586,0.2105263157894736,0.125,0.1136363636363636,0.2142857142857142,0.21875,0.32,0.2884615384615384,0.1818181818181818,0.2,0.6111111111111112,0.7407407407407407,0.75,0.8333333333333334,0.6,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.5,0.037037037037037,1.0,1.0,1.0,,,,,,,,,0.7142857142857143,0.6,,,,,,0.7692307692307693,0.8,,,,,0.7407407407407407,,0.5740481481481482,0.7481666666666666,0.5487076923076922,0.2352941176470588,0.2352941176470588,,0.2222222222222222,0.5111111111111111,3.329629629629629,,0.2808988764044944,,,1.0,1.0,,0.1428571428571428,0.1333333333333333,,,0.1428571428571428,,,,,,,,,,,,,False,,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,12905.0,215,-30.0,437,451,140.0,168.0,61,888,14.0,16.0,3.0,3.0,5.0,5.0,4.0,10.0,1.0,2.0,4.0,7.0,,,,1.0,1.0,7.0,1.0,1.0,4.0,19.0,28.0,5.0,14.0,12.0,65.0,507,3.0,3.0,,1.0,4.0,10.0,6.0,8.0,1.0,5.0,4.0,19.0,18.0,20.0,15.0,,6.0,7.0,1.0,,,2.0,4.0,6.0,3.0,1.0,1.0,1.0,,16.0,4.0,6.0,10.0,9.0,20.0,10.0,30.0,1.0,10.0,8.0,2.0,7.0,1.0,6.0,2.0,,1.0,,1.0,9.0,1.0,3.0,11.0,24.0,,1.0,,14.0,17.0,1.0,,7.0,,2.0,,,,,,19.0,139.0,3.0,2.0,0.4736842105263157,0.5625,1.0,0.3571428571428571,,0.2,0.3571428571428571,0.6785714285714286,1.0,0.75,0.6309523809523809,0.75,0.5769230769230769,0.65,0.7142857142857143,0.59375,0.3333333333333333,,,,,,11.8,0.7777777777777778,0.1,0.0521739130434782,0.119047619047619,0.0439560439560439,0.1091954022988505,0.0485436893203883,0.0967741935483871,0.0491803278688524,0.0519480519480519,0.1363636363636363,0.1020408163265306,0.0526315789473684,0.0634920634920634,0.2857142857142857,0.0588235294117647,,0.3809523809523809,0.875,0.875,0.3571428571428571,0.238095238095238,0.4,0.4,0.75,0.0476190476190476,0.5,0.5,1.0,0.1666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.1666666666666666,0.1428571428571428,0.1428571428571428,1.0,0.75,1.0,,,,,0.25,0.3846153846153846,1.0,0.0769230769230769,,0.3076923076923077,0.25,0.7142857142857143,0.1428571428571428,0.5490785714285715,0.66385,0.5500576923076922,0.1458333333333333,0.2058823529411764,,0.1538461538461538,0.2923076923076923,4.478571428571428,24.80714285714286,0.3203661327231121,,,1.0,,3.0,0.0769230769230769,,,,,,,,,,,,,,,,,False,,,
1629021,1610612738,Moritz Wagner,Moritz Wagner,1629021,BOS,3652.0,61,-20.0,128,125,17.0,51.0,16,253,1.0,7.0,,2.0,,,1.0,1.0,,,1.0,1.0,,,,,1.0,5.0,1.0,,,2.0,8.0,2.0,6.0,1.0,11.0,127,,2.0,,1.0,,,,,,,,,4.0,,6.0,,,5.0,1.0,2.0,,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,1.0,2.0,7.0,7.0,16.0,3.0,19.0,,,,,3.0,,1.0,6.0,1.0,2.0,,2.0,9.0,,,4.0,10.0,,3.0,3.0,3.0,2.0,,,1.0,,,1.0,1.0,,1.0,,,17.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,,0.3571428571428571,,,0.3666666666666666,,,0.4285714285714285,,0.25,0.2857142857142857,,,16.438356164383563,0.3333333333333333,0.21875,0.0689655172413793,0.21875,0.025,0.21875,0.0434782608695652,,,0.032258064516129,0.25,0.2727272727272727,0.1111111111111111,0.24,0.1428571428571428,,,0.5,0.1428571428571428,0.2,1.0,0.0714285714285714,1.0,1.0,1.0,,,,,0.0714285714285714,1.0,1.0,1.0,0.3571428571428571,0.2,0.2,1.0,0.6666666666666666,,,,,,0.3333333333333333,,,,,,,0.9285714285714286,0.2,0.5781071428571429,0.8449,,0.0666666666666666,0.1111111111111111,,,,2.225,24.816666666666663,0.1328125,,,2.0,,,0.5,,,1.0,0.2857142857142857,,,,,,,,,,,,,False,,,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,14803.0,247,-11.0,513,512,109.0,178.0,56,1025,20.0,25.0,,,2.0,4.0,3.0,7.0,6.0,13.0,4.0,20.0,,1.0,1.0,3.0,11.0,37.0,4.0,2.0,7.0,29.0,45.0,15.0,57.0,10.0,113.0,569,1.0,1.0,1.0,5.0,,5.0,2.0,7.0,3.0,10.0,1.0,14.0,34.0,24.0,27.0,18.0,,37.0,11.0,4.0,,5.0,8.0,13.0,4.0,4.0,3.0,1.0,1.0,34.0,1.0,2.0,12.0,9.0,22.0,3.0,25.0,,6.0,2.0,4.0,4.0,,3.0,3.0,1.0,1.0,,1.0,7.0,,2.0,11.0,21.0,,,,10.0,12.0,1.0,,5.0,1.0,,,,,1.0,,14.0,108.0,1.0,,0.5862068965517241,0.5862068965517241,0.6,0.2631578947368421,0.2,0.3,0.2631578947368421,0.6444444444444445,1.0,0.2857142857142857,0.5049019607843137,0.4166666666666667,0.3823529411764705,0.5280373831775701,0.4166666666666667,0.3888888888888889,0.5588235294117647,,0.0888888888888888,0.08,0.2857142857142857,,19.68911917098445,0.5714285714285714,0.0756302521008403,0.016,0.109090909090909,0.0081967213114754,0.0917030567685589,0.0121457489878542,0.0208333333333333,0.0192307692307692,,0.1111111111111111,0.0909090909090909,0.0256410256410256,0.1176470588235294,0.08,,,0.2450980392156862,0.8,0.8695652173913043,0.6,0.0686274509803921,0.4285714285714285,0.6,0.3333333333333333,0.1274509803921568,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.196078431372549,0.2,0.2,1.0,0.3627450980392157,0.2972972972972973,0.2972972972972973,0.4545454545454545,,,,0.1666666666666666,,,0.6666666666666666,0.2352941176470588,0.5,0.1764705882352941,0.3333333333333333,0.4117647058823529,0.2857142857142857,0.803921568627451,0.2972972972972973,0.5397661764705882,0.4721749999999999,0.5383441176470588,0.0560747663551401,0.1020408163265306,0.0172413793103448,0.0442477876106194,0.1238938053097345,7.593333333333335,25.16315789473684,0.2124756335282651,1.0,,1.0,,3.0,0.0769230769230769,0.0285714285714285,0.25,,,1.0,1.0,1.0,,,,,,,,,,False,,,
