EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PtsPutbacks,Offensive Fouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,BlockedLongMidRange,on,3SecondViolations
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,35603.0,593,33,1200,1226,378.0,413.0,117.0,2426,46.0,69.0,8.0,13.0,24.0,47.0,82.0,53.0,7.0,1.0,4.0,45.0,106.0,9.0,13.0,26.0,124.0,204.0,46.0,113.0,67.0,453.0,1437,10.0,13.0,10.0,7.0,36.0,40.0,72.0,14.0,30.0,28.0,150.0,58.0,190.0,75.0,63.0,106.0,45.0,17.0,54.0,44.0,98.0,33.0,11.0,39.0,10.0,5.0,240.0,9.0,12.0,29.0,23.0,3.0,55.0,21.0,76.0,6.0,22.0,8.0,14.0,26.0,16.0,17.0,10.0,2.0,43.0,16.0,19.0,41.0,59.0,2.0,71.0,8.0,28.0,13.0,7.0,14.0,8.0,150.0,376.0,8.0,0.23387096774193547,0.23770491803278687,0.5434782608695652,0.40707964601769914,0.4666666666666667,0.40707964601769914,0.6078431372549019,0.7692307692307693,0.5555555555555556,0.6088328075709779,0.6304347826086957,0.5980392156862745,0.6507246376811594,0.6923076923076923,0.6592920353982301,0.35646687697160884,0.08333333333333333,0.10144927536231885,28.89054355919583,0.6046511627906976,0.08823529411764706,0.07301587301587302,0.047244094488188976,0.10175438596491228,0.033707865168539325,0.08666666666666667,0.04030710172744722,0.039603960396039604,0.06422018348623854,0.022727272727272728,0.03608247422680412,0.125,0.043795620437956206,0.045454545454545456,0.0958904109589041,0.12121212121212122,0.047619047619047616,0.5714285714285714,0.21766561514195584,0.6666666666666666,0.7419354838709677,0.30434782608695654,0.2586750788643533,0.573170731707317,0.6438356164383562,0.2127659574468085,0.167192429022082,0.022082018927444796,0.334384858044164,0.42452830188679247,0.42857142857142855,0.5333333333333333,0.34782608695652173,0.043478260869565216,0.391304347826087,0.23529411764705882,0.5416666666666666,0.0392156862745098,0.2549019607843137,0.5,0.5741324921135647,0.42452830188679247,0.5021981072555205,0.5479633333333334,0.48447352941176475,0.08849557522123894,0.125,0.07947019867549669,0.33112582781456956,8.78578431372549,26.397345132743368,0.315,1.0,3.0,3.0,1.0,4.0,6.0,0.3,0.10975609756097561,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,1.0,7.0,31.0,,1.0,,11.0,,,,2.0,5.0,6.0,,0.0273972602739726,0.5849056603773585,0.5961538461538461,0.16129032258064516,0.875,0.14285714285714285,,,0.25,4.0,2.0,5.0,1.0,,,2.0,0.008849557522123894,0.018867924528301886,0.009433962264150943,0.017391304347826087,1.0,,,,,,1.0,,,,False,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,397.0,7,-2,16,14,,1.0,1.0,30,,,,,,,,,,,,,,,,,,,,,2.0,2.0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,2.0,,,,2.0,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,17.64705882352941,1.0,,0.1,,,,0.1,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,9488.0,158,-20,327,332,102.0,169.0,42.0,659,20.0,30.0,11.0,5.0,8.0,1.0,9.0,1.0,3.0,,,4.0,16.0,5.0,1.0,5.0,21.0,40.0,4.0,19.0,8.0,62.0,375,7.0,12.0,5.0,3.0,17.0,5.0,12.0,1.0,5.0,7.0,20.0,28.0,14.0,12.0,,16.0,4.0,6.0,6.0,3.0,9.0,3.0,,5.0,1.0,,21.0,8.0,8.0,14.0,14.0,2.0,30.0,16.0,46.0,,5.0,1.0,4.0,7.0,5.0,4.0,2.0,,11.0,3.0,19.0,26.0,7.0,1.0,10.0,2.0,5.0,4.0,3.0,4.0,2.0,20.0,101.0,1.0,0.6666666666666666,0.9333333333333333,1.0,0.21052631578947367,0.2,0.21052631578947367,0.525,0.5833333333333334,0.4166666666666667,0.4576271186440678,0.4117647058823529,0.38235294117647056,0.49206349206349204,0.4722222222222222,0.47619047619047616,0.3220338983050847,0.15,0.13333333333333333,19.57671957671958,0.6363636363636364,0.2857142857142857,0.18421052631578946,0.10810810810810811,0.1728395061728395,0.08791208791208792,0.17834394904458598,0.09696969696969697,0.08571428571428572,0.12903225806451613,0.125,0.09090909090909091,0.14285714285714285,0.24242424242424243,0.13333333333333333,0.15714285714285714,0.2727272727272727,,0.5,0.5084745762711864,0.6666666666666666,0.7692307692307693,0.7,0.15254237288135594,0.1111111111111111,0.14285714285714285,,0.01694915254237288,0.05084745762711865,0.2711864406779661,0.25,0.25,1.0,0.6470588235294118,,0.29411764705882354,0.47058823529411764,0.625,,0.29411764705882354,0.2,0.8305084745762712,0.25,0.5622076271186442,0.657195,0.54445,0.08064516129032258,0.11627906976744186,0.27419354838709675,0.3225806451612903,3.477499999999999,25.010526315789477,0.3119266055045872,,,,,2.0,1.0,,0.2222222222222222,,,,,,7.0,,,,,1.0,1.0,,,,,1.0,,0.07142857142857142,,,,0.6363636363636364,0.14285714285714285,,,,12.0,,,,2.0,,,,,,,,,1.0,,,,,,,,False,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,948.0,16,-8,32,34,23.0,24.0,3.0,66,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,,3.0,39,,,,,,,1.0,1.0,2.0,,3.0,,,3.0,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,23.0,,,,1.0,0.5,0.5,0.5,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,,8.333333333333334,,,0.16666666666666666,,0.4,,0.2727272727272727,,,,,,1.0,,,0.5,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.49145,,0.49145,,,,1.0,22.4,24.2,0.71875,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,8614.0,144,14,294,293,85.0,118.0,37.0,587,5.0,10.0,,1.0,2.0,1.0,3.0,4.0,2.0,,,9.0,26.0,5.0,1.0,7.0,7.0,17.0,10.0,28.0,10.0,54.0,311,,,5.0,,,3.0,4.0,1.0,7.0,7.0,16.0,4.0,10.0,15.0,15.0,26.0,9.0,4.0,32.0,14.0,46.0,11.0,3.0,23.0,8.0,1.0,106.0,1.0,,5.0,9.0,,14.0,1.0,15.0,,4.0,3.0,1.0,6.0,5.0,6.0,1.0,1.0,12.0,5.0,6.0,14.0,10.0,,13.0,1.0,4.0,4.0,1.0,4.0,3.0,16.0,84.0,2.0,0.2857142857142857,0.2857142857142857,0.5,0.35714285714285715,0.14285714285714285,0.35714285714285715,0.4117647058823529,,0.75,0.4888888888888889,,0.4090909090909091,0.5294117647058824,,0.5333333333333333,0.6222222222222222,0.23529411764705882,0.4,18.75,0.5,,0.13432835820895522,,0.07246376811594203,0.011494252873563218,0.10294117647058823,0.0070921985815602835,,,,0.013888888888888888,0.21739130434782608,0.125,,0.07272727272727272,0.07142857142857142,,0.75,0.2222222222222222,0.5,0.8333333333333334,0.4,0.06666666666666667,0.3333333333333333,0.3333333333333333,,0.08888888888888889,0.044444444444444446,0.5777777777777777,0.34615384615384615,0.34615384615384615,0.5555555555555556,,,1.0,0.18181818181818182,0.5,,0.6363636363636364,0.14285714285714285,0.8444444444444444,0.34615384615384615,0.5322511111111111,0.5373,0.5360636363636364,0.08333333333333333,0.2,,0.2962962962962963,6.8882352941176475,25.371428571428567,0.2891156462585034,1.0,,,,1.0,3.0,,,0.5,0.5,,,,,1.0,,,,4.0,,1.0,,,,3.0,,,0.25,0.25,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,False,
1628455,1610612751,Mike James,Mike James,1628455,BKN,7222.0,120,-3,239,246,55.0,87.0,21.0,485,2.0,7.0,,1.0,2.0,7.0,23.0,4.0,3.0,,,6.0,14.0,1.0,2.0,5.0,11.0,34.0,8.0,17.0,6.0,52.0,287,,,1.0,,,3.0,6.0,2.0,5.0,3.0,15.0,2.0,20.0,12.0,12.0,13.0,6.0,3.0,14.0,13.0,27.0,11.0,2.0,13.0,1.0,,67.0,1.0,,9.0,8.0,,17.0,1.0,18.0,,3.0,1.0,2.0,5.0,2.0,2.0,3.0,1.0,7.0,1.0,5.0,6.0,10.0,,9.0,,4.0,1.0,1.0,1.0,,15.0,55.0,,0.09090909090909091,0.09090909090909091,0.5,0.47058823529411764,0.4,0.5,0.3235294117647059,,0.5,0.45098039215686275,,0.5454545454545454,0.4727272727272727,,0.5769230769230769,0.3333333333333333,0.08823529411764706,0.2857142857142857,23.754789272030653,0.7142857142857143,,0.1038961038961039,,0.17647058823529413,0.02040816326530612,0.1328125,0.009259259259259259,,,,0.02631578947368421,0.07407407407407407,0.11428571428571428,0.13333333333333333,0.2,0.09090909090909091,,,0.13725490196078433,0.2857142857142857,0.4,0.5,0.45098039215686275,0.30434782608695654,0.3181818181818182,,0.0784313725490196,0.058823529411764705,0.27450980392156865,0.42857142857142855,0.46153846153846156,0.3333333333333333,,,1.0,0.18181818181818182,0.5,,0.45454545454545453,0.4,0.47058823529411764,0.46153846153846156,0.48080000000000006,,0.5138499999999999,0.09090909090909091,0.10526315789473684,,0.28846153846153844,8.764705882352942,26.041176470588233,0.2301255230125523,2.0,,,,,,,0.043478260869565216,0.6666666666666666,0.6666666666666666,1.0,,,,2.0,,,,1.0,,,,1.0,,,,,0.5,0.5,,,,,,,,,,1.0,,1.0,1.0,0.058823529411764705,,0.07142857142857142,0.058823529411764705,,,,,,1.0,,,,,False,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,9035.0,151,-9,310,313,122.0,94.0,44.0,623,21.0,28.0,7.0,9.0,12.0,9.0,21.0,,2.0,,1.0,1.0,3.0,,1.0,2.0,30.0,49.0,1.0,5.0,11.0,74.0,352,8.0,14.0,,6.0,22.0,11.0,18.0,1.0,3.0,8.0,33.0,34.0,26.0,3.0,,3.0,1.0,6.0,4.0,7.0,11.0,5.0,2.0,2.0,2.0,,29.0,10.0,10.0,31.0,20.0,,51.0,22.0,73.0,2.0,5.0,2.0,3.0,6.0,3.0,2.0,3.0,,8.0,4.0,6.0,13.0,9.0,,11.0,1.0,4.0,3.0,2.0,3.0,1.0,33.0,122.0,5.0,0.5666666666666667,0.7391304347826086,1.0,0.2,0.3333333333333333,0.2,0.6122448979591837,0.5714285714285714,0.6111111111111112,0.5833333333333334,0.5714285714285714,0.5952380952380952,0.6271186440677966,0.6470588235294118,0.66,0.09259259259259259,0.12244897959183673,0.10714285714285714,18.15718157181572,0.75,,0.30303030303030304,0.14925373134328357,0.3522727272727273,0.10752688172043011,0.33116883116883117,0.125,0.23076923076923078,0.11428571428571428,,0.1111111111111111,0.25,0.3103448275862069,0.38461538461538464,0.3582089552238806,0.3333333333333333,0.11764705882352941,0.3333333333333333,0.5185185185185185,0.75,0.84,0.5714285714285714,0.3888888888888889,0.42857142857142855,0.5,0.5555555555555556,,0.037037037037037035,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5714285714285714,0.75,0.047619047619047616,0.09523809523809523,0.5,0.6111111111111112,0.3333333333333333,0.5234787037037036,0.6043375000000001,0.5573238095238096,0.07017543859649122,0.07692307692307693,0.2972972972972973,0.44594594594594594,4.616326530612245,24.7,0.3935483870967742,,,,,2.0,1.0,,0.14285714285714285,,,,,,4.0,,,,2.0,2.0,,1.0,1.0,,,2.0,0.2857142857142857,0.09523809523809523,,,,0.5714285714285714,,,,,14.0,,2.0,,,,,,,,,,,,,,,,,,,False,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,14448.0,241,19,485,492,149.0,157.0,48.0,977,25.0,37.0,10.0,6.0,7.0,4.0,7.0,1.0,7.0,,1.0,8.0,31.0,1.0,3.0,12.0,29.0,45.0,10.0,38.0,25.0,113.0,574,5.0,10.0,1.0,3.0,16.0,7.0,9.0,4.0,13.0,13.0,39.0,36.0,22.0,24.0,6.0,31.0,8.0,1.0,10.0,10.0,20.0,7.0,3.0,6.0,3.0,1.0,50.0,8.0,6.0,14.0,11.0,7.0,32.0,14.0,46.0,2.0,10.0,6.0,4.0,8.0,5.0,6.0,3.0,,14.0,5.0,12.0,23.0,26.0,6.0,28.0,4.0,12.0,7.0,4.0,7.0,4.0,39.0,149.0,4.0,0.6206896551724138,0.72,0.8,0.2631578947368421,0.3076923076923077,0.2631578947368421,0.6444444444444445,0.5,0.7777777777777778,0.5301204819277109,0.5909090909090909,0.5909090909090909,0.5947368421052631,0.6666666666666666,0.6724137931034483,0.4578313253012048,0.022222222222222223,0.02702702702702703,20.147874306839185,0.5714285714285714,0.35,0.09090909090909091,0.06451612903225806,0.11290322580645161,0.06779661016949153,0.10204081632653061,0.06635071090047394,0.047619047619047616,0.09523809523809523,,0.07777777777777778,0.08163265306122448,0.125,0.041666666666666664,0.09183673469387756,0.19230769230769232,0.047619047619047616,0.5714285714285714,0.4457831325301205,0.6756756756756757,0.6944444444444444,0.72,0.08433734939759036,0.5714285714285714,0.5714285714285714,,0.012048192771084338,0.08433734939759036,0.37349397590361444,0.25806451612903225,0.25806451612903225,0.875,0.9090909090909091,,0.09090909090909091,0.3181818181818182,0.8571428571428571,0.045454545454545456,0.5454545454545454,0.25,0.9036144578313253,0.25806451612903225,0.5807403614457832,0.6911333333333333,0.5453522727272726,0.13186813186813187,0.22641509433962265,0.1415929203539823,0.34513274336283184,2.5555555555555554,25.231578947368423,0.30721649484536084,2.0,1.0,1.0,3.0,2.0,3.0,1.0,,0.2857142857142857,0.2857142857142857,0.5,1.0,1.0,5.0,,,1.0,,2.0,,2.0,1.0,,,4.0,,0.03571428571428571,,,,0.5,0.2,,,1.0,8.0,1.0,4.0,,,,,,,,,,,,,1.0,,,,,,False,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,25955.0,433,-29,872,890,264.0,317.0,89.0,1762,6.0,9.0,3.0,3.0,3.0,5.0,12.0,11.0,26.0,,6.0,20.0,54.0,10.0,5.0,21.0,17.0,32.0,30.0,80.0,12.0,136.0,1020,2.0,4.0,10.0,,16.0,4.0,7.0,8.0,27.0,3.0,35.0,20.0,14.0,90.0,,53.0,20.0,2.0,15.0,11.0,26.0,5.0,6.0,12.0,1.0,2.0,63.0,3.0,2.0,24.0,18.0,,42.0,5.0,47.0,1.0,7.0,3.0,4.0,8.0,5.0,1.0,3.0,,9.0,1.0,18.0,26.0,19.0,4.0,15.0,,4.0,,,,,35.0,264.0,2.0,0.5882352941176471,0.5882352941176471,1.0,0.375,0.2962962962962963,0.379746835443038,0.53125,0.5,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.47058823529411764,0.5714285714285714,0.5714285714285714,0.4861111111111111,0.7142857142857143,0.0625,,13.236814891416753,0.8888888888888888,,0.08071748878923767,0.010471204188481676,0.1095890410958904,0.014492753623188406,0.09502262443438914,0.01256281407035176,,,0.0625,0.01282051282051282,0.05555555555555555,0.08333333333333333,0.11627906976744186,0.11377245508982035,0.09615384615384616,0.01694915254237288,,0.08035714285714286,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.10714285714285714,0.4166666666666667,0.5,0.4,0.09821428571428571,0.23214285714285715,0.48214285714285715,0.37037037037037035,0.38461538461538464,1.0,0.21428571428571427,,0.7142857142857143,0.08823529411764706,1.0,0.17647058823529413,0.6176470588235294,0.23809523809523808,0.7946428571428571,0.37735849056603776,0.5215765765765767,0.5421555555555555,0.5165757575757576,0.042735042735042736,0.1111111111111111,0.11764705882352941,0.25735294117647056,9.68125,25.31374999999999,0.30275229357798167,10.0,4.0,4.0,,,,0.4,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.4,1.0,2.0,6.0,,3.0,,1.0,,1.0,1.0,2.0,,2.0,,0.0196078431372549,0.5454545454545454,0.5454545454545454,0.5,0.6666666666666666,1.0,,,0.5,,,2.0,2.0,,,1.0,0.025,,0.037037037037037035,0.012345679012345678,,,,,,1.0,,,,,False,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,19987.0,333,48,671,681,161.0,204.0,66.0,1352,47.0,63.0,18.0,7.0,10.0,8.0,17.0,2.0,2.0,,,1.0,3.0,,,1.0,55.0,82.0,1.0,5.0,14.0,127.0,742,14.0,19.0,,,28.0,7.0,11.0,,1.0,2.0,16.0,80.0,30.0,3.0,,3.0,1.0,4.0,4.0,6.0,10.0,6.0,,2.0,2.0,,26.0,6.0,15.0,31.0,23.0,6.0,60.0,21.0,81.0,1.0,13.0,7.0,6.0,8.0,4.0,3.0,4.0,,11.0,1.0,18.0,37.0,27.0,,34.0,4.0,19.0,21.0,16.0,23.0,13.0,16.0,161.0,3.0,0.7272727272727273,0.851063829787234,1.0,0.2,,0.2,0.6707317073170732,0.7368421052631579,0.6363636363636364,0.6494252873563219,0.7368421052631579,0.5833333333333334,0.6225490196078431,0.7,0.5,0.05747126436781609,0.04878048780487805,0.06349206349206349,15.229110512129381,0.7272727272727273,0.3,0.13068181818181818,0.0967741935483871,0.18235294117647058,0.04225352112676056,0.15606936416184972,0.0707070707070707,0.125,0.09210526315789473,0.043478260869565216,0.02727272727272727,0.09090909090909091,0.15584415584415584,0.15151515151515152,0.183206106870229,0.1794871794871795,0.037037037037037035,0.5652173913043478,0.7241379310344828,0.746031746031746,0.7966101694915254,0.7446808510638298,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.625,0.022988505747126436,0.022988505747126436,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.9473684210526315,,,0.8333333333333334,0.7,,0.08333333333333333,,0.7816091954022989,0.3333333333333333,0.6090781609195404,0.6468941176470588,0.6253666666666666,0.18627450980392157,0.1958762886597938,0.2204724409448819,0.12598425196850394,2.8231707317073176,24.32,0.2399403874813711,,,,,,5.0,,,,,,,,13.0,,,,,1.0,,3.0,2.0,3.0,,,,0.09375,,,,0.7222222222222222,0.3076923076923077,,,,16.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,False,
201935,1610612751,James Harden,James Harden,201935,BKN,24171.0,403,-18,801,820,216.0,260.0,82.0,1621,26.0,44.0,4.0,9.0,16.0,24.0,56.0,4.0,3.0,,,36.0,82.0,3.0,5.0,18.0,52.0,104.0,37.0,85.0,73.0,288.0,967,3.0,5.0,3.0,11.0,20.0,19.0,38.0,5.0,18.0,30.0,83.0,14.0,90.0,30.0,81.0,82.0,36.0,11.0,88.0,36.0,124.0,28.0,8.0,64.0,17.0,7.0,284.0,3.0,6.0,43.0,33.0,9.0,85.0,9.0,94.0,5.0,20.0,14.0,6.0,31.0,24.0,19.0,7.0,1.0,50.0,10.0,14.0,22.0,54.0,,88.0,2.0,26.0,8.0,5.0,10.0,3.0,81.0,214.0,1.0,0.1346153846153846,0.14,0.2702702702702703,0.43529411764705883,0.2777777777777778,0.43529411764705883,0.5,0.6,0.5,0.5687830687830688,0.5625,0.4732142857142857,0.6305309734513275,0.7142857142857143,0.5694444444444444,0.4497354497354497,0.10576923076923077,0.11363636363636363,31.116121758737318,0.62,0.5,0.17098445595854922,0.037267080745341616,0.2087378640776699,0.016853932584269662,0.19047619047619047,0.02654867256637168,0.015151515151515152,0.06493506493506493,,,0.15942028985507245,0.12941176470588237,0.28205128205128205,0.2064516129032258,0.21568627450980393,0.05747126436781609,0.3,0.2328042328042328,0.5909090909090909,0.6666666666666666,0.07692307692307693,0.2962962962962963,0.42857142857142855,0.48,0.20833333333333334,0.021164021164021163,0.015873015873015872,0.43386243386243384,0.43902439024390244,0.43902439024390244,0.2777777777777778,0.5,,0.375,0.2857142857142857,0.5625,,0.32142857142857145,0.2777777777777778,0.6825396825396826,0.43902439024390244,0.5093079365079366,0.668625,0.5062196428571429,0.1559633027522936,0.203125,0.06944444444444445,0.2881944444444444,5.199038461538464,26.17647058823529,0.2696629213483146,1.0,1.0,1.0,1.0,1.0,3.0,0.3333333333333333,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,3.0,2.0,,,,11.0,,,2.0,1.0,4.0,8.0,,0.061224489795918366,0.5,0.5,,0.75,,,,,4.0,3.0,7.0,,2.0,3.0,8.0,,,,0.08888888888888889,2.0,2.0,,,,,,,1.0,,False,
203658,1610612751,Norvel Pelle,Norvel Pelle,203658,BKN,1464.0,24,-2,50,49,10.0,21.0,5.0,99,3.0,6.0,3.0,1.0,1.0,,1.0,,,,,,,,,,3.0,7.0,,,,6.0,59,1.0,3.0,,,2.0,1.0,2.0,,,,2.0,4.0,2.0,,,,,1.0,,,,,,,,,,,3.0,2.0,,1.0,3.0,3.0,6.0,1.0,,,,,,3.0,,,3.0,,4.0,8.0,2.0,,,,,3.0,2.0,3.0,1.0,2.0,10.0,1.0,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.5,,0.14285714285714285,,17.857142857142854,,1.0,,0.25,0.2857142857142857,,0.09523809523809523,0.15,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.5,0.5,0.6666666666666666,0.14285714285714285,,,,,,,,,,1.0,,,0.5,1.0,,,,0.8571428571428571,,0.6954285714285714,0.7073,0.50965,,,0.3333333333333333,0.3333333333333333,1.1714285714285715,,0.2,,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,2.0,,,,,,,,,0.3333333333333333,,,,,,2.0,,,,,,,,,,,,,,,,,,,,False,
