EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,Technical Free Throw Trips,on,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,17733.0,296.0,-61.0,602,603,147.0,153.0,63.0,1205,12.0,17.0,4.0,4.0,12.0,25.0,8.0,18.0,2.0,4.0,,9.0,33.0,,1.0,,4.0,32.0,60.0,11.0,37.0,2.0,99.0,686.0,5.0,8.0,,1.0,11.0,4.0,9.0,,4.0,1.0,9.0,24.0,40.0,30.0,3.0,8.0,31.0,9.0,7.0,24.0,7.0,31.0,5.0,2.0,15.0,7.0,2.0,69.0,3.0,6.0,13.0,23.0,39.0,10.0,49.0,2.0,16.0,10.0,6.0,8.0,2.0,4.0,3.0,4.0,11.0,1.0,6.0,10.0,,6.0,3.0,1.0,1.0,9.0,145.0,,0.375,0.42857142857142855,0.9090909090909091,0.2972972972972973,,,0.3142857142857143,0.5333333333333333,0.625,0.4444444444444444,0.5,0.5555555555555556,0.3076923076923077,0.5051020408163265,0.6111111111111112,0.32142857142857145,0.38144329896907214,0.11666666666666667,0.11764705882352941,0.2,16.172106824925816,0.7272727272727273,0.1402439024390244,0.030612244897959183,0.1092436974789916,0.0297029702970297,0.127208480565371,0.030303030303030304,0.04411764705882353,0.02702702702702703,0.024096385542168676,0.0967741935483871,0.18055555555555555,0.13333333333333333,0.11235955056179775,0.1,0.044444444444444446,0.17525773195876287,0.7058823529411765,0.8,0.3333333333333333,0.25773195876288657,0.48,0.6,0.16666666666666666,0.18556701030927836,0.4444444444444444,0.4444444444444444,0.75,0.041237113402061855,0.5,0.5,1.0,0.3402061855670103,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.4444444444444444,1.0,,0.1111111111111111,,,0.3076923076923077,,0.5567010309278351,0.2903225806451613,0.49831631578947366,0.5607833333333334,0.4920666666666667,0.010309278350515464,0.016666666666666666,0.1111111111111111,0.09090909090909091,9.138333333333332,27.054054054054053,0.2441860465116279,1.0,1.0,,3.0,4.0,,3.0,,,,,1.0,9.0,2.0,9.0,7.0,,0.21428571428571427,0.018518518518518517,0.7777777777777778,,,0.3076923076923077,0.75,1.0,1.0,7.0,,,,1.0,0.05555555555555555,,,,2.0,,,,,,,,,,,,,,True,1.0,0.043478260869565216,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,7783.0,130.0,10.0,271,260,82.0,81.0,29.0,531,6.0,9.0,1.0,1.0,4.0,11.0,7.0,16.0,1.0,1.0,,4.0,20.0,,,1.0,5.0,17.0,36.0,5.0,21.0,18.0,67.0,288.0,1.0,1.0,,,2.0,4.0,14.0,2.0,6.0,12.0,26.0,14.0,20.0,9.0,6.0,2.0,20.0,4.0,,11.0,1.0,12.0,,1.0,7.0,2.0,2.0,25.0,,1.0,7.0,7.0,14.0,1.0,15.0,1.0,7.0,3.0,4.0,5.0,1.0,5.0,1.0,,6.0,2.0,5.0,13.0,1.0,13.0,20.0,2.0,5.0,24.0,81.0,2.0,0.4117647058823529,0.4375,0.6,0.23809523809523808,,0.3333333333333333,0.23809523809523808,0.4722222222222222,1.0,0.2857142857142857,0.4298245614035088,1.0,0.35,0.5153846153846153,1.0,0.5,0.3684210526315789,,,,23.278688524590166,0.8333333333333334,0.09722222222222222,0.013157894736842105,0.16279069767441862,,0.12173913043478261,0.007874015748031496,,0.030303030303030304,,0.16,0.06666666666666667,0.058823529411764705,0.18421052631578946,,0.03125,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.19298245614035087,0.36363636363636365,0.36363636363636365,0.5,0.2807017543859649,0.4375,0.4375,0.42857142857142855,0.017543859649122806,1.0,1.0,1.0,0.3508771929824561,0.2,0.21052631578947367,0.5,1.0,1.0,,,,,0.25,0.2,0.5263157894736842,0.2,0.49150614035087714,0.8692,0.47036750000000005,0.11290322580645161,0.1282051282051282,0.029850746268656716,0.3880597014925373,10.713888888888889,26.104761904761908,0.3025830258302583,,,,2.0,3.0,,,,1.0,,,3.0,1.0,,2.0,1.0,,,,0.5,,,0.15,0.6666666666666666,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,2.0,0.047619047619047616,0.05,0.05,1.0,0.08695652173913043,1.0,,,,True,,,,1.0,,,
203490,1610612753,Otto Porter Jr.,Otto Porter Jr.,203490,ORL,1851.0,31.0,10.0,65,66,25.0,31.0,6.0,131,4.0,5.0,,,,3.0,1.0,2.0,,,,,3.0,,,,3.0,5.0,10.0,,3.0,3.0,13.0,63.0,1.0,1.0,,,2.0,1.0,1.0,,3.0,2.0,4.0,10.0,,,,,3.0,,1.0,,1.0,1.0,1.0,,,,,3.0,,,4.0,3.0,8.0,,8.0,,3.0,1.0,2.0,,,,,,,,,1.0,1.0,2.0,3.0,1.0,1.0,4.0,23.0,,1.0,1.0,,,,,,0.5,1.0,1.0,0.38461538461538464,1.0,0.25,0.4642857142857143,1.0,0.4,0.23076923076923078,0.1,0.2,,19.71830985915493,,0.17647058823529413,,0.25,,0.21212121212121213,,,,,0.16666666666666666,0.25,0.14285714285714285,0.2727272727272727,0.2,,0.38461538461538464,0.8,1.0,1.0,0.23076923076923078,,,,0.15384615384615385,0.5,0.5,1.0,,,,,0.23076923076923078,,,,,,,,,,0.75,,0.6153846153846154,,0.46731153846153844,,0.4726125,0.07692307692307693,0.1,0.15384615384615385,0.3076923076923077,7.43,27.766666666666666,0.38461538461538464,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,0.25,,,,,0.25,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,15358.0,256.0,-31.0,517,508,89.0,110.0,56.0,1025,10.0,20.0,3.0,8.0,4.0,13.0,4.0,6.0,1.0,6.0,,9.0,21.0,1.0,2.0,,1.0,18.0,39.0,10.0,27.0,21.0,87.0,586.0,5.0,11.0,1.0,2.0,18.0,4.0,5.0,,2.0,6.0,14.0,16.0,20.0,27.0,3.0,4.0,21.0,9.0,5.0,13.0,2.0,15.0,2.0,,10.0,3.0,,32.0,3.0,7.0,8.0,13.0,21.0,10.0,31.0,3.0,8.0,3.0,5.0,6.0,,3.0,2.0,3.0,8.0,1.0,6.0,19.0,2.0,24.0,27.0,2.0,12.0,13.0,87.0,2.0,0.4444444444444444,0.5,0.9,0.37037037037037035,0.5,,0.37037037037037035,0.46153846153846156,0.45454545454545453,0.8,0.5,0.5,0.5714285714285714,0.5576923076923077,0.6,0.6363636363636364,0.4090909090909091,0.1282051282051282,0.1,0.23076923076923078,14.802065404475044,0.75,0.09420289855072464,0.043209876543209874,0.07766990291262135,0.03488372093023256,0.08713692946058091,0.04032258064516129,0.04918032786885246,0.05555555555555555,0.02702702702702703,0.058823529411764705,0.11320754716981132,0.11764705882352941,0.10666666666666667,,0.09375,0.30303030303030304,0.5,0.5555555555555556,0.6,0.19696969696969696,0.3076923076923077,0.4,0.5,0.09090909090909091,0.6666666666666666,0.6666666666666666,,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.3181818181818182,0.42857142857142855,0.45,0.8888888888888888,0.6153846153846154,0.375,,0.15384615384615385,0.5,1.0,0.14285714285714285,,0.7121212121212122,0.42857142857142855,0.5325651515151514,0.62338,0.5591142857142858,0.16883116883116883,0.24489795918367346,0.20689655172413793,0.16091954022988506,6.44871794871795,25.2962962962963,0.172147001934236,5.0,,3.0,2.0,3.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,,0.02127659574468085,,,,0.42857142857142855,0.6666666666666666,,1.0,1.0,,,,,0.08333333333333333,0.3333333333333333,,1.0,,1.0,,,1.0,0.037037037037037035,0.047619047619047616,0.14285714285714285,,0.03571428571428571,,,,,True,,,,,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,979.0,16.0,-10.0,30,32,,2.0,8.0,62,1.0,2.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,3.0,,1.0,,2.0,29.0,1.0,1.0,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,2.0,4.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.25,1.0,,0.25,1.0,,0.25,,,,10.526315789473685,,0.18181818181818182,0.06666666666666667,,0.14285714285714285,0.1111111111111111,0.09090909090909091,,0.1111111111111111,0.16666666666666666,0.2,,0.2,,,,0.5,0.5,0.5,,0.25,,,,,,,,0.25,,,,,,,,1.0,1.0,,,,,,,0.75,,0.5602125,0.8234,,,,1.0,,3.133333333333333,23.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,1579.0,26.0,11.0,51,50,10.0,5.0,8.0,101,2.0,3.0,2.0,3.0,1.0,2.0,,,1.0,1.0,,1.0,2.0,,1.0,,,3.0,5.0,2.0,3.0,,12.0,55.0,2.0,3.0,,1.0,4.0,,1.0,,,,,4.0,2.0,6.0,,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,,2.0,1.0,2.0,3.0,2.0,5.0,,1.0,1.0,,,,,,,,,2.0,2.0,,,,,,,10.0,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,0.6666666666666666,0.6,0.6666666666666666,,0.75,0.5,,0.75,0.5,,0.375,0.2,0.3333333333333333,,12.903225806451614,,0.10526315789473684,0.08,0.1,,0.10344827586206896,0.06666666666666667,,0.07692307692307693,,0.2,0.09090909090909091,,,0.5,,0.375,0.6666666666666666,1.0,0.5,0.25,0.5,0.5,1.0,,,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.75,0.6666666666666666,,0.25,,,,,0.75,0.5,0.5260312500000001,0.5708,0.3917,,,0.3333333333333333,,4.779999999999999,25.96666666666667,0.19607843137254902,,,,,,,,,,,,,1.0,,1.0,,,,0.2,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,True,,,,,,,
1629743,1610612753,Donta Hall,Donta Hall,1629743,ORL,574.0,10.0,-4.0,17,18,11.0,11.0,3.0,35,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,14.0,1.0,2.0,,,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,11.0,,1.0,1.0,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,,10.0,,0.16666666666666666,0.125,0.25,,0.2,0.08333333333333333,,0.16666666666666666,,0.25,,,,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,,0.82385,0.8464,0.8464,0.5,0.5,1.0,,0.85,,0.6470588235294118,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,1125.0,19.0,-7.0,38,39,19.0,12.0,4.0,77,,1.0,,,,1.0,1.0,3.0,1.0,1.0,,,3.0,,,,2.0,1.0,5.0,1.0,4.0,2.0,7.0,44.0,1.0,1.0,,,4.0,1.0,2.0,1.0,3.0,2.0,7.0,2.0,,3.0,,,3.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,,,7.0,19.0,1.0,1.0,1.0,1.0,0.25,,0.3333333333333333,0.25,0.2,1.0,0.5,0.2777777777777778,1.0,0.5,0.35,1.0,0.5833333333333334,0.4444444444444444,,,,23.25581395348837,,,,,,,,,,,,,,,,,0.1111111111111111,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,0.4,,0.5555555555555556,,0.4802055555555556,0.3389,0.47145000000000004,,,0.5714285714285714,1.0,12.54,25.1,0.5,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,0.2,1.0,,,,,,True,,,,,,,
1630211,1610612753,Karim Mane,Karim Mane,1630211,ORL,234.0,4.0,5.0,8,7,,,1.0,15,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.4,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628414,1610612753,Sindarius Thornwell,Sindarius Thornwell,1628414,ORL,537.0,9.0,-9.0,19,19,2.0,2.0,4.0,38,,,,,,2.0,,,,1.0,,,,,,,,,2.0,,1.0,1.0,1.0,24.0,,,,,1.0,,,,,,,,,,,,,,,,3.0,3.0,1.0,2.0,,,,9.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,0.125,0.5,,0.3333333333333333,,,,16.666666666666668,,0.14285714285714285,0.1,0.3333333333333333,,0.2,0.07692307692307693,,0.2,,,0.25,,0.3333333333333333,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,0.4861,,,,,1.0,,9.75,25.1,0.10526315789473684,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,70.0,1.0,-5.0,3,3,,,,6,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,5.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,66.66666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.56175,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,7088.0,118.0,6.0,242,240,42.0,54.0,27.0,482,10.0,18.0,1.0,1.0,3.0,13.0,2.0,4.0,,1.0,,3.0,11.0,,2.0,,1.0,15.0,35.0,3.0,12.0,11.0,50.0,250.0,1.0,2.0,,2.0,2.0,2.0,4.0,,1.0,4.0,8.0,12.0,18.0,6.0,3.0,,11.0,3.0,4.0,16.0,,16.0,,,13.0,2.0,1.0,32.0,1.0,3.0,6.0,11.0,18.0,5.0,23.0,3.0,10.0,9.0,1.0,9.0,2.0,6.0,2.0,3.0,11.0,2.0,3.0,7.0,,20.0,24.0,2.0,9.0,6.0,40.0,,0.4,0.4,0.6666666666666666,0.25,,,0.25,0.42857142857142855,0.5,0.5,0.4148936170212766,0.25,0.4,0.43103448275862066,0.16666666666666666,0.4,0.2553191489361702,0.11428571428571428,0.05555555555555555,0.23076923076923078,25.000000000000004,0.8181818181818182,0.14666666666666667,0.036585365853658534,0.13043478260869565,0.024390243902439025,0.14049586776859505,0.032520325203252036,0.03333333333333333,0.06451612903225806,,0.07142857142857142,0.10344827586206896,0.3333333333333333,0.17142857142857143,,0.125,0.3829787234042553,0.5555555555555556,0.5882352941176471,0.5,0.2765957446808511,0.23076923076923078,0.3,0.3333333333333333,0.0851063829787234,0.5,0.5,,0.02127659574468085,,,,0.23404255319148937,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.25,1.0,,0.5,,,0.2,,0.6382978723404256,0.2727272727272727,0.5244691489361702,0.51055,0.52406,0.16666666666666666,0.21428571428571427,0.04,0.16,5.554285714285715,25.90833333333333,0.17355371900826447,,,1.0,2.0,2.0,,1.0,,1.0,,,4.0,3.0,3.0,3.0,1.0,,0.5,,0.3333333333333333,,,0.4,1.0,,1.0,,,,,3.0,0.09090909090909091,,,,,,,,,,,,,,,,,,True,1.0,0.1111111111111111,,,,,
1626184,1610612753,Chasson Randle,Chasson Randle,1626184,ORL,42954.0,716.0,-214.0,1464,1489,372.0,317.0,145.0,2953,32.0,45.0,2.0,4.0,8.0,32.0,4.0,13.0,6.0,19.0,2.0,34.0,96.0,2.0,5.0,9.0,31.0,44.0,90.0,40.0,115.0,35.0,243.0,1700.0,2.0,5.0,2.0,7.0,13.0,13.0,27.0,10.0,35.0,11.0,67.0,22.0,66.0,87.0,33.0,2.0,94.0,34.0,10.0,43.0,25.0,68.0,21.0,4.0,21.0,16.0,6.0,161.0,2.0,4.0,37.0,29.0,67.0,6.0,73.0,4.0,19.0,9.0,10.0,24.0,4.0,19.0,13.0,5.0,37.0,10.0,28.0,47.0,1.0,32.0,44.0,3.0,15.0,67.0,372.0,2.0,0.25,0.2558139534883721,0.725,0.34782608695652173,0.2857142857142857,0.2857142857142857,0.35398230088495575,0.4888888888888889,0.4,0.48148148148148145,0.5073170731707317,0.4166666666666667,0.45161290322580644,0.5448430493273543,0.4642857142857143,0.4855072463768116,0.5609756097560976,0.1111111111111111,0.15555555555555556,0.09375,16.029593094944513,0.6486486486486487,0.08100558659217877,0.00954653937947494,0.10511363636363637,0.006134969325153374,0.09295774647887324,0.008053691275167786,,0.01507537688442211,0.003816793893129771,0.04195804195804196,0.08391608391608392,0.1527777777777778,0.10902255639097744,0.09302325581395349,0.0380952380952381,0.21951219512195122,0.7111111111111111,0.8421052631578947,0.25,0.15609756097560976,0.25,0.27586206896551724,0.125,0.06341463414634146,0.3076923076923077,0.3076923076923077,0.5,0.09268292682926829,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.4682926829268293,0.3541666666666667,0.3617021276595745,0.7058823529411765,0.3333333333333333,0.5,0.16666666666666666,0.4166666666666667,0.4,1.0,0.5,0.2903225806451613,0.7804878048780488,0.3617021276595745,0.5304588669950738,0.5729050000000001,0.4974341666666667,0.09049773755656108,0.14705882352941177,0.053497942386831275,0.2757201646090535,6.54888888888889,25.94434782608696,0.2540983606557377,3.0,2.0,3.0,9.0,10.0,,1.0,2.0,2.0,1.0,2.0,2.0,5.0,3.0,5.0,3.0,,0.02857142857142857,0.009009009009009009,0.6,,,0.16129032258064516,0.9,1.0,,1.0,,,,1.0,0.015625,0.5,1.0,4.0,2.0,2.0,1.0,1.0,5.0,0.017391304347826087,0.020833333333333332,0.06451612903225806,0.25,0.04201680672268908,,,,,False,,,1.0,,,,
1628407,1610612753,Dwayne Bacon,Dwayne Bacon,1628407,ORL,88919.0,1482.0,-339.0,3023,3046,549.0,531.0,339.0,6069,102.0,177.0,15.0,19.0,48.0,129.0,30.0,93.0,8.0,33.0,4.0,47.0,143.0,7.0,23.0,7.0,25.0,180.0,399.0,55.0,176.0,119.0,644.0,3513.0,25.0,40.0,7.0,27.0,75.0,32.0,71.0,9.0,34.0,36.0,127.0,138.0,222.0,105.0,60.0,12.0,143.0,47.0,30.0,37.0,38.0,75.0,31.0,7.0,16.0,6.0,15.0,188.0,6.0,14.0,87.0,61.0,153.0,20.0,173.0,6.0,31.0,20.0,11.0,18.0,8.0,13.0,18.0,5.0,36.0,6.0,32.0,85.0,1.0,109.0,144.0,17.0,68.0,125.0,547.0,11.0,0.38333333333333336,0.39655172413793105,0.6363636363636364,0.3125,0.25925925925925924,0.2647058823529412,0.3125,0.45112781954887216,0.625,0.4507042253521127,0.45652173913043476,0.5298507462686567,0.43333333333333335,0.5055118110236221,0.5514705882352942,0.516260162601626,0.3060869565217391,0.07518796992481203,0.10734463276836158,0.08527131782945736,19.585522475189727,0.5,0.08815028901734104,0.014736842105263158,0.11740890688259109,0.00933125972006221,0.10327983251919051,0.012554927809165096,0.02491103202846975,0.014457831325301205,0.011131725417439703,0.06741573033707865,0.0859106529209622,0.13432835820895522,0.12027491408934708,0.1069182389937107,0.01948051948051948,0.30782608695652175,0.576271186440678,0.6455696202531646,0.38235294117647056,0.22434782608695653,0.37209302325581395,0.4067796610169492,0.375,0.1617391304347826,0.3225806451612903,0.3225806451612903,0.4,0.057391304347826085,0.24242424242424243,0.25,0.875,0.24869565217391304,0.32867132867132864,0.32867132867132864,0.5957446808510638,0.2835820895522388,0.7894736842105263,0.05970149253731343,0.34328358208955223,0.30434782608695654,0.42857142857142855,0.23809523809523808,0.28,0.6139130434782609,0.32867132867132864,0.4956576521739133,0.5479977777777779,0.472235238095238,0.11446740858505565,0.1511111111111111,0.11645962732919254,0.1972049689440994,7.769924812030075,25.447159090909096,0.18160767449553425,4.0,,4.0,19.0,29.0,,5.0,1.0,4.0,,3.0,6.0,4.0,2.0,4.0,3.0,,0.08771929824561403,0.003937007874015748,0.75,,,0.2761904761904762,0.6551724137931034,5.0,,2.0,,,,4.0,,0.4666666666666667,2.0,9.0,,1.0,1.0,1.0,4.0,0.005681818181818182,,0.08571428571428572,0.2222222222222222,0.0223463687150838,,,,3.0,False,,,,,,,0.030303030303030304
