EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,DefensiveGoaltends
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,23794.0,397,-55,812,812,215.0,198.0,96.0,1624,38.0,59.0,7.0,12.0,8.0,13.0,40.0,83.0,8.0,20.0,3.0,7.0,1.0,2.0,13.0,37.0,2.0,2.0,4.0,86.0,162.0,16.0,44.0,66.0,286.0,958,9.0,17.0,2.0,6.0,24.0,19.0,35.0,3.0,6.0,36.0,83.0,66.0,106.0,24.0,24.0,37.0,13.0,20.0,,28.0,19.0,47.0,16.0,18.0,10.0,,113.0,1.0,11.0,,12.0,13.0,,25.0,12.0,37.0,8.0,11.0,7.0,4.0,14.0,7.0,12.0,1.0,7.0,1.0,1.0,26.0,11.0,14.0,38.0,1.0,5.0,63.0,2.0,77.0,5.0,32.0,2.0,,1.0,2.0,2.0,83.0,214.0,0.38372093023255816,0.4024390243902439,0.5,0.36363636363636365,0.5,0.36363636363636365,0.5308641975308642,0.5294117647058824,0.5428571428571428,0.5339805825242718,0.47368421052631576,0.573170731707317,0.5909090909090909,0.5454545454545454,0.6916666666666667,0.21359223300970873,,0.12345679012345678,0.1694915254237288,0.12048192771084337,,28.78625134264232,0.5384615384615384,,,0.07692307692307693,0.04182509505703422,0.0718562874251497,0.007692307692307693,0.0744047619047619,0.030534351145038167,0.02654867256637168,0.06504065040650407,,0.01020408163265306,0.08641975308641975,0.03333333333333333,0.14285714285714285,0.07692307692307693,0.05405405405405406,0.09523809523809523,1.0,0.28640776699029125,0.6440677966101694,0.7755102040816326,0.5,0.4029126213592233,0.4819277108433735,0.547945205479452,0.3,0.0970873786407767,0.4,0.4,0.03398058252427184,0.42857142857142855,0.42857142857142855,1.0,0.1796116504854369,0.35135135135135137,0.35135135135135137,0.38461538461538464,0.631578947368421,0.5833333333333334,0.14285714285714285,0.10526315789473684,0.3170731707317073,0.6153846153846154,0.04878048780487805,0.5,0.0975609756097561,0.5,0.5,0.35135135135135137,0.4961958737864077,0.5344785714285715,0.46325487804878046,0.13733905579399142,0.1693121693121693,0.08391608391608392,0.2902097902097902,7.247530864197529,25.531818181818178,0.2647783251231527,,,8.0,,3.0,1.0,4.0,1.0,1.0,,,9.0,1.0,4.0,8.0,,0.25,,,3.0,1.0,,,,,,True,,1.0,,,,,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,22631.0,377,-116,755,762,187.0,182.0,70.0,1517,27.0,44.0,,,11.0,15.0,28.0,54.0,7.0,16.0,2.0,9.0,,3.0,15.0,42.0,3.0,3.0,8.0,62.0,114.0,17.0,51.0,17.0,192.0,934,3.0,5.0,5.0,,9.0,18.0,36.0,3.0,11.0,10.0,55.0,32.0,92.0,27.0,24.0,42.0,15.0,6.0,,47.0,24.0,71.0,13.0,40.0,6.0,1.0,166.0,3.0,3.0,,16.0,6.0,1.0,23.0,6.0,29.0,3.0,18.0,14.0,4.0,12.0,9.0,11.0,2.0,3.0,3.0,2.0,23.0,6.0,6.0,24.0,,3.0,28.0,1.0,18.0,,4.0,3.0,,,3.0,3.0,55.0,187.0,0.25806451612903225,0.25806451612903225,0.5294117647058824,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.543859649122807,0.6,0.5,0.5303030303030303,0.45,0.4787234042553192,0.5488505747126436,0.45,0.5288461538461539,0.3090909090909091,,0.05263157894736842,0.06818181818181818,0.05555555555555555,,23.333333333333332,0.5217391304347826,0.125,,0.03508771929824561,0.014218009478672985,0.09876543209876543,0.019736842105263157,0.06606606606606606,0.01652892561983471,0.021505376344086023,,0.045454545454545456,0.017094017094017096,0.03529411764705882,0.016666666666666666,0.07692307692307693,0.0975609756097561,0.10256410256410256,0.0375,1.0,0.26666666666666666,0.6136363636363636,0.6585365853658537,0.25925925925925924,0.32727272727272727,0.5185185185185185,0.5490196078431373,0.21428571428571427,0.09696969696969697,0.4375,0.4375,0.05454545454545454,0.2222222222222222,0.2222222222222222,0.5,0.2545454545454545,0.35714285714285715,0.35714285714285715,0.5333333333333333,,,,0.3,0.3191489361702128,0.7333333333333333,0.06382978723404255,,0.1702127659574468,0.375,0.5757575757575758,0.35714285714285715,0.5034245454545455,0.4722,0.5108127659574468,0.023668639053254437,0.03389830508474576,0.046875,0.2864583333333333,7.103508771929824,25.890196078431373,0.247682119205298,1.0,1.0,,,11.0,1.0,2.0,2.0,2.0,1.0,,5.0,3.0,4.0,3.0,0.2,0.42857142857142855,0.3333333333333333,1.0,4.0,,0.02857142857142857,2.0,0.2,,,True,,,,,,,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,9419.0,157,-2,317,323,117.0,109.0,30.0,640,3.0,9.0,1.0,1.0,1.0,2.0,5.0,15.0,,,,3.0,,2.0,2.0,9.0,,1.0,4.0,8.0,24.0,2.0,12.0,4.0,26.0,369,1.0,1.0,,,2.0,3.0,8.0,1.0,6.0,2.0,11.0,8.0,8.0,6.0,,9.0,2.0,4.0,,25.0,17.0,42.0,10.0,14.0,10.0,1.0,101.0,1.0,4.0,,5.0,8.0,,13.0,5.0,18.0,2.0,4.0,3.0,1.0,4.0,3.0,,,1.0,,,4.0,3.0,2.0,11.0,,,4.0,,4.0,,1.0,,,,,,11.0,117.0,0.5,0.5714285714285714,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.375,0.3055555555555556,1.0,0.32142857142857145,0.34210526315789475,1.0,0.36666666666666664,0.3333333333333333,,0.16666666666666666,0.2222222222222222,0.13333333333333333,,12.0,1.0,,,0.12121212121212122,0.05128205128205128,0.07462686567164178,0.015873015873015872,0.09774436090225563,0.03546099290780142,0.04,0.06382978723404255,,0.023255813953488372,0.16666666666666666,0.07407407407407407,0.1111111111111111,0.0784313725490196,0.0625,0.09090909090909091,,0.25,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.38461538461538464,0.6,,,,0.08333333333333333,,,,0.25,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,,,0.14285714285714285,0.5,0.14285714285714285,,0.2857142857142857,0.25,0.5833333333333334,0.2222222222222222,0.49120416666666666,0.771,0.4926214285714286,0.02702702702702703,0.04,0.07692307692307693,0.4230769230769231,5.420833333333332,25.3,0.36908517350157727,,,2.0,,7.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,
1628392,1610612739,Isaiah Hartenstein,Isaiah Hartenstein,1628392,CLE,8654.0,144,36,292,291,91.0,92.0,31.0,583,20.0,27.0,4.0,6.0,2.0,5.0,8.0,14.0,,1.0,,,,,1.0,2.0,,,,28.0,42.0,1.0,2.0,15.0,74.0,317,4.0,8.0,,3.0,11.0,5.0,10.0,,,7.0,17.0,48.0,8.0,3.0,,2.0,1.0,2.0,,11.0,4.0,15.0,2.0,6.0,4.0,1.0,34.0,7.0,7.0,,20.0,18.0,6.0,44.0,14.0,58.0,,5.0,5.0,,4.0,2.0,5.0,1.0,2.0,,,9.0,3.0,8.0,20.0,1.0,2.0,15.0,2.0,21.0,1.0,8.0,13.0,,6.0,13.0,5.0,17.0,91.0,0.8571428571428571,0.9230769230769231,1.0,0.5,,0.5,0.6666666666666666,0.5,0.5,0.6704545454545454,0.5,0.5,0.6851851851851852,0.55,0.6071428571428571,0.045454545454545456,,0.047619047619047616,0.07407407407407407,,,19.384615384615383,0.4444444444444444,0.5454545454545454,,0.2647058823529412,0.09722222222222222,0.3125,0.11864406779661017,0.2878787878787879,0.10687022900763359,0.08695652173913043,0.12195121951219512,,0.07142857142857142,0.13793103448275862,0.4,0.2222222222222222,0.2727272727272727,0.4,,0.38461538461538464,0.6136363636363636,0.7407407407407407,0.8,0.85,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.875,0.022727272727272728,,,,,,,0.045454545454545456,0.5,0.5,1.0,0.75,0.6666666666666666,0.5,,0.5,0.4,,,,,0.6590909090909091,0.5,0.5591920454545455,0.6401142857142857,0.4887599999999999,0.1568627450980392,0.16326530612244897,0.14864864864864866,0.22972972972972974,3.6523809523809527,25.3,0.3116438356164384,,,4.0,,2.0,,,1.0,,,,3.0,7.0,2.0,3.0,,,,,2.0,,0.23529411764705882,,,,,True,,,,1.0,,,,,,1.0,,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,9251.0,154,-13,317,311,58.0,80.0,44.0,628,34.0,75.0,11.0,24.0,9.0,12.0,5.0,16.0,,1.0,,,,,,1.0,,,1.0,39.0,92.0,,1.0,20.0,98.0,384,11.0,25.0,,9.0,31.0,9.0,13.0,,1.0,5.0,23.0,40.0,38.0,,,1.0,,16.0,,9.0,2.0,11.0,,5.0,3.0,1.0,24.0,3.0,23.0,,22.0,18.0,1.0,41.0,26.0,67.0,8.0,8.0,6.0,2.0,5.0,3.0,7.0,3.0,2.0,,1.0,12.0,1.0,8.0,17.0,,2.0,24.0,1.0,27.0,5.0,15.0,3.0,,1.0,3.0,,23.0,58.0,0.5128205128205128,0.625,,,,,0.42391304347826086,0.44,0.6923076923076923,0.41935483870967744,0.44,0.6428571428571429,0.47115384615384615,0.5344827586206896,0.6764705882352942,0.010752688172043012,,0.17391304347826086,0.18666666666666668,0.125,,31.43631436314363,0.4166666666666667,0.3333333333333333,,0.3103448275862069,0.19166666666666668,0.36065573770491804,0.07894736842105263,0.33613445378151263,0.16455696202531644,0.208955223880597,0.1836734693877551,,0.07692307692307693,0.23076923076923078,0.38095238095238093,0.36363636363636365,0.3829787234042553,0.2857142857142857,0.21052631578947367,,0.8064516129032258,0.4533333333333333,0.5573770491803278,0.5294117647058824,0.17204301075268819,0.3125,0.35714285714285715,0.4,0.010752688172043012,,,,,,,0.010752688172043012,,,,0.96,0.4583333333333333,0.18181818181818182,,0.8571428571428571,0.75,,,0.07142857142857142,,0.8172043010752689,,0.5943387096774193,0.6477958333333333,0.6536571428571428,0.14563106796116504,0.14705882352941177,0.3163265306122449,0.23469387755102042,2.498913043478261,25.1,0.1829652996845426,,,14.0,,2.0,1.0,,1.0,,,,1.0,2.0,,1.0,,,,,,,0.08333333333333333,,,,,True,,,,1.0,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,20205.0,337,-39,671,681,138.0,154.0,78.0,1352,20.0,33.0,4.0,6.0,5.0,9.0,4.0,12.0,1.0,1.0,7.0,15.0,2.0,4.0,2.0,13.0,1.0,,,25.0,46.0,9.0,28.0,16.0,93.0,805,5.0,8.0,2.0,3.0,13.0,5.0,11.0,2.0,4.0,1.0,17.0,32.0,18.0,27.0,,13.0,2.0,6.0,,3.0,8.0,11.0,4.0,2.0,1.0,,30.0,2.0,7.0,,10.0,8.0,,18.0,9.0,27.0,1.0,11.0,7.0,4.0,9.0,6.0,3.0,,3.0,1.0,,12.0,2.0,17.0,30.0,,1.0,18.0,,22.0,4.0,13.0,6.0,,1.0,6.0,3.0,17.0,138.0,0.64,0.7272727272727273,1.0,0.32142857142857145,0.5,0.32142857142857145,0.5434782608695652,0.625,0.45454545454545453,0.5202702702702703,0.5,0.5333333333333333,0.5602409638554217,0.5909090909090909,0.53125,0.3783783783783784,,0.13043478260869565,0.15151515151515152,0.08333333333333333,,12.46719160104987,0.75,,,0.05263157894736842,0.035175879396984924,0.06329113924050633,0.017857142857142856,0.05806451612903226,0.028938906752411574,0.04395604395604396,0.033707865168539325,,0.011904761904761904,0.027777777777777776,0.07407407407407407,0.07692307692307693,0.07627118644067797,0.025,0.029411764705882353,0.5,0.44594594594594594,0.6060606060606061,0.7142857142857143,0.6,0.16216216216216217,0.3333333333333333,0.36363636363636365,0.75,0.013513513513513514,1.0,1.0,0.20270270270270271,0.4666666666666667,0.4666666666666667,1.0,0.17567567567567569,0.15384615384615385,0.15384615384615385,1.0,0.6,0.6666666666666666,0.25,0.1,0.6,0.5555555555555556,0.26666666666666666,0.5,,,0.8243243243243243,0.15384615384615385,0.5634797297297297,0.5459999999999999,0.5993533333333334,0.1566265060240964,0.23636363636363636,0.13978494623655913,0.1827956989247312,3.258695652173913,24.496428571428574,0.20566318926974664,,,6.0,,4.0,1.0,2.0,,,,,,5.0,2.0,,,1.0,,,2.0,,0.03571428571428571,1.0,0.1,,,True,,,,,,,,,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,7695.0,128,-6,265,274,94.0,102.0,29.0,539,3.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,,,2.0,7.0,1.0,4.0,6.0,11.0,1.0,1.0,3.0,4.0,6.0,8.0,18.0,9.0,41.0,306,1.0,2.0,1.0,2.0,7.0,1.0,1.0,2.0,7.0,2.0,10.0,2.0,6.0,21.0,3.0,11.0,6.0,,2.0,4.0,4.0,8.0,3.0,3.0,1.0,,20.0,4.0,2.0,,11.0,9.0,1.0,21.0,6.0,27.0,,5.0,3.0,2.0,7.0,5.0,2.0,1.0,2.0,,1.0,9.0,3.0,8.0,10.0,,,7.0,,10.0,,4.0,3.0,,1.0,3.0,1.0,10.0,94.0,0.25,0.3333333333333333,0.875,0.4444444444444444,0.2857142857142857,0.4444444444444444,0.6666666666666666,0.5,1.0,0.6666666666666666,0.8333333333333334,0.5,0.7068965517241379,0.875,0.5555555555555556,0.75,0.1111111111111111,,,,0.2857142857142857,12.709030100334447,0.7777777777777778,0.16666666666666666,,0.13043478260869565,0.030303030303030304,0.19298245614035087,0.07272727272727272,0.15873015873015872,0.049586776859504134,0.03225806451612903,,0.07692307692307693,0.05405405405405406,0.17073170731707318,0.08695652173913043,,0.13953488372093023,0.35714285714285715,,0.3333333333333333,0.20833333333333334,0.6,0.6,0.3333333333333333,0.041666666666666664,1.0,1.0,,,,,0.2916666666666667,0.2857142857142857,0.4,1.0,0.4583333333333333,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.6666666666666666,0.5,,0.3333333333333333,0.125,1.0,0.5,0.25,0.375,0.3333333333333333,0.9583333333333334,0.5454545454545454,0.5825020833333334,0.6124666666666667,0.601675,0.14285714285714285,0.4,0.17073170731707318,0.24390243902439024,2.6333333333333333,24.805555555555554,0.35471698113207545,1.0,1.0,2.0,,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,,1.0,1.0,,,0.1111111111111111,,,,,True,,,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,7347.0,122,-44,249,256,44.0,81.0,16.0,505,4.0,5.0,2.0,2.0,1.0,1.0,,1.0,2.0,2.0,1.0,6.0,,2.0,8.0,20.0,,3.0,5.0,6.0,8.0,9.0,26.0,,39.0,308,2.0,2.0,,,4.0,1.0,1.0,3.0,7.0,,11.0,12.0,,27.0,,20.0,8.0,1.0,,2.0,3.0,5.0,1.0,2.0,,,13.0,2.0,1.0,,12.0,5.0,,17.0,3.0,20.0,,3.0,2.0,1.0,3.0,2.0,,,1.0,,,3.0,1.0,3.0,6.0,,,1.0,,,,,5.0,,2.0,5.0,3.0,11.0,44.0,1.0,1.0,1.0,0.34615384615384615,0.42857142857142855,0.34615384615384615,0.75,1.0,1.0,0.5735294117647058,1.0,0.6875,0.5735294117647058,1.0,0.6875,0.7647058823529411,,0.125,0.2,,,13.80597014925373,1.0,,,0.09615384615384616,0.0196078431372549,0.21428571428571427,0.031746031746031744,0.1574074074074074,0.02631578947368421,0.043478260869565216,,,0.04081632653061224,0.16666666666666666,0.045454545454545456,,0.1702127659574468,0.4444444444444444,,0.6,0.14705882352941177,0.8,1.0,1.0,0.029411764705882353,,,,0.058823529411764705,1.0,1.0,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,0.5882352941176471,0.4,0.4,1.0,1.0,1.0,1.0,,0.125,1.0,0.25,,0.625,0.6,0.9117647058823529,0.4,0.5435764705882353,,0.51763125,,,0.10256410256410256,0.28205128205128205,6.0375,25.26923076923077,0.17670682730923695,,,,,2.0,,,,,,,,3.0,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,5937.0,99,-3,202,205,34.0,44.0,14.0,407,8.0,9.0,,1.0,1.0,1.0,3.0,7.0,,1.0,3.0,7.0,1.0,1.0,10.0,29.0,2.0,1.0,4.0,11.0,17.0,13.0,36.0,10.0,71.0,250,,3.0,2.0,2.0,5.0,1.0,3.0,2.0,5.0,4.0,12.0,14.0,8.0,30.0,9.0,29.0,10.0,2.0,1.0,10.0,,10.0,,5.0,5.0,,20.0,,2.0,,12.0,10.0,3.0,25.0,2.0,27.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,,,3.0,,2.0,5.0,,,9.0,,13.0,3.0,5.0,1.0,,,1.0,,12.0,34.0,0.6363636363636364,0.6363636363636364,0.7692307692307693,0.3611111111111111,0.4,0.3611111111111111,0.6470588235294118,,0.3333333333333333,0.5754716981132075,0.3,0.5,0.6228070175438597,0.4166666666666667,0.6,0.6792452830188679,0.027777777777777776,0.11764705882352941,,0.2857142857142857,,27.397260273972602,0.6666666666666666,0.5,,0.24390243902439024,0.04878048780487805,0.25,,0.24719101123595505,0.021739130434782608,0.05555555555555555,0.05263157894736842,,,0.21428571428571427,0.22727272727272727,0.4,0.15151515151515152,0.4666666666666667,,,0.16981132075471697,0.8888888888888888,0.8888888888888888,0.875,0.1320754716981132,0.42857142857142855,0.6,,0.018867924528301886,,,0.1320754716981132,0.42857142857142855,0.42857142857142855,1.0,0.5471698113207547,0.3448275862068966,0.35714285714285715,0.7,0.2,,,0.4,0.125,1.0,0.125,1.0,0.5,0.25,0.8490566037735849,0.3448275862068966,0.5113811320754716,0.500325,0.518675,0.12280701754385964,0.2631578947368421,0.07042253521126761,0.16901408450704225,5.235294117647059,26.011111111111113,0.16831683168316833,1.0,1.0,,,,1.0,,,,,2.0,,1.0,1.0,,0.5,,0.5,,,,,,,0.034482758620689655,0.05263157894736842,True,,,,,,,,,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,4008.0,67,-69,135,144,64.0,80.0,11.0,279,7.0,8.0,2.0,3.0,5.0,6.0,,6.0,,,,2.0,,1.0,,3.0,,,2.0,7.0,14.0,,5.0,2.0,16.0,198,2.0,3.0,,,4.0,5.0,9.0,,3.0,,10.0,6.0,8.0,,,3.0,,,,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,,3.0,,2.0,5.0,,7.0,3.0,10.0,1.0,1.0,1.0,,,,2.0,1.0,,,,2.0,1.0,6.0,6.0,,,3.0,,3.0,1.0,2.0,3.0,,,3.0,,10.0,64.0,0.42857142857142855,0.6,,,,,0.5,0.6666666666666666,0.5555555555555556,0.3684210526315789,0.6666666666666666,0.4166666666666667,0.4,0.6666666666666666,0.4166666666666667,0.2631578947368421,,,,,,14.666666666666666,,,,0.13513513513513514,0.07692307692307693,0.1,,0.12280701754385964,0.046875,0.14285714285714285,0.06896551724137931,,,0.0625,0.23076923076923078,0.125,0.13333333333333333,,0.08333333333333333,,0.42105263157894735,0.875,0.875,0.42857142857142855,0.3157894736842105,,,,,,,0.10526315789473684,,,,0.15789473684210525,,,,1.0,0.6666666666666666,,,0.5,0.8333333333333334,0.08333333333333333,,0.16666666666666666,,0.6842105263157895,,0.5863105263157894,0.8659666666666667,0.6298541666666666,0.1,0.13333333333333333,0.25,0.625,4.414285714285714,24.619999999999997,0.4740740740740741,,,4.0,,,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,True,,,,,,,,,,,,
201580,1610612739,JaVale McGee,JaVale McGee,201580,CLE,3030.0,50,-26,102,104,34.0,36.0,14.0,206,11.0,14.0,1.0,3.0,2.0,2.0,,2.0,1.0,1.0,,1.0,,,1.0,2.0,,1.0,2.0,12.0,17.0,1.0,3.0,7.0,34.0,120,1.0,4.0,1.0,,2.0,2.0,2.0,1.0,2.0,3.0,10.0,16.0,8.0,3.0,,2.0,1.0,2.0,,,1.0,1.0,1.0,,,,3.0,2.0,3.0,,6.0,3.0,,9.0,5.0,14.0,,2.0,1.0,1.0,5.0,4.0,3.0,,1.0,1.0,,8.0,3.0,2.0,5.0,,1.0,8.0,3.0,10.0,,3.0,4.0,,1.0,4.0,3.0,10.0,34.0,0.6666666666666666,0.7272727272727273,1.0,0.3333333333333333,0.5,0.3333333333333333,0.7058823529411765,0.25,1.0,0.675,0.2,0.875,0.68,0.2,0.8333333333333334,0.15,,0.11764705882352941,0.07142857142857142,0.5,,26.612903225806452,0.625,,,0.1111111111111111,0.12,0.2222222222222222,0.06451612903225806,0.16666666666666666,0.08928571428571429,0.1875,,,0.10526315789473684,0.06666666666666667,0.1111111111111111,0.3333333333333333,0.2,0.2857142857142857,,0.75,0.7,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.1,,,,0.05,1.0,1.0,0.05,,,,0.1,0.5,0.5,1.0,0.6,0.3333333333333333,,,0.5,1.0,,,0.5,0.5,0.85,0.5,0.5751424999999999,0.55674,0.6048125000000001,0.13043478260869565,0.15,0.058823529411764705,0.29411764705882354,2.7411764705882353,25.633333333333336,0.3333333333333333,,,2.0,,,,2.0,1.0,,,,2.0,3.0,,2.0,,,,,,1.0,,1.0,0.2,,,True,,,,,,,,,,,,1.0
1629662,1610612739,Mfiondu Kabengele,Mfiondu Kabengele,1629662,CLE,801.0,13,4,29,30,14.0,18.0,2.0,59,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,2.0,33,,,,,,1.0,1.0,,,,2.0,2.0,,,,1.0,,,,1.0,,1.0,,,,1.0,2.0,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,,,1.0,,,,,1.0,1.0,2.0,3.0,,1.0,,,,,,,,,,,2.0,14.0,1.0,1.0,,,,,1.0,,1.0,0.5,,1.0,0.5,,1.0,0.5,,,,,,9.67741935483871,,,,0.3333333333333333,,0.5,,0.36363636363636365,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,1.0,1.0,,,,,1.0,,0.582075,,0.5775,,,,1.0,1.9,26.4,0.4827586206896552,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630271,1610612739,Brodric Thomas,Brodric Thomas,1630271,CLE,939.0,16,-17,31,34,9.0,16.0,2.0,65,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,38,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,1.0,,2.0,,1.0,,,,,,1.0,9.0,,,,,,,,,,,,,0.16666666666666666,,0.5,0.5,,,,,,9.09090909090909,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.472675,,,0.3333333333333333,0.5,,1.0,5.1,25.3,0.2903225806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
