EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceTurnovers,Charge Fouls,BlockedLongMidRange,SecondChanceAtRimPctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,on,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,19168.0,319,111,660,651,120.0,179.0,62.0,1311,17.0,22.0,2.0,2.0,4.0,5.0,6.0,9.0,24.0,37,178.0,712,2.0,3.0,17.0,4.0,6.0,31.0,30.0,18.0,4.0,3.0,10.0,20.0,5.0,50.0,2.0,2.0,18.0,14.0,33.0,4.0,37.0,4.0,3.0,4.0,3.0,9.0,8.0,16.0,1.0,16.0,,,30.0,117.0,0.625,0.6818181818181818,0.6486486486486487,0.6666666666666666,0.6666666666666666,0.7714285714285715,0.8,0.8666666666666667,0.7876106194690266,0.7727272727272727,0.8611111111111112,0.08108108108108109,0.13636363636363635,16.804407713498623,0.4444444444444444,0.08695652173913043,0.0136986301369863,0.12080536912751678,0.014388489208633094,0.1032258064516129,0.014035087719298246,0.014084507042253521,0.041666666666666664,0.01834862385321101,0.09333333333333334,0.14018691588785046,0.07142857142857142,0.20952380952380953,0.7727272727272727,0.8947368421052632,0.5294117647058824,0.05714285714285714,0.08571428571428572,0.2,1.0,0.3333333333333333,0.8,0.8571428571428571,0.5399604761904763,0.5789416666666666,0.5891533333333333,0.09550561797752809,0.17415730337078653,6.672972972972973,0.18181818181818182,3.0,4.0,8.0,12.0,3.0,1.0,30.0,56.0,1.0,4.0,5.0,8.0,38.0,68.0,16.0,4.0,7.0,1.0,6.0,9.0,5.0,114.0,,56.0,30.0,10.0,5.0,8.0,1.0,1.0,1.0,2.0,1.0,5.0,,1.0,2.0,1.0,,1.0,20.0,1.0,2.0,5.0,3.0,3.0,1.0,,,1.0,,1.0,1.0,,2.0,1.0,0.5588235294117647,0.5714285714285714,0.6666666666666666,0.5588235294117647,0.6476190476190476,,0.045454545454545456,,,0.07547169811320754,0.09090909090909091,0.05,1.0,0.5,0.5,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.11428571428571428,0.6666666666666666,0.6666666666666666,1.0,0.5333333333333333,0.5357142857142857,0.5357142857142857,1.0,0.3,0.4,0.25,1.0,0.06666666666666667,0.5333333333333333,0.625,0.5357142857142857,0.07272727272727272,0.12195121951219512,0.043478260869565216,25.226470588235298,3.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,True,,,,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,16100.0,268,68,554,544,100.0,141.0,44.0,1098,7.0,10.0,,,1.0,1.0,8.0,1.0,9.0,19,113.0,628,,,6.0,1.0,2.0,14.0,10.0,8.0,,1.0,14.0,24.0,12.0,62.0,2.0,1.0,11.0,5.0,18.0,3.0,21.0,3.0,2.0,4.0,3.0,5.0,14.0,22.0,1.0,7.0,,,14.0,100.0,0.5555555555555556,0.5555555555555556,0.47368421052631576,,0.5,0.627906976744186,1.5,0.4230769230769231,0.6348314606741573,1.5,0.4666666666666667,0.05263157894736842,0.1,15.511551155115512,0.8,0.035211267605633804,0.009174311926605505,0.09016393442622951,0.014925373134328358,0.06060606060606061,0.012345679012345678,0.0196078431372549,,0.018518518518518517,0.046875,0.10752688172043011,0.034482758620689655,0.11627906976744186,0.7,0.7777777777777778,0.42857142857142855,0.09302325581395349,0.011627906976744186,,,0.07692307692307693,1.0,0.8953488372093024,0.5507215116279071,0.5397,0.5446923076923078,0.05309734513274336,0.12389380530973451,5.968421052631578,0.18050541516245489,2.0,,15.0,22.0,2.0,2.0,15.0,45.0,,,1.0,9.0,30.0,67.0,5.0,2.0,2.0,,3.0,11.0,3.0,90.0,,45.0,15.0,10.0,2.0,9.0,1.0,,2.0,,1.0,1.0,,1.0,,1.0,,,7.0,,,1.0,1.0,1.0,3.0,,,,3.0,3.0,2.0,,1.0,1.0,0.44776119402985076,1.0,0.2727272727272727,0.44776119402985076,0.7790697674418605,,0.1111111111111111,,,,0.06896551724137931,,0.6666666666666666,0.25,0.25,1.0,,,0.2558139534883721,0.6818181818181818,0.6818181818181818,1.0,0.5232558139534884,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.15384615384615385,0.6923076923076923,0.1111111111111111,0.3333333333333333,0.022727272727272728,0.05,0.014705882352941176,25.05223880597016,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,True,,,,
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,11751.0,196,44,414,416,116.0,141.0,32.0,830,13.0,22.0,1.0,2.0,4.0,4.0,8.0,2.0,15.0,32,85.0,460,1.0,3.0,5.0,4.0,6.0,12.0,22.0,8.0,2.0,6.0,5.0,10.0,5.0,25.0,1.0,4.0,14.0,9.0,27.0,5.0,32.0,5.0,5.0,2.0,2.0,5.0,8.0,12.0,1.0,12.0,,,12.0,113.0,0.7333333333333333,0.7857142857142857,0.46875,0.3333333333333333,0.6666666666666666,0.5514705882352942,0.35714285714285715,0.4230769230769231,0.5821917808219178,0.35714285714285715,0.46153846153846156,0.1875,0.2727272727272727,17.37193763919822,0.4,0.0891089108910891,0.047619047619047616,0.1414141414141414,0.01020408163265306,0.115,0.027472527472527472,0.04878048780487805,0.14285714285714285,0.014285714285714285,0.046511627906976744,0.09859154929577464,0.25,0.3235294117647059,0.5909090909090909,0.8125,0.7692307692307693,0.11764705882352941,0.029411764705882353,0.2857142857142857,0.5,0.3076923076923077,1.0,0.8529411764705882,0.561297794117647,0.6574375,0.5376346153846154,0.058823529411764705,0.1411764705882353,4.003125000000001,0.28019323671497587,2.0,,9.0,21.0,4.0,4.0,6.0,15.0,,,,3.0,15.0,36.0,10.0,1.0,4.0,,1.0,7.0,1.0,42.0,3.0,15.0,6.0,5.0,,4.0,,1.0,4.0,1.0,,3.0,,,4.0,,1.0,3.0,11.0,1.0,,6.0,,,4.0,2.0,,1.0,3.0,6.0,3.0,1.0,,0.9333333333333333,0.4166666666666667,0.25,0.14285714285714285,0.4166666666666667,0.5294117647058824,,0.26666666666666666,,,0.08823529411764706,0.16666666666666666,0.03125,0.5,0.25,0.25,0.5,,,0.3088235294117647,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.22058823529411764,0.4,0.4,1.0,0.5714285714285714,,,,0.3076923076923077,0.23076923076923078,,0.4,0.0821917808219178,0.16216216216216217,,24.12222222222222,1.0,1.0,,1.0,1.0,2.0,,,,0.25,,0.25,1.0,,,,1.0,,,,,,,True,,,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,13034.0,217,41,445,439,90.0,134.0,40.0,884,12.0,12.0,1.0,1.0,5.0,5.0,38.0,25.0,49.0,75,171.0,506,1.0,2.0,4.0,9.0,14.0,43.0,40.0,58.0,2.0,2.0,15.0,41.0,10.0,97.0,1.0,,20.0,28.0,53.0,1.0,54.0,6.0,5.0,19.0,14.0,27.0,9.0,13.0,1.0,39.0,2.0,,41.0,88.0,0.40816326530612246,0.4166666666666667,0.6533333333333333,0.5,0.6428571428571429,0.6146788990825688,0.25,0.5869565217391305,0.6732283464566929,0.4,0.6935483870967742,0.02666666666666667,,31.62217659137577,0.7037037037037037,0.22764227642276422,,0.19607843137254902,0.011111111111111112,0.21333333333333335,0.005434782608695652,,,0.013157894736842105,0.24074074074074073,0.20481927710843373,0.15789473684210525,0.11009174311926606,1.0,1.0,0.4166666666666667,0.3486238532110092,0.22935779816513763,0.25,1.0,0.21739130434782608,1.0,0.42201834862385323,0.4885316513761468,,0.5332152173913043,0.023391812865497075,0.25146198830409355,11.045333333333334,0.20224719101123595,19.0,18.0,,2.0,,1.0,12.0,32.0,,2.0,3.0,8.0,12.0,34.0,37.0,,2.0,2.0,3.0,9.0,16.0,21.0,15.0,32.0,12.0,26.0,5.0,18.0,8.0,,5.0,,1.0,8.0,3.0,5.0,3.0,,1.0,,41.0,3.0,,16.0,,5.0,12.0,1.0,1.0,8.0,4.0,13.0,8.0,2.0,4.0,0.5833333333333334,0.35294117647058826,,0.3333333333333333,0.35294117647058826,0.3119266055045872,,0.35714285714285715,,,0.13636363636363635,0.36,,0.6153846153846154,0.5,0.5,0.3157894736842105,0.72,0.782608695652174,0.01834862385321101,,,,0.29357798165137616,0.375,0.375,0.5833333333333334,,0.5,,,0.043478260869565216,0.34782608695652173,0.375,0.375,0.13114754098360656,0.18181818181818182,,26.038235294117644,,,,1.0,,,,,0.5,,,,4.0,,,0.08,,,,,,,,True,,,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,7154.0,119,26,233,238,78.0,75.0,23.0,471,2.0,3.0,,1.0,,,2.0,4.0,5.0,9,34.0,255,,2.0,,,1.0,8.0,6.0,4.0,,1.0,6.0,9.0,4.0,24.0,1.0,,6.0,9.0,15.0,1.0,16.0,4.0,2.0,1.0,,2.0,8.0,11.0,,5.0,,,8.0,77.0,0.6,0.6,0.5555555555555556,,,0.4189189189189189,,0.25,0.4358974358974359,,0.3076923076923077,0.1111111111111111,,15.891472868217054,0.5,0.16666666666666666,,0.1016949152542373,0.015625,0.13274336283185842,0.010101010101010102,,,0.022727272727272728,0.18181818181818182,0.12195121951219512,0.05555555555555555,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.5,0.05405405405405406,0.10810810810810811,0.3333333333333333,,,,0.8378378378378378,0.5289189189189188,0.52735,0.48295000000000005,,0.23529411764705882,11.755555555555553,0.33476394849785407,1.0,2.0,6.0,13.0,,3.0,1.0,15.0,,1.0,,8.0,7.0,28.0,3.0,,1.0,,2.0,11.0,2.0,21.0,,15.0,1.0,3.0,2.0,3.0,,,,,2.0,1.0,,1.0,2.0,,1.0,1.0,4.0,,,2.0,,,,,,,,,,2.0,,1.0,0.25,,0.18181818181818182,0.25,0.7567567567567568,0.5,,,,0.17647058823529413,0.13333333333333333,,,0.5,1.0,1.0,0.5,0.5,0.35135135135135137,0.46153846153846156,0.46153846153846156,1.0,0.40540540540540543,0.06666666666666667,0.07142857142857142,1.0,,0.3333333333333333,,,0.25,0.6666666666666666,,0.06666666666666667,0.05128205128205128,0.18181818181818182,,24.942857142857143,,2.0,1.0,,,,0.03571428571428571,0.06666666666666667,0.5,,,0.6666666666666666,1.0,,,,,,,,,,,True,,,,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,1206.0,20,-4,41,42,28.0,5.0,9.0,83,3.0,3.0,1.0,1.0,1.0,1.0,,,3.0,3,7.0,38,1.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,,,1.0,,2.0,,2.0,4.0,,6.0,2.0,8.0,,,2.0,1.0,3.0,2.0,3.0,,2.0,,,2.0,28.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,,,13.72549019607843,0.6666666666666666,,0.15384615384615385,0.2222222222222222,,0.16,0.08333333333333333,0.14285714285714285,,,,0.25,,1.0,1.0,1.0,0.6666666666666666,,,1.0,1.0,1.0,1.0,1.0,0.6306666666666666,0.49,0.49,0.2857142857142857,0.2857142857142857,1.4666666666666668,0.6829268292682927,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,2.0,,,,2.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,5811.0,97,30,189,192,53.0,69.0,21.0,381,11.0,14.0,8.0,9.0,3.0,5.0,9.0,,14.0,23,31.0,207,9.0,11.0,20.0,3.0,6.0,7.0,14.0,14.0,10.0,2.0,3.0,3.0,3.0,9.0,3.0,7.0,7.0,10.0,18.0,10.0,28.0,1.0,,1.0,,1.0,6.0,10.0,1.0,4.0,,,7.0,53.0,0.5,0.7777777777777778,0.6086956521739131,0.8181818181818182,0.5,0.6086956521739131,0.8181818181818182,0.5,0.5740740740740741,0.8333333333333334,0.4375,0.08695652173913043,0.07142857142857142,13.20754716981132,1.0,0.23255813953488372,0.18421052631578946,0.15555555555555556,0.07692307692307693,0.19318181818181818,0.12987012987012986,0.21428571428571427,,0.03333333333333333,0.4,0.14285714285714285,0.17647058823529413,0.6086956521739131,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.391304347826087,,0.8181818181818182,0.8888888888888888,0.8333333333333334,0.6,0.6086956521739131,0.5501217391304347,0.654325,0.5775833333333333,0.6451612903225806,0.22580645161290322,3.317391304347826,0.2804232804232804,3.0,,,,,,,,,,,,,,3.0,,,2.0,,,1.0,,,,,,,,,,1.0,2.0,1.0,,,1.0,,,,,8.0,,,4.0,,,11.0,,,9.0,2.0,11.0,10.0,2.0,,,,,,,,0.1111111111111111,0.2,0.19047619047619047,0.2222222222222222,0.2,,0.2857142857142857,0.9090909090909091,0.3333333333333333,0.375,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.14814814814814814,0.14814814814814814,,,,,,,,,,,,,,,,,,,,,,0.375,,,,True,,,,
201935,1610612751,James Harden,James Harden,201935,BKN,5046.0,84,12,161,161,48.0,43.0,18.0,322,8.0,14.0,2.0,3.0,3.0,5.0,7.0,1.0,11.0,22,70.0,190,2.0,3.0,10.0,3.0,8.0,18.0,,22.0,4.0,3.0,10.0,29.0,7.0,68.0,,2.0,17.0,2.0,21.0,2.0,23.0,4.0,1.0,4.0,2.0,5.0,3.0,5.0,,16.0,,,18.0,48.0,,,0.5,0.6666666666666666,0.375,0.6125,0.875,0.34615384615384615,0.6764705882352942,1.0,0.5,0.13636363636363635,0.14285714285714285,31.11111111111111,0.8,0.06060606060606061,0.06666666666666667,0.3617021276595745,,0.2375,0.02857142857142857,,,,,0.4117647058823529,0.23076923076923078,0.35,0.5714285714285714,0.6666666666666666,,0.175,0.025,0.75,0.6666666666666666,0.38461538461538464,0.6,0.8,0.50055125,0.566825,0.481026923076923,0.14285714285714285,0.2571428571428571,4.627272727272726,0.2981366459627329,2.0,1.0,,,,,9.0,18.0,1.0,1.0,1.0,5.0,9.0,18.0,21.0,1.0,1.0,3.0,1.0,5.0,9.0,9.0,18.0,18.0,9.0,19.0,3.0,14.0,5.0,,2.0,1.0,3.0,1.0,,2.0,3.0,,,,26.0,1.0,1.0,7.0,2.0,4.0,2.0,,,1.0,1.0,2.0,2.0,,4.0,0.3333333333333333,0.5,1.0,0.2,0.5,0.45,0.14285714285714285,0.5,0.16666666666666666,,,0.3333333333333333,0.0625,1.0,0.2857142857142857,0.3333333333333333,,1.0,1.0,,,,,0.45,0.5,0.5,0.3333333333333333,,0.25,1.0,1.0,,0.38461538461538464,0.2,0.5,0.19148936170212766,0.25,0.10526315789473684,26.133333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,True,,,1.0,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,1235.0,21,4,44,44,10.0,9.0,4.0,88,2.0,3.0,,,1.0,1.0,1.0,,3.0,4,11.0,46,,,,1.0,1.0,4.0,4.0,2.0,,1.0,1.0,4.0,1.0,9.0,,,,1.0,1.0,,1.0,,,,,,,3.0,,1.0,,,4.0,10.0,0.6666666666666666,0.6666666666666666,0.75,,1.0,0.6428571428571429,,0.5,0.6875,,0.6666666666666666,0.25,0.3333333333333333,17.02127659574468,,0.09090909090909091,,,,0.05263157894736842,,,,,,,,0.42857142857142855,0.6666666666666666,1.0,1.0,0.14285714285714285,,,,0.5,1.0,0.8571428571428571,0.5831785714285714,0.47535,0.666425,,0.36363636363636365,4.075,0.22727272727272727,1.0,,,,,,1.0,3.0,,1.0,,1.0,1.0,3.0,2.0,,1.0,,,1.0,2.0,3.0,,3.0,1.0,3.0,,2.0,,1.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.42857142857142855,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,0.5,,0.3333333333333333,,,,25.46666666666667,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,1741.0,29,-5,58,59,,24.0,3.0,117,,2.0,,,,,6.0,3.0,5.0,11,18.0,74,,1.0,,,,,6.0,4.0,,1.0,1.0,1.0,1.0,3.0,,,,1.0,2.0,,2.0,,,,,,1.0,3.0,,1.0,,,,,0.6,0.6,0.45454545454545453,,,0.6153846153846154,,,0.6428571428571429,,,0.09090909090909091,0.5,22.580645161290324,,0.06666666666666667,,,,0.043478260869565216,,,,,0.2,,,0.15384615384615385,,,,0.46153846153846156,0.23076923076923078,,,,,0.3076923076923077,0.4658961538461538,0.3417,,,,11.354545454545455,,4.0,1.0,,,,,2.0,2.0,,,,,2.0,2.0,2.0,,,,,,,6.0,,2.0,2.0,,,,,,1.0,,,,,,,,,,2.0,,,1.0,,,2.0,,,2.0,,2.0,1.0,1.0,,1.0,1.0,,,1.0,0.15384615384615385,,0.3333333333333333,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,,,,,0.15384615384615385,1.0,1.0,1.0,,,,,,,,1.0,0.07142857142857142,0.08333333333333333,,24.85,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,209.0,3,-1,8,9,8.0,5.0,1.0,17,,1.0,,1.0,,1.0,1.0,,,2,,5,,1.0,,,2.0,,,,,2.0,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,8.0,,,,,,,,,,,,1.0,1.0,22.22222222222222,,,,,0.3333333333333333,,0.2,,,0.3333333333333333,,,,0.5,,,,0.5,,1.0,,0.5,,0.5,0.452,,0.452,,,5.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,20020.0,334,45,714,715,193.0,131.0,73.0,1429,32.0,51.0,2.0,5.0,10.0,17.0,70.0,16.0,65.0,137,222.0,787,3.0,8.0,10.0,16.0,35.0,68.0,48.0,82.0,,6.0,35.0,72.0,32.0,179.0,2.0,7.0,16.0,25.0,42.0,10.0,52.0,13.0,8.0,18.0,10.0,26.0,7.0,20.0,,28.0,1.0,,68.0,191.0,0.36923076923076925,0.36923076923076925,0.4744525547445255,0.375,0.45714285714285713,0.49,0.21428571428571427,0.5566037735849056,0.5186915887850467,0.29411764705882354,0.5666666666666667,0.043795620437956206,0.09803921568627451,30.34134007585335,0.6923076923076923,0.11627906976744186,0.04294478527607362,0.10810810810810811,0.015625,0.11294765840220386,0.030927835051546393,0.06382978723404255,0.06666666666666667,0.020618556701030927,0.11764705882352941,0.12727272727272726,0.05263157894736842,0.255,0.6274509803921569,0.6956521739130435,0.5,0.35,0.08,0.35714285714285715,0.4,0.32075471698113206,0.5882352941176471,0.57,0.5079879396984923,0.5175055555555557,0.5342894230769232,0.04504504504504504,0.3063063063063063,7.569343065693432,0.2703081232492997,29.0,4.0,2.0,8.0,1.0,3.0,20.0,55.0,,5.0,8.0,15.0,22.0,63.0,26.0,,6.0,4.0,9.0,18.0,9.0,21.0,45.0,55.0,20.0,37.0,3.0,31.0,4.0,2.0,1.0,4.0,5.0,8.0,1.0,8.0,6.0,1.0,1.0,,34.0,6.0,,20.0,,,6.0,,,1.0,4.0,6.0,5.0,2.0,,0.3181818181818182,0.3492063492063492,,0.5,0.3492063492063492,0.315,0.014285714285714285,0.0625,0.023255813953488372,,0.1038961038961039,0.1388888888888889,0.038834951456310676,0.8333333333333334,0.4142857142857143,0.42028985507246375,0.27586206896551724,0.25,0.25,0.04,0.25,0.2857142857142857,1.0,0.275,0.36363636363636365,0.36363636363636365,0.25,0.07142857142857142,0.35714285714285715,,,0.05660377358490566,0.2830188679245283,0.5333333333333333,0.36363636363636365,0.09345794392523364,0.13245033112582782,,25.374603174603177,,1.0,1.0,1.0,4.0,,0.015873015873015872,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,,0.047619047619047616,False,,0.125,,
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,13066.0,218,-20,461,466,118.0,74.0,43.0,927,11.0,13.0,1.0,1.0,3.0,4.0,17.0,7.0,17.0,37,97.0,540,1.0,1.0,8.0,3.0,8.0,16.0,24.0,10.0,2.0,3.0,3.0,7.0,2.0,17.0,1.0,1.0,18.0,12.0,32.0,2.0,34.0,8.0,6.0,6.0,6.0,11.0,7.0,21.0,5.0,17.0,2.0,,16.0,118.0,0.7058823529411765,0.75,0.4594594594594595,1.0,0.375,0.49324324324324326,1.0,0.3333333333333333,0.5588235294117647,1.0,0.4,0.08108108108108109,0.07692307692307693,18.934911242603548,0.5454545454545454,0.0784313725490196,0.00980392156862745,0.18947368421052632,0.011363636363636364,0.12096774193548387,0.010526315789473684,0.03333333333333333,,0.015625,0.06557377049180328,0.15492957746478872,0.2916666666666667,0.17567567567567569,0.8461538461538461,0.9166666666666666,0.8181818181818182,0.22972972972972974,0.0945945945945946,0.25,1.0,0.2222222222222222,0.75,0.6756756756756757,0.5268773972602739,0.6298333333333334,0.5485235294117646,0.08247422680412371,0.16494845360824742,7.6108108108108095,0.2559652928416486,4.0,2.0,4.0,10.0,,4.0,9.0,27.0,2.0,3.0,1.0,6.0,13.0,37.0,24.0,2.0,3.0,,2.0,10.0,4.0,33.0,6.0,26.0,9.0,4.0,1.0,3.0,1.0,,2.0,,2.0,5.0,2.0,,,2.0,2.0,,27.0,2.0,,10.0,1.0,2.0,8.0,,,5.0,3.0,8.0,3.0,2.0,2.0,0.8461538461538461,0.35135135135135137,0.6666666666666666,0.2,0.3611111111111111,0.5,0.11764705882352941,0.2,,,0.07692307692307693,0.1111111111111111,,0.375,0.23529411764705882,0.26666666666666666,0.5,0.2857142857142857,0.2857142857142857,0.13513513513513514,0.4,0.4,1.0,0.36486486486486486,0.3333333333333333,0.3333333333333333,0.7777777777777778,,0.75,0.6666666666666666,1.0,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.34615384615384615,0.12195121951219512,0.2222222222222222,,25.913513513513514,,1.0,,,,,,,0.5,,,0.25,1.0,2.0,,,1.0,,,,,,,False,1.0,,,
