EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Arc3PctBlocked,3SecondViolations,on,BlockedCorner3
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,57143.0,952,-221.0,1952,1946,355.0,366.0,151.0,3898,114.0,187.0,5.0,7.0,23.0,36.0,47.0,96.0,8.0,28.0,4.0,13.0,3.0,,49.0,119.0,3.0,13.0,8.0,24.0,169.0,311,53.0,132.0,136.0,633.0,2302,9.0,14.0,4.0,16.0,6.0,36.0,36.0,63.0,8.0,24.0,64.0,160.0,30.0,308.0,48.0,111.0,119.0,49.0,27.0,72.0,84.0,156.0,58.0,26.0,56.0,8.0,8.0,396.0,2.0,13.0,,54.0,55.0,10.0,119.0,15.0,134.0,8.0,23.0,14.0,9.0,56.0,6.0,38.0,24.0,18.0,80.0,7.0,25.0,58,3.0,136.0,4.0,168.0,13.0,57.0,23.0,14.0,3.0,17.0,148.0,345.0,5.0,15.0,0.08875739644970414,0.08982035928143713,0.3018867924528302,0.4015151515151515,0.25,0.3333333333333333,0.4015151515151515,0.5434083601286174,0.6428571428571429,0.5714285714285714,0.5609480812641083,0.5,0.5517241379310345,0.6104651162790697,0.546875,0.6330645161290323,0.2979683972911964,0.08681672025723473,0.0962566844919786,0.09375,28.02637776731041,0.7,0.19230769230769232,,0.11178861788617886,0.027837259100642397,0.12162162162162163,0.004291845493562232,0.11645299145299146,0.01607717041800643,0.018518518518518517,0.0028089887640449437,0.08743169398907104,0.1164021164021164,0.14166666666666666,0.119533527696793,0.12871287128712872,0.04371584699453552,0.4221218961625282,0.6096256684491979,0.6745562130177515,0.08771929824561403,0.21670428893905191,0.4895833333333333,0.5402298850574713,0.0851063829787234,0.06320541760722348,0.2857142857142857,0.2857142857142857,0.125,0.029345372460496615,0.3076923076923077,0.3076923076923077,1.0,0.2686230248306998,0.4117647058823529,0.4152542372881356,0.24489795918367346,0.23333333333333334,0.7142857142857143,0.4,0.1,0.43333333333333335,0.23076923076923078,0.6666666666666666,0.41379310344827586,0.6388888888888888,,0.27586206896551724,0.3333333333333333,0.7200902934537246,0.4117647058823529,0.5219743792325057,0.5009195652173912,0.5013649425287355,0.12981744421906694,0.16056338028169015,0.05687203791469194,0.2527646129541864,5.3999999999999995,25.590151515151515,0.18186475409836064,4.0,3.0,18.0,1.0,3.0,,9.0,7.0,1.0,0.0425531914893617,,0.00909090909090909,0.4117647058823529,1.0,,,8.0,3.0,3.0,2.0,,,0.3333333333333333,1.0,,1.0,,,,0.007575757575757576,,2.0,1.0,7.0,0.050724637681159424,,0.008403361344537815,,False,1.0
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,75182.0,1253,-375.0,2610,2599,484.0,409.0,236.0,5209,95.0,165.0,11.0,22.0,20.0,29.0,19.0,82.0,12.0,32.0,14.0,54.0,3.0,9.0,46.0,161.0,2.0,10.0,7.0,25.0,126.0,279,60.0,215.0,72.0,504.0,3013,13.0,30.0,4.0,13.0,4.0,42.0,25.0,46.0,8.0,34.0,15.0,89.0,120.0,132.0,156.0,24.0,160.0,46.0,35.0,35.0,27.0,62.0,23.0,4.0,29.0,3.0,3.0,151.0,8.0,26.0,,114.0,128.0,21.0,263.0,34.0,297.0,17.0,18.0,14.0,4.0,57.0,7.0,29.0,36.0,28.0,93.0,5.0,26.0,43,3.0,81.0,4.0,107.0,12.0,54.0,5.0,19.0,8.0,20.0,89.0,478.0,1.0,5.0,0.47619047619047616,0.5128205128205128,0.8666666666666667,0.27906976744186046,0.3076923076923077,0.23529411764705882,0.2803738317757009,0.45161290322580644,0.43333333333333335,0.5434782608695652,0.43724696356275305,0.4418604651162791,0.4625,0.4658040665434381,0.45652173913043476,0.5,0.4352226720647773,0.12544802867383512,0.09696969696969697,0.21951219512195122,21.990981616371837,0.6129032258064516,0.3442622950819672,,0.20512820512820512,0.039334341906202726,0.18446601941747573,0.012718600953895072,0.19484702093397746,0.02635658914728682,0.035856573705179286,0.012,0.15584415584415584,0.2052401746724891,0.27439024390243905,0.1903765690376569,0.16428571428571428,0.06296296296296296,0.3340080971659919,0.5757575757575758,0.6375838926174496,0.5157894736842106,0.1659919028340081,0.23170731707317074,0.296875,0.2631578947368421,0.06477732793522267,0.375,0.3870967741935484,0.5,0.10931174089068826,0.25925925925925924,0.25925925925925924,1.0,0.3259109311740891,0.2857142857142857,0.2857142857142857,0.8260869565217391,0.5116279069767442,0.5,0.09090909090909091,0.06976744186046512,0.23255813953488372,0.2,0.5,0.3625,0.6896551724137931,0.1125,0.3125,0.28,0.7692307692307693,0.2875,0.5413753549695742,0.5976083333333333,0.5286088607594936,0.10074626865671642,0.16822429906542055,0.08333333333333333,0.1765873015873016,5.011827956989247,25.214883720930235,0.1854406130268199,18.0,8.0,14.0,,5.0,3.0,10.0,11.0,1.0,0.05263157894736842,,0.015503875968992248,0.55,2.0,1.0,1.0,9.0,1.0,1.0,1.0,,0.03125,0.6666666666666666,1.0,0.1111111111111111,,2.0,,1.0,,,1.0,,,,,,,False,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,72719.0,1212,-260.0,2505,2500,447.0,434.0,226.0,5005,65.0,139.0,4.0,11.0,11.0,21.0,21.0,71.0,5.0,14.0,23.0,47.0,4.0,7.0,73.0,204.0,4.0,20.0,9.0,35.0,91.0,224,96.0,251.0,86.0,556.0,2867,8.0,18.0,5.0,24.0,2.0,33.0,17.0,38.0,12.0,42.0,27.0,97.0,84.0,98.0,258.0,30.0,202.0,73.0,29.0,38.0,33.0,71.0,28.0,5.0,26.0,10.0,2.0,175.0,7.0,21.0,1.0,59.0,53.0,1.0,113.0,29.0,142.0,11.0,30.0,17.0,13.0,27.0,9.0,14.0,34.0,13.0,61.0,2.0,36.0,104,8.0,127.0,39.0,119.0,10.0,52.0,4.0,15.0,6.0,16.0,97.0,438.0,14.0,3.0,0.46153846153846156,0.4827586206896552,0.8958333333333334,0.38247011952191234,0.20833333333333334,0.2857142857142857,0.3855421686746988,0.40625,0.4444444444444444,0.4473684210526316,0.49473684210526314,0.36904761904761907,0.4375,0.526615969581749,0.375,0.5105263157894737,0.5284210526315789,0.12946428571428573,0.08633093525179857,0.23943661971830985,21.237337192474673,0.4426229508196721,0.015625,0.014285714285714285,0.08426073131955485,0.03322784810126582,0.1022530329289428,0.011686143572621035,0.09286898839137644,0.022745735174654752,0.01680672268907563,0.01037344398340249,0.08837209302325581,0.0975609756097561,0.05952380952380952,0.09706546275395034,0.11940298507462686,0.043137254901960784,0.2926315789473684,0.4676258992805755,0.5118110236220472,0.5846153846153846,0.14947368421052631,0.29577464788732394,0.3888888888888889,0.09523809523809523,0.029473684210526315,0.35714285714285715,0.35714285714285715,0.4,0.09894736842105263,0.48936170212765956,0.48936170212765956,1.0,0.42947368421052634,0.35784313725490197,0.35784313725490197,0.863013698630137,0.2619047619047619,0.36363636363636365,0.25,0.09523809523809523,0.47619047619047616,0.2,0.5,0.2625,0.5238095238095238,0.0875,0.4375,0.2571428571428571,0.8210526315789474,0.3613861386138614,0.5340358350951374,0.5729333333333332,0.5263339743589743,0.10919540229885058,0.19548872180451127,0.05935251798561151,0.17446043165467626,4.547321428571428,25.446215139442227,0.1784431137724551,8.0,2.0,9.0,2.0,7.0,1.0,8.0,10.0,,0.0473186119873817,0.025974025974025976,0.017094017094017096,0.625,1.0,3.0,2.0,4.0,2.0,1.0,,1.0,,0.25,1.0,0.42857142857142855,,1.0,4.0,2.0,,,1.0,,5.0,0.01953125,,,,False,1.0
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,16194.0,270,-8.0,570,569,111.0,112.0,45.0,1139,11.0,16.0,3.0,5.0,1.0,4.0,3.0,5.0,4.0,8.0,7.0,20.0,,3.0,20.0,56.0,1.0,2.0,4.0,11.0,18.0,29,27.0,76.0,13.0,130.0,616,4.0,6.0,1.0,2.0,2.0,13.0,3.0,7.0,5.0,14.0,,21.0,26.0,10.0,78.0,3.0,55.0,20.0,2.0,9.0,3.0,12.0,3.0,,8.0,,1.0,27.0,3.0,4.0,,18.0,22.0,4.0,44.0,7.0,51.0,,3.0,1.0,2.0,4.0,,2.0,,2.0,4.0,,14.0,19,,19.0,2.0,14.0,2.0,5.0,,6.0,4.0,6.0,21.0,111.0,1.0,,0.7222222222222222,0.8666666666666667,0.9629629629629629,0.35526315789473684,0.5,0.35714285714285715,0.36,0.6206896551724138,0.6666666666666666,0.42857142857142855,0.5571428571428572,0.6875,0.5,0.5963302752293578,0.7222222222222222,0.5,0.7238095238095238,0.06896551724137931,0.125,,18.31442463533225,1.0,0.18181818181818182,,0.15172413793103448,0.03636363636363636,0.13333333333333333,0.019867549668874173,0.14285714285714285,0.02681992337164751,,0.01818181818181818,0.2037037037037037,0.10344827586206896,0.15151515151515152,0.13725490196078433,0.12121212121212122,,0.1523809523809524,0.6875,0.7857142857142857,0.8181818181818182,0.047619047619047616,0.6,0.6,,0.0761904761904762,0.5,0.5,1.0,0.19047619047619047,0.35,0.35,1.0,0.5333333333333333,0.35714285714285715,0.35714285714285715,0.95,0.625,0.6,0.3333333333333333,,0.25,0.5,1.0,0.19047619047619047,0.25,0.14285714285714285,0.5238095238095238,0.36363636363636365,0.8761904761904762,0.36363636363636365,0.5327288461538461,0.62981,0.5287904761904763,0.07339449541284404,0.15625,0.1,0.16153846153846155,7.006896551724139,25.575000000000003,0.19473684210526315,6.0,,1.0,1.0,,3.0,2.0,5.0,,0.07142857142857142,,0.024390243902439025,0.8333333333333334,,1.0,1.0,,1.0,,,2.0,,,,0.3333333333333333,,,1.0,,,,,2.0,3.0,0.03896103896103896,,,,False,
201143,1610612760,Al Horford,Al Horford,201143,OKC,34776.0,580,-74.0,1180,1182,193.0,203.0,93.0,2362,34.0,57.0,6.0,9.0,4.0,6.0,25.0,58.0,12.0,29.0,3.0,15.0,1.0,2.0,39.0,98.0,2.0,2.0,3.0,13.0,71.0,144,42.0,113.0,8.0,276.0,1303,6.0,14.0,2.0,3.0,,18.0,9.0,17.0,3.0,15.0,1.0,28.0,84.0,58.0,117.0,9.0,98.0,39.0,5.0,28.0,36.0,64.0,27.0,9.0,21.0,5.0,2.0,164.0,11.0,12.0,,53.0,62.0,8.0,123.0,23.0,146.0,5.0,19.0,12.0,7.0,8.0,2.0,6.0,11.0,2.0,19.0,1.0,21.0,36,,20.0,1.0,11.0,4.0,5.0,1.0,20.0,9.0,20.0,28.0,186.0,1.0,1.0,0.5915492957746479,0.6461538461538462,0.9285714285714286,0.37168141592920356,0.6666666666666666,0.2,0.37168141592920356,0.4930555555555556,0.42857142857142855,0.5294117647058824,0.5214007782101168,0.5294117647058824,0.421875,0.5307692307692308,0.5294117647058824,0.42424242424242425,0.4396887159533074,0.034722222222222224,0.05263157894736842,0.034482758620689655,21.695178849144636,0.42105263157894735,0.26666666666666666,,0.20195439739413681,0.04054054054054054,0.20152091254752852,0.037162162162162164,0.20175438596491227,0.03885135135135135,0.02857142857142857,0.0379746835443038,0.20952380952380953,0.23008849557522124,0.15730337078651685,0.18719211822660098,0.25,0.036231884057971016,0.22178988326848248,0.5964912280701754,0.6296296296296297,0.6764705882352942,0.22568093385214008,0.43103448275862066,0.44642857142857145,0.52,0.11284046692607004,0.41379310344827586,0.41379310344827586,0.5,0.058365758754863814,0.2,0.2,1.0,0.38132295719844356,0.3979591836734694,0.3979591836734694,0.9230769230769231,0.5294117647058824,0.6666666666666666,,0.058823529411764705,0.11764705882352941,1.0,0.5,0.1875,0.6666666666666666,0.0625,0.40625,0.23076923076923078,0.6614785992217899,0.3979591836734694,0.508739105058366,0.563895,0.502775,0.023166023166023165,0.034482758620689655,0.06521739130434782,0.10144927536231885,7.307638888888889,25.43185840707965,0.1635593220338983,12.0,1.0,6.0,3.0,4.0,2.0,10.0,11.0,,0.06040268456375839,,0.03389830508474576,0.55,,,,2.0,,,,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,0.008771929824561403,,,,False,
1629650,1610612760,Moses Brown,Moses Brown,1629650,OKC,33721.0,562,-315.0,1196,1209,279.0,198.0,169.0,2405,86.0,137.0,43.0,77.0,29.0,43.0,9.0,33.0,,,,,,,,,,,,,95.0,170,,,46.0,236.0,1469,48.0,88.0,,,15.0,111.0,31.0,50.0,,,19.0,81.0,92.0,98.0,,,,,14.0,7.0,3.0,10.0,3.0,,1.0,3.0,3.0,23.0,17.0,78.0,3.0,76.0,59.0,4.0,139.0,98.0,237.0,16.0,18.0,15.0,3.0,8.0,,,15.0,8.0,23.0,3.0,30.0,54,1.0,58.0,,68.0,8.0,33.0,5.0,31.0,8.0,31.0,81.0,277.0,4.0,5.0,0.4842105263157895,0.8679245283018868,,,,,,0.5588235294117647,0.5454545454545454,0.62,0.5588235294117647,0.5454545454545454,0.62,0.59,0.5721649484536082,0.6532258064516129,,0.08235294117647059,0.072992700729927,0.12121212121212122,16.020114942528735,0.34782608695652173,0.2222222222222222,0.06382978723404255,0.20205479452054795,0.20365535248041775,0.2773722627737226,0.06938775510204082,0.23851590106007067,0.15127388535031847,0.1676300578034682,0.05612244897959184,0.088,0.23423423423423423,0.39285714285714285,0.2744186046511628,0.288135593220339,0.26666666666666666,0.8058823529411765,0.6277372262773723,0.6771653543307087,0.4883720930232558,0.19411764705882353,0.2727272727272727,0.3103448275862069,0.4444444444444444,,,,,,,,,,,,,0.875,0.5584415584415584,0.09302325581395349,,,,,0.86,0.6744186046511628,,,,0.8058823529411765,,0.6445835294117648,0.710816901408451,0.6542239999999999,0.16923076923076924,0.16923076923076924,0.4703389830508475,0.3432203389830508,2.0564705882352934,,0.23327759197324416,84.0,,5.0,5.0,6.0,11.0,23.0,20.0,4.0,0.2621951219512195,0.13043478260869565,0.12244897959183673,0.6451612903225806,,,,2.0,,,,3.0,,,,,,,2.0,6.0,,,,,,,,,2.0,False,
201588,1610612760,George Hill,George Hill,201588,OKC,20988.0,350,-43.0,698,706,102.0,132.0,47.0,1404,23.0,33.0,2.0,2.0,5.0,6.0,11.0,19.0,4.0,8.0,6.0,15.0,2.0,1.0,16.0,41.0,1.0,3.0,1.0,5.0,38.0,60,22.0,56.0,20.0,162.0,825,4.0,4.0,1.0,5.0,2.0,13.0,8.0,11.0,1.0,6.0,5.0,24.0,34.0,42.0,57.0,9.0,41.0,16.0,2.0,23.0,19.0,42.0,14.0,5.0,16.0,4.0,3.0,103.0,1.0,6.0,,13.0,7.0,1.0,21.0,7.0,28.0,2.0,12.0,9.0,3.0,5.0,2.0,4.0,6.0,1.0,11.0,,7.0,11,,28.0,2.0,23.0,3.0,10.0,1.0,1.0,,2.0,23.0,99.0,1.0,,0.4473684210526316,0.4594594594594595,0.8636363636363636,0.39285714285714285,0.2,0.16666666666666666,0.39285714285714285,0.6333333333333333,1.0,0.7272727272727273,0.6120689655172413,0.6111111111111112,0.5588235294117647,0.6370967741935484,0.65,0.6,0.4827586206896552,0.03333333333333333,0.06060606060606061,,17.90450928381963,0.45454545454545453,0.047619047619047616,,0.0374331550802139,0.0410958904109589,0.08552631578947369,0.005714285714285714,0.058997050147492625,0.021806853582554516,,,0.015384615384615385,0.013513513513513514,0.10416666666666667,0.06086956521739131,0.16216216216216217,0.03773584905660377,0.28448275862068967,0.696969696969697,0.7419354838709677,0.43478260869565216,0.16379310344827586,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.06896551724137931,0.5,0.5,0.25,0.12931034482758622,0.4,0.4,1.0,0.35344827586206895,0.3902439024390244,0.3902439024390244,0.8125,0.2222222222222222,1.0,,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.8333333333333334,0.058823529411764705,0.29411764705882354,0.2,0.7672413793103449,0.3902439024390244,0.5243827586206897,0.5894125,0.4861705882352941,0.08130081300813008,0.14925373134328357,0.08024691358024691,0.14814814814814814,6.293333333333334,25.235714285714284,0.14613180515759314,2.0,4.0,1.0,,,2.0,1.0,2.0,,0.06578947368421052,0.045454545454545456,0.02631578947368421,1.0,,,,,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,False,
1629620,1610612760,Justin Robinson,Justin Robinson,1629620,OKC,3875.0,65,-13.0,139,139,45.0,50.0,13.0,278,1.0,2.0,,,,,,,,2.0,,1.0,,1.0,4.0,10.0,1.0,1.0,1.0,1.0,1.0,4,4.0,11.0,2.0,16.0,143,,,1.0,1.0,,3.0,,2.0,1.0,2.0,1.0,4.0,2.0,,12.0,,10.0,4.0,,5.0,1.0,6.0,1.0,,4.0,1.0,,13.0,,,,3.0,,,3.0,,3.0,,3.0,1.0,2.0,1.0,,1.0,,,1.0,,5.0,8,,6.0,,4.0,,1.0,1.0,,,,4.0,45.0,,,1.0,1.0,1.0,0.36363636363636365,1.0,0.5,0.36363636363636365,0.25,,,0.4666666666666667,1.5,0.375,0.47058823529411764,1.5,0.4,0.7333333333333333,,,,11.688311688311687,1.0,,,,,0.10714285714285714,,0.04477611940298507,,,,,,,0.09523809523809523,0.14285714285714285,,0.13333333333333333,0.5,0.5,1.0,,,,,0.13333333333333333,,,,0.06666666666666667,,,,0.6666666666666666,0.4,0.4,1.0,,,,,1.0,1.0,1.0,,,0.25,0.25,1.0,0.8666666666666667,0.4,0.5409466666666667,0.47295,0.4507875,0.0625,0.2,0.1875,0.25,9.325000000000001,25.41818181818182,0.3237410071942446,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,13595.0,227,-2.0,481,484,157.0,105.0,54.0,965,33.0,48.0,9.0,12.0,9.0,15.0,2.0,11.0,1.0,1.0,,3.0,,1.0,,4.0,,2.0,,1.0,36.0,60,,7.0,21.0,93.0,502,10.0,15.0,,2.0,3.0,23.0,11.0,20.0,,2.0,9.0,31.0,44.0,28.0,,,4.0,,12.0,13.0,3.0,16.0,3.0,,8.0,3.0,2.0,35.0,4.0,11.0,1.0,21.0,14.0,1.0,36.0,16.0,52.0,1.0,10.0,7.0,3.0,5.0,1.0,3.0,5.0,2.0,10.0,,8.0,13,,21.0,1.0,31.0,3.0,17.0,,4.0,1.0,4.0,31.0,157.0,,,0.6111111111111112,0.7333333333333333,,,,,,0.6,0.6666666666666666,0.55,0.5373134328358209,0.5882352941176471,0.5,0.5740740740740741,0.6388888888888888,0.5535714285714286,0.1044776119402985,0.2,0.16666666666666666,0.36363636363636365,16.63619744058501,0.5,0.14285714285714285,0.047619047619047616,0.1076923076923077,0.09016393442622951,0.19626168224299065,0.0425531914893617,0.14767932489451477,0.06944444444444445,0.07407407407407407,0.027777777777777776,0.125,0.08,0.125,0.21518987341772153,0.14285714285714285,0.05263157894736842,0.7164179104477612,0.6875,0.825,0.6060606060606061,0.16417910447761194,0.18181818181818182,0.2857142857142857,0.5,0.014925373134328358,1.0,1.0,1.0,0.04477611940298507,,,,0.05970149253731343,,,,0.7058823529411765,0.75,0.3333333333333333,,0.11764705882352941,,,0.6818181818181818,0.6,0.045454545454545456,0.045454545454545456,,0.8208955223880597,,0.5660037313432836,0.5989590909090909,0.5688931818181818,0.20987654320987653,0.22972972972972974,0.24731182795698925,0.3333333333333333,2.838333333333333,24.785714285714285,0.3264033264033264,12.0,2.0,4.0,,,1.0,3.0,2.0,,0.09433962264150944,0.13333333333333333,0.09090909090909091,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,False,
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,9983.0,166,,348,350,104.0,87.0,38.0,698,6.0,11.0,,2.0,2.0,3.0,10.0,17.0,5.0,8.0,1.0,6.0,,3.0,1.0,7.0,,,1.0,2.0,21.0,36,2.0,13.0,15.0,63.0,387,2.0,4.0,,,,4.0,6.0,9.0,2.0,5.0,2.0,20.0,14.0,28.0,6.0,,7.0,1.0,1.0,11.0,10.0,21.0,10.0,,7.0,3.0,1.0,52.0,6.0,2.0,,8.0,10.0,2.0,20.0,8.0,28.0,1.0,5.0,3.0,2.0,3.0,,,2.0,3.0,5.0,,1.0,7,,12.0,,17.0,1.0,8.0,1.0,,,,20.0,104.0,,,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,0.4,0.15384615384615385,0.5833333333333334,0.5,0.6666666666666666,0.4897959183673469,0.5,0.6428571428571429,0.5526315789473685,0.5,0.6666666666666666,0.2653061224489796,0.027777777777777776,,0.058823529411764705,15.856777493606138,0.6,0.2222222222222222,,0.125,0.022727272727272728,0.0975609756097561,0.08,0.1111111111111111,0.049079754601226995,0.05714285714285714,0.08333333333333333,0.09090909090909091,0.17142857142857143,0.08333333333333333,0.09523809523809523,0.10526315789473684,0.04,0.22448979591836735,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3469387755102041,0.5882352941176471,0.625,0.1,0.16326530612244897,0.625,0.625,0.4,0.12244897959183673,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.5,,,,,,,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.14285714285714285,0.5,0.4897959183673469,0.14285714285714285,0.4754112244897959,0.5928,0.506725,0.14285714285714285,0.18604651162790697,0.06349206349206349,0.31746031746031744,8.513888888888891,25.646153846153844,0.2988505747126437,,,2.0,2.0,,,,,,,,0.06666666666666667,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,False,
