EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,Fg3aBlocked,LongMidRangeAssists,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,3SecondViolations,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,on,OffensiveGoaltends,Corner3PctBlocked
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,11496.0,192,61,377,371,58,53.0,47.0,748,3.0,6.0,,,,1.0,,2.0,5.0,6.0,8.0,,,,10.0,29.0,1.0,3.0,3.0,3.0,7.0,13.0,16.0,37.0,6.0,68.0,405,,,1.0,3.0,,3.0,,1.0,3.0,3.0,2.0,11.0,,14.0,39.0,9.0,,,29.0,10.0,1.0,10.0,4.0,14.0,2.0,2.0,5.0,3.0,32.0,3.0,,8.0,9.0,,17.0,3.0,20.0,,3.0,2.0,1.0,3.0,,,2.0,,3.0,,5.0,,1.0,4.0,13.0,2.0,,5.0,1.0,7.0,2.0,,3.0,,,1.0,2.0,3.0,1.0,11.0,57,,,,,0.8125,0.43243243243243246,0.3333333333333333,1.0,0.43243243243243246,0.5384615384615384,,,0.62,0.5,1.125,0.6415094339622641,0.5,1.1,0.74,0.07692307692307693,0.16666666666666666,,13.394919168591224,0.6,,0.0703125,,0.1038961038961039,0.037037037037037035,0.08292682926829269,0.016216216216216217,,0.02702702702702703,0.14285714285714285,0.06382978723404255,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.08695652173913043,,0.3333333333333333,0.12,0.5,0.6,,0.04,,,0.1,0.16,0.75,0.75,1.0,0.58,0.3448275862068966,0.3448275862068966,0.7,,,,,,1.0,0.3333333333333333,0.25,,,0.75,1.0,0.86,0.3448275862068966,0.546079,0.5253749999999999,0.559575,0.05660377358490566,0.13333333333333333,0.04411764705882353,0.16176470588235295,8.5,25.18108108108108,0.15384615384615385,4.0,,,2.0,,1.0,,,,,1.0,,,,,,,0.8,0.8,,,1.0,,0.02631578947368421,,,,,,,,,,True,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,4922.0,82,-19,160,160,49,31.0,24.0,320,6.0,10.0,1.0,2.0,2.0,3.0,1.0,1.0,,,,,,,1.0,6.0,,,,1.0,7.0,11.0,1.0,6.0,,17.0,190,1.0,2.0,,,,2.0,3.0,4.0,,1.0,,6.0,8.0,6.0,3.0,,2.0,,6.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,5.0,3.0,3.0,9.0,7.0,,16.0,7.0,23.0,1.0,,,,,,,,,,,,,,5.0,7.0,,,3.0,2.0,,,,2.0,,,2.0,,2.0,,6.0,49,,,0.5714285714285714,0.6666666666666666,1.0,0.16666666666666666,,,0.16666666666666666,0.6363636363636364,0.5,0.75,0.5,0.5,0.6,0.5,0.5,0.6,0.35294117647058826,0.09090909090909091,0.1,,8.994708994708995,,,0.15555555555555556,0.06818181818181818,0.2571428571428571,0.06976744186046512,0.2,0.06896551724137931,0.07692307692307693,0.08108108108108109,,0.16,0.13333333333333333,0.2,0.2692307692307692,0.2222222222222222,0.125,,0.5882352941176471,0.6,0.6666666666666666,0.6666666666666666,0.058823529411764705,1.0,1.0,,,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5,,,,,,0.6,0.6666666666666666,,0.2,,0.9411764705882353,0.16666666666666666,0.5498088235294117,0.836,0.5751000000000001,,,0.11764705882352941,0.35294117647058826,2.6,25.866666666666664,0.30625,,,,1.0,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,1.0,,0.25,True,,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,41622.0,694,53,1442,1447,328,223.0,157.0,2889,17.0,32.0,5.0,11.0,5.0,11.0,2.0,13.0,4.0,4.0,15.0,,1.0,4.0,35.0,86.0,3.0,6.0,9.0,21.0,21.0,49.0,39.0,101.0,21.0,180.0,1642,6.0,15.0,3.0,7.0,2.0,23.0,6.0,15.0,10.0,25.0,8.0,50.0,32.0,10.0,111.0,6.0,6.0,1.0,85.0,35.0,7.0,19.0,19.0,38.0,17.0,2.0,15.0,3.0,95.0,10.0,11.0,45.0,65.0,12.0,122.0,21.0,143.0,5.0,29.0,20.0,9.0,8.0,1.0,5.0,7.0,,3.0,,15.0,1.0,4.0,40.0,64.0,,3.0,21.0,3.0,25.0,10.0,3.0,24.0,2.0,2.0,12.0,11.0,26.0,20.0,48.0,322,3.0,1.0,0.7619047619047619,0.8888888888888888,0.9487179487179487,0.38613861386138615,0.42857142857142855,0.4,0.39,0.42857142857142855,0.4,0.4,0.53,0.4772727272727273,0.525,0.5555555555555556,0.5,0.5555555555555556,0.6733333333333333,0.14285714285714285,0.15625,0.15384615384615385,10.878918254456055,0.5333333333333333,0.46153846153846156,0.17195767195767195,0.02849740932642487,0.1595744680851064,0.030959752321981424,0.16666666666666666,0.029619181946403384,0.03296703296703297,0.033582089552238806,0.01818181818181818,0.2153846153846154,0.1592356687898089,0.13186813186813187,0.14354066985645933,0.2054794520547945,0.06097560975609756,0.7692307692307693,0.21333333333333335,0.53125,0.6296296296296297,0.7647058823529411,0.08666666666666667,0.15384615384615385,0.18181818181818182,0.02666666666666667,0.1,0.26666666666666666,0.26666666666666666,1.0,0.5733333333333334,0.4069767441860465,0.4069767441860465,0.9428571428571428,0.5,0.45454545454545453,0.045454545454545456,,,0.2727272727272727,0.5,0.275,0.45454545454545453,0.1,0.525,0.42857142857142855,0.8866666666666667,0.4117647058823529,0.545493288590604,0.5461666666666667,0.5636862500000002,0.06289308176100629,0.1724137931034483,0.12777777777777777,0.2777777777777778,4.438775510204082,26.115841584158414,0.2274618585298197,2.0,1.0,,1.0,2.0,2.0,2.0,1.0,,,,,,,0.024390243902439025,0.024691358024691357,0.5,0.5,0.5,1.0,0.4,1.0,0.25,,,,,,1.0,,,,,True,,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,19093.0,318,12,626,633,158,96.0,76.0,1259,57.0,84.0,25.0,39.0,9.0,21.0,5.0,15.0,,,,,,,,1.0,,,,1.0,62.0,99.0,,1.0,24.0,148.0,759,25.0,43.0,,,9.0,59.0,11.0,24.0,,1.0,8.0,30.0,60.0,64.0,,,46.0,,1.0,,10.0,14.0,5.0,19.0,4.0,1.0,8.0,1.0,43.0,11.0,40.0,42.0,61.0,3.0,106.0,52.0,158.0,3.0,4.0,3.0,1.0,3.0,2.0,1.0,12.0,2.0,2.0,,15.0,3.0,2.0,23.0,34.0,2.0,5.0,25.0,,33.0,17.0,2.0,10.0,,,8.0,1.0,10.0,5.0,30.0,158,1.0,1.0,0.4838709677419355,0.7692307692307693,,,,,,0.6262626262626263,0.5813953488372093,0.4583333333333333,0.62,0.5813953488372093,0.44,0.6434782608695652,0.59,0.4838709677419355,0.01,0.10101010101010101,0.09523809523809523,0.13333333333333333,17.96657381615599,0.2,0.23076923076923078,0.2961165048543689,0.25,0.3088235294117647,0.08088235294117647,0.30116959064327486,0.17229729729729729,0.31746031746031744,0.0782608695652174,0.09523809523809523,0.23684210526315788,0.34210526315789475,0.3148148148148148,0.34782608695652173,0.22727272727272727,0.10714285714285714,0.5,0.84,0.6785714285714286,0.75,0.43859649122807015,0.15,0.3333333333333333,0.38461538461538464,,,,,,0.01,,,,0.9069767441860465,0.6410256410256411,,,,,,0.84,0.42857142857142855,,0.04,,0.85,,0.615793,0.6590727272727273,0.5627960000000001,0.1504424778761062,0.15178571428571427,0.39864864864864863,0.20270270270270271,1.9343434343434343,26.1,0.2523961661341853,,,,5.0,1.0,1.0,3.0,4.0,,,,,,,0.2786885245901639,0.08333333333333333,1.0,,,,0.08,,,,,,,,1.0,,1.0,,0.07692307692307693,True,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,31505.0,525,98,1098,1095,217,138.0,112.0,2193,78.0,132.0,15.0,34.0,17.0,34.0,17.0,40.0,10.0,,,,,,7.0,16.0,,,1.0,2.0,96.0,182.0,7.0,16.0,41.0,254.0,1189,18.0,40.0,,,3.0,39.0,20.0,41.0,1.0,2.0,15.0,58.0,136.0,56.0,18.0,3.0,20.0,,16.0,7.0,17.0,42.0,33.0,75.0,23.0,10.0,28.0,9.0,183.0,11.0,39.0,66.0,80.0,7.0,153.0,50.0,203.0,14.0,23.0,16.0,7.0,22.0,4.0,14.0,20.0,1.0,8.0,2.0,42.0,4.0,6.0,35.0,61.0,4.0,8.0,67.0,2.0,67.0,34.0,4.0,22.0,,,16.0,5.0,22.0,12.0,58.0,217,2.0,2.0,0.7083333333333334,0.7906976744186046,0.8571428571428571,0.4375,,0.5,0.4375,0.5274725274725275,0.45,0.4878048780487805,0.5378787878787878,0.45,0.5,0.5594713656387665,0.45348837209302323,0.5576923076923077,0.08080808080808081,0.09340659340659341,0.09848484848484848,0.1,21.88771358828316,0.5238095238095238,0.3684210526315789,0.2826855123674912,0.13220338983050847,0.3173076923076923,0.046610169491525424,0.2973523421588595,0.09416195856873823,0.13043478260869565,0.04433497536945813,0.06060606060606061,0.1875,0.2982456140350877,0.3835616438356164,0.33540372670807456,0.2553191489361702,0.18181818181818182,0.5454545454545454,0.6666666666666666,0.5909090909090909,0.6554621848739496,0.7051282051282052,0.20202020202020202,0.425,0.4722222222222222,0.050505050505050504,,,,,0.08080808080808081,0.4375,0.4375,0.8571428571428571,0.85,0.4411764705882353,,,,,,0.7906976744186046,0.5,,0.046511627906976744,0.5,0.7474747474747475,0.4375,0.5405535353535353,0.5895078947368421,0.5852011627906977,0.15246636771300448,0.1642512077294686,0.15354330708661418,0.2283464566929134,3.7879120879120878,25.9375,0.19763205828779598,1.0,,,5.0,,4.0,11.0,9.0,,,,1.0,,,0.1590909090909091,0.10144927536231885,0.7058823529411765,0.1,0.1,1.0,,,,,,1.0,,2.0,1.0,,,,,True,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,67.0,1,-5,2,2,2,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,55.0,1,-5,2,2,2,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626178,1610612757,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,POR,2208.0,37,8,80,79,28,30.0,13.0,159,2.0,3.0,,,1.0,1.0,3.0,4.0,,,,,,,,,,,,,5.0,7.0,,,2.0,12.0,87,2.0,2.0,,,,4.0,1.0,1.0,,,1.0,3.0,2.0,8.0,,,,,,,,2.0,4.0,6.0,3.0,1.0,,2.0,16.0,2.0,1.0,2.0,4.0,,6.0,3.0,9.0,,1.0,,1.0,,,,,,,,,,,2.0,5.0,,,2.0,,4.0,2.0,,1.0,,,1.0,,1.0,1.0,3.0,28,,,0.2,0.2,,,,,,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,0.6666666666666666,1.0,0.75,,,,,9.574468085106384,,,0.25,0.04,0.1,0.13333333333333333,0.16666666666666666,0.075,,0.16666666666666666,,0.125,0.3333333333333333,0.5,0.07142857142857142,0.16666666666666666,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.5714285714285714,0.75,0.75,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.42857142857142855,,0.5139428571428571,0.2822,0.9274,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.25,4.985714285714286,,0.35,,,,,,,,,,,,,,,0.09090909090909091,,0.3333333333333333,,,,,,,,,,,,,,,,,False,,
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,72153.0,1203,-21,2423,2457,496,514.0,277.0,4880,95.0,145.0,26.0,42.0,20.0,29.0,3.0,10.0,1.0,24.0,71.0,,2.0,11.0,16.0,53.0,,4.0,2.0,9.0,98.0,156.0,40.0,124.0,53.0,369.0,2847,26.0,43.0,,6.0,12.0,64.0,20.0,31.0,4.0,20.0,19.0,71.0,130.0,66.0,117.0,3.0,42.0,1.0,52.0,16.0,14.0,18.0,21.0,39.0,17.0,4.0,11.0,2.0,99.0,33.0,40.0,46.0,61.0,11.0,118.0,73.0,191.0,9.0,34.0,22.0,12.0,16.0,5.0,13.0,16.0,3.0,3.0,,32.0,2.0,6.0,67.0,119.0,4.0,2.0,66.0,9.0,82.0,36.0,7.0,45.0,5.0,3.0,34.0,9.0,50.0,30.0,71.0,484,14.0,5.0,0.6632653061224489,0.8441558441558441,0.975,0.3225806451612903,,0.2,0.3252032520325203,0.6282051282051282,0.6046511627906976,0.6451612903225806,0.5642857142857143,0.5306122448979592,0.5098039215686274,0.582018927444795,0.5614035087719298,0.5546875,0.44285714285714284,0.08974358974358974,0.07586206896551724,0.3,12.73257935060197,0.5,0.1896551724137931,0.09667194928684628,0.06944444444444445,0.08932038834951456,0.0528,0.09336823734729494,0.06078268109908409,0.09504132231404959,0.05905511811023622,0.02564102564102564,0.08955223880597014,0.06880733944954129,0.15172413793103448,0.08226221079691516,0.1111111111111111,0.07317073170731707,0.6,0.5178571428571429,0.6551724137931034,0.7089552238805971,0.6736842105263158,0.03571428571428571,0.3,0.42857142857142855,0.0035714285714285713,0.25357142857142856,0.3380281690140845,0.34285714285714286,1.0,0.18928571428571428,0.3018867924528302,0.3018867924528302,0.9375,0.8571428571428571,0.6190476190476191,0.04081632653061224,,,0.08163265306122448,,0.5686274509803921,0.6896551724137931,0.21568627450980393,0.17647058823529413,0.2222222222222222,0.9607142857142857,0.3076923076923077,0.6150969424460431,0.6976558823529412,0.594253,0.11935483870967742,0.1945945945945946,0.17344173441734417,0.19241192411924118,1.6948717948717946,24.649193548387096,0.20470491126702434,,2.0,1.0,5.0,2.0,,2.0,7.0,,,1.0,1.0,0.008064516129032258,,0.05699481865284974,0.0425531914893617,0.3333333333333333,,,,0.19230769230769232,,0.18181818181818182,0.008,,,2.0,,2.0,,,,,False,,0.014084507042253521
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,33500.0,558,-21,1134,1125,352,345.0,141.0,2259,26.0,39.0,8.0,11.0,12.0,16.0,10.0,19.0,18.0,5.0,14.0,,1.0,6.0,22.0,60.0,1.0,4.0,6.0,20.0,43.0,76.0,27.0,74.0,36.0,203.0,1380,8.0,13.0,1.0,5.0,7.0,26.0,18.0,25.0,8.0,26.0,14.0,74.0,48.0,38.0,66.0,15.0,14.0,,60.0,22.0,6.0,7.0,14.0,21.0,9.0,5.0,3.0,2.0,56.0,7.0,18.0,42.0,33.0,5.0,80.0,25.0,105.0,4.0,5.0,4.0,1.0,7.0,1.0,4.0,11.0,5.0,3.0,,18.0,2.0,8.0,26.0,44.0,2.0,,32.0,,45.0,20.0,4.0,10.0,1.0,1.0,6.0,4.0,11.0,7.0,74.0,352,4.0,4.0,0.5581395348837209,0.6666666666666666,0.8148148148148148,0.36486486486486486,0.2,0.3076923076923077,0.36486486486486486,0.5657894736842105,0.6153846153846154,0.72,0.5566666666666666,0.5277777777777778,0.5882352941176471,0.6005917159763313,0.6190476190476191,0.6379310344827587,0.49333333333333335,0.07894736842105263,0.10256410256410256,0.05263157894736842,14.417887432536622,0.3888888888888889,0.11627906976744186,0.11743772241992882,0.06206896551724138,0.17355371900826447,0.025,0.14340344168260039,0.043859649122807015,0.08163265306122448,0.021367521367521368,0.043478260869565216,0.044642857142857144,0.12173913043478261,0.25925925925925924,0.16580310880829016,0.20408163265306123,0.05714285714285714,0.6363636363636364,0.26,0.6666666666666666,0.7428571428571429,0.5384615384615384,0.12666666666666668,0.5263157894736842,0.5555555555555556,0.12,0.09333333333333334,0.35714285714285715,0.38461538461538464,0.8,0.4,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.6111111111111112,0.7272727272727273,0.05555555555555555,,,0.2222222222222222,0.25,0.3137254901960784,0.75,0.11764705882352941,0.39215686274509803,0.3,0.7533333333333333,0.36666666666666664,0.5259476666666667,0.6213214285714287,0.5372911764705883,0.12727272727272726,0.2222222222222222,0.12807881773399016,0.3645320197044335,7.093421052631579,25.533783783783782,0.31040564373897706,7.0,2.0,1.0,2.0,3.0,1.0,2.0,6.0,,,1.0,,0.013513513513513514,,0.056074766355140186,0.047058823529411764,0.8,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.125,1.0,0.3333333333333333,0.013333333333333334,,,,,,,,0.05555555555555555,,False,,0.07142857142857142
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,48427.0,807,67,1655,1630,332,230.0,201.0,3285,29.0,58.0,3.0,6.0,3.0,10.0,40.0,89.0,89.0,13.0,33.0,4.0,9.0,7.0,88.0,211.0,6.0,12.0,13.0,36.0,112.0,236.0,101.0,244.0,68.0,595.0,1939,8.0,15.0,10.0,21.0,,46.0,19.0,41.0,16.0,43.0,17.0,103.0,62.0,162.0,180.0,123.0,4.0,,211.0,88.0,15.0,55.0,65.0,120.0,51.0,14.0,38.0,9.0,305.0,8.0,7.0,40.0,34.0,2.0,76.0,15.0,91.0,6.0,25.0,15.0,10.0,25.0,5.0,18.0,13.0,3.0,7.0,2.0,38.0,3.0,6.0,15.0,42.0,,2.0,66.0,2.0,79.0,38.0,5.0,14.0,,,3.0,10.0,14.0,10.0,101.0,327,1.0,4.0,0.2767857142857143,0.2818181818181818,0.594059405940594,0.4139344262295082,0.47619047619047616,0.37209302325581395,0.4139344262295082,0.4745762711864407,0.5333333333333333,0.4634146341463415,0.5489583333333333,0.6388888888888888,0.5119047619047619,0.5791015625,0.6388888888888888,0.5543478260869565,0.5083333333333333,0.0635593220338983,0.15517241379310345,0.033707865168539325,29.317697228144986,0.6578947368421053,0.07142857142857142,0.08923884514435695,0.017857142857142856,0.11363636363636363,0.018912529550827423,0.1009549795361528,0.018404907975460124,0.01910828025477707,0.022988505747126436,,0.08860759493670886,0.1056338028169014,0.06172839506172839,0.125,0.08653846153846154,0.024291497975708502,0.7142857142857143,0.12083333333333333,0.5,0.5918367346938775,0.3103448275862069,0.18541666666666667,0.449438202247191,0.46511627906976744,0.18541666666666667,0.06875,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.4395833333333333,0.41706161137440756,0.41904761904761906,0.5681818181818182,0.16666666666666666,0.5,0.25,0.4444444444444444,0.75,0.3333333333333333,0.5,0.11904761904761904,0.3,0.08333333333333333,0.42857142857142855,0.3611111111111111,0.6291666666666667,0.41706161137440756,0.5029746875000001,0.527553448275862,0.4687523809523809,0.07692307692307693,0.1450381679389313,0.0773109243697479,0.173109243697479,10.410593220338981,25.580737704918036,0.20060422960725074,43.0,3.0,1.0,8.0,1.0,2.0,1.0,12.0,,2.0,1.0,,0.004098360655737705,0.004739336492890996,0.022222222222222223,0.01,0.275,0.48314606741573035,0.5,0.2558139534883721,0.3333333333333333,0.5,0.42857142857142855,0.004081632653061225,,1.0,,,1.0,,,0.033707865168539325,,False,,
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,82730.0,1379,-28,2802,2768,803,625.0,328.0,5570,25.0,47.0,8.0,11.0,6.0,11.0,62.0,147.0,174.0,25.0,62.0,1.0,1.0,18.0,81.0,197.0,6.0,15.0,17.0,57.0,160.0,368.0,106.0,259.0,112.0,750.0,3323,21.0,42.0,7.0,16.0,8.0,71.0,39.0,95.0,26.0,75.0,49.0,205.0,78.0,242.0,246.0,72.0,14.0,,197.0,81.0,15.0,43.0,43.0,86.0,32.0,11.0,30.0,4.0,215.0,7.0,15.0,78.0,62.0,9.0,149.0,24.0,173.0,5.0,45.0,31.0,14.0,22.0,5.0,10.0,30.0,,12.0,1.0,52.0,6.0,13.0,54.0,116.0,3.0,19.0,104.0,3.0,128.0,53.0,12.0,33.0,1.0,1.0,15.0,14.0,34.0,23.0,201.0,788,5.0,10.0,0.24375,0.2549019607843137,0.7735849056603774,0.4092664092664093,0.4375,0.3466666666666667,0.4092664092664093,0.43478260869565216,0.5,0.4105263157894737,0.5087719298245614,0.5431034482758621,0.4588235294117647,0.5483162518301611,0.5725806451612904,0.5256410256410257,0.4130781499202552,0.04076086956521739,0.1276595744680851,0.047619047619047616,23.120478137779177,0.4230769230769231,0.13636363636363635,0.09480122324159021,0.021645021645021644,0.12322274881516587,0.009762900976290097,0.10878010878010878,0.015602836879432624,0.03278688524590164,0.008726003490401396,0.013888888888888888,0.07194244604316546,0.1134453781512605,0.10869565217391304,0.10975609756097561,0.1702127659574468,0.014970059880239521,0.6764705882352942,0.07496012759170653,0.5319148936170213,0.6097560975609756,0.44,0.23444976076555024,0.4217687074829932,0.44285714285714284,0.27751196172248804,0.09888357256778309,0.4032258064516129,0.4032258064516129,0.92,0.3141945773524721,0.41116751269035534,0.41116751269035534,0.7283950617283951,0.1896551724137931,0.7272727272727273,0.017241379310344827,1.0,1.0,0.25862068965517243,0.4,0.06470588235294118,0.5454545454545454,0.10588235294117647,0.3352941176470588,0.2982456140350877,0.4880382775119617,0.41116751269035534,0.47423540669856457,0.47433,0.4600588235294118,0.08196721311475409,0.12895377128953772,0.09466666666666666,0.2733333333333333,12.855163043478258,25.111583011583022,0.2865810135617416,73.0,9.0,,9.0,2.0,6.0,1.0,10.0,1.0,4.0,2.0,,,,0.016736401673640166,0.014285714285714285,0.12903225806451613,0.41954022988505746,0.42441860465116277,0.273972602739726,0.125,0.8333333333333334,0.5,0.007692307692307693,,,,,4.0,,2.0,0.011494252873563218,0.03636363636363636,False,,
