EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,FTDefRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,HeaveAttempts,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3Assists,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,on,SecondChanceArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,2362.0,39,-23.0,81,83,12.0,13.0,8.0,164,5.0,1.0,3.0,1.0,2.0,2.0,9.0,1.0,4.0,10.0,11.0,1.0,18.0,95,2.0,2.0,4.0,1.0,2.0,1.0,2.0,6.0,4.0,9.0,2.0,,1.0,,,3.0,1.0,4.0,13.0,2.0,15.0,1.0,2.0,2.0,1.0,2.0,12.0,0.4,1.0,0.5,0.4047619047619047,1.0,0.3333333333333333,0.4090909090909091,1.0,0.3333333333333333,0.5238095238095238,0.2,0.4,,25.274725274725277,0.25,0.0384615384615384,0.3611111111111111,0.0476190476190476,,0.2857142857142857,0.0833333333333333,0.238095238095238,0.1428571428571428,0.3333333333333333,0.3333333333333333,0.0952380952380952,0.5,0.5,0.0952380952380952,0.4285714285714285,0.3333333333333333,0.7619047619047619,0.5234714285714286,0.8849,0.6598833333333333,0.0454545454545454,0.0909090909090909,0.2222222222222222,0.1111111111111111,5.57,25.35454545454545,0.1481481481481481,2.0,2.0,2.0,2.0,,0.25,0.5,,0.1666666666666666,0.4,0.6666666666666666,,1.0,1.0,,1.0,2.0,3.0,,3.0,,,6.0,3.0,3.0,9.0,1.0,,,,1.0,1.0,,3.0,5.0,,,,,,,,0.6666666666666666,0.2727272727272727,,0.2727272727272727,1.0,0.45,0.1666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,0.3333333333333333,,,,1.0,,,1.0,2.0,1.0,,,,,,,,,,0.0625,,,0.3333333333333333,0.4117647058823529,,,,,,,,,,1.0,,,,0.2,1.0,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,880.0,15,7.0,31,31,6.0,15.0,3.0,62,,,,,,,3.0,,,,3.0,,,34,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,1.0,,,,11.428571428571429,,,,,,,,,,,,,,,,1.0,,1.0,0.4937499999999999,0.46575,,,,,,,27.066666666666663,0.1935483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,5320.0,89,-13.0,184,183,15.0,17.0,16.0,367,8.0,3.0,9.0,4.0,6.0,1.0,4.0,,11.0,23.0,5.0,12.0,40.0,210,,1.0,,1.0,3.0,,4.0,18.0,,4.0,3.0,4.0,13.0,3.0,1.0,35.0,1.0,3.0,6.0,1.0,7.0,,12.0,16.0,8.0,4.0,15.0,0.4782608695652174,,0.3333333333333333,0.5,,0.3333333333333333,0.5555555555555556,,0.4,0.1785714285714285,0.1304347826086956,0.125,0.1111111111111111,25.742574257425744,0.06,0.0256410256410256,0.072289156626506,0.0135135135135135,0.1111111111111111,0.0588235294117647,,0.2857142857142857,0.3214285714285714,0.3333333333333333,0.375,0.2142857142857142,0.6666666666666666,0.8,0.0357142857142857,0.1428571428571428,,0.4642857142857143,0.4630910714285713,0.38,0.4225333333333332,0.2222222222222222,0.2580645161290322,,0.1,9.0,25.66,0.0815217391304347,4.0,,,4.0,,0.1818181818181818,0.1818181818181818,,,0.5,0.5714285714285714,0.25,,,,,1.0,1.0,,2.0,,2.0,6.0,,1.0,3.0,10.0,5.0,6.0,1.0,5.0,16.0,3.0,1.0,4.0,,,,,,,,1.0,0.4,,0.4,0.625,0.0909090909090909,0.0434782608695652,0.125,0.25,0.25,1.0,0.3333333333333333,,,0.25,,,,9.0,5.0,,,4.0,3.0,2.0,,2.0,1.0,1.0,2.0,2.0,,,,,,0.1,0.08,1.0,,,,,1.0,,,,1.0,,1.0,,,0.25,1.0,1.0,1.0,,,,4.0,,,,,1.0,True,,,2.0,,,,,,,,0.1666666666666666,,,,,,,,,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,5249.0,87,-6.0,182,183,14.0,9.0,15.0,365,4.0,1.0,4.0,1.0,4.0,4.0,4.0,1.0,5.0,12.0,8.0,1.0,23.0,195,1.0,1.0,2.0,,,2.0,,4.0,,4.0,2.0,2.0,6.0,2.0,,16.0,,6.0,11.0,,11.0,,3.0,1.0,1.0,,14.0,0.4166666666666667,1.0,,0.55,0.5,,0.575,0.5,,0.4,0.1666666666666666,0.25,0.25,11.616161616161616,0.1276595744680851,,0.1234567901234567,,,0.0625,,0.2,0.2,0.25,0.3333333333333333,0.2,0.25,0.25,0.2,0.2,0.5,0.6,0.5153375,0.4292,0.580875,0.05,0.0833333333333333,0.0869565217391304,,9.408333333333331,24.85,0.0769230769230769,3.0,,,6.0,1.0,0.6,0.6,0.1111111111111111,,0.75,1.0,1.0,,,,,,2.0,,4.0,,,12.0,,2.0,4.0,3.0,3.0,,,,3.0,1.0,3.0,4.0,,,1.0,1.0,,,,1.0,0.5,,0.5,1.0,0.1176470588235294,0.1363636363636363,,0.5,0.5,1.0,,,,0.5,,,,4.0,3.0,,,4.0,4.0,,,2.0,1.0,1.0,2.0,2.0,,,,,,0.2222222222222222,0.1538461538461538,1.0,,1.0,1.0,0.5,2.0,,,,,,,,,,0.5,0.5,1.0,,,,1.0,,1.0,0.5,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,3664.0,61,-2.0,125,128,6.0,7.0,9.0,253,10.0,3.0,6.0,3.0,7.0,2.0,12.0,,13.0,23.0,14.0,15.0,53.0,140,2.0,2.0,4.0,1.0,1.0,,2.0,22.0,,12.0,2.0,8.0,12.0,8.0,,28.0,2.0,5.0,10.0,3.0,13.0,1.0,8.0,16.0,6.0,2.0,6.0,0.5652173913043478,1.0,1.0,0.5135135135135135,1.0,1.0,0.5909090909090909,1.0,1.0,0.3783783783783784,0.0869565217391304,0.2,,38.51851851851852,0.1470588235294117,0.08,0.1694915254237288,0.0612244897959183,0.1666666666666666,0.0714285714285714,0.0555555555555555,0.2702702702702703,0.1621621621621621,0.5,0.5,0.1891891891891892,0.4285714285714285,0.4285714285714285,0.054054054054054,0.3243243243243243,,0.6486486486486487,0.4946652777777777,0.6272,0.4395,0.1590909090909091,0.2068965517241379,0.0754716981132075,0.0377358490566037,8.626086956521739,26.99285714285714,0.048,7.0,1.0,1.0,4.0,,0.1538461538461538,0.1538461538461538,,,0.7,0.875,0.2857142857142857,0.5,1.0,,,,3.0,,4.0,,,9.0,3.0,3.0,5.0,3.0,3.0,5.0,,,8.0,,2.0,9.0,,,,,,1.0,1.0,0.75,0.2857142857142857,,0.2857142857142857,0.375,0.2,0.1428571428571428,,0.25,0.25,1.0,,,,0.25,0.0666666666666666,,,4.0,3.0,,1.0,,,3.0,,1.0,1.0,,1.0,1.0,,,0.0416666666666666,0.1111111111111111,0.0666666666666666,0.3333333333333333,0.2631578947368421,1.0,,,,,1.0,,,,,1.0,,,,,0.5,0.5,,,,,1.0,,,,,,True,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,1682.0,28,-9.0,61,64,15.0,18.0,7.0,125,10.0,1.0,5.0,,,1.0,1.0,,9.0,15.0,2.0,2.0,20.0,71,1.0,1.0,2.0,1.0,2.0,,3.0,14.0,,1.0,2.0,6.0,6.0,4.0,1.0,12.0,,4.0,7.0,1.0,8.0,,2.0,2.0,2.0,3.0,15.0,0.6,1.0,0.5,0.5294117647058824,0.5,0.5,0.5882352941176471,0.5,0.75,0.1176470588235294,0.1333333333333333,0.1,0.2,25.714285714285715,0.2857142857142857,,0.1666666666666666,0.0384615384615384,,0.2,,0.5882352941176471,0.2941176470588235,0.2,0.25,,,,0.0588235294117647,0.0588235294117647,,0.7058823529411765,0.4607029411764706,0.57855,0.567,0.1176470588235294,0.1333333333333333,0.1,0.15,5.126666666666667,24.9,0.2459016393442623,8.0,1.0,1.0,4.0,1.0,0.2222222222222222,0.2222222222222222,0.5,,0.8,0.8888888888888888,0.25,0.5,1.0,1.0,1.0,2.0,,,,,1.0,,,,2.0,,,1.0,,,1.0,,3.0,8.0,2.0,,,2.0,,,2.0,,,,,,0.0909090909090909,,0.3333333333333333,,,,1.0,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,0.0769230769230769,,0.125,1.0,0.0526315789473684,,,,1.0,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,5071.0,85,,173,171,10.0,4.0,16.0,344,4.0,1.0,5.0,,1.0,10.0,10.0,,3.0,10.0,20.0,4.0,34.0,190,1.0,3.0,3.0,,1.0,2.0,4.0,4.0,2.0,10.0,1.0,2.0,3.0,2.0,,7.0,2.0,10.0,19.0,3.0,22.0,,5.0,6.0,2.0,4.0,10.0,0.3,0.3333333333333333,,0.5,0.2,0.5,0.5151515151515151,0.25,0.5,0.6666666666666666,0.1,0.25,,19.3717277486911,0.2127659574468085,0.05,0.1973684210526315,0.0266666666666666,,0.3333333333333333,,0.1333333333333333,0.1666666666666666,0.2,0.2,0.0333333333333333,,,0.3333333333333333,0.3333333333333333,,0.8,0.5460883333333334,0.62656,0.6779166666666666,0.0625,0.1666666666666666,0.088235294117647,0.1176470588235294,7.42,24.275,0.0578034682080924,2.0,1.0,3.0,2.0,4.0,0.3333333333333333,0.5,0.5,0.0666666666666666,0.5,0.6666666666666666,0.5,0.6,0.3333333333333333,,,1.0,4.0,,8.0,1.0,1.0,24.0,,4.0,5.0,3.0,2.0,1.0,,1.0,4.0,1.0,3.0,6.0,,,,,,,,1.0,0.4,0.5,0.4,0.75,0.1724137931034483,0.0909090909090909,0.25,0.4,0.4,1.0,0.3333333333333333,,,0.4,,1.0,,1.0,,,,2.0,2.0,,1.0,,,,,,,1.0,,0.0588235294117647,,0.2857142857142857,0.1428571428571428,,,1.0,2.0,0.2,4.0,,1.0,,,,,,,,0.4,0.4,1.0,0.2,,,1.0,1.0,2.0,0.6666666666666666,0.5,,True,,,1.0,,,,,,,,,,,,,,,,,1.0,0.5,
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,927.0,15,3.0,31,30,2.0,8.0,4.0,61,1.0,1.0,1.0,,,3.0,1.0,,2.0,2.0,4.0,,7.0,36,,,,,,,,,,1.0,,1.0,1.0,,,2.0,,,2.0,,2.0,,2.0,,,,2.0,1.0,,,0.5833333333333334,,,0.5833333333333334,,,0.6666666666666666,,,,19.444444444444446,,,0.0555555555555555,,,,,0.1666666666666666,0.1666666666666666,1.0,1.0,,,,0.5,0.1666666666666666,,0.8333333333333334,0.5137666666666667,,,,,,,7.75,24.950000000000003,0.064516129032258,1.0,,,4.0,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,1.0,,,3.0,,,1.0,,,1.0,1.0,,1.0,,1.0,2.0,,,1.0,,,,1.0,1.0,0.25,,0.25,,0.0909090909090909,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.1,,1.0,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,True,,,,,,1.0,,,,,,,,,,,,,,,,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,205.0,3,-2.0,6,6,,,1.0,12,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,472.0,8,4.0,18,16,,8.0,3.0,34,2.0,,,,,,,,2.0,2.0,,,4.0,18,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,2.0,1.0,3.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,9.523809523809524,,,0.1,0.2,,,,1.0,,,,,,,,,,1.0,0.5394,,,,,,,2.75,,,2.0,,,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,,0.25,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1626149,1610612747,Montrezl Harrell,Montrezl Harrell,1626149,LAL,94822.0,1580,42.0,3192,3207,876.0,753.0,345.0,6399,393.0,78.0,161.0,10.0,39.0,1.0,9.0,5.0,375.0,593.0,10.0,181.0,931.0,3481,84.0,133.0,220.0,105.0,161.0,5.0,264.0,296.0,116.0,8.0,42.0,45.0,73.0,24.0,11.0,174.0,114.0,124.0,270.0,158.0,428.0,23.0,220.0,256.0,134.0,264.0,874.0,0.6323777403035413,0.631578947368421,0.6521739130434783,0.6218905472636815,0.631578947368421,0.6325301204819277,0.6556338028169014,0.6666666666666666,0.6567164179104478,0.0165837479270315,0.0708263069139966,0.0814249363867684,0.062111801242236,21.76814011676397,0.1557788944723618,0.1339600470035252,0.1662198391420911,0.1075641915336571,0.0858585858585858,0.1988472622478386,0.1277777777777777,0.6517412935323383,0.2669983416252073,0.484472049689441,0.5165562913907285,0.0646766169154228,0.2564102564102564,0.2564102564102564,0.0016583747927031,0.0149253731343283,0.0301204819277108,0.6683250414593698,0.5468408637873752,0.655087619047619,0.5363348484848487,0.1928057553956834,0.1956204379562043,0.2363050483351235,0.2835660580021482,4.30168634064081,27.08,0.2744360902255639,287.0,79.0,116.0,454.0,22.0,0.6053333333333333,0.7160883280757098,0.2682926829268293,0.1741741741741741,0.7302798982188295,0.7950138504155124,0.6411149825783972,0.8721804511278195,0.6810344827586207,0.189873417721519,86.0,107.0,,,,,54.0,,,,124.0,45.0,19.0,28.0,3.0,26.0,73.0,19.0,72.0,128.0,4.0,18.0,6.0,42.0,,,10.0,,,,,0.6164383561643836,0.1781609195402299,0.1291390728476821,0.1736111111111111,,,,0.6445783132530121,0.8037383177570093,,,,52.0,1.0,28.0,23.0,10.0,41.0,46.0,26.0,9.0,15.0,47.0,27.0,19.0,49.0,22.0,,14.0,0.0694915254237288,0.121875,0.0683371298405467,0.1088435374149659,0.1793478260869565,0.4489795918367347,0.5512820512820513,,,,,,,,20.0,,5.0,,0.0728476821192053,,,,,,,,5.0,,,,,4.0,False,,,5.0,4.0,,22.0,,1.0,1.0,,,,,,2.0,2.0,,1.0,,3.0,0.03,
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,3725.0,62,-4.0,137,137,67.0,63.0,11.0,274,4.0,3.0,4.0,3.0,5.0,4.0,9.0,5.0,7.0,13.0,13.0,4.0,33.0,140,,,,3.0,7.0,7.0,21.0,8.0,,9.0,2.0,3.0,5.0,3.0,,12.0,,2.0,5.0,,5.0,,3.0,5.0,2.0,19.0,66.0,0.5384615384615384,,0.4285714285714285,0.5576923076923077,,0.6428571428571429,0.5892857142857143,,0.65625,0.5,0.1538461538461538,0.5,,20.80536912751678,0.0465116279069767,,0.0694444444444444,,,0.0588235294117647,,0.1538461538461538,0.1538461538461538,0.75,0.75,0.1923076923076923,0.6,0.6,0.1538461538461538,0.3461538461538461,0.3571428571428571,0.6538461538461539,0.4756096153846153,,0.473975,0.074074074074074,0.1428571428571428,,0.6363636363636364,10.961538461538462,25.923076923076927,0.4890510948905109,1.0,,,6.0,,0.4285714285714285,0.4285714285714285,,,0.25,0.5,,,,,,2.0,4.0,3.0,5.0,4.0,3.0,6.0,9.0,4.0,3.0,2.0,,1.0,,2.0,3.0,1.0,1.0,2.0,,,,1.0,,,1.0,0.4,0.3846153846153846,0.5714285714285714,0.3846153846153846,0.6666666666666666,0.1034482758620689,0.0434782608695652,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.25,0.1428571428571428,,0.6,0.4444444444444444,,,,2.0,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,0.0454545454545454,1.0,0.3333333333333333,,,,1.0,,,,1.0,,,,,0.6666666666666666,0.25,0.25,1.0,,,,1.0,1.0,2.0,0.1428571428571428,0.5,,False,,,1.0,,,,,,,,,,,,,,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,71993.0,1200,115.0,2431,2437,761.0,711.0,273.0,4868,84.0,19.0,54.0,6.0,26.0,54.0,81.0,31.0,77.0,164.0,135.0,49.0,365.0,2565,10.0,18.0,32.0,18.0,46.0,40.0,87.0,78.0,2.0,79.0,23.0,94.0,156.0,72.0,14.0,374.0,15.0,62.0,136.0,30.0,166.0,2.0,103.0,75.0,34.0,85.0,754.0,0.4695121951219512,0.5555555555555556,0.391304347826087,0.5284280936454849,0.5161290322580645,0.4186046511627907,0.5481927710843374,0.5161290322580645,0.4387755102040816,0.451505016722408,0.1402439024390244,0.1428571428571428,0.1666666666666666,14.794620138131588,0.1003236245954692,0.024390243902439,0.1184448462929475,0.0269299820466786,0.0335570469798657,0.0869565217391304,0.0141843971631205,0.2809364548494983,0.1806020066889632,0.3518518518518518,0.4222222222222222,0.0869565217391304,0.2307692307692307,0.25,0.1806020066889632,0.2709030100334448,0.3604651162790697,0.7324414715719063,0.5304562289562288,0.50715,0.5267922619047619,0.1067073170731707,0.1770833333333333,0.0876712328767123,0.2383561643835616,6.652439024390246,24.80444444444444,0.3130399012751954,52.0,8.0,10.0,76.0,5.0,0.4935064935064935,0.5,0.0909090909090909,0.0199203187250996,0.6190476190476191,0.7222222222222222,0.5769230769230769,0.3225806451612903,0.8,0.625,14.0,26.0,33.0,10.0,54.0,12.0,15.0,150.0,12.0,33.0,69.0,47.0,37.0,28.0,3.0,10.0,75.0,15.0,54.0,107.0,2.0,4.0,18.0,6.0,,1.0,12.0,0.925925925925926,0.4,0.3,0.4060150375939849,0.6266666666666667,0.1413934426229508,0.1004366812227074,0.1296296296296296,0.4074074074074074,0.4074074074074074,0.8787878787878788,0.3023255813953488,0.5384615384615384,0.3225806451612903,0.4177215189873418,0.0073529411764705,,2.0,62.0,44.0,8.0,15.0,64.0,42.0,3.0,4.0,15.0,9.0,6.0,15.0,4.0,,2.0,0.0300601202404809,0.0232558139534883,0.0349462365591397,0.125,0.1447368421052631,0.2666666666666666,0.3684210526315789,10.0,13.0,0.3225806451612903,21.0,2.0,3.0,4.0,22.0,1.0,,0.3076923076923077,0.0157480314960629,0.1666666666666666,0.3888888888888889,0.3888888888888889,1.0,0.0967741935483871,0.6666666666666666,1.0,18.0,2.0,9.0,0.1046511627906976,0.2222222222222222,3.0,False,2.0,,17.0,2.0,,14.0,2.0,,1.0,,0.0769230769230769,,0.2,0.5,,,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,76574.0,1276,23.0,2593,2617,695.0,582.0,275.0,5210,236.0,30.0,78.0,6.0,29.0,28.0,101.0,22.0,178.0,343.0,129.0,98.0,565.0,2804,10.0,24.0,36.0,43.0,95.0,31.0,135.0,230.0,12.0,100.0,29.0,118.0,175.0,81.0,23.0,407.0,15.0,52.0,137.0,24.0,161.0,8.0,108.0,127.0,61.0,133.0,690.0,0.5189504373177842,0.4166666666666667,0.4526315789473684,0.4947033898305085,0.4393939393939394,0.4126984126984127,0.5361904761904762,0.4864864864864865,0.4620689655172413,0.2733050847457627,0.0845481049562682,0.0847457627118644,0.1153846153846153,21.629986244841817,0.0804953560371517,0.0218978102189781,0.1014610389610389,0.0189655172413793,0.0140845070422535,0.0652173913043478,0.0361990950226244,0.5,0.1652542372881356,0.3846153846153846,0.4347826086956521,0.0614406779661017,0.2068965517241379,0.2068965517241379,0.059322033898305,0.2139830508474576,0.1746031746031746,0.7733050847457628,0.5205916135881099,0.5337124999999999,0.5087764,0.1182170542635659,0.1576227390180878,0.063716814159292,0.2389380530973451,4.683090379008745,25.760465116279075,0.2680293096799074,142.0,9.0,16.0,126.0,12.0,0.3539325842696629,0.3662790697674418,0.1578947368421052,0.0385964912280701,0.6016949152542372,0.6574074074074074,0.4014084507042254,0.4848484848484848,0.5625,0.2222222222222222,33.0,61.0,32.0,6.0,37.0,6.0,31.0,81.0,30.0,32.0,73.0,57.0,37.0,47.0,5.0,20.0,104.0,32.0,51.0,119.0,4.0,4.0,7.0,17.0,,,8.0,0.7297297297297297,0.2868217054263566,0.1935483870967742,0.2890625,0.5480769230769231,0.1245733788395904,0.0905511811023622,0.0887096774193548,0.3168316831683168,0.3232323232323232,0.6875,0.4841269841269841,0.5409836065573771,0.2727272727272727,0.32,,7.0,1.0,57.0,35.0,14.0,7.0,63.0,32.0,9.0,9.0,20.0,16.0,4.0,21.0,6.0,,7.0,0.0147368421052631,0.0077519379844961,0.0174418604651162,0.0948275862068965,0.1341991341991342,0.2857142857142857,0.1333333333333333,5.0,9.0,0.1515151515151515,5.0,1.0,4.0,3.0,31.0,3.0,10.0,0.3333333333333333,0.0076335877862595,0.3333333333333333,0.1785714285714285,0.1785714285714285,1.0,0.1212121212121212,0.25,1.0,22.0,,9.0,0.0714285714285714,,4.0,False,2.0,2.0,12.0,7.0,,6.0,2.0,,,0.0155038759689922,,0.0198019801980198,0.4,0.5,1.0,1.0,,1.0,,2.0,0.024390243902439,
