EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,OffShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,Offensive Fouls,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,on,BlockedLongMidRange
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,36846.0,614.0,-5,1248.0,1253,365.0,365.0,131.0,2501,8.0,15.0,4.0,2.0,2.0,5.0,12.0,17.0,38.0,4.0,8.0,26.0,79.0,14.0,6.0,30.0,22.0,47.0,43.0,117.0,18.0,191.0,1442,5.0,14.0,,22.0,4.0,8.0,10.0,38.0,9.0,47.0,26.0,18.0,126.0,3.0,78.0,26.0,3.0,25.0,14.0,39.0,7.0,7.0,19.0,4.0,2.0,92.0,2.0,3.0,35.0,31.0,66.0,5.0,71.0,2.0,13.0,6.0,7.0,11.0,8.0,5.0,1.0,16.0,3.0,21.0,38.0,25.0,21.0,,5.0,,,,,,43.0,359.0,3.0,0.5909090909090909,0.5909090909090909,0.9767441860465116,0.36752136752136755,0.2631578947368421,0.3706896551724138,0.46808510638297873,0.5,0.5274390243902439,0.41304347826086957,0.5488505747126436,0.5789473684210527,0.46078431372549017,0.7134146341463414,0.06382978723404255,0.13333333333333333,0.08333333333333333,13.66906474820144,0.6875,0.09841269841269841,0.011194029850746268,0.12195121951219512,0.006600660066006601,0.10963455149501661,0.008756567425569177,,0.046511627906976744,0.004310344827586207,0.06060606060606061,0.12,0.13488372093023257,0.08333333333333333,0.021505376344086023,,0.09146341463414634,0.5333333333333333,0.6153846153846154,0.625,0.07317073170731707,0.4166666666666667,0.45454545454545453,0.23170731707317074,0.4473684210526316,0.4473684210526316,1.0,0.4817073170731707,0.3291139240506329,0.3291139240506329,0.9615384615384616,0.21052631578947367,0.7368421052631579,0.043478260869565216,1.0,0.17391304347826086,0.5,0.6521739130434783,0.2,0.8048780487804879,0.3333333333333333,0.5250319018404906,0.5495863636363636,0.5086188888888888,0.03529411764705882,0.09615384615384616,0.11518324607329843,0.24607329842931938,10.236170212765959,25.34102564102564,0.29246794871794873,2.0,2.0,,,2.0,0.4,0.5789473684210527,,0.10606060606060606,0.5,9.0,20.0,,3.0,,2.0,3.0,,1.0,4.0,0.008695652173913044,0.12195121951219512,0.45,0.45,0.6666666666666666,,0.00847457627118644,3.0,,,2.0,1.0,,6.0,6.0,,1.0,1.0,,4.0,,,,,,0.42857142857142855,,,,0.4,,,0.42857142857142855,1.0,1.0,,,0.014084507042253521,,,,,False,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,945.0,16.0,-6,32.0,33,23.0,23.0,3.0,65,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,2.0,,3.0,37,,,,,,1.0,1.0,2.0,,3.0,,,3.0,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,3.0,23.0,,,,1.0,0.5,0.5,0.5,,,0.5,0.5,0.5,,0.5,0.6666666666666666,,,,8.333333333333334,,0.16666666666666666,,0.4,,0.2727272727272727,,,,,1.0,,0.5,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,,0.49145,,0.49145,,,,1.0,22.4,24.2,0.71875,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,12527.0,209.0,14,432.0,430,100.0,139.0,55.0,862,9.0,19.0,1.0,1.0,2.0,3.0,10.0,1.0,2.0,,,12.0,38.0,5.0,2.0,9.0,16.0,39.0,13.0,40.0,13.0,84.0,452,2.0,5.0,1.0,1.0,3.0,6.0,2.0,9.0,7.0,19.0,10.0,22.0,18.0,21.0,38.0,12.0,6.0,42.0,19.0,61.0,15.0,4.0,30.0,9.0,3.0,141.0,1.0,2.0,7.0,11.0,18.0,3.0,21.0,2.0,6.0,4.0,2.0,8.0,6.0,7.0,,15.0,8.0,9.0,18.0,15.0,17.0,1.0,6.0,5.0,2.0,3.0,5.0,3.0,19.0,99.0,2.0,0.3125,0.3125,0.46153846153846156,0.325,0.2222222222222222,0.325,0.41025641025641024,0.5,0.44936708860759494,0.4,0.4827586206896552,0.0625,0.5,0.5063291139240507,0.15384615384615385,0.2631578947368421,0.1,20.606060606060606,0.5333333333333333,0.10476190476190476,0.021739130434782608,0.0707070707070707,0.007936507936507936,0.08823529411764706,0.013761467889908258,0.05,,0.00980392156862745,0.18181818181818182,0.09433962264150944,0.0641025641025641,0.09523809523809523,0.046511627906976744,0.6,0.24050632911392406,0.47368421052631576,0.6428571428571429,0.2222222222222222,0.12658227848101267,0.3,0.3333333333333333,0.02531645569620253,0.5,0.5,,0.4810126582278481,0.3157894736842105,0.3157894736842105,0.5,0.14285714285714285,0.7142857142857143,0.13333333333333333,0.5,,,0.6,0.2222222222222222,0.7468354430379747,0.3157894736842105,0.5193208860759495,0.502375,0.5222466666666666,0.07142857142857142,0.13636363636363635,0.011904761904761904,0.2261904761904762,7.723076923076924,25.4275,0.23148148148148148,,,,,1.0,,,,,,4.0,10.0,,6.0,,1.0,1.0,,,3.0,,0.12658227848101267,0.4,0.4,0.5,,,2.0,,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,False,
1628455,1610612751,Mike James,Mike James,1628455,BKN,8616.0,144.0,-12,297.0,295,69.0,65.0,29.0,592,4.0,14.0,1.0,1.0,6.0,11.0,22.0,2.0,5.0,,,4.0,16.0,1.0,2.0,5.0,17.0,43.0,6.0,21.0,11.0,63.0,329,1.0,1.0,,2.0,3.0,11.0,2.0,5.0,5.0,17.0,6.0,28.0,3.0,15.0,15.0,4.0,3.0,10.0,18.0,28.0,13.0,5.0,8.0,2.0,,74.0,1.0,2.0,8.0,9.0,17.0,3.0,20.0,2.0,3.0,2.0,1.0,8.0,3.0,3.0,1.0,11.0,2.0,6.0,8.0,13.0,16.0,,7.0,1.0,1.0,,1.0,,17.0,69.0,,0.17647058823529413,0.1875,0.16666666666666666,0.2857142857142857,0.4,0.3,0.3953488372093023,0.2727272727272727,0.40625,0.375,0.4375,0.5,0.425,0.328125,0.06976744186046512,0.14285714285714285,0.045454545454545456,25.304878048780488,0.7272727272727273,0.1,0.02666666666666667,0.14035087719298245,0.014925373134328358,0.11564625850340136,0.02112676056338028,0.02857142857142857,0.1,0.018518518518518517,0.10714285714285714,0.13636363636363635,0.13636363636363635,0.15384615384615385,0.058823529411764705,,0.21875,0.2857142857142857,0.3333333333333333,0.25,0.34375,0.5,0.5238095238095238,0.078125,0.4,0.4,0.5,0.25,0.25,0.26666666666666666,,0.5,0.5,0.375,0.16666666666666666,,,0.3125,0.4,0.546875,0.26666666666666666,0.47178492063492067,0.5115,0.48331874999999996,0.09859154929577464,0.14,0.031746031746031744,0.2698412698412698,8.123255813953488,26.085714285714282,0.23232323232323232,1.0,1.0,2.0,,,1.0,0.5,,,1.0,2.0,7.0,,2.0,,,1.0,,,1.0,,0.109375,0.2857142857142857,0.2857142857142857,,,,5.0,,,,,,,,1.0,,,,,,,,,,,0.047619047619047616,,0.0625,0.18181818181818182,,,,,1.0,,,,,,,,False,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,9860.0,164.0,-24,337.0,342,116.0,75.0,53.0,679,21.0,29.0,9.0,8.0,11.0,13.0,26.0,,1.0,,,1.0,4.0,,1.0,2.0,34.0,55.0,1.0,5.0,9.0,80.0,385,19.0,,2.0,26.0,11.0,18.0,1.0,2.0,6.0,31.0,40.0,28.0,3.0,,4.0,1.0,7.0,6.0,6.0,12.0,4.0,2.0,4.0,2.0,,30.0,10.0,12.0,28.0,24.0,52.0,24.0,76.0,1.0,5.0,2.0,3.0,6.0,3.0,3.0,,9.0,4.0,8.0,14.0,10.0,9.0,1.0,3.0,5.0,3.0,2.0,5.0,2.0,31.0,116.0,4.0,0.5882352941176471,0.7407407407407407,1.0,0.2,0.5,0.2,0.6181818181818182,0.6111111111111112,0.5916666666666667,0.625,0.625,0.65,0.6739130434782609,0.08333333333333333,0.12727272727272726,0.13793103448275862,0.11538461538461539,17.936117936117935,0.6666666666666666,0.3116883116883117,0.13953488372093023,0.32941176470588235,0.10416666666666667,0.32098765432098764,0.12087912087912088,0.2,,0.10256410256410256,0.2222222222222222,0.29411764705882354,0.3484848484848485,0.2631578947368421,0.05555555555555555,0.4,0.48333333333333334,0.7241379310344828,0.84,0.5714285714285714,0.43333333333333335,0.5,0.5652173913043478,0.016666666666666666,,,,0.06666666666666667,0.25,0.25,1.0,0.47368421052631576,,0.55,0.7272727272727273,,,0.1,0.5,0.5666666666666667,0.25,0.5118641666666667,0.5570384615384616,0.52499,0.04838709677419355,0.05263157894736842,0.325,0.3875,4.743636363636363,25.08,0.34421364985163205,6.0,12.0,14.0,,1.0,0.631578947368421,0.631578947368421,,0.5,0.6666666666666666,,,,2.0,,1.0,,,,2.0,0.1,,,,,,,3.0,,,2.0,0.16666666666666666,,,,,,2.0,,1.0,,,,,,,,,,0.6153846153846154,,,,,,,,0.1111111111111111,2.0,0.3333333333333333,,,False,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,20582.0,343.0,89,700.0,704,179.0,202.0,70.0,1404,32.0,49.0,9.0,5.0,8.0,4.0,12.0,5.0,12.0,1.0,3.0,16.0,44.0,2.0,6.0,14.0,37.0,63.0,21.0,56.0,35.0,172.0,780,10.0,2.0,3.0,18.0,6.0,10.0,7.0,17.0,16.0,49.0,46.0,28.0,57.0,6.0,43.0,16.0,5.0,16.0,26.0,42.0,22.0,4.0,9.0,2.0,5.0,110.0,4.0,7.0,27.0,32.0,69.0,11.0,80.0,3.0,12.0,5.0,7.0,9.0,6.0,11.0,2.0,20.0,5.0,21.0,46.0,52.0,44.0,8.0,20.0,8.0,3.0,5.0,8.0,3.0,49.0,178.0,8.0,0.6216216216216216,0.696969696969697,0.9047619047619048,0.375,0.4117647058823529,0.38181818181818183,0.5873015873015873,0.6,0.5756302521008403,0.6111111111111112,0.6277372262773723,0.6923076923076923,0.6805555555555556,0.47058823529411764,0.07936507936507936,0.08163265306122448,0.08333333333333333,20.128205128205128,0.45,0.20125786163522014,0.04827586206896552,0.15789473684210525,0.023952095808383235,0.1787878787878788,0.035256410256410256,0.05405405405405406,,0.024390243902439025,0.15517241379310345,0.21739130434782608,0.13934426229508196,0.20408163265306123,0.05555555555555555,0.375,0.4117647058823529,0.6530612244897959,0.7111111111111111,0.6875,0.10084033613445378,0.3333333333333333,0.36363636363636365,0.10084033613445378,0.4166666666666667,0.4166666666666667,0.8,0.3697478991596639,0.36363636363636365,0.36363636363636365,0.9375,0.75,0.16666666666666666,0.2962962962962963,0.625,0.1111111111111111,0.3333333333333333,0.5185185185185185,0.42857142857142855,0.8823529411764706,0.37209302325581395,0.5563101694915255,0.7205624999999999,0.526512962962963,0.15267175572519084,0.26666666666666666,0.10465116279069768,0.28488372093023256,3.0222222222222217,25.580357142857146,0.2557142857142857,5.0,6.0,8.0,10.0,5.0,0.6,0.625,0.35714285714285715,0.25,0.5555555555555556,1.0,2.0,,3.0,,3.0,,,,6.0,0.057692307692307696,0.01680672268907563,0.5,0.5,,,,3.0,3.0,,5.0,0.2,,1.0,1.0,,1.0,,1.0,9.0,,,,,,0.5,,,,0.25,,,0.5,1.0,1.0,1.0,,0.022727272727272728,,,1.0,,False,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,30027.0,500.0,102,1008.0,1012,260.0,280.0,111.0,2020,59.0,86.0,24.0,13.0,17.0,9.0,26.0,,2.0,,,1.0,3.0,,,1.0,68.0,115.0,1.0,5.0,25.0,164.0,1067,27.0,,2.0,40.0,13.0,21.0,,1.0,4.0,30.0,102.0,34.0,3.0,,3.0,1.0,10.0,14.0,12.0,26.0,11.0,1.0,7.0,6.0,1.0,64.0,14.0,27.0,40.0,53.0,101.0,41.0,142.0,2.0,16.0,9.0,7.0,11.0,5.0,6.0,1.0,17.0,2.0,31.0,56.0,43.0,52.0,8.0,30.0,34.0,24.0,10.0,35.0,23.0,30.0,257.0,4.0,0.75,0.9107142857142857,1.0,0.2,,0.2,0.591304347826087,0.6190476190476191,0.5791666666666667,0.5909090909090909,0.5774647887323944,0.6666666666666666,0.5357142857142857,0.041666666666666664,0.08695652173913043,0.10465116279069768,0.038461538461538464,14.02116402116402,0.6470588235294118,0.2054263565891473,0.11739130434782609,0.15810276679841898,0.061946902654867256,0.18199608610567514,0.08991228070175439,0.10309278350515463,0.16666666666666666,0.05084745762711865,0.15463917525773196,0.24786324786324787,0.13978494623655913,0.208955223880597,0.05,0.6571428571428571,0.7166666666666667,0.686046511627907,0.7662337662337663,0.7796610169491526,0.21666666666666667,0.34615384615384615,0.36,0.016666666666666666,,,,0.025,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,,0.7727272727272727,0.7647058823529411,,,0.045454545454545456,,0.7583333333333333,0.3333333333333333,0.5842849999999998,0.6527842105263159,0.5930181818181818,0.2112676056338028,0.21897810218978103,0.24390243902439024,0.18292682926829268,3.131304347826088,24.32,0.25793650793650796,18.0,19.0,24.0,8.0,6.0,0.7037037037037037,0.7037037037037037,0.27586206896551724,0.20454545454545456,0.75,,3.0,,1.0,,3.0,2.0,,,,0.11926605504587157,0.025,,,,,,6.0,3.0,,,0.3333333333333333,,,,,1.0,,,,,1.0,1.0,,2.0,,,,,0.5555555555555556,,,,,,,,0.10204081632653061,,,,,False,
201935,1610612751,James Harden,James Harden,201935,BKN,61043.0,1017.0,64,2049.0,2043,458.0,428.0,199.0,4092,86.0,137.0,11.0,21.0,34.0,64.0,136.0,3.0,9.0,,,76.0,208.0,13.0,13.0,52.0,156.0,284.0,79.0,217.0,187.0,736.0,2394,16.0,14.0,14.0,53.0,39.0,68.0,13.0,52.0,56.0,173.0,46.0,266.0,54.0,183.0,207.0,76.0,28.0,192.0,106.0,298.0,75.0,31.0,145.0,36.0,11.0,702.0,8.0,16.0,103.0,93.0,215.0,24.0,239.0,11.0,33.0,19.0,14.0,73.0,49.0,40.0,1.0,113.0,24.0,34.0,61.0,156.0,220.0,10.0,76.0,18.0,12.0,5.0,20.0,8.0,167.0,451.0,2.0,0.14743589743589744,0.1513157894736842,0.22784810126582278,0.3640552995391705,0.25,0.36574074074074076,0.5492957746478874,0.5735294117647058,0.5479041916167665,0.4875,0.6124161073825504,0.7162162162162162,0.5771812080536913,0.43313373253493015,0.09859154929577464,0.10218978102189781,0.10294117647058823,31.21693121693122,0.6460176991150443,0.18979591836734694,0.03669724770642202,0.22055674518201285,0.017660044150110375,0.20480668756530826,0.02699662542182227,0.020100502512562814,0.045454545454545456,0.008771929824561403,0.16853932584269662,0.16355140186915887,0.2309941520467836,0.192,0.048034934497816595,0.4,0.27345309381237526,0.6277372262773723,0.6991869918699187,0.09302325581395349,0.2714570858283433,0.47058823529411764,0.5245901639344263,0.017964071856287425,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4151696606786427,0.36538461538461536,0.3671497584541063,0.2236842105263158,0.36666666666666664,0.43333333333333335,0.2833333333333333,0.6176470588235294,,,0.43333333333333335,0.25,0.7065868263473054,0.3671497584541063,0.5044341999999998,0.5372608695652173,0.48709159663865553,0.15478260869565216,0.21714285714285714,0.07201086956521739,0.23505434782608695,4.782042253521124,26.277419354838706,0.2235236700829673,7.0,9.0,8.0,19.0,5.0,0.5625,0.65,0.4418604651162791,0.2857142857142857,0.6363636363636364,6.0,11.0,1.0,18.0,,3.0,4.0,5.0,13.0,21.0,0.05181347150259067,0.021956087824351298,0.5454545454545454,0.5454545454545454,,0.03333333333333333,0.057777777777777775,24.0,7.0,,16.0,,1.0,6.0,7.0,1.0,11.0,5.0,2.0,1.0,8.0,2.0,2.0,,,0.5,0.004608294930875576,,0.004807692307692308,0.234375,1.0,,0.46153846153846156,0.6666666666666666,1.0,1.0,,0.04504504504504504,,,,,False,1.0
203658,1610612751,Norvel Pelle,Norvel Pelle,203658,BKN,1666.0,28.0,-8,56.0,55,10.0,21.0,5.0,111,3.0,6.0,3.0,1.0,1.0,,1.0,,,,,,,,,,3.0,7.0,,,,6.0,70,3.0,,,2.0,1.0,2.0,,,,2.0,4.0,2.0,,,,,1.0,,,,,,,,,,,3.0,2.0,1.0,4.0,3.0,7.0,1.0,,,,,,3.0,,3.0,,5.0,9.0,2.0,,,,3.0,2.0,1.0,3.0,1.0,2.0,10.0,1.0,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,0.5,0.42857142857142855,0.5,0.42857142857142855,0.3333333333333333,0.5,,0.14285714285714285,,1.0,16.129032258064516,,0.0625,0.23076923076923078,0.2857142857142857,,0.13043478260869565,0.13636363636363635,0.14285714285714285,0.3333333333333333,,,0.14285714285714285,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.5,0.5,0.6666666666666666,0.14285714285714285,,,,,,,,,,,1.0,,0.5,1.0,,,,,0.8571428571428571,,0.6954285714285714,0.7073,0.50965,,,0.3333333333333333,0.3333333333333333,1.1714285714285715,,0.17857142857142858,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,1.0,,2.0,,,,,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203460,1610612751,Andre Roberson,Andre Roberson,203460,BKN,3776.0,63.0,-19,127.0,124,34.0,22.0,13.0,251,1.0,6.0,3.0,1.0,4.0,,,,4.0,,,1.0,4.0,1.0,,1.0,1.0,6.0,1.0,8.0,1.0,6.0,148,3.0,1.0,1.0,6.0,1.0,4.0,,1.0,,2.0,,2.0,3.0,,4.0,1.0,2.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,4.0,3.0,3.0,4.0,8.0,7.0,15.0,1.0,3.0,2.0,1.0,1.0,,1.0,,2.0,,,4.0,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,2.0,34.0,,,,1.0,0.125,,0.125,0.16666666666666666,0.25,0.17857142857142858,0.2,0.2,0.6,0.2,0.5714285714285714,0.3333333333333333,0.3333333333333333,,11.971830985915494,0.5,0.12121212121212122,0.13043478260869565,0.13043478260869565,0.11428571428571428,0.125,0.1206896551724138,0.25,,0.1111111111111111,0.1,0.14285714285714285,0.15789473684210525,,0.1,1.0,0.42857142857142855,0.16666666666666666,0.25,,,,,0.2857142857142857,,,,0.2857142857142857,0.25,0.25,1.0,0.75,0.25,0.8,0.25,,,0.2,,1.0,0.25,0.5855392857142857,0.56435,0.63803,0.06666666666666667,0.14285714285714285,1.0,0.3333333333333333,1.6166666666666665,24.474999999999998,0.2677165354330709,1.0,1.0,2.0,1.0,,0.3333333333333333,0.625,1.0,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,0.125,,,,,False,
203943,1610612751,Noah Vonleh,Noah Vonleh,203943,BKN,646.0,11.0,-16,23.0,22,14.0,16.0,,45,,1.0,,,1.0,,,,,,,,2.0,,,2.0,,1.0,,2.0,,,35,,,,,,1.0,,2.0,,,,,,,2.0,,1.0,,1.0,1.0,1.0,,,,,3.0,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,2.0,2.0,,2.0,,,,,,,,,,,14.0,1.0,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,21.73913043478261,0.5,,,0.5,,0.16666666666666666,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,,,,,0.3333333333333333,,,,0.6666666666666666,,1.0,,0.5228499999999999,,0.5228499999999999,,,,,2.3,26.85,0.6086956521739131,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,6151.0,103.0,21,203.0,203,20.0,28.0,21.0,406,4.0,10.0,,1.0,2.0,9.0,15.0,1.0,2.0,,,3.0,3.0,1.0,,,14.0,33.0,4.0,5.0,10.0,50.0,224,2.0,1.0,2.0,5.0,2.0,3.0,,,,4.0,14.0,14.0,12.0,,3.0,3.0,2.0,2.0,7.0,9.0,7.0,,1.0,1.0,,25.0,,1.0,7.0,9.0,18.0,1.0,19.0,,3.0,3.0,,3.0,2.0,3.0,1.0,6.0,,5.0,8.0,10.0,10.0,,5.0,10.0,5.0,5.0,10.0,3.0,4.0,20.0,1.0,0.5,0.5,1.0,0.8,,0.8,0.42424242424242425,0.6666666666666666,0.5263157894736842,0.6666666666666666,0.5813953488372093,0.625,0.6666666666666666,0.13157894736842105,0.06060606060606061,0.2,,21.77777777777778,0.5,0.13636363636363635,0.017241379310344827,0.175,,0.1509433962264151,0.01,0.041666666666666664,,,0.1111111111111111,0.1111111111111111,0.17857142857142858,0.16666666666666666,,0.3,0.2631578947368421,0.4,0.5,0.5,0.39473684210526316,0.6,0.6,0.05263157894736842,0.5,0.5,1.0,0.07894736842105263,1.0,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.5,,,,,0.39473684210526316,1.0,0.465503947368421,0.4641,0.4457,0.11627906976744186,0.13157894736842105,0.1,0.08,10.093939393939394,24.240000000000002,0.09852216748768473,,,,2.0,,,0.5,0.2857142857142857,0.25,,1.0,8.0,,1.0,,3.0,,,,,,0.21052631578947367,0.125,0.125,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,0.4444444444444444,,,1.0,1.0,,1.0,,,,,,,False,
1629076,1610612751,Tyler Cook,Tyler Cook,1629076,BKN,995.0,17.0,9,36.0,34,2.0,19.0,2.0,70,1.0,3.0,,,,,,,,,,,,,,,1.0,3.0,,,,2.0,29,,,,,,,,,,,2.0,,,,,,1.0,,2.0,2.0,2.0,,,,,6.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,,1.0,,,2.0,1.0,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,10.256410256410255,,,0.2,0.16666666666666666,,0.05263157894736842,0.07142857142857142,,,,,,0.25,,,,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.7013666666666666,,,,,,,0.9333333333333332,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
