EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,LongMidRangeAssists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FTOffRebounds,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Arc3PctBlocked,3SecondViolations,on,Clear Path Fouls
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,13692.0,228.0,-82.0,479.0,484.0,68.0,92.0,52.0,963.0,5.0,13.0,,1.0,,,,2.0,,,5.0,13.0,,1.0,1.0,2.0,12.0,43.0,,1.0,2.0,6.0,5.0,15.0,17.0,56.0,3.0,64.0,562.0,,2.0,,2.0,1.0,1.0,,,3.0,8.0,,9.0,6.0,4.0,48.0,3.0,,43.0,12.0,3.0,3.0,6.0,9.0,5.0,1.0,3.0,,24.0,4.0,1.0,11.0,15.0,,26.0,5.0,31,1.0,5.0,4.0,1.0,4.0,1.0,3.0,3.0,,1.0,,,7.0,,1.0,6.0,15.0,,,1.0,5.0,,,7.0,,2.0,1.0,,2.0,1.0,,1.0,2.0,1.0,,,9.0,66.0,1.0,,0.6,0.6,0.9411764705882353,0.30357142857142855,,0.375,0.30357142857142855,0.3333333333333333,,,0.4295774647887324,,0.5625,0.43243243243243246,0.1,0.5625,0.7887323943661971,0.2,0.23076923076923078,,15.083798882681563,0.5714285714285714,,0.14285714285714285,0.00909090909090909,0.10091743119266056,0.029850746268656716,0.12149532710280374,0.020491803278688523,0.02,,,0.02702702702702703,0.043478260869565216,0.17777777777777778,0.1111111111111111,0.125,0.13253012048192772,,0.022727272727272728,0.5,0.18309859154929578,0.38461538461538464,0.5,0.6,0.028169014084507043,,,,,,,,0.18309859154929578,0.38461538461538464,0.38461538461538464,1.0,0.6056338028169014,0.27906976744186046,0.27906976744186046,0.9166666666666666,0.25,,,0.25,,,0.25,,,,,0.25,0.5,0.75,0.3333333333333333,0.971830985915493,0.27906976744186046,0.5402092857142856,0.4833,0.49995000000000006,0.04054054054054054,0.11764705882352941,0.017543859649122806,0.015625,0.140625,3.233333333333334,26.030357142857145,0.1419624217118998,,,,,,,,,,,,,,,,,,,True,
202340,1610612745,Avery Bradley,Avery Bradley,202340,HOU,10703.0,178.0,13.0,373.0,375.0,90.0,94.0,32.0,748.0,7.0,10.0,,,1.0,2.0,1.0,4.0,,5.0,5.0,13.0,,,,3.0,3.0,18.0,,1.0,1.0,3.0,8.0,19.0,8.0,31.0,2.0,42.0,436.0,,,,1.0,,,1.0,2.0,1.0,6.0,2.0,7.0,14.0,2.0,24.0,,,18.0,3.0,1.0,7.0,4.0,11.0,,4.0,7.0,,26.0,1.0,1.0,11.0,4.0,,15.0,2.0,17,,5.0,4.0,1.0,2.0,1.0,2.0,3.0,1.0,,1.0,,5.0,,2.0,5.0,14.0,,,,4.0,,1.0,2.0,,,,1.0,,,,,,,,,5.0,88.0,3.0,,0.875,0.875,1.0,0.25806451612903225,,0.16666666666666666,0.25806451612903225,0.42105263157894735,,0.5,0.4,,0.3125,0.4117647058823529,,0.3888888888888889,0.62,0.05263157894736842,0.1,,13.6919315403423,0.4,,0.04819277108433735,0.0136986301369863,0.125,0.012658227848101266,0.08771929824561403,0.013157894736842105,,0.03225806451612903,,0.016666666666666666,,,0.0967741935483871,0.05555555555555555,0.125,0.125,,,0.2,0.7,0.7777777777777778,0.8571428571428571,0.08,0.25,0.25,1.0,0.1,,,,0.26,0.38461538461538464,0.38461538461538464,1.0,0.36,0.16666666666666666,0.16666666666666666,1.0,,,,,,,1.0,,,0.25,0.5,0.375,,0.375,0.3333333333333333,0.82,0.16666666666666666,0.541884,0.5544,0.57445,,,,,0.16666666666666666,7.363157894736841,24.787096774193547,0.24128686327077747,,,,,,,1.0,,,,,,,,,,,,True,
202326,1610612745,DeMarcus Cousins,DeMarcus Cousins,202326,HOU,17451.0,291.0,-26.0,605.0,601.0,110.0,135.0,66.0,1206.0,25.0,53.0,7.0,18.0,2.0,6.0,6.0,11.0,,2.0,2.0,6.0,,1.0,,2.0,16.0,60.0,2.0,2.0,1.0,11.0,31.0,66.0,18.0,66.0,19.0,135.0,674.0,8.0,20.0,2.0,3.0,1.0,23.0,4.0,9.0,1.0,13.0,2.0,13.0,28.0,34.0,54.0,,14.0,60.0,16.0,7.0,19.0,14.0,33.0,5.0,9.0,17.0,1.0,80.0,6.0,14.0,36.0,55.0,11.0,102.0,22.0,124,7.0,10.0,7.0,3.0,13.0,3.0,10.0,10.0,,3.0,,3.0,23.0,2.0,1.0,18.0,37.0,,3.0,4.0,23.0,,,25.0,4.0,12.0,1.0,1.0,8.0,5.0,,3.0,8.0,6.0,,,13.0,110.0,3.0,1.0,0.45161290322580644,0.5833333333333334,1.0,0.2727272727272727,0.6666666666666666,0.07692307692307693,0.2727272727272727,0.4696969696969697,0.4,0.4444444444444444,0.4393939393939394,0.4782608695652174,0.25,0.4753521126760563,0.5,0.2708333333333333,0.5,0.10606060606060606,0.11320754716981132,0.09090909090909091,24.158125915080525,0.5652173913043478,0.6875,0.3741496598639456,0.10294117647058823,0.32432432432432434,0.037267080745341616,0.35271317829457366,0.06734006734006734,0.0958904109589041,0.15384615384615385,0.041666666666666664,0.03875968992248062,0.03125,0.3902439024390244,0.4067796610169492,0.3191489361702128,0.29347826086956524,0.47368421052631576,0.09333333333333334,0.75,0.4015151515151515,0.4716981132075472,0.5319148936170213,0.48,0.08333333333333333,0.5454545454545454,0.6,0.3333333333333333,0.015151515151515152,,,,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.26666666666666666,0.26666666666666666,1.0,0.782608695652174,0.3888888888888889,,0.043478260869565216,,,0.08695652173913043,1.0,1.0,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.5,0.09090909090909091,0.9015151515151515,0.26666666666666666,0.5419083333333335,0.6861705882352942,0.5051772727272726,0.09219858156028368,0.16216216216216217,0.014925373134328358,0.17037037037037037,0.0962962962962963,3.213636363636364,25.862121212121217,0.18181818181818182,,,1.0,,,,1.0,,,,,2.0,,,,0.14285714285714285,,,True,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,6961.0,116.0,-27.0,239.0,235.0,31.0,42.0,28.0,474.0,6.0,10.0,2.0,3.0,1.0,1.0,1.0,4.0,,,1.0,8.0,,,1.0,1.0,3.0,12.0,,1.0,1.0,3.0,7.0,14.0,4.0,20.0,2.0,28.0,275.0,2.0,4.0,,1.0,,4.0,2.0,3.0,2.0,4.0,,10.0,6.0,8.0,12.0,,4.0,12.0,3.0,2.0,3.0,1.0,4.0,1.0,,3.0,,9.0,6.0,3.0,7.0,5.0,1.0,13.0,10.0,23,1.0,1.0,,1.0,3.0,,1.0,1.0,,2.0,,,4.0,,,4.0,7.0,1.0,,,3.0,1.0,,2.0,,1.0,,,,,,,,,,,10.0,31.0,,,0.42857142857142855,0.6,1.0,0.2,,0.5,0.2,0.5,0.5,0.6666666666666666,0.38235294117647056,0.4,0.7142857142857143,0.4,0.4,0.7142857142857143,0.5882352941176471,0.14285714285714285,0.1,0.25,14.285714285714286,0.75,0.2,0.12195121951219512,0.05660377358490566,0.14583333333333334,0.08695652173913043,0.1348314606741573,0.07377049180327869,0.038461538461538464,0.1,,0.07407407407407407,0.13333333333333333,0.09090909090909091,0.125,0.14285714285714285,0.15625,0.125,0.047619047619047616,,0.29411764705882354,0.6,0.6666666666666666,0.5,0.11764705882352941,0.25,0.3333333333333333,,,,,,0.23529411764705882,0.125,0.125,1.0,0.35294117647058826,0.25,0.25,1.0,0.6,0.6666666666666666,,,,,0.2,,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.8823529411764706,0.25,0.539360294117647,0.7204,0.4973928571428572,0.02857142857142857,0.06666666666666667,,0.14285714285714285,0.35714285714285715,3.392857142857143,24.800000000000004,0.1297071129707113,,,,,,,,,,,,1.0,,,,0.125,,,True,
1629034,1610612745,Ray Spalding,Ray Spalding,1629034,HOU,293.0,5.0,-1.0,10.0,10.0,3.0,,4.0,20.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,14.285714285714285,1.0,,,,,0.5,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.63015,,,,,,,,,23.8,0.3,,,,,,,,,,,,,,,,,,,True,
1628383,1610612745,Justin Patton,Justin Patton,1628383,HOU,6580.0,110.0,-32.0,224.0,223.0,27.0,41.0,30.0,447.0,5.0,9.0,3.0,4.0,1.0,2.0,4.0,9.0,2.0,3.0,,7.0,,1.0,,1.0,3.0,5.0,,1.0,,,11.0,21.0,3.0,12.0,3.0,34.0,285.0,3.0,6.0,,2.0,,6.0,1.0,2.0,,1.0,,2.0,14.0,8.0,9.0,,6.0,5.0,3.0,2.0,5.0,3.0,8.0,1.0,2.0,4.0,,19.0,5.0,5.0,8.0,6.0,1.0,15.0,10.0,25,,5.0,4.0,1.0,2.0,,2.0,,,,,,2.0,,1.0,12.0,15.0,,1.0,,5.0,1.0,,4.0,,2.0,,,4.0,,,4.0,4.0,2.0,,,2.0,27.0,,,0.6363636363636364,0.875,1.0,0.25,,,0.25,0.5238095238095238,0.5,0.5,0.4696969696969697,0.375,0.3333333333333333,0.4857142857142857,0.375,0.3333333333333333,0.36363636363636365,0.09523809523809523,,0.2222222222222222,14.341085271317828,1.0,0.16666666666666666,0.14285714285714285,0.07142857142857142,0.1509433962264151,0.10638297872340426,0.14736842105263157,0.08547008547008547,0.03225806451612903,0.11538461538461539,0.07692307692307693,0.125,0.06666666666666667,0.1,0.14285714285714285,0.18181818181818182,0.11428571428571428,0.2222222222222222,,0.5,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.4,0.2727272727272727,0.4444444444444444,0.5714285714285714,0.75,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.21212121212121213,,,,0.15151515151515152,0.6,0.6,1.0,0.5,0.75,,0.125,,,0.125,,,0.6666666666666666,0.5,0.3333333333333333,,,,0.6363636363636364,0.6,0.5375257575757576,0.5580714285714287,0.6671666666666667,0.05714285714285714,0.08695652173913043,,0.17647058823529413,0.058823529411764705,6.285714285714286,24.05,0.12053571428571429,,,1.0,,,,,,,,,,,,,,,,True,
1629017,1610612745,Khyri Thomas,Khyri Thomas,1629017,HOU,4217.0,70.0,26.0,149.0,151.0,19.0,23.0,14.0,300.0,10.0,13.0,,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,3.0,,,,1.0,2.0,8.0,,1.0,,1.0,14.0,20.0,3.0,11.0,5.0,42.0,171.0,,2.0,,1.0,,,1.0,1.0,,2.0,2.0,4.0,18.0,10.0,6.0,3.0,,8.0,2.0,,7.0,5.0,12.0,5.0,,5.0,2.0,29.0,1.0,2.0,4.0,,1.0,5.0,3.0,8,2.0,4.0,3.0,1.0,1.0,,1.0,1.0,,,,,2.0,1.0,,3.0,6.0,1.0,,,4.0,,2.0,5.0,,1.0,,1.0,3.0,2.0,,1.0,3.0,1.0,,,4.0,19.0,,1.0,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,0.7,,1.0,0.5967741935483871,,0.3333333333333333,0.6212121212121212,,0.5,0.3548387096774194,,,,21.472392638036812,0.5,0.3333333333333333,,0.08,0.11764705882352941,0.030303030303030304,0.0625,0.05172413793103448,0.14285714285714285,,,0.03333333333333333,,,,,0.038461538461538464,0.375,0.15384615384615385,0.3333333333333333,0.41935483870967744,0.7692307692307693,0.7692307692307693,0.7,0.06451612903225806,0.5,0.5,1.0,0.16129032258064516,0.6,0.6,0.3333333333333333,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.25806451612903225,0.25,0.25,0.5,0.3333333333333333,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.7741935483870968,0.25,0.5518435483870968,0.61345,0.5554833333333333,0.03125,0.047619047619047616,,,0.09523809523809523,6.975,24.836363636363636,0.12751677852348994,,,,,1.0,,,,,,,,,,,,,,True,
1628419,1610612745,Cameron Oliver,Cameron Oliver,1628419,HOU,2730.0,46.0,-10.0,98.0,98.0,23.0,31.0,11.0,196.0,7.0,8.0,2.0,2.0,2.0,2.0,2.0,3.0,,,,,,,,,2.0,7.0,,,,1.0,9.0,11.0,2.0,7.0,,24.0,117.0,2.0,2.0,,,,4.0,3.0,4.0,,1.0,,6.0,16.0,2.0,6.0,,2.0,7.0,2.0,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,4.0,6.0,,10.0,2.0,12,,2.0,1.0,1.0,1.0,,,1.0,,1.0,,,2.0,,,4.0,6.0,,,1.0,1.0,,,1.0,1.0,1.0,,,2.0,1.0,,1.0,2.0,2.0,,,6.0,23.0,,,0.8888888888888888,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.8181818181818182,1.0,0.75,0.6666666666666666,1.0,0.6,0.6666666666666666,1.0,0.6,0.3888888888888889,,,,18.51851851851852,0.5,,0.3157894736842105,0.058823529411764705,0.2,0.03571428571428571,0.2564102564102564,0.044444444444444446,0.09090909090909091,,,0.037037037037037035,,0.2,0.5,0.4,0.25,,,1.0,0.4444444444444444,0.875,0.875,0.8571428571428571,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.5,,,,,,,0.4,1.0,,,0.2,,0.8333333333333334,0.2857142857142857,0.5684944444444445,0.8507,0.57428,0.05555555555555555,0.09090909090909091,,0.16666666666666666,0.25,2.9909090909090907,25.97142857142857,0.23469387755102042,,,,,,,,,,,,,,,,,,,True,
1629244,1610612745,Cameron Reynolds,Cameron Reynolds,1629244,HOU,562.0,9.0,-5.0,19.0,21.0,5.0,12.0,2.0,40.0,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,4.0,,,1.0,2.0,,1.0,2.0,5.0,,6.0,22.0,,,,,,,,,1.0,2.0,,3.0,,,3.0,3.0,,4.0,1.0,,,1.0,1.0,,1.0,,,3.0,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,,,,,0.5,0.4,,0.5,0.4,,,,0.5,,0.75,0.5,,0.75,0.8333333333333334,,,,28.571428571428573,,,,,,0.125,,0.09090909090909091,,,,0.125,,,,,,,,,,,,,0.16666666666666666,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.25,0.25,,,,,,,,,,,,,,,1.0,0.5,0.8333333333333334,0.25,0.5357500000000001,,0.531075,,,,,0.5,12.0,25.18,0.2631578947368421,,,,,,,,,,,,,,,,,,,True,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,29655.0,494.0,-114.0,1028.0,1025.0,252.0,216.0,92.0,2053.0,78.0,106.0,13.0,18.0,20.0,29.0,17.0,49.0,11.0,30.0,3.0,14.0,,,2.0,4.0,18.0,52.0,1.0,4.0,4.0,8.0,106.0,185.0,21.0,66.0,50.0,325.0,1227.0,13.0,25.0,1.0,4.0,4.0,33.0,26.0,36.0,6.0,12.0,22.0,92.0,144.0,68.0,57.0,6.0,20.0,52.0,18.0,13.0,15.0,10.0,25.0,7.0,3.0,12.0,2.0,60.0,8.0,23.0,46.0,58.0,8.0,112.0,32.0,144,6.0,14.0,11.0,3.0,13.0,3.0,9.0,14.0,1.0,4.0,,3.0,27.0,2.0,3.0,21.0,36.0,2.0,3.0,3.0,76.0,5.0,3.0,86.0,12.0,39.0,1.0,9.0,19.0,10.0,,9.0,19.0,12.0,,1.0,90.0,250.0,,5.0,0.6792452830188679,0.75,0.9047619047619048,0.3181818181818182,0.25,0.5,0.3181818181818182,0.572972972972973,0.52,0.7222222222222222,0.547808764940239,0.5,0.7291666666666666,0.5642361111111112,0.5,0.7301587301587301,0.26294820717131473,0.07027027027027027,0.05660377358490566,0.12244897959183673,27.763041556145,0.48148148148148145,0.36363636363636365,0.2140221402214022,0.09623430962343096,0.22009569377990432,0.035398230088495575,0.21666666666666667,0.06666666666666667,0.11926605504587157,0.09411764705882353,0.044444444444444446,0.02976190476190476,0.05172413793103448,0.16037735849056603,0.22413793103448276,0.30612244897959184,0.21604938271604937,0.23404255319148937,0.057692307692307696,0.631578947368421,0.42231075697211157,0.7358490566037735,0.78,0.7692307692307693,0.1952191235059761,0.3469387755102041,0.3953488372093023,0.47058823529411764,0.11952191235059761,0.36666666666666664,0.3793103448275862,0.36363636363636365,0.055776892430278883,0.21428571428571427,0.21428571428571427,1.0,0.20717131474103587,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.6206896551724138,0.7222222222222222,0.23076923076923078,,,,0.13793103448275862,0.25,1.0,0.6041666666666666,0.6896551724137931,0.08333333333333333,0.5,0.16666666666666666,0.5,0.6852589641434262,0.34615384615384615,0.5273203187250997,0.5916869565217392,0.5501614583333333,0.14336917562724014,0.18396226415094338,0.014925373134328358,0.10153846153846154,0.28307692307692306,6.23891891891892,25.62878787878788,0.245136186770428,,,1.0,,,0.03333333333333333,1.0,,,1.0,,1.0,,,,0.023255813953488372,,,False,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,24540.0,409.0,-125.0,858.0,854.0,185.0,240.0,68.0,1712.0,26.0,45.0,2.0,4.0,4.0,7.0,,6.0,2.0,6.0,7.0,21.0,1.0,2.0,2.0,3.0,16.0,52.0,,4.0,3.0,13.0,28.0,57.0,23.0,73.0,14.0,139.0,1009.0,3.0,5.0,1.0,6.0,5.0,14.0,4.0,9.0,5.0,16.0,4.0,27.0,40.0,16.0,45.0,24.0,2.0,52.0,16.0,6.0,11.0,25.0,36.0,13.0,12.0,10.0,1.0,97.0,5.0,1.0,28.0,26.0,5.0,59.0,6.0,65,2.0,9.0,7.0,2.0,7.0,1.0,5.0,5.0,,2.0,2.0,1.0,12.0,,6.0,20.0,32.0,,,1.0,25.0,1.0,3.0,24.0,5.0,13.0,1.0,1.0,9.0,8.0,,1.0,9.0,4.0,,,27.0,185.0,1.0,1.0,0.7142857142857143,0.7407407407407407,0.6521739130434783,0.3150684931506849,0.16666666666666666,0.3125,0.3150684931506849,0.49122807017543857,0.6,0.4444444444444444,0.4807692307692308,0.4090909090909091,0.46,0.5,0.5384615384615384,0.46551724137931033,0.5615384615384615,0.10526315789473684,0.1111111111111111,0.16666666666666666,16.201716738197426,0.5833333333333334,0.2,0.11403508771929824,0.005714285714285714,0.1696969696969697,0.021551724137931036,0.13740458015267176,0.014742014742014743,,,0.03125,0.029585798816568046,,0.12359550561797752,0.07142857142857142,0.1951219512195122,0.17557251908396945,0.14705882352941177,0.02857142857142857,0.4444444444444444,0.34615384615384615,0.5777777777777777,0.65,0.7692307692307693,0.046153846153846156,,,,0.046153846153846156,0.3333333333333333,0.3333333333333333,,0.16153846153846155,0.3333333333333333,0.35,0.5714285714285714,0.4,0.3076923076923077,0.3076923076923077,0.6875,0.36363636363636365,0.5,,0.18181818181818182,0.5,,0.36363636363636365,,,0.28,0.5714285714285714,0.12,0.6666666666666666,0.52,0.23076923076923078,0.9076923076923077,0.3076923076923077,0.5528476744186047,0.5539166666666667,0.5307,0.10144927536231885,0.2,0.0136986301369863,0.10071942446043165,0.19424460431654678,4.373684210526316,25.37534246575342,0.21561771561771562,,,,1.0,,,,,,,1.0,,,0.0136986301369863,0.047619047619047616,,,,False,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,21796.0,363.0,-99.0,754.0,759.0,133.0,159.0,52.0,1513.0,34.0,54.0,10.0,13.0,6.0,7.0,4.0,12.0,,,5.0,18.0,,1.0,,3.0,3.0,12.0,,1.0,,2.0,38.0,66.0,8.0,30.0,12.0,112.0,897.0,10.0,13.0,,2.0,2.0,22.0,8.0,10.0,,5.0,3.0,19.0,46.0,30.0,24.0,,14.0,12.0,3.0,15.0,8.0,11.0,19.0,9.0,2.0,8.0,,49.0,8.0,7.0,17.0,10.0,3.0,30.0,15.0,45,,20.0,15.0,5.0,7.0,1.0,2.0,2.0,,5.0,,,9.0,2.0,2.0,21.0,35.0,,,,25.0,1.0,6.0,22.0,2.0,11.0,,1.0,9.0,6.0,,3.0,9.0,,,,19.0,133.0,2.0,1.0,0.6052631578947368,0.7419354838709677,1.0,0.26666666666666666,,,0.26666666666666666,0.5757575757575758,0.7692307692307693,0.8,0.5208333333333334,0.6666666666666666,0.5333333333333333,0.5283018867924528,0.6875,0.5588235294117647,0.3125,0.22727272727272727,0.2037037037037037,0.3333333333333333,14.127764127764127,0.7777777777777778,0.2,0.04854368932038835,0.04827586206896552,0.11486486486486487,0.04145077720207254,0.07627118644067797,0.04437869822485207,0.07228915662650602,,0.037037037037037035,0.04794520547945205,0.02127659574468085,0.04819277108433735,0.04225352112676056,0.057692307692307696,0.12149532710280374,0.0975609756097561,,,0.5625,0.6296296296296297,0.7906976744186046,0.6470588235294118,0.125,0.3333333333333333,0.5,0.25,,,,,0.1875,0.2777777777777778,0.2777777777777778,1.0,0.125,0.25,0.25,1.0,0.8666666666666667,0.7692307692307693,0.3,0.06666666666666667,,,0.06666666666666667,,,0.4666666666666667,0.8571428571428571,0.2,,0.13333333333333333,,0.875,0.25,0.5890291666666666,0.78296,0.5831933333333335,0.10476190476190476,0.14666666666666667,,0.19642857142857142,0.16964285714285715,2.866666666666667,24.226666666666667,0.17639257294429708,,,,,,,2.0,,,,,,,,,,,,False,
