EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGA,PtsPutbacks,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,HeaveMakes
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,7267.0,121,-81.0,261,259,65,80,31.0,520,1.0,4.0,,,,,8.0,18.0,6.0,1.0,24.0,3.0,3.0,12.0,28.0,25.0,10.0,52.0,313,1.0,1.0,3.0,2.0,4.0,6.0,3.0,3.0,14.0,2.0,22.0,24.0,,12.0,1.0,13.0,,1.0,6.0,6.0,,27.0,,1.0,12.0,4.0,,16.0,1.0,17.0,,5.0,4.0,1.0,10.0,2.0,9.0,5.0,,1.0,15.0,2.0,6.0,9.0,,,,12.0,,2.0,17.0,,6.0,1.0,14.0,65,1.0,1.0,0.08333333333333333,0.09090909090909091,0.42857142857142855,1.0,0.6666666666666666,0.39622641509433965,0.25,0.6111111111111112,0.4262295081967213,0.25,0.6363636363636364,0.4716981132075472,,,,25.675675675675677,0.6666666666666666,,0.07407407407407407,0.014492753623188406,0.21052631578947367,,0.14414414414414414,0.008,,,,0.05,0.1111111111111111,0.0625,0.18604651162790697,0.2857142857142857,,0.07547169811320754,0.25,0.25,,0.33962264150943394,0.4444444444444444,0.4444444444444444,,0.11320754716981132,0.018867924528301886,0.4528301886792453,,,,0.75,,,0.3333333333333333,0.5471698113207547,0.47900566037735853,0.522025,0.44988888888888895,0.11666666666666667,0.17647058823529413,0.038461538461538464,0.2692307692307692,9.896428571428574,25.787999999999997,0.24904214559386972,1.0,,5.0,,6.0,,,15.0,5.0,,0.8333333333333334,0.24,,0.24,,,1.0,1.0,1.0,0.20833333333333334,0.20833333333333334,0.8,,,,0.20833333333333334,3.0,,2.0,1.0,,,,,,,,,,0.07142857142857142,,,0.5,0.5,0.3333333333333333,,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,,,,,,,1.0,0.038461538461538464,True,,,,,,,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,5952.0,99,-29.0,209,213,39,37,20.0,422,2.0,2.0,,,1.0,1.0,5.0,9.0,3.0,6.0,18.0,1.0,2.0,10.0,14.0,24.0,3.0,50.0,256,,1.0,1.0,3.0,2.0,4.0,2.0,,4.0,8.0,12.0,18.0,,8.0,4.0,12.0,3.0,1.0,5.0,1.0,2.0,28.0,2.0,1.0,7.0,7.0,1.0,15.0,3.0,18.0,1.0,4.0,3.0,1.0,4.0,1.0,1.0,5.0,1.0,3.0,9.0,5.0,3.0,4.0,,,,4.0,,,3.0,1.0,2.0,,4.0,39,,,0.4,0.4,0.7142857142857143,,0.5,0.618421052631579,0.75,0.3333333333333333,0.6410256410256411,0.75,0.3333333333333333,0.631578947368421,,,,20.869565217391305,0.4444444444444444,0.2,0.14285714285714285,0.02564102564102564,0.16666666666666666,0.043478260869565216,0.15384615384615385,0.03529411764705882,,0.05,0.05555555555555555,0.24,,0.14285714285714285,0.18181818181818182,0.1111111111111111,0.05555555555555555,0.05263157894736842,1.0,1.0,1.0,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.4,0.07894736842105263,0.15789473684210525,0.47368421052631576,,,,0.5,0.16666666666666666,1.0,0.3333333333333333,0.6842105263157895,0.5070065789473683,0.4782,0.43134166666666673,0.05128205128205128,0.13333333333333333,0.06,0.08,10.021428571428572,25.575,0.18660287081339713,2.0,,7.0,1.0,9.0,1.0,,21.0,7.0,,0.7777777777777778,0.375,1.0,0.375,,,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,0.3888888888888889,0.7142857142857143,1.0,,,0.3888888888888889,3.0,,,,,2.0,1.0,,1.0,2.0,1.0,,,,,0.5,1.0,1.0,,,,,6.0,,,,,2.0,,,,,,,,,,,,,True,,,,,,,,
1629620,1610612760,Justin Robinson,Justin Robinson,1629620,OKC,3688.0,61,-32.0,128,127,30,45,13.0,255,2.0,3.0,,,,,1.0,1.0,3.0,2.0,7.0,,,3.0,7.0,9.0,3.0,18.0,162,,,,,,2.0,1.0,1.0,1.0,2.0,4.0,7.0,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,,1.0,4.0,,,4.0,1.0,5.0,,2.0,1.0,1.0,2.0,,1.0,,,1.0,2.0,,4.0,7.0,,1.0,,9.0,2.0,,5.0,1.0,2.0,1.0,1.0,30,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,0.46875,,,0.5,,0.125,0.5625,,,,13.88888888888889,1.0,,,0.03125,0.16,,0.07547169811320754,0.017857142857142856,,0.0625,,,,,0.1111111111111111,0.2857142857142857,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.0625,1.0,1.0,,0.1875,0.125,0.4375,,,,,,,,0.75,0.5407,,0.4434,0.11764705882352941,0.25,,0.05555555555555555,9.428571428571429,24.811111111111114,0.234375,,1.0,3.0,,3.0,,,9.0,3.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.42857142857142855,0.42857142857142855,1.0,,,0.3333333333333333,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,6241.0,104,-41.0,220,222,60,46,27.0,442,9.0,17.0,2.0,2.0,4.0,5.0,5.0,10.0,2.0,3.0,17.0,1.0,4.0,16.0,29.0,20.0,12.0,65.0,257,3.0,3.0,1.0,9.0,4.0,6.0,5.0,6.0,14.0,12.0,20.0,17.0,4.0,6.0,2.0,8.0,1.0,1.0,6.0,,,18.0,2.0,2.0,7.0,7.0,1.0,15.0,4.0,19.0,2.0,6.0,5.0,1.0,5.0,2.0,3.0,2.0,,2.0,7.0,3.0,3.0,4.0,,,,10.0,,,16.0,,6.0,2.0,14.0,59,,1.0,0.375,0.42857142857142855,0.5517241379310345,1.0,0.6666666666666666,0.5408163265306123,0.75,0.36363636363636365,0.5701754385964912,0.75,0.4375,0.40816326530612246,0.13793103448275862,0.058823529411764705,0.3,25.396825396825395,0.7142857142857143,0.125,0.1346153846153846,0.03508771929824561,0.15555555555555556,0.0392156862745098,0.14432989690721648,0.037037037037037035,0.037037037037037035,0.045454545454545456,0.047619047619047616,0.08333333333333333,0.25,0.08333333333333333,0.12121212121212122,0.25,0.09090909090909091,0.3469387755102041,0.5294117647058824,0.5625,0.3333333333333333,0.20408163265306123,0.5,0.7142857142857143,0.2,0.04081632653061224,0.061224489795918366,0.3469387755102041,0.5,1.0,,0.25,0.45454545454545453,0.8,0.36363636363636365,0.7551020408163265,0.5161714285714285,0.6114999999999999,0.5425272727272727,0.10909090909090909,0.17142857142857143,0.13846153846153847,0.2153846153846154,4.844827586206897,25.38,0.2727272727272727,1.0,1.0,6.0,,7.0,,3.0,18.0,6.0,,0.8571428571428571,0.35,,0.35,,,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,0.09090909090909091,0.35294117647058826,2.0,,4.0,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,5085.0,85,-14.0,170,170,41,23,18.0,340,5.0,9.0,,3.0,3.0,6.0,4.0,7.0,7.0,1.0,2.0,,,14.0,23.0,3.0,2.0,30.0,204,2.0,5.0,1.0,4.0,5.0,8.0,,,10.0,10.0,18.0,2.0,2.0,4.0,6.0,10.0,5.0,1.0,2.0,1.0,1.0,26.0,2.0,6.0,5.0,5.0,,10.0,8.0,18.0,2.0,2.0,2.0,,3.0,,,1.0,,3.0,4.0,2.0,1.0,3.0,,1.0,,5.0,1.0,,4.0,,1.0,1.0,10.0,41,,1.0,0.35714285714285715,0.35714285714285715,0.6086956521739131,0.4,0.625,0.5384615384615384,0.3333333333333333,0.625,0.5357142857142857,0.3333333333333333,0.5555555555555556,0.11538461538461539,0.08695652173913043,0.1111111111111111,0.14285714285714285,16.580310880829018,0.75,,0.125,0.15,0.1282051282051282,0.05,0.12658227848101267,0.1,0.23529411764705882,0.13333333333333333,0.05714285714285714,,0.2631578947368421,,0.16129032258064516,,0.2,0.34615384615384615,0.5555555555555556,0.625,0.6,0.2692307692307692,0.5714285714285714,0.6666666666666666,,0.2692307692307692,0.038461538461538464,0.07692307692307693,0.5,,,,0.75,0.5,,0.46153846153846156,0.49593269230769244,0.6511375,0.5725250000000001,0.037037037037037035,0.041666666666666664,0.13333333333333333,0.3333333333333333,9.082608695652173,27.0,0.2411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,,,,,,0.7142857142857143,0.7142857142857143,0.4,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,2653.0,44,-17.0,94,98,13,24,13.0,192,5.0,9.0,1.0,3.0,,1.0,3.0,9.0,5.0,,10.0,1.0,,8.0,23.0,10.0,1.0,26.0,99,2.0,4.0,1.0,4.0,1.0,3.0,,,2.0,6.0,10.0,10.0,5.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,4.0,4.0,3.0,,7.0,4.0,11.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,,5.0,7.0,1.0,,,6.0,,2.0,5.0,2.0,2.0,,2.0,12,1.0,,0.375,0.42857142857142855,0.34782608695652173,0.5,0.3333333333333333,0.3787878787878788,0.4,0.3333333333333333,0.38235294117647056,0.4,0.3333333333333333,0.30303030303030304,0.21739130434782608,0.2222222222222222,0.3333333333333333,32.43243243243243,0.5,,0.15,0.11764705882352941,0.19047619047619047,,0.17073170731707318,0.06896551724137931,0.2857142857142857,,,0.3,,,0.14285714285714285,0.2857142857142857,0.0625,0.2727272727272727,0.5555555555555556,0.7142857142857143,0.6,0.2727272727272727,0.3333333333333333,0.5,,0.15151515151515152,,0.30303030303030304,0.6,0.3333333333333333,,0.2,0.3333333333333333,,,0.5757575757575758,0.48529090909090916,0.52175,0.4953,0.08823529411764706,0.08695652173913043,0.15384615384615385,0.07692307692307693,7.821739130434783,26.229999999999997,0.13829787234042554,,,3.0,,3.0,,,6.0,3.0,,0.6666666666666666,0.3,,0.3,,,,,,0.3,0.3,0.6666666666666666,,,,0.3,,,2.0,,,2.0,2.0,,,2.0,2.0,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,0.09090909090909091,True,,,,,,,,
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,6652.0,111,-23.0,232,231,46,43,24.0,463,12.0,18.0,3.0,3.0,1.0,2.0,,1.0,,1.0,3.0,2.0,1.0,12.0,19.0,4.0,11.0,35.0,275,3.0,3.0,2.0,7.0,1.0,2.0,1.0,2.0,4.0,14.0,10.0,3.0,2.0,11.0,1.0,12.0,1.0,,8.0,2.0,1.0,25.0,4.0,1.0,8.0,6.0,,14.0,5.0,19.0,,4.0,4.0,,3.0,2.0,3.0,5.0,2.0,,8.0,3.0,6.0,8.0,,,,12.0,,1.0,17.0,1.0,9.0,,4.0,46,,,0.5833333333333334,0.7,0.631578947368421,1.0,0.5,0.5217391304347826,0.6,0.3333333333333333,0.5645161290322581,0.5833333333333334,0.4,0.17391304347826086,0.10526315789473684,0.05555555555555555,1.0,15.175097276264593,0.375,,0.1016949152542373,0.01818181818181818,0.16326530612244897,0.09090909090909091,0.12962962962962962,0.050505050505050504,0.043478260869565216,,0.07894736842105263,0.10344827586206896,0.08695652173913043,0.14285714285714285,0.17142857142857143,0.14285714285714285,,0.782608695652174,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.043478260869565216,,,,,0.043478260869565216,0.13043478260869565,0.6,1.0,0.3333333333333333,0.4,0.6666666666666666,0.5,0.3333333333333333,0.9565217391304348,0.6082521739130435,0.698925,0.59375,0.2903225806451613,0.3333333333333333,0.2,0.11428571428571428,1.8421052631578947,24.7,0.19827586206896552,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,1.0,1.0,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,
1629718,1610612760,Charlie Brown Jr.,Charlie Brown Jr.,1629718,OKC,3104.0,52,-3.0,100,105,18,3,7.0,205,3.0,5.0,,,1.0,2.0,,1.0,3.0,3.0,6.0,,2.0,5.0,9.0,9.0,1.0,20.0,121,,,,,1.0,2.0,2.0,,8.0,6.0,4.0,6.0,,2.0,,2.0,,,2.0,,,4.0,2.0,,1.0,3.0,,4.0,2.0,6.0,,,,,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,9.0,,,,2.0,1.0,,2.0,1.0,1.0,,8.0,18,1.0,,0.6,0.6,0.5555555555555556,,0.5,0.5277777777777778,,1.0,0.5277777777777778,,1.0,0.5,,,,19.266055045871557,0.6666666666666666,,0.12,,0.037037037037037035,0.08333333333333333,0.07692307692307693,0.045454545454545456,,,0.09090909090909091,0.2222222222222222,0.08333333333333333,,0.045454545454545456,,,0.2777777777777778,0.6,0.6,0.3333333333333333,0.05555555555555555,,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,,0.5,0.5,0.5,0.7777777777777778,0.5256388888888889,,0.6469375,0.05555555555555555,0.1111111111111111,,0.4,9.11111111111111,25.200000000000003,0.18,1.0,,2.0,,3.0,,,9.0,2.0,,1.0,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,2.0,,,,,1.0,,,1.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,2.0,2.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,True,,,,,,,,
1629650,1610612760,Moses Brown,Moses Brown,1629650,OKC,465.0,8,2.0,16,16,4,7,3.0,32,,,,,,,1.0,2.0,,,,,,1.0,2.0,,,2.0,13,1.0,1.0,,2.0,1.0,2.0,,,2.0,,2.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,10.526315789473685,,,0.2,,,0.2,0.09090909090909091,0.125,,,0.2,,,0.5,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,0.3789,,0.3789,,,1.0,1.0,7.45,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,30462.0,508,-52.0,1064,1066,251,223,107.0,2130,25.0,35.0,2.0,5.0,4.0,5.0,22.0,49.0,8.0,18.0,81.0,5.0,28.0,50.0,92.0,99.0,28.0,215.0,1173,3.0,7.0,7.0,11.0,12.0,20.0,32.0,4.0,52.0,72.0,28.0,81.0,6.0,21.0,26.0,47.0,18.0,8.0,14.0,3.0,4.0,120.0,7.0,4.0,27.0,23.0,3.0,53.0,12.0,65.0,3.0,13.0,10.0,3.0,19.0,3.0,13.0,10.0,1.0,6.0,29.0,,13.0,31.0,2.0,,2.0,31.0,,4.0,33.0,3.0,15.0,3.0,52.0,250,1.0,3.0,0.72,0.7346938775510204,0.5434782608695652,0.42857142857142855,0.6,0.4895287958115183,0.32142857142857145,0.46153846153846156,0.5218446601941747,0.36666666666666664,0.4727272727272727,0.518324607329843,0.06521739130434782,0.08571428571428572,0.061224489795918366,19.89839119390347,0.6551724137931034,0.10344827586206896,0.09163346613545817,0.017094017094017096,0.11020408163265306,0.027450980392156862,0.10080645161290322,0.022494887525562373,0.011494252873563218,0.02830188679245283,0.034653465346534656,0.08333333333333333,0.07339449541284404,0.13793103448275862,0.10416666666666667,0.1320754716981132,0.02912621359223301,0.18324607329842932,0.7142857142857143,0.78125,0.8,0.25654450261780104,0.4489795918367347,0.4782608695652174,0.5909090909090909,0.041884816753926704,0.09424083769633508,0.42408376963350786,0.35714285714285715,0.4,0.5,0.35714285714285715,0.09615384615384616,0.8,0.5384615384615384,0.7015706806282722,0.5120814136125654,0.5694,0.49546346153846155,0.07389162561576355,0.14423076923076922,0.05116279069767442,0.24186046511627907,6.727173913043478,25.661616161616163,0.23590225563909775,5.0,4.0,24.0,1.0,29.0,1.0,2.0,78.0,24.0,,0.896551724137931,0.29292929292929293,0.14285714285714285,0.29292929292929293,,,0.2777777777777778,0.2777777777777778,1.0,0.2962962962962963,0.2962962962962963,0.875,0.2,1.0,0.07692307692307693,0.2962962962962963,3.0,2.0,2.0,1.0,,2.0,,,2.0,2.0,,1.0,,,,,0.375,0.375,1.0,0.14285714285714285,7.0,8.0,9.0,0.25,0.25,1.0,,2.0,,0.25,,,,,,,,,,,False,,,,1.0,0.041666666666666664,,,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,45650.0,761,-84.0,1585,1580,313,314,156.0,3165,91.0,144.0,18.0,31.0,20.0,29.0,28.0,74.0,38.0,15.0,26.0,1.0,9.0,131.0,256.0,41.0,83.0,381.0,1730,22.0,38.0,2.0,58.0,24.0,49.0,10.0,17.0,77.0,114.0,148.0,24.0,22.0,38.0,39.0,77.0,30.0,9.0,27.0,4.0,7.0,193.0,9.0,28.0,74.0,47.0,7.0,128.0,37.0,165.0,14.0,31.0,19.0,12.0,26.0,1.0,19.0,23.0,3.0,7.0,49.0,9.0,36.0,83.0,6.0,6.0,5.0,94.0,2.0,4.0,132.0,16.0,67.0,7.0,77.0,312,6.0,4.0,0.4351145038167939,0.4830508474576271,0.51171875,0.5789473684210527,0.4897959183673469,0.5016835016835017,0.5875,0.5084745762711864,0.5366197183098591,0.6444444444444445,0.5579710144927537,0.13804713804713806,0.0859375,0.09722222222222222,0.10810810810810811,22.915484968803177,0.5306122448979592,0.15555555555555556,0.11298076923076923,0.07291666666666667,0.1989247311827957,0.025069637883008356,0.15355329949238578,0.04979811574697174,0.11176470588235295,0.03424657534246575,0.025179856115107913,0.0763888888888889,0.10215053763440861,0.19767441860465115,0.20279720279720279,0.18604651162790697,0.1111111111111111,0.48484848484848486,0.6319444444444444,0.7,0.4945054945054945,0.24915824915824916,0.3783783783783784,0.42424242424242425,0.2857142857142857,0.12794612794612795,0.050505050505050504,0.08754208754208755,0.775,0.5806451612903226,0.16666666666666666,0.025,0.4915254237288136,0.6896551724137931,0.15254237288135594,0.622895622895623,0.5243247457627117,0.621239705882353,0.5345905172413793,0.1925287356321839,0.2182410423452769,0.15223097112860892,0.2020997375328084,5.948046874999999,25.96829268292683,0.1974763406940063,5.0,1.0,7.0,1.0,12.0,1.0,11.0,33.0,6.0,,0.9166666666666666,0.2926829268292683,0.5,0.275,,,0.3333333333333333,0.3333333333333333,1.0,0.2692307692307692,0.2692307692307692,0.8571428571428571,1.0,1.0,0.01694915254237288,0.25,12.0,1.0,26.0,3.0,1.0,10.0,6.0,,4.0,12.0,8.0,,,0.058823529411764705,0.024691358024691357,0.6666666666666666,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.025,3.0,4.0,3.0,0.4,0.3333333333333333,1.0,5.0,,,1.0,,,,,2.0,2.0,1.0,,,,False,,,,,,,3.0,1.0
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,70780.0,1180,-185.0,2432,2414,517,538,208.0,4846,137.0,223.0,6.0,9.0,28.0,48.0,68.0,138.0,34.0,18.0,152.0,16.0,37.0,216.0,395.0,170.0,185.0,830.0,2825,13.0,21.0,23.0,62.0,46.0,91.0,37.0,97.0,231.0,32.0,400.0,152.0,39.0,98.0,109.0,207.0,75.0,34.0,76.0,13.0,9.0,523.0,3.0,16.0,69.0,65.0,13.0,147.0,19.0,166.0,9.0,27.0,18.0,9.0,75.0,12.0,47.0,31.0,3.0,28.0,106.0,25.0,29.0,70.0,4.0,2.0,3.0,184.0,,4.0,229.0,20.0,80.0,34.0,216.0,503,6.0,23.0,0.07407407407407407,0.07476635514018691,0.5468354430379747,0.6190476190476191,0.5054945054945055,0.5707964601769911,0.5681818181818182,0.5234375,0.6218045112781955,0.6224489795918368,0.6162162162162163,0.3008849557522124,0.09873417721518987,0.1031390134529148,0.11594202898550725,28.893058161350847,0.7075471698113207,0.19402985074626866,0.11016949152542373,0.027972027972027972,0.12432432432432433,0.00528169014084507,0.11703056768558952,0.016666666666666666,0.04,0.023255813953488372,0.004576659038901602,0.08837209302325581,0.11475409836065574,0.13740458015267176,0.12731481481481483,0.11382113821138211,0.04,0.39469026548672564,0.6143497757847534,0.685,0.072992700729927,0.24424778761061947,0.4927536231884058,0.5573770491803278,0.07352941176470588,0.06017699115044248,0.03185840707964602,0.26902654867256637,0.20454545454545456,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.375,0.5833333333333334,0.2890625,0.695575221238938,0.5145071681415928,0.5036171875,0.48702929687499985,0.13787638668779714,0.17582417582417584,0.0746987951807229,0.2783132530120482,5.554683544303797,25.53588235294118,0.21258223684210525,8.0,,63.0,4.0,71.0,8.0,12.0,63.0,63.0,1.0,0.29577464788732394,0.4176470588235294,0.34782608695652173,0.4176470588235294,0.0058823529411764705,0.006578947368421052,0.4444444444444444,0.4444444444444444,1.0,0.4144736842105263,0.41721854304635764,0.20634920634920634,0.25,0.5,,0.4144736842105263,11.0,7.0,4.0,9.0,1.0,19.0,12.0,2.0,5.0,23.0,8.0,,,,0.007633587786259542,0.34782608695652173,0.3235294117647059,0.3235294117647059,0.09090909090909091,0.1590909090909091,14.0,14.0,150.0,0.3783783783783784,0.3783783783783784,,,8.0,3.0,,4.0,,0.5714285714285714,1.0,4.0,3.0,,1.0,7.0,0.03977272727272727,False,1.0,1.0,,,,,,
