EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveAttempts,on,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,3SecondViolations,HeaveMakes
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,69483.0,1158.0,-101.0,2252.0,2300.0,561.0,493.0,214.0,4552.0,21.0,32.0,3.0,4.0,4.0,5.0,6.0,14.0,3.0,10.0,76.0,1.0,16.0,22.0,75.0,5.0,20.0,30.0,56.0,48.0,151.0,17.0,221.0,2567.0,3.0,4.0,6.0,,12.0,5.0,7.0,13.0,36.0,10.0,59.0,46.0,14.0,135.0,2.0,71.0,22.0,2.0,62.0,54.0,116.0,38.0,16.0,49.0,9.0,4.0,286.0,16.0,12.0,75.0,72.0,8.0,155.0,28.0,183.0,5.0,50.0,37.0,13.0,29.0,11.0,24.0,28.0,3.0,5.0,2.0,6.0,57.0,4.0,18.0,52.0,84.0,1.0,3.0,4.0,44.0,4.0,6.0,4.0,26.0,2.0,,10.0,4.0,30.0,1.0,1.0,13.0,3.0,14.0,31.0,19.0,1.0,59.0,548.0,3.0,3.0,0.7666666666666667,0.7931034482758621,0.9375,0.3178807947019867,0.3611111111111111,0.3265306122448979,0.5357142857142857,0.75,0.7142857142857143,0.4927536231884058,0.6,0.5697674418604651,0.5045662100456622,0.6,0.6020408163265306,0.7294685990338164,0.0357142857142857,0.0625,,,11.004401760704283,0.5087719298245614,0.1632653061224489,0.1448692152917505,0.0259179265658747,0.1313485113835376,0.029520295202952,0.1376404494382022,0.0278606965174129,0.0372670807453416,0.0051020408163265,0.0471698113207547,0.0277777777777777,0.0342465753424657,0.1597938144329896,0.1348837209302325,0.1363636363636363,0.1241050119331742,0.1513157894736842,0.042016806722689,0.6129032258064516,0.1545893719806763,0.65625,0.7,0.8095238095238095,0.0676328502415458,0.4285714285714285,0.4285714285714285,0.8333333333333334,0.0483091787439613,0.3,0.3,0.3333333333333333,0.3671497584541063,0.3623188405797101,0.2933333333333333,0.2933333333333333,0.8636363636363636,0.4,0.75,0.6666666666666666,0.1,0.1162790697674418,0.8,0.3720930232558139,0.4651162790697674,0.25,0.8840579710144928,0.3098591549295774,0.5504296019900495,0.5961,0.5407807692307691,0.0465116279069767,0.15625,0.0542986425339366,0.2669683257918552,6.246428571428572,25.529801324503307,0.2491119005328596,26.0,1.0,1.0,5.0,2.0,9.0,,,,,0.3333333333333333,,,0.3421052631578947,0.3421052631578947,1.0,1.0,1.0,0.5,0.2,1.0,,8.0,0.5,1.0,,4.0,False,,,,,,
2772,1610612748,Trevor Ariza,Trevor Ariza,2772,MIA,49639.0,827.0,59.0,1662.0,1668.0,332.0,310.0,139.0,3330.0,44.0,79.0,4.0,9.0,11.0,20.0,3.0,14.0,1.0,4.0,62.0,10.0,9.0,27.0,77.0,3.0,11.0,48.0,97.0,49.0,139.0,34.0,277.0,1878.0,5.0,11.0,14.0,,19.0,12.0,23.0,8.0,20.0,13.0,61.0,74.0,22.0,138.0,8.0,76.0,27.0,9.0,32.0,23.0,55.0,15.0,8.0,22.0,7.0,3.0,133.0,11.0,15.0,55.0,51.0,8.0,114.0,27.0,141.0,5.0,31.0,23.0,8.0,12.0,1.0,8.0,9.0,1.0,4.0,1.0,1.0,21.0,1.0,2.0,23.0,53.0,2.0,,2.0,44.0,5.0,1.0,5.0,44.0,1.0,,16.0,3.0,13.0,4.0,3.0,6.0,3.0,4.0,17.0,7.0,1.0,59.0,327.0,4.0,1.0,0.7708333333333334,0.8409090909090909,0.9387755102040816,0.3525179856115107,0.4,0.3550724637681159,0.4948453608247423,0.4545454545454545,0.5217391304347826,0.5148305084745762,0.38,0.5581395348837209,0.541015625,0.38,0.6224489795918368,0.5889830508474576,0.0927835051546391,0.1012658227848101,0.0714285714285714,,15.223386651958082,0.5714285714285714,0.2105263157894736,0.155015197568389,0.04,0.1421188630490956,0.0307262569832402,0.1480446927374301,0.0354706684856753,0.0536912751677852,0.04,0.0131578947368421,0.0285714285714285,0.0353982300884955,0.134453781512605,0.1428571428571428,0.2142857142857142,0.1496598639455782,0.1182795698924731,0.0393700787401574,0.4117647058823529,0.3347457627118644,0.5569620253164557,0.6197183098591549,0.75,0.059322033898305,0.2142857142857142,0.2307692307692307,1.0,0.0169491525423728,0.25,0.25,1.0,0.2627118644067797,0.326271186440678,0.3506493506493506,0.3506493506493506,0.8888888888888888,0.36,0.4444444444444444,,0.4,0.4651162790697674,0.55,0.2093023255813953,0.2558139534883721,0.2727272727272727,0.923728813559322,0.3552631578947368,0.5663868085106384,0.623035294117647,0.5351285714285713,0.0711462450592885,0.1428571428571428,0.0685920577617328,0.2202166064981949,3.2659793814433,24.980575539568346,0.1997593261131167,22.0,2.0,1.0,4.0,3.0,9.0,,,2.0,1.0,0.2142857142857142,,,0.3548387096774194,0.3548387096774194,1.0,0.2,1.0,0.16,0.25,1.0,0.0141843971631205,5.0,0.5555555555555556,,,1.0,False,,1.0,0.0256410256410256,,,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,23449.0,391.0,-25.0,768.0,770.0,237.0,235.0,71.0,1538.0,24.0,27.0,1.0,2.0,10.0,11.0,2.0,2.0,,1.0,27.0,5.0,7.0,24.0,85.0,7.0,21.0,26.0,30.0,34.0,112.0,13.0,167.0,891.0,1.0,2.0,14.0,1.0,15.0,11.0,12.0,11.0,28.0,9.0,64.0,34.0,18.0,99.0,2.0,85.0,24.0,,11.0,9.0,20.0,6.0,3.0,8.0,3.0,,49.0,3.0,1.0,14.0,14.0,1.0,29.0,4.0,33.0,,9.0,6.0,3.0,2.0,,,4.0,1.0,2.0,2.0,,6.0,,1.0,17.0,35.0,,2.0,1.0,19.0,4.0,,1.0,20.0,2.0,,8.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,,64.0,237.0,4.0,1.0,0.6538461538461539,0.68,0.9705882352941176,0.3035714285714285,0.3928571428571428,0.3035714285714285,0.8666666666666667,0.5,0.9166666666666666,0.5422535211267606,0.4375,0.6875,0.5566666666666666,0.46875,0.7111111111111111,0.7887323943661971,,,,,18.43971631205673,0.3333333333333333,0.0714285714285714,0.0933333333333333,0.008,0.0676328502415458,0.0150753768844221,0.0784313725490196,0.0123456790123456,0.0204081632653061,,,0.0194805194805194,,0.14,0.088235294117647,0.03125,0.0789473684210526,0.0363636363636363,,0.5,0.1901408450704225,0.8888888888888888,0.8888888888888888,0.7083333333333334,0.0140845070422535,1.0,1.0,,0.0070422535211267,,,,0.1901408450704225,0.5985915492957746,0.2823529411764706,0.2857142857142857,1.0,0.125,0.5,,0.3125,0.275,0.9090909090909092,0.175,0.525,0.3333333333333333,0.9788732394366196,0.2823529411764706,0.5464133802816902,0.57686875,0.5376787500000002,0.0671140939597315,0.2222222222222222,0.0898203592814371,0.3832335329341317,2.716666666666667,25.589285714285715,0.30859375,10.0,2.0,2.0,9.0,4.0,3.0,1.0,1.0,2.0,,0.2857142857142857,0.0089285714285714,0.0117647058823529,0.3703703703703703,0.3703703703703703,0.9,0.4,0.5,0.5625,0.2222222222222222,1.0,0.0176991150442477,4.0,0.5714285714285714,,,,False,,,,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,68481.0,1141.0,-160.0,2256.0,2263.0,645.0,603.0,198.0,4519.0,58.0,89.0,8.0,10.0,16.0,24.0,39.0,89.0,41.0,97.0,34.0,4.0,6.0,61.0,174.0,19.0,50.0,138.0,275.0,78.0,208.0,56.0,566.0,2607.0,15.0,25.0,17.0,,45.0,31.0,73.0,21.0,56.0,25.0,150.0,124.0,152.0,183.0,2.0,172.0,61.0,25.0,71.0,59.0,130.0,44.0,15.0,54.0,14.0,3.0,319.0,7.0,12.0,87.0,50.0,16.0,153.0,19.0,172.0,12.0,27.0,19.0,8.0,45.0,7.0,35.0,21.0,2.0,10.0,1.0,5.0,66.0,2.0,15.0,32.0,52.0,1.0,4.0,5.0,57.0,,1.0,2.0,72.0,7.0,5.0,23.0,8.0,7.0,2.0,2.0,6.0,,1.0,9.0,3.0,2.0,150.0,637.0,1.0,6.0,0.4492753623188406,0.4525547445255474,0.782051282051282,0.375,0.375,0.3786407766990291,0.5018181818181818,0.6,0.4246575342465753,0.5279503105590062,0.5357142857142857,0.4844961240310077,0.5499021526418787,0.5357142857142857,0.5173611111111112,0.4306418219461698,0.0909090909090909,0.1123595505617977,0.146067415730337,0.0206185567010309,23.13883299798793,0.6818181818181818,0.2711864406779661,0.1018329938900203,0.0227703984819734,0.1593406593406593,0.0144032921810699,0.1321118611378977,0.0187561697926949,0.0113636363636363,0.0276497695852534,0.0298507462686567,0.0110192837465564,0.024390243902439,0.0684210526315789,0.09009009009009,0.2151898734177215,0.1600985221674876,0.1571428571428571,0.0519480519480519,0.3333333333333333,0.1842650103519668,0.651685393258427,0.7341772151898734,0.6206896551724138,0.1842650103519668,0.4382022471910112,0.5131578947368421,0.3846153846153846,0.2008281573498964,0.422680412371134,0.431578947368421,0.2682926829268293,0.0703933747412008,0.3602484472049689,0.3505747126436782,0.3588235294117647,0.7540983606557377,0.238095238095238,0.8,0.75,0.0952380952380952,0.1860465116279069,0.6666666666666666,0.0465116279069767,0.3875968992248062,0.38,0.6149068322981367,0.3546511627906977,0.4933086458333335,0.4877562499999999,0.4858789682539683,0.0576540755467196,0.0790378006872852,0.0795053003533568,0.2650176678445229,9.811999999999996,26.236538461538466,0.2859042553191489,17.0,2.0,3.0,13.0,5.0,51.0,4.0,2.0,6.0,,0.2941176470588235,0.0192307692307692,0.0229885057471264,0.5,0.5,0.8823529411764706,0.5,1.0,0.3095238095238095,0.2307692307692307,1.0,0.0283018867924528,2.0,0.3333333333333333,,,2.0,False,,,,,,
1630173,1610612748,Precious Achiuwa,Precious Achiuwa,1630173,MIA,29273.0,488.0,-75.0,973.0,990.0,299.0,299.0,96.0,1963.0,78.0,129.0,13.0,29.0,23.0,35.0,7.0,26.0,1.0,6.0,,,,,1.0,,,86.0,161.0,,1.0,38.0,210.0,1095.0,15.0,34.0,,9.0,39.0,27.0,48.0,,,21.0,75.0,124.0,48.0,,18.0,1.0,,22.0,6.0,13.0,19.0,6.0,7.0,2.0,4.0,,51.0,19.0,27.0,45.0,31.0,6.0,82.0,46.0,128.0,5.0,17.0,11.0,6.0,10.0,1.0,5.0,16.0,3.0,5.0,,1.0,26.0,4.0,5.0,39.0,69.0,4.0,8.0,6.0,49.0,1.0,2.0,3.0,64.0,6.0,,34.0,1.0,20.0,1.0,1.0,11.0,,9.0,21.0,14.0,,75.0,299.0,5.0,1.0,0.7209302325581395,0.8051948051948052,,,,,0.5341614906832298,0.4411764705882353,0.5625,0.5308641975308642,0.4411764705882353,0.5625,0.5497382198952879,0.4875,0.635593220338983,0.0061728395061728,0.1366459627329192,0.1395348837209302,0.1538461538461538,,20.018450184501845,0.3846153846153846,0.2857142857142857,0.1589743589743589,0.1168831168831168,0.167910447761194,0.0867579908675799,0.1641468682505399,0.1022222222222222,0.174757281553398,0.0888888888888888,0.0263157894736842,0.0963855421686747,0.0566037735849056,0.119047619047619,0.2207792207792207,0.1176470588235294,0.1861702127659574,0.125,0.0943396226415094,0.6666666666666666,0.7962962962962963,0.6046511627906976,0.7027027027027027,0.7692307692307693,0.1604938271604938,0.2692307692307692,0.3181818181818182,0.2857142857142857,0.037037037037037,0.1666666666666666,0.1666666666666666,,,0.0061728395061728,,,,0.8529411764705882,0.4482758620689655,0.1538461538461538,,0.7291666666666666,0.6571428571428571,,,,0.8024691358024691,,0.5528978395061728,0.610528,0.5480791666666667,0.1789473684210526,0.1798941798941798,0.1857142857142857,0.3571428571428571,3.254037267080746,26.4,0.3072970195272353,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,62988.0,1050.0,73.0,2102.0,2102.0,571.0,564.0,173.0,4204.0,110.0,169.0,12.0,27.0,41.0,57.0,56.0,135.0,31.0,64.0,24.0,2.0,5.0,9.0,45.0,2.0,23.0,197.0,368.0,16.0,69.0,218.0,660.0,2308.0,13.0,39.0,4.0,11.0,40.0,63.0,117.0,3.0,28.0,75.0,210.0,136.0,258.0,36.0,16.0,43.0,9.0,24.0,121.0,80.0,201.0,53.0,27.0,87.0,23.0,11.0,482.0,19.0,31.0,76.0,63.0,5.0,144.0,50.0,194.0,10.0,69.0,41.0,28.0,37.0,10.0,28.0,29.0,5.0,9.0,1.0,3.0,66.0,6.0,23.0,17.0,46.0,2.0,4.0,8.0,183.0,5.0,3.0,3.0,248.0,23.0,13.0,107.0,19.0,8.0,3.0,3.0,4.0,,4.0,11.0,8.0,,196.0,559.0,9.0,10.0,0.3451776649746192,0.3597883597883597,0.75,0.2318840579710145,0.1071428571428571,0.2388059701492537,0.5353260869565217,0.3333333333333333,0.5384615384615384,0.505720823798627,0.3372093023255814,0.4655172413793103,0.5987084870848709,0.4,0.5722222222222222,0.1578947368421052,0.0652173913043478,0.0710059171597633,0.074074074074074,0.03125,26.446280991735534,0.5606060606060606,0.0909090909090909,0.1496437054631829,0.0649895178197065,0.1560574948665297,0.0434782608695652,0.1530837004405286,0.0547045951859956,0.0809248554913294,0.0765306122448979,0.0185185185185185,0.0509554140127388,0.024390243902439,0.0943396226415094,0.2119565217391304,0.1153846153846153,0.1498637602179836,0.175,0.0531914893617021,0.7272727272727273,0.3867276887871853,0.650887573964497,0.7006369426751592,0.5,0.3089244851258581,0.4148148148148148,0.448,0.1785714285714285,0.1464530892448512,0.484375,0.5,0.0967741935483871,0.0549199084668192,0.102974828375286,0.2,0.2,0.5555555555555556,0.627906976744186,0.4444444444444444,0.0833333333333333,0.0465116279069767,0.3931034482758621,0.7192982456140351,0.0344827586206896,0.1586206896551724,0.0869565217391304,0.5446224256292906,0.2093023255813953,0.4901311494252872,0.5703499999999999,0.4894685314685315,0.2084130019120459,0.2367256637168141,0.0606060606060606,0.3181818181818182,6.9475543478260855,26.185507246376805,0.2716460513796384,7.0,,1.0,2.0,1.0,12.0,,,2.0,,0.25,,,0.2916666666666667,0.2916666666666667,1.0,,,0.0465116279069767,0.5,,0.028169014084507,1.0,0.2,,,2.0,False,,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,56372.0,940.0,-1.0,1881.0,1889.0,511.0,509.0,175.0,3770.0,66.0,115.0,6.0,11.0,19.0,32.0,27.0,75.0,14.0,42.0,38.0,3.0,13.0,48.0,145.0,13.0,38.0,107.0,232.0,69.0,183.0,64.0,485.0,2105.0,7.0,14.0,15.0,7.0,48.0,31.0,67.0,21.0,51.0,35.0,160.0,72.0,142.0,171.0,4.0,144.0,48.0,14.0,81.0,69.0,150.0,44.0,25.0,55.0,19.0,7.0,369.0,9.0,11.0,59.0,38.0,2.0,99.0,20.0,119.0,6.0,25.0,21.0,4.0,55.0,11.0,43.0,32.0,3.0,12.0,2.0,5.0,87.0,4.0,21.0,38.0,85.0,4.0,4.0,7.0,74.0,1.0,3.0,3.0,81.0,6.0,,26.0,15.0,5.0,,,3.0,,2.0,5.0,3.0,,159.0,504.0,4.0,13.0,0.3364485981308411,0.3428571428571428,0.8260869565217391,0.3770491803278688,0.4117647058823529,0.3791208791208791,0.4612068965517241,0.5,0.4626865671641791,0.5072289156626506,0.7068965517241379,0.5296610169491526,0.536504424778761,0.7058823529411765,0.5755395683453237,0.4409638554216867,0.0603448275862069,0.0956521739130434,0.0266666666666666,0.0238095238095238,25.87782587782588,0.632183908045977,0.0344827586206896,0.1005291005291005,0.0254629629629629,0.1282608695652174,0.0212765957446808,0.1157517899761336,0.023391812865497,0.0240963855421686,0.0306748466257668,0.0194174757281553,0.0198675496688741,0.024793388429752,0.0972222222222222,0.0700636942675159,0.1688311688311688,0.1301775147928994,0.1229508196721311,0.0276497695852534,0.6,0.2771084337349397,0.5739130434782609,0.6346153846153846,0.3484848484848485,0.180722891566265,0.36,0.3698630136986301,0.3703703703703703,0.1012048192771084,0.3333333333333333,0.3414634146341463,0.2142857142857142,0.0915662650602409,0.3493975903614458,0.3310344827586207,0.3333333333333333,0.75,0.3793103448275862,0.5454545454545454,0.5,0.1034482758620689,0.2711864406779661,0.59375,0.1101694915254237,0.3220338983050847,0.3421052631578947,0.7180722891566265,0.3333333333333333,0.5040243961352654,0.5273588235294119,0.4918679487179487,0.0640732265446224,0.1031746031746031,0.0989690721649484,0.3298969072164948,7.034051724137933,25.69344262295082,0.2716640085061138,21.0,1.0,8.0,12.0,9.0,36.0,2.0,,2.0,,0.6,0.0109289617486338,0.0068965517241379,0.5526315789473685,0.5675675675675675,1.0,0.3333333333333333,1.0,0.4137931034482758,0.6666666666666666,1.0,0.0108108108108108,8.0,0.6153846153846154,,0.0263157894736842,1.0,False,,,,1.0,,
202340,1610612748,Avery Bradley,Avery Bradley,202340,MIA,8991.0,150.0,7.0,307.0,312.0,74.0,84.0,18.0,619.0,7.0,9.0,,,2.0,2.0,,5.0,2.0,4.0,15.0,1.0,2.0,5.0,12.0,1.0,2.0,9.0,18.0,11.0,27.0,4.0,55.0,327.0,,,1.0,,,3.0,4.0,1.0,4.0,2.0,11.0,16.0,2.0,33.0,,12.0,5.0,3.0,7.0,3.0,10.0,1.0,2.0,6.0,,1.0,23.0,,,8.0,4.0,,12.0,,12.0,,5.0,3.0,2.0,4.0,1.0,2.0,2.0,,2.0,,,6.0,,,7.0,18.0,,,1.0,6.0,1.0,,,5.0,1.0,,3.0,,1.0,,,,,1.0,1.0,,,11.0,74.0,3.0,,0.8888888888888888,0.8888888888888888,1.0,0.4074074074074074,0.25,0.4074074074074074,0.5,,0.75,0.5666666666666667,,0.5625,0.5851063829787234,,0.6111111111111112,0.6,0.1666666666666666,,0.6,,16.257668711656443,0.6666666666666666,,0.0615384615384615,,0.0919540229885057,,0.0789473684210526,,,,,,,0.0625,0.0303030303030303,0.125,0.088235294117647,0.1052631578947368,,,0.2,0.7777777777777778,0.7777777777777778,1.0,0.1111111111111111,,,,0.0888888888888888,0.5,0.5,0.5,0.3333333333333333,0.2666666666666666,0.4166666666666667,0.4166666666666667,1.0,,,,1.0,0.25,1.0,0.25,0.25,0.5,0.8,0.4166666666666667,0.52873,0.57795,0.5018812500000001,0.0638297872340425,0.15,,0.2,7.599999999999999,24.54444444444444,0.2410423452768729,6.0,,,,,,,,,,,,,0.4,0.4,1.0,,,,,,,,,,,,False,,,,,,
202357,1610612748,Nemanja Bjelica,Nemanja Bjelica,202357,MIA,9370.0,156.0,-7.0,308.0,312.0,97.0,96.0,14.0,620.0,9.0,13.0,2.0,3.0,2.0,3.0,1.0,6.0,,,4.0,,2.0,9.0,23.0,3.0,5.0,10.0,19.0,10.0,27.0,5.0,55.0,380.0,2.0,3.0,,,4.0,2.0,3.0,3.0,7.0,1.0,14.0,14.0,6.0,27.0,4.0,23.0,9.0,3.0,10.0,10.0,20.0,6.0,4.0,9.0,,1.0,50.0,1.0,4.0,8.0,10.0,4.0,22.0,5.0,27.0,2.0,7.0,6.0,1.0,2.0,,,3.0,1.0,2.0,,,5.0,,1.0,8.0,20.0,,2.0,1.0,6.0,,1.0,,9.0,,1.0,3.0,1.0,3.0,,,1.0,,2.0,3.0,3.0,,14.0,97.0,1.0,1.0,0.7,0.875,0.9,0.3703703703703703,0.4285714285714285,0.3703703703703703,0.5263157894736842,0.6666666666666666,0.6666666666666666,0.5434782608695652,0.6666666666666666,0.65,0.55,0.6666666666666666,0.6363636363636364,0.5869565217391305,0.1578947368421052,0.0769230769230769,0.3333333333333333,,16.87116564417178,0.4,0.3333333333333333,0.1694915254237288,0.0754716981132075,0.1142857142857142,0.0147058823529411,0.1395348837209302,0.0413223140495867,0.0769230769230769,0.1176470588235294,,0.02,,0.1944444444444444,0.1,0.3333333333333333,0.0769230769230769,0.2222222222222222,0.0909090909090909,1.0,0.2826086956521739,0.6923076923076923,0.75,0.6666666666666666,0.1304347826086956,0.1666666666666666,0.25,1.0,,,,,0.0869565217391304,0.5,0.391304347826087,0.391304347826087,0.8888888888888888,1.0,0.6666666666666666,,,0.3,0.6666666666666666,0.2,0.5,0.6,0.8695652173913043,0.391304347826087,0.5344282608695652,0.7437,0.5484699999999999,0.0612244897959183,0.1363636363636363,0.0727272727272727,0.2545454545454545,3.3210526315789477,26.288888888888888,0.3149350649350649,1.0,,,,,3.0,,,,,,,,0.25,0.25,1.0,,,,,,,,,1.0,,,False,,,,,1.0,
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,1763.0,29.0,-4.0,58.0,59.0,11.0,17.0,6.0,117.0,,,,,,,,,,,,,,3.0,7.0,,1.0,,,3.0,7.0,1.0,10.0,66.0,,,,,,,,,1.0,1.0,1.0,,,9.0,,7.0,3.0,,,2.0,2.0,2.0,,,,,6.0,,,3.0,4.0,,7.0,,7.0,,,,,,2.0,,2.0,,,,,2.0,,1.0,5.0,5.0,,,,3.0,,,,2.0,,,,1.0,,,,,,,,,,1.0,11.0,,1.0,,,1.0,0.4285714285714285,,0.4285714285714285,,,,0.6428571428571429,,,0.625,,0.25,1.0,,,,,15.625,,,0.2666666666666666,,0.25,,0.2592592592592592,,,,,,,,0.1666666666666666,0.4285714285714285,0.3,,,,,,,,,,,,,,,,,1.0,0.4285714285714285,0.4285714285714285,1.0,,,,,,,,1.0,,1.0,0.4285714285714285,0.5388428571428572,,0.49095,,,,0.1,,27.357142857142858,0.1896551724137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
