EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,LongMidRangePctAssisted,Loose Ball Fouls,LongMidRangePctBlocked,Arc3PctBlocked,Technical Free Throw Trips,HeaveAttempts,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
1627752,1610612739,Taurean Prince,Taurean Prince,1627752,CLE,33554.0,559.0,-103.0,1132.0,1139.0,291.0,317.0,120.0,2271.0,17.0,44.0,5.0,7.0,54.0,5.0,12.0,29.0,21.0,62.0,1.0,6.0,3.0,11.0,43.0,110.0,37.0,91.0,235.0,1359.0,9.0,2.0,8.0,16.0,25.0,7.0,20.0,55.0,44.0,93.0,18.0,62.0,21.0,10.0,39.0,16.0,55.0,10.0,6.0,31.0,5.0,126.0,3.0,9.0,31.0,42.0,73.0,13.0,86.0,6.0,16.0,10.0,14.0,8.0,32.0,25.0,45.0,53.0,290.0,0.8378378378378378,0.4065934065934066,0.25,0.35,0.4065934065934066,0.39090909090909093,0.4900497512437811,0.47058823529411764,0.4777777777777778,0.5365296803652968,0.47058823529411764,0.5392156862745098,0.4527363184079602,0.09090909090909091,0.18181818181818182,19.655442443226313,0.4375,0.16470588235294117,0.027522935779816515,0.128099173553719,0.014354066985645933,0.14688128772635814,0.022388059701492536,0.028368794326241134,0.0196078431372549,0.1487603305785124,0.11864406779661017,0.05504587155963303,0.21890547263681592,0.38636363636363635,0.4722222222222222,0.26865671641791045,0.05970149253731343,0.4166666666666667,0.4166666666666667,0.14427860696517414,0.30845771144278605,0.3387096774193548,0.3387096774193548,0.7619047619047619,0.29411764705882354,0.35294117647058826,0.16666666666666666,1.0,0.15555555555555556,0.24444444444444444,0.2727272727272727,0.6716417910447762,0.3387096774193548,0.5189696517412936,0.5772923076923075,0.5040700000000001,0.06808510638297872,0.23404255319148937,7.027272727272729,25.148351648351653,0.2570671378091873,4.0,4.0,21.0,16.0,9.0,38.0,5.0,11.0,12.0,42.0,8.0,3.0,,6.0,10.0,18.0,1.0,6.0,3.0,2.0,6.0,39.0,3.0,2.0,4.0,43.0,5.0,16.0,2.0,5.0,8.0,7.0,,11.0,6.0,,2.0,4.0,0.4883720930232558,0.5384615384615384,0.5555555555555556,0.44,0.037037037037037035,,0.02564102564102564,0.012658227848101266,0.13333333333333333,0.2727272727272727,0.13114754098360656,0.5454545454545454,0.5882352941176471,0.3888888888888889,0.40384615384615385,0.42857142857142855,0.5517241379310345,0.5517241379310345,0.9375,0.8,0.5714285714285714,0.2,0.08411214953271028,0.1322314049586777,0.021505376344086023,1.0,2.0,4.0,,,1.0,,2.0,1.0,1.0,,,,0.038461538461538464,0.03333333333333333,,0.11764705882352941,0.5,1.0,0.4444444444444444,3.0,3.0,,0.4,,,,,,False,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,13446.0,224.0,-18.0,452.0,453.0,136.0,136.0,38.0,905.0,4.0,13.0,1.0,2.0,18.0,,,4.0,4.0,21.0,,,1.0,5.0,10.0,31.0,4.0,25.0,36.0,525.0,1.0,,,2.0,8.0,1.0,7.0,11.0,12.0,9.0,3.0,21.0,4.0,5.0,34.0,24.0,58.0,17.0,7.0,22.0,1.0,140.0,1.0,5.0,9.0,9.0,18.0,6.0,24.0,3.0,4.0,3.0,5.0,4.0,6.0,7.0,21.0,11.0,136.0,0.75,0.16,,0.14285714285714285,0.16,0.3225806451612903,0.2857142857142857,1.0,0.3,0.3103448275862069,1.0,0.34375,0.44642857142857145,0.16129032258064516,0.23076923076923078,12.955465587044534,0.8333333333333334,0.09183673469387756,0.04854368932038835,0.09782608695652174,0.01020408163265306,0.09473684210526316,0.029850746268656716,0.05,,0.13333333333333333,0.1,0.08333333333333333,0.23214285714285715,0.3076923076923077,0.4,0.32142857142857145,,,,0.07142857142857142,0.375,0.19047619047619047,0.19047619047619047,0.75,1.0,,,,0.13333333333333333,0.3333333333333333,0.2,0.6785714285714286,0.19047619047619047,0.4977232142857142,0.771,0.49644,0.05555555555555555,0.3055555555555556,5.345161290322582,25.384,0.3008849557522124,1.0,1.0,6.0,,2.0,4.0,1.0,3.0,2.0,8.0,2.0,11.0,,1.0,1.0,1.0,,1.0,,,3.0,4.0,,,1.0,4.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,0.4,0.4444444444444444,1.0,0.375,0.1111111111111111,,0.05454545454545454,0.013888888888888888,0.05714285714285714,0.05555555555555555,0.09722222222222222,1.0,0.25,0.3333333333333333,0.375,0.5,,,,1.0,0.5,0.13333333333333333,0.017543859649122806,0.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628392,1610612739,Isaiah Hartenstein,Isaiah Hartenstein,1628392,CLE,17208.0,287.0,-35.0,573.0,573.0,129.0,154.0,65.0,1146.0,35.0,49.0,10.0,9.0,33.0,,3.0,,2.0,6.0,,,1.0,1.0,51.0,85.0,2.0,6.0,132.0,668.0,15.0,,,25.0,18.0,1.0,1.0,25.0,24.0,6.0,,6.0,2.0,7.0,30.0,10.0,40.0,7.0,3.0,16.0,3.0,90.0,12.0,13.0,29.0,34.0,71.0,25.0,96.0,,8.0,7.0,8.0,5.0,23.0,21.0,45.0,25.0,129.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.6,0.5934065934065934,0.6,0.4473684210526316,0.616822429906542,0.6578947368421053,0.5208333333333334,0.06593406593406594,0.08235294117647059,0.14285714285714285,20.123839009287927,0.34782608695652173,0.25757575757575757,0.09352517985611511,0.24786324786324787,0.09230769230769231,0.25301204819277107,0.09293680297397769,0.09433962264150944,0.19230769230769232,0.22807017543859648,0.3333333333333333,,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.3626373626373626,0.03296703296703297,,,,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,,0.47368421052631576,0.05263157894736842,1.0,0.6043956043956044,0.3333333333333333,0.5508043956043955,0.6074166666666666,0.49843157894736845,0.1893939393939394,0.1893939393939394,4.260000000000001,25.433333333333334,0.225130890052356,7.0,3.0,16.0,,,24.0,9.0,7.0,8.0,78.0,10.0,11.0,8.0,1.0,4.0,15.0,1.0,3.0,1.0,3.0,7.0,30.0,1.0,6.0,2.0,35.0,3.0,15.0,,4.0,19.0,11.0,,19.0,9.0,2.0,2.0,4.0,0.7647058823529411,0.8478260869565217,0.6,0.3888888888888889,,0.5,0.10606060606060606,0.0673076923076923,0.34,0.16,0.2222222222222222,0.47368421052631576,0.7428571428571429,0.48484848484848486,0.48484848484848486,0.8125,,,,0.7,0.3333333333333333,,0.14563106796116504,0.15463917525773196,,,,,7.0,,,,1.0,5.0,8.0,1.0,,,,0.05,0.2857142857142857,,,,,,,1.0,,4.0,,,,,False,2.0,,,
1629716,1610612739,Marques Bolden,Marques Bolden,1629716,CLE,1718.0,29.0,5.0,58.0,59.0,17.0,4.0,7.0,117.0,1.0,1.0,,,1.0,,1.0,,,,,,,,1.0,3.0,,,7.0,43.0,,,,,,,,5.0,,,,,,,,,,,,,,,,3.0,2.0,1.0,3.0,3.0,6.0,,2.0,2.0,1.0,,2.0,,,5.0,17.0,,,,,,0.3333333333333333,0.3333333333333333,,,0.5833333333333334,,0.8333333333333334,,,,12.121212121212121,0.5,0.07692307692307693,0.14285714285714285,0.10526315789473684,,0.09375,0.09090909090909091,0.3333333333333333,,0.16666666666666666,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.5025000000000001,,,,0.7142857142857143,7.6000000000000005,,0.29310344827586204,,,,,,5.0,,,5.0,2.0,,,,,,1.0,,1.0,,1.0,1.0,3.0,,,,6.0,,,,3.0,2.0,1.0,1.0,2.0,1.0,,,3.0,1.0,1.0,,,,,0.1111111111111111,,,,0.11764705882352941,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,37014.0,617.0,-69.0,1252.0,1258.0,174.0,181.0,125.0,2510.0,23.0,37.0,9.0,6.0,34.0,7.0,24.0,17.0,50.0,138.0,4.0,10.0,5.0,16.0,46.0,95.0,57.0,155.0,304.0,1459.0,17.0,5.0,12.0,32.0,16.0,6.0,20.0,49.0,36.0,153.0,18.0,138.0,50.0,9.0,43.0,20.0,63.0,16.0,4.0,31.0,2.0,146.0,3.0,14.0,78.0,77.0,168.0,17.0,185.0,2.0,16.0,11.0,26.0,16.0,38.0,13.0,25.0,49.0,174.0,0.8947368421052632,0.36774193548387096,0.4166666666666667,0.3,0.36774193548387096,0.4842105263157895,0.526,0.46551724137931033,0.4444444444444444,0.5631970260223048,0.5,0.5568181818181818,0.62,0.09473684210526316,0.16216216216216217,21.834992887624466,0.6842105263157895,0.2398753894080997,0.04242424242424243,0.2988505747126437,0.010869565217391304,0.2663230240549828,0.028052805280528052,0.046052631578947366,0.0196078431372549,0.22580645161290322,0.36231884057971014,0.014814814814814815,0.148,0.6216216216216216,0.7419354838709677,0.136,0.096,0.2916666666666667,0.2916666666666667,0.068,0.552,0.36231884057971014,0.37037037037037035,0.88,0.3103448275862069,0.3448275862068966,0.4,0.5,0.16666666666666666,0.4444444444444444,0.3125,0.768,0.36231884057971014,0.5167184,0.5580630434782607,0.48291805555555556,0.10526315789473684,0.1611842105263158,8.13263157894737,26.28064516129032,0.1389776357827476,3.0,3.0,16.0,7.0,4.0,41.0,6.0,7.0,17.0,56.0,6.0,10.0,13.0,5.0,10.0,12.0,1.0,10.0,1.0,,4.0,33.0,1.0,4.0,,49.0,4.0,12.0,6.0,5.0,2.0,1.0,,2.0,1.0,,2.0,5.0,0.6086956521739131,0.6511627906976745,0.35294117647058826,0.4375,0.08823529411764706,0.52,0.04,0.008888888888888889,0.23809523809523808,0.2676056338028169,0.2760416666666667,0.5,0.6521739130434783,0.47058823529411764,0.5161290322580645,0.4375,0.4117647058823529,0.4117647058823529,1.0,0.3333333333333333,0.5,0.1111111111111111,0.06818181818181818,0.11650485436893204,0.037267080745341616,1.0,2.0,1.0,5.0,3.0,,,,,1.0,,0.01935483870967742,,,0.03773584905660377,,0.06896551724137931,0.5,1.0,0.25,,,,0.8571428571428571,2.0,,0.021739130434782608,1.0,,False,,,,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,6969.0,116.0,6.0,241.0,243.0,41.0,91.0,28.0,484.0,6.0,8.0,1.0,1.0,7.0,,,3.0,1.0,8.0,1.0,2.0,,,8.0,15.0,2.0,11.0,23.0,240.0,1.0,1.0,3.0,5.0,1.0,,1.0,,6.0,6.0,,8.0,1.0,,13.0,,13.0,,,9.0,1.0,26.0,1.0,1.0,5.0,7.0,15.0,2.0,17.0,,4.0,4.0,3.0,2.0,7.0,4.0,9.0,,38.0,1.0,0.18181818181818182,0.3333333333333333,,0.18181818181818182,0.5333333333333333,0.4230769230769231,0.625,,0.42592592592592593,0.625,,0.4230769230769231,,,12.186379928315413,0.42857142857142855,0.1206896551724138,0.011627906976744186,0.11627906976744186,0.02564102564102564,0.1188118811881188,0.016,0.023809523809523808,,0.1388888888888889,,,0.3076923076923077,0.75,0.75,0.2692307692307692,,,,0.11538461538461539,0.3076923076923077,0.125,0.125,1.0,0.25,0.5,0.5,1.0,0.5,,,0.7307692307692307,0.125,0.5454384615384614,0.6462375,0.403875,0.21739130434782608,,4.239999999999999,25.12727272727273,0.17012448132780084,1.0,,2.0,1.0,1.0,1.0,1.0,,,10.0,2.0,3.0,3.0,,2.0,4.0,,1.0,,,,7.0,,1.0,4.0,2.0,,1.0,,,2.0,2.0,,2.0,1.0,,1.0,,0.625,0.7142857142857143,1.0,,,0.3,,0.038461538461538464,0.07692307692307693,0.1111111111111111,0.16129032258064516,0.5,0.8333333333333334,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,0.037037037037037035,0.0625,,,1.0,,,,,2.0,,,,,,,,,,0.25,,,,,,,,,,,,,False,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1629662,1610612739,Mfiondu Kabengele,Mfiondu Kabengele,1629662,CLE,11172.0,186.0,-74.0,391.0,399.0,161.0,102.0,46.0,790.0,13.0,20.0,9.0,6.0,3.0,1.0,2.0,8.0,8.0,24.0,1.0,2.0,1.0,3.0,15.0,25.0,9.0,32.0,68.0,461.0,10.0,1.0,3.0,20.0,9.0,1.0,4.0,17.0,18.0,27.0,,24.0,8.0,2.0,8.0,4.0,12.0,4.0,,6.0,1.0,28.0,4.0,7.0,16.0,15.0,35.0,11.0,46.0,,6.0,6.0,6.0,3.0,9.0,12.0,18.0,17.0,161.0,1.0,0.28125,0.3333333333333333,0.25,0.28125,0.6,0.5,0.6538461538461539,0.5,0.5396825396825397,0.7142857142857143,0.5666666666666667,0.5614035087719298,0.08,0.1,16.3265306122449,0.6666666666666666,0.1388888888888889,0.07368421052631578,0.2,0.041237113402061855,0.16489361702127658,0.057291666666666664,0.05263157894736842,0.09090909090909091,0.07547169811320754,0.16666666666666666,,0.3508771929824561,0.65,0.7222222222222222,0.05263157894736842,0.03508771929824561,0.5,0.5,0.14035087719298245,0.42105263157894735,0.3333333333333333,0.3333333333333333,1.0,0.6923076923076923,0.15384615384615385,0.5,1.0,0.46153846153846156,0.23076923076923078,0.3333333333333333,0.9122807017543859,0.3333333333333333,0.5770464912280703,0.5707150000000001,0.5617346153846154,0.29411764705882354,0.25,3.08,25.437499999999996,0.4117647058823529,7.0,4.0,1.0,1.0,1.0,11.0,7.0,5.0,4.0,12.0,12.0,1.0,4.0,,1.0,3.0,,3.0,,1.0,4.0,14.0,,1.0,,14.0,2.0,8.0,,,10.0,8.0,,10.0,4.0,,1.0,,0.4,0.6666666666666666,0.7,0.5555555555555556,,0.26666666666666666,0.06976744186046512,0.02666666666666667,0.23076923076923078,0.125,0.20588235294117646,0.4,0.38461538461538464,0.3333333333333333,0.3333333333333333,,0.125,0.125,1.0,0.7777777777777778,0.6666666666666666,0.07692307692307693,0.12698412698412698,0.25806451612903225,,,1.0,,3.0,,,1.0,,1.0,2.0,,,,,0.14285714285714285,,0.07692307692307693,,,,,,,1.0,,,,,,False,,,,
1629725,1610612739,Jeremiah Martin,Jeremiah Martin,1629725,CLE,4509.0,75.0,-26.0,155.0,154.0,83.0,25.0,27.0,309.0,4.0,11.0,2.0,8.0,7.0,2.0,3.0,3.0,2.0,9.0,1.0,2.0,1.0,5.0,6.0,21.0,3.0,12.0,22.0,183.0,3.0,1.0,2.0,3.0,14.0,2.0,8.0,13.0,8.0,6.0,3.0,9.0,2.0,5.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,,2.0,3.0,2.0,5.0,2.0,7.0,,5.0,2.0,5.0,3.0,6.0,,1.0,13.0,83.0,0.6666666666666666,0.25,0.5,0.25,0.25,0.2857142857142857,0.3181818181818182,0.3,0.2727272727272727,0.3142857142857143,0.3,0.2708333333333333,0.36363636363636365,0.23809523809523808,0.09090909090909091,22.404371584699454,0.8333333333333334,0.05405405405405406,0.043478260869565216,0.0967741935483871,,0.07352941176470588,0.023529411764705882,0.04,,0.05,,,0.3333333333333333,0.36363636363636365,0.4,0.21212121212121213,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.2727272727272727,0.2222222222222222,0.2222222222222222,0.5,0.4,0.4,0.5,1.0,0.36363636363636365,0.22727272727272727,0.2,0.696969696969697,0.2222222222222222,0.5304681818181818,0.6072500000000001,0.5244454545454545,0.13636363636363635,0.5909090909090909,5.90952380952381,25.53333333333333,0.535483870967742,,2.0,,1.0,3.0,1.0,,3.0,1.0,4.0,,,,3.0,,1.0,,2.0,1.0,1.0,3.0,4.0,,,1.0,5.0,,2.0,,,1.0,,,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,,0.21428571428571427,0.5714285714285714,,0.058823529411764705,,0.07692307692307693,,0.11538461538461539,0.5,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,,0.25,0.13636363636363635,0.05714285714285714,0.08695652173913043,,,,1.0,,,,,,,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,1.0,,False,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,2156.0,36.0,-33.0,78.0,80.0,44.0,16.0,11.0,158.0,2.0,7.0,4.0,4.0,3.0,2.0,5.0,1.0,,,,,,,4.0,15.0,,1.0,13.0,100.0,5.0,,,1.0,6.0,,1.0,5.0,2.0,,,,,3.0,1.0,2.0,3.0,2.0,,1.0,,8.0,2.0,5.0,3.0,8.0,13.0,7.0,20.0,2.0,,,1.0,,1.0,3.0,3.0,5.0,44.0,,,,,,0.26666666666666666,0.25,,0.14285714285714285,0.325,0.08333333333333333,0.25,0.0625,0.2,0.14285714285714285,23.333333333333332,1.0,0.38095238095238093,0.1724137931034483,0.23076923076923078,0.14285714285714285,0.3235294117647059,0.16279069767441862,0.14285714285714285,,0.3333333333333333,0.25,0.2222222222222222,0.4375,0.2857142857142857,0.3333333333333333,0.1875,0.3125,0.4,0.5,0.0625,,,,,0.8,,,,0.5714285714285714,,,0.5,,0.51686875,0.62444,0.5126999999999999,0.07692307692307693,0.38461538461538464,7.986666666666666,23.0,0.5641025641025641,,,,,1.0,5.0,,1.0,3.0,6.0,,,2.0,,,,,1.0,,,,5.0,,1.0,,9.0,1.0,3.0,,2.0,2.0,1.0,,2.0,,,,2.0,0.75,0.75,,0.16666666666666666,0.3333333333333333,0.5,0.2222222222222222,0.2222222222222222,0.5,,0.2222222222222222,,0.5,,,,,,,,,0.14285714285714285,0.16666666666666666,0.17647058823529413,,,,,1.0,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,1.0,,0.2,,,,False,,,,
