EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffAtRimReboundPct,SecondChanceCorner3FGM,FTOffRebounds,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,LongMidRangePctBlocked,on,Corner3PctBlocked,OffensiveGoaltends
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,40914.0,682,-81.0,1413,1415,288,259.0,137,2828,39.0,62.0,2.0,3.0,9.0,15.0,31.0,58.0,15.0,36.0,11.0,21.0,5.0,,4.0,51.0,137.0,8.0,16.0,9.0,31.0,85.0,156,62.0,158.0,89.0,445,1668,4.0,7.0,10.0,21.0,2.0,40.0,14.0,26.0,9.0,35.0,25.0,80.0,82.0,88.0,138.0,48.0,4.0,,137.0,51.0,17.0,2.0,51.0,32.0,83.0,26.0,6.0,20.0,20.0,11.0,198.0,2.0,3.0,35.0,20.0,3.0,58,5.0,63,1.0,24.0,17.0,7.0,30.0,3.0,18.0,15.0,3.0,12.0,2.0,2.0,45.0,1.0,15.0,23,47,,1.0,3.0,84.0,,4.0,112.0,11.0,,34.0,11.0,7.0,6.0,1.0,,5.0,7.0,5.0,79.0,283,1.0,6.0,0.4823529411764706,0.4939759036144578,0.7419354838709677,0.3924050632911392,0.47619047619047616,0.2571428571428571,0.3924050632911392,0.5448717948717948,0.5714285714285714,0.5384615384615384,0.5668789808917197,0.6785714285714286,0.45081967213114754,0.6154929577464788,0.6896551724137931,0.5263157894736842,0.5031847133757962,0.012658227848101266,0.10897435897435898,0.11290322580645161,0.15517241379310345,0.0072992700729927005,25.673940949935815,0.6666666666666666,0.11538461538461539,0.058997050147492625,0.007692307692307693,0.11254019292604502,0.007518796992481203,0.08461538461538462,0.007621951219512195,0.011695906432748537,0.00909090909090909,0.008771929824561403,,0.05,0.050359712230215826,0.0875,0.11067193675889328,0.1206896551724138,0.006896551724137931,0.7142857142857143,0.19745222929936307,0.6290322580645161,0.7090909090909091,0.5384615384615384,0.18471337579617833,0.5344827586206896,0.6326530612244898,0.4838709677419355,0.11464968152866242,0.4166666666666667,0.42857142857142855,0.3333333333333333,0.06687898089171974,0.5238095238095238,0.55,0.9090909090909091,0.43630573248407645,0.3722627737226277,0.375,0.7058823529411765,0.10714285714285714,0.6666666666666666,0.5,0.17857142857142858,0.5714285714285714,0.5,0.75,0.2459016393442623,0.6,0.06557377049180328,,0.5081967213114754,0.2903225806451613,0.7006369426751592,0.3722627737226277,0.5092896496815286,0.5247500000000002,0.4874180327868853,0.12931034482758622,0.18994413407821228,0.0650887573964497,0.0898876404494382,0.1797752808988764,8.28397435897436,25.60189873417722,0.20382165605095542,8.0,,,2.0,,3.0,1.0,,,,,0.4,1.0,1.0,0.027777777777777776,False,0.047619047619047616,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,45499.0,758,10.0,1573,1572,302,274.0,152,3145,54.0,95.0,9.0,15.0,8.0,13.0,23.0,78.0,6.0,20.0,6.0,14.0,1.0,1.0,2.0,9.0,47.0,,6.0,1.0,4.0,83.0,193,15.0,61.0,45.0,256,1672,10.0,19.0,,7.0,6.0,26.0,12.0,29.0,2.0,6.0,18.0,48.0,60.0,106.0,39.0,6.0,16.0,,47.0,9.0,19.0,,71.0,51.0,122.0,46.0,5.0,31.0,22.0,18.0,295.0,14.0,24.0,54.0,40.0,2.0,96,39.0,135,10.0,25.0,19.0,6.0,44.0,4.0,26.0,17.0,1.0,18.0,1.0,3.0,61.0,5.0,14.0,29,78,6.0,1.0,1.0,104.0,7.0,18.0,72.0,14.0,,36.0,,7.0,15.0,1.0,1.0,13.0,17.0,10.0,46.0,296,9.0,5.0,0.3614457831325301,0.4,0.8666666666666667,0.2459016393442623,,0.3333333333333333,0.2459016393442623,0.43005181347150256,0.5263157894736842,0.41379310344827586,0.4153543307086614,0.38461538461538464,0.42857142857142855,0.45229681978798586,0.41935483870967744,0.5106382978723404,0.24015748031496062,,0.09844559585492228,0.05263157894736842,0.1794871794871795,,19.634703196347033,0.7213114754098361,0.07692307692307693,0.1095890410958904,0.0507399577167019,0.14594594594594595,0.04294478527607362,0.12789115646258503,0.04755944931163955,0.0330188679245283,0.03125,0.043795620437956206,0.038461538461538464,0.08181818181818182,0.10843373493975904,0.14606741573033707,0.15699658703071673,0.1038961038961039,0.07518796992481203,0.5882352941176471,0.37401574803149606,0.5684210526315789,0.6,0.3333333333333333,0.30708661417322836,0.2948717948717949,0.359375,0.43478260869565216,0.07874015748031496,0.3,0.3,0.3333333333333333,0.05511811023622047,0.42857142857142855,0.42857142857142855,1.0,0.18503937007874016,0.19148936170212766,0.19148936170212766,0.7777777777777778,0.5769230769230769,0.6,0.1111111111111111,0.038461538461538464,0.23076923076923078,,,0.37142857142857144,0.6153846153846154,0.05714285714285714,0.5,0.11428571428571428,0.25,0.6141732283464567,0.19148936170212766,0.5077405511811023,0.5739,0.48825285714285716,0.13043478260869565,0.16744186046511628,,0.1015625,0.1875,5.825388601036268,25.408196721311473,0.19198982835346473,,,0.09774436090225563,,1.0,4.0,2.0,,,,0.03333333333333333,,,2.0,,False,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,47465.0,791,-54.0,1604,1608,449,367.0,209,3212,45.0,69.0,20.0,33.0,13.0,15.0,29.0,71.0,8.0,19.0,4.0,13.0,1.0,2.0,4.0,,2.0,,,,,82.0,159,4.0,15.0,55.0,231,1764,24.0,46.0,1.0,1.0,13.0,64.0,23.0,40.0,2.0,4.0,13.0,65.0,118.0,46.0,12.0,,38.0,,2.0,,15.0,,21.0,24.0,45.0,19.0,5.0,6.0,7.0,8.0,114.0,28.0,67.0,45.0,54.0,7.0,106,97.0,203,5.0,27.0,19.0,8.0,8.0,3.0,2.0,13.0,2.0,6.0,1.0,1.0,21.0,5.0,4.0,36,60,,6.0,5.0,59.0,4.0,2.0,73.0,6.0,,35.0,1.0,3.0,23.0,10.0,1.0,12.0,23.0,12.0,65.0,448,6.0,3.0,0.7195121951219512,0.9365079365079365,1.0,0.26666666666666666,1.0,0.5,0.26666666666666666,0.5157232704402516,0.5217391304347826,0.575,0.5057471264367817,0.5425531914893617,0.5909090909090909,0.5579710144927537,0.5925925925925926,0.6372549019607843,0.08620689655172414,,0.09433962264150944,0.14492753623188406,0.07042253521126761,,12.28448275862069,0.38095238095238093,0.25,0.14361702127659576,0.13137254901960785,0.11363636363636363,0.08536585365853659,0.12823834196891193,0.11336515513126491,0.12727272727272726,0.09259259259259259,0.08270676691729323,0.0967741935483871,0.15217391304347827,0.15492957746478872,0.11458333333333333,0.12461059190031153,0.06666666666666667,0.07246376811594203,0.5217391304347826,0.39655172413793105,0.6521739130434783,0.7627118644067796,0.6,0.40804597701149425,0.4084507042253521,0.4393939393939394,0.8275862068965517,0.10919540229885058,0.42105263157894735,0.42105263157894735,1.0,0.07471264367816093,0.3076923076923077,0.3076923076923077,1.0,0.011494252873563218,,,,0.7021276595744681,0.6060606060606061,0.15,0.02127659574468085,,,,0.3409090909090909,0.8666666666666667,0.09090909090909091,0.5,,,0.4827586206896552,,0.5285000000000002,0.6432046875,0.5236090909090909,0.17647058823529413,0.18617021276595744,0.0625,0.27705627705627706,0.2813852813852814,6.151572327044026,23.580000000000002,0.279925187032419,,1.0,0.1875,1.0,2.0,4.0,,,5.0,1.0,0.04878048780487805,1.0,1.0,,,False,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,24793.0,413,-90.0,846,844,206,150.0,118,1690,48.0,70.0,27.0,37.0,12.0,16.0,10.0,24.0,7.0,19.0,2.0,4.0,1.0,,1.0,22.0,64.0,,1.0,4.0,12.0,65.0,113,24.0,68.0,22.0,224,1029,29.0,45.0,1.0,2.0,11.0,72.0,16.0,24.0,4.0,13.0,5.0,49.0,70.0,60.0,72.0,,48.0,,64.0,22.0,10.0,,11.0,11.0,22.0,9.0,2.0,6.0,4.0,1.0,55.0,12.0,42.0,51.0,42.0,11.0,104,54.0,158,,12.0,7.0,5.0,9.0,2.0,4.0,9.0,1.0,5.0,,1.0,18.0,4.0,6.0,30,43,,3.0,5.0,29.0,1.0,,34.0,6.0,,19.0,,1.0,29.0,12.0,1.0,16.0,30.0,19.0,49.0,205,3.0,1.0,0.5384615384615384,0.8536585365853658,1.0,0.35294117647058826,0.5,0.3076923076923077,0.35294117647058826,0.5752212389380531,0.6444444444444445,0.6666666666666666,0.5580110497237569,0.648936170212766,0.5945945945945946,0.5743589743589743,0.6792452830188679,0.5975609756097561,0.3756906077348066,,0.08849557522123894,0.07142857142857142,0.16666666666666666,,21.624365482233504,0.5,0.5238095238095238,0.208955223880597,0.15789473684210525,0.255,0.06349206349206349,0.23192019950124687,0.11868131868131868,0.12962962962962962,0.13432835820895522,0.0658682634730539,0.045454545454545456,0.25,0.225,0.0975609756097561,0.24516129032258063,0.28888888888888886,,0.6333333333333333,0.3867403314917127,0.6857142857142857,0.7384615384615385,0.4791666666666667,0.13259668508287292,0.4166666666666667,0.5,0.8,0.10497237569060773,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.022099447513812154,0.5,0.5,1.0,0.35359116022099446,0.34375,0.34375,1.0,0.7872340425531915,0.7297297297297297,0.1111111111111111,0.02127659574468085,0.02127659574468085,,,0.43243243243243246,0.75,0.02702702702702703,,0.32432432432432434,0.3333333333333333,0.7624309392265194,0.34375,0.5478085635359116,0.6602089743589743,0.5689391891891892,0.0979381443298969,0.15079365079365079,,0.32142857142857145,0.21875,5.450442477876107,25.71323529411765,0.24349881796690306,,1.0,0.2087912087912088,1.0,,3.0,1.0,,1.0,,,1.0,1.0,1.0,0.05263157894736842,False,,
1630211,1610612753,Karim Mane,Karim Mane,1630211,ORL,4190.0,70,-22.0,148,143,52,49.0,16,291,,4.0,,,,2.0,,4.0,,,,,,,,1.0,2.0,,,,1.0,,8,1.0,2.0,4.0,7,162,,1.0,,,,,,3.0,,1.0,2.0,2.0,,,3.0,,,,2.0,1.0,6.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,5.0,5.0,1.0,11,,11,,,,,2.0,,1.0,1.0,,1.0,1.0,,3.0,,1.0,4,5,,,,2.0,,,4.0,,,2.0,,,2.0,2.0,,,2.0,1.0,2.0,52,,,,,1.0,0.5,,,0.5,,,,0.15,,,0.2916666666666667,,0.2,0.2,,0.75,1.0,0.5,,8.982035928143713,0.6666666666666666,0.3333333333333333,0.19230769230769232,,0.14285714285714285,,0.16393442622950818,,,,,,0.2857142857142857,0.18181818181818182,0.125,0.14814814814814814,0.125,,0.5,0.4,,,,0.4,,,,,,,,,,,,0.2,0.5,0.5,1.0,,,,,,,,0.5,,,,0.25,,0.6,0.5,0.457215,0.4635,0.43727499999999997,0.16666666666666666,0.2,,,0.2857142857142857,4.425,26.2,0.35135135135135137,,,,,,,,,,,,,,,,False,,
1628412,1610612753,Frank Mason,Frank Mason,1628412,ORL,4757.0,79,-19.0,158,160,32,32.0,19,318,7.0,15.0,1.0,2.0,2.0,3.0,,3.0,,1.0,1.0,1.0,,,,1.0,4.0,1.0,1.0,,1.0,7.0,19,2.0,5.0,5.0,25,175,1.0,3.0,1.0,1.0,,5.0,2.0,3.0,,1.0,1.0,5.0,4.0,10.0,6.0,,,,4.0,1.0,5.0,,11.0,1.0,12.0,1.0,,6.0,1.0,4.0,25.0,1.0,2.0,6.0,3.0,,9,3.0,12,,,,,1.0,3.0,1.0,4.0,,,,,5.0,,,3,7,1.0,,,4.0,,,7.0,1.0,,4.0,,,,,,,,,5.0,32,1.0,,0.2857142857142857,0.2857142857142857,1.0,0.4,1.0,,0.4,0.3684210526315789,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.625,0.5,0.46296296296296297,0.625,0.625,0.20833333333333334,,0.2631578947368421,0.2,0.6666666666666666,,17.58241758241758,0.2,,0.075,0.04081632653061224,0.14285714285714285,0.03333333333333333,0.10975609756097561,0.0379746835443038,,0.2222222222222222,0.037037037037037035,,0.07692307692307693,0.0625,0.09090909090909091,0.16666666666666666,,,,0.625,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.125,,,,0.041666666666666664,,,,0.041666666666666664,1.0,1.0,1.0,0.16666666666666666,0.25,0.25,1.0,0.5,0.5,1.0,,0.25,1.0,1.0,0.75,0.6666666666666666,,,0.25,,0.8333333333333334,0.25,0.5254604166666667,0.5551666666666667,0.5749249999999999,0.14814814814814814,0.18181818181818182,,0.2,0.2,3.431578947368421,25.660000000000004,0.20253164556962025,,,,,,,,,,,,,,,,False,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,50294.0,838,-27.0,1709,1707,217,268.0,185,3416,42.0,69.0,8.0,18.0,5.0,8.0,13.0,35.0,5.0,13.0,15.0,29.0,2.0,1.0,3.0,25.0,64.0,2.0,7.0,3.0,7.0,60.0,117,40.0,93.0,57.0,297,1928,10.0,22.0,3.0,9.0,9.0,38.0,8.0,13.0,4.0,10.0,8.0,36.0,72.0,48.0,114.0,6.0,14.0,,64.0,25.0,15.0,2.0,32.0,16.0,48.0,12.0,4.0,21.0,5.0,6.0,112.0,14.0,23.0,57.0,48.0,4.0,109,37.0,146,4.0,27.0,15.0,12.0,19.0,1.0,9.0,13.0,1.0,10.0,1.0,1.0,32.0,1.0,5.0,36,75,1.0,3.0,6.0,54.0,2.0,7.0,70.0,7.0,,28.0,5.0,3.0,5.0,1.0,1.0,3.0,7.0,5.0,35.0,215,3.0,2.0,0.6,0.6792452830188679,0.95,0.43010752688172044,0.3333333333333333,0.4,0.43010752688172044,0.5128205128205128,0.45454545454545453,0.6153846153846154,0.5714285714285714,0.46774193548387094,0.6086956521739131,0.6213389121338913,0.5428571428571428,0.6206896551724138,0.44285714285714284,0.021505376344086023,0.1282051282051282,0.08695652173913043,0.2571428571428571,0.03125,14.173640167364017,0.59375,0.16,0.11347517730496454,0.0444015444015444,0.14652956298200515,0.045454545454545456,0.12931034482758622,0.044794188861985475,0.06103286384976526,0.029850746268656716,0.046875,0.038461538461538464,0.06748466257668712,0.09937888198757763,0.21212121212121213,0.1605351170568562,0.1,0.043478260869565216,0.7142857142857143,0.32857142857142857,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.37142857142857144,0.5,0.46153846153846156,0.06190476190476191,0.38461538461538464,0.38461538461538464,0.4,0.1380952380952381,0.5172413793103449,0.5172413793103449,1.0,0.3047619047619048,0.390625,0.4032258064516129,0.92,0.5806451612903226,0.4444444444444444,0.125,0.06451612903225806,0.22580645161290322,0.2857142857142857,1.0,0.34782608695652173,0.625,0.13043478260869565,0.3333333333333333,0.30434782608695654,0.42857142857142855,0.7714285714285715,0.390625,0.5383709523809523,0.6052736842105263,0.534004347826087,0.13617021276595745,0.2028985507246377,0.041237113402061855,0.12794612794612795,0.12121212121212122,5.205982905982906,25.278494623655906,0.1269748390871855,,,0.03508771929824561,1.0,,2.0,2.0,,,,,0.5,1.0,2.0,,False,,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,15850.0,264,-14.0,533,524,15,30.0,41,1057,16.0,29.0,5.0,7.0,1.0,2.0,3.0,8.0,6.0,7.0,3.0,5.0,,,,3.0,17.0,1.0,1.0,,,25.0,44,6.0,22.0,12.0,80,597,5.0,7.0,1.0,1.0,1.0,14.0,1.0,2.0,,,,2.0,24.0,26.0,15.0,3.0,10.0,,17.0,3.0,4.0,,15.0,8.0,23.0,6.0,2.0,8.0,5.0,2.0,54.0,4.0,9.0,17.0,33.0,,50,13.0,63,5.0,10.0,6.0,4.0,10.0,2.0,8.0,9.0,1.0,2.0,1.0,1.0,19.0,2.0,,4,13,1.0,,3.0,16.0,,,15.0,4.0,,9.0,,,8.0,5.0,,3.0,8.0,3.0,2.0,15,,,0.48,0.6,0.8333333333333334,0.2727272727272727,1.0,,0.2727272727272727,0.5681818181818182,0.7142857142857143,0.5,0.5151515151515151,0.8125,0.5,0.5563380281690141,0.875,0.5,0.3333333333333333,,0.09090909090909091,0.06896551724137931,0.25,,15.570934256055363,0.5263157894736842,,0.2619047619047619,0.06569343065693431,0.1259259259259259,0.03508771929824561,0.19157088122605365,0.05179282868525897,0.06666666666666667,0.03125,0.04,,0.30952380952380953,0.23333333333333334,0.25,0.11320754716981132,0.1724137931034483,0.16129032258064516,0.375,0.4393939393939394,0.5517241379310345,0.5925925925925926,0.5625,0.12121212121212122,0.375,0.5,,0.10606060606060606,0.8571428571428571,0.8571428571428571,0.5,0.07575757575757576,0.6,0.6,1.0,0.25757575757575757,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.875,0.7142857142857143,,,0.125,1.0,,1.0,0.5,,,,,0.7727272727272727,0.17647058823529413,0.5303212121212121,0.6255285714285714,0.43545,0.1267605633802817,0.1836734693877551,,0.175,0.025,5.7340909090909085,25.031818181818178,0.028142589118198873,1.0,,0.08888888888888889,,,,,,,,,,,,,False,,
1628414,1610612753,Sindarius Thornwell,Sindarius Thornwell,1628414,ORL,952.0,16,-14.0,34,36,14,6.0,5,70,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,2,1.0,1.0,3.0,8,50,,,1.0,1.0,1.0,4.0,1.0,1.0,,,2.0,4.0,2.0,,3.0,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,,2,1.0,3,,,,,,,,,,,,,,,,1,1,,,,2.0,,,4.0,,,,,2.0,,,,,,,4.0,14,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,,1.0,0.8333333333333334,1.5,1.0,0.8,1.0,1.0,0.3333333333333333,,,,,,12.82051282051282,,,0.2,0.125,0.14285714285714285,,0.16666666666666666,0.06666666666666667,0.16666666666666666,,,,0.3333333333333333,,,0.14285714285714285,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,0.6014666666666667,,0.7955,,,,0.5,0.5,4.35,25.3,0.4117647058823529,,,,,,,,,,,,,,,,False,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,10713.0,179,-100.0,369,373,61,51.0,47,742,11.0,21.0,2.0,5.0,2.0,4.0,2.0,8.0,,1.0,2.0,6.0,,,,9.0,22.0,,2.0,3.0,3.0,13.0,30,11.0,28.0,17.0,76,467,2.0,5.0,,2.0,2.0,6.0,2.0,5.0,3.0,3.0,5.0,18.0,18.0,8.0,33.0,,4.0,,22.0,9.0,3.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,4.0,5.0,11.0,16.0,1.0,28,9.0,37,1.0,2.0,1.0,1.0,4.0,,3.0,3.0,,1.0,,,7.0,,,6,20,1.0,1.0,2.0,14.0,2.0,,19.0,,,7.0,1.0,1.0,5.0,1.0,,4.0,6.0,4.0,18.0,61,3.0,1.0,0.6923076923076923,0.8181818181818182,1.0,0.39285714285714285,,1.0,0.39285714285714285,0.43333333333333335,0.4,0.4,0.5086206896551724,0.2857142857142857,0.8125,0.5671641791044776,0.3333333333333333,0.9,0.4827586206896552,,0.1,0.047619047619047616,0.25,,17.619047619047617,0.5714285714285714,0.125,0.1553398058252427,0.043478260869565216,0.12087912087912088,0.05263157894736842,0.13917525773195877,0.04712041884816754,0.018867924528301886,0.125,0.05970149253731343,,0.18421052631578946,0.10416666666666667,0.23529411764705882,0.14084507042253522,0.05,0.03225806451612903,0.6666666666666666,0.3620689655172414,0.5238095238095238,0.55,0.7272727272727273,0.13793103448275862,0.25,0.3333333333333333,0.5,0.017241379310344827,,,,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.3793103448275862,0.4090909090909091,0.4090909090909091,1.0,0.7142857142857143,0.4,,,0.2857142857142857,,,0.5,0.5,,,0.375,1.0,0.8448275862068966,0.4090909090909091,0.5320094827586207,0.6728000000000001,0.49271875,0.12121212121212122,0.1891891891891892,0.034482758620689655,0.07894736842105263,0.23684210526315788,3.8366666666666664,25.364285714285717,0.16531165311653118,,1.0,0.02631578947368421,,,2.0,1.0,,,,,,,1.0,,False,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,3903.0,65,2.0,136,132,38,21.0,20,268,5.0,10.0,4.0,4.0,1.0,3.0,3.0,6.0,,,1.0,3.0,,,,,1.0,,,,,8.0,16,1.0,4.0,1.0,20,172,4.0,5.0,,,1.0,9.0,2.0,6.0,,,,4.0,8.0,8.0,3.0,,6.0,,1.0,,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,2.0,4.0,4.0,4.0,,8,6.0,14,2.0,1.0,1.0,,,,,1.0,,,,,1.0,,,5,8,,1.0,1.0,2.0,,,2.0,,,1.0,,,,,,,,,4.0,38,,,0.5,0.8,1.0,0.25,,,0.25,0.5,0.8,0.3333333333333333,0.475,0.8,0.3333333333333333,0.47619047619047616,0.75,0.3333333333333333,0.2,0.25,,,,,13.924050632911392,,,0.14285714285714285,0.08,0.15384615384615385,0.09090909090909091,0.14814814814814814,0.08333333333333333,0.09090909090909091,,0.05555555555555555,0.25,0.18181818181818182,0.14285714285714285,,0.13636363636363635,0.25,0.2,,0.5,0.5,0.5,0.4,0.3,0.5,0.5,0.6666666666666666,,,,,0.15,0.3333333333333333,0.5,1.0,0.05,,,,0.8,1.0,0.25,,,,,0.5,0.3333333333333333,,,,,0.7,,0.5036875000000001,0.6197666666666667,0.4586333333333334,0.047619047619047616,0.058823529411764705,,0.45,0.2,3.9625,24.224999999999998,0.27941176470588236,,,0.11764705882352941,,,1.0,,,,,,,,,,False,0.3333333333333333,
