EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,AtRimAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,Corner3Assists,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,FTOffRebounds,SelfOReb,Charge Fouls,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,SelfORebPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,on,DefensiveGoaltends,StepOutOfBoundsTurnovers,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,3SecondViolations
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,51293.0,855.0,77.0,1723.0,1724.0,422.0,456.0,176.0,3447.0,103.0,142.0,13.0,20.0,18.0,26.0,4.0,14.0,,1.0,20.0,3.0,107.0,157.0,20.0,80.0,309.0,1946.0,14.0,22.0,46.0,18.0,31.0,3.0,32.0,71.0,180.0,34.0,20.0,20.0,14.0,33.0,24.0,57.0,20.0,7.0,11.0,138.0,37.0,58.0,73.0,7.0,138.0,76.0,214.0,31.0,18.0,13.0,10.0,6.0,3.0,25.0,7.0,35.0,65.0,118.0,13.0,12.0,114.0,13.0,102.0,8.0,42.0,12.0,25.0,,18.0,,7.0,25.0,12.0,71.0,416.0,2.0,12.0,0.8411214953271028,0.9278350515463918,0.6815286624203821,0.6363636363636364,0.5806451612903226,0.6468926553672316,0.6086956521739131,0.5735294117647058,0.6928251121076233,0.696969696969697,0.6454545454545455,0.1129943502824858,0.0891719745222929,0.0633802816901408,13.41653666146646,0.2857142857142857,0.1842105263157894,0.1670480549199084,0.1019283746556473,0.1597796143250688,0.16375,0.0970245795601552,0.1065573770491803,0.0727272727272727,0.1381578947368421,0.192090395480226,0.1666666666666666,0.1702127659574468,0.1234567901234567,0.48,0.8022598870056498,0.7253521126760564,0.7744360902255639,0.8446601941747572,0.0790960451977401,0.2857142857142857,0.4444444444444444,0.75,0.0056497175141242,,,,0.1129943502824858,0.8695652173913043,0.65,0.2307692307692307,0.7647058823529411,0.6923076923076923,0.088235294117647,0.9152542372881356,0.6176621468926551,0.6349166666666667,0.6046911764705881,0.1990521327014218,0.2198952879581152,0.1488673139158576,0.2297734627831715,1.8910828025477704,25.81,0.24492164828787,,5.0,5.0,15.0,,5.0,15.0,38.0,3.0,16.0,,1.0,0.25,0.25,0.0926829268292682,0.0802469135802469,,0.25,0.25,1.0,0.25,,,,0.3571428571428571,,0.1221374045801526,0.1395348837209302,,,,,,,1.0,1.0,,1.0,18.0,1.0,4.0,2.0,8.0,13.0,,,0.3333333333333333,,,,,,0.0434782608695652,,,,0.3333333333333333,,1.0,5.0,1.0,,,0.0263157894736842,0.0980392156862745,,,,,,,,False,2.0,,,,,
1630189,1610612742,Tyler Bey,Tyler Bey,1630189,DAL,4182.0,70.0,-32.0,156.0,148.0,90.0,89.0,26.0,304.0,4.0,8.0,2.0,4.0,1.0,3.0,2.0,8.0,,1.0,4.0,2.0,6.0,17.0,4.0,3.0,18.0,171.0,2.0,5.0,4.0,2.0,7.0,2.0,1.0,5.0,8.0,4.0,4.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,,8.0,,2.0,6.0,3.0,11.0,8.0,19.0,,,,2.0,,1.0,1.0,1.0,3.0,3.0,6.0,1.0,,6.0,1.0,5.0,1.0,3.0,,1.0,,,,1.0,1.0,,5.0,90.0,1.0,,0.6666666666666666,1.0,0.3529411764705882,0.4,0.2857142857142857,0.3571428571428571,0.4,0.2222222222222222,0.391304347826087,0.4,0.25,0.1904761904761904,0.1176470588235294,0.125,14.207650273224044,0.6666666666666666,0.6,0.2068965517241379,,0.0869565217391304,0.1538461538461538,0.0833333333333333,,,0.2307692307692307,0.2,0.1666666666666666,,0.5,,0.3809523809523809,0.5,0.5714285714285714,0.5,0.3809523809523809,0.25,0.2857142857142857,1.0,0.0476190476190476,,,,0.1904761904761904,0.8,0.5,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5714285714285714,0.5539214285714287,0.3872,0.5694888888888889,0.1304347826086956,0.1578947368421052,0.2222222222222222,0.2777777777777778,5.823529411764706,26.625,0.5769230769230769,,1.0,1.0,,3.0,1.0,,7.0,,1.0,,,0.25,0.25,0.1944444444444444,0.1515151515151515,,0.25,0.25,,0.25,,,,0.125,,,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,False,,,,,,
1630207,1610612742,Nate Hinton,Nate Hinton,1630207,DAL,5525.0,92.0,-49.0,198.0,192.0,106.0,101.0,28.0,390.0,4.0,8.0,1.0,1.0,2.0,4.0,,3.0,7.0,12.0,16.0,8.0,11.0,23.0,19.0,7.0,41.0,227.0,1.0,2.0,5.0,6.0,14.0,9.0,5.0,20.0,4.0,18.0,2.0,16.0,3.0,5.0,3.0,8.0,2.0,,1.0,19.0,1.0,5.0,3.0,,8.0,1.0,9.0,7.0,3.0,4.0,4.0,,3.0,1.0,1.0,5.0,6.0,8.0,,,7.0,,10.0,,2.0,3.0,2.0,,1.0,,1.0,2.0,1.0,20.0,106.0,1.0,2.0,0.1818181818181818,0.2,0.4782608695652174,0.5,0.4285714285714285,0.4047619047619047,0.5,0.3260869565217391,0.4361702127659574,0.5,0.3846153846153846,0.4523809523809524,0.1304347826086956,0.25,22.46696035242291,0.8,,0.0769230769230769,0.0169491525423728,0.1470588235294117,0.1095890410958904,0.0097087378640776,0.0434782608695652,,0.1333333333333333,,0.1428571428571428,0.1481481481481481,0.1428571428571428,0.5,0.1904761904761904,0.5,0.6666666666666666,,0.0714285714285714,,,,0.2857142857142857,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.3809523809523809,0.2,1.0,,0.1739130434782608,0.5,0.3478260869565217,0.6428571428571429,0.4744523809523809,0.6147666666666667,0.4553130434782609,0.0454545454545454,0.08,0.1219512195121951,0.4878048780487805,10.752173913043478,25.884210526315787,0.5353535353535354,3.0,2.0,4.0,9.0,3.0,2.0,4.0,,,1.0,,0.75,0.2105263157894736,0.2105263157894736,,,0.0714285714285714,0.125,0.125,0.5,0.125,1.0,,,0.3333333333333333,,,,0.0434782608695652,2.0,,,,1.0,3.0,1.0,1.0,3.0,,1.0,1.0,1.0,,4.0,1.0,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,,,0.6,0.3333333333333333,,,0.125,,,,,,,,,,,,,,,,False,,,,,,
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,12547.0,209.0,-15.0,447.0,448.0,125.0,64.0,50.0,895.0,34.0,52.0,10.0,16.0,7.0,9.0,13.0,22.0,1.0,3.0,,,48.0,77.0,,18.0,114.0,516.0,13.0,20.0,30.0,10.0,17.0,,7.0,27.0,62.0,34.0,22.0,,6.0,10.0,5.0,15.0,5.0,3.0,2.0,35.0,23.0,17.0,34.0,6.0,57.0,29.0,86.0,7.0,4.0,3.0,6.0,3.0,2.0,9.0,4.0,15.0,12.0,19.0,1.0,2.0,19.0,,27.0,5.0,15.0,1.0,6.0,,3.0,,3.0,6.0,3.0,27.0,122.0,,1.0,0.6458333333333334,0.8378378378378378,0.6233766233766234,0.65,0.5882352941176471,0.6233766233766234,0.65,0.5882352941176471,0.6477272727272727,0.6521739130434783,0.6428571428571429,,0.07792207792207792,0.11538461538461539,20.436507936507937,0.4,0.6666666666666666,0.30357142857142855,0.18699186991869918,0.16346153846153846,0.2361111111111111,0.13636363636363635,0.21818181818181817,0.05555555555555555,0.3783783783783784,0.2982456140350877,0.16666666666666666,0.13580246913580246,0.2608695652173913,0.5,0.6753246753246753,0.6538461538461539,0.7391304347826086,0.6764705882352942,0.2857142857142857,0.5909090909090909,0.5909090909090909,0.5384615384615384,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,,0.8,0.625,,0.5294117647058824,0.7777777777777778,,0.6753246753246753,0.5852623376623376,0.66975,0.5571882352941177,0.1724137931034483,0.1724137931034483,0.2631578947368421,0.23684210526315788,3.819480519480519,,0.2796420581655481,,,,,,,5.0,4.0,2.0,1.0,,,,,0.05333333333333334,0.04,,,,,,,,,,,0.2,0.08,,,,,,,,,,,4.0,,,1.0,2.0,4.0,,,,,,,,,,,,,,,2.0,2.0,1.0,,,0.07692307692307693,0.08695652173913043,,,,,,,,True,,,,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,7096.0,118.0,-7.0,244.0,247.0,104.0,53.0,26.0,491.0,6.0,8.0,,,3.0,4.0,7.0,22.0,8.0,21.0,15.0,6.0,21.0,51.0,21.0,20.0,80.0,267.0,,2.0,4.0,10.0,21.0,10.0,10.0,36.0,14.0,28.0,,14.0,3.0,17.0,4.0,21.0,2.0,2.0,,46.0,2.0,10.0,5.0,,15.0,3.0,18.0,4.0,1.0,3.0,5.0,1.0,2.0,4.0,3.0,9.0,4.0,10.0,,,21.0,,24.0,3.0,9.0,3.0,,,,,,,,36.0,104.0,,3.0,0.3333333333333333,0.3333333333333333,0.4117647058823529,,0.47619047619047616,0.4166666666666667,0.16666666666666666,0.41935483870967744,0.4878048780487805,0.2,0.4864864864864865,0.2916666666666667,0.058823529411764705,0.125,33.579335793357934,0.5555555555555556,,0.09090909090909091,0.0273972602739726,0.18518518518518517,0.13761467889908258,0.025423728813559324,,0.05555555555555555,,0.15625,,0.17073170731707318,0.23076923076923078,,0.1111111111111111,0.75,0.8571428571428571,0.8333333333333334,0.3055555555555556,0.3181818181818182,0.35,,0.2916666666666667,0.38095238095238093,0.38095238095238093,0.25,0.20833333333333334,,,,0.12903225806451613,0.75,0.1935483870967742,0.4027777777777778,0.483331690140845,0.5186571428571428,0.49087580645161283,0.12658227848101267,0.15789473684210525,0.05,0.45,11.621568627450982,26.723809523809525,0.4262295081967213,6.0,4.0,6.0,18.0,,4.0,15.0,1.0,3.0,,,1.0,0.2857142857142857,0.3,0.022222222222222223,,0.08333333333333333,0.26666666666666666,0.26666666666666666,1.0,0.2857142857142857,4.0,,,0.09090909090909091,,0.03125,0.058823529411764705,0.12903225806451613,2.0,,2.0,2.0,1.0,5.0,,1.0,7.0,1.0,2.0,2.0,,,2.0,,0.14285714285714285,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,0.5555555555555556,0.2,1.0,0.5,,1.0,,2.0,,,,,0.04878048780487805,,1.0,,,0.045454545454545456,,,True,,,,,,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,11778.0,196.0,-42.0,417.0,417.0,112.0,51.0,66.0,834.0,3.0,10.0,,1.0,1.0,4.0,2.0,6.0,4.0,14.0,55.0,13.0,9.0,30.0,66.0,11.0,104.0,496.0,,1.0,,3.0,10.0,14.0,5.0,23.0,8.0,10.0,,55.0,1.0,24.0,9.0,33.0,4.0,6.0,,75.0,5.0,12.0,13.0,8.0,33.0,8.0,41.0,11.0,11.0,,7.0,2.0,5.0,10.0,2.0,17.0,2.0,7.0,1.0,,12.0,,13.0,,2.0,3.0,3.0,1.0,2.0,,1.0,4.0,3.0,19.0,109.0,,1.0,0.4444444444444444,0.4444444444444444,0.3,,0.3,0.484375,,0.375,0.5098039215686274,,0.42592592592592593,0.6875,0.03333333333333333,0.1,23.847695390781563,0.4117647058823529,0.6666666666666666,0.1326530612244898,0.0364963503649635,0.13636363636363635,0.13440860215053763,0.035398230088495575,0.057971014492753624,,0.125,0.15,0.1111111111111111,0.12121212121212122,0.18181818181818182,0.75,0.10416666666666667,0.3,0.3333333333333333,0.6666666666666666,0.0625,0.3333333333333333,0.3333333333333333,0.5,0.14583333333333334,0.2857142857142857,0.2857142857142857,0.25,0.5729166666666666,0.16666666666666666,,,0.16666666666666666,0.25,0.5416666666666666,0.7916666666666666,0.52349375,0.45194999999999996,0.49991875,0.030303030303030304,0.0625,,0.22115384615384615,10.546666666666665,25.80606060606061,0.2685851318944844,11.0,23.0,25.0,63.0,12.0,23.0,18.0,3.0,4.0,2.0,,0.84,0.3787878787878788,0.3787878787878788,0.033707865168539325,0.016129032258064516,0.11458333333333333,0.41818181818181815,0.41818181818181815,0.8260869565217391,0.41818181818181815,1.0,,,,,0.020833333333333332,0.07407407407407407,0.041666666666666664,2.0,,,,,5.0,4.0,,5.0,,4.0,5.0,2.0,,6.0,,,0.2857142857142857,0.18181818181818182,0.18181818181818182,1.0,,,0.8333333333333334,,,,0.3076923076923077,,,1.0,2.0,1.0,,,0.016666666666666666,,1.0,,,0.014925373134328358,,,True,,,,,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,10390.0,173.0,-40.0,368.0,367.0,91.0,91.0,38.0,735.0,7.0,16.0,1.0,1.0,2.0,3.0,3.0,14.0,,3.0,13.0,4.0,10.0,33.0,19.0,7.0,42.0,427.0,1.0,1.0,2.0,3.0,8.0,5.0,2.0,8.0,6.0,14.0,2.0,13.0,4.0,13.0,9.0,22.0,8.0,4.0,,53.0,1.0,1.0,6.0,,7.0,1.0,8.0,7.0,3.0,4.0,4.0,,3.0,1.0,1.0,5.0,14.0,16.0,,,12.0,3.0,7.0,,3.0,,1.0,,,,1.0,1.0,,8.0,91.0,,,0.3,0.3333333333333333,0.30303030303030304,1.0,0.375,0.33653846153846156,0.5,0.23076923076923078,0.37272727272727274,0.5,0.2857142857142857,0.36538461538461536,0.12121212121212122,0.1875,14.492753623188406,0.8,,0.07228915662650602,0.009009009009009009,0.013333333333333334,0.04430379746835443,0.006060606060606061,,,0.07692307692307693,0.075,0.058823529411764705,0.01818181818181818,,,0.3076923076923077,0.4375,0.5384615384615384,0.42857142857142855,0.2692307692307692,0.21428571428571427,0.23076923076923078,,0.057692307692307696,,,,0.25,0.5,1.0,,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.6730769230769231,0.5072961538461539,0.7584,0.47676153846153846,0.05454545454545454,0.08333333333333333,0.047619047619047616,0.19047619047619047,5.6030303030303035,25.410526315789472,0.24728260869565216,6.0,3.0,5.0,15.0,,3.0,9.0,,1.0,,1.0,1.0,0.2631578947368421,0.2631578947368421,,,0.11538461538461539,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,1.0,,,0.07142857142857142,,0.022727272727272728,,0.07692307692307693,2.0,,1.0,,,,,,1.0,,,1.0,,,2.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,1.0,,,,,0.03125,,,,,,,,True,,,,,,
201949,1610612740,James Johnson,James Johnson,201949,NOP,32345.0,539.0,-84.0,1137.0,1140.0,331.0,209.0,136.0,2277.0,50.0,81.0,7.0,16.0,10.0,21.0,10.0,36.0,3.0,5.0,40.0,11.0,63.0,122.0,60.0,28.0,202.0,1308.0,8.0,19.0,20.0,16.0,35.0,15.0,5.0,52.0,70.0,56.0,8.0,40.0,9.0,32.0,16.0,48.0,10.0,8.0,3.0,112.0,11.0,41.0,30.0,1.0,72.0,18.0,90.0,18.0,11.0,7.0,14.0,2.0,5.0,14.0,9.0,28.0,39.0,61.0,3.0,5.0,34.0,3.0,47.0,4.0,23.0,2.0,17.0,2.0,8.0,,6.0,19.0,13.0,51.0,325.0,3.0,,0.5555555555555556,0.5932203389830508,0.5163934426229508,0.42105263157894735,0.45714285714285713,0.47802197802197804,0.38095238095238093,0.47,0.4975369458128079,0.4166666666666667,0.4727272727272727,0.32967032967032966,0.07377049180327869,0.04938271604938271,17.796610169491526,0.5,0.034482758620689655,0.10600706713780919,0.03235294117647059,0.17083333333333334,0.13575525812619502,0.029465930018416207,0.05128205128205128,0.02127659574468085,0.09900990099009901,0.10833333333333334,0.11290322580645161,0.18478260869565216,0.125,0.6842105263157895,0.44505494505494503,0.6172839506172839,0.6493506493506493,0.54,0.1978021978021978,0.2777777777777778,0.3225806451612903,0.6,0.027472527472527472,0.6,0.6,0.6666666666666666,0.21978021978021978,0.7619047619047619,0.4375,0.14285714285714285,0.42,0.47619047619047616,0.22,0.7747252747252747,0.5470664835164836,0.6119166666666667,0.543112,0.11442786069651742,0.16312056737588654,0.09900990099009901,0.25742574257425743,4.158196721311475,24.904999999999994,0.2911169744942832,20.0,11.0,16.0,42.0,6.0,11.0,21.0,5.0,2.0,1.0,1.0,0.875,0.26666666666666666,0.26666666666666666,0.024630541871921183,0.02962962962962963,0.10989010989010989,0.275,0.275,0.9090909090909091,0.275,4.0,1.0,0.016666666666666666,0.1388888888888889,,0.014598540145985401,0.014705882352941176,0.08,5.0,,,1.0,,2.0,4.0,,2.0,4.0,5.0,6.0,4.0,1.0,7.0,,,0.3333333333333333,0.25,0.2631578947368421,0.8,,,0.09523809523809523,,,0.25,0.36363636363636365,,2.0,3.0,,2.0,3.0,0.043478260869565216,0.03225806451612903,,,,,,0.05,,True,,1.0,,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,19420.0,324.0,-4.0,694.0,692.0,202.0,126.0,84.0,1386.0,22.0,45.0,4.0,9.0,5.0,9.0,4.0,16.0,1.0,5.0,17.0,6.0,27.0,66.0,43.0,26.0,131.0,778.0,4.0,10.0,11.0,6.0,15.0,14.0,7.0,40.0,40.0,14.0,2.0,17.0,6.0,30.0,8.0,38.0,7.0,8.0,1.0,84.0,7.0,36.0,22.0,4.0,62.0,9.0,71.0,13.0,6.0,7.0,11.0,3.0,8.0,9.0,3.0,20.0,20.0,28.0,,,22.0,,32.0,4.0,15.0,3.0,5.0,,3.0,,1.0,5.0,2.0,40.0,196.0,,3.0,0.7407407407407407,0.7692307692307693,0.4090909090909091,0.4,0.4,0.481651376146789,0.36363636363636365,0.5689655172413793,0.532520325203252,0.4230769230769231,0.6060606060606061,0.3944954128440367,0.09090909090909091,0.1111111111111111,18.10126582278481,0.55,0.26666666666666666,0.1286549707602339,0.03414634146341464,0.2517482517482518,0.18471337579617833,0.025559105431309903,0.06451612903225806,,0.07462686567164178,0.1388888888888889,0.21875,0.3018867924528302,0.10810810810810811,0.4,0.41284403669724773,0.4888888888888889,0.55,0.7272727272727273,0.14678899082568808,0.25,0.26666666666666666,0.75,0.045871559633027525,0.2,0.2,1.0,0.1559633027522936,0.8181818181818182,0.4444444444444444,0.75,0.3103448275862069,0.5555555555555556,0.20689655172413793,0.8073394495412844,0.5440376146788991,0.7483437500000001,0.5080637931034483,0.125,0.19480519480519481,0.08396946564885496,0.3053435114503817,4.466666666666667,24.77906976744186,0.2910662824207493,26.0,8.0,17.0,51.0,,8.0,21.0,1.0,1.0,,,1.0,0.3953488372093023,0.3953488372093023,0.009259259259259259,0.014705882352941176,0.23853211009174313,0.47058823529411764,0.5,1.0,0.47058823529411764,8.0,1.0,0.023255813953488372,0.0625,0.058823529411764705,0.012658227848101266,,0.27586206896551724,9.0,,1.0,3.0,,,4.0,,1.0,3.0,7.0,1.0,1.0,2.0,6.0,,,0.5,0.34615384615384615,0.34615384615384615,1.0,0.09090909090909091,,,,,0.375,0.6666666666666666,,1.0,4.0,1.0,,1.0,0.03333333333333333,0.07017543859649122,,,,,,,,True,,2.0,,1.0,,
202339,1610612740,Eric Bledsoe,Eric Bledsoe,202339,NOP,20052.0,334.0,-60.0,702.0,709.0,213.0,111.0,87.0,1411.0,11.0,16.0,1.0,1.0,5.0,9.0,21.0,37.0,6.0,14.0,36.0,12.0,38.0,67.0,50.0,32.0,156.0,824.0,1.0,3.0,5.0,8.0,19.0,15.0,15.0,43.0,26.0,50.0,2.0,36.0,2.0,25.0,15.0,40.0,9.0,2.0,2.0,95.0,,21.0,15.0,1.0,37.0,1.0,38.0,5.0,4.0,1.0,11.0,2.0,8.0,6.0,3.0,17.0,8.0,16.0,,1.0,47.0,4.0,42.0,7.0,17.0,6.0,6.0,1.0,2.0,,3.0,7.0,3.0,40.0,207.0,1.0,4.0,0.34210526315789475,0.35135135135135137,0.5671641791044776,0.3333333333333333,0.42105263157894735,0.5299145299145299,0.2777777777777778,0.4117647058823529,0.582089552238806,0.2777777777777778,0.48863636363636365,0.42735042735042733,0.029850746268656716,0.0625,18.757763975155278,0.6470588235294118,0.05263157894736842,0.08152173913043478,,0.14285714285714285,0.10876132930513595,0.002881844380403458,,,0.029411764705882353,0.08108108108108109,0.16666666666666666,0.13675213675213677,0.16666666666666666,0.42857142857142855,0.13675213675213677,0.6875,0.7333333333333333,0.45454545454545453,0.3162393162393162,0.5675675675675675,0.5833333333333334,0.2857142857142857,0.11965811965811966,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3076923076923077,0.1111111111111111,1.0,,0.2647058823529412,0.5555555555555556,0.35294117647058826,0.5641025641025641,0.505808547008547,0.47307999999999995,0.5182058823529412,0.140625,0.22077922077922077,0.03205128205128205,0.27564102564102566,8.841791044776121,25.190000000000005,0.3034188034188034,14.0,13.0,16.0,42.0,6.0,13.0,21.0,1.0,1.0,1.0,,0.875,0.32,0.32,0.007462686567164179,0.011235955056179775,0.11965811965811966,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.3611111111111111,3.0,,,0.02702702702702703,,,,0.08823529411764706,3.0,,3.0,,1.0,3.0,4.0,1.0,6.0,,4.0,6.0,1.0,1.0,7.0,1.0,0.16666666666666666,0.26666666666666666,0.21428571428571427,0.21428571428571427,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,1.0,1.0,,,,1.0,,,0.0196078431372549,,,True,,1.0,,,,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,11227.0,187.0,-26.0,393.0,402.0,116.0,108.0,58.0,795.0,53.0,83.0,11.0,17.0,13.0,24.0,11.0,30.0,,,2.0,,64.0,113.0,2.0,38.0,169.0,442.0,12.0,20.0,31.0,17.0,34.0,,15.0,49.0,66.0,62.0,16.0,2.0,16.0,16.0,11.0,27.0,7.0,3.0,1.0,65.0,14.0,13.0,13.0,4.0,30.0,20.0,50.0,3.0,2.0,1.0,16.0,2.0,10.0,4.0,6.0,20.0,7.0,9.0,1.0,,35.0,,55.0,3.0,25.0,3.0,3.0,,3.0,,,3.0,2.0,49.0,113.0,,2.0,0.515625,0.5892857142857143,0.5663716814159292,0.6,0.5,0.5695652173913044,0.6,0.5,0.6035714285714285,0.5961538461538461,0.5568181818181818,0.017391304347826087,0.1415929203539823,0.12048192771084337,34.40860215053763,0.8,0.4444444444444444,0.14606741573033707,0.11570247933884298,0.13829787234042554,0.14207650273224043,0.10309278350515463,0.14925373134328357,0.125,0.125,0.15625,0.17647058823529413,0.136986301369863,0.14285714285714285,0.6666666666666666,0.7217391304347827,0.6385542168674698,0.726027397260274,0.5094339622641509,0.2608695652173913,0.36666666666666664,0.4583333333333333,0.5454545454545454,,,,,0.017391304347826087,0.85,0.6470588235294118,0.09090909090909091,0.7058823529411765,0.5416666666666666,,0.7391304347826086,0.5562639130434782,0.61640625,0.55935,0.18248175182481752,0.18518518518518517,0.1834319526627219,0.28994082840236685,2.965486725663717,25.85,0.2951653944020356,,1.0,1.0,3.0,,1.0,12.0,6.0,1.0,,,1.0,0.5,0.5,0.0821917808219178,0.125,,0.5,0.5,1.0,0.5,,,,0.2,,0.06521739130434782,,,,,,,,,,,,7.0,,4.0,1.0,,4.0,,,,,,,,,,,,,,,,6.0,,,,,0.18181818181818182,,,,,,,,True,,,,,,
