EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,3SecondViolations
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,41806.0,697,-170.0,1465,1467,355.0,382.0,174.0,2932,56.0,83.0,6.0,11.0,12.0,16.0,17.0,55.0,13.0,32.0,7.0,23.0,2.0,5.0,39.0,116.0,6.0,7.0,34.0,86.0,170.0,46.0,139.0,60.0,370.0,1795,10.0,18.0,7.0,9.0,4.0,45.0,20.0,37.0,16.0,39.0,21.0,109.0,32.0,140.0,54.0,84.0,8.0,114.0,38.0,21.0,86.0,51.0,137.0,45.0,6.0,69.0,14.0,325.0,10.0,8.0,,36.0,28.0,1.0,65.0,18.0,83.0,4.0,14.0,8.0,6.0,49.0,11.0,28.0,23.0,3.0,21.0,2.0,72.0,3.0,14.0,20.0,52.0,1.0,1.0,66.0,1.0,3.0,2.0,79.0,5.0,34.0,1.0,7.0,8.0,2.0,5.0,8.0,3.0,,,106.0,351.0,8.0,4.0,0.18604651162790697,0.1951219512195122,0.391304347826087,0.33093525179856115,0.7777777777777778,0.41025641025641024,0.32608695652173914,0.5058823529411764,0.5555555555555556,0.5405405405405406,0.5016181229773463,0.7592592592592593,0.5789473684210527,0.5347826086956522,0.7758620689655172,0.6055555555555555,0.44983818770226536,0.12352941176470589,0.0963855421686747,0.21818181818181817,25.060096153846153,0.6805555555555556,0.029411764705882353,,0.08641975308641975,0.023668639053254437,0.12040133779264214,0.027548209366391185,0.10272873194221509,0.025677603423680456,0.019736842105263157,0.015267175572519083,0.05454545454545454,0.029197080291970802,0.02247191011235955,0.05555555555555555,0.09090909090909091,0.13636363636363635,0.11627906976744186,0.13095238095238096,0.02702702702702703,0.375,0.2686084142394822,0.6746987951807228,0.7466666666666667,0.21428571428571427,0.1779935275080906,0.3090909090909091,0.3953488372093023,0.11764705882352941,0.10355987055016182,0.40625,0.41935483870967744,0.15384615384615385,0.0744336569579288,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.37540453074433655,0.33620689655172414,0.34210526315789475,0.358974358974359,0.4074074074074074,0.5454545454545454,0.16666666666666666,0.25925925925925924,0.8571428571428571,0.21052631578947367,0.75,0.06578947368421052,0.4,0.4473684210526316,0.7184466019417476,0.3333333333333333,0.511736156351791,0.5160607142857143,0.49600945945945957,0.10355029585798817,0.1708542713567839,0.007194244604316547,0.12162162162162163,0.2945945945945946,7.217058823529412,25.838848920863317,0.24232081911262798,1.0,2.0,14.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,0.014388489208633094,0.03125,,0.07407407407407407,0.5,0.5,0.4117647058823529,,,,0.017241379310344827,,,False,,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,28690.0,478,-151.0,1001,1010,206.0,253.0,110.0,2011,13.0,24.0,2.0,3.0,3.0,3.0,2.0,6.0,1.0,1.0,10.0,22.0,2.0,5.0,44.0,121.0,4.0,7.0,27.0,16.0,31.0,54.0,143.0,5.0,199.0,1192,2.0,4.0,4.0,8.0,1.0,17.0,3.0,3.0,15.0,32.0,,51.0,22.0,10.0,135.0,27.0,,121.0,44.0,5.0,12.0,12.0,24.0,10.0,2.0,10.0,2.0,60.0,8.0,2.0,,26.0,27.0,1.0,54.0,10.0,64.0,3.0,8.0,7.0,1.0,12.0,1.0,10.0,8.0,1.0,2.0,1.0,20.0,1.0,5.0,17.0,29.0,,1.0,8.0,,,,10.0,,2.0,2.0,,4.0,2.0,2.0,4.0,1.0,,,51.0,204.0,1.0,,0.6875,0.6875,0.8333333333333334,0.3776223776223776,0.5,0.46875,0.3776223776223776,0.5161290322580645,0.5,1.0,0.5574712643678161,0.6666666666666666,0.7285714285714285,0.5589887640449438,0.6538461538461539,0.7285714285714285,0.8218390804597702,0.16129032258064516,0.16666666666666666,0.16666666666666666,17.6313446126447,0.6,0.041666666666666664,,0.11637931034482758,0.00966183574879227,0.1262135922330097,0.026578073089700997,0.12100456621004566,0.01968503937007874,0.009900990099009901,,0.03333333333333333,0.028,0.0196078431372549,0.14893617021276595,0.10588235294117647,0.07547169811320754,0.1464968152866242,0.061224489795918366,0.03125,0.25,0.13793103448275862,0.5416666666666666,0.65,0.6153846153846154,0.034482758620689655,0.3333333333333333,0.4,1.0,0.005747126436781609,1.0,1.0,1.0,0.12643678160919541,0.45454545454545453,0.45454545454545453,1.0,0.6954022988505747,0.36363636363636365,0.36363636363636365,0.7954545454545454,0.25,0.6666666666666666,0.5,0.5833333333333334,0.5714285714285714,0.08571428571428572,1.0,0.14285714285714285,0.4,0.7714285714285715,0.9597701149425287,0.36363636363636365,0.5331676300578035,0.5095666666666667,0.5270308823529412,0.02247191011235955,0.06060606060606061,0.013793103448275862,0.08542713567839195,0.2562814070351759,3.9999999999999996,26.13846153846154,0.2057942057942058,,1.0,13.0,,,,,1.0,1.0,,,,,,,0.08333333333333333,,0.75,0.48148148148148145,,,,,,,False,1.0,
202340,1610612745,Avery Bradley,Avery Bradley,202340,HOU,22172.0,370,-110.0,766,768,206.0,185.0,76.0,1534,13.0,20.0,2.0,2.0,2.0,3.0,1.0,6.0,,11.0,7.0,19.0,,4.0,10.0,37.0,1.0,2.0,9.0,14.0,37.0,17.0,56.0,5.0,84.0,952,2.0,5.0,1.0,3.0,2.0,9.0,2.0,5.0,3.0,13.0,5.0,18.0,20.0,8.0,45.0,6.0,4.0,37.0,10.0,4.0,16.0,13.0,29.0,9.0,4.0,12.0,4.0,71.0,1.0,5.0,,22.0,7.0,1.0,30.0,6.0,36.0,,14.0,9.0,5.0,12.0,4.0,10.0,7.0,1.0,2.0,,19.0,,5.0,11.0,27.0,,1.0,10.0,1.0,1.0,1.0,6.0,,2.0,,1.0,2.0,2.0,,2.0,,,,16.0,203.0,4.0,,0.7142857142857143,0.8333333333333334,0.8823529411764706,0.30357142857142855,0.3333333333333333,0.23076923076923078,0.30357142857142855,0.3783783783783784,0.4,0.4,0.42473118279569894,0.4375,0.3611111111111111,0.4375,0.5,0.42857142857142855,0.6021505376344086,0.10810810810810811,0.1,0.3333333333333333,13.545347467608952,0.631578947368421,0.05,,0.04142011834319527,0.030864197530864196,0.13095238095238096,0.005434782608695652,0.08605341246290801,0.017341040462427744,0.04225352112676056,0.03333333333333333,,0.006802721088435374,,0.0375,0.03333333333333333,0.06896551724137931,0.11627906976744186,0.1794871794871795,,,0.21505376344086022,0.65,0.7222222222222222,0.6923076923076923,0.06451612903225806,0.16666666666666666,0.25,1.0,0.11827956989247312,,,,0.20430107526881722,0.3684210526315789,0.3684210526315789,1.0,0.3978494623655914,0.2702702702702703,0.2702702702702703,0.8,0.25,1.0,,0.25,0.5,0.16666666666666666,0.6666666666666666,0.2222222222222222,,0.5,0.8172043010752689,0.2702702702702703,0.5314263440860215,0.5194,0.5351000000000001,0.021052631578947368,0.05128205128205128,,0.10714285714285714,0.21428571428571427,7.924324324324324,25.133928571428573,0.2689295039164491,,1.0,3.0,,,,,1.0,,,,,,,,0.125,,1.0,0.3333333333333333,,,,,,,False,,
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,45091.0,752,-160.0,1600,1600,325.0,370.0,169.0,3200,88.0,120.0,15.0,23.0,19.0,21.0,15.0,42.0,3.0,8.0,6.0,10.0,3.0,4.0,39.0,102.0,2.0,7.0,18.0,106.0,170.0,45.0,112.0,97.0,444.0,1960,17.0,29.0,2.0,8.0,7.0,47.0,22.0,27.0,7.0,22.0,23.0,88.0,140.0,72.0,120.0,15.0,28.0,102.0,39.0,19.0,66.0,40.0,106.0,24.0,16.0,59.0,6.0,252.0,16.0,25.0,,70.0,74.0,18.0,162.0,41.0,203.0,7.0,36.0,21.0,15.0,35.0,11.0,23.0,32.0,2.0,12.0,6.0,67.0,6.0,19.0,38.0,79.0,10.0,7.0,99.0,4.0,7.0,5.0,117.0,11.0,44.0,7.0,8.0,13.0,9.0,4.0,13.0,6.0,,,86.0,319.0,4.0,7.0,0.660377358490566,0.7608695652173914,0.8888888888888888,0.4017857142857143,0.25,0.3181818181818182,0.4017857142857143,0.6235294117647059,0.5862068965517241,0.8148148148148148,0.6152482269503546,0.5405405405405406,0.6632653061224489,0.6696969696969697,0.573170731707317,0.6984126984126984,0.3971631205673759,0.11176470588235295,0.11666666666666667,0.11904761904761904,22.178770949720672,0.5223880597014925,0.45,,0.21082621082621084,0.07204610951008646,0.20771513353115728,0.041884816753926704,0.20930232558139536,0.056241426611796985,0.06936416184971098,0.08064516129032258,0.06,0.04040404040404041,0.047058823529411764,0.1956521739130435,0.22916666666666666,0.2028985507246377,0.1857707509881423,0.27380952380952384,0.0625,0.46153846153846156,0.425531914893617,0.7333333333333333,0.8301886792452831,0.6590909090909091,0.14893617021276595,0.35714285714285715,0.40540540540540543,0.7333333333333333,0.028368794326241134,0.375,0.375,0.3333333333333333,0.03546099290780142,0.6,0.6,0.8333333333333334,0.3617021276595745,0.38235294117647056,0.38235294117647056,0.8974358974358975,0.6216216216216216,0.6521739130434783,0.13333333333333333,0.1891891891891892,0.2857142857142857,0.42857142857142855,0.9047619047619048,0.08163265306122448,0.75,0.3673469387755102,0.8226950354609929,0.38235294117647056,0.5443996453900711,0.65181875,0.5622204081632652,0.15838509316770186,0.21674876847290642,0.058823529411764705,0.10585585585585586,0.1981981981981982,3.963529411764706,26.157142857142862,0.203125,,1.0,4.0,,,,1.0,,3.0,,3.0,,,,,0.02702702702702703,,1.0,0.2222222222222222,,,,,,,False,,2.0
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,23228.0,387,-91.0,825,825,205.0,223.0,95.0,1650,19.0,36.0,5.0,11.0,3.0,5.0,3.0,8.0,,,7.0,18.0,1.0,3.0,16.0,51.0,3.0,4.0,13.0,22.0,44.0,23.0,69.0,17.0,130.0,965,5.0,12.0,4.0,5.0,2.0,24.0,5.0,8.0,5.0,16.0,6.0,31.0,22.0,22.0,69.0,,8.0,50.0,16.0,4.0,10.0,12.0,22.0,9.0,3.0,7.0,2.0,56.0,18.0,7.0,1.0,21.0,19.0,2.0,42.0,26.0,68.0,4.0,6.0,4.0,2.0,10.0,2.0,7.0,7.0,1.0,3.0,1.0,17.0,,4.0,14.0,32.0,3.0,1.0,21.0,2.0,3.0,2.0,19.0,1.0,8.0,,2.0,3.0,3.0,,4.0,2.0,,,31.0,205.0,4.0,2.0,0.5,0.6111111111111112,1.0,0.3333333333333333,0.8,0.3125,0.3382352941176471,0.5,0.4166666666666667,0.625,0.5,0.6470588235294118,0.5208333333333334,0.5327868852459017,0.6666666666666666,0.5740740740740741,0.6106194690265486,0.09090909090909091,0.08333333333333333,0.125,14.834578441835648,0.5882352941176471,0.09523809523809523,0.03333333333333333,0.1111111111111111,0.04375,0.13125,0.07003891050583658,0.12084592145015106,0.05995203836930456,0.023809523809523808,0.07407407407407407,0.045454545454545456,0.06698564593301436,0.08333333333333333,0.11428571428571428,0.08450704225352113,0.16666666666666666,0.12389380530973451,0.14893617021276595,0.06451612903225806,0.5,0.3185840707964602,0.5277777777777778,0.5757575757575758,0.5263157894736842,0.07079646017699115,0.375,0.42857142857142855,0.3333333333333333,,,,,0.1592920353982301,0.3888888888888889,0.3888888888888889,1.0,0.45132743362831856,0.3137254901960784,0.32,1.0,0.6470588235294118,0.45454545454545453,0.2,0.23529411764705882,0.75,0.20833333333333334,0.6,0.125,0.3333333333333333,0.5416666666666666,0.9292035398230089,0.32,0.5513767857142858,0.6823722222222224,0.5337869565217391,0.06666666666666667,0.1568627450980392,,0.18461538461538463,0.23846153846153847,2.6454545454545455,25.710144927536227,0.24848484848484848,1.0,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,,,,0.014492753623188406,,,0.058823529411764705,1.0,1.0,0.3076923076923077,1.0,1.0,1.0,0.0196078431372549,,1.0,False,,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,22747.0,379,-133.0,783,785,164.0,190.0,68.0,1568,17.0,33.0,1.0,1.0,3.0,4.0,6.0,11.0,4.0,11.0,3.0,13.0,1.0,4.0,28.0,65.0,2.0,3.0,17.0,27.0,55.0,31.0,78.0,44.0,191.0,1001,4.0,5.0,2.0,4.0,4.0,18.0,6.0,9.0,6.0,21.0,8.0,38.0,16.0,38.0,63.0,30.0,2.0,65.0,28.0,12.0,47.0,28.0,75.0,20.0,8.0,36.0,6.0,178.0,1.0,6.0,,22.0,11.0,,33.0,7.0,40.0,,6.0,6.0,,20.0,6.0,16.0,10.0,,4.0,,30.0,1.0,6.0,7.0,23.0,2.0,3.0,30.0,1.0,1.0,3.0,49.0,,12.0,6.0,1.0,,,,,,,,38.0,164.0,3.0,1.0,0.2962962962962963,0.3076923076923077,0.6774193548387096,0.3974358974358974,0.5,0.2857142857142857,0.3974358974358974,0.4909090909090909,0.8,0.6666666666666666,0.5526315789473685,0.7777777777777778,0.5,0.6118421052631579,0.7727272727272727,0.5606060606060606,0.5864661654135338,0.21818181818181817,0.18181818181818182,0.2727272727272727,21.138211382113823,0.6666666666666666,,,0.06285714285714286,0.04,0.125,0.005128205128205128,0.09401709401709402,0.020289855072463767,0.013333333333333334,0.057692307692307696,0.08695652173913043,0.006622516556291391,,0.08108108108108109,0.0410958904109589,0.07142857142857142,0.11940298507462686,0.14285714285714285,,,0.24812030075187969,0.5151515151515151,0.6296296296296297,0.29411764705882354,0.08270676691729323,0.5454545454545454,0.75,0.16666666666666666,0.08270676691729323,0.36363636363636365,0.5,0.5,0.09774436090225563,0.23076923076923078,0.23076923076923078,1.0,0.48872180451127817,0.4307692307692308,0.4307692307692308,0.6428571428571429,0.1111111111111111,1.0,,0.3333333333333333,0.6666666666666666,0.13333333333333333,0.75,0.13333333333333333,0.25,0.5666666666666667,0.8345864661654135,0.4307692307692308,0.5265691729323309,0.4652799999999999,0.5057366666666666,0.11920529801324503,0.1791044776119403,0.07142857142857142,0.09424083769633508,0.19895287958115182,6.452727272727273,25.696153846153845,0.20945083014048532,,1.0,5.0,,,,5.0,,,,5.0,,,0.2727272727272727,,0.1111111111111111,,0.5,0.29411764705882354,,,,,,,False,,
1628383,1610612745,Justin Patton,Justin Patton,1628383,HOU,12735.0,212,-60.0,441,442,97.0,134.0,56.0,883,11.0,17.0,4.0,6.0,1.0,3.0,6.0,13.0,2.0,5.0,3.0,16.0,3.0,5.0,4.0,13.0,,2.0,3.0,19.0,35.0,7.0,29.0,3.0,62.0,526,5.0,10.0,,4.0,,10.0,1.0,4.0,3.0,8.0,,11.0,28.0,10.0,21.0,,6.0,13.0,4.0,3.0,6.0,8.0,14.0,5.0,3.0,5.0,,36.0,6.0,7.0,,13.0,14.0,2.0,29.0,13.0,42.0,,11.0,7.0,4.0,2.0,1.0,2.0,1.0,,,,3.0,1.0,1.0,19.0,26.0,3.0,,7.0,,2.0,,4.0,,2.0,,,10.0,5.0,5.0,11.0,7.0,,,11.0,97.0,1.0,,0.7368421052631579,0.875,1.0,0.2413793103448276,,0.375,0.2413793103448276,0.5428571428571428,0.5,0.25,0.4609375,0.35714285714285715,0.4583333333333333,0.4696969696969697,0.35714285714285715,0.4583333333333333,0.453125,0.08571428571428572,,0.23076923076923078,13.663366336633663,0.6666666666666666,0.2,,0.15555555555555556,0.05785123966942149,0.1262135922330097,0.05,0.13989637305699482,0.05394190871369295,0.0425531914893617,0.06521739130434782,0.07142857142857142,0.04597701149425287,0.06060606060606061,0.21052631578947367,0.10810810810810811,0.13333333333333333,0.0821917808219178,0.23333333333333334,,0.6363636363636364,0.265625,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.203125,0.46153846153846156,0.6,0.6666666666666666,0.078125,0.4,0.4,1.0,0.25,0.1875,0.1875,1.0,0.203125,0.3076923076923077,0.3076923076923077,1.0,0.42857142857142855,0.6666666666666666,0.25,0.14285714285714285,,0.25,0.3333333333333333,0.4166666666666667,0.6,0.25,0.71875,0.3076923076923077,0.52771875,0.5367791666666667,0.540525,0.030303030303030304,0.05405405405405406,,0.16129032258064516,0.1774193548387097,6.199999999999999,24.168965517241382,0.2199546485260771,,2.0,,,,,1.0,,,,,,,,,0.14285714285714285,,,,1.0,1.0,,,,,False,,
1629034,1610612745,Ray Spalding,Ray Spalding,1629034,HOU,545.0,9,-7.0,22,21,17.0,14.0,1.0,43,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,25,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,2.0,,1.0,,,2.0,1.0,1.0,2.0,,,,2.0,17.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,0.5,,0.5,,,,,12.5,1.0,,,,,0.3333333333333333,,0.18181818181818182,,,,,,,,,,0.25,0.5,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.349,,0.349,0.5,0.5,,,1.0,5.1,,0.7727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628419,1610612745,Cameron Oliver,Cameron Oliver,1628419,HOU,5160.0,86,-9.0,182,185,39.0,51.0,21.0,367,11.0,14.0,4.0,4.0,2.0,3.0,3.0,5.0,1.0,1.0,,,,,4.0,13.0,,,2.0,15.0,20.0,4.0,13.0,1.0,43.0,215,4.0,4.0,,,,8.0,4.0,6.0,1.0,2.0,,11.0,26.0,4.0,12.0,,4.0,13.0,4.0,2.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,4.0,1.0,,5.0,10.0,1.0,16.0,5.0,21.0,,2.0,1.0,1.0,1.0,,,2.0,,1.0,,3.0,,,8.0,11.0,,1.0,3.0,,1.0,,4.0,1.0,1.0,,2.0,4.0,3.0,1.0,4.0,4.0,,,11.0,39.0,,1.0,0.8666666666666667,1.0,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.75,1.0,0.6666666666666666,0.6363636363636364,1.0,0.6875,0.6142857142857143,0.8,0.6111111111111112,0.3939393939393939,0.1,0.14285714285714285,,18.04878048780488,0.3333333333333333,0.2,,0.2127659574468085,0.02857142857142857,0.16129032258064516,0.07547169811320754,0.19230769230769232,0.056818181818181816,0.047619047619047616,,,0.08163265306122448,,0.17391304347826086,0.3333333333333333,0.16666666666666666,0.18518518518518517,,,1.0,0.42424242424242425,0.7857142857142857,0.9166666666666666,0.8181818181818182,0.15151515151515152,0.6,0.6,1.0,0.030303030303030304,1.0,1.0,1.0,,,,,0.3939393939393939,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.5,,,0.375,0.6666666666666666,,,0.25,0.8181818181818182,0.3076923076923077,0.5715939393939395,0.81585,0.54225,0.030303030303030304,0.05,,0.18604651162790697,0.2558139534883721,3.8899999999999997,25.976923076923075,0.21428571428571427,,,1.0,,,,,,1.0,,,,,,,,,,0.5,,,,,,,False,,
1629017,1610612745,Khyri Thomas,Khyri Thomas,1629017,HOU,7291.0,122,8.0,266,270,44.0,65.0,18.0,536,13.0,19.0,,1.0,2.0,3.0,2.0,4.0,2.0,8.0,,5.0,,1.0,3.0,14.0,,2.0,3.0,17.0,31.0,3.0,19.0,9.0,52.0,327,,2.0,,2.0,,,2.0,4.0,,4.0,2.0,6.0,20.0,14.0,3.0,6.0,,14.0,3.0,,12.0,13.0,25.0,13.0,,9.0,2.0,63.0,1.0,2.0,,5.0,2.0,1.0,8.0,3.0,11.0,2.0,5.0,4.0,1.0,4.0,,3.0,1.0,,1.0,,5.0,1.0,,4.0,7.0,,,7.0,,,2.0,9.0,,3.0,,1.0,4.0,4.0,,4.0,1.0,,,6.0,44.0,,1.0,0.5882352941176471,0.5882352941176471,0.3333333333333333,0.15789473684210525,,,0.15789473684210525,0.5483870967741935,,0.5,0.43,,0.25,0.4722222222222222,,0.3333333333333333,0.38,,,,20.62937062937063,0.8,0.16666666666666666,,0.03508771929824561,0.041666666666666664,0.09803921568627451,0.01818181818181818,0.06481481481481481,0.02912621359223301,0.07692307692307693,,,0.0196078431372549,,0.04,,0.07142857142857142,0.024390243902439025,0.4,0.06896551724137931,0.25,0.38,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.08,0.5,0.5,1.0,0.16,0.25,0.25,0.5,0.1,,,,0.28,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.25,,,0.5,,0.375,0.6666666666666666,0.125,,0.375,0.76,0.21428571428571427,0.535055,0.61345,0.51669375,0.05660377358490566,0.08823529411764706,,,0.11538461538461539,7.074193548387097,25.173684210526318,0.16541353383458646,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,False,,
1629244,1610612745,Cameron Reynolds,Cameron Reynolds,1629244,HOU,2059.0,34,-22.0,71,73,11.0,23.0,9.0,144,1.0,2.0,,1.0,,,1.0,2.0,,,1.0,6.0,,2.0,2.0,6.0,,1.0,2.0,2.0,4.0,3.0,12.0,,13.0,86,,1.0,,2.0,,,,,1.0,4.0,,3.0,4.0,,6.0,3.0,,6.0,2.0,,,2.0,2.0,1.0,1.0,,,6.0,2.0,,,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,3.0,11.0,,,1.0,1.0,0.6666666666666666,0.25,,0.25,0.25,0.5,,,0.40625,,0.375,0.40625,,0.375,0.75,,,,19.51219512195122,,0.3333333333333333,,0.047619047619047616,,0.09090909090909091,0.058823529411764705,0.0625,0.044444444444444446,,,,0.07142857142857142,,,,0.25,0.1,,,,0.125,0.5,0.5,1.0,0.125,0.5,0.5,1.0,,,,,0.375,0.16666666666666666,0.16666666666666666,1.0,0.375,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,0.3333333333333333,,,,0.5,,0.5,0.875,0.3333333333333333,0.565021875,0.54015,0.54285,,,,,0.23076923076923078,6.55,24.466666666666665,0.15492957746478872,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,False,,
