EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,PtsUnassisted3s,SelfOReb,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LostBallOutOfBoundsTurnovers,3SecondViolations,on,Travels,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,12629.0,210,68,411,413,123.0,110.0,49.0,824,37.0,45.0,10.0,11.0,7.0,12.0,1.0,3.0,45.0,60.0,20.0,113.0,451,14.0,16.0,39.0,12.0,14.0,10.0,34.0,62.0,28.0,4.0,8.0,12.0,7.0,2.0,1.0,32.0,12.0,32.0,18.0,8.0,58.0,28.0,86.0,9.0,6.0,6.0,1.0,1.0,7.0,5.0,13.0,5.0,6.0,18.0,36.0,3.0,4.0,22.0,3.0,27.0,5.0,13.0,3.0,6.0,4.0,2.0,6.0,2.0,,34.0,123.0,3.0,0.6888888888888889,0.8378378378378378,0.75,0.875,0.8571428571428571,0.7153846153846154,0.875,0.7058823529411765,0.743421052631579,0.9285714285714286,0.7083333333333334,19.05781584582441,0.4615384615384615,0.5714285714285714,0.2195121951219512,0.3076923076923077,0.1304347826086956,0.2688172043010752,0.1465968586387434,0.1774193548387097,0.0333333333333333,0.44,0.1219512195121951,0.125,0.3414634146341463,0.1818181818181818,0.3333333333333333,0.6923076923076923,0.8222222222222222,0.8604651162790697,0.7027027027027027,0.1846153846153846,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.0461538461538461,0.3333333333333333,0.3333333333333333,1.0,0.6470588235294118,0.9090909090909092,0.7692307692307693,0.5516676923076922,0.5560727272727273,0.5678970588235294,0.1780821917808219,0.1911764705882352,0.3451327433628318,0.3008849557522124,3.766666666666666,0.2992700729927007,,1.0,,1.0,4.0,,,2.0,1.0,5.0,,,3.0,3.0,4.0,1.0,3.0,,1.0,,1.0,0.2,,0.2,0.0769230769230769,0.05,0.0444444444444444,0.0153846153846153,,,,0.0615384615384615,0.25,0.25,1.0,,,0.1176470588235294,,0.25,,25.779999999999998,,1.0,,1.0,16.0,6.0,,0.0833333333333333,,0.1616161616161616,0.1515151515151515,0.0588235294117647,,3.0,,,,1.0,,,,,,1.0,,0.0625,12.0,14.0,11.0,16.0,0.1621621621621621,0.875,0.8571428571428571,,1.0,False,,,,,,,,,1.0,0.1724137931034483,0.1666666666666666,,,,2.0,,,,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,4672.0,78,1,158,158,68.0,32.0,13.0,316,6.0,8.0,2.0,2.0,1.0,3.0,,,7.0,11.0,11.0,28.0,174,1.0,2.0,2.0,3.0,4.0,9.0,18.0,10.0,4.0,3.0,2.0,5.0,2.0,2.0,,12.0,2.0,10.0,4.0,,14.0,6.0,20.0,1.0,1.0,3.0,,2.0,3.0,1.0,6.0,1.0,3.0,10.0,19.0,2.0,3.0,13.0,4.0,15.0,,5.0,3.0,5.0,4.0,1.0,5.0,4.0,,18.0,68.0,2.0,0.7142857142857143,0.8333333333333334,0.6363636363636364,0.5,0.75,0.7083333333333334,0.5,0.9,0.7,0.3333333333333333,0.9,14.450867052023122,0.5,,0.1290322580645161,0.25,0.0512820512820512,0.1971830985915492,0.0895522388059701,0.0588235294117647,,0.0714285714285714,0.2,0.1428571428571428,0.2307692307692307,0.2857142857142857,0.8,0.6666666666666666,0.75,0.8571428571428571,0.6666666666666666,0.25,0.3333333333333333,0.5,1.0,,,,,0.4,1.0,0.75,0.5162958333333333,0.53625,0.4980699999999999,0.2941176470588235,0.3125,0.0714285714285714,0.6428571428571429,3.5545454545454547,0.430379746835443,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,0.0833333333333333,0.1818181818181818,0.125,,,,,0.0833333333333333,1.0,1.0,1.0,,,0.2,1.0,1.0,,25.4,,,,1.0,4.0,1.0,,0.3333333333333333,,0.1428571428571428,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,0.2,1.0,0.5,,,False,,,,,,,,,2.0,0.25,,,,,1.0,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,160.0,3,3,5,6,2.0,3.0,,11,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,4.0,7,,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,40.0,,,0.3333333333333333,,,0.25,,,,,0.5,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5731,,0.7557,,,,0.5,8.55,0.4,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,22104.0,368,-18,763,758,92.0,130.0,68.0,1521,28.0,46.0,3.0,5.0,21.0,42.0,,4.0,49.0,92.0,19.0,168.0,874,4.0,7.0,10.0,5.0,10.0,12.0,25.0,32.0,66.0,25.0,30.0,55.0,21.0,13.0,10.0,140.0,5.0,29.0,16.0,4.0,49.0,18.0,67.0,23.0,18.0,12.0,3.0,7.0,5.0,5.0,17.0,2.0,3.0,11.0,19.0,1.0,1.0,29.0,1.0,21.0,3.0,8.0,4.0,6.0,4.0,2.0,7.0,3.0,,23.0,90.0,2.0,0.32653061224489793,0.3333333333333333,0.532608695652174,0.5714285714285714,0.5,0.5359712230215827,0.4,0.5,0.5675675675675675,0.45454545454545453,0.6578947368421053,19.59619952494062,0.7058823529411765,0.16,0.08839779005524862,0.19594594594594594,0.029585798816568046,0.13677811550151975,0.05070422535211268,0.022222222222222223,0.058823529411764705,0.07792207792207792,0.06756756756756757,0.16666666666666666,0.20869565217391303,0.15151515151515152,0.42857142857142855,0.33093525179856115,0.6086956521739131,0.6666666666666666,0.39285714285714285,0.302158273381295,0.5,0.5675675675675675,0.23809523809523808,0.02877697841726619,,,,0.38461538461538464,0.6,0.6690647482014388,0.5219219424460432,0.5790083333333333,0.5095576923076923,0.05555555555555555,0.08247422680412371,0.05952380952380952,0.1488095238095238,4.996739130434783,0.12057667103538663,3.0,9.0,1.0,14.0,38.0,2.0,1.0,3.0,17.0,47.0,3.0,1.0,3.0,36.0,38.0,14.0,9.0,,1.0,,0.7058823529411765,0.3617021276595745,0.3333333333333333,0.3617021276595745,0.3381294964028777,0.09782608695652174,0.08695652173913043,0.06474820143884892,0.3333333333333333,0.3333333333333333,1.0,0.2733812949640288,0.3684210526315789,0.3684210526315789,0.6428571428571429,0.1,0.2,0.23076923076923078,0.3333333333333333,0.3684210526315789,,25.159574468085108,,,,2.0,13.0,1.0,,0.11904761904761904,,0.06989247311827956,0.10256410256410256,,,5.0,,,,9.0,,,,,15.0,5.0,,0.08064516129032258,3.0,5.0,2.0,2.0,0.04,0.5,0.6,1.0,,True,,,4.0,,1.0,,1.0,,,0.06060606060606061,0.3333333333333333,,,,,,,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,17718.0,295,29,612,612,98.0,80.0,54.0,1224,37.0,51.0,7.0,10.0,30.0,53.0,1.0,7.0,68.0,111.0,21.0,157.0,674,12.0,16.0,24.0,9.0,14.0,5.0,23.0,106.0,30.0,15.0,5.0,20.0,4.0,13.0,1.0,45.0,4.0,19.0,27.0,6.0,52.0,16.0,68.0,6.0,4.0,5.0,2.0,4.0,8.0,1.0,13.0,,,20.0,35.0,2.0,5.0,22.0,3.0,27.0,3.0,14.0,1.0,15.0,9.0,6.0,15.0,8.0,,21.0,96.0,,0.7794117647058824,0.8983050847457628,0.6126126126126126,0.75,0.6428571428571429,0.6071428571428571,0.75,0.6,0.6330645161290323,0.75,0.6052631578947368,20.417287630402384,0.38461538461538464,0.3333333333333333,0.15428571428571428,0.13970588235294118,0.032520325203252036,0.14790996784565916,0.05947955390334572,0.030612244897959183,0.04,0.11842105263157894,0.1780821917808219,0.19230769230769232,0.11538461538461539,0.21875,0.5333333333333333,0.45535714285714285,0.7254901960784313,0.7872340425531915,0.7297297297297297,0.4732142857142857,0.5660377358490566,0.625,0.8333333333333334,0.0625,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.7,0.4642857142857143,0.49564553571428566,0.5626866666666667,0.51616,0.11382113821138211,0.11475409836065574,0.15286624203821655,0.1464968152866242,5.972972972972973,0.16013071895424835,,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,9.0,,1.0,,,,,,0.008928571428571428,0.08108108108108109,0.0784313725490196,,,,,0.008928571428571428,,,,,,0.06666666666666667,,,,26.4,,,,1.0,12.0,,,0.09433962264150944,,0.0821917808219178,0.07352941176470588,,,2.0,,,,1.0,,,,,,2.0,,0.058823529411764705,9.0,11.0,,18.0,0.09259259259259259,0.6875,0.8181818181818182,,,True,1.0,,1.0,,,,,,1.0,0.08333333333333333,0.2222222222222222,,,,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,25579.0,426,37,889,884,131.0,121.0,83.0,1773,10.0,19.0,3.0,3.0,10.0,18.0,4.0,16.0,24.0,53.0,15.0,228.0,1013,,2.0,27.0,5.0,8.0,6.0,46.0,12.0,36.0,50.0,11.0,61.0,9.0,36.0,12.0,133.0,2.0,23.0,33.0,1.0,57.0,3.0,60.0,14.0,9.0,17.0,3.0,15.0,10.0,2.0,27.0,,4.0,18.0,29.0,,3.0,10.0,,19.0,1.0,2.0,2.0,8.0,1.0,7.0,8.0,5.0,,44.0,129.0,1.0,0.25,0.25,0.4528301886792453,,0.625,0.6228070175438597,0.9,0.7692307692307693,0.6392045454545454,0.9,0.7666666666666667,20.777891504605936,0.6296296296296297,0.05555555555555555,0.15566037735849056,0.11330049261083744,0.011494252873563218,0.13493975903614458,0.007853403141361256,0.014285714285714285,,0.19101123595505617,0.1,0.21212121212121213,0.11612903225806452,0.10416666666666667,0.625,0.1111111111111111,0.5263157894736842,0.7692307692307693,0.3,0.10526315789473684,0.5555555555555556,0.5882352941176471,0.2,0.0935672514619883,0.25,0.25,0.25,0.11538461538461539,1.0,0.8011695906432749,0.5271339181286548,0.5308,0.5171423076923077,0.017341040462427744,0.037037037037037035,0.11842105263157894,0.20175438596491227,10.147169811320754,0.14735658042744657,8.0,16.0,1.0,47.0,102.0,12.0,7.0,14.0,55.0,118.0,13.0,10.0,18.0,129.0,102.0,47.0,7.0,,,2.0,0.7818181818181819,0.4661016949152542,0.5555555555555556,0.4661016949152542,0.6900584795321637,0.1320754716981132,0.3157894736842105,0.0935672514619883,0.5,0.5,1.0,0.5964912280701754,0.46078431372549017,0.46078431372549017,0.7446808510638298,0.06666666666666667,0.8,0.5384615384615384,0.5,0.46078431372549017,0.008403361344537815,25.672881355932205,3.0,4.0,,2.0,1.0,1.0,,0.05555555555555555,,0.004807692307692308,0.010416666666666666,0.15384615384615385,0.75,5.0,,9.0,9.0,2.0,0.6923076923076923,0.75,0.7777777777777778,,36.0,,,,,,,,,,,3.0,,True,1.0,,,4.0,,,,,,,,,,,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,13817.0,230,-24,483,485,79.0,80.0,33.0,968,21.0,33.0,1.0,4.0,17.0,39.0,9.0,17.0,47.0,89.0,35.0,171.0,585,,3.0,3.0,8.0,16.0,4.0,38.0,10.0,84.0,24.0,23.0,47.0,21.0,14.0,10.0,117.0,,16.0,10.0,,26.0,1.0,27.0,16.0,8.0,14.0,2.0,8.0,4.0,6.0,18.0,,1.0,8.0,20.0,1.0,,29.0,,43.0,5.0,23.0,1.0,3.0,2.0,1.0,3.0,2.0,,36.0,77.0,,0.10638297872340426,0.10638297872340426,0.5280898876404494,,0.5,0.5230769230769231,0.3,0.6296296296296297,0.5738255033557047,0.3,0.6551724137931034,31.99233716475096,0.7777777777777778,,0.10638297872340426,0.14545454545454545,,0.12745098039215685,0.0047169811320754715,,,0.1282051282051282,0.09090909090909091,0.09090909090909091,0.13793103448275862,0.17391304347826086,0.6666666666666666,0.25384615384615383,0.6363636363636364,0.7241379310344828,0.14285714285714285,0.3,0.4358974358974359,0.4594594594594595,0.058823529411764705,0.13076923076923078,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.14814814814814814,0.25,0.5692307692307692,0.48422884615384604,0.4192166666666666,0.44760740740740745,0.1554054054054054,0.21495327102803738,0.017543859649122806,0.2222222222222222,8.224719101123595,0.16356107660455488,2.0,3.0,1.0,12.0,38.0,1.0,5.0,10.0,14.0,41.0,2.0,6.0,11.0,24.0,38.0,12.0,6.0,1.0,2.0,,0.5714285714285714,0.34146341463414637,0.5454545454545454,0.34146341463414637,0.3153846153846154,0.06741573033707865,0.12121212121212122,0.023076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.2923076923076923,0.3157894736842105,0.32432432432432434,0.5,0.2,0.2,0.37037037037037035,0.5,0.3157894736842105,,25.47317073170732,1.0,1.0,1.0,,1.0,2.0,0.024390243902439025,0.05128205128205128,0.02631578947368421,0.008928571428571428,0.015873015873015872,0.037037037037037035,1.0,8.0,,,1.0,2.0,0.5,,,,18.0,,,,,2.0,,,,0.4,,1.0,,True,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,38902.0,648,-14,1348,1349,202.0,221.0,117.0,2697,36.0,57.0,6.0,11.0,5.0,13.0,5.0,9.0,46.0,79.0,33.0,179.0,1565,4.0,9.0,12.0,8.0,15.0,8.0,33.0,66.0,26.0,21.0,16.0,37.0,11.0,15.0,6.0,90.0,3.0,32.0,22.0,11.0,65.0,11.0,76.0,28.0,23.0,11.0,3.0,9.0,8.0,2.0,19.0,3.0,1.0,43.0,72.0,,1.0,31.0,1.0,41.0,3.0,20.0,2.0,14.0,8.0,4.0,16.0,7.0,,33.0,198.0,1.0,0.717391304347826,0.75,0.5822784810126582,0.4444444444444444,0.5333333333333333,0.48026315789473684,0.3333333333333333,0.46296296296296297,0.5233918128654971,0.4,0.532258064516129,12.837837837837837,0.5789473684210527,0.2972972972972973,0.07051282051282051,0.1095890410958904,0.010948905109489052,0.08940397350993377,0.01824212271973466,0.009216589861751152,0.017543859649122806,0.05970149253731343,0.08,0.07547169811320754,0.09333333333333334,0.16417910447761194,0.4375,0.375,0.631578947368421,0.6923076923076923,0.7777777777777778,0.08552631578947369,0.38461538461538464,0.45454545454545453,0.6,0.05921052631578947,0.5555555555555556,0.5555555555555556,0.4,0.4074074074074074,0.5454545454545454,0.8552631578947368,0.5584671052631578,0.5243599999999999,0.5387000000000002,0.11834319526627218,0.20833333333333334,0.0670391061452514,0.18435754189944134,4.727848101265823,0.14985163204747776,10.0,33.0,,8.0,40.0,3.0,,4.0,18.0,73.0,3.0,3.0,12.0,48.0,40.0,8.0,7.0,,,,0.8888888888888888,0.2465753424657534,0.25,0.2465753424657534,0.48026315789473684,0.08860759493670886,0.08771929824561403,0.21710526315789475,0.30303030303030304,0.3125,0.9,0.2631578947368421,0.2,0.2,0.875,,0.25,0.14814814814814814,,0.2,,24.615068493150677,3.0,8.0,1.0,,8.0,6.0,0.0136986301369863,0.15384615384615385,,0.0243161094224924,0.006578947368421052,0.2962962962962963,0.375,5.0,0.030303030303030304,,,5.0,,,,,6.0,3.0,,0.0375,3.0,8.0,4.0,4.0,0.040983606557377046,0.6666666666666666,0.375,1.0,,True,3.0,,2.0,,2.0,2.0,,2.0,,0.03636363636363636,0.3333333333333333,,,,,,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,5906.0,98,16,198,200,25.0,15.0,23.0,398,18.0,25.0,1.0,1.0,2.0,10.0,,1.0,20.0,36.0,6.0,52.0,213,5.0,7.0,14.0,1.0,2.0,1.0,3.0,20.0,20.0,4.0,3.0,7.0,1.0,2.0,1.0,17.0,3.0,3.0,8.0,1.0,12.0,9.0,21.0,2.0,2.0,3.0,,2.0,3.0,1.0,6.0,,1.0,7.0,9.0,1.0,,7.0,,12.0,,6.0,,1.0,,1.0,1.0,1.0,,3.0,25.0,,0.5,0.6666666666666666,0.5555555555555556,0.7142857142857143,0.5,0.5348837209302325,0.7142857142857143,0.5,0.5306122448979592,0.7,0.5,24.663677130044842,0.5,0.2,0.14285714285714285,0.0625,0.08333333333333333,0.10576923076923077,0.10714285714285714,0.10714285714285714,,,0.12903225806451613,0.5,0.05555555555555555,0.08333333333333333,1.0,0.5813953488372093,0.72,0.75,0.5,0.23255813953488372,0.2,0.2222222222222222,0.5,0.023255813953488372,,,,0.5,1.0,0.7441860465116279,0.5597976744186046,0.70295,0.46675,0.12244897959183673,0.14285714285714285,0.2692307692307692,0.057692307692307696,3.411111111111111,0.12626262626262627,1.0,2.0,,1.0,5.0,,,,2.0,7.0,,,,6.0,5.0,1.0,2.0,1.0,,,1.0,0.2857142857142857,,0.2857142857142857,0.16279069767441862,0.05555555555555555,0.04,0.046511627906976744,0.5,0.5,1.0,0.11627906976744186,0.2,0.2,1.0,,,,,0.2,,24.571428571428573,,,,1.0,6.0,,,0.1,,0.125,,,,,,,,2.0,,,,,,2.0,,0.10526315789473684,5.0,6.0,4.0,10.0,0.29411764705882354,0.8571428571428571,0.8333333333333334,1.0,,True,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,10957.0,183,-18,386,386,39.0,67.0,31.0,772,12.0,21.0,2.0,3.0,11.0,22.0,5.0,9.0,28.0,52.0,12.0,83.0,462,3.0,7.0,8.0,3.0,6.0,1.0,7.0,40.0,16.0,8.0,3.0,11.0,2.0,3.0,5.0,25.0,3.0,13.0,14.0,4.0,31.0,14.0,45.0,5.0,5.0,4.0,1.0,3.0,4.0,1.0,8.0,,,21.0,30.0,,2.0,12.0,,18.0,,9.0,,3.0,2.0,1.0,3.0,3.0,,7.0,38.0,,0.7142857142857143,0.8,0.5384615384615384,0.42857142857142855,0.5,0.5298507462686567,0.42857142857142855,0.5,0.5460526315789473,0.4,0.5,19.858156028368793,0.5,0.2857142857142857,0.17721518987341772,0.17333333333333334,0.04054054054054054,0.17532467532467533,0.08187134502923976,0.047619047619047616,,0.1388888888888889,0.24,0.16666666666666666,0.1896551724137931,0.11764705882352941,1.0,0.31343283582089554,0.5714285714285714,0.6666666666666666,0.75,0.3283582089552239,0.5,0.55,0.5454545454545454,0.13432835820895522,0.5555555555555556,0.5555555555555556,1.0,0.5,0.6666666666666666,0.5373134328358209,0.5134656716417909,0.7487333333333334,0.5832,0.11842105263157894,0.14754098360655737,0.0963855421686747,0.08433734939759036,7.71923076923077,0.10103626943005181,,,,5.0,15.0,,,,5.0,15.0,,,,15.0,15.0,5.0,5.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.22388059701492538,0.09615384615384616,0.14285714285714285,,,,,0.22388059701492538,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,25.313333333333333,,,,,11.0,2.0,,0.09090909090909091,,0.1134020618556701,0.15384615384615385,,,,,,,1.0,,,,,,2.0,,0.06896551724137931,3.0,5.0,2.0,6.0,0.12195121951219512,0.7142857142857143,0.6,,,True,1.0,,,,,,,,3.0,,,,,,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,15805.0,263,-11,545,544,79.0,106.0,47.0,1089,22.0,31.0,1.0,1.0,3.0,11.0,3.0,6.0,28.0,48.0,10.0,150.0,641,2.0,2.0,4.0,2.0,4.0,2.0,12.0,20.0,36.0,12.0,8.0,20.0,7.0,6.0,3.0,48.0,1.0,18.0,15.0,1.0,34.0,4.0,38.0,11.0,7.0,10.0,1.0,7.0,4.0,3.0,14.0,,1.0,7.0,14.0,,,16.0,2.0,11.0,3.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,,12.0,78.0,1.0,0.35714285714285715,0.35714285714285715,0.5833333333333334,1.0,0.5,0.5982905982905983,0.3333333333333333,0.38461538461538464,0.6198347107438017,0.3333333333333333,0.42857142857142855,22.5752508361204,0.7142857142857143,0.05263157894736842,0.12,0.17307692307692307,0.008403361344537815,0.14410480349344978,0.012,,0.034482758620689655,0.12280701754385964,0.10638297872340426,0.14285714285714285,0.1686746987951807,0.19047619047619047,0.5,0.26495726495726496,0.7096774193548387,0.7586206896551724,0.4090909090909091,0.09401709401709402,0.2727272727272727,0.3333333333333333,,0.05128205128205128,0.5,0.5,0.3333333333333333,0.07692307692307693,1.0,0.8547008547008547,0.5426773504273504,0.52735,0.4785038461538462,0.05,0.11764705882352941,0.02666666666666667,0.08,5.000000000000001,0.14495412844036698,6.0,10.0,,22.0,59.0,4.0,1.0,6.0,28.0,69.0,4.0,2.0,9.0,66.0,59.0,22.0,4.0,1.0,1.0,,0.7857142857142857,0.4057971014492754,0.2222222222222222,0.4057971014492754,0.5897435897435898,0.08333333333333333,0.06451612903225806,0.08547008547008547,0.6,0.6,1.0,0.5042735042735043,0.3728813559322034,0.38596491228070173,0.7272727272727273,,0.6666666666666666,0.46153846153846156,0.16666666666666666,0.3728813559322034,,25.427536231884055,1.0,3.0,2.0,3.0,2.0,1.0,0.028985507246376812,0.18181818181818182,0.03389830508474576,0.015267175572519083,,0.23076923076923078,0.3333333333333333,4.0,,,,1.0,,,,,18.0,1.0,,0.01818181818181818,2.0,2.0,,,0.037037037037037035,0.3333333333333333,1.0,1.0,,True,,,,,,,,,,,0.5,,1.0,,1.0,0.14285714285714285,,,
