EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,Travels,SecondChanceFtPoints,Arc3PctBlocked,BlockedLongMidRange,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,3SecondViolations,on,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes
1628464,1610612741,Daniel Theis,Daniel Theis,1628464,CHI,6992.0,117,229,231,27.0,460,250,7.0,11.0,5.0,26.0,3.0,6.0,21.0,3.0,6.0,10.0,2.0,18.532818532818535,0.05660377358490566,0.061224489795918366,0.05128205128205128,33.0,62.0,62.0,10.0,12.0,4.0,4.0,2.0,2.0,5.0,6.0,4.0,7.0,,3.0,,,2.0,6.0,1.0,,1.0,19.0,25.0,2.0,9.0,11.0,55.0,4.0,4.0,1.0,11.0,4.0,5.0,,1.0,1.0,9.0,30.0,8.0,6.0,4.0,,6.0,2.0,2.0,4.0,3.0,1.0,2.0,,3.0,7.0,8.0,,15.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,,,1.0,1.0,3.0,,19.0,,,19.0,3.0,10.0,1.0,3.0,2.0,1.0,3.0,1.0,,9.0,62.0,2.0,1.0,0.7894736842105263,0.8823529411764706,1.0,0.2222222222222222,,0.2222222222222222,0.76,1.0,0.8,0.6470588235294118,0.8,0.6666666666666666,0.6547619047619048,0.7857142857142857,0.6428571428571429,0.2647058823529412,0.08,0.16666666666666666,,0.5,,0.12903225806451613,0.06666666666666667,0.13725490196078433,0.13274336283185842,0.06666666666666667,0.09090909090909091,0.07692307692307693,0.20833333333333334,0.08333333333333333,0.13636363636363635,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.35294117647058826,0.8333333333333334,1.0,0.7,0.17647058823529413,0.8333333333333334,0.8333333333333334,0.8,0.20588235294117646,0.5714285714285714,0.5714285714285714,1.0,0.08823529411764706,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.8,1.0,0.2,0.3333333333333333,1.0,,,0.16666666666666666,,0.6176470588235294,0.3333333333333333,0.5289250000000001,0.7423000000000001,0.5344583333333334,0.24390243902439024,0.3125,0.2,0.16363636363636364,7.512,25.03333333333334,0.27074235807860264,,,,3.0,,,,,,,,,,,0.07142857142857142,,,,,,0.05263157894736842,0.5,,3.0,,,,,,,True,,,,,,,,,
201152,1610612741,Thaddeus Young,Thaddeus Young,201152,CHI,4897.0,82,154,153,15.0,307,181,12.0,17.0,9.0,39.0,2.0,5.0,15.0,1.0,6.0,7.0,1.0,28.994082840236686,0.07142857142857142,0.08064516129032258,0.08333333333333333,5.0,35.0,10.0,10.0,17.0,1.0,4.0,2.0,3.0,10.0,18.0,1.0,2.0,,,,,1.0,4.0,,,,21.0,37.0,1.0,4.0,5.0,50.0,4.0,7.0,,8.0,6.0,8.0,,,2.0,14.0,28.0,14.0,3.0,2.0,1.0,3.0,1.0,1.0,5.0,5.0,,1.0,2.0,3.0,6.0,4.0,,10.0,2.0,1.0,,1.0,5.0,,2.0,3.0,,,,3.0,,7.0,,,6.0,2.0,4.0,,1.0,1.0,,1.0,1.0,,14.0,35.0,,,0.6666666666666666,0.7,1.0,0.25,,0.3333333333333333,0.5675675675675675,0.5714285714285714,0.75,0.5487804878048781,0.5714285714285714,0.75,0.5813953488372093,0.5714285714285714,0.7777777777777778,0.0975609756097561,0.02702702702702703,,0.05555555555555555,0.8333333333333334,,0.09302325581395349,0.08823529411764706,0.2,0.136986301369863,,,0.1111111111111111,0.10526315789473684,,0.23076923076923078,,0.11764705882352941,1.0,0.4146341463414634,0.5882352941176471,0.5882352941176471,0.6,0.43902439024390244,0.5555555555555556,0.5882352941176471,0.8,0.04878048780487805,0.5,0.5,,,,,,0.0975609756097561,0.25,0.25,1.0,0.5714285714285714,0.25,,0.375,0.6666666666666666,,,,,0.5121951219512195,0.3333333333333333,0.51686875,0.6214999999999999,0.4994375,0.09302325581395349,0.10256410256410256,0.16,0.28,4.991891891891891,33.175,0.22727272727272727,,,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,True,,,,,,,,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,6348.0,106,210,210,25.0,420,232,10.0,15.0,4.0,35.0,2.0,9.0,29.0,1.0,5.0,13.0,1.0,28.870292887029287,0.041666666666666664,0.0967741935483871,0.02857142857142857,35.0,64.0,61.0,15.0,19.0,5.0,7.0,5.0,8.0,11.0,15.0,4.0,8.0,,,,,7.0,16.0,3.0,1.0,3.0,30.0,42.0,7.0,16.0,11.0,92.0,7.0,9.0,3.0,16.0,9.0,14.0,1.0,3.0,7.0,28.0,38.0,22.0,21.0,8.0,,16.0,7.0,2.0,5.0,3.0,2.0,4.0,2.0,7.0,3.0,14.0,3.0,20.0,1.0,5.0,5.0,,4.0,,3.0,1.0,,,1.0,7.0,,10.0,,,14.0,2.0,4.0,4.0,2.0,2.0,,2.0,1.0,1.0,28.0,64.0,,4.0,0.6333333333333333,0.7307692307692307,1.0,0.4375,0.3333333333333333,0.4375,0.7142857142857143,0.7777777777777778,0.6428571428571429,0.6982758620689655,0.5833333333333334,0.6176470588235294,0.71875,0.6153846153846154,0.6666666666666666,0.27586206896551724,0.047619047619047616,,0.06666666666666667,0.8,0.5,0.25,0.15555555555555556,0.08108108108108109,0.1827956989247312,0.06666666666666667,,0.2857142857142857,0.23076923076923078,0.2222222222222222,0.0625,0.2,0.05555555555555555,0.5,0.3275862068965517,0.7894736842105263,0.7894736842105263,0.5333333333333333,0.25862068965517243,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.13793103448275862,0.5,0.5714285714285714,1.0,,,,,0.27586206896551724,0.4375,0.4375,1.0,0.5833333333333334,0.7142857142857143,0.25,0.47058823529411764,0.625,,,0.17647058823529413,0.3333333333333333,0.603448275862069,0.4375,0.5194612068965516,0.6879350000000001,0.4875588235294118,0.06666666666666667,0.09090909090909091,0.17391304347826086,0.30434782608695654,6.9523809523809526,26.05625,0.3047619047619048,,,,1.0,,,,,,,,,,,0.07692307692307693,,,,,,0.3,,,2.0,,,,,0.125,,True,,,,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,6767.0,113,231,229,24.0,460,231,12.0,18.0,4.0,42.0,1.0,1.0,9.0,3.0,7.0,11.0,1.0,23.715415019762847,0.02127659574468085,0.011764705882352941,0.029411764705882353,64.0,64.0,71.0,8.0,15.0,,,1.0,4.0,2.0,7.0,4.0,5.0,1.0,3.0,1.0,1.0,7.0,19.0,3.0,1.0,4.0,14.0,27.0,8.0,22.0,10.0,62.0,2.0,2.0,4.0,10.0,2.0,5.0,2.0,5.0,4.0,14.0,4.0,24.0,15.0,,,19.0,7.0,2.0,6.0,5.0,1.0,5.0,3.0,,2.0,6.0,,8.0,,5.0,5.0,,4.0,1.0,2.0,2.0,,,2.0,5.0,,9.0,,1.0,10.0,2.0,5.0,1.0,1.0,,1.0,1.0,1.0,,14.0,64.0,2.0,1.0,0.14285714285714285,0.14285714285714285,0.625,0.36363636363636365,0.4,0.36363636363636365,0.5185185185185185,1.0,0.4,0.5306122448979592,0.8333333333333334,0.5,0.5849056603773585,0.8333333333333334,0.5833333333333334,0.4489795918367347,0.07407407407407407,0.13333333333333333,,0.5714285714285714,,0.08695652173913043,,0.038461538461538464,0.06611570247933884,,,,0.1388888888888889,0.14285714285714285,0.045454545454545456,,,1.0,0.30612244897959184,0.5333333333333333,0.6153846153846154,0.25,0.14285714285714285,0.2857142857142857,0.2857142857142857,,0.10204081632653061,0.8,0.8,,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.3877551020408163,0.3684210526315789,0.3684210526315789,0.5714285714285714,,,0.5,0.4,0.25,0.1,1.0,0.4,0.25,0.7551020408163265,0.3684210526315789,0.5133897959183674,0.43225,0.52218,0.09615384615384616,0.16666666666666666,0.16129032258064516,0.22580645161290322,6.518518518518517,25.472727272727273,0.27705627705627706,2.0,2.0,,1.0,0.5,0.6666666666666666,1.0,,1.0,9.0,,,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,True,,,,,,,,,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,4813.0,80,153,152,17.0,305,176,14.0,19.0,7.0,43.0,,1.0,5.0,2.0,4.0,5.0,,12.716763005780347,,0.014285714285714285,,-2.0,21.0,18.0,3.0,4.0,,,,,2.0,6.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,,,,7.0,13.0,5.0,5.0,,29.0,,,,,2.0,3.0,1.0,1.0,,7.0,6.0,8.0,15.0,,,3.0,3.0,2.0,5.0,3.0,2.0,6.0,1.0,1.0,3.0,1.0,,4.0,,4.0,3.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,7.0,21.0,,,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,1.0,0.5384615384615384,,0.6666666666666666,0.8055555555555556,,0.875,0.8055555555555556,,0.875,0.2777777777777778,0.15384615384615385,0.25,0.16666666666666666,0.5,,0.025,0.02631578947368421,0.10344827586206896,0.057971014492753624,0.058823529411764705,,,0.058823529411764705,,0.10344827586206896,,,,0.2222222222222222,0.75,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.1111111111111111,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,0.25,1.0,,,0.5,1.0,0.4787,,0.4486375,,,,0.2413793103448276,8.253846153846153,24.84,0.13725490196078433,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,5457.0,91,178,185,18.0,363,196,15.0,21.0,10.0,48.0,,1.0,16.0,5.0,10.0,4.0,,37.87878787878788,,0.014492753623188406,,41.0,58.0,46.0,14.0,20.0,1.0,3.0,8.0,13.0,2.0,3.0,3.0,6.0,1.0,1.0,,,8.0,23.0,2.0,5.0,11.0,19.0,29.0,9.0,24.0,25.0,90.0,1.0,3.0,2.0,11.0,9.0,15.0,5.0,11.0,11.0,44.0,12.0,26.0,9.0,,,23.0,8.0,3.0,6.0,3.0,3.0,4.0,1.0,1.0,10.0,5.0,,15.0,1.0,2.0,2.0,,5.0,,5.0,,,1.0,4.0,2.0,,20.0,,,31.0,4.0,12.0,3.0,4.0,2.0,2.0,5.0,1.0,,44.0,58.0,1.0,2.0,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.375,0.45454545454545453,0.375,0.6551724137931034,0.3333333333333333,0.6,0.6132075471698113,0.8,0.6346153846153846,0.6923076923076923,0.9166666666666666,0.7096774193548387,0.4528301886792453,0.10344827586206896,0.1,0.3333333333333333,0.5,,0.09615384615384616,0.027777777777777776,0.21739130434782608,0.15306122448979592,,,0.041666666666666664,0.16666666666666666,0.1,0.15789473684210525,0.5,0.047619047619047616,0.2,0.37735849056603776,0.7,0.7777777777777778,0.2857142857142857,0.05660377358490566,0.6666666666666666,1.0,0.5,0.11320754716981132,0.5,0.5,0.3333333333333333,0.018867924528301886,1.0,1.0,1.0,0.4339622641509434,0.34782608695652173,0.36363636363636365,0.25,0.6,0.3333333333333333,0.4,0.5,0.6153846153846154,,,0.4230769230769231,0.45454545454545453,0.8301886792452831,0.34782608695652173,0.5382990566037735,0.540375,0.5480538461538462,0.20967741935483872,0.32432432432432434,0.12222222222222222,0.4888888888888889,5.6068965517241365,26.058333333333337,0.3258426966292135,2.0,2.0,1.0,,1.0,1.0,,,,18.0,1.0,1.0,0.041666666666666664,,,,,,0.04,3.0,0.0625,1.0,1.0,3.0,0.043478260869565216,,,2.0,,,True,1.0,,,,,,1.0,,
202066,1610612741,Garrett Temple,Garrett Temple,202066,CHI,874.0,15,29,31,4.0,60,31,2.0,3.0,1.0,7.0,,,1.0,,,1.0,,15.625,,,,19.0,4.0,8.0,2.0,3.0,,,,,,,,,1.0,1.0,,,,1.0,,,,2.0,3.0,1.0,2.0,,7.0,,,,,,,,,,,4.0,,3.0,,,1.0,,,1.0,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,4.0,,,1.0,1.0,1.0,0.5,,0.5,0.6666666666666666,,,0.7,,,0.7,,,0.4,,,,,,0.07692307692307693,,,0.06666666666666667,,,,0.14285714285714285,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,,1.0,,0.60936,,,,,,,1.0,24.25,0.13793103448275862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,3069.0,51,99,100,12.0,199,107,3.0,5.0,2.0,12.0,,,10.0,1.0,2.0,1.0,1.0,15.04424778761062,,,,14.0,20.0,22.0,2.0,3.0,,,,,,3.0,2.0,3.0,,,,,,5.0,,,1.0,4.0,9.0,,5.0,1.0,9.0,,,,,1.0,1.0,,1.0,1.0,3.0,8.0,,,,,5.0,,2.0,2.0,1.0,1.0,1.0,,,5.0,4.0,1.0,10.0,,1.0,,1.0,1.0,,1.0,,,,,,,4.0,,,2.0,,1.0,,,,,,,,3.0,20.0,,,1.0,1.0,,,,,0.4444444444444444,,1.0,0.2857142857142857,,0.5,0.3,,0.5,0.35714285714285715,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,0.5,0.12903225806451613,,0.2631578947368421,0.18,,,0.25,0.07142857142857142,0.1111111111111111,0.3125,,,,0.21428571428571427,0.6666666666666666,1.0,1.0,0.21428571428571427,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,,,0.35714285714285715,,,,,,,,,,,0.5,,0.5714285714285714,,0.4931892857142857,,0.47365,0.06666666666666667,0.1,,0.3333333333333333,8.777777777777779,25.98,0.20202020202020202,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202329,1610612741,Al-Farouq Aminu,Al-Farouq Aminu,202329,CHI,466.0,8,16,17,1.0,33,15,,,,,,,4.0,1.0,1.0,2.0,,17.64705882352941,,,,10.0,3.0,5.0,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5714285714285714,,,0.4,,,0.3333333333333333,0.75,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.493375,,,,,,,8.0,22.9,0.1875,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,4725.0,79,168,161,25.0,329,151,9.0,9.0,6.0,18.0,4.0,10.0,25.0,3.0,4.0,10.0,1.0,12.371134020618557,0.10526315789473684,0.11842105263157894,0.11764705882352941,20.0,46.0,75.0,7.0,9.0,4.0,5.0,2.0,3.0,,1.0,,1.0,,,,,,2.0,,,1.0,7.0,11.0,,2.0,8.0,22.0,4.0,5.0,,10.0,2.0,4.0,,1.0,2.0,6.0,6.0,8.0,,8.0,,2.0,,1.0,,,,2.0,1.0,5.0,3.0,11.0,1.0,15.0,,4.0,4.0,,1.0,1.0,1.0,,,,,3.0,,11.0,,1.0,14.0,,7.0,,,,,,,,6.0,46.0,2.0,,0.42857142857142855,1.0,,,,,0.6363636363636364,0.8,0.5,0.5384615384615384,0.8,0.4,0.55,0.625,0.42857142857142855,0.15384615384615385,0.09090909090909091,0.1111111111111111,,0.25,1.0,0.2682926829268293,0.13157894736842105,0.10344827586206896,0.2,0.15384615384615385,0.09090909090909091,0.23529411764705882,0.2222222222222222,0.5,0.13636363636363635,,,,0.6923076923076923,0.7777777777777778,0.875,0.42857142857142855,0.07692307692307693,,,,0.07692307692307693,,,,,,,,0.15384615384615385,,,,1.0,0.8,,0.6,0.6666666666666666,,,0.2,,0.8461538461538461,,0.5744692307692307,0.72445,0.51588,0.35,0.3888888888888889,0.45454545454545453,0.2727272727272727,3.3363636363636364,30.0,0.27380952380952384,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,2.0,,,,,,,False,,,1.0,0.16666666666666666,,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,57827.0,964,1981,1966,217.0,3947,2139,54.0,99.0,39.0,243.0,9.0,23.0,189.0,14.0,39.0,67.0,,19.63245181532945,0.020361990950226245,0.02410901467505241,0.020710059171597635,56.0,395.0,547.0,22.0,36.0,5.0,6.0,4.0,7.0,33.0,94.0,16.0,36.0,19.0,55.0,3.0,10.0,56.0,171.0,16.0,10.0,26.0,71.0,166.0,75.0,226.0,15.0,382.0,8.0,14.0,23.0,37.0,8.0,23.0,13.0,36.0,9.0,64.0,58.0,84.0,207.0,6.0,,171.0,56.0,14.0,45.0,28.0,17.0,10.0,5.0,14.0,74.0,87.0,5.0,166.0,7.0,30.0,19.0,11.0,25.0,3.0,19.0,6.0,3.0,2.0,9.0,37.0,2.0,27.0,,2.0,16.0,1.0,4.0,4.0,6.0,4.0,1.0,6.0,3.0,,62.0,391.0,3.0,2.0,0.4084507042253521,0.4264705882352941,0.92,0.33185840707964603,0.3611111111111111,0.33185840707964603,0.42771084337349397,0.5714285714285714,0.34782608695652173,0.46811224489795916,0.5,0.4661016949152542,0.4774436090225564,0.5,0.5079365079365079,0.576530612244898,0.08433734939759036,0.16666666666666666,0.0851063829787234,0.6410256410256411,0.09803921568627451,0.174,0.02734375,0.19023136246786632,0.18110236220472442,0.027149321266968326,0.019801980198019802,0.17766497461928935,0.12871287128712872,0.25742574257425743,0.1861198738170347,0.20833333333333334,0.030303030303030304,0.5,0.09183673469387756,0.6111111111111112,0.7333333333333333,0.5454545454545454,0.23979591836734693,0.35106382978723405,0.38372093023255816,0.3333333333333333,0.09183673469387756,0.4444444444444444,0.4444444444444444,0.375,0.14030612244897958,0.34545454545454546,0.34545454545454546,1.0,0.4362244897959184,0.32748538011695905,0.32748538011695905,0.8928571428571429,0.16216216216216217,0.8333333333333334,0.43243243243243246,0.11864406779661017,0.5714285714285714,0.1694915254237288,0.3,0.4406779661016949,0.38461538461538464,0.6683673469387755,0.32748538011695905,0.5123964285714286,0.564006,0.5242737288135592,0.010126582278481013,0.023668639053254437,0.0968586387434555,0.16753926701570682,9.282530120481928,25.4137168141593,0.1993942453306411,6.0,7.0,4.0,3.0,0.30434782608695654,0.375,1.0,1.0,7.0,18.0,,,,,0.019230769230769232,0.1891891891891892,0.14285714285714285,1.0,,,0.031578947368421054,0.2,5.0,,,1.0,,1.0,,,False,,,,,,,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,25469.0,424,854,848,90.0,1702,905,35.0,51.0,16.0,118.0,2.0,4.0,62.0,3.0,10.0,43.0,1.0,13.403141361256543,0.011049723756906077,0.01015228426395939,0.014388489208633094,19.0,217.0,204.0,10.0,16.0,1.0,4.0,2.0,2.0,10.0,22.0,3.0,9.0,7.0,15.0,1.0,2.0,18.0,49.0,2.0,3.0,12.0,23.0,47.0,25.0,64.0,12.0,133.0,4.0,8.0,3.0,9.0,7.0,13.0,4.0,14.0,7.0,33.0,26.0,20.0,75.0,2.0,1.0,48.0,18.0,3.0,16.0,13.0,3.0,17.0,2.0,2.0,35.0,23.0,,58.0,1.0,9.0,7.0,2.0,7.0,1.0,5.0,2.0,,,1.0,17.0,1.0,36.0,9.0,10.0,18.0,4.0,9.0,2.0,,,,,,,33.0,217.0,4.0,1.0,0.5652173913043478,0.5909090909090909,1.0,0.390625,0.2857142857142857,0.3968253968253968,0.48936170212765956,0.5,0.5384615384615384,0.545045045045045,0.36363636363636365,0.48148148148148145,0.5635593220338984,0.4090909090909091,0.532258064516129,0.5765765765765766,0.06382978723404255,,0.13636363636363635,0.7,,0.1050228310502283,0.009389671361502348,0.18518518518518517,0.14215686274509803,,0.02040816326530612,0.06521739130434782,0.07777777777777778,0.2702702702702703,0.1728395061728395,0.25925925925925924,0.017857142857142856,,0.14414414414414414,0.625,0.625,0.5,0.1981981981981982,0.45454545454545453,0.5263157894736842,0.6,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13513513513513514,0.4666666666666667,0.4666666666666667,1.0,0.44144144144144143,0.3673469387755102,0.3673469387755102,1.0,0.36363636363636365,0.25,0.18181818181818182,0.07407407407407407,1.0,0.07407407407407407,0.5,0.4444444444444444,0.25,0.7207207207207207,0.375,0.508426851851852,0.5201583333333333,0.4417499999999999,0.07758620689655173,0.17307692307692307,0.06766917293233082,0.24812030075187969,8.025531914893618,26.18124999999999,0.2540983606557377,,,2.0,1.0,,,,,1.0,,,,,,,0.09090909090909091,,,,,0.0136986301369863,,,1.0,,,,,,,False,,,,,,,,,
