EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3Assists,LongMidRangeAssists,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Charge Fouls Drawn,Charge Fouls,Corner3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,on,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3SecondViolations
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,126264.0,2104,212,4284,4236,1049.0,1090.0,424.0,8520,191.0,269.0,21.0,30.0,60.0,79.0,186.0,372.0,54.0,113.0,17.0,170.0,495.0,40.0,127.0,431.0,754.0,178.0,512.0,324.0,1720.0,4888.0,29.0,53.0,123.0,117.0,197.0,41.0,129.0,99.0,456.0,86.0,776.0,123.0,20.0,491.0,170.0,47.0,296.0,220.0,516.0,143.0,221.0,1252.0,12.0,34.0,206.0,216.0,15.0,437.0,47.0,484.0,60.0,44.0,202.0,148.0,61.0,54.0,263.0,9.0,46.0,64.0,137.0,6.0,339.0,445.0,47.0,186.0,41.0,33.0,19.0,12.0,33.0,17.0,453.0,1034.0,36.0,0.099767981438515,0.1021377672209026,0.2303370786516854,0.34765625,0.3178294573643411,0.3503937007874015,0.5716180371352785,0.5471698113207547,0.5939086294416244,0.5513428120063191,0.5548780487804879,0.5475460122699386,0.5891632373113854,0.5913461538461539,0.5801526717557252,0.4044233807266982,0.0623342175066313,0.0669144981412639,36.14786809493804,0.7680608365019012,0.1485148514851485,0.2026266416510319,0.0386803185437997,0.2166140904311251,0.0115606936416184,0.2092216162617749,0.0239958268127282,0.05,0.0424403183023872,0.0148514851485148,0.0112781954887218,0.1666666666666666,0.2133333333333333,0.2394957983193277,0.219047619047619,0.2083333333333333,0.5151515151515151,0.2124802527646129,0.7100371747211895,0.7609561752988048,0.1623036649214659,0.2938388625592417,0.5,0.5422740524781341,0.043010752688172,0.089257503949447,0.4778761061946903,0.4778761061946903,0.074074074074074,0.0134281200631911,0.3909952606635071,0.3434343434343434,0.3434343434343434,0.2117647058823529,0.3658536585365853,0.7,0.2423312883435582,0.759493670886076,0.3895705521472393,0.3149606299212598,0.6169036334913112,0.3462321792260692,0.4910707637231506,0.5214896226415096,0.4779956386292834,0.1397318278052223,0.2082866741321388,0.0715116279069767,0.2651162790697674,7.661936339522544,26.88730468750001,0.2448646125116713,411.0,4.0,17.0,11.0,0.0290102389078498,8.0,1.0,2.0,26.0,29.0,45.0,16.0,22.0,10.0,7.0,2.0,13.0,0.0779569892473118,0.4705882352941176,0.4705882352941176,0.625,0.3333333333333333,0.3170731707317073,0.0061349693251533,0.5,77.0,30.0,,0.0125,9.0,11.0,32.0,,3.0,2.0,,3.0,12.0,0.3793103448275862,,,0.3461538461538461,0.5555555555555556,0.0229007633587786,,,7.0,,3.0,0.0365853658536585,,,False,,,,,2.0,1.0,,0.0096153846153846,0.6666666666666666,0.5,,
201949,1610612742,James Johnson,James Johnson,201949,DAL,23792.0,397,-26,820,806,204.0,204.0,74.0,1626,34.0,49.0,4.0,5.0,5.0,10.0,9.0,18.0,1.0,1.0,23.0,6.0,22.0,1.0,6.0,44.0,68.0,9.0,45.0,11.0,126.0,930.0,4.0,5.0,12.0,6.0,12.0,1.0,10.0,2.0,17.0,46.0,42.0,27.0,6.0,21.0,6.0,2.0,18.0,23.0,41.0,19.0,9.0,105.0,6.0,5.0,17.0,30.0,8.0,55.0,12.0,67.0,17.0,12.0,11.0,5.0,10.0,6.0,21.0,1.0,4.0,26.0,52.0,4.0,16.0,20.0,6.0,11.0,2.0,14.0,9.0,4.0,19.0,7.0,17.0,204.0,2.0,0.5227272727272727,0.5609756097560976,1.0,0.2,0.1,0.2045454545454545,0.6470588235294118,0.8,0.5,0.5088495575221239,0.6111111111111112,0.3409090909090909,0.525,0.6,0.34,0.3982300884955752,0.0294117647058823,0.0408163265306122,15.64927857935627,0.5238095238095238,0.3333333333333333,0.1507537688442211,0.0257731958762886,0.0880829015544041,0.0327868852459016,0.1198979591836734,0.0291777188328912,0.0294117647058823,0.0232558139534883,0.025,0.0285714285714285,0.1029411764705882,0.1458333333333333,0.2571428571428571,0.0986842105263157,0.048780487804878,0.3684210526315789,0.4336283185840708,0.6938775510204082,0.723404255319149,0.5588235294117647,0.1592920353982301,0.5,0.5,0.4444444444444444,0.0088495575221238,1.0,1.0,,0.2035398230088495,0.1946902654867256,0.2727272727272727,0.2727272727272727,1.0,0.5555555555555556,0.8,0.4545454545454545,0.5,0.2727272727272727,0.1666666666666666,0.831858407079646,0.2857142857142857,0.54195990990991,0.6299916666666666,0.5267119047619048,0.0932203389830508,0.1506849315068493,0.0952380952380952,0.1349206349206349,3.616176470588236,25.200000000000006,0.248780487804878,,1.0,2.0,,0.0357142857142857,3.0,,4.0,3.0,4.0,7.0,5.0,4.0,1.0,,1.0,4.0,,0.1304347826086956,0.1304347826086956,1.0,0.25,0.3333333333333333,0.1818181818181818,,4.0,2.0,,0.0465116279069767,1.0,1.0,1.0,,,2.0,,,,0.25,,,0.3333333333333333,1.0,,,,1.0,,1.0,0.1111111111111111,5.0,5.0,False,,,,,,1.0,,0.0357142857142857,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,112275.0,1871,103,3766,3736,932.0,1048.0,367.0,7502,104.0,147.0,12.0,16.0,22.0,34.0,43.0,101.0,41.0,108.0,101.0,153.0,393.0,32.0,94.0,188.0,356.0,195.0,494.0,130.0,1091.0,4314.0,21.0,33.0,108.0,39.0,71.0,42.0,114.0,46.0,250.0,204.0,172.0,495.0,8.0,389.0,153.0,22.0,67.0,53.0,120.0,41.0,42.0,293.0,8.0,12.0,102.0,80.0,13.0,195.0,20.0,215.0,29.0,17.0,33.0,15.0,26.0,18.0,59.0,,15.0,49.0,104.0,7.0,141.0,161.0,8.0,46.0,15.0,9.0,4.0,5.0,11.0,7.0,246.0,924.0,11.0,0.5425531914893617,0.5543478260869565,0.8461538461538461,0.3947368421052631,0.3684210526315789,0.3979591836734694,0.5280898876404494,0.6363636363636364,0.5492957746478874,0.5652941176470588,0.5783132530120482,0.5513513513513514,0.5948745910577972,0.6,0.5841121495327103,0.5811764705882353,0.0617977528089887,0.0884353741496598,23.39405560882071,0.559322033898305,0.1238095238095238,0.0857449088960343,0.014723926380368,0.1191588785046729,0.0087336244541484,0.101732811626607,0.0115540150202195,0.0198412698412698,0.0167597765363128,0.0048780487804878,0.0068587105624142,0.0454545454545454,0.0885416666666666,0.1415525114155251,0.1279411764705882,0.0852272727272727,0.6363636363636364,0.1729411764705882,0.7074829931972789,0.7761194029850746,0.5288461538461539,0.1188235294117647,0.4257425742574257,0.4574468085106383,0.4883720930232558,0.1270588235294117,0.3796296296296296,0.3867924528301887,0.6341463414634146,0.1188235294117647,0.4623529411764706,0.3893129770992366,0.3903061224489796,0.8169934640522876,0.1927710843373494,0.75,0.1837837837837838,0.6470588235294118,0.5081081081081081,0.3404255319148936,0.7541176470588236,0.3933161953727506,0.5272485207100588,0.5330691489361704,0.5232005494505496,0.0720620842572062,0.116751269035533,0.0989917506874427,0.229147571035747,8.34494382022472,25.887449392712558,0.2474774296335634,90.0,4.0,7.0,4.0,0.0161290322580645,42.0,10.0,20.0,44.0,50.0,12.0,12.0,5.0,2.0,14.0,,4.0,0.0693069306930693,0.4158415841584158,0.4158415841584158,0.9523809523809524,0.4166666666666667,0.5301204819277109,0.1081081081081081,0.5,12.0,13.0,1.0,0.0160427807486631,15.0,18.0,12.0,1.0,1.0,5.0,5.0,,19.0,0.36,0.0020242914979757,0.0025445292620865,0.3409090909090909,0.8666666666666667,0.0374015748031496,,17.0,6.0,,6.0,0.072289156626506,2.0,2.0,False,,,,0.0185185185185185,3.0,,,,0.5,1.0,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,47415.0,790,58,1603,1582,418.0,390.0,164.0,3185,25.0,56.0,2.0,4.0,2.0,10.0,19.0,42.0,30.0,61.0,42.0,29.0,89.0,3.0,22.0,74.0,159.0,42.0,131.0,43.0,317.0,1799.0,7.0,11.0,23.0,15.0,36.0,5.0,32.0,19.0,64.0,50.0,98.0,111.0,4.0,87.0,28.0,11.0,34.0,36.0,70.0,25.0,23.0,176.0,3.0,5.0,19.0,17.0,,36.0,8.0,44.0,32.0,23.0,19.0,16.0,11.0,3.0,30.0,,9.0,27.0,52.0,3.0,49.0,49.0,2.0,16.0,5.0,6.0,3.0,3.0,6.0,3.0,64.0,417.0,4.0,0.3378378378378378,0.3472222222222222,0.8809523809523809,0.3206106870229007,0.15625,0.3153846153846154,0.4654088050314465,0.6363636363636364,0.4166666666666667,0.4724137931034483,0.4761904761904761,0.3308823529411764,0.5048231511254019,0.5227272727272727,0.4025974025974026,0.4517241379310345,0.0691823899371069,0.0892857142857142,18.997214484679667,0.6333333333333333,,0.0429292929292929,0.0133689839572192,0.0553935860058309,0.0079575596816976,0.0487144790257104,0.0106524633821571,0.0078740157480314,0.019108280254777,0.0111111111111111,0.0067114093959731,0.0357142857142857,0.0277777777777777,0.0921052631578947,0.048689138576779,0.0789473684210526,0.5,0.193103448275862,0.4464285714285714,0.4901960784313725,0.16,0.1448275862068965,0.4523809523809524,0.5135135135135135,0.3157894736842105,0.2103448275862069,0.4918032786885246,0.5,0.5,0.1448275862068965,0.3068965517241379,0.3258426966292135,0.3333333333333333,0.8275862068965517,0.1904761904761904,0.5,0.1470588235294117,0.2,0.3235294117647059,0.1363636363636363,0.6448275862068965,0.3218390804597701,0.5062716027874565,0.5075892857142857,0.4916863636363637,0.0588235294117647,0.0924855491329479,0.0725552050473186,0.2018927444794952,9.942138364779874,25.42290076335877,0.2607610729881472,15.0,1.0,3.0,,0.0192307692307692,13.0,2.0,10.0,5.0,10.0,6.0,9.0,4.0,2.0,6.0,,1.0,0.119047619047619,0.3095238095238095,0.3095238095238095,1.0,,0.238095238095238,0.1470588235294117,0.2,11.0,5.0,1.0,0.0126582278481012,1.0,2.0,3.0,2.0,,1.0,,3.0,2.0,0.2,0.015267175572519,0.0224719101123595,0.2,1.0,0.0150375939849624,,1.0,,,5.0,0.238095238095238,,,False,,,,0.0163934426229508,1.0,,,,0.2,1.0,1.0,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,73189.0,1220,18,2468,2438,547.0,445.0,243.0,4906,116.0,156.0,30.0,49.0,29.0,42.0,65.0,147.0,34.0,86.0,14.0,80.0,223.0,15.0,43.0,215.0,389.0,89.0,237.0,114.0,811.0,2904.0,39.0,67.0,108.0,43.0,77.0,18.0,47.0,32.0,172.0,308.0,122.0,258.0,52.0,221.0,80.0,26.0,31.0,34.0,65.0,25.0,20.0,164.0,30.0,45.0,98.0,144.0,29.0,271.0,76.0,347.0,19.0,13.0,24.0,12.0,20.0,12.0,44.0,5.0,8.0,68.0,100.0,6.0,142.0,134.0,16.0,66.0,8.0,51.0,34.0,16.0,52.0,34.0,170.0,538.0,5.0,0.7162790697674418,0.8148148148148148,0.9662921348314608,0.3755274261603376,0.3829787234042553,0.3787234042553191,0.5526992287917738,0.582089552238806,0.5584415584415584,0.5567092651757188,0.5670731707317073,0.5645161290322581,0.5906432748538012,0.6067415730337079,0.6142857142857143,0.3785942492012779,0.0668380462724935,0.0641025641025641,26.44808743169399,0.5454545454545454,0.453125,0.2311396468699839,0.087378640776699,0.1808118081180811,0.0474683544303797,0.207725321888412,0.065387968613775,0.1363636363636363,0.0754716981132075,0.0393700787401574,0.0487329434697855,0.1872340425531914,0.2745098039215686,0.225563909774436,0.1815980629539951,0.1782945736434108,0.6538461538461539,0.2492012779552715,0.7435897435897436,0.7945205479452054,0.6637931034482759,0.2348242811501597,0.4421768707482993,0.4887218045112781,0.8,0.1373801916932907,0.3953488372093023,0.4047619047619047,0.7352941176470589,0.0223642172523961,0.3562300319488818,0.358744394618834,0.3603603603603603,0.9625,0.5975609756097561,0.6122448979591837,0.3387096774193548,0.6904761904761905,0.3467741935483871,0.3488372093023256,0.6277955271565495,0.3619909502262443,0.5174461538461539,0.6654836734693876,0.5465950819672131,0.0976331360946745,0.1503416856492027,0.1331689272503082,0.2120838471023428,7.721593830334184,27.043881856540096,0.2216369529983792,9.0,2.0,17.0,,0.0588235294117647,9.0,3.0,4.0,12.0,15.0,6.0,6.0,6.0,2.0,3.0,1.0,7.0,0.0952380952380952,0.6428571428571429,0.6923076923076923,1.0,0.1,0.1463414634146341,0.032258064516129,0.75,9.0,5.0,,0.042016806722689,4.0,5.0,15.0,2.0,7.0,12.0,,4.0,,0.3333333333333333,0.0084388185654008,0.0044843049327354,0.3333333333333333,0.5,,1.0,1.0,,0.0714285714285714,3.0,0.0365853658536585,1.0,1.0,False,,4.0,,0.0232558139534883,1.0,1.0,3.0,0.0256410256410256,0.3333333333333333,1.0,,3.0
200755,1610612742,JJ Redick,JJ Redick,200755,DAL,8806.0,147,33,305,300,64.0,44.0,29.0,605,2.0,3.0,,,,1.0,,,2.0,12.0,4.0,13.0,34.0,,,4.0,15.0,15.0,38.0,4.0,57.0,286.0,,,5.0,,4.0,1.0,1.0,1.0,4.0,4.0,4.0,45.0,,34.0,13.0,1.0,8.0,3.0,11.0,2.0,6.0,25.0,1.0,,9.0,2.0,,11.0,1.0,12.0,2.0,1.0,8.0,8.0,3.0,,11.0,1.0,,6.0,13.0,,10.0,5.0,,2.0,,,,,1.0,1.0,4.0,64.0,,0.5,0.5,1.0,0.3947368421052631,1.0,0.3947368421052631,0.2666666666666666,,,0.5,1.5,0.3,0.509090909090909,1.25,0.3,0.7169811320754716,0.0666666666666666,0.3333333333333333,19.642857142857142,0.7272727272727273,,0.0259740259740259,,0.1267605633802817,0.0128205128205128,0.0743243243243243,0.0073529411764705,,,,0.0166666666666666,,0.0263157894736842,0.0476190476190476,0.12,0.1428571428571428,1.0,0.0566037735849056,0.6666666666666666,1.0,0.5,,,,,0.2264150943396226,0.1666666666666666,0.1666666666666666,0.5,0.0754716981132075,0.6415094339622641,0.3823529411764705,0.3823529411764705,1.0,,,0.2,,,,0.7735849056603774,0.3823529411764705,0.518406603773585,,0.4962,0.0363636363636363,0.1176470588235294,0.087719298245614,0.0701754385964912,15.406666666666666,25.260526315789477,0.2098360655737705,,,,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,,2.0,,,,0.5,0.5,1.0,,1.0,0.2,1.0,1.0,,3.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,1.0,1.0,False,,,,,,,,,,,,
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,19492.0,325,1,637,636,146.0,190.0,90.0,1273,7.0,15.0,3.0,7.0,2.0,5.0,6.0,12.0,2.0,7.0,13.0,12.0,35.0,4.0,8.0,15.0,34.0,16.0,48.0,13.0,91.0,711.0,4.0,9.0,16.0,5.0,11.0,4.0,12.0,6.0,28.0,14.0,16.0,48.0,6.0,35.0,12.0,1.0,10.0,9.0,19.0,8.0,5.0,47.0,10.0,7.0,28.0,16.0,4.0,48.0,17.0,65.0,5.0,4.0,2.0,1.0,3.0,1.0,5.0,1.0,1.0,18.0,30.0,1.0,20.0,18.0,2.0,6.0,4.0,2.0,1.0,1.0,2.0,1.0,28.0,146.0,4.0,0.4666666666666667,0.5833333333333334,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4411764705882353,0.4444444444444444,0.4545454545454545,0.4756097560975609,0.4375,0.4782608695652174,0.5055555555555555,0.4705882352941176,0.5185185185185185,0.5853658536585366,0.0294117647058823,,12.82051282051282,0.4,0.2352941176470588,0.0963855421686747,0.03954802259887,0.2137404580152671,0.0584795321637426,0.1481481481481481,0.0488505747126436,0.0392156862745098,0.0389610389610389,0.0408163265306122,0.072463768115942,0.125,0.0694444444444444,0.1052631578947368,0.1702127659574468,0.3243243243243243,0.5,0.1829268292682926,0.4666666666666667,0.4666666666666667,0.4285714285714285,0.1463414634146341,0.5,0.5454545454545454,0.3333333333333333,0.0853658536585365,0.2857142857142857,0.2857142857142857,1.0,0.1585365853658536,0.4268292682926829,0.3428571428571428,0.3428571428571428,1.0,0.4375,0.4285714285714285,0.217391304347826,0.4,0.3478260869565217,0.5,0.7682926829268293,0.3428571428571428,0.5283451219512195,0.5745500000000001,0.5167369565217391,0.0697674418604651,0.1578947368421052,0.1758241758241758,0.3076923076923077,8.029411764705884,24.86041666666667,0.2291993720565149,,,2.0,,0.0408163265306122,4.0,,4.0,5.0,7.0,4.0,1.0,,2.0,1.0,,1.0,0.0833333333333333,0.3076923076923077,0.3076923076923077,1.0,,0.3125,0.1739130434782608,,1.0,1.0,,,2.0,2.0,2.0,,1.0,2.0,,,,0.2857142857142857,,,0.4,1.0,,,,,,2.0,0.125,,,False,,,,,,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,21907.0,365,15,745,738,180.0,186.0,90.0,1483,26.0,36.0,4.0,7.0,8.0,11.0,4.0,12.0,2.0,6.0,14.0,,6.0,,2.0,32.0,54.0,3.0,20.0,9.0,82.0,807.0,5.0,10.0,12.0,12.0,18.0,,5.0,3.0,27.0,42.0,22.0,9.0,6.0,6.0,,6.0,11.0,12.0,23.0,8.0,10.0,58.0,19.0,5.0,18.0,24.0,1.0,43.0,24.0,67.0,15.0,8.0,7.0,5.0,5.0,2.0,12.0,1.0,2.0,13.0,31.0,,21.0,18.0,3.0,9.0,1.0,3.0,,3.0,3.0,2.0,27.0,180.0,1.0,0.65625,0.7241379310344828,1.0,0.15,,0.15,0.5925925925925926,0.5,0.6666666666666666,0.4932432432432432,0.4166666666666667,0.5217391304347826,0.5061728395061729,0.4285714285714285,0.5192307692307693,0.2702702702702703,0.1111111111111111,0.0833333333333333,10.966981132075473,0.5833333333333334,0.05,0.1224489795918367,0.028735632183908,0.1208053691275167,0.106145251396648,0.1217391304347826,0.0679886685552408,0.0491803278688524,0.027027027027027,,0.1088435374149659,0.1014492753623188,0.0952380952380952,0.2093023255813953,0.1101694915254237,0.1612903225806451,0.6666666666666666,0.4864864864864865,0.7222222222222222,0.7878787878787878,0.6538461538461539,0.1621621621621621,0.3333333333333333,0.4444444444444444,0.5,0.081081081081081,0.3333333333333333,0.3333333333333333,1.0,0.1891891891891892,0.081081081081081,,,,0.5833333333333334,0.5714285714285714,0.4782608695652174,0.7272727272727273,0.0869565217391304,,0.7567567567567568,,0.5653168918918919,0.5968833333333333,0.5539065217391304,0.125,0.15,0.1463414634146341,0.3292682926829268,4.974074074074075,23.645000000000003,0.2416107382550335,,,1.0,1.0,0.0303030303030303,3.0,,3.0,,2.0,,7.0,2.0,1.0,4.0,,4.0,0.25,0.2142857142857142,0.2142857142857142,1.0,0.25,,0.1304347826086956,,4.0,1.0,1.0,0.09375,,,2.0,,3.0,1.0,1.0,,1.0,,,,,,0.05,,,,,2.0,0.1666666666666666,,,False,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,55095.0,918,56,1845,1849,442.0,478.0,188.0,3694,104.0,147.0,14.0,21.0,18.0,28.0,4.0,15.0,,1.0,,4.0,17.0,,2.0,108.0,163.0,4.0,17.0,89.0,317.0,2099.0,15.0,23.0,50.0,18.0,34.0,,2.0,36.0,72.0,180.0,36.0,12.0,22.0,17.0,4.0,15.0,34.0,25.0,59.0,21.0,14.0,143.0,39.0,39.0,65.0,77.0,8.0,150.0,79.0,229.0,36.0,20.0,10.0,3.0,28.0,7.0,38.0,9.0,14.0,71.0,131.0,14.0,128.0,116.0,9.0,48.0,14.0,27.0,17.0,10.0,27.0,14.0,72.0,436.0,14.0,0.8333333333333334,0.9278350515463918,1.0,0.2352941176470588,,0.2352941176470588,0.6625766871165644,0.6521739130434783,0.5294117647058824,0.6333333333333333,0.625,0.5,0.6802575107296137,0.7142857142857143,0.6,0.0944444444444444,0.0920245398773006,0.0680272108843537,13.119533527696792,0.2631578947368421,0.1818181818181818,0.1659482758620689,0.0965346534653465,0.1662404092071611,0.0906976744186046,0.1660818713450292,0.0935251798561151,0.1044776119402985,0.1111111111111111,0.0683760683760683,0.0791788856304985,0.1358024691358024,0.182741116751269,0.1809523809523809,0.1683168316831683,0.1590909090909091,0.5185185185185185,0.8166666666666667,0.7074829931972789,0.7591240875912408,0.8365384615384616,0.0833333333333333,0.2666666666666666,0.4,0.75,0.0055555555555555,,,,,0.0944444444444444,0.2352941176470588,0.2352941176470588,1.0,0.875,0.6666666666666666,0.7777777777777778,0.6428571428571429,0.0555555555555555,,0.9111111111111112,0.2352941176470588,0.6130827777777778,0.6442468749999999,0.5883958333333333,0.2191780821917808,0.2376237623762376,0.1577287066246056,0.2271293375394321,1.962576687116564,25.611764705882354,0.2395663956639566,,,5.0,3.0,0.0943396226415094,,,,1.0,1.0,8.0,16.0,6.0,3.0,14.0,,2.0,0.3333333333333333,,,,0.2142857142857142,0.0416666666666666,,,4.0,12.0,,0.1348314606741573,,,20.0,,12.0,18.0,,,,,,,,,,,,1.0,,,,,,False,,2.0,,,,1.0,,0.0227272727272727,,,,
1630189,1610612742,Tyler Bey,Tyler Bey,1630189,DAL,3289.0,55,-28,125,118,64.0,67.0,21.0,243,3.0,6.0,1.0,3.0,1.0,2.0,1.0,6.0,,,,1.0,3.0,,1.0,4.0,12.0,1.0,3.0,1.0,12.0,140.0,1.0,3.0,2.0,1.0,4.0,,1.0,,2.0,6.0,2.0,,2.0,3.0,1.0,2.0,1.0,1.0,2.0,,,5.0,5.0,,1.0,5.0,2.0,8.0,6.0,14.0,,,2.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,,3.0,1.0,1.0,1.0,,,,,,,2.0,64.0,,0.75,1.0,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3666666666666666,0.3333333333333333,0.2,0.4,0.3333333333333333,0.2,0.2,0.1666666666666666,0.1666666666666666,12.244897959183673,0.6666666666666666,0.6666666666666666,0.217391304347826,,0.05,0.1724137931034483,0.1395348837209302,0.0793650793650793,,,,0.1481481481481481,0.3,0.125,0.2,,0.25,,0.4,0.5,0.6,0.6666666666666666,0.4,0.1666666666666666,0.2,1.0,,,,,,0.2,0.3333333333333333,0.3333333333333333,,1.0,0.3333333333333333,0.4,0.5,0.2,,0.6,0.3333333333333333,0.5450566666666666,,0.59444,0.0666666666666666,0.0833333333333333,0.1666666666666666,0.1666666666666666,5.375,27.23333333333333,0.512,3.0,,,,,,,,,,1.0,,,1.0,,,1.0,0.1666666666666666,,,,,,,,1.0,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,0.3333333333333333,,,,
