EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffensiveGoaltends,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,HeaveAttempts,Arc3PctBlocked,on,DefensiveGoaltends,HeaveMakes,BlockedCorner3,3SecondViolations,Clear Path Fouls
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,24983.0,416,-151.0,857,857,178.0,197.0,79,1714,20.0,38.0,1.0,1.0,3.0,4.0,6.0,14.0,4.0,11.0,3.0,13.0,,1.0,1.0,4.0,31.0,75.0,2.0,5.0,5.0,18.0,30.0,63.0,34.0,88.0,49.0,211.0,1101.0,4.0,5.0,2.0,6.0,18.0,6.0,10.0,6.0,22.0,8.0,38.0,16.0,44.0,66.0,36.0,2.0,75.0,31.0,12.0,49.0,29.0,78.0,21.0,8.0,38.0,6.0,5.0,185.0,1.0,8.0,,23.0,12.0,,35.0,9.0,44.0,,8.0,8.0,,21.0,6.0,17.0,10.0,,4.0,,31.0,2.0,6.0,7.0,23.0,,3.0,33.0,1.0,3.0,54.0,,13.0,1.0,,,,,,,38.0,178.0,1.0,0.2666666666666666,0.2758620689655172,0.6470588235294118,0.3863636363636363,0.3333333333333333,0.2727272727272727,0.3863636363636363,0.4761904761904761,0.8,0.6,0.5364238410596026,0.6363636363636364,0.46875,0.5988372093023255,0.6538461538461539,0.5285714285714286,0.5827814569536424,0.1904761904761904,0.1578947368421052,0.2142857142857142,0.2727272727272727,21.41350210970464,0.6774193548387096,,,0.0625,0.0467836257309941,0.1223404255319148,0.0046511627906976,0.0921052631578947,0.0233160621761658,0.0121951219512195,0.05,0.1379310344827586,0.0060240963855421,,0.0769230769230769,0.048780487804878,0.0625,0.1180555555555555,0.1363636363636363,,,0.2516556291390728,0.5263157894736842,0.625,0.25,0.0927152317880794,0.4285714285714285,0.5454545454545454,0.1666666666666666,0.0728476821192053,0.3636363636363636,0.5,0.5,0.086092715231788,0.2307692307692307,0.2307692307692307,1.0,0.4966887417218543,0.4133333333333333,0.4133333333333333,0.6129032258064516,0.0909090909090909,1.0,,0.0909090909090909,,,0.4545454545454545,0.4,0.5,0.125,0.75,0.125,0.25,0.5625,0.2777777777777778,0.8344370860927153,0.4133333333333333,0.5246413333333334,0.4777583333333333,0.5044421875,0.1169590643274853,0.1710526315789473,0.0853080568720379,0.1800947867298578,6.266666666666666,25.986363636363635,0.2077012835472578,4.0,,7.0,3.0,0.0736842105263157,1.0,,,,2.0,,,,5.0,,,,,False,,,,,
1630271,1610612745,Brodric Thomas,Brodric Thomas,1630271,HOU,1415.0,24,10.0,50,54,21.0,38.0,7,104,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,6.0,,,1.0,5.0,1.0,1.0,1.0,6.0,5.0,10.0,42.0,,,,,,1.0,1.0,1.0,5.0,3.0,8.0,,2.0,3.0,,,6.0,1.0,,4.0,,4.0,,,4.0,,,8.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,3.0,,1.0,1.0,,2.0,,4.0,,1.0,1.0,5.0,1.0,,4.0,,,7.0,1.0,3.0,1.0,1.0,,1.0,1.0,,,8.0,21.0,1.0,,,1.0,0.1666666666666666,,0.2,0.1666666666666666,1.0,,1.0,0.3571428571428571,,0.4166666666666667,0.5,,0.5714285714285714,0.8571428571428571,,,,,24.13793103448276,0.75,,,0.1,,0.125,0.1,0.1071428571428571,0.05,,,,,0.3333333333333333,0.1,,0.3333333333333333,0.1428571428571428,,,,0.1428571428571428,1.0,1.0,,,,,,,,,,,,,,0.8571428571428571,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,,,0.1666666666666666,1.0,,,0.8333333333333334,0.2,1.0,0.1666666666666666,0.4948285714285714,,0.505175,0.3333333333333333,1.0,,0.8,2.6,25.649999999999995,0.42,,,,2.0,,,,,,,,,,,,,,,False,,,,,
1629610,1610612745,DaQuan Jeffries,DaQuan Jeffries,1629610,HOU,15662.0,261,-80.0,566,567,149.0,148.0,57,1133,10.0,15.0,3.0,3.0,,1.0,2.0,4.0,3.0,5.0,6.0,15.0,1.0,1.0,1.0,6.0,5.0,24.0,1.0,2.0,1.0,3.0,15.0,24.0,11.0,39.0,1.0,64.0,676.0,4.0,4.0,2.0,3.0,14.0,1.0,4.0,2.0,9.0,,8.0,12.0,18.0,30.0,3.0,6.0,24.0,5.0,2.0,7.0,9.0,16.0,7.0,2.0,6.0,1.0,,41.0,8.0,2.0,,21.0,10.0,1.0,32.0,10.0,42.0,1.0,8.0,6.0,2.0,4.0,,4.0,2.0,,,,6.0,1.0,1.0,15.0,25.0,1.0,,5.0,1.0,1.0,1.0,1.0,1.0,,4.0,2.0,2.0,6.0,2.0,,8.0,149.0,,0.4,0.5,0.9090909090909092,0.282051282051282,0.6666666666666666,0.2222222222222222,0.282051282051282,0.625,1.0,0.25,0.5,1.0,0.3076923076923077,0.5079365079365079,1.0,0.3076923076923077,0.6190476190476191,0.0833333333333333,0.1333333333333333,,,11.022364217252395,0.6666666666666666,0.1428571428571428,,0.0840336134453781,0.0185185185185185,0.1640625,0.0476190476190476,0.1255060728744939,0.036231884057971,0.0175438596491228,,0.0588235294117647,0.0518518518518518,0.0303030303030303,0.0930232558139534,0.0727272727272727,0.0952380952380952,0.1595744680851064,0.1764705882352941,0.0294117647058823,0.3333333333333333,0.238095238095238,0.6666666666666666,0.7692307692307693,0.4,0.0634920634920634,0.5,0.5,,0.0793650793650793,0.6,0.6,0.6666666666666666,0.238095238095238,0.4,0.4,1.0,0.3809523809523809,0.2083333333333333,0.2083333333333333,0.8,0.4285714285714285,1.0,0.3333333333333333,0.1428571428571428,1.0,1.0,0.2857142857142857,0.5,1.0,0.0769230769230769,,0.4615384615384615,0.1666666666666666,0.2307692307692307,0.3333333333333333,0.8571428571428571,0.2083333333333333,0.5485690476190477,0.4039,0.51515,0.0158730158730158,0.0416666666666666,0.21875,0.125,6.625,24.682051282051287,0.2632508833922261,,,,,,,,,1.0,,,,,,2.0,1.0,,,False,,,1.0,,
202340,1610612745,Avery Bradley,Avery Bradley,202340,HOU,23468.0,391,-117.0,814,816,227.0,197.0,80,1630,14.0,22.0,2.0,2.0,2.0,3.0,1.0,6.0,1.0,14.0,7.0,22.0,,1.0,,7.0,10.0,41.0,1.0,2.0,3.0,11.0,16.0,42.0,17.0,63.0,5.0,88.0,1001.0,2.0,5.0,1.0,3.0,9.0,2.0,6.0,3.0,18.0,5.0,18.0,22.0,10.0,45.0,6.0,4.0,41.0,10.0,4.0,18.0,14.0,32.0,9.0,5.0,13.0,5.0,,78.0,1.0,5.0,,23.0,9.0,1.0,33.0,6.0,39.0,,14.0,9.0,5.0,12.0,4.0,10.0,7.0,1.0,2.0,,19.0,,5.0,12.0,29.0,,1.0,10.0,1.0,1.0,6.0,,2.0,1.0,2.0,2.0,,2.0,,,16.0,224.0,,0.6875,0.7857142857142857,0.8823529411764706,0.2698412698412698,0.3333333333333333,0.1666666666666666,0.2698412698412698,0.3809523809523809,0.4,0.3333333333333333,0.3952380952380952,0.4375,0.2708333333333333,0.4074074074074074,0.5,0.3333333333333333,0.6,0.0952380952380952,0.0909090909090909,0.3333333333333333,,14.09544950055494,0.631578947368421,0.0454545454545454,,0.0491803278688524,0.028735632183908,0.1292134831460674,0.0050761421319796,0.0886426592797784,0.0161725067385444,0.0389610389610389,0.03125,,0.0064516129032258,,0.0344827586206896,0.0606060606060606,0.0666666666666666,0.1176470588235294,0.1666666666666666,,,0.2095238095238095,0.6363636363636364,0.7,0.7142857142857143,0.0571428571428571,0.1666666666666666,0.25,1.0,0.1333333333333333,0.0714285714285714,0.0714285714285714,,0.2095238095238095,0.3181818181818182,0.3333333333333333,1.0,0.3904761904761905,0.2439024390243902,0.2439024390243902,0.8,0.25,1.0,,0.125,,,0.25,0.5,1.0,0.125,0.6666666666666666,0.2916666666666667,,0.4583333333333333,0.2727272727272727,0.8095238095238095,0.2439024390243902,0.5291895238095238,0.5194,0.5355083333333334,0.0186915887850467,0.0454545454545454,0.1022727272727272,0.2045454545454545,8.564285714285715,25.115873015873014,0.2788697788697789,2.0,,,4.0,,1.0,,1.0,1.0,,,0.0158730158730158,0.0454545454545454,,,,,,False,,,,,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,31221.0,520,-135.0,1096,1103,222.0,280.0,122,2199,15.0,26.0,2.0,3.0,3.0,3.0,2.0,8.0,1.0,1.0,11.0,26.0,,2.0,2.0,5.0,49.0,131.0,4.0,7.0,13.0,28.0,18.0,35.0,60.0,157.0,7.0,223.0,1292.0,2.0,4.0,4.0,9.0,17.0,3.0,5.0,15.0,33.0,,51.0,26.0,10.0,153.0,27.0,,131.0,49.0,6.0,15.0,15.0,30.0,12.0,3.0,12.0,3.0,,75.0,8.0,2.0,,26.0,31.0,1.0,58.0,10.0,68.0,3.0,12.0,10.0,2.0,12.0,1.0,10.0,10.0,1.0,2.0,1.0,22.0,1.0,5.0,20.0,34.0,2.0,1.0,10.0,,,12.0,,3.0,,5.0,2.0,3.0,5.0,2.0,,51.0,220.0,,0.7222222222222222,0.7222222222222222,0.85,0.3821656050955414,0.4444444444444444,0.4545454545454545,0.3821656050955414,0.5142857142857142,0.5,0.6,0.5625,0.6153846153846154,0.6710526315789473,0.565989847715736,0.6071428571428571,0.6710526315789473,0.8177083333333334,0.1714285714285714,0.1538461538461538,0.25,,17.819365337672906,0.5454545454545454,0.04,,0.1206225680933852,0.0088888888888888,0.1150442477876106,0.024390243902439,0.1180124223602484,0.0180831826401446,0.009090909090909,,0.0294117647058823,0.025735294117647,0.0178571428571428,0.1538461538461538,0.1020408163265306,0.0909090909090909,0.1345029239766081,0.0545454545454545,0.0285714285714285,0.4,0.1354166666666666,0.5769230769230769,0.6818181818181818,0.6666666666666666,0.0416666666666666,0.25,0.3333333333333333,1.0,0.0052083333333333,1.0,1.0,1.0,0.1354166666666666,0.4230769230769231,0.4230769230769231,1.0,0.6822916666666666,0.3740458015267175,0.3740458015267175,0.8163265306122449,0.2307692307692307,0.6666666666666666,0.5,0.1538461538461538,,,0.5384615384615384,0.5714285714285714,0.75,0.0789473684210526,1.0,0.131578947368421,0.4,0.7368421052631579,0.4642857142857143,0.953125,0.3740458015267175,0.5330882198952879,0.5095666666666667,0.5181797297297297,0.0253807106598984,0.0789473684210526,0.0762331838565022,0.2286995515695067,4.145714285714285,26.12738853503185,0.2025547445255474,1.0,,2.0,1.0,0.0125786163522012,,,,1.0,,,,,,,,,,False,,,,,1.0
1630222,1610612745,Mason Jones,Mason Jones,1630222,HOU,15239.0,254,-62.0,554,560,151.0,206.0,63,1114,11.0,23.0,,,2.0,4.0,5.0,10.0,2.0,8.0,4.0,7.0,1.0,2.0,2.0,3.0,12.0,44.0,1.0,6.0,5.0,18.0,18.0,41.0,16.0,51.0,33.0,117.0,616.0,1.0,1.0,2.0,8.0,9.0,6.0,10.0,7.0,21.0,15.0,48.0,18.0,18.0,30.0,18.0,,44.0,12.0,4.0,17.0,17.0,34.0,13.0,4.0,14.0,2.0,1.0,85.0,3.0,,,21.0,19.0,2.0,42.0,3.0,45.0,2.0,6.0,4.0,2.0,11.0,3.0,10.0,9.0,,1.0,1.0,20.0,1.0,3.0,8.0,18.0,,2.0,31.0,,,53.0,3.0,23.0,4.0,1.0,,1.0,1.0,,,48.0,151.0,4.0,0.5,0.5,0.625,0.3137254901960784,0.25,0.3333333333333333,0.3137254901960784,0.4390243902439024,1.0,0.6,0.4565217391304347,0.4444444444444444,0.532258064516129,0.5,0.45,0.5454545454545454,0.5543478260869565,0.0975609756097561,0.1304347826086956,0.1,,21.72523961661342,0.55,0.125,,0.1637931034482758,,0.1842105263157894,0.0197368421052631,0.1739130434782608,0.0110294117647058,,,,0.024793388429752,,0.1785714285714285,0.1363636363636363,0.1875,0.216867469879518,0.0967741935483871,0.037037037037037,,0.25,0.4782608695652174,0.55,0.7272727272727273,0.108695652173913,0.5,0.5555555555555556,0.2,0.0869565217391304,0.25,0.25,,0.0760869565217391,0.5714285714285714,0.5714285714285714,1.0,0.4782608695652174,0.2727272727272727,0.2727272727272727,0.5,,,,0.2222222222222222,0.5,1.0,0.6666666666666666,0.1666666666666666,,0.1290322580645161,0.5,0.0967741935483871,0.6666666666666666,0.5806451612903226,0.2777777777777778,0.8043478260869565,0.2727272727272727,0.5176315217391305,0.5444249999999999,0.501,0.2142857142857142,0.3770491803278688,0.0769230769230769,0.4102564102564102,6.785365853658539,26.423529411764708,0.2725631768953068,1.0,1.0,1.0,4.0,0.0196078431372549,,,,3.0,1.0,,,,1.0,,,,,False,,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,24852.0,414,-59.0,903,911,228.0,318.0,101,1814,15.0,28.0,1.0,3.0,2.0,5.0,3.0,9.0,1.0,10.0,19.0,39.0,,1.0,4.0,7.0,26.0,100.0,1.0,7.0,3.0,22.0,19.0,47.0,45.0,139.0,20.0,193.0,1008.0,1.0,4.0,1.0,8.0,7.0,5.0,13.0,7.0,29.0,7.0,38.0,30.0,8.0,132.0,3.0,2.0,99.0,26.0,4.0,11.0,10.0,21.0,8.0,2.0,10.0,,1.0,52.0,4.0,5.0,,17.0,20.0,5.0,42.0,9.0,51.0,2.0,16.0,9.0,7.0,16.0,2.0,12.0,8.0,2.0,4.0,,24.0,1.0,6.0,21.0,43.0,1.0,3.0,20.0,2.0,1.0,28.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,2.0,,38.0,228.0,1.0,0.7894736842105263,0.8333333333333334,0.9777777777777776,0.3237410071942446,0.125,0.2413793103448276,0.3260869565217391,0.4042553191489361,0.25,0.3846153846153846,0.4650537634408602,0.2083333333333333,0.369047619047619,0.4923469387755102,0.2692307692307692,0.4222222222222222,0.7473118279569892,0.0851063829787234,0.0714285714285714,0.2222222222222222,,21.63225172074729,0.6666666666666666,0.1612903225806451,,0.0956937799043062,0.0260416666666666,0.0904255319148936,0.0153256704980842,0.0931989924433249,0.0198675496688741,0.0543478260869565,,,0.0191387559808612,,0.1030927835051546,0.1,0.0714285714285714,0.0942028985507246,0.08,0.0181818181818181,1.0,0.1505376344086021,0.5357142857142857,0.5769230769230769,0.8666666666666667,0.0483870967741935,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.053763440860215,0.1,0.1,1.0,0.2096774193548387,0.4871794871794871,0.5,1.0,0.5376344086021505,0.26,0.268041237113402,0.9615384615384616,0.25,0.3333333333333333,,0.0833333333333333,,,0.5833333333333334,0.1428571428571428,1.0,0.119047619047619,0.4,0.1666666666666666,0.5714285714285714,0.5238095238095238,0.1363636363636363,0.8978494623655914,0.2626262626262626,0.5422972972972973,0.5859166666666668,0.4989073170731707,0.0615384615384615,0.1176470588235294,0.0362694300518134,0.1968911917098445,6.380851063829788,25.5158273381295,0.2524916943521594,2.0,1.0,6.0,3.0,0.0416666666666666,,,4.0,,6.0,,0.0287769784172661,0.0256410256410256,,,,1.0,0.03,False,1.0,,,,
202326,1610612745,DeMarcus Cousins,DeMarcus Cousins,202326,HOU,16131.0,269,-22.0,576,572,138.0,165.0,54,1148,18.0,34.0,5.0,12.0,4.0,6.0,5.0,10.0,,1.0,1.0,4.0,,,,2.0,16.0,61.0,2.0,3.0,2.0,14.0,23.0,45.0,17.0,65.0,26.0,123.0,641.0,6.0,13.0,2.0,3.0,18.0,6.0,9.0,2.0,16.0,6.0,24.0,20.0,26.0,51.0,,10.0,61.0,16.0,6.0,22.0,19.0,41.0,11.0,8.0,17.0,3.0,2.0,101.0,4.0,9.0,1.0,25.0,47.0,7.0,79.0,14.0,93.0,4.0,11.0,8.0,3.0,15.0,1.0,9.0,6.0,,6.0,2.0,21.0,1.0,1.0,19.0,39.0,,3.0,26.0,1.0,2.0,32.0,3.0,13.0,3.0,6.0,4.0,2.0,6.0,4.0,,24.0,138.0,3.0,0.4347826086956521,0.5555555555555556,1.0,0.2615384615384615,0.6666666666666666,0.125,0.2615384615384615,0.5111111111111111,0.4615384615384615,0.6666666666666666,0.4409090909090909,0.5625,0.36,0.4959677419354839,0.5625,0.4137931034482758,0.5909090909090909,0.1333333333333333,0.1470588235294117,0.1,,22.727272727272727,0.7142857142857143,0.3684210526315789,0.0714285714285714,0.3241379310344827,0.087378640776699,0.2475247524752475,0.0251572327044025,0.2926829268292683,0.049618320610687,0.074074074074074,0.1176470588235294,0.0666666666666666,0.0236220472440944,0.03125,0.3076923076923077,0.3653846153846153,0.2926829268292683,0.1975308641975308,0.45,0.0634920634920634,0.6666666666666666,0.3090909090909091,0.5294117647058824,0.6206896551724138,0.5,0.0909090909090909,0.5,0.5555555555555556,0.2,0.009090909090909,,,,0.0363636363636363,0.25,0.25,1.0,0.5545454545454546,0.2622950819672131,0.2622950819672131,1.0,0.75,0.4166666666666667,,,,,0.1875,0.6666666666666666,1.0,0.24,0.6666666666666666,0.08,,0.56,0.1428571428571428,0.9,0.2622950819672131,0.5286772727272728,0.6408375,0.5278639999999999,0.1157024793388429,0.2363636363636363,0.1463414634146341,0.1951219512195122,3.364444444444445,26.0646153846154,0.2395833333333333,,,1.0,3.0,0.0151515151515151,1.0,,,,3.0,,,,,,,,,False,,,,,
1629066,1610612745,Rodions Kurucs,Rodions Kurucs,1629066,HOU,3876.0,65,-5.0,149,152,39.0,99.0,13,301,3.0,6.0,,,2.0,2.0,,,,,1.0,4.0,,,1.0,2.0,1.0,9.0,,,1.0,3.0,3.0,6.0,2.0,13.0,,12.0,146.0,,,,,,2.0,2.0,2.0,5.0,,10.0,6.0,,6.0,,,9.0,1.0,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,2.0,,,3.0,4.0,,7.0,2.0,9.0,,6.0,4.0,2.0,5.0,2.0,3.0,4.0,1.0,2.0,,9.0,,2.0,5.0,7.0,1.0,,1.0,,,,,,,4.0,3.0,1.0,4.0,3.0,,10.0,39.0,,1.0,1.0,1.0,0.1538461538461538,,0.4,0.1538461538461538,0.5,,1.0,0.3157894736842105,,0.7142857142857143,0.3157894736842105,,0.7142857142857143,0.6842105263157895,0.1666666666666666,0.1666666666666666,,,17.073170731707318,0.5555555555555556,,,0.1081081081081081,,0.0833333333333333,0.0476190476190476,0.0958904109589041,0.028169014084507,,,,0.0606060606060606,,0.2222222222222222,,,0.1071428571428571,,,0.75,0.3157894736842105,0.5,0.6,1.0,,,,,,,,,0.2105263157894736,0.25,0.25,1.0,0.4736842105263157,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,,0.2857142857142857,1.0,0.2857142857142857,0.5,0.4285714285714285,0.3333333333333333,1.0,0.1111111111111111,0.5955368421052631,,0.5827857142857144,,,,0.8333333333333334,1.2333333333333334,24.861538461538466,0.261744966442953,,,,1.0,,,,,,,,,,,,,,,False,,,,,
1628391,1610612745,D.J. Wilson,D.J. Wilson,1628391,HOU,19677.0,328,-71.0,677,676,149.0,162.0,68,1353,20.0,34.0,6.0,11.0,5.0,8.0,7.0,18.0,5.0,14.0,3.0,15.0,,,,1.0,17.0,44.0,2.0,3.0,3.0,6.0,32.0,66.0,20.0,59.0,16.0,140.0,779.0,8.0,16.0,2.0,3.0,28.0,9.0,14.0,3.0,7.0,7.0,34.0,46.0,18.0,57.0,3.0,10.0,43.0,17.0,8.0,11.0,9.0,20.0,6.0,3.0,10.0,1.0,,49.0,9.0,8.0,,37.0,29.0,4.0,70.0,17.0,87.0,1.0,10.0,7.0,3.0,12.0,1.0,9.0,6.0,2.0,3.0,1.0,18.0,,3.0,22.0,31.0,,2.0,21.0,2.0,3.0,23.0,3.0,11.0,2.0,12.0,8.0,4.0,12.0,4.0,,34.0,148.0,1.0,0.71875,0.8518518518518519,0.95,0.3389830508474576,0.6666666666666666,0.4285714285714285,0.3448275862068966,0.4848484848484848,0.5,0.6428571428571429,0.496,0.5789473684210527,0.6428571428571429,0.5185185185185185,0.5833333333333334,0.6538461538461539,0.472,0.1212121212121212,0.1470588235294117,0.1666666666666666,,20.318725099601597,0.6666666666666666,0.2222222222222222,,0.1972789115646258,0.0592592592592592,0.23125,0.0473684210526315,0.2149837133550488,0.0523076923076923,0.0967741935483871,0.0416666666666666,,0.04,0.075,0.1311475409836065,0.2181818181818181,0.2903225806451613,0.217391304347826,0.2666666666666666,0.015625,0.3333333333333333,0.272,0.5882352941176471,0.6896551724137931,0.65,0.144,0.3888888888888889,0.4666666666666667,0.8571428571428571,0.112,0.3571428571428571,0.3571428571428571,0.8,0.12,0.2,0.2,1.0,0.352,0.3863636363636363,0.3863636363636363,0.9411764705882352,0.5789473684210527,0.5454545454545454,,,,,0.1578947368421052,0.6666666666666666,1.0,0.3809523809523809,0.625,0.0476190476190476,,0.2857142857142857,0.5,0.744,0.3953488372093023,0.5206153225806451,0.5671653846153846,0.5214874999999999,0.0827067669172932,0.1486486486486486,0.2,0.2428571428571428,7.103030303030303,25.800000000000004,0.2200886262924667,6.0,,,,,2.0,,,,1.0,,,,,,,1.0,,False,,,,,
1628383,1610612745,Justin Patton,Justin Patton,1628383,HOU,11064.0,184,-63.0,388,387,93.0,112.0,49,775,11.0,17.0,4.0,6.0,1.0,3.0,5.0,10.0,2.0,5.0,2.0,13.0,,1.0,2.0,3.0,3.0,11.0,,2.0,,3.0,18.0,32.0,5.0,24.0,3.0,54.0,462.0,4.0,9.0,,3.0,8.0,1.0,4.0,2.0,6.0,,8.0,28.0,8.0,15.0,,6.0,11.0,3.0,2.0,5.0,6.0,11.0,3.0,3.0,4.0,,1.0,28.0,6.0,6.0,,12.0,12.0,2.0,26.0,12.0,38.0,,7.0,4.0,3.0,2.0,1.0,2.0,1.0,,,,3.0,1.0,1.0,20.0,26.0,,,7.0,2.0,,4.0,,2.0,,6.0,2.0,4.0,7.0,5.0,,8.0,93.0,,0.7777777777777778,0.9333333333333332,1.0,0.2083333333333333,,0.3333333333333333,0.2083333333333333,0.5625,0.4444444444444444,0.25,0.4553571428571428,0.3333333333333333,0.4,0.4655172413793103,0.3333333333333333,0.4,0.4285714285714285,0.0625,,0.2,,13.738738738738736,0.6666666666666666,0.1818181818181818,,0.144578313253012,0.0576923076923076,0.1290322580645161,0.0571428571428571,0.1363636363636363,0.0574162679425837,0.0476190476190476,0.073170731707317,0.0476190476190476,0.0519480519480519,0.0714285714285714,0.2333333333333333,0.1,0.0769230769230769,0.0909090909090909,0.2222222222222222,,0.7142857142857143,0.3035714285714285,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.1785714285714285,0.5,0.625,0.8,0.0892857142857142,0.4,0.4,1.0,0.2321428571428571,0.1538461538461538,0.1538461538461538,1.0,0.1964285714285714,0.2727272727272727,0.2727272727272727,1.0,0.5,0.6666666666666666,0.25,0.0833333333333333,,,0.1666666666666666,,,0.3,0.3333333333333333,0.3,0.6666666666666666,0.3,,0.7321428571428571,0.2727272727272727,0.5338116071428571,0.542125,0.535095,0.0344827586206896,0.0588235294117647,0.1481481481481481,0.1481481481481481,6.215624999999999,24.275,0.2396907216494845,,,,1.0,,,,,,2.0,,,,,1.0,1.0,,,False,,,,,
